Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean F1 score,Mean Precision,Mean Recall
strain_sample_85-kraken2_refseqV205-0.00,0.9988205936973452,0.7035738963349815,0.0007209285559801024,0.8153692190356148,1.0,0.7553574489832453,0.0014408183848425905,6060743.0,235.69417133484168,6.434850703224724,0.2446425510167547,0.21802193298165912,0.7769445962086362,3.802625851505693,29562.738181818182,0.4732746700093522,0.25763424487770603,0.00016160302412005834,27742.0,0.37839913368404393,0.35214741244548076,0.9076846095178074
strain_sample_85-kraken2_refseqV205-0.05,0.9967453102770656,0.7029303461263483,0.003059039461609055,0.8129308403617943,1.0,0.7539394267573578,0.006099420555047271,6089074.0,156.3418408151261,6.6117822179489885,0.2460605732426421,0.2337063424132844,0.7245566047312678,2.9629478756226515,9235.451111111111,0.525085660300254,0.23376990252273044,0.0005552936672568512,6538.0,0.38001942365620256,0.35299469279397866,0.9064654201808972
strain_sample_85-kraken2_refseqV205-0.10,0.989164002744112,0.711511237768841,0.008064516129032258,0.8165958591918885,1.0,0.7604403273646495,0.016,5904020.0,109.11418491205015,7.031467267249582,0.2395596726353504,0.2281505339243525,0.7068677819917624,2.706063537171965,3035.0354609929077,0.5415187917087276,0.2399817029250089,0.0013755765544689509,2480.0,0.38822016368232476,0.3597878769489366,0.9082979295959442
strain_sample_85-kraken2_refseqV205-0.15,0.9743102279454476,0.7208647297576896,0.013596193065941536,0.8149071810909881,1.0,0.7650066272538265,0.026827632461435283,5745008.0,90.85992081863964,7.701687976484003,0.2349933727461733,0.2256759002465185,0.6966564376916029,2.5724339743312146,1874.921985815603,0.5508287600327726,0.2444679536756651,0.00224105515252683,1471.0,0.3959171298576309,0.36723046141181553,0.9074535905454941
strain_sample_85-kraken2_refseqV205-0.20,0.9503549785396572,0.7258860430166401,0.022673031026252986,0.8004079737535955,0.95,0.7613277264840739,0.04428904428904429,5758824.0,74.71954677014539,8.337298233857462,0.23867227351592615,0.2354912954756202,0.6810505389440364,2.4485864051333217,1100.741935483871,0.5647934678613445,0.2521506758322365,0.003741399714185394,838.0,0.40280838538655905,0.3742795370214465,0.8752039868767978
strain_sample_85-kraken2_refseqV205-0.25,0.9225141400323232,0.7254699187976801,0.04556354916067146,0.7765144596439223,0.95,0.7501248216277684,0.08695652173913042,5936510.0,57.89479746525158,9.237064427731891,0.2498751783722317,0.24726107814642626,0.6636275763810462,2.3316404737004026,474.03703703703707,0.5799958705927899,0.2678844559829643,0.007129245343514705,417.0,0.4185406716834494,0.38551673397917574,0.8632572298219612
strain_sample_85-kraken2_refseqV205-0.30,0.8794821457729066,0.7259331399440054,0.13709677419354838,0.7407655154816698,0.85,0.7332743295653734,0.2361111111111111,6184024.0,42.98446588059269,7.262280513319901,0.2667256704346266,0.26576257424246874,0.6423697966554742,2.132644020069656,127.33333333333331,0.5980281904979808,0.3066700916803731,0.022549874293652,124.0,0.4846927203382423,0.4315149570687769,0.7953827577408349
strain_sample_85-kraken2_refseqV205-0.35,0.8263241413797439,0.7394378941403927,0.17,0.7089396237885229,0.85,0.7238676601891241,0.2833333333333334,6206681.0,41.737035588493576,8.06331305344951,0.2761323398108759,0.2784038904409899,0.6514870305206615,2.1664810829802983,101.0,0.5903551826535087,0.32608789550782824,0.028693336764308987,100.0,0.5036004967612288,0.4547189470701964,0.7794698118942615
strain_sample_85-kraken2_refseqV205-0.40,0.7643576550551638,0.7647765671829369,0.19540229885057472,0.6782476509440144,0.85,0.7189178167254021,0.31775700934579443,6086035.0,41.85493662475932,8.829443717114822,0.28108218327459783,0.28813435099177354,0.6619591100553248,2.2025359992193736,88.0,0.5814177527811175,0.3418524468883665,0.03400255180799105,87.0,0.5183374130355982,0.4800894330167558,0.7641238254720072
strain_sample_85-kraken2_refseqV205-0.45,0.6949348393602499,0.8024446995322067,0.22666666666666666,0.6470179119440381,0.85,0.7163980496373065,0.3578947368421053,5878455.0,41.8995210937666,9.971980424779083,0.2836019503626934,0.2972598493677765,0.6693006462647635,2.2250892093202808,75.0,0.5750692510537521,0.3572249121194343,0.04031859507051902,75.0,0.5371463932397059,0.5145556830994367,0.748508955972019
strain_sample_85-kraken2_refseqV205-0.50,0.6324844381908629,0.8208065118302779,0.2463768115942029,0.602348376261672,0.85,0.6948104858619308,0.3820224719101124,6072158.0,41.15632564340316,9.982474867591213,0.3051895141380691,0.3077876311061487,0.6679807025922824,2.213973669686207,69.0,0.5762158098762061,0.3624400107344298,0.04365033519540098,69.0,0.5384164788860216,0.5335916617122404,0.726174188130836
strain_sample_85-kraken2_refseqV205-0.55,0.5533725852889587,0.8150020162103037,0.26153846153846155,0.5232791483025029,0.85,0.6373452338957569,0.4,6833515.0,40.946845081192386,10.768401177765524,0.36265476610424296,0.3163192057057321,0.665816153316183,2.2043335027494293,65.0,0.5780913876824582,0.36602438960647615,0.04603638248012421,65.0,0.5186726169478785,0.5382702388743826,0.6866395741512514
strain_sample_85-kraken2_refseqV205-0.60,0.4717029611562764,0.8138741645246876,0.2692307692307692,0.4454335976006793,0.7,0.5757558366616157,0.3888888888888889,7532733.0,42.87746424458077,8.444223500704195,0.4242441633383843,0.32477297589772114,0.6597807451477048,2.181842428924015,52.0,0.5832879052536564,0.3827498468198015,0.05652463508897576,52.0,0.4823223627752523,0.5415524668777284,0.5727167988003397
strain_sample_85-kraken2_refseqV205-0.65,0.39043065341798,0.8136546396422999,0.2888888888888889,0.3685879381430362,0.65,0.5073464475422148,0.4,8214293.0,43.002959635083705,8.540315936617537,0.4926535524577851,0.3328321608486477,0.6537435974983015,2.1585228879279774,45.0,0.5884405358164216,0.3930409007791133,0.06417851644523227,45.0,0.4536732237711074,0.5512717642655944,0.5092939690715181
strain_sample_85-kraken2_refseqV205-0.70,0.3115107741841382,0.815326905772942,0.2888888888888889,0.2946876616522798,0.65,0.4329074345424804,0.4,8859576.0,42.70571154600813,9.043716207537852,0.5670925654575196,0.3412196269317713,0.6462025108012556,2.1308420950727083,45.0,0.5948150939156527,0.38800056332475397,0.06281057073793694,45.0,0.4164537172712402,0.5521078973309155,0.4723438308261399
strain_sample_85-kraken2_refseqV205-0.75,0.24669322352479575,0.8140545109016323,0.3170731707317073,0.2330063803414096,0.65,0.3623091962886765,0.4262295081967213,9412190.0,41.93696036110763,9.652857619510002,0.6376908037113235,0.3492122306283501,0.6400362420933543,2.1046103173373125,41.0,0.5999771041435605,0.3928305904493671,0.06775749882232446,41.0,0.3942693522426989,0.5655638408166698,0.44150319017070483
strain_sample_85-kraken2_refseqV205-0.80,0.1732119973628406,0.8160294787835058,0.325,0.16399889571014065,0.65,0.2731103238853912,0.43333333333333335,10017593.0,41.26891041105267,10.530440706004214,0.7268896761146089,0.349945171822463,0.6375168726476453,2.0927697727570647,40.0,0.6020758984655685,0.3932352589971169,0.0689687274069961,40.0,0.35322182860936224,0.5705147393917529,0.40699944785507036
strain_sample_85-kraken2_refseqV205-0.85,0.11675386347006975,0.8161131013915094,0.32432432432432434,0.11055508342826227,0.6,0.1947308723645977,0.4210526315789474,10492453.0,41.19912768758572,10.064299457073332,0.8052691276354023,0.3561972191196577,0.6325866987253055,2.0810622465179884,37.0,0.6061603083393367,0.3994780450955696,0.07356028465289673,37.0,0.30789175197177254,0.5702187128579168,0.3552775417141311
strain_sample_85-kraken2_refseqV205-0.90,0.07770577346536355,0.8219244152329402,0.3636363636363637,0.07410410650819921,0.6,0.13595097238591547,0.4528301886792453,10809122.0,39.46112222030344,11.920866712675332,0.8640490276140845,0.3479538222259226,0.6358173879590636,2.0800104953466123,33.0,0.6034941103990566,0.41234099599084223,0.08320833917140465,33.0,0.2943905805325804,0.5927803894346519,0.3370520532540996
strain_sample_85-kraken2_refseqV205-0.95,0.04759497401520738,0.8197366240857195,0.48,0.04526812840994809,0.6,0.08579824019321917,0.5333333333333332,11070017.0,37.30287305753252,14.011071626814227,0.9142017598067808,0.3593766525237517,0.6313862912198265,2.0755307585485414,25.0,0.6071586542568379,0.4469412216335722,0.10851468365723316,25.0,0.3095657867632762,0.6498683120428597,0.32263406420497404
strain_sample_85-kraken2_refseqV205-1.00,0.02719949924615035,0.8202257119425199,0.5555555555555556,0.025885192198024827,0.5,0.05018656560385645,0.5263157894736842,11243313.0,36.076159237698725,13.63405718213216,0.9498134343961436,0.3613924883928604,0.623687246377,2.0060210256274784,18.0,0.6134721561712818,0.4810688501432585,0.14763133861578492,18.0,0.28825117753877033,0.6878906337490378,0.26294259609901244
strain_sample_86-kraken2_refseqV205-0.00,0.9985368585398464,0.6235656270992452,0.0007155230850342697,0.6435917597692786,0.95,0.6334204471130574,0.0014299691427711295,9590297.0,237.23629795467807,5.693827368374334,0.3665795528869424,0.3659774965670391,0.8263811931394232,4.049316501407059,28655.07458831127,0.4175102297445392,0.27552665549692823,0.00021690685715221856,26554.0,0.3174252081279143,0.31214057509213977,0.7967958798846393
strain_sample_86-kraken2_refseqV205-0.05,0.9960439570679576,0.6345289441398859,0.003183646112600536,0.653272158108357,0.95,0.6437641527046549,0.006346025384101536,9307872.0,156.12032223643254,5.131834991353244,0.3562358472953451,0.35582909705515525,0.7902396665150279,3.2608660429988863,8288.45935483871,0.4582022762875666,0.25997431001753857,0.0007988179601546178,5968.0,0.32505508904437824,0.31885629512624325,0.8016360790541786
strain_sample_86-kraken2_refseqV205-0.10,0.9878711058794388,0.6352401205423722,0.00776778413736713,0.648638032284617,0.95,0.6418691694528311,0.0154095701540957,9318436.0,111.1272991135166,5.4942057759724685,0.3581308305471689,0.3581064419107641,0.7741373288080666,2.9725673783992588,2971.0,0.4753385244648146,0.2640824686760628,0.0018100854909509961,2446.0,0.3286393698034634,0.32150395233986967,0.7993190161423085
strain_sample_86-kraken2_refseqV205-0.15,0.9722680962117336,0.6316032455203898,0.012969283276450512,0.6347381404323439,0.95,0.6331668126774924,0.025589225589225592,9468703.0,92.94019197863692,6.462563212602575,0.3668331873225075,0.3668058658662107,0.7662456117991651,2.8291662214793942,1772.04,0.4835362430436507,0.2690169226439669,0.002920132802250649,1465.0,0.329378019133359,0.3222862643984202,0.7923690702161719
strain_sample_86-kraken2_refseqV205-0.20,0.9472979752587064,0.650303565559618,0.02237926972909305,0.636747064270416,0.95,0.6434539196167495,0.04372842347525891,9084700.0,73.61077855026811,7.538397926349171,0.3565460803832504,0.3565520615712339,0.7521620849888471,2.620615336978372,1006.2054794520548,0.4978667121992017,0.2693440377637352,0.004752526672435121,849.0,0.3435911715460042,0.33634141764435554,0.793373532135208
strain_sample_86-kraken2_refseqV205-0.25,0.9185149692822956,0.6819555049537482,0.04157549234135667,0.6474503724816505,0.95,0.664255143132045,0.07966457023060798,8426095.0,57.28976182443999,8.610452394693915,0.33574485686795497,0.3364963148831837,0.7424927312024393,2.500894621995221,523.9565217391305,0.5074706729474906,0.2830330884843384,0.00849756132189055,457.0,0.37195985668132653,0.3617654986475525,0.7987251862408252
strain_sample_86-kraken2_refseqV205-0.30,0.8742322076888347,0.7494092437684136,0.10909090909090907,0.6771892496669853,0.9,0.7114712174676999,0.1945945945945946,7071105.0,41.16647050063004,6.8661086370038875,0.2885287825323001,0.2875495640283439,0.714254469524705,2.2581547287117805,172.0,0.5345592456907853,0.3065511747972019,0.02120980177896448,165.0,0.45303290603114726,0.4292500764296613,0.7885946248334927
strain_sample_86-kraken2_refseqV205-0.35,0.8199990320872107,0.7847493986737556,0.13043478260869565,0.6651330656684213,0.9,0.7200070159592473,0.2278481012658228,6659849.0,39.857548940054286,7.539067131076718,0.2799929840407528,0.2749304644500727,0.7147266603129767,2.269411556046066,143.0,0.5341165633216678,0.3192521274766271,0.025401521290227432,138.0,0.47392755861253505,0.45759209064122564,0.7825665328342106
strain_sample_86-kraken2_refseqV205-0.40,0.7569734058446301,0.8261589136062594,0.1565217391304348,0.6464105293304201,0.9,0.7253142773223098,0.26666666666666666,6303238.0,38.31311819823139,8.34184406754128,0.2746857226776903,0.2632834422660137,0.7129913700567105,2.2612110686871323,118.0,0.5357379269803532,0.3303212847961389,0.03029752859916175,115.0,0.4959904719944882,0.49134032636834707,0.7732052646652101
strain_sample_86-kraken2_refseqV205-0.45,0.6868749522806971,0.860209377571734,0.1782178217821782,0.6107255078954521,0.9,0.7143100815738287,0.2975206611570248,6289261.0,37.7394032781892,9.446205115420929,0.2856899184261714,0.26067054113397825,0.7134107851477478,2.2710580644179506,101.0,0.5353461365257706,0.3410913081239854,0.034547671670457816,101.0,0.5059153713654267,0.5192135996769561,0.7553627539477261
strain_sample_86-kraken2_refseqV205-0.50,0.6241593136356067,0.8837241222209674,0.1935483870967742,0.5701332532549762,0.9,0.6931085776096819,0.3185840707964602,6499879.0,37.59578652141782,9.632162218177145,0.3068914223903179,0.2613015574252936,0.7127819949242349,2.274557789539129,93.0,0.5359331750048659,0.3478364504124522,0.03743737503227405,93.0,0.5058463242030711,0.5386362546588708,0.7350666266274881
strain_sample_86-kraken2_refseqV205-0.55,0.5447415432377465,0.9187092272488928,0.225,0.5172884507191479,0.9,0.6618919795155018,0.36000000000000004,6803722.0,37.353711173782415,10.428042206235428,0.3381080204844982,0.2658146827697521,0.7121555029105424,2.2737019472929445,80.0,0.5365172608565055,0.3596532439417844,0.04342622536263111,80.0,0.510945989757751,0.5718546136244465,0.7086442253595739
strain_sample_86-kraken2_refseqV205-0.60,0.4635202837848156,0.9664816651337691,0.2571428571428571,0.4630485945494882,0.9,0.6261189277619071,0.4,7119486.0,36.77339504328486,10.728317403365278,0.3738810722380929,0.2720745448173091,0.7101228152028296,2.253463001144944,70.0,0.5384084605804187,0.36765523714846216,0.04928195468612034,70.0,0.5130594638809536,0.6118122611383131,0.6815242972747442
strain_sample_86-kraken2_refseqV205-0.65,0.3826503436090402,0.9650130147319618,0.2698412698412698,0.3816800717908893,0.85,0.5470084318811683,0.40963855421686746,8138437.0,37.61214766205824,10.44986603069665,0.4529915681188317,0.2778943972105085,0.7098259034965401,2.257112843480373,63.0,0.5386846601099664,0.3776153823090069,0.054701698271081234,63.0,0.4783234930490179,0.6174271422866158,0.6158400358954447
strain_sample_86-kraken2_refseqV205-0.70,0.3043748305401134,0.9634820634761132,0.2857142857142857,0.30312138590034204,0.8,0.4611577814899794,0.4210526315789473,9119564.0,37.98644751963172,10.115245793564196,0.5388422185100206,0.2862950931662905,0.7097127232532071,2.260635820215407,56.0,0.5387904607978874,0.3892711657124687,0.06151541692514135,56.0,0.44110520653446333,0.6245981745951994,0.5515606929501711
strain_sample_86-kraken2_refseqV205-0.75,0.2403924886360425,0.9648963596537432,0.3137254901960784,0.2397539485804669,0.8,0.3840744664515973,0.4507042253521126,9899744.0,36.939657196932075,10.574539954923557,0.6159255335484026,0.2939951496467863,0.7052406771797095,2.231436318008245,51.0,0.5429259041840414,0.3933831092491192,0.06652153679023562,51.0,0.41738934590185495,0.6393109249249108,0.5198769742902335
strain_sample_86-kraken2_refseqV205-0.80,0.16825270098769188,0.96536613820136,0.3478260869565217,0.16788748100152112,0.8,0.2860310992005356,0.4848484848484849,10790207.0,35.88045566409282,11.735930614930064,0.7139689007994644,0.2982577857364156,0.7040490512305421,2.215066254776545,46.0,0.5440246737627441,0.4010213468045839,0.07345518074928392,46.0,0.3854397920245103,0.6565961125789408,0.4839437405007606
strain_sample_86-kraken2_refseqV205-0.85,0.11308482823756308,0.9658370646815762,0.3414634146341464,0.11289440461542155,0.7,0.2021589310707549,0.4590163934426229,11472057.0,37.76395731897974,11.603313052721065,0.7978410689292451,0.3048625394398795,0.7029695761662901,2.204283141201107,41.0,0.5450194632857851,0.4114347633585389,0.0821136218561022,41.0,0.3305876622566889,0.6536502396578613,0.40644720230771075
strain_sample_86-kraken2_refseqV205-0.90,0.07500828136563477,0.9660456411664166,0.4,0.07489814593798988,0.7,0.13901812626426496,0.509090909090909,11943705.0,36.67474306965352,13.342689426050056,0.8609818737357351,0.31476356013270546,0.7023469739013399,2.1951294676785382,35.0,0.5455944513735925,0.4279602939488356,0.0959890411527625,35.0,0.324054517677587,0.6830228205832083,0.3874490729689949
strain_sample_86-kraken2_refseqV205-0.95,0.04581999948297826,0.9657403489436238,0.48,0.04573826261605025,0.6,0.08734002912980726,0.5333333333333332,12306109.0,36.98048771732667,12.04068607579058,0.9126599708701928,0.3322671664897545,0.7004045574627684,2.1630878421578066,25.0,0.5473746698815305,0.4657956133354637,0.13351337944678207,25.0,0.3103366812315702,0.7228701744718119,0.32286913130802514
strain_sample_86-kraken2_refseqV205-1.00,0.02602933918008769,0.963339992840068,0.5263157894736842,0.025918325513084185,0.5,0.05047854347237901,0.5128205128205129,12553081.0,34.93724406357545,13.57019686124008,0.949521456527621,0.3952986878007151,0.6516357779872524,1.9906075862453607,19.0,0.5902545483464176,0.4686067688174071,0.15108204465796862,19.0,0.28164952814644595,0.7448278911568761,0.2629591627565421
strain_sample_87-kraken2_refseqV205-0.00,0.9986501979338864,0.6008865320961426,0.0007149845713855647,0.6330696211691481,0.95,0.6165583894259564,0.001428893735429044,9929436.0,236.3287217469653,7.0691638976162565,0.3834416105740435,0.3803333665822423,0.8255838318413731,3.9716932855204985,28480.435741687983,0.41846861954578335,0.27022498608394857,0.00021575274421122207,26574.0,0.30899364158069276,0.3008007583337641,0.7915348105845741
strain_sample_87-kraken2_refseqV205-0.05,0.9962831395687971,0.6083322864783686,0.003117820807351493,0.6393950335156292,0.95,0.6234769992907535,0.006215243702976775,9738418.0,158.58118244356584,7.475484922448679,0.3765230007092464,0.3737206963270224,0.7879143999716856,3.1986743979035257,8504.383004926109,0.4607393304747375,0.2544046915027418,0.0007737245336032263,6094.0,0.31484612149686514,0.30572505364286,0.7946975167578145
strain_sample_87-kraken2_refseqV205-0.10,0.9882476191106174,0.6119169382414429,0.007498026835043409,0.6379752970776489,0.95,0.6246744790150099,0.014878621769772903,9667324.0,114.30650656511999,8.173618583742991,0.3753255209849901,0.3729939083159531,0.7719861600494384,2.914465622191528,3237.185770750988,0.4775999649326038,0.25775306120286257,0.0017307413944857,2534.0,0.31977655039239145,0.30970748253824315,0.7939876485388244
strain_sample_87-kraken2_refseqV205-0.15,0.9728325743311952,0.612586590091247,0.01257445400397088,0.6287112055610719,0.95,0.6205441674282804,0.0248203788373612,9695893.0,95.74956316301208,8.947614781086294,0.37945583257171933,0.3779481659743671,0.763761447843525,2.7810071938203538,1948.0074074074075,0.4861004913924311,0.2633208381647766,0.0028014621770611234,1511.0,0.32268227313282083,0.31258052204760894,0.789355602780536
strain_sample_87-kraken2_refseqV205-0.20,0.9480159706157028,0.6389223450360161,0.02237926972909305,0.6390124826260121,0.95,0.638967410652141,0.04372842347525891,9105947.0,76.18893924767458,10.023620973602075,0.36103258934785903,0.3610255966323797,0.7487216649873094,2.586316490947387,1004.0126582278481,0.5013104122784179,0.2658188391013196,0.004687456646319018,849.0,0.3413479170637,0.3306508073825546,0.794506241313006
strain_sample_87-kraken2_refseqV205-0.25,0.9193611843921178,0.6769882963787969,0.042986425339366516,0.6566182295173697,0.95,0.6666476924646304,0.08225108225108227,8280720.0,57.56888957431118,11.264371746815836,0.3333523075353695,0.3344406930134569,0.7330283106167824,2.421504909317728,530.5,0.5167116630985902,0.2755498132748321,0.008474469499522332,442.0,0.3744493873578563,0.3599873608590817,0.8033091147586848
strain_sample_87-kraken2_refseqV205-0.30,0.8751724367065581,0.7191971138893859,0.1125,0.6640292013845741,0.9,0.6905130128029311,0.2,7505952.0,43.653849228490955,9.588146908535737,0.30948698719706896,0.29547112741709336,0.6977827432263147,2.1790383899762733,167.0,0.5497504082852244,0.2976044508683193,0.0206804868349404,160.0,0.4452565064014655,0.41584855694469297,0.782014600692287
strain_sample_87-kraken2_refseqV205-0.35,0.8210668495167263,0.7267458493801203,0.13709677419354838,0.6295158788357289,0.85,0.6746456713256658,0.2361111111111111,7656594.0,42.99087768358846,7.52803187744596,0.3253543286743341,0.3005294897323097,0.6899544114304252,2.1483174821953317,126.0,0.5568236447097953,0.3089239052666054,0.026010743020852774,124.0,0.4553783912183884,0.43192131178683435,0.7397579394178644
strain_sample_87-kraken2_refseqV205-0.40,0.7582348675138867,0.7393379442271267,0.15315315315315314,0.5914150314744062,0.85,0.6571551317776329,0.2595419847328244,7781623.0,42.821334869897896,8.85183919368715,0.3428448682223672,0.30484610684124913,0.6858304374561406,2.143290397152948,112.0,0.5605144196958458,0.3154488096272951,0.02867562642307628,111.0,0.45834855825522863,0.44624554869013994,0.7207075157372032
strain_sample_87-kraken2_refseqV205-0.45,0.6881328818007263,0.7514217279774852,0.1827956989247312,0.5455086868155629,0.85,0.6321188483178385,0.3008849557522124,8006792.0,42.06215029903871,9.637959457827133,0.3678811516821616,0.3152596587031408,0.6764993784741594,2.1103592643354703,93.5,0.5687768664184637,0.32272641257016343,0.033238539454194235,93.0,0.46650190203502545,0.46710871345110816,0.6977543434077814
strain_sample_87-kraken2_refseqV205-0.50,0.6252522657311286,0.7685059186696419,0.2023809523809524,0.5069301266517828,0.85,0.6108950803341423,0.3269230769230769,8143222.0,41.80969110021545,10.012875014158316,0.3891049196658577,0.3226388591752164,0.6704856267049493,2.0876964071691533,84.5,0.5740391532103863,0.3265946086672313,0.03612820219560575,84.0,0.46890907862860964,0.4854434355252972,0.6784650633258914
strain_sample_87-kraken2_refseqV205-0.55,0.5459059737367019,0.7965056565832093,0.23943661971830985,0.4587249080835049,0.85,0.5821671243340676,0.3736263736263736,8303388.0,41.177342822567674,10.625982836727742,0.4178328756659325,0.3331647006608773,0.6633806458128917,2.059019909694673,71.0,0.5801946599177505,0.33481375244914346,0.04184104944371295,71.0,0.4778967489802206,0.5179711381507596,0.6543624540417524
strain_sample_87-kraken2_refseqV205-0.60,0.4644424085454039,0.8406235120198852,0.24615384615384614,0.4118878799170854,0.8,0.5528774243543947,0.37647058823529417,8400881.0,41.989289904492736,11.134402957278041,0.4471225756456053,0.34149933332609483,0.6570201296325189,2.0293794869390624,65.0,0.585650899245821,0.3369736870851389,0.0448557385252136,65.0,0.46467400629484445,0.5433886790868656,0.6059439399585427
strain_sample_87-kraken2_refseqV205-0.65,0.3834639813245184,0.9011474722462736,0.26666666666666666,0.3645575165341841,0.8,0.5191100413212363,0.4,8517270.0,41.85478584725317,11.877096099629025,0.4808899586787638,0.3550647556452215,0.6474208274979982,1.9888673281724487,60.0,0.5937906433574884,0.33670292279512903,0.04727070674196458,60.0,0.45955502066061815,0.5839070694564701,0.5822787582670921
strain_sample_87-kraken2_refseqV205-0.70,0.3051377268662703,0.9520020180426612,0.3018867924528302,0.306463944301098,0.8,0.4636665625641518,0.4383561643835617,8940392.0,40.924477977428936,12.50779141466286,0.5363334374358483,0.3720470966492896,0.6340468602960224,1.926001679554668,53.0,0.6049483577018151,0.3362479794949493,0.05155830755698476,53.0,0.45101136347385673,0.6269444052477456,0.553231972150549
strain_sample_87-kraken2_refseqV205-0.75,0.2409373009912029,0.9535237496228894,0.32653061224489793,0.2423712857809784,0.8,0.3865001030642325,0.463768115942029,9702734.0,40.035296228272465,12.867156397055926,0.6134998969357676,0.38065023067139625,0.6274282089196528,1.8930409594342128,49.0,0.6103957323129138,0.33715739762016633,0.054776458534685435,49.0,0.42513410950313074,0.6400271809338937,0.5211856428904892
strain_sample_87-kraken2_refseqV205-0.80,0.16853057166000476,0.9545836706385048,0.36585365853658536,0.16972206456624764,0.75,0.28820258815541644,0.4918032786885247,10571702.0,40.30767926397336,12.701193206688233,0.7117974118445836,0.3817649605008698,0.6283558405313552,1.8881694593202456,41.0,0.609637122212,0.3524313824098558,0.06562794888882628,41.0,0.39000293342197057,0.6602186645875451,0.4598610322831238
strain_sample_87-kraken2_refseqV205-0.85,0.1131484717627752,0.9531550300512268,0.3888888888888889,0.11377788273784313,0.7,0.2032891851778383,0.5,11245852.0,40.3673768674642,12.50888012273471,0.7967108148221617,0.3903322486018113,0.6225943737564367,1.8700828245786552,36.0,0.6143477659542188,0.3617233952246768,0.07360191752904884,36.0,0.35164459258891917,0.6710219594700578,0.40688894136892156
strain_sample_87-kraken2_refseqV205-0.90,0.07507348479700576,0.9529875292244688,0.38235294117647056,0.07547782977230846,0.65,0.13987720612408627,0.4814814814814816,11705258.0,41.52250206312331,12.727940508219282,0.8601227938759137,0.39937755505116895,0.6201286656426821,1.85285730195594,34.0,0.6163573953906007,0.36420065556696346,0.07742559663166583,34.0,0.31067934380278395,0.6676702352004698,0.36273891488615423
strain_sample_87-kraken2_refseqV205-0.95,0.04582960246649136,0.958080404664002,0.38461538461538464,0.04632267802751877,0.5,0.0883725884050398,0.4347826086956522,12051512.0,41.2544497154181,10.89644608731382,0.9116274115949602,0.4478288188449067,0.5920183719197532,1.7671141971086461,26.0,0.6387605875257902,0.3759465716129843,0.0942727216480772,26.0,0.261577598550346,0.6713478946396934,0.2731613390137594
strain_sample_87-kraken2_refseqV205-1.00,0.026057561687841152,0.9687470251402692,0.5625,0.026631140609894285,0.45,0.05183725970618232,0.5,12285100.0,33.64229991242582,11.140854240353237,0.9481627402938176,0.5009517965011924,0.5481320548170572,1.6286896727991609,16.0,0.6722403237962459,0.4071724181997902,0.1383147458594265,16.0,0.2759186298530912,0.7656235125701346,0.23831557030494716
strain_sample_88-kraken2_refseqV205-0.00,0.9987959633097566,0.6518198447137468,0.0007052186177715093,0.6755568423105417,0.95,0.6634761034372588,0.0014093909947333284,8788790.0,241.1602945047252,6.973309307288687,0.3365238965627411,0.3319823782779831,0.8140046531493641,3.9881515171789648,29204.875561257217,0.4321476995536032,0.2709789522692779,0.0001995575157382939,26942.0,0.3324427472159961,0.32626253166575914,0.8127784211552709
strain_sample_88-kraken2_refseqV205-0.05,0.9966185828481392,0.6544347753310309,0.003058596265292981,0.6767883739174487,0.95,0.6654238963337726,0.006097560975609756,8728226.0,160.96580716546998,7.4959511852071214,0.3345761036662274,0.3303405522038247,0.7719510978489083,3.199447419228638,9047.852331606218,0.4777684009881881,0.253907428581745,0.0007058957499310334,6212.0,0.3357607286546912,0.32874668579816196,0.8133941869587243
strain_sample_88-kraken2_refseqV205-0.10,0.9889368843711484,0.6528132004620794,0.00732741997686078,0.6699078129116818,0.95,0.6612500428128484,0.014542671259089169,8802482.0,115.91300615852694,8.409479067789052,0.3387499571871516,0.3354243542436425,0.754175141094937,2.9251018440654004,3200.652830188679,0.4959049499028319,0.257936242975476,0.0015688148249547505,2593.0,0.33789635703596876,0.3300703102194701,0.8099539064558409
strain_sample_88-kraken2_refseqV205-0.15,0.9738860875938758,0.6544340268376679,0.011728395061728396,0.6613503291037025,0.95,0.6578740005099111,0.023170731707317076,8821684.0,98.49563609149628,9.291441476869078,0.3421259994900891,0.34074731980910616,0.74271542221366,2.7682133561290465,2002.8072289156626,0.5072956437764169,0.259638995554365,0.00239922639719938,1620.0,0.3405223661086141,0.33308121094969817,0.8056751645518512
strain_sample_88-kraken2_refseqV205-0.20,0.9495673718756328,0.6780731985448606,0.01995565410199556,0.6681283534459843,0.9,0.6730640430322586,0.03904555314533623,8324205.0,78.71557016048817,8.870196989648427,0.3269359569677413,0.32878517940336144,0.7279603568351994,2.575805379612102,1100.9705882352941,0.5216113885308813,0.26238256866501186,0.0040753157782935714,902.0,0.3560547980887974,0.34901442632342805,0.7840641767229921
