Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean F1 score,Mean Precision,Mean Recall
plant_sample_16-kraken2_refseqV205_100GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27678900.0,27.621197895595245,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_16-kraken2_refseqV205_100GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27678900.0,27.621197895595245,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_16-kraken2_refseqV205_100GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27678900.0,27.621197895595245,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_16-kraken2_refseqV205_100GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27678900.0,27.621197895595245,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_17-kraken2_refseqV205_100GB-0.00,0.7160389861353378,0.3728044347256616,0.00271242228453005,0.29357454966619245,0.7739130434782608,0.3284794286783436,0.0054058978953442464,36299900.0,342.70127805577596,28.285752039617233,0.6715205713216564,0.6971747484871289,0.905417708528078,5.81201805322164,40608.80657894737,0.3079666476763293,0.3874178697255536,0.0003222236891078872,32812.0,0.16694266328684393,0.18775842850509583,0.5337437965722267
plant_sample_17-kraken2_refseqV205_100GB-0.05,0.35113250334543056,0.6148541154942374,0.021727322107550243,0.2374344770154619,0.6956521739130435,0.3425777762044076,0.04213853041875165,27559089.0,141.52795344249685,22.38847773862957,0.6574222237955923,0.7053521850173635,0.84208932221627,3.8006527318398406,4443.0451306413315,0.39750505936558256,0.3208310697761629,0.0017199060263444765,3682.0,0.19235815331157963,0.3182907188008938,0.4665433254642527
plant_sample_17-kraken2_refseqV205_100GB-0.10,0.0982260092502441,0.8220341188026858,0.1351851851851852,0.08880082646207661,0.6347826086956522,0.16028657993240353,0.22290076335877865,28137585.0,93.47740327752823,27.62316738103447,0.8397134200675964,0.7113674285912827,0.8039131372540371,3.2856574729500685,577.9354838709677,0.44289003512362496,0.3619834993692743,0.009444038350753707,540.0,0.1915936716455911,0.4786096519939355,0.3617917175788644
plant_sample_17-kraken2_refseqV205_100GB-0.15,0.01854597992386857,0.8267184594458324,0.31527093596059114,0.016861961164985617,0.5565217391304348,0.0330498295526078,0.4025157232704403,29838627.0,80.82781581303435,32.899300876217005,0.9669501704473922,0.7138428900069309,0.7763076582518397,3.0410160604880083,204.42857142857144,0.4731161872389686,0.3967231303810511,0.022021801622203945,203.0,0.21778277641152405,0.5709946977032118,0.2866918501477102
plant_sample_17-kraken2_refseqV205_100GB-0.20,0.002504630504084964,0.9365793928044082,0.5444444444444444,0.0025798171649073177,0.4260869565217391,0.005145461106502333,0.4780487804878049,30168943.0,61.307967282866905,39.02446715672332,0.9948545388934976,0.7229737118573983,0.7136654765557517,2.58593399934256,92.0,0.5356746677365474,0.398335261283805,0.03880465050968448,90.0,0.24159712079715362,0.7405119186244262,0.2143333868433232
plant_sample_17-kraken2_refseqV205_100GB-0.25,0.00036955635017236636,0.9395492636888779,0.6486486486486487,0.0003818571178490823,0.20869565217391306,0.0007634039685834277,0.3157894736842105,30230873.0,42.6169418135844,36.8061877295755,0.9992365960314166,0.7298001682519276,0.6910979119490691,2.38470954279586,38.0,0.5574222154032331,0.4577657914225224,0.08749383080431263,37.0,0.15827643882639697,0.7940989561687632,0.10453875464588107
plant_sample_17-kraken2_refseqV205_100GB-0.30,2.766185356428095e-05,1.0,1.0,3.042159234682679e-05,0.09565217391304348,6.084133380339877e-05,0.17460317460317462,30240758.0,24.80156814461493,30.350825578124763,0.9999391586661966,0.7387544708418914,0.6387759924385632,1.9121165116328356,11.0,0.6076200779545129,0.5527256273347111,0.2516695706988112,11.0,0.08733200796848901,1.0,0.047841297752695154
plant_sample_17-kraken2_refseqV205_100GB-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30241678.0,28.468645187449802,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_17-kraken2_refseqV205_100GB-0.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30241678.0,28.468645187449802,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_17-kraken2_refseqV205_100GB-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30241678.0,28.468645187449802,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_17-kraken2_refseqV205_100GB-0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30241678.0,28.468645187449802,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_17-kraken2_refseqV205_100GB-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30241678.0,28.468645187449802,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_17-kraken2_refseqV205_100GB-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30241678.0,28.468645187449802,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_17-kraken2_refseqV205_100GB-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30241678.0,28.468645187449802,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_17-kraken2_refseqV205_100GB-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30241678.0,28.468645187449802,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_17-kraken2_refseqV205_100GB-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30241678.0,28.468645187449802,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_17-kraken2_refseqV205_100GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30241678.0,28.468645187449802,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_17-kraken2_refseqV205_100GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30241678.0,28.468645187449802,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_17-kraken2_refseqV205_100GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30241678.0,28.468645187449802,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_17-kraken2_refseqV205_100GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30241678.0,28.468645187449802,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_17-kraken2_refseqV205_100GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30241678.0,28.468645187449802,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_18-kraken2_refseqV205_100GB-0.00,0.7050087528273737,0.3582207826843147,0.0028161337209302324,0.2858753017597749,0.7815126050420168,0.3179850858273322,0.005612044775669071,36016958.0,350.231370144545,29.72976827293251,0.6820149141726678,0.7110370318079682,0.90413941068086,5.8883876900138175,40809.63322683706,0.31005044020267525,0.3922655749473423,0.0003158858918666368,33024.0,0.16179856530150064,0.18051845820262247,0.5336939534008959
plant_sample_18-kraken2_refseqV205_100GB-0.05,0.34260825232205594,0.6028556626751208,0.02228116710875332,0.2337989265535357,0.7058823529411765,0.3369299795035082,0.04319876574955002,27027478.0,142.47551804922932,21.967646937376138,0.6630700204964918,0.7148053545562283,0.8231928617764666,3.7345709403077234,4534.773972602739,0.4206235891629169,0.31434859368303125,0.0015002334863571402,3770.0,0.19006437262652912,0.31256841489193704,0.4698406397473561
plant_sample_18-kraken2_refseqV205_100GB-0.10,0.09558580778670774,0.8381662137447433,0.13636363636363635,0.09068906282605914,0.6554621848739496,0.1636692180887515,0.22575976845151954,27221325.0,94.91069993073135,26.185903938571645,0.8363307819112484,0.7129904321795437,0.7727218272316823,3.209295420337679,615.0625,0.4768226810287237,0.35036468333914583,0.007692123387642142,572.0,0.1947144932701355,0.48726492505418983,0.37307562385000437
plant_sample_18-kraken2_refseqV205_100GB-0.15,0.018105208383464074,0.8839355875155541,0.3473684210526316,0.01811571566167577,0.5546218487394958,0.03550380274440318,0.4271844660194175,28908424.0,81.29465664026253,32.509908549379155,0.9644961972555968,0.7187022998629692,0.7211191915040567,2.823101855697016,193.75,0.5282575333726692,0.3729399874668775,0.018872427698134,190.0,0.23134413438191034,0.6156520042840928,0.2863687822005858
plant_sample_18-kraken2_refseqV205_100GB-0.20,0.0024267289089946577,0.8980540406544373,0.5806451612903226,0.002466920101239909,0.45378151260504207,0.004920324259928531,0.5094339622641509,29306401.0,62.48746218546111,42.5651594017473,0.9950796757400716,0.7358126507972563,0.6820038322621623,2.58228236089646,93.11111111111113,0.5645552518062592,0.3948951899608175,0.0338138923136575,93.0,0.2571771432620397,0.7393496009723799,0.22812421635314098
plant_sample_18-kraken2_refseqV205_100GB-0.25,0.000357933490543337,0.9059663865546218,0.74,0.00036706736058888216,0.3109243697478992,0.0007338373947431555,0.4378698224852071,29360969.0,42.878464823497346,44.97112938355321,0.9992661626052568,0.7473655752386446,0.6460078243061931,2.320479468214281,86.0,0.5974323275872032,0.4111514167243342,0.05649842390103964,50.0,0.21930182993997513,0.8229831932773108,0.15564571855424406
plant_sample_18-kraken2_refseqV205_100GB-0.30,2.755185523846191e-05,0.8973799126637555,0.875,2.7987141304522884e-05,0.1176470588235294,5.597253695898279e-05,0.2074074074074074,29369903.0,28.809189860031733,33.736146038718985,0.9999440274630409,0.7760590073864831,0.5907210007436929,1.8912417546462632,16.2,0.6503938123312487,0.4728104386615658,0.15270756650980755,16.0,0.1037316899721832,0.8861899563318778,0.05883752298241696
plant_sample_18-kraken2_refseqV205_100GB-0.35,1.2632946725058953e-06,1.0,1.0,1.4299999206690518e-06,0.025210084033613446,2.859995751544406e-06,0.04918032786885247,29370589.0,27.084896989927117,16.329162202496278,0.9999971400042484,0.9443494761825171,0.2505668934240364,0.6845331245320924,3.0,0.9084153658453108,0.4318923155725328,0.4447806354009078,3.0,0.02459159393230201,1.0,0.012605757016767057
plant_sample_18-kraken2_refseqV205_100GB-0.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29370631.0,27.643332713491553,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_18-kraken2_refseqV205_100GB-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29370631.0,27.643332713491553,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_18-kraken2_refseqV205_100GB-0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29370631.0,27.643332713491553,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_18-kraken2_refseqV205_100GB-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29370631.0,27.643332713491553,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_18-kraken2_refseqV205_100GB-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29370631.0,27.643332713491553,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_18-kraken2_refseqV205_100GB-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29370631.0,27.643332713491553,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_18-kraken2_refseqV205_100GB-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29370631.0,27.643332713491553,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_18-kraken2_refseqV205_100GB-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29370631.0,27.643332713491553,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_18-kraken2_refseqV205_100GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29370631.0,27.643332713491553,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_18-kraken2_refseqV205_100GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29370631.0,27.643332713491553,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_18-kraken2_refseqV205_100GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29370631.0,27.643332713491553,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_18-kraken2_refseqV205_100GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29370631.0,27.643332713491553,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_18-kraken2_refseqV205_100GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29370631.0,27.643332713491553,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_19-kraken2_refseqV205_100GB-0.00,0.7155947223116058,0.34757085516300595,0.002464028229854288,0.27756235085925546,0.7363636363636363,0.30864648596436983,0.004911621138162085,37044319.0,344.7381016735797,26.943506468378875,0.6913535140356302,0.7164163597998751,0.900961543621038,5.7091671849975025,40055.43368291178,0.31513919047457906,0.3804940675717726,0.0003071544399555204,32873.0,0.15677905355126595,0.17501744169643013,0.5069629936114459
plant_sample_19-kraken2_refseqV205_100GB-0.05,0.3502366674926252,0.5387596373288116,0.020839121978327317,0.2105749662067926,0.6818181818181818,0.30280008927602625,0.040442167700188734,28888852.0,136.87826369818748,20.782378265525924,0.6971999107239737,0.7209714509591612,0.8202985274622818,3.6864644297234457,4244.099337748345,0.4240431336820117,0.3120583870983866,0.0015462030209725233,3599.0,0.17162112848810748,0.27979937965356944,0.4461965740124872
plant_sample_19-kraken2_refseqV205_100GB-0.10,0.0979448431764668,0.8025787581964293,0.13766730401529634,0.08772417895177448,0.6545454545454545,0.15816091280668546,0.2274881516587678,27820918.0,89.99627610121979,26.1130268913732,0.8418390871933146,0.723716454233675,0.7608623347282182,3.1568494518175845,551.4883720930233,0.4890954442118033,0.3495699048796456,0.007995586504235055,523.0,0.1928245322327266,0.47012303110586284,0.3711348167486145
plant_sample_19-kraken2_refseqV205_100GB-0.15,0.01858298365450366,0.8500729993169466,0.3299492385786802,0.0176287590852287,0.5909090909090909,0.034541204889135244,0.4234527687296417,29358930.0,78.89664111316962,31.122568490777635,0.9654587951108649,0.7253205950994165,0.7066074670836626,2.8374675068851785,197.85714285714286,0.5418291036248436,0.3722708234076994,0.017301538254987515,197.0,0.2289969868093885,0.5900111189478134,0.3042689249971598
plant_sample_19-kraken2_refseqV205_100GB-0.20,0.0025114432551163256,0.8671792660726262,0.5955056179775281,0.002430425601404965,0.4818181818181818,0.004847265869848442,0.5326633165829145,29730174.0,59.76989675044262,40.09738290281595,0.9951527341301516,0.7479549123130365,0.658947543535576,2.5977899280378067,90.66666666666669,0.5846131111726754,0.4011576380855024,0.032944946864359635,89.0,0.2687552912263815,0.7313424420250771,0.24212430370979338
plant_sample_19-kraken2_refseqV205_100GB-0.25,0.0003729747097279204,0.8696774193548387,0.7,0.0003619825661623504,0.2545454545454545,0.000723663924407183,0.3733333333333333,29782322.0,43.427573411979544,36.46313412948985,0.9992763360755929,0.7679633380690798,0.6161140218522374,2.347561739318892,40.25,0.6215400923420218,0.441111134435306,0.06512350391286545,40.0,0.18702849862887025,0.7848387096774193,0.12745371855580845
plant_sample_19-kraken2_refseqV205_100GB-0.30,2.9657505144494316e-05,0.8995943204868154,0.8461538461538461,2.9773603132975225e-05,0.1,5.9545235515168335e-05,0.1788617886178862,29790702.0,28.640468501402673,30.315118849789663,0.9999404547644848,0.7826236781966469,0.5468444634621002,1.8226273742798973,16.0,0.6814576269489061,0.4925434578341112,0.16974983360187512,13.0,0.08946066692670068,0.8728740833203308,0.05001488680156649
plant_sample_19-kraken2_refseqV205_100GB-0.35,1.6844019149002856e-06,1.0,1.0,1.8797314266590889e-06,0.00909090909090909,3.7594557865509895e-06,0.018018018018018014,29791434.0,26.484833318201108,10.856164627385926,0.9999962405442134,0.9025306219997724,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.009010888736902282,1.0,0.0045463944111678745
plant_sample_19-kraken2_refseqV205_100GB-0.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29791490.0,27.175405080909282,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_19-kraken2_refseqV205_100GB-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29791490.0,27.175405080909282,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_19-kraken2_refseqV205_100GB-0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29791490.0,27.175405080909282,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_19-kraken2_refseqV205_100GB-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29791490.0,27.175405080909282,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_19-kraken2_refseqV205_100GB-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29791490.0,27.175405080909282,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_19-kraken2_refseqV205_100GB-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29791490.0,27.175405080909282,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_19-kraken2_refseqV205_100GB-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29791490.0,27.175405080909282,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_19-kraken2_refseqV205_100GB-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29791490.0,27.175405080909282,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_19-kraken2_refseqV205_100GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29791490.0,27.175405080909282,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_19-kraken2_refseqV205_100GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29791490.0,27.175405080909282,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_19-kraken2_refseqV205_100GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29791490.0,27.175405080909282,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_19-kraken2_refseqV205_100GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29791490.0,27.175405080909282,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_19-kraken2_refseqV205_100GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29791490.0,27.175405080909282,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_2-kraken2_refseqV205_100GB-0.00,0.6978848908363359,0.3245690063540534,0.0017365871492550954,0.269186830091574,0.7037037037037037,0.2942950506034154,0.003464624361779723,36113129.0,348.8284797786245,29.82427153276944,0.7057049493965847,0.7258104842298106,0.9045271472344032,6.1101450324524125,40723.415946843845,0.3094245723416045,0.4072773087197393,0.0003191110387138253,32823.0,0.14887983748259756,0.16315279675165426,0.4864452668976389
plant_sample_2-kraken2_refseqV205_100GB-0.05,0.33546457005947905,0.5642798011611962,0.013552479815455595,0.2249593922854476,0.5802469135802469,0.3216769825984513,0.026486334178641872,26539443.0,139.4322633096683,20.871009133299754,0.6783230174015487,0.7335746486265647,0.8193069100748004,3.84838882900048,4098.0,0.425212291379698,0.3272470595843832,0.001595803328676057,3468.0,0.17408165838854658,0.2889161404883259,0.40260315293284726
plant_sample_2-kraken2_refseqV205_100GB-0.10,0.0924417963850516,0.7156397348579759,0.08991228070175439,0.07861868743840741,0.5061728395061729,0.1416734278262627,0.1527001862197393,26647781.0,87.94893968007327,20.763498421484584,0.8583265721737373,0.7381175576308014,0.799581132993356,3.3889059031823816,478.03703703703707,0.4477479518422853,0.38366898011271616,0.01094199607498855,456.0,0.147186807023001,0.40277600777986516,0.2923957634722901
plant_sample_2-kraken2_refseqV205_100GB-0.15,0.01734006760340491,0.9522119349595188,0.25,0.01962218533047406,0.4567901234567901,0.038451992313440465,0.3231441048034934,27451786.0,74.17427931057402,23.788720484955128,0.9615480076865596,0.7350507190775308,0.7327822401462167,2.8716733040688727,152.2,0.5170629554887427,0.39832053256070254,0.025285582666563517,148.0,0.18079804855846696,0.6011059674797594,0.23820615439363207
plant_sample_2-kraken2_refseqV205_100GB-0.20,0.002310721536155741,0.9630415538429494,0.4583333333333333,0.0026445732767938434,0.4074074074074074,0.005274661996711652,0.4313725490196078,27901995.0,57.86451877582232,32.18000599093077,0.9947253380032884,0.7478244487042207,0.703158478074089,2.617662538899153,72.0,0.5453356886781241,0.424261646338851,0.04678890203357546,72.0,0.21832360550815974,0.7106874435881414,0.20502599034210062
plant_sample_2-kraken2_refseqV205_100GB-0.25,0.0003356466218030848,0.9675569098404732,0.675,0.0003859417534675147,0.3333333333333333,0.0007715757386885378,0.4462809917355372,27962699.0,41.34851877502892,38.76293169605782,0.9992284242613114,0.7542689813689502,0.6881879725846942,2.455095383999045,40.0,0.5603598235689067,0.4613169024883278,0.0801765095696653,40.0,0.22352628373711286,0.8212784549202365,0.1668596375434004
plant_sample_2-kraken2_refseqV205_100GB-0.30,2.547882135393554e-05,0.9929161747343566,0.8333333333333334,3.0064562306982202e-05,0.12345679012345677,6.0127304016089235e-05,0.21505376344086025,27972298.0,26.70618624682098,28.802594016358732,0.999939872695984,0.8059362931167962,0.599328974127729,1.7894934092086294,15.0,0.6413095160235024,0.4991665627879378,0.2079844260061345,12.0,0.10755694537243816,0.913124754033845,0.06174342734288188
plant_sample_2-kraken2_refseqV205_100GB-0.35,9.02437592229122e-07,1.0,1.0,1.0724576328293295e-06,0.02469135802469136,2.144912965330377e-06,0.04819277108433735,27973103.0,24.978237232987013,13.99781068448516,0.9999978550870346,0.9639166267146408,0.5,1.0,2.0,0.731055268242869,1.0,1.0,2.0,0.02409745799865134,1.0,0.012346215241162094
plant_sample_2-kraken2_refseqV205_100GB-0.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27973133.0,25.456193727749728,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_2-kraken2_refseqV205_100GB-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27973133.0,25.456193727749728,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_2-kraken2_refseqV205_100GB-0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27973133.0,25.456193727749728,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_2-kraken2_refseqV205_100GB-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27973133.0,25.456193727749728,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_2-kraken2_refseqV205_100GB-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27973133.0,25.456193727749728,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_2-kraken2_refseqV205_100GB-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27973133.0,25.456193727749728,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_2-kraken2_refseqV205_100GB-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27973133.0,25.456193727749728,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_2-kraken2_refseqV205_100GB-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27973133.0,25.456193727749728,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_2-kraken2_refseqV205_100GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27973133.0,25.456193727749728,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_2-kraken2_refseqV205_100GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27973133.0,25.456193727749728,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_2-kraken2_refseqV205_100GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27973133.0,25.456193727749728,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_2-kraken2_refseqV205_100GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27973133.0,25.456193727749728,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_2-kraken2_refseqV205_100GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27973133.0,25.456193727749728,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_20-kraken2_refseqV205_100GB-0.00,0.7238805781585163,0.3890920555405198,0.0031818877160777114,0.3046255594104568,0.8188976377952756,0.34171652132423197,0.006339144215530903,36075450.0,341.7618846854263,31.622024096717787,0.6582834786757681,0.6915473231436968,0.9001373753515359,5.664010555422566,39612.81734317343,0.3164402601875929,0.377692833634838,0.0003063716210219344,32685.0,0.17402783276988143,0.19613697162829874,0.5617615986028662
