Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean F1 score,Mean Precision,Mean Recall
strain_sample_86-kraken2_GTDBr202RefSeqV205-0.20,0.8582031811265423,0.21738924086102251,0.015915119363395226,0.1928378909616448,0.6,0.20437888902733103,0.031007751937984492,19328941.0,82.11958103567746,2.8327944302427173,0.7956211109726691,0.7882813456442513,0.7935327569287655,3.1271155713487278,864.7575757575756,0.454416629510849,0.32715818492983634,0.006423585297218411,754.0,0.11769332048265777,0.11665218011220888,0.3964189454808224
strain_sample_86-kraken2_GTDBr202RefSeqV205-0.25,0.8148399366828727,0.22219858191348527,0.0182370820668693,0.1871448137910217,0.6,0.20317079827444476,0.035398230088495575,18898493.0,78.41660781798333,2.906996444832441,0.7968292017255553,0.7867372621177096,0.7918777094506604,3.0967409935364123,711.46875,0.4562318641045582,0.3307797043413421,0.007302230024926071,658.0,0.11928451418147017,0.12021783199017728,0.3935724068955109
strain_sample_86-kraken2_GTDBr202RefSeqV205-0.30,0.7545834578293624,0.2269543671442642,0.020942408376963352,0.17701498447614455,0.6,0.19889787983017626,0.04047217537942665,18357485.0,75.8443679997211,2.989777291189346,0.8011021201698237,0.7864866591533483,0.7931677487807736,3.0924940515679404,606.78125,0.4548140473699472,0.3375204071301668,0.008437759042860775,573.0,0.11968502760480146,0.12394838776061377,0.38850749223807224
strain_sample_86-kraken2_GTDBr202RefSeqV205-0.35,0.6874617118349282,0.23012847995232205,0.023121387283236997,0.16352459834533897,0.6,0.19119203850641125,0.04452690166975881,17811649.0,73.71702040253874,3.161721796555341,0.8088079614935888,0.7873878769901429,0.7966638166476487,3.1097243831053563,541.5,0.4509536703250641,0.3447744445131289,0.009475845576703171,519.0,0.11785947008808503,0.12662493361777952,0.38176229917266946
strain_sample_86-kraken2_GTDBr202RefSeqV205-0.40,0.6150966289581471,0.2336127156224844,0.0255863539445629,0.14852652897218024,0.6,0.18159708151397266,0.049079754601227,17234860.0,71.5958731569652,3.3585504218993343,0.8184029184860273,0.7889410826007974,0.8015093870862645,3.138091706214156,487.0,0.4455483286171437,0.35364979667681623,0.010742050370782857,469.0,0.11533841805759984,0.12959953478352365,0.3742632644860901
strain_sample_86-kraken2_GTDBr202RefSeqV205-0.45,0.5397927133601423,0.2387329662357565,0.027272727272727268,0.1331998141689135,0.6,0.17099426785667096,0.052173913043478265,16627426.0,70.93265706073333,3.600909511228324,0.8290057321433291,0.7906119558600986,0.8077938818045063,3.1747603538335416,461.1363636363636,0.4384399779278948,0.3615340286019621,0.011824427307853292,440.0,0.11158409045007461,0.13300284675424187,0.3665999070844567
strain_sample_86-kraken2_GTDBr202RefSeqV205-0.50,0.4761334348940376,0.2451927902902508,0.0291970802919708,0.12067035278778088,0.6,0.16174080972695565,0.055684454756380515,16102923.0,70.20848862633552,3.79199790605538,0.8382591902730443,0.7915452741458504,0.8129314964310522,3.20690152596475,435.39130434782606,0.4325421558113673,0.3693312825498723,0.013006411971613048,411.0,0.10871263224166808,0.1371949352911108,0.36033517639389046
strain_sample_86-kraken2_GTDBr202RefSeqV205-0.55,0.4001524312346058,0.2563595553053229,0.031914893617021274,0.10603254281070837,0.6,0.15001682246472434,0.0606060606060606,15468741.0,68.15152728391035,4.1813254283410615,0.8499831775352756,0.7924020425217497,0.8200522904815721,3.254272982534216,383.91666666666674,0.4242323158232907,0.3804125527197045,0.01477970725608346,376.0,0.10531144153539247,0.14413722446117208,0.3530162714053542
strain_sample_86-kraken2_GTDBr202RefSeqV205-0.60,0.3268404771509457,0.2715052051371486,0.035502958579881665,0.09172298988578348,0.6,0.13712189486369586,0.06703910614525141,14861624.0,66.48778065537579,4.771821709379999,0.8628781051363041,0.7917061368560524,0.8266834849709452,3.29825465546516,346.0526315789473,0.4163452615438013,0.3926082597043917,0.0170703864035163,338.0,0.10208050050447363,0.15350408185851513,0.34586149494289176
strain_sample_86-kraken2_GTDBr202RefSeqV205-0.65,0.25832630444283994,0.28444552273367263,0.039735099337748346,0.07595072788632208,0.6,0.11988939650988276,0.07453416149068325,14356013.0,64.44090950414851,5.200293542409715,0.8801106034901173,0.7905075733418178,0.8338523515585219,3.3490888508713783,308.0,0.4076478245636232,0.4065215241107161,0.019929612662029424,302.0,0.097211779000283,0.16209031103571048,0.337975363943161
strain_sample_86-kraken2_GTDBr202RefSeqV205-0.70,0.19601331150619852,0.3000660188487264,0.04395604395604396,0.06079482171004835,0.6,0.10110523540822444,0.08191126279863482,13917051.0,63.383018899903796,6.06534927534151,0.8988947645917755,0.7890554636708231,0.8404850411036698,3.394084749927221,281.0,0.3994348917405564,0.4193978258368243,0.022963386558525044,273.0,0.09150824910342964,0.1720110314023852,0.33039741085502417
strain_sample_86-kraken2_GTDBr202RefSeqV205-0.75,0.14865757710387267,0.3158447343624253,0.04838709677419355,0.04853163225858018,0.6,0.08413531668385936,0.08955223880597016,13602643.0,61.90532098570408,6.8079179798621245,0.9158646833161408,0.7888904035887855,0.8461208736974474,3.4374023272179626,253.83333333333331,0.3923232860798419,0.4321495463632547,0.026204061339599898,248.0,0.08684377774491475,0.18211591556830942,0.32426581612929006
strain_sample_86-kraken2_GTDBr202RefSeqV205-0.80,0.0992813247539788,0.3432798313571285,0.05504587155963303,0.035227356846408237,0.6,0.06389755066363315,0.10084033613445377,13288154.0,59.578223031716064,8.270927643781551,0.9361024493363668,0.7858680243844469,0.8504104768372179,3.4599280060288584,223.2,0.386831586381402,0.4453972590471731,0.030664954779694338,218.0,0.08236894339904346,0.19916285145838075,0.3176136784232041
strain_sample_86-kraken2_GTDBr202RefSeqV205-0.85,0.06373570449923137,0.3606734816596512,0.05913978494623656,0.023760808267355042,0.55,0.04458443832604817,0.1067961165048544,13110391.0,58.41462767769148,9.002951247504852,0.9554155616739518,0.7832450498587983,0.8551910084935133,3.5018750313270397,197.66666666666663,0.38062078980112507,0.4644914796286626,0.03712714265937464,186.0,0.07569027741545128,0.20990663330294387,0.28688040413367755
strain_sample_86-kraken2_GTDBr202RefSeqV205-0.90,0.04011577679810842,0.3774399610355551,0.05921052631578948,0.015650466671073462,0.45,0.030054720818217532,0.10465116279069768,13004907.0,57.64851295999462,8.198659795371594,0.9699452791817824,0.7793133600930295,0.8630383654734095,3.5580453201164017,170.33333333333334,0.3701879943546408,0.4909052020066254,0.04803496534749503,152.0,0.06735294180445761,0.2183252436756723,0.23282523333553673
strain_sample_86-kraken2_GTDBr202RefSeqV205-0.95,0.02288414865457116,0.4146867683133072,0.07563025210084033,0.009808873768385521,0.45,0.01916443779661778,0.1294964028776978,12926016.0,55.54123854530524,9.94185614414098,0.9808355622033822,0.766585349199695,0.8725567038849267,3.63502275052488,120.0,0.3571303977733874,0.5272108524563666,0.06593804147179393,119.0,0.0743304203371578,0.24515851020707377,0.22990443688419276
strain_sample_86-kraken2_GTDBr202RefSeqV205-1.00,0.012018050070549421,0.4453177759435732,0.10588235294117647,0.00553182264145638,0.45,0.010927896856685613,0.17142857142857146,12891547.0,53.68383544109232,12.133823856539376,0.9890721031433144,0.770680998248367,0.8815944628612175,3.7283420834514187,85.0,0.3442818899016213,0.5816999026272717,0.0993594232722714,85.0,0.09117823414262853,0.27560006444237484,0.2277659113207282
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.00,0.9776391535657868,0.19127175272621247,0.001564945226917058,0.19727635503228488,0.65,0.1942276564729377,0.003122373003482647,20640699.0,183.67185208763274,8.013887076108306,0.8057723435270623,0.8085668957570483,0.8440825302345111,3.899552632968976,9684.058425063506,0.3951161955572664,0.29950223785805025,0.000772077704003301,8307.0,0.09867501473821016,0.09641834897656476,0.42363817751614247
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.05,0.9583673596407304,0.20341109409529334,0.004798818752307124,0.2056611504742196,0.65,0.20452993419234056,0.009527299377061194,20172852.0,127.84782843395695,9.002469519422203,0.7954700658076594,0.794651016266131,0.8240337360224101,3.4612452860515592,3478.8116438356165,0.4195724466609864,0.3035236309169519,0.0020977879263870533,2709.0,0.10702861678470088,0.10410495642380023,0.4278305752371098
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.10,0.9332313646583827,0.208381835784902,0.009084027252081756,0.20516099532065085,0.6,0.20675887294229464,0.017897091722595078,19851071.0,102.29316409131606,6.885194303743045,0.7932411270577053,0.7943989165961355,0.8094944187261641,3.2372490119411683,1675.2376237623762,0.4365158615615366,0.3122522913971242,0.00397364878207261,1321.0,0.11232798233244486,0.10873293151849188,0.40258049766032544
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.15,0.9003488723812021,0.2152061367220667,0.012195121951219513,0.2044142122096382,0.6,0.20967139945770705,0.023904382470119518,19432455.0,91.58123142121323,7.037769148330357,0.7903286005422929,0.7941452434396886,0.8004214859082854,3.1177954442158096,1146.590909090909,0.44677877806676425,0.31358218713601266,0.0050920319114842825,984.0,0.11678789096391329,0.11370062933664311,0.4022071061048191
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.20,0.8575229309248922,0.22318482173646945,0.01509433962264151,0.2019091541557168,0.6,0.21201457151975275,0.0294478527607362,18925901.0,84.95211622320505,7.292157397189082,0.7879854284802473,0.7939122882427808,0.7949135355360973,3.0494030086267836,916.275,0.4528962525780949,0.3164984754498568,0.006133323515562982,795.0,0.12073121214024447,0.11913958067955548,0.4009545770778584
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.25,0.8141555502369614,0.2229311195032288,0.017751479289940832,0.1914801222227888,0.6,0.20601216237257985,0.03448275862068965,18611988.0,80.30242354194935,7.585906860008088,0.7939878376274202,0.7937507955679647,0.792381797523308,3.0167837655614482,743.2,0.455679802866161,0.3209044202735261,0.007125049360710426,676.0,0.12024746049663475,0.12034129939658482,0.39574006111139437
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.30,0.7541227707256293,0.22008167320729466,0.02003338898163606,0.17509411314925902,0.6,0.1950271586522129,0.038772213247172865,18226604.0,77.44932109467105,7.728377246924549,0.8049728413477871,0.7935583405756975,0.7926160249590823,3.0115420704681406,628.5714285714286,0.4554214534026931,0.32640445793457107,0.008050038974677848,599.0,0.11689968594969288,0.12005753109446536,0.3875470565746295
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.35,0.6870818748124544,0.21707267628512825,0.0216998191681736,0.15734728872211587,0.6,0.18244645190572376,0.0418848167539267,17782308.0,75.79071618295818,7.930216101540524,0.8175535480942763,0.7934500013080078,0.7947378999089296,3.0273756286309235,579.4642857142858,0.4530859675584746,0.33227203920594633,0.008809801045649216,553.0,0.11216563432982522,0.11938624772665092,0.37867364436105794
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.40,0.6148656226453445,0.21408446124078725,0.02395209580838324,0.13887081032827134,0.6,0.16846374034327227,0.046065259117082535,17287564.0,73.96315315239308,8.171866313034023,0.8315362596567277,0.7932950804075013,0.7978251217247687,3.051357053595229,513.5357142857143,0.449666094819503,0.3402241519230465,0.00987268052816466,501.0,0.1072644997301774,0.11901827852458524,0.36943540516413564
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.45,0.5396505954253008,0.2117691304260012,0.026030368763557483,0.12056490966319265,0.6,0.15365218725359148,0.0498960498960499,16748624.0,73.51486494945863,8.390535335773214,0.8463478127464085,0.7931051033527701,0.8018861801688754,3.0836335454225847,498.0,0.44512830750061533,0.34848739359584074,0.010949248259471156,461.0,0.10177411857482069,0.11889974959477935,0.3602824548315963
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.50,0.4761410439050615,0.21080370237642299,0.027906976744186046,0.10589110130643824,0.6,0.14097001873429912,0.053333333333333316,16273805.0,72.36103157738668,8.478165822429672,0.8590299812657008,0.7929584771710781,0.8060092477940106,3.114895951017448,457.04545454545456,0.4404736444594175,0.3560616466249513,0.011988104427160608,430.0,0.09715167603381622,0.11935533956030452,0.3529455506532191
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.55,0.4002288281700542,0.21074119476367084,0.030848329048843187,0.08898225682344618,0.6,0.12513019596192906,0.058679706601467,15690356.0,70.95523509233871,8.992195478098642,0.8748698040380709,0.7931965663169821,0.8113468677501074,3.1578620497665364,401.6,0.4343738369771369,0.3670384932054606,0.013626564567178362,389.0,0.09190495128169804,0.12079476190625701,0.3444911284117231
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.60,0.32700591847276705,0.21163225257286794,0.03389830508474576,0.07301012276917677,0.6,0.10856638421243664,0.0641711229946524,15119060.0,69.50101846476385,9.407827667117818,0.8914336157875633,0.7936542611945654,0.8168576933541705,3.2010124919403657,370.11111111111114,0.4279860184511389,0.3780304211158006,0.015424392150553232,354.0,0.08636875360354451,0.12276527882880685,0.33650506138458836
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.65,0.25842985479235736,0.21389562083115668,0.03785488958990536,0.05831633041072595,0.6,0.09164628989205008,0.0712166172106825,14577343.0,67.681659788786,9.363180329158508,0.90835371010795,0.7928923151648364,0.8227675505891723,3.2478954131315536,332.95454545454544,0.4210285431096916,0.39091994216286297,0.017799077668783775,317.0,0.08143145355136629,0.12587525521053103,0.32915816520536295
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.70,0.1961606598958825,0.2175309720609593,0.038596491228070184,0.04501721518654074,0.55,0.07459688586441635,0.07213114754098361,14084355.0,66.50389158869254,9.564469793565683,0.9254031141355836,0.7927804246397328,0.8286629704069989,3.296704429605244,306.42857142857144,0.4139738257257138,0.40426461823174187,0.02047877179941428,285.0,0.07336401670269999,0.12806373164451473,0.2975086075932704
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.75,0.14877281291023248,0.22239210100702864,0.04,0.03490507242337027,0.5,0.06033966318822125,0.07407407407407407,13708964.0,65.03403702291592,8.368311637188333,0.9396603368117789,0.7930033549245775,0.8334099143948249,3.3331495440444843,254.55,0.4082058434245317,0.4184333174151323,0.024011032742249458,250.0,0.06720686863114766,0.13119605050351432,0.26745253621168513
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.80,0.09938593289310607,0.22682642375360584,0.04854368932038835,0.023782865256996244,0.5,0.043051734388266184,0.08849557522123894,13332453.0,62.26623739932681,8.69028048964661,0.956948265611734,0.7932465016980046,0.8371842451154436,3.3689573069219905,213.85714285714286,0.4035669151669855,0.4382953328380987,0.02981510564183914,206.0,0.06577365480475256,0.13768505653699709,0.2618914326284981
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.85,0.06377715164026848,0.2387551490650653,0.05555555555555555,0.01606436180813027,0.5,0.030103260813838524,0.1,13053396.0,60.15997473773285,9.188958759240267,0.9698967391861616,0.7930780015369135,0.8395450774794619,3.3873639984295427,187.2,0.4006527758666573,0.4521396715705814,0.03462377762106021,180.0,0.06505163040691926,0.1471553523103104,0.25803218090406516
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.90,0.04011942181536314,0.2568715033556544,0.06451612903225806,0.010872169240386684,0.5,0.0208613740928907,0.1142857142857143,12869615.0,58.540243345640356,10.373956098682797,0.9791386259071092,0.7934423267833959,0.8461709101497135,3.4307146314604755,164.0,0.3923237172848782,0.4715030200656899,0.04194013570193263,155.0,0.0675735441893025,0.16069381619395623,0.25543608462019335
strain_sample_87-kraken2_GTDBr202RefSeqV205-0.95,0.0229031876887107,0.2875306458018123,0.07692307692307693,0.006947454050079115,0.45,0.013567093449070512,0.13138686131386862,12739562.0,57.183015894643134,9.624244592682173,0.9864329065509296,0.7943123200673691,0.8512023399452369,3.487146287995,118.5,0.3858899107015039,0.5075634890321293,0.05744047684528726,117.0,0.07247697738146956,0.18222686136244462,0.22847372702503957
strain_sample_87-kraken2_GTDBr202RefSeqV205-1.00,0.01206523249038293,0.3138141786441882,0.1097560975609756,0.003994421291462939,0.45,0.007888433711316216,0.1764705882352941,12669856.0,55.06013132708455,11.414457615648773,0.9921115662886838,0.7996069919320133,0.8544897894929002,3.5173444767095097,82.0,0.3816506035327225,0.5532545347886315,0.08380938979278353,82.0,0.09217951097330516,0.2117851381025819,0.22699721064573147
strain_sample_88-kraken2_GTDBr202RefSeqV205-0.00,0.9793514808757072,0.228475228438322,0.0015782445064950832,0.2321855802885077,0.65,0.2303154620125665,0.003148843405595252,19902218.0,183.3724215473893,7.175731299229418,0.7696845379874335,0.7714684616001001,0.8845598703012225,4.147367139688138,9546.602977667491,0.339979660923394,0.3188344080152301,0.0010516570268357076,8237.0,0.11673215270908088,0.11502673647240853,0.44109279014425384
strain_sample_88-kraken2_GTDBr202RefSeqV205-0.05,0.9609938852099088,0.2538876070666093,0.00484171322160149,0.2531743284686769,0.65,0.2535304660869582,0.009611829944547134,19119572.0,128.27245093601152,7.792702428448496,0.7464695339130418,0.7461223205479421,0.8707359083361401,3.739710156207113,3679.4827586206898,0.3596086302962866,0.3283124008106572,0.002881229224533804,2685.0,0.13157114801575265,0.1293646601441054,0.4515871642343384
