Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean F1 score,Mean Precision,Mean Recall
strain_sample_24-kraken2_refseqV208_nt-0.45,0.6504885600003125,0.8091108675592368,0.17582417582417584,0.5463779271491106,0.8,0.6522817752188859,0.28828828828828834,7469516.0,38.14691506452841,7.781559650456037,0.3477182247811142,0.3280818055692205,0.6146130504670555,1.8917939349855024,91.33333333333331,0.6208018693887374,0.2906966245215971,0.028514227070555224,91.0,0.4702850317535871,0.4924675216917063,0.6731889635745554
strain_sample_24-kraken2_refseqV208_nt-0.50,0.5869469875513884,0.8413689122002697,0.1951219512195122,0.5126615990635306,0.8,0.6371164140582616,0.3137254901960785,7488355.0,38.127414249242705,8.773255988906945,0.3628835859417383,0.3409240319234205,0.6051277785150977,1.8730745048117607,85.0,0.6283951058768431,0.2946219713894864,0.030883717029676613,82.0,0.47542095212717006,0.5182454317098909,0.6563307995317653
strain_sample_24-kraken2_refseqV208_nt-0.55,0.5078816115313202,0.8990148355241409,0.2,0.4739961302790457,0.7,0.6207227235838096,0.3111111111111111,7427473.0,39.125273580004794,6.206525440859642,0.3792772764161903,0.3550998216220932,0.5936839480411691,1.8474506777074131,70.2,0.6374357583085207,0.301413831373093,0.03515911866352195,70.0,0.4659169173474604,0.5495074177620705,0.5869980651395228
strain_sample_24-kraken2_refseqV208_nt-0.60,0.4279725203217341,0.978691912686518,0.2222222222222222,0.4348178181855049,0.7,0.6021220411232943,0.3373493975903614,7368512.0,38.31529012429142,7.217897875336193,0.39787795887670574,0.3689221758587773,0.5808740577775168,1.8138380299363188,63.33333333333334,0.6474064142120047,0.3034554267410401,0.03787170936937626,63.0,0.46973571935682784,0.6004570674543701,0.5674089090927524
strain_sample_24-kraken2_refseqV208_nt-0.65,0.3498850305648617,0.9816723625625798,0.2333333333333333,0.3565639030370525,0.7,0.5231197780192846,0.35,8335903.0,37.74549233957581,7.5437172322962525,0.4768802219807156,0.3830142233117032,0.5682704290969164,1.7847034564227091,61.5,0.6570696380980595,0.3021392435725064,0.03860441301670315,60.0,0.43655988900964227,0.6075028479479566,0.5282819515185262
strain_sample_24-kraken2_refseqV208_nt-0.70,0.2752736684234613,0.9875710510257436,0.28,0.2822139451890915,0.7,0.4389819115760891,0.4,9249448.0,36.80490676745702,8.149597551287687,0.5610180884239109,0.396435038995092,0.5549054443401804,1.7511268748456348,50.0,0.667162993464043,0.3102713492271906,0.044934272382531136,50.0,0.4194909557880446,0.6337855255128718,0.4911069725945457
strain_sample_24-kraken2_refseqV208_nt-0.75,0.2149493470391164,0.9873475720038906,0.2727272727272727,0.2203188425463419,0.6,0.3602505984003085,0.375,10033765.0,37.66028951950346,6.403926126241673,0.6397494015996915,0.4075055021908077,0.5451336017714317,1.7307285631132694,44.0,0.6744479744716644,0.31701625444028697,0.04996472110444256,44.0,0.36762529920015424,0.6300374223655816,0.41015942127317095
strain_sample_24-kraken2_refseqV208_nt-0.80,0.14820772687156628,0.9874318687663056,0.3157894736842105,0.15192296744115674,0.6,0.26333074628144804,0.4137931034482759,10899373.0,36.28331617354087,7.5996038794231175,0.736669253718552,0.4195999242254199,0.5357987329914171,1.711713013252954,38.0,0.6813359518862322,0.32616933234463863,0.05669047317184001,38.0,0.338561924864862,0.6516106712252581,0.37596148372057836
strain_sample_24-kraken2_refseqV208_nt-0.85,0.09856878678999388,0.9870717217253456,0.4137931034482759,0.1010028363915983,0.6,0.18325406631828087,0.4897959183673469,11544471.0,34.15480034570659,9.137433182789456,0.8167459336817191,0.4277519462925557,0.5283172228290964,1.6938386583226714,29.0,0.6868063113461284,0.3486713225147539,0.07310582512152147,29.0,0.3365249923428139,0.7004324125868108,0.35050141819579916
strain_sample_24-kraken2_refseqV208_nt-0.90,0.06494398320112049,0.9892642277034054,0.4444444444444444,0.06669552190151318,0.6,0.1249659260021262,0.5106382978723405,11976699.0,32.328280584636786,10.600276958230817,0.8750340739978738,0.4386653336799276,0.5132426969874473,1.6422709644677902,27.0,0.6977009267504058,0.3453858716364075,0.07608932995522392,27.0,0.31780211193723334,0.7168543360739249,0.3333477609507566
strain_sample_24-kraken2_refseqV208_nt-0.95,0.039351339201602484,0.9871768928257798,0.4583333333333333,0.04032737433740192,0.55,0.07748921997984483,0.5,12312244.0,31.73339672967753,10.936923635130231,0.9225107800201552,0.4532546495371026,0.4985460749617153,1.6151729819096932,24.0,0.7081652093882926,0.3522761596535734,0.08309171508326617,24.0,0.2887446099899224,0.7227551130795565,0.295163687168701
strain_sample_24-kraken2_refseqV208_nt-1.00,0.022193743631381428,0.9836373544912652,0.5,0.02266266748709118,0.5,0.04430457280303435,0.5,12536869.0,30.075259291012397,12.750443260508233,0.9556954271969657,0.4898598475469391,0.4635160222883808,1.5416189281649384,20.0,0.7324977749535355,0.3566970329720666,0.09319942827235173,20.0,0.2721522864015172,0.7418186772456326,0.2613313337435456
strain_sample_25-kraken2_refseqV208_nt-0.00,0.9958782070557594,0.5783390825987651,0.0014851485148514852,0.6656632302333878,0.9,0.6189362478216732,0.0029654036243822075,9438791.0,178.57032206945118,11.117837517349319,0.3810637521783268,0.3905755410081636,0.7959867139452868,3.3714252558006077,14470.479856759175,0.4520916713992334,0.2485366668326708,0.00040442587059234505,12120.0,0.31095082572302774,0.2899121155568083,0.7828316151166939
strain_sample_25-kraken2_refseqV208_nt-0.05,0.9894444471994694,0.5910314211229347,0.006132879045996593,0.6758771797279267,0.9,0.6306132104097729,0.01218274111675127,9117928.0,112.53010755040968,10.628101017329355,0.36938678959022697,0.3792218854827276,0.7700466098520223,2.842660144326195,4035.675070028011,0.4796414217202691,0.2467770131067505,0.001481672013341973,2935.0,0.32139797576326207,0.29858215008446565,0.7879385898639634
strain_sample_25-kraken2_refseqV208_nt-0.10,0.9758560626654988,0.6015491447973549,0.013740458015267177,0.6784575440878099,0.9,0.6376928479690946,0.02706766917293233,8877652.0,82.40667513219469,10.387274015627783,0.3623071520309055,0.3716238458314604,0.7571974421263641,2.6582170917691466,1567.0076923076922,0.4927996635015299,0.2566998517980618,0.00314394866887373,1310.0,0.3323802585710135,0.307644801406311,0.789228772043905
strain_sample_25-kraken2_refseqV208_nt-0.15,0.95366050407641,0.6116528620820797,0.02227722772277228,0.6741625235293035,0.9,0.6413882453725795,0.043478260869565216,8681169.0,71.32677003545231,10.265742475709676,0.35861175462742056,0.3664037487855208,0.747828387051457,2.5544587455662358,959.2560975609756,0.5021988481991997,0.2644856917999921,0.004907863132987858,808.0,0.34243325312107237,0.316965044902426,0.7870812617646518
strain_sample_25-kraken2_refseqV208_nt-0.20,0.9214778795784572,0.625363320597373,0.039301310043668124,0.6660136297148487,0.9,0.6450486745034251,0.07531380753138077,8440526.0,60.95302063013393,10.395836334517822,0.354951325496575,0.36019219979677003,0.7396679194601088,2.471207771795877,547.5526315789474,0.5102464928553873,0.2795735714481045,0.008387003664738697,458.0,0.3601812410174029,0.33233231532052054,0.7830068148574243
strain_sample_25-kraken2_refseqV208_nt-0.25,0.8866233817170829,0.6411458292284893,0.06428571428571428,0.6569945988981043,0.9,0.6489734666334356,0.11999999999999998,8184363.0,51.99218701612668,10.658038523164356,0.3510265333665644,0.3561632391929569,0.7330018492041952,2.4014813222395315,319.1764705882353,0.5167308554741209,0.29541120874175475,0.013376229613514937,280.0,0.3844867333167178,0.3527157717571018,0.7784972994490522
strain_sample_25-kraken2_refseqV208_nt-0.30,0.8355913518461999,0.6424448495476579,0.10344827586206896,0.6204339951584952,0.9,0.6312476075511374,0.18556701030927836,8347199.0,45.12374236705308,10.940457048059356,0.3687523924488626,0.36156052123955534,0.7268533358497511,2.345413477377981,189.16666666666663,0.5226424807175416,0.3151190760330406,0.021040441605467697,174.0,0.4084073089302079,0.3729465627048634,0.7602169975792477
strain_sample_25-kraken2_refseqV208_nt-0.35,0.7758991011655709,0.6444358623852607,0.12244897959183673,0.5778974085895896,0.9,0.6093556049204555,0.2155688622754491,8532408.0,44.03108804535278,11.052916921949734,0.3906443950795445,0.3685772558025553,0.7238552843343922,2.33569764494721,168.0,0.52550216397841,0.32441721415591673,0.024634623451107424,147.0,0.4124622335979523,0.38344242098854875,0.7389487042947949
strain_sample_25-kraken2_refseqV208_nt-0.40,0.7089512416171476,0.6481545856569305,0.14285714285714285,0.5310809984657106,0.9,0.5838063049410358,0.24657534246575336,8719620.0,42.5223864526824,11.84414943801042,0.41619369505896414,0.3770834964605281,0.7202489703044314,2.323388460695597,127.875,0.5289219621854777,0.3329934424545988,0.028369897137267463,126.0,0.41519082370339455,0.3955058642570367,0.7155404992328553
strain_sample_25-kraken2_refseqV208_nt-0.45,0.6367679078254783,0.6544840893887999,0.1559633027522936,0.481666074417729,0.85,0.5549315436413508,0.2635658914728682,8896999.0,41.917269832166745,12.216078190645426,0.4450684563586493,0.3876190203556246,0.7162431760519974,2.3104021862126336,110.2,0.5326950875772505,0.3413621845012004,0.03233159928617844,109.0,0.40924871755710945,0.40522369607054676,0.6658330372088646
strain_sample_25-kraken2_refseqV208_nt-0.50,0.5734778699609152,0.6628832906972555,0.1485148514851485,0.4393590060221817,0.75,0.5284568457884025,0.24793388429752064,9029039.0,42.86210201301691,10.196227022315677,0.4715431542115975,0.3968232193411769,0.7124514743554156,2.297331375919143,101.16666666666669,0.5362425390728579,0.345037309474236,0.034432414761353065,101.0,0.38819536504296154,0.405699071091202,0.5946795030110908
strain_sample_25-kraken2_refseqV208_nt-0.55,0.4950559072219775,0.6797925116100187,0.1595744680851064,0.3889523689436467,0.75,0.4947989227211861,0.2631578947368421,9146228.0,42.447815021849664,10.824602689321564,0.5052010772788138,0.4070428805466729,0.7082236600658407,2.2837824259088766,94.75,0.5401708775848151,0.3484249702899894,0.0364604541778165,94.0,0.3789784087290141,0.41968348984756254,0.5694761844718234
strain_sample_25-kraken2_refseqV208_nt-0.60,0.4162469886950303,0.7053014375693726,0.175,0.3393061030818829,0.7,0.4581875450190895,0.28,9240755.0,42.773624022988784,5.724954448294693,0.5418124549809106,0.4187391854370605,0.7033050649589923,2.2694877992727216,80.5,0.5447048716203361,0.35898665173178584,0.04213081695605053,80.0,0.3690937725095448,0.44015071878468626,0.5196530515409414
strain_sample_25-kraken2_refseqV208_nt-0.65,0.3394285256593764,0.7468109837853537,0.1917808219178082,0.29297113402992925,0.7,0.4208459773963354,0.30107526881720426,9285511.0,42.175992102658356,6.365829204114847,0.5791540226036646,0.429688565945905,0.6983796768255583,2.255817165955428,74.0,0.5492084649304593,0.3644395967118644,0.045416800807098534,73.0,0.3609606231067698,0.46929590285158096,0.4964855670149646
strain_sample_25-kraken2_refseqV208_nt-0.70,0.26636195588944456,0.8131299867560504,0.21875,0.2503213949147179,0.7,0.3827985670806629,0.3333333333333333,9295327.0,41.184892350724944,7.426363771082108,0.617201432919337,0.4407787692181205,0.6924330201819846,2.2348923014724007,64.0,0.5545970716839734,0.3724820502454001,0.05080194242322493,64.0,0.3580659502069981,0.5159399933780252,0.4751606974573589
strain_sample_25-kraken2_refseqV208_nt-0.75,0.207604485200782,0.9057017869273776,0.23728813559322035,0.2173140242811644,0.7,0.35052347108812104,0.35443037974683544,9273511.0,40.33924347621199,7.876918725045245,0.6494765289118789,0.4493976274036464,0.687550698324082,2.220298557988177,59.0,0.5589833805250455,0.3774321405119148,0.0542460887301104,59.0,0.3524769254174782,0.571494961260299,0.4586570121405822
strain_sample_25-kraken2_refseqV208_nt-0.80,0.14287031330795805,0.9323305265471904,0.2641509433962264,0.15394929307013167,0.7,0.2642627118309301,0.3835616438356165,9871307.0,39.561099074092134,9.053985713563934,0.7357372881690699,0.4565113309470502,0.6823458221901029,2.199562069036886,53.0,0.5636235911729053,0.3840070906160341,0.059397690464482275,53.0,0.3239121778332733,0.5982407349717084,0.4269746465350658
strain_sample_25-kraken2_refseqV208_nt-0.85,0.09473113485341587,0.9319880264408168,0.3170731707317073,0.10203962892217293,0.65,0.18394036539485975,0.4262295081967213,10426146.0,38.93004585273656,9.612353727139519,0.8160596346051402,0.4613033112510446,0.6796641517679348,2.1891390721854376,41.0,0.5660001549688258,0.4086080863607952,0.07613960172440543,41.0,0.3050849367957905,0.624530598586262,0.37601981446108645
strain_sample_25-kraken2_refseqV208_nt-0.90,0.06237096151525575,0.9308718509666352,0.3333333333333333,0.06710241251996886,0.6,0.1251810777736125,0.42857142857142855,10800098.0,38.30267407225134,10.85941982492752,0.8748189222263875,0.4706422256350921,0.6736368613928453,2.1672968287016765,36.0,0.5713061016216567,0.4192124311468815,0.08511309793234358,36.0,0.2768762531725205,0.6321025921499842,0.3335512062599844
strain_sample_25-kraken2_refseqV208_nt-0.95,0.03768235573273873,0.9277190113954716,0.4,0.04040362199303404,0.6,0.07743483513236267,0.48,11086413.0,36.812339273576676,12.415606580210993,0.9225651648676372,0.4894385945878794,0.6633966277537128,2.148094307016911,30.0,0.580208844833874,0.4377709804533596,0.09902851867135744,30.0,0.27871741756618135,0.6638595056977359,0.320201810996517
strain_sample_25-kraken2_refseqV208_nt-1.00,0.021308866306700102,0.9275669957686884,0.48,0.02284396203076429,0.6,0.044589774683134915,0.5333333333333332,11272912.0,34.6388406540373,14.163396483971534,0.955410225316865,0.5392580058683011,0.6265953313333903,2.0668198547498924,25.0,0.6111201815031237,0.44506543060071696,0.107122388541193,25.0,0.2889615540082341,0.7037834978843442,0.31142198101538215
strain_sample_26-kraken2_refseqV208_nt-0.00,0.98265829841091,0.6815424584207239,0.0014357501794687725,0.7219022753556238,0.9,0.701142039503769,0.0028669268137293947,7597455.0,189.4422367894588,10.165816223619137,0.2988579604962311,0.303123774247285,0.7770462567174817,3.407426187544102,15089.478833490122,0.4726328811004295,0.25029014832008195,0.00035775985495925294,12537.0,0.35200448315874916,0.3414891043000963,0.8109511376778119
strain_sample_26-kraken2_refseqV208_nt-0.05,0.9687494974492592,0.6980110555523665,0.005730659025787965,0.7288812184803599,0.9,0.7131122060754844,0.011388801012337869,7240055.0,118.40618478819604,9.453953443490047,0.2868877939245156,0.2903729255002365,0.7472490312956481,2.786719086237364,4203.676880222842,0.5028659282353739,0.23988268163606324,0.001259619092694807,3141.0,0.36225050354391114,0.35187085728907724,0.8144406092401799
strain_sample_26-kraken2_refseqV208_nt-0.10,0.9506622547909336,0.7097267783406773,0.013584905660377358,0.7272779335323244,0.9,0.7183951735988173,0.026765799256505574,7038952.0,86.02330881904415,10.119403678827336,0.2816048264011826,0.2836570113996557,0.7334833083439207,2.5787881958964514,1587.0434782608695,0.5163065826791109,0.2486351455807952,0.002831781290854321,1325.0,0.37258048642766145,0.36165584200052736,0.8136389667661622
strain_sample_26-kraken2_refseqV208_nt-0.15,0.9255057107048156,0.7217555321168482,0.020910209102091026,0.7200326537780151,0.85,0.7208930635626026,0.04081632653061225,6883081.0,74.44739717632002,8.364420784752427,0.27910693643739737,0.2789004717831301,0.7238238410932551,2.4599937637854703,954.8048780487803,0.5255593020124053,0.2544704023615142,0.0044537236848830744,813.0,0.38085469504660746,0.3713328706094696,0.7850163268890076
strain_sample_26-kraken2_refseqV208_nt-0.20,0.8913685566983194,0.7356927340734675,0.035343035343035345,0.7068654341469318,0.85,0.7209910495479331,0.06786427145708583,6753920.0,63.68167804327571,8.060858507649975,0.27900895045206675,0.2757082358420672,0.7152656012378958,2.37345761514044,560.0714285714286,0.533626690489651,0.2663845225554782,0.007301548699562244,481.0,0.3944276605025095,0.38551788470825143,0.778432717073466
strain_sample_26-kraken2_refseqV208_nt-0.25,0.8555097671816744,0.7519534245473134,0.057239057239057235,0.6934240206316925,0.85,0.7215036718838399,0.10725552050473187,6608619.0,52.755814635846704,7.845247257865895,0.2784963281161602,0.2724668031841788,0.7081581845537249,2.3075857399600563,315.0555555555556,0.5402379032836848,0.2809223389089737,0.011537083408882496,297.0,0.4143795961942859,0.4045962408931853,0.7717120103158462
strain_sample_26-kraken2_refseqV208_nt-0.30,0.8040727688963963,0.7589312149809418,0.08717948717948718,0.6577801117334002,0.85,0.7047446434213299,0.1581395348837209,6804209.0,45.6141704184087,7.773981248783124,0.29525535657866997,0.27420927554742697,0.7021214626596759,2.258320511014035,198.5,0.5457923958095492,0.29686110867728593,0.017215759060701278,195.0,0.4314420891525254,0.4230553510802145,0.7538900558667001
strain_sample_26-kraken2_refseqV208_nt-0.35,0.7446505681096592,0.7707126241907731,0.09941520467836257,0.6186257110916651,0.85,0.6863449068947131,0.17801047120418845,6980215.0,43.784756651135275,7.852480941251733,0.31365509310528705,0.28212330208610964,0.6986136430377321,2.243376375512169,171.5,0.5489960822380798,0.3024293582287105,0.01940351008359149,171.0,0.43217768904945075,0.4350639144345678,0.7343128555458325
strain_sample_26-kraken2_refseqV208_nt-0.40,0.6787845208209684,0.7869879569292024,0.11564625850340135,0.5758150139822681,0.85,0.6650403485985695,0.20359281437125748,7160748.0,43.04557862591496,7.903200395116137,0.3349596514014305,0.2911033586359451,0.692955928086177,2.210862102395206,148.25,0.5541245329392552,0.307078155297004,0.022155520039952664,147.0,0.4343165814849135,0.4513171077163019,0.712907506991134
