Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean F1 score,Mean Precision,Mean Recall
marine_sample_0-kraken2_standard_0521-0.65,0.2657388738598441,0.712226426695239,0.5770171149144254,0.19558278102551735,0.9111969111969112,0.3068909723942133,0.7065868263473053,28464063.0,86.34801833883402,12.210079696075649,0.6931090276057867,0.7425105110606895,0.9719884277880452,6.365263864215741,424.0,0.16737429855861913,0.7336670571381884,0.08728491769618173,409.0,0.5067388993707593,0.6446217708048322,0.5533898461112142
marine_sample_0-kraken2_standard_0521-0.70,0.20597784217891146,0.7873166609045305,0.5959595959595959,0.16758200770508472,0.9111969111969112,0.2763436814215201,0.7206106870229005,28278674.0,85.02956812744449,13.119252737112205,0.7236563185784799,0.742771086080783,0.9722284136676872,6.362672930048594,424.5,0.16665769028733074,0.7373287731837757,0.09092935833897013,396.0,0.4984771842222103,0.6916381284320632,0.5393894594509979
marine_sample_0-kraken2_standard_0521-0.75,0.15885194049879875,0.8453868467455306,0.6310160427807486,0.1387731523977884,0.9111969111969112,0.23841041664083915,0.7456556082148499,28566041.0,84.01877992686664,15.043397454096253,0.7615895833591608,0.7430224014842699,0.9723782131396244,6.361507324231773,381.8571428571428,0.16620975692693965,0.7443062920792641,0.09680028323147696,374.0,0.49203301242784453,0.7382014447631395,0.5249850317973498
marine_sample_0-kraken2_standard_0521-0.80,0.10788162352127766,0.886243365620831,0.6601123595505618,0.09880022047515756,0.9073359073359072,0.17778104675553166,0.7642276422764227,29444811.0,82.84639095921844,17.963033354526992,0.8222189532444684,0.7432352429043099,0.9724444302148686,6.358926108412925,360.0,0.16601511203533945,0.7502508379015742,0.1019390557316885,356.0,0.47100434451597717,0.7731778625856964,0.5030680639055324
marine_sample_0-kraken2_standard_0521-0.85,0.07097038305392525,0.8988702229083719,0.685131195335277,0.06592218384001765,0.9073359073359072,0.1228357264597268,0.7807308970099668,30334487.0,80.56867237666115,23.551080218168828,0.8771642735402732,0.743490221645038,0.9723446601804464,6.343577491996983,352.0,0.16632301984696332,0.7532092982086691,0.105420939104946,343.0,0.4517833117348468,0.7920007091218244,0.48662904558796244
marine_sample_0-kraken2_standard_0521-0.90,0.04655686370149805,0.9033972625009596,0.7164634146341463,0.04346302300193768,0.9073359073359072,0.08293594440728412,0.8006814310051107,30968890.0,77.9102257909551,29.613350702899247,0.917064055592716,0.7436920298480991,0.9722787153681596,6.332263566207796,332.2,0.16653223159964795,0.7576696576591823,0.10997976927458336,328.0,0.4418086877061974,0.8099303385675529,0.47539946516892245
marine_sample_0-kraken2_standard_0521-0.95,0.027997833895333172,0.9066448397415956,0.7358490566037735,0.02623125502587672,0.9034749034749034,0.05098733292138846,0.8110918544194107,31461369.0,76.61240723791931,36.70115412313079,0.9490126670786116,0.7440999876320724,0.9722071820724566,6.3257326873009125,325.5,0.166768492664867,0.760955341405325,0.11314628463542327,318.0,0.43103959367039957,0.8212469481726845,0.4648530792503901
marine_sample_0-kraken2_standard_0521-1.00,0.015722249637255558,0.9120234436041104,0.7722772277227723,0.014817609073609857,0.9034749034749034,0.029161433482580625,0.8327402135231318,31788140.0,73.99026934927997,45.573849232654155,0.9708385665174194,0.7446796662464534,0.9717591677041352,6.296115559135102,303.5,0.1681470960666802,0.7637974852597339,0.11686376656422295,303.0,0.4309508235028562,0.8421503356634413,0.45914625627425665
marine_sample_1-kraken2_standard_0521-0.00,0.9345644918802176,0.3347398223459753,0.04000579794173068,0.3241691374926852,0.9108910891089108,0.3293696887075861,0.07664537628436545,42423539.0,162.1124653093521,18.568930823983333,0.6706303112924138,0.6757593169247722,0.9846523035645228,7.278964284183165,7114.844311377246,0.12391328461622834,0.5708019421166312,0.009444319144342943,6899.0,0.20300753249597578,0.187372810143853,0.617530113300798
marine_sample_1-kraken2_standard_0521-0.05,0.9148038894141608,0.3423991118208421,0.05915130732961853,0.3245754289771555,0.9108910891089108,0.3332491176280308,0.11108875025155968,41739372.0,153.00023011946004,18.83592498473429,0.6667508823719692,0.6753272652547911,0.9841430547350952,7.118103347850219,5357.052083333333,0.1259436491390939,0.5840269546212774,0.01351561270623468,4666.0,0.22216893393979523,0.20077520957523032,0.6177332590430331
marine_sample_1-kraken2_standard_0521-0.10,0.8906012630992783,0.35157922548496456,0.10165745856353592,0.32446026586280885,0.9108910891089108,0.3374758144535952,0.18290258449304175,40940796.0,132.6963359667007,19.288112571895706,0.6625241855464048,0.6753894145568006,0.9838991497502828,7.055031283023442,3334.7266435986157,0.126900738427405,0.6184969113408166,0.022876066761547038,2715.0,0.2601891994733185,0.22661834202425024,0.6176756774858598
marine_sample_1-kraken2_standard_0521-0.15,0.8599819430266636,0.3639503753061789,0.16262566528681255,0.3243295443704094,0.9075907590759076,0.34299957334788306,0.2758274824473421,39929536.0,119.87760533319677,17.99119490005734,0.6570004266521171,0.6754383372231989,0.9837721666197567,7.018780746513772,2071.3846153846152,0.12739603136460076,0.6545134896466969,0.03644146706043825,1691.0,0.30941352789761256,0.26328802029649573,0.6159601517231585
marine_sample_1-kraken2_standard_0521-0.20,0.8212300182497588,0.3801899049568385,0.2322635135135135,0.3235343556681318,0.9075907590759076,0.3495815131412409,0.3698722259583053,38690158.0,111.53256502095644,17.77750919690519,0.6504184868587591,0.6754819074955043,0.9837229847584348,6.995292451355067,1393.2619047619046,0.12758692539529026,0.6851779621135597,0.05188878808922127,1184.0,0.3597268695497731,0.30622670923517603,0.6155625573720197
marine_sample_1-kraken2_standard_0521-0.25,0.7825021766442365,0.3977449036411034,0.3005464480874317,0.3225114856614299,0.9075907590759076,0.35619899161678525,0.451559934318555,37466216.0,106.19199253005355,17.352566282229578,0.6438010083832147,0.6755180243653848,0.9837265657596572,6.98174053154277,987.85,0.12757184598399454,0.7096975591037658,0.0671582997615848,915.0,0.40387946296767013,0.34914567586426754,0.6150511223686688
marine_sample_1-kraken2_standard_0521-0.30,0.7288324088138162,0.4250024895926375,0.37012113055181695,0.32097718065137704,0.9075907590759076,0.3657367789517332,0.5258126195028681,35777561.0,102.90756395611777,16.69096706109713,0.6342632210482668,0.6757068793813725,0.9837539624661044,6.968410744874857,828.5833333333335,0.127463841571371,0.730654416436697,0.0828445100770181,743.0,0.4457746992273006,0.39756181007222724,0.6142839698636423
marine_sample_1-kraken2_standard_0521-0.35,0.6694410259887448,0.4585619733631253,0.4250386398763524,0.31810124558507685,0.9075907590759076,0.3756303410435854,0.5789473684210525,33984601.0,100.31798329303312,16.30005514726835,0.6243696589564146,0.6759230113998699,0.9838262834777736,6.959456353063282,694.3571428571429,0.12717961278303172,0.7453135740673157,0.0955621456559975,647.0,0.47728885473231897,0.44180030661973885,0.6128460023304922
marine_sample_1-kraken2_standard_0521-0.40,0.6054821586040793,0.4963786717663559,0.464406779661017,0.31143647206185165,0.9042904290429042,0.3827371237658734,0.6136618141097423,32283062.0,98.53020510248562,12.957585177019787,0.6172628762341267,0.6761649381976935,0.9839223412309008,6.953541175933332,614.7916666666666,0.12680141211351809,0.7554443403132084,0.10542052661889224,590.0,0.49819946893780787,0.48039272571368646,0.6078634505523779
marine_sample_1-kraken2_standard_0521-0.45,0.5382571086945593,0.5406815121150822,0.4928057553956834,0.30156872636565685,0.9042904290429042,0.3871833512855255,0.6379511059371362,30678623.0,96.9840440904802,11.969684967173386,0.6128166487144745,0.6764347685515882,0.9840290718434896,6.9479383616987445,578.5555555555555,0.1263800507079384,0.7619238139921042,0.1126146917357444,556.0,0.5125672286113309,0.5167436337553828,0.6029295777042806
marine_sample_1-kraken2_standard_0521-0.50,0.4807191090836137,0.5861063770098397,0.5229007633587787,0.2919596542629676,0.9042904290429042,0.3897643436794063,0.6626360338573156,29380149.0,95.545551888967,11.283811773762787,0.6102356563205938,0.6767233435130859,0.9841357153052176,6.944923576886366,549.0,0.12595761715374065,0.7688030966450226,0.1202951777077301,524.0,0.5262001887683609,0.5545035701843092,0.5981250416529359
marine_sample_1-kraken2_standard_0521-0.55,0.4109389608117554,0.6501327824929085,0.5479999999999999,0.2768435386647165,0.9042904290429042,0.3883272010281916,0.6824408468244084,28027956.0,94.41545943465721,10.832586949395218,0.6116727989718085,0.6771159449983725,0.9842758029936522,6.944404599965448,523.1,0.1254007328470967,0.7745451350915673,0.12719250459610884,500.0,0.5353840239263,0.5990663912464542,0.5905669838538103
marine_sample_1-kraken2_standard_0521-0.60,0.3420991072350351,0.7245220732682299,0.5805084745762712,0.25683758042825744,0.9042904290429042,0.3792381224643837,0.7070967741935484,27021366.0,92.374648893834,10.966969486518137,0.6207618775356163,0.6771552008033068,0.9843877081206284,6.937894284389413,484.21428571428567,0.1249543232386586,0.7810619255816945,0.13570359074543936,472.0,0.5431674483289661,0.6525152739222506,0.5805640047355809
marine_sample_1-kraken2_standard_0521-0.65,0.2760854828865044,0.7981331292871053,0.6116071428571429,0.22833575203878545,0.9042904290429042,0.3550859292829954,0.7296937416777629,26654957.0,91.2367132142304,12.157347543062613,0.6449140707170046,0.6771774773159345,0.9845246208279548,6.938496424773639,461.125,0.12440612552065587,0.787807064229523,0.14423833059774008,448.0,0.5423898354803791,0.7048701360721241,0.5663130905408449
marine_sample_1-kraken2_standard_0521-0.70,0.2141900808443836,0.8550260767160162,0.6327944572748267,0.18977269396365426,0.9042904290429042,0.31060641827137203,0.7445652173913044,27072366.0,90.01336720314316,14.65341943425254,0.689393581728628,0.6773000943186034,0.984628076698254,6.9371578216408585,444.0,0.12399107016370485,0.7920736491365291,0.15023941876606872,433.0,0.5275858178313382,0.7439102669954214,0.5470315615032793
marine_sample_1-kraken2_standard_0521-0.75,0.16540111903266608,0.8847793399715981,0.6539379474940334,0.1516451148902204,0.9042904290429042,0.2589141235197406,0.7590027700831025,27898246.0,88.27592118938749,17.838918277836832,0.7410858764802594,0.6772201878288209,0.9846980020737004,6.931822533435071,423.5,0.12371063288225782,0.7957727664132271,0.15596883860288854,419.0,0.5089584468014215,0.7693586437328157,0.5279677719665623
marine_sample_1-kraken2_standard_0521-0.80,0.11244919186546144,0.8994426789863006,0.681592039800995,0.10480568425964494,0.9042904290429042,0.18773584080096928,0.7773049645390071,29145440.0,86.46275795850384,23.18236398282322,0.8122641591990307,0.6773237323435779,0.9847637069612929,6.932388230050018,406.2,0.12344859946396593,0.8013347368064679,0.16326557796802713,402.0,0.4825204026699882,0.7905173593936479,0.5045480566512746
marine_sample_1-kraken2_standard_0521-0.85,0.07409827291229984,0.9035535422355472,0.7098445595854922,0.06937723484431944,0.9042904290429042,0.12886023912664538,0.7953555878084179,30145436.0,84.28321180309517,29.464181117996226,0.8711397608733547,0.6773061817380471,0.9847680533676088,6.929147706318699,395.0,0.12343703191707273,0.8064221533217906,0.17008158166864795,386.0,0.4621079134675316,0.8066990509105196,0.48683383194361185
marine_sample_1-kraken2_standard_0521-0.90,0.04865725509141365,0.9069076519364976,0.7345844504021448,0.0457262597976552,0.9042904290429042,0.08706281477937235,0.8106508875739645,30818362.0,82.35158731756619,36.165321569211976,0.9129371852206276,0.6776981222872179,0.9847462780223636,6.925119977902456,380.0,0.12353432031894647,0.8106161985120122,0.17575809703255793,373.0,0.44885685117666846,0.8207460511693212,0.4750083444202797
marine_sample_1-kraken2_standard_0521-0.95,0.029302673274063912,0.9078863228313534,0.7675070028011205,0.027567267736597654,0.9042904290429042,0.0535097531042488,0.8303030303030303,31340982.0,80.76473487006476,45.437343199922104,0.9464902468957512,0.6788253562648451,0.984625341475296,6.911353708592273,367.5,0.12403984325664925,0.8150392455226663,0.18219074223199214,357.0,0.44190639170363955,0.837696662816237,0.46592884838975096
marine_sample_1-kraken2_standard_0521-1.00,0.0164835494822989,0.9095902339672411,0.7942028985507247,0.015536440739724953,0.9042904290429042,0.03055104809715025,0.8456790123456791,31687359.0,78.27591640301391,55.12792083801632,0.9694489519028496,0.6803230187723756,0.9839814806063456,6.874872082518992,346.5,0.12664365475601186,0.8154807871092024,0.18094997754823106,345.0,0.4381150302214147,0.8518965662589829,0.4599134348913146
marine_sample_2-kraken2_standard_0521-0.00,0.93793659189007,0.2997708166058016,0.03743394010569583,0.2911817990802356,0.9205776173285198,0.2954138906372255,0.07194244604316548,44660645.0,163.01416200693922,20.077368774245283,0.7045861093627744,0.7087864466136039,0.9806697273539724,7.1768072824034475,7045.930635838149,0.13906367732769956,0.563600176976356,0.007594293562669599,6812.0,0.18367816834019549,0.16860237835574873,0.6058797082043778
marine_sample_2-kraken2_standard_0521-0.05,0.9183639834574376,0.3066164040500649,0.05524140930839496,0.2916161847878729,0.9169675090252708,0.2989282349734354,0.1042051282051282,43980966.0,153.93496335931508,19.14208718332896,0.7010717650265645,0.7083486060035121,0.980033331415305,7.00797498534377,5107.016574585636,0.14132470735769415,0.5759920696367777,0.01089244620334848,4598.0,0.20156668158928182,0.18092890667922992,0.6042918469065719
marine_sample_2-kraken2_standard_0521-0.10,0.8935119105679142,0.3149889272989597,0.09603024574669188,0.2914721256056737,0.9169675090252708,0.3027745697513607,0.17385352498288845,43162685.0,132.16307355799705,18.968996458441943,0.6972254302486393,0.7084681346133491,0.9797391543871656,6.938678987740612,3126.735395189004,0.14235324746627068,0.6103128900692489,0.018660219858193036,2645.0,0.23831404736712458,0.2055095865228258,0.6042198173154723
marine_sample_2-kraken2_standard_0521-0.15,0.8619649481999849,0.3264162060726156,0.14976415094339626,0.2913819953142201,0.9169675090252708,0.3079057375525829,0.25747592498732896,42118004.0,120.47730504232572,18.65207364776109,0.6920942624474171,0.7085179906032508,0.9795814415622114,6.896456614271088,2250.8150684931506,0.142901960295699,0.642851207135641,0.028876800647112344,1696.0,0.2826908312699559,0.23809017850800596,0.6041747521697455
marine_sample_2-kraken2_standard_0521-0.20,0.8220888047965166,0.3421358129947995,0.21972318339100347,0.29128536494308604,0.9169675090252708,0.3146694762329604,0.3545010467550593,40796389.0,111.30683167352107,18.1611722024301,0.6853305237670396,0.7085624507956941,0.9795241869879959,6.871473914834747,1462.6375,0.14309975880062678,0.6753340642725905,0.042247499652739,1156.0,0.3345852614940098,0.2809294981929015,0.6041264369841784
marine_sample_2-kraken2_standard_0521-0.25,0.7823894243497791,0.3593551351812372,0.2883087400681044,0.29117106928363395,0.9169675090252708,0.32168978972755885,0.4386873920552676,39481796.0,105.5900131302804,17.52728259002929,0.6783102102724412,0.7085684901655391,0.9795175758219278,6.8541105929742265,1100.6756756756756,0.14312165436617175,0.7006145198641102,0.055416964804920685,881.0,0.3801885908914132,0.3238319376246708,0.6040692891544523
marine_sample_2-kraken2_standard_0521-0.30,0.7277524028470428,0.38582830530131984,0.35524475524475524,0.29078977274353,0.9169675090252708,0.3316344296941923,0.5120967741935484,37686967.0,101.31535757792973,16.661132551208134,0.6683655703058078,0.7088058185071966,0.9795421065779588,6.838034191229517,780.0322580645161,0.1430353068336282,0.7211747348707859,0.0683648785213905,715.0,0.42186560194387035,0.37053653027303757,0.6038786408844004
marine_sample_2-kraken2_standard_0521-0.35,0.6674960250858049,0.4193749466298355,0.3974960876369327,0.2899029006279015,0.9169675090252708,0.3428219672973425,0.5545851528384279,35737532.0,99.0929983371383,15.709214232092036,0.6571780327026575,0.7089930613420039,0.9796158160475046,6.827337961082447,692.0,0.14277728887898386,0.7325727635564828,0.07677252278355129,639.0,0.4487035600678852,0.4084355171333841,0.6034352048265862
marine_sample_2-kraken2_standard_0521-0.40,0.6029889576907682,0.4615190189387548,0.4334470989761092,0.2882042338719961,0.9169675090252708,0.3548288912526889,0.5886442641946698,33698758.0,97.21310731617716,14.686421469291153,0.6451711087473111,0.7091025990917786,0.9797247734887204,6.820790593118117,638.5555555555555,0.14239525275475734,0.741813046403466,0.08416599640397944,586.0,0.47173657772367933,0.447483058957432,0.6025858714486334
marine_sample_2-kraken2_standard_0521-0.45,0.5354983922559206,0.5089677121982813,0.4738805970149254,0.2822602997650143,0.9169675090252708,0.3631352197941767,0.6248462484624846,31833637.0,95.46918626019152,13.50334711016011,0.6368647802058233,0.7090831191332506,0.979858445392,6.815726759682317,565.0,0.14192520312423104,0.7517824517826269,0.09262798617590473,536.0,0.4939907341283306,0.4914241546066034,0.5996139043951425
marine_sample_2-kraken2_standard_0521-0.50,0.4778319551868966,0.5494954323501755,0.5019762845849802,0.27191969932186444,0.9169675090252708,0.3638078408398613,0.6487867177522351,30578384.0,94.08830098966783,12.632100820936827,0.6361921591601387,0.709183736553956,0.9799781990079559,6.8111702877181175,522.5,0.14150290448851788,0.7582294511381636,0.0987066341217531,506.0,0.5062972792960482,0.5257358584675779,0.5944436041735677
marine_sample_2-kraken2_standard_0521-0.55,0.4081220926908187,0.6111575219082223,0.5336134453781513,0.2583120468682492,0.9169675090252708,0.3631394498721685,0.6746347941567066,29132193.0,92.78623850321176,11.775657418086992,0.6368605501278315,0.7092925673952922,0.9801337213014342,6.808329862073232,482.0,0.14095271374322862,0.7654265712062485,0.1057490619159648,476.0,0.5188871220144375,0.5723854836431868,0.58763977794676
marine_sample_2-kraken2_standard_0521-0.60,0.3394762915407964,0.6834844222005272,0.5594713656387665,0.2402920843460292,0.9169675090252708,0.3555749583686321,0.6949384404924761,28005176.0,91.70083478553828,11.924839918728678,0.6444250416313679,0.7094750801753691,0.9802985125738299,6.806735275493032,458.23076923076917,0.1403676121658441,0.7711661342249291,0.11180085666427136,454.0,0.5252566994305541,0.6214778939196468,0.57862979668565
marine_sample_2-kraken2_standard_0521-0.65,0.27381260700075005,0.7545406486766313,0.5759637188208617,0.2139624075200386,0.9169675090252708,0.3333873501578296,0.7075208913649026,27511832.0,90.610624527242,12.27175067188871,0.6666126498421704,0.7095357363310538,0.9804676855624684,6.8068100177358914,446.5,0.13976480157300036,0.7748540647854207,0.11609344624249733,441.0,0.5204541207613661,0.6652521837487465,0.5654649582726547
marine_sample_2-kraken2_standard_0521-0.70,0.21234174219684346,0.822952135648756,0.6062052505966588,0.18097198397235856,0.9169675090252708,0.2966982818559081,0.7298850574712644,27586436.0,89.37787347486739,13.848814297920423,0.7033017181440919,0.7095922348025285,0.9806207723348096,6.80475574027907,425.4285714285714,0.13921752457678238,0.7811855069989416,0.12315428076402002,419.0,0.5132916696635863,0.7145786931227074,0.5489697464988147
marine_sample_2-kraken2_standard_0521-0.75,0.16381028019241034,0.8639983456441437,0.6277915632754343,0.1465735001019486,0.9133574007220217,0.25062891299897466,0.7441176470588237,28182455.0,88.33562011942524,15.674891788460569,0.7493710870010253,0.7096574678913934,0.9807344907580106,6.80123069526461,405.625,0.13881047948900213,0.7858482636180142,0.12879958411665274,403.0,0.49737328002889913,0.745894954459789,0.5299654504119852
marine_sample_2-kraken2_standard_0521-0.80,0.11140895272242582,0.8917355924381662,0.6537467700258398,0.10288630906566423,0.9133574007220217,0.18448695656053385,0.7620481927710844,29246940.0,86.83558632620444,20.431134917751628,0.8155130434394662,0.7096968736156047,0.9807944086591768,6.79769684139501,392.1428571428572,0.13859866021021994,0.7907802217297648,0.1345430756236532,387.0,0.4732675746658091,0.7727411812320031,0.508121854893843
marine_sample_2-kraken2_standard_0521-0.85,0.07338617762929342,0.8978222954453008,0.6837837837837838,0.06823481970147405,0.9133574007220217,0.12683047719050422,0.7820710973724884,30209156.0,85.15690915285107,26.31122756207273,0.8731695228094958,0.7097504373735299,0.9807992824311279,6.791939030262678,377.0,0.13858758090176648,0.7961124539672892,0.1407605050700966,370.0,0.4544507872814963,0.7908030396145422,0.49079611021174785
marine_sample_2-kraken2_standard_0521-0.90,0.04813880558933719,0.9042843079641116,0.7067039106145251,0.04508184688847717,0.9133574007220217,0.08588215728339424,0.7968503937007874,30857344.0,83.35542851095835,32.48851294529684,0.9141178427166058,0.7097797727633314,0.980855956444271,6.786960753753543,358.6,0.13839282360254684,0.7999891713752073,0.14590940943349245,358.0,0.4413662754920908,0.8054941092893184,0.4792196238052494
marine_sample_2-kraken2_standard_0521-0.95,0.028943747936864567,0.90629211874334,0.7333333333333333,0.027165916742003315,0.9133574007220217,0.05275064396208078,0.8135048231511254,31370289.0,81.01956248849727,40.516552804046114,0.9472493560379192,0.7098479770585735,0.9808618948643291,6.775781292959546,345.75,0.1383899350043595,0.803726876040707,0.1514544258216632,345.0,0.43312773355660306,0.8198127260383367,0.4702616587320125
marine_sample_2-kraken2_standard_0521-1.00,0.01628150200583612,0.9098781713716556,0.7544910179640718,0.015341898593034429,0.9097472924187726,0.030175001797642112,0.8248772504091653,31709017.0,79.08241504980576,49.2420412569242,0.969824998202358,0.7099613816348859,0.980611729497192,6.747928861344991,335.0,0.1393273469002984,0.8048863158738222,0.15442388095494472,334.0,0.4275261261034037,0.8321845946678637,0.46254459550590354
marine_sample_3-kraken2_standard_0521-0.00,0.9265245522501232,0.3163141713502678,0.050735082156240986,0.3067292306721968,0.9166666666666666,0.3114479733323066,0.09614859328052444,43135022.0,167.9957077720094,22.440715198850132,0.6885520266676934,0.6932168772159392,0.9853481549528552,7.428895357861558,7166.165562913908,0.12107203831709842,0.5821879545284607,0.009837242726899679,6938.0,0.20379828330641553,0.1835246267532544,0.6116979486694317
marine_sample_3-kraken2_standard_0521-0.05,0.9045854632010056,0.3243947569039517,0.07449066213921901,0.3071164040952346,0.9140625,0.3155192097953049,0.13775510204081634,42380110.0,159.46710008349555,21.99494691305044,0.6844807902046951,0.6928049350477514,0.984805068607208,7.262288045222381,5349.781181619256,0.12328701133599132,0.5951659030896985,0.013966769784786049,4712.0,0.2266371559180606,0.19944270952158535,0.6105894520476173
marine_sample_3-kraken2_standard_0521-0.10,0.8785135456339445,0.33392196459307744,0.1252676659528908,0.30702449992798275,0.9140625,0.3199088531388271,0.22033898305084745,41518103.0,138.45085388083217,22.329075198452347,0.6800911468611729,0.6928607446077126,0.9845413460977044,7.193900096803094,3369.3903345724907,0.12434474536882795,0.6281652600371234,0.023086611515037648,2802.0,0.27012391809483727,0.22959481527298412,0.6105434999639914
marine_sample_3-kraken2_standard_0521-0.15,0.8464342476232684,0.3464385759343637,0.19003789929615592,0.3069015313347148,0.9140625,0.3254737564240339,0.314657104437472,40458105.0,127.4897853740268,22.77738013303106,0.6745262435759661,0.6929096760741449,0.9844140149153392,7.160102489145674,2224.372881355933,0.12485202294050644,0.6598584006070837,0.034737523074246525,1847.0,0.320065430430753,0.26823823761525983,0.6104820156673574
marine_sample_3-kraken2_standard_0521-0.20,0.8065358948544544,0.3631592572299324,0.2685539403213466,0.3065493525535351,0.9140625,0.3324617111123982,0.4151389710230633,39152415.0,119.57816332083891,22.49199737740586,0.6675382888876018,0.6930434335068811,0.9843340763367371,7.1356760777480845,1544.40625,0.1251696766014335,0.6893012117749875,0.04883918481491538,1307.0,0.37380034106773075,0.31585659877563954,0.6103059262767676
marine_sample_3-kraken2_standard_0521-0.25,0.7670564457692771,0.3812152012997181,0.33365200764818354,0.3060392419789561,0.9088541666666666,0.33951562591589896,0.4881118881118881,37870715.0,114.88006255536379,18.86256829469793,0.6604843740841011,0.6931538273155956,0.9842940068345932,7.119159515609157,1145.7941176470588,0.1253286833092263,0.7097393841216477,0.060869945280273986,1046.0,0.41381375701389356,0.3574336044739508,0.6074467043228113
marine_sample_3-kraken2_standard_0521-0.30,0.7133734760666122,0.4086404845821712,0.4072345390898483,0.3050969963121056,0.9088541666666666,0.34935809805401363,0.5624496373892022,36143712.0,111.1511109276285,17.86743297435864,0.6506419019459864,0.69321376888327,0.984279724755085,7.105764726671348,903.6304347826087,0.12538504169758108,0.7293086640288841,0.07422650846405245,857.0,0.4559038677216079,0.4079375118360098,0.6069755814893861
marine_sample_3-kraken2_standard_0521-0.35,0.6539353573695444,0.4438555637579061,0.4514877102199224,0.30377782722513336,0.9088541666666666,0.3606941059250313,0.6032843560933449,34249114.0,109.0463563381346,16.73504506428017,0.6393058940749687,0.6932359912674688,0.9842880301114006,7.096384187195595,832.9130434782608,0.12535184251461992,0.7396439541239415,0.08233601960634843,773.0,0.4819892310091881,0.4476716369889142,0.6063159969459
marine_sample_3-kraken2_standard_0521-0.40,0.5902801427396878,0.4845741340510507,0.4767759562841529,0.2993629057236488,0.9088541666666666,0.3700897226382725,0.6254480286738351,32411062.0,107.35829665934868,15.661235548399802,0.6299102773617276,0.6933605410993088,0.9843093204366428,7.088119097552183,802.8333333333335,0.12526710314690834,0.7448867889921145,0.08706571395222128,732.0,0.49776887565605377,0.48067504516760184,0.6041085361951577
marine_sample_3-kraken2_standard_0521-0.45,0.5237807451390469,0.5300461467490365,0.5057971014492754,0.2905646616560502,0.9088541666666666,0.3753610791248561,0.6499068901303539,30757158.0,105.90972119381745,14.402321306360149,0.6246389208751439,0.69339490693078,0.9843408944262207,7.082068358410772,729.0,0.1251412932831176,0.7509786322142085,0.09255160554927304,690.0,0.512633984627605,0.517921624099156,0.5997094141613584
marine_sample_3-kraken2_standard_0521-0.50,0.4670065582580144,0.5768390168151638,0.5320121951219512,0.2819403217790333,0.9088541666666666,0.37875661583055104,0.6711538461538461,29415914.0,105.0523764310088,16.034170031570568,0.621243384169449,0.6934718425839,0.9843779093960228,7.0771983754739605,691.2,0.12499362850629304,0.7563087410020551,0.0975791449778388,656.0,0.5249552309921985,0.5544256059685575,0.5953972442228499
marine_sample_3-kraken2_standard_0521-0.55,0.3985467791401828,0.6418110830820339,0.5515055467511886,0.2677109281600877,0.90625,0.3778244806206954,0.6857142857142858,28042229.0,103.84672385986444,12.383307752316568,0.6221755193793046,0.6935734657454087,0.9844278384568652,7.074014750311815,648.6470588235294,0.12479439348087733,0.7605243932828473,0.10177046067065768,631.0,0.5317693831674906,0.5966583149166113,0.5869804640800438
marine_sample_3-kraken2_standard_0521-0.60,0.331231564813148,0.7188808877611769,0.58,0.2492115908416413,0.90625,0.3701163961591236,0.7073170731707317,26978253.0,102.31238993529051,12.215792869561975,0.6298836038408764,0.6936649017060049,0.9844639671593516,7.068336664317324,617.7692307692307,0.12465039532352007,0.7658983128140239,0.10727749379532844,600.0,0.5387167346649276,0.6494404438805884,0.5777307954208206
marine_sample_3-kraken2_standard_0521-0.65,0.266952230559973,0.7872041317986511,0.6031195840554593,0.21993811702227106,0.90625,0.3438167640422996,0.7242455775234131,26700672.0,100.73767554836823,13.28015228568525,0.6561832359577005,0.6937534101219521,0.9844976827123724,7.0633305965273925,588.875,0.1245163733586769,0.7700612067928408,0.11179633475932728,577.0,0.5340311707828563,0.6951618579270552,0.5630940585111355
marine_sample_3-kraken2_standard_0521-0.70,0.2068150378010705,0.8469882393511314,0.6270270270270271,0.1833323382026821,0.90625,0.3014213978315028,0.7412140575079872,27027376.0,98.87146861426098,15.818374926008602,0.6985786021684972,0.6938864894374281,0.9844974878012654,7.055835404318218,566.7692307692307,0.12451910532764532,0.7739764355447212,0.11622643986365555,555.0,0.5213177276697449,0.7370076331890792,0.5447911691013411
marine_sample_3-kraken2_standard_0521-0.75,0.15942785038961887,0.8727182586604463,0.655367231638418,0.1456189302336067,0.90625,0.2495917867037497,0.7606557377049179,27848944.0,97.50904757094456,19.25255422679076,0.7504082132962504,0.6939732698094553,0.9844783994270896,7.050766192495379,541.1111111111112,0.12459815948135905,0.7788691731369033,0.12133021736569807,531.0,0.5051237622043339,0.7640427451494322,0.5259344651168033
