Sample name	Number of taxa
mouse_sample_34-kraken2_refseqV208_nt-0.40	473
mouse_sample_34-kraken2_refseqV208_nt-0.05	5939
mouse_sample_34-kraken2_refseqV208_nt-0.00	27469
mouse_sample_34-kraken2_refseqV208_nt-0.90	220
mouse_sample_34-kraken2_refseqV208_nt-1.00	153
mouse_sample_34-kraken2_refseqV208_nt-0.70	309
mouse_sample_34-kraken2_refseqV208_nt-0.75	293
mouse_sample_34-kraken2_refseqV208_nt-0.65	337
mouse_sample_34-kraken2_refseqV208_nt-0.95	189
mouse_sample_34-kraken2_refseqV208_nt-0.85	244
mouse_sample_34-kraken2_refseqV208_nt-0.80	268
mouse_sample_34-kraken2_refseqV208_nt-0.60	362
strain_sample_45-kraken2_refseqV208_nt-0.10	1422
strain_sample_45-kraken2_refseqV208_nt-0.05	3554
strain_sample_45-kraken2_refseqV208_nt-0.00	13834
strain_sample_45-kraken2_refseqV208_nt-0.40	130
strain_sample_45-kraken2_refseqV208_nt-0.30	177
strain_sample_45-kraken2_refseqV208_nt-0.50	109
strain_sample_45-kraken2_refseqV208_nt-0.55	99
strain_sample_45-kraken2_refseqV208_nt-0.65	76
strain_sample_45-kraken2_refseqV208_nt-0.15	855
strain_sample_45-kraken2_refseqV208_nt-0.60	86
strain_sample_45-kraken2_refseqV208_nt-0.70	66
strain_sample_45-kraken2_refseqV208_nt-0.35	148
strain_sample_45-kraken2_refseqV208_nt-0.45	113
strain_sample_45-kraken2_refseqV208_nt-0.20	505
strain_sample_45-kraken2_refseqV208_nt-0.25	286
strain_sample_45-kraken2_refseqV208_nt-0.80	47
strain_sample_45-kraken2_refseqV208_nt-0.85	40
strain_sample_45-kraken2_refseqV208_nt-0.90	33
strain_sample_45-kraken2_refseqV208_nt-0.75	58
strain_sample_45-kraken2_refseqV208_nt-1.00	24
strain_sample_45-kraken2_refseqV208_nt-0.95	26
mouse_sample_1-kraken2_refseqV208_nt-0.25	378
mouse_sample_1-kraken2_refseqV208_nt-0.20	489
mouse_sample_1-kraken2_refseqV208_nt-0.15	674
mouse_sample_1-kraken2_refseqV208_nt-0.10	1217
mouse_sample_1-kraken2_refseqV208_nt-0.05	4950
mouse_sample_1-kraken2_refseqV208_nt-0.00	24554
mouse_sample_1-kraken2_refseqV208_nt-0.65	179
mouse_sample_1-kraken2_refseqV208_nt-0.75	152
mouse_sample_1-kraken2_refseqV208_nt-0.55	211
mouse_sample_1-kraken2_refseqV208_nt-0.45	240
mouse_sample_1-kraken2_refseqV208_nt-0.30	304
mouse_sample_1-kraken2_refseqV208_nt-0.50	228
mouse_sample_1-kraken2_refseqV208_nt-0.35	280
mouse_sample_1-kraken2_refseqV208_nt-0.70	160
mouse_sample_1-kraken2_refseqV208_nt-0.60	198
mouse_sample_1-kraken2_refseqV208_nt-0.40	253
mouse_sample_1-kraken2_refseqV208_nt-0.85	119
mouse_sample_1-kraken2_refseqV208_nt-0.80	135
mouse_sample_1-kraken2_refseqV208_nt-0.90	104
strain_sample_79-kraken2_refseqV208_nt-0.25	302
mouse_sample_1-kraken2_refseqV208_nt-1.00	74
strain_sample_79-kraken2_refseqV208_nt-0.40	136
strain_sample_79-kraken2_refseqV208_nt-0.35	163
strain_sample_79-kraken2_refseqV208_nt-0.30	184
mouse_sample_1-kraken2_refseqV208_nt-0.95	90
strain_sample_79-kraken2_refseqV208_nt-0.20	504
strain_sample_79-kraken2_refseqV208_nt-0.15	837
strain_sample_79-kraken2_refseqV208_nt-0.10	1356
strain_sample_79-kraken2_refseqV208_nt-0.05	2947
strain_sample_79-kraken2_refseqV208_nt-0.00	11676
strain_sample_79-kraken2_refseqV208_nt-0.60	94
strain_sample_79-kraken2_refseqV208_nt-0.80	51
strain_sample_79-kraken2_refseqV208_nt-0.90	37
strain_sample_79-kraken2_refseqV208_nt-0.75	57
strain_sample_79-kraken2_refseqV208_nt-0.85	45
strain_sample_79-kraken2_refseqV208_nt-1.00	24
strain_sample_79-kraken2_refseqV208_nt-0.95	30
strain_sample_79-kraken2_refseqV208_nt-0.50	110
strain_sample_79-kraken2_refseqV208_nt-0.45	125
strain_sample_79-kraken2_refseqV208_nt-0.70	69
strain_sample_79-kraken2_refseqV208_nt-0.65	82
strain_sample_79-kraken2_refseqV208_nt-0.55	104
marine_sample_1-kraken2_refseqV208_nt-0.55	559
marine_sample_1-kraken2_refseqV208_nt-0.50	599
marine_sample_1-kraken2_refseqV208_nt-0.40	692
marine_sample_1-kraken2_refseqV208_nt-0.35	761
marine_sample_1-kraken2_refseqV208_nt-0.45	637
marine_sample_1-kraken2_refseqV208_nt-0.30	854
marine_sample_1-kraken2_refseqV208_nt-0.25	1058
marine_sample_1-kraken2_refseqV208_nt-0.20	1393
marine_sample_1-kraken2_refseqV208_nt-0.15	2099
marine_sample_1-kraken2_refseqV208_nt-0.10	3521
marine_sample_1-kraken2_refseqV208_nt-0.05	7078
marine_sample_1-kraken2_refseqV208_nt-0.00	16740
marine_sample_1-kraken2_refseqV208_nt-0.80	422
marine_sample_1-kraken2_refseqV208_nt-0.85	405
marine_sample_1-kraken2_refseqV208_nt-0.75	448
marine_sample_1-kraken2_refseqV208_nt-1.00	350
marine_sample_1-kraken2_refseqV208_nt-0.70	469
marine_sample_1-kraken2_refseqV208_nt-0.65	489
marine_sample_1-kraken2_refseqV208_nt-0.95	373
marine_sample_1-kraken2_refseqV208_nt-0.90	393
marine_sample_1-kraken2_refseqV208_nt-0.60	523
strain_sample_37-kraken2_refseqV208_nt-0.10	1317
strain_sample_37-kraken2_refseqV208_nt-0.05	2964
strain_sample_37-kraken2_refseqV208_nt-0.00	11730
strain_sample_37-kraken2_refseqV208_nt-0.20	514
strain_sample_37-kraken2_refseqV208_nt-0.45	113
strain_sample_37-kraken2_refseqV208_nt-0.65	77
strain_sample_37-kraken2_refseqV208_nt-0.40	129
strain_sample_37-kraken2_refseqV208_nt-0.50	104
strain_sample_37-kraken2_refseqV208_nt-0.35	161
strain_sample_37-kraken2_refseqV208_nt-0.30	185
strain_sample_37-kraken2_refseqV208_nt-0.55	94
strain_sample_37-kraken2_refseqV208_nt-0.60	84
strain_sample_37-kraken2_refseqV208_nt-0.25	315
strain_sample_37-kraken2_refseqV208_nt-0.15	843
strain_sample_37-kraken2_refseqV208_nt-0.70	67
strain_sample_37-kraken2_refseqV208_nt-0.80	52
mouse_sample_22-kraken2_refseqV208_nt-0.10	1575
mouse_sample_22-kraken2_refseqV208_nt-0.00	25742
strain_sample_37-kraken2_refseqV208_nt-1.00	25
mouse_sample_22-kraken2_refseqV208_nt-0.20	725
strain_sample_37-kraken2_refseqV208_nt-0.95	34
strain_sample_37-kraken2_refseqV208_nt-0.75	64
mouse_sample_22-kraken2_refseqV208_nt-0.25	623
strain_sample_37-kraken2_refseqV208_nt-0.85	48
strain_sample_37-kraken2_refseqV208_nt-0.90	41
mouse_sample_22-kraken2_refseqV208_nt-0.15	943
mouse_sample_22-kraken2_refseqV208_nt-0.05	6091
mouse_sample_22-kraken2_refseqV208_nt-0.45	446
mouse_sample_22-kraken2_refseqV208_nt-0.55	386
mouse_sample_22-kraken2_refseqV208_nt-0.35	498
mouse_sample_22-kraken2_refseqV208_nt-0.75	305
mouse_sample_22-kraken2_refseqV208_nt-0.50	418
mouse_sample_22-kraken2_refseqV208_nt-0.70	324
mouse_sample_22-kraken2_refseqV208_nt-0.85	259
mouse_sample_22-kraken2_refseqV208_nt-0.65	345
mouse_sample_22-kraken2_refseqV208_nt-0.60	366
mouse_sample_22-kraken2_refseqV208_nt-0.40	465
mouse_sample_22-kraken2_refseqV208_nt-0.80	280
mouse_sample_22-kraken2_refseqV208_nt-0.30	538
mouse_sample_22-kraken2_refseqV208_nt-0.95	189
mouse_sample_22-kraken2_refseqV208_nt-0.90	230
mouse_sample_22-kraken2_refseqV208_nt-1.00	171
plant_sample_8-kraken2_refseqV208_nt-0.40	545
plant_sample_8-kraken2_refseqV208_nt-0.35	646
plant_sample_8-kraken2_refseqV208_nt-0.30	795
plant_sample_8-kraken2_refseqV208_nt-0.25	1069
plant_sample_8-kraken2_refseqV208_nt-0.20	1479
plant_sample_8-kraken2_refseqV208_nt-0.15	2192
plant_sample_8-kraken2_refseqV208_nt-0.10	3665
plant_sample_8-kraken2_refseqV208_nt-0.05	7574
plant_sample_8-kraken2_refseqV208_nt-0.00	21619
plant_sample_8-kraken2_refseqV208_nt-0.75	213
plant_sample_8-kraken2_refseqV208_nt-0.60	332
plant_sample_8-kraken2_refseqV208_nt-0.45	490
plant_sample_8-kraken2_refseqV208_nt-0.50	430
plant_sample_8-kraken2_refseqV208_nt-0.85	160
plant_sample_8-kraken2_refseqV208_nt-0.70	242
plant_sample_8-kraken2_refseqV208_nt-1.00	87
plant_sample_8-kraken2_refseqV208_nt-0.90	135
plant_sample_8-kraken2_refseqV208_nt-0.65	286
plant_sample_8-kraken2_refseqV208_nt-0.55	374
plant_sample_8-kraken2_refseqV208_nt-0.80	177
plant_sample_8-kraken2_refseqV208_nt-0.95	107
strain_sample_53-kraken2_refseqV208_nt-0.25	246
strain_sample_53-kraken2_refseqV208_nt-0.30	140
strain_sample_53-kraken2_refseqV208_nt-0.45	82
strain_sample_53-kraken2_refseqV208_nt-0.35	115
strain_sample_53-kraken2_refseqV208_nt-0.40	95
strain_sample_53-kraken2_refseqV208_nt-0.50	77
strain_sample_53-kraken2_refseqV208_nt-0.15	783
strain_sample_53-kraken2_refseqV208_nt-0.20	435
strain_sample_53-kraken2_refseqV208_nt-0.05	2752
strain_sample_53-kraken2_refseqV208_nt-0.10	1279
strain_sample_53-kraken2_refseqV208_nt-0.55	68
strain_sample_53-kraken2_refseqV208_nt-0.00	11772
strain_sample_53-kraken2_refseqV208_nt-1.00	23
strain_sample_53-kraken2_refseqV208_nt-0.65	52
strain_sample_3-kraken2_refseqV208_nt-0.10	1362
strain_sample_3-kraken2_refseqV208_nt-0.05	3221
strain_sample_53-kraken2_refseqV208_nt-0.90	30
strain_sample_53-kraken2_refseqV208_nt-0.60	61
strain_sample_53-kraken2_refseqV208_nt-0.80	38
strain_sample_53-kraken2_refseqV208_nt-0.70	47
strain_sample_53-kraken2_refseqV208_nt-0.85	33
strain_sample_53-kraken2_refseqV208_nt-0.75	41
strain_sample_53-kraken2_refseqV208_nt-0.95	25
strain_sample_3-kraken2_refseqV208_nt-0.00	12851
strain_sample_3-kraken2_refseqV208_nt-0.25	266
strain_sample_3-kraken2_refseqV208_nt-0.35	145
strain_sample_3-kraken2_refseqV208_nt-0.50	101
strain_sample_3-kraken2_refseqV208_nt-0.70	61
strain_sample_3-kraken2_refseqV208_nt-0.60	84
strain_sample_3-kraken2_refseqV208_nt-0.65	71
strain_sample_3-kraken2_refseqV208_nt-0.20	477
strain_sample_3-kraken2_refseqV208_nt-0.15	824
strain_sample_3-kraken2_refseqV208_nt-0.40	119
strain_sample_3-kraken2_refseqV208_nt-0.30	167
strain_sample_3-kraken2_refseqV208_nt-0.45	110
strain_sample_3-kraken2_refseqV208_nt-0.55	94
strain_sample_3-kraken2_refseqV208_nt-0.75	52
strain_sample_21-kraken2_refseqV208_nt-0.25	226
strain_sample_3-kraken2_refseqV208_nt-0.80	46
strain_sample_21-kraken2_refseqV208_nt-0.20	416
strain_sample_3-kraken2_refseqV208_nt-1.00	23
strain_sample_3-kraken2_refseqV208_nt-0.95	30
strain_sample_3-kraken2_refseqV208_nt-0.90	36
strain_sample_3-kraken2_refseqV208_nt-0.85	42
strain_sample_21-kraken2_refseqV208_nt-0.15	742
strain_sample_21-kraken2_refseqV208_nt-0.10	1234
strain_sample_21-kraken2_refseqV208_nt-0.05	3121
strain_sample_21-kraken2_refseqV208_nt-0.00	12990
strain_sample_21-kraken2_refseqV208_nt-0.75	47
strain_sample_21-kraken2_refseqV208_nt-0.60	69
strain_sample_21-kraken2_refseqV208_nt-0.55	79
strain_sample_21-kraken2_refseqV208_nt-0.40	104
strain_sample_21-kraken2_refseqV208_nt-0.65	59
strain_sample_21-kraken2_refseqV208_nt-0.50	86
strain_sample_21-kraken2_refseqV208_nt-0.45	96
strain_sample_21-kraken2_refseqV208_nt-0.70	51
strain_sample_21-kraken2_refseqV208_nt-0.35	121
strain_sample_21-kraken2_refseqV208_nt-0.30	146
strain_sample_21-kraken2_refseqV208_nt-0.80	41
strain_sample_21-kraken2_refseqV208_nt-0.85	36
strain_sample_21-kraken2_refseqV208_nt-0.95	22
strain_sample_21-kraken2_refseqV208_nt-0.90	28
strain_sample_21-kraken2_refseqV208_nt-1.00	16
strain_sample_46-kraken2_refseqV208_nt-0.30	147
strain_sample_46-kraken2_refseqV208_nt-0.40	102
strain_sample_46-kraken2_refseqV208_nt-0.35	129
strain_sample_46-kraken2_refseqV208_nt-0.25	265
strain_sample_46-kraken2_refseqV208_nt-0.20	464
strain_sample_46-kraken2_refseqV208_nt-0.15	780
strain_sample_46-kraken2_refseqV208_nt-0.10	1246
strain_sample_46-kraken2_refseqV208_nt-0.05	2751
strain_sample_46-kraken2_refseqV208_nt-0.00	11114
strain_sample_46-kraken2_refseqV208_nt-0.90	34
strain_sample_46-kraken2_refseqV208_nt-0.50	82
strain_sample_46-kraken2_refseqV208_nt-0.45	90
strain_sample_46-kraken2_refseqV208_nt-0.65	63
strain_sample_46-kraken2_refseqV208_nt-0.55	73
strain_sample_46-kraken2_refseqV208_nt-0.60	66
strain_sample_46-kraken2_refseqV208_nt-0.70	56
strain_sample_46-kraken2_refseqV208_nt-0.80	46
strain_sample_46-kraken2_refseqV208_nt-0.95	28
strain_sample_46-kraken2_refseqV208_nt-0.85	36
strain_sample_46-kraken2_refseqV208_nt-0.75	52
strain_sample_46-kraken2_refseqV208_nt-1.00	21
mouse_sample_2-kraken2_refseqV208_nt-0.35	299
mouse_sample_2-kraken2_refseqV208_nt-0.15	806
mouse_sample_2-kraken2_refseqV208_nt-0.10	1447
mouse_sample_2-kraken2_refseqV208_nt-0.45	262
mouse_sample_2-kraken2_refseqV208_nt-0.40	277
mouse_sample_2-kraken2_refseqV208_nt-0.25	439
mouse_sample_2-kraken2_refseqV208_nt-0.50	244
mouse_sample_2-kraken2_refseqV208_nt-0.30	335
mouse_sample_2-kraken2_refseqV208_nt-0.20	582
mouse_sample_2-kraken2_refseqV208_nt-0.55	227
mouse_sample_2-kraken2_refseqV208_nt-0.05	5553
mouse_sample_2-kraken2_refseqV208_nt-0.00	21991
mouse_sample_2-kraken2_refseqV208_nt-0.70	174
mouse_sample_2-kraken2_refseqV208_nt-1.00	78
mouse_sample_2-kraken2_refseqV208_nt-0.90	114
mouse_sample_2-kraken2_refseqV208_nt-0.65	188
mouse_sample_2-kraken2_refseqV208_nt-0.85	129
mouse_sample_2-kraken2_refseqV208_nt-0.60	206
mouse_sample_2-kraken2_refseqV208_nt-0.80	144
mouse_sample_2-kraken2_refseqV208_nt-0.95	92
mouse_sample_2-kraken2_refseqV208_nt-0.75	162
marine_sample_2-kraken2_refseqV208_nt-0.10	3484
marine_sample_2-kraken2_refseqV208_nt-0.05	7039
marine_sample_2-kraken2_refseqV208_nt-0.00	16600
marine_sample_2-kraken2_refseqV208_nt-0.35	752
marine_sample_2-kraken2_refseqV208_nt-0.30	835
marine_sample_2-kraken2_refseqV208_nt-0.25	1033
marine_sample_2-kraken2_refseqV208_nt-0.20	1384
marine_sample_2-kraken2_refseqV208_nt-0.40	672
marine_sample_2-kraken2_refseqV208_nt-0.45	622
marine_sample_2-kraken2_refseqV208_nt-0.15	2103
marine_sample_2-kraken2_refseqV208_nt-0.55	539
marine_sample_2-kraken2_refseqV208_nt-0.65	487
marine_sample_2-kraken2_refseqV208_nt-0.50	575
marine_sample_2-kraken2_refseqV208_nt-0.60	509
marine_sample_2-kraken2_refseqV208_nt-0.70	464
marine_sample_2-kraken2_refseqV208_nt-0.85	393
marine_sample_2-kraken2_refseqV208_nt-0.95	358
strain_sample_34-kraken2_refseqV208_nt-0.25	273
marine_sample_2-kraken2_refseqV208_nt-0.90	375
marine_sample_2-kraken2_refseqV208_nt-1.00	344
marine_sample_2-kraken2_refseqV208_nt-0.80	418
marine_sample_2-kraken2_refseqV208_nt-0.75	438
strain_sample_34-kraken2_refseqV208_nt-0.15	808
strain_sample_34-kraken2_refseqV208_nt-0.20	461
strain_sample_34-kraken2_refseqV208_nt-0.10	1276
strain_sample_34-kraken2_refseqV208_nt-0.05	2754
strain_sample_34-kraken2_refseqV208_nt-0.00	11465
strain_sample_34-kraken2_refseqV208_nt-0.50	81
strain_sample_34-kraken2_refseqV208_nt-0.40	107
strain_sample_34-kraken2_refseqV208_nt-0.45	94
strain_sample_34-kraken2_refseqV208_nt-0.35	127
strain_sample_34-kraken2_refseqV208_nt-0.30	145
strain_sample_34-kraken2_refseqV208_nt-0.55	75
strain_sample_34-kraken2_refseqV208_nt-0.65	66
strain_sample_34-kraken2_refseqV208_nt-0.80	41
strain_sample_34-kraken2_refseqV208_nt-0.70	62
strain_sample_34-kraken2_refseqV208_nt-0.60	68
strain_sample_34-kraken2_refseqV208_nt-0.85	37
strain_sample_34-kraken2_refseqV208_nt-0.75	48
strain_sample_34-kraken2_refseqV208_nt-1.00	17
mouse_sample_37-kraken2_refseqV208_nt-0.25	607
mouse_sample_37-kraken2_refseqV208_nt-0.30	543
strain_sample_34-kraken2_refseqV208_nt-0.90	28
strain_sample_34-kraken2_refseqV208_nt-0.95	23
mouse_sample_37-kraken2_refseqV208_nt-0.10	1628
mouse_sample_37-kraken2_refseqV208_nt-0.20	747
mouse_sample_37-kraken2_refseqV208_nt-0.35	501
mouse_sample_37-kraken2_refseqV208_nt-0.15	956
mouse_sample_37-kraken2_refseqV208_nt-0.05	6222
mouse_sample_37-kraken2_refseqV208_nt-0.40	470
mouse_sample_37-kraken2_refseqV208_nt-0.00	29150
mouse_sample_37-kraken2_refseqV208_nt-0.55	382
mouse_sample_37-kraken2_refseqV208_nt-0.45	433
mouse_sample_37-kraken2_refseqV208_nt-0.50	410
mouse_sample_37-kraken2_refseqV208_nt-0.95	182
mouse_sample_37-kraken2_refseqV208_nt-0.70	306
mouse_sample_37-kraken2_refseqV208_nt-0.80	260
mouse_sample_37-kraken2_refseqV208_nt-0.65	324
mouse_sample_37-kraken2_refseqV208_nt-0.85	227
mouse_sample_37-kraken2_refseqV208_nt-0.60	350
mouse_sample_37-kraken2_refseqV208_nt-1.00	148
mouse_sample_37-kraken2_refseqV208_nt-0.75	290
mouse_sample_37-kraken2_refseqV208_nt-0.90	212
mouse_sample_32-kraken2_refseqV208_nt-0.55	181
mouse_sample_32-kraken2_refseqV208_nt-0.50	197
mouse_sample_32-kraken2_refseqV208_nt-0.20	546
mouse_sample_32-kraken2_refseqV208_nt-0.40	234
mouse_sample_32-kraken2_refseqV208_nt-0.30	303
mouse_sample_32-kraken2_refseqV208_nt-0.45	210
mouse_sample_32-kraken2_refseqV208_nt-0.35	263
mouse_sample_32-kraken2_refseqV208_nt-0.25	408
mouse_sample_32-kraken2_refseqV208_nt-0.15	824
mouse_sample_32-kraken2_refseqV208_nt-0.10	1572
mouse_sample_32-kraken2_refseqV208_nt-0.05	5054
mouse_sample_32-kraken2_refseqV208_nt-0.00	20968
mouse_sample_32-kraken2_refseqV208_nt-0.70	146
mouse_sample_32-kraken2_refseqV208_nt-0.60	170
mouse_sample_32-kraken2_refseqV208_nt-0.95	85
mouse_sample_32-kraken2_refseqV208_nt-0.85	111
mouse_sample_32-kraken2_refseqV208_nt-0.65	164
mouse_sample_32-kraken2_refseqV208_nt-0.75	137
mouse_sample_32-kraken2_refseqV208_nt-0.80	122
mouse_sample_32-kraken2_refseqV208_nt-0.90	97
mouse_sample_32-kraken2_refseqV208_nt-1.00	68
strain_sample_43-kraken2_refseqV208_nt-0.10	1424
strain_sample_43-kraken2_refseqV208_nt-0.05	3445
strain_sample_43-kraken2_refseqV208_nt-0.00	14191
strain_sample_43-kraken2_refseqV208_nt-0.50	83
strain_sample_43-kraken2_refseqV208_nt-0.45	93
strain_sample_43-kraken2_refseqV208_nt-0.40	109
strain_sample_43-kraken2_refseqV208_nt-0.35	123
strain_sample_43-kraken2_refseqV208_nt-0.30	157
strain_sample_43-kraken2_refseqV208_nt-0.60	65
strain_sample_43-kraken2_refseqV208_nt-0.55	77
strain_sample_43-kraken2_refseqV208_nt-0.65	59
strain_sample_43-kraken2_refseqV208_nt-0.70	53
strain_sample_43-kraken2_refseqV208_nt-0.25	290
strain_sample_43-kraken2_refseqV208_nt-0.20	493
strain_sample_43-kraken2_refseqV208_nt-0.15	833
strain_sample_43-kraken2_refseqV208_nt-1.00	25
strain_sample_43-kraken2_refseqV208_nt-0.95	32
strain_sample_43-kraken2_refseqV208_nt-0.85	44
strain_sample_43-kraken2_refseqV208_nt-0.75	48
strain_sample_43-kraken2_refseqV208_nt-0.90	36
strain_sample_43-kraken2_refseqV208_nt-0.80	45
mouse_sample_7-kraken2_refseqV208_nt-0.25	463
mouse_sample_7-kraken2_refseqV208_nt-0.20	578
mouse_sample_7-kraken2_refseqV208_nt-0.15	833
mouse_sample_7-kraken2_refseqV208_nt-0.10	1668
mouse_sample_7-kraken2_refseqV208_nt-0.05	5452
mouse_sample_7-kraken2_refseqV208_nt-0.00	22648
mouse_sample_7-kraken2_refseqV208_nt-0.35	336
mouse_sample_7-kraken2_refseqV208_nt-0.60	216
mouse_sample_7-kraken2_refseqV208_nt-0.80	157
mouse_sample_7-kraken2_refseqV208_nt-0.40	305
mouse_sample_7-kraken2_refseqV208_nt-0.45	267
mouse_sample_7-kraken2_refseqV208_nt-0.50	247
mouse_sample_7-kraken2_refseqV208_nt-0.70	186
mouse_sample_7-kraken2_refseqV208_nt-0.85	142
mouse_sample_7-kraken2_refseqV208_nt-0.75	173
mouse_sample_7-kraken2_refseqV208_nt-0.30	368
mouse_sample_7-kraken2_refseqV208_nt-0.55	234
mouse_sample_7-kraken2_refseqV208_nt-0.65	204
mouse_sample_7-kraken2_refseqV208_nt-0.90	126
mouse_sample_7-kraken2_refseqV208_nt-1.00	90
marine_sample_7-kraken2_refseqV208_nt-0.40	679
marine_sample_7-kraken2_refseqV208_nt-0.15	2022
marine_sample_7-kraken2_refseqV208_nt-0.05	7150
marine_sample_7-kraken2_refseqV208_nt-0.30	846
marine_sample_7-kraken2_refseqV208_nt-0.35	747
marine_sample_7-kraken2_refseqV208_nt-0.10	3349
mouse_sample_7-kraken2_refseqV208_nt-0.95	108
marine_sample_7-kraken2_refseqV208_nt-0.25	1032
marine_sample_7-kraken2_refseqV208_nt-0.20	1349
marine_sample_7-kraken2_refseqV208_nt-0.00	18059
marine_sample_7-kraken2_refseqV208_nt-0.70	457
marine_sample_7-kraken2_refseqV208_nt-0.75	430
marine_sample_7-kraken2_refseqV208_nt-0.45	629
marine_sample_7-kraken2_refseqV208_nt-0.60	518
marine_sample_7-kraken2_refseqV208_nt-0.55	547
marine_sample_7-kraken2_refseqV208_nt-0.50	593
marine_sample_7-kraken2_refseqV208_nt-0.80	408
marine_sample_7-kraken2_refseqV208_nt-0.65	486
marine_sample_7-kraken2_refseqV208_nt-0.85	392
marine_sample_7-kraken2_refseqV208_nt-0.90	372
marine_sample_7-kraken2_refseqV208_nt-1.00	338
marine_sample_7-kraken2_refseqV208_nt-0.95	354
strain_sample_31-kraken2_refseqV208_nt-0.25	287
strain_sample_31-kraken2_refseqV208_nt-0.10	1411
strain_sample_31-kraken2_refseqV208_nt-0.30	160
strain_sample_31-kraken2_refseqV208_nt-0.15	871
strain_sample_31-kraken2_refseqV208_nt-0.20	485
strain_sample_31-kraken2_refseqV208_nt-0.35	134
strain_sample_31-kraken2_refseqV208_nt-0.50	90
strain_sample_31-kraken2_refseqV208_nt-0.45	101
strain_sample_31-kraken2_refseqV208_nt-0.55	78
strain_sample_31-kraken2_refseqV208_nt-0.40	115
strain_sample_31-kraken2_refseqV208_nt-0.05	3093
strain_sample_31-kraken2_refseqV208_nt-0.00	12111
strain_sample_31-kraken2_refseqV208_nt-0.75	53
strain_sample_31-kraken2_refseqV208_nt-0.65	64
strain_sample_31-kraken2_refseqV208_nt-0.70	58
strain_sample_31-kraken2_refseqV208_nt-0.80	47
strain_sample_31-kraken2_refseqV208_nt-0.60	67
strain_sample_31-kraken2_refseqV208_nt-0.90	37
strain_sample_31-kraken2_refseqV208_nt-0.95	30
strain_sample_31-kraken2_refseqV208_nt-1.00	23
strain_sample_31-kraken2_refseqV208_nt-0.85	41
strain_sample_18-kraken2_refseqV208_nt-0.10	1344
strain_sample_18-kraken2_refseqV208_nt-0.05	3316
strain_sample_18-kraken2_refseqV208_nt-0.00	13588
strain_sample_18-kraken2_refseqV208_nt-0.40	130
strain_sample_18-kraken2_refseqV208_nt-0.25	303
strain_sample_18-kraken2_refseqV208_nt-0.55	89
strain_sample_18-kraken2_refseqV208_nt-0.60	81
strain_sample_18-kraken2_refseqV208_nt-0.70	66
strain_sample_18-kraken2_refseqV208_nt-0.50	103
strain_sample_18-kraken2_refseqV208_nt-0.65	73
strain_sample_18-kraken2_refseqV208_nt-0.45	111
strain_sample_18-kraken2_refseqV208_nt-0.35	159
strain_sample_18-kraken2_refseqV208_nt-0.30	185
strain_sample_18-kraken2_refseqV208_nt-0.20	492
strain_sample_18-kraken2_refseqV208_nt-0.15	820
strain_sample_18-kraken2_refseqV208_nt-1.00	28
strain_sample_18-kraken2_refseqV208_nt-0.75	60
strain_sample_18-kraken2_refseqV208_nt-0.80	55
strain_sample_18-kraken2_refseqV208_nt-0.85	47
strain_sample_18-kraken2_refseqV208_nt-0.90	41
strain_sample_18-kraken2_refseqV208_nt-0.95	36
strain_sample_56-kraken2_refseqV208_nt-0.25	326
strain_sample_56-kraken2_refseqV208_nt-0.15	893
strain_sample_56-kraken2_refseqV208_nt-0.20	521
strain_sample_56-kraken2_refseqV208_nt-0.10	1445
strain_sample_56-kraken2_refseqV208_nt-0.05	3168
strain_sample_56-kraken2_refseqV208_nt-0.00	12300
strain_sample_56-kraken2_refseqV208_nt-0.60	89
strain_sample_56-kraken2_refseqV208_nt-0.40	146
strain_sample_56-kraken2_refseqV208_nt-0.30	201
strain_sample_56-kraken2_refseqV208_nt-0.70	75
strain_sample_56-kraken2_refseqV208_nt-0.50	117
strain_sample_56-kraken2_refseqV208_nt-0.45	131
strain_sample_56-kraken2_refseqV208_nt-0.55	102
strain_sample_56-kraken2_refseqV208_nt-0.75	64
strain_sample_56-kraken2_refseqV208_nt-0.65	82
strain_sample_56-kraken2_refseqV208_nt-0.85	43
strain_sample_56-kraken2_refseqV208_nt-0.35	162
strain_sample_56-kraken2_refseqV208_nt-0.80	51
strain_sample_56-kraken2_refseqV208_nt-0.95	35
strain_sample_56-kraken2_refseqV208_nt-0.90	41
strain_sample_6-kraken2_refseqV208_nt-0.40	137
strain_sample_6-kraken2_refseqV208_nt-0.30	194
strain_sample_6-kraken2_refseqV208_nt-0.35	163
strain_sample_6-kraken2_refseqV208_nt-0.25	307
strain_sample_6-kraken2_refseqV208_nt-0.20	520
strain_sample_6-kraken2_refseqV208_nt-0.15	861
strain_sample_56-kraken2_refseqV208_nt-1.00	23
strain_sample_6-kraken2_refseqV208_nt-0.10	1389
strain_sample_6-kraken2_refseqV208_nt-0.05	3125
strain_sample_6-kraken2_refseqV208_nt-0.00	12269
strain_sample_6-kraken2_refseqV208_nt-0.45	118
strain_sample_6-kraken2_refseqV208_nt-0.50	108
strain_sample_6-kraken2_refseqV208_nt-0.80	57
strain_sample_6-kraken2_refseqV208_nt-0.70	67
strain_sample_6-kraken2_refseqV208_nt-0.65	75
strain_sample_6-kraken2_refseqV208_nt-1.00	29
strain_sample_6-kraken2_refseqV208_nt-0.60	85
strain_sample_6-kraken2_refseqV208_nt-0.75	62
