Sample name	Simpson's evenness
strain_sample_38-kraken2_minikraken-0.95	nan
strain_sample_26-kraken2_minikraken-0.25	0.04874006231841825
strain_sample_26-kraken2_minikraken-0.15	0.02647322975811201
strain_sample_26-kraken2_minikraken-0.20	0.039345984940290624
strain_sample_38-kraken2_minikraken-0.75	nan
strain_sample_38-kraken2_minikraken-0.90	nan
strain_sample_26-kraken2_minikraken-0.10	0.014398219182224042
strain_sample_26-kraken2_minikraken-0.05	0.005211773563355764
strain_sample_38-kraken2_minikraken-0.80	nan
strain_sample_38-kraken2_minikraken-0.85	nan
strain_sample_26-kraken2_minikraken-0.00	0.0012105513988654678
strain_sample_38-kraken2_minikraken-1.00	nan
strain_sample_26-kraken2_minikraken-0.40	0.18474955842245055
strain_sample_26-kraken2_minikraken-0.65	nan
strain_sample_26-kraken2_minikraken-0.30	0.0784853837478789
strain_sample_26-kraken2_minikraken-0.70	nan
strain_sample_26-kraken2_minikraken-0.35	0.11829029424970716
strain_sample_26-kraken2_minikraken-0.45	0.2794632507967805
strain_sample_26-kraken2_minikraken-0.50	0.5999281762375572
strain_sample_26-kraken2_minikraken-0.75	nan
strain_sample_26-kraken2_minikraken-0.55	0.637308748528835
strain_sample_26-kraken2_minikraken-0.60	nan
strain_sample_26-kraken2_minikraken-0.80	nan
strain_sample_26-kraken2_minikraken-0.85	nan
strain_sample_26-kraken2_minikraken-0.95	nan
mouse_sample_17-kraken2_minikraken-0.40	0.10506496693552846
mouse_sample_17-kraken2_minikraken-0.10	0.020830663070860136
mouse_sample_17-kraken2_minikraken-0.35	0.09716774128301288
mouse_sample_17-kraken2_minikraken-0.30	0.06962339935396193
strain_sample_26-kraken2_minikraken-0.90	nan
mouse_sample_17-kraken2_minikraken-0.25	0.05827200124433958
mouse_sample_17-kraken2_minikraken-0.00	0.0014602385917657564
mouse_sample_17-kraken2_minikraken-0.20	0.049577800510958565
mouse_sample_17-kraken2_minikraken-0.15	0.03753624962047069
mouse_sample_17-kraken2_minikraken-0.05	0.005733397014066391
strain_sample_26-kraken2_minikraken-1.00	nan
mouse_sample_17-kraken2_minikraken-0.55	0.2728345875756235
mouse_sample_17-kraken2_minikraken-1.00	nan
mouse_sample_17-kraken2_minikraken-0.70	nan
mouse_sample_17-kraken2_minikraken-0.90	nan
mouse_sample_17-kraken2_minikraken-0.95	nan
mouse_sample_17-kraken2_minikraken-0.85	nan
mouse_sample_17-kraken2_minikraken-0.65	nan
mouse_sample_17-kraken2_minikraken-0.45	0.09380228325116913
mouse_sample_17-kraken2_minikraken-0.80	nan
mouse_sample_17-kraken2_minikraken-0.75	nan
mouse_sample_17-kraken2_minikraken-0.60	nan
mouse_sample_17-kraken2_minikraken-0.50	0.14242291937501533
strain_sample_54-kraken2_minikraken-0.15	0.03271190581193225
strain_sample_54-kraken2_minikraken-0.30	0.08310446034641245
strain_sample_54-kraken2_minikraken-0.35	0.13925138578130722
strain_sample_54-kraken2_minikraken-0.55	nan
strain_sample_54-kraken2_minikraken-0.40	0.20658888652278543
strain_sample_54-kraken2_minikraken-0.10	0.015602994300503147
strain_sample_54-kraken2_minikraken-0.05	0.005952080762555473
strain_sample_54-kraken2_minikraken-0.25	0.056749092387412894
strain_sample_54-kraken2_minikraken-0.50	0.5011951503645855
strain_sample_54-kraken2_minikraken-0.45	0.31319537101952355
strain_sample_54-kraken2_minikraken-0.20	0.04534319348693644
strain_sample_54-kraken2_minikraken-0.00	0.001412042176856718
strain_sample_54-kraken2_minikraken-0.80	nan
strain_sample_54-kraken2_minikraken-0.65	nan
strain_sample_54-kraken2_minikraken-0.75	nan
strain_sample_54-kraken2_minikraken-0.85	nan
strain_sample_54-kraken2_minikraken-0.70	nan
strain_sample_54-kraken2_minikraken-1.00	nan
strain_sample_54-kraken2_minikraken-0.95	nan
strain_sample_5-kraken2_minikraken-0.05	0.00430684613068757
strain_sample_54-kraken2_minikraken-0.60	nan
strain_sample_54-kraken2_minikraken-0.90	nan
strain_sample_5-kraken2_minikraken-0.10	0.011247591238395364
strain_sample_5-kraken2_minikraken-0.00	0.0010211345648510205
strain_sample_5-kraken2_minikraken-0.25	0.04388560637207132
strain_sample_5-kraken2_minikraken-0.30	0.0677772455318897
strain_sample_5-kraken2_minikraken-0.35	0.0952570123079712
strain_sample_5-kraken2_minikraken-0.20	0.03456025161810433
strain_sample_5-kraken2_minikraken-0.70	nan
strain_sample_5-kraken2_minikraken-0.15	0.021265022970785797
strain_sample_5-kraken2_minikraken-0.40	0.1646951823291529
strain_sample_5-kraken2_minikraken-0.50	0.39600581810118074
strain_sample_5-kraken2_minikraken-0.55	0.8999999999999999
strain_sample_5-kraken2_minikraken-0.65	nan
strain_sample_5-kraken2_minikraken-0.60	nan
strain_sample_5-kraken2_minikraken-0.45	0.33721436694177936
strain_sample_5-kraken2_minikraken-1.00	nan
strain_sample_5-kraken2_minikraken-0.80	nan
strain_sample_31-kraken2_minikraken-0.25	0.062216088783610166
strain_sample_31-kraken2_minikraken-0.05	0.006422509956924231
strain_sample_5-kraken2_minikraken-0.75	nan
strain_sample_31-kraken2_minikraken-0.10	0.01749712615364058
strain_sample_5-kraken2_minikraken-0.90	nan
strain_sample_5-kraken2_minikraken-0.85	nan
strain_sample_31-kraken2_minikraken-0.15	0.036780350818470905
strain_sample_31-kraken2_minikraken-0.20	0.055251230833298706
strain_sample_5-kraken2_minikraken-0.95	nan
strain_sample_31-kraken2_minikraken-0.00	0.0015569391479084353
strain_sample_31-kraken2_minikraken-0.45	0.40677835341540614
strain_sample_31-kraken2_minikraken-0.80	nan
strain_sample_31-kraken2_minikraken-0.55	1.0
strain_sample_31-kraken2_minikraken-0.40	0.26518912360096575
strain_sample_31-kraken2_minikraken-0.60	nan
strain_sample_31-kraken2_minikraken-0.65	nan
strain_sample_31-kraken2_minikraken-0.75	nan
strain_sample_31-kraken2_minikraken-0.50	0.5204036371701043
strain_sample_31-kraken2_minikraken-0.70	nan
strain_sample_31-kraken2_minikraken-0.35	0.17457878700291857
strain_sample_31-kraken2_minikraken-0.30	0.08794262350476595
strain_sample_31-kraken2_minikraken-0.85	nan
strain_sample_48-kraken2_minikraken-0.20	0.053314515364900186
strain_sample_48-kraken2_minikraken-0.05	0.006093944205825767
strain_sample_48-kraken2_minikraken-0.10	0.01752136608278675
strain_sample_48-kraken2_minikraken-0.25	0.07737748069321357
strain_sample_48-kraken2_minikraken-0.30	0.10850009163787264
strain_sample_31-kraken2_minikraken-1.00	nan
strain_sample_31-kraken2_minikraken-0.90	nan
strain_sample_48-kraken2_minikraken-0.15	0.03384865876340304
strain_sample_48-kraken2_minikraken-0.35	0.1432425379824451
strain_sample_48-kraken2_minikraken-0.40	0.28708546670352003
strain_sample_48-kraken2_minikraken-0.00	0.0015476957207068837
strain_sample_31-kraken2_minikraken-0.95	nan
strain_sample_48-kraken2_minikraken-0.45	0.5879638778701354
strain_sample_48-kraken2_minikraken-0.95	nan
strain_sample_48-kraken2_minikraken-0.80	nan
strain_sample_48-kraken2_minikraken-0.60	nan
strain_sample_48-kraken2_minikraken-0.55	0.8842659014825442
strain_sample_48-kraken2_minikraken-0.75	nan
strain_sample_48-kraken2_minikraken-0.85	nan
strain_sample_48-kraken2_minikraken-0.65	nan
strain_sample_48-kraken2_minikraken-0.70	nan
strain_sample_48-kraken2_minikraken-0.50	0.7773839976960477
strain_sample_48-kraken2_minikraken-1.00	nan
strain_sample_48-kraken2_minikraken-0.90	nan
strain_sample_43-kraken2_minikraken-0.20	0.04940585725700189
strain_sample_43-kraken2_minikraken-0.55	0.9135135135135135
strain_sample_43-kraken2_minikraken-0.35	0.1363806637156413
strain_sample_43-kraken2_minikraken-0.00	0.0011916984558034654
strain_sample_43-kraken2_minikraken-0.15	0.031270245582645836
strain_sample_43-kraken2_minikraken-0.10	0.014859156108387988
strain_sample_43-kraken2_minikraken-0.25	0.06618574109632828
strain_sample_43-kraken2_minikraken-0.30	0.09078287848854046
strain_sample_43-kraken2_minikraken-0.05	0.005150905268957125
strain_sample_43-kraken2_minikraken-0.40	0.20841095607972843
strain_sample_43-kraken2_minikraken-0.45	0.3170133866042112
strain_sample_43-kraken2_minikraken-0.50	0.4663163136459833
strain_sample_43-kraken2_minikraken-0.85	nan
strain_sample_43-kraken2_minikraken-0.80	nan
strain_sample_43-kraken2_minikraken-1.00	nan
strain_sample_43-kraken2_minikraken-0.70	nan
strain_sample_43-kraken2_minikraken-0.90	nan
strain_sample_43-kraken2_minikraken-0.60	nan
strain_sample_82-kraken2_minikraken-0.10	0.01374822592818927
strain_sample_43-kraken2_minikraken-0.65	nan
strain_sample_82-kraken2_minikraken-0.00	0.0011375979036849899
strain_sample_43-kraken2_minikraken-0.75	nan
strain_sample_43-kraken2_minikraken-0.95	nan
strain_sample_82-kraken2_minikraken-0.05	0.004964741099280207
strain_sample_82-kraken2_minikraken-0.15	0.026306958114109328
strain_sample_82-kraken2_minikraken-0.25	0.0468081834565743
strain_sample_82-kraken2_minikraken-0.70	nan
strain_sample_82-kraken2_minikraken-0.50	0.5623789884022701
strain_sample_82-kraken2_minikraken-0.60	nan
strain_sample_82-kraken2_minikraken-0.65	nan
strain_sample_82-kraken2_minikraken-0.55	1.0
strain_sample_82-kraken2_minikraken-0.40	0.2591843672197652
strain_sample_82-kraken2_minikraken-0.30	0.07537483731561381
strain_sample_82-kraken2_minikraken-0.35	0.12423810083680165
strain_sample_82-kraken2_minikraken-0.45	0.4116294122555165
strain_sample_82-kraken2_minikraken-0.20	0.038293335732747694
strain_sample_82-kraken2_minikraken-0.75	nan
strain_sample_82-kraken2_minikraken-0.85	nan
strain_sample_82-kraken2_minikraken-0.80	nan
strain_sample_71-kraken2_minikraken-0.00	0.0012348810723619534
strain_sample_71-kraken2_minikraken-0.25	0.056425798206672005
strain_sample_71-kraken2_minikraken-0.05	0.005416320272721481
strain_sample_82-kraken2_minikraken-1.00	nan
strain_sample_82-kraken2_minikraken-0.95	nan
strain_sample_71-kraken2_minikraken-0.10	0.013763416572034103
strain_sample_71-kraken2_minikraken-0.20	0.04543515120059715
strain_sample_71-kraken2_minikraken-0.15	0.02902921359549425
strain_sample_82-kraken2_minikraken-0.90	nan
strain_sample_71-kraken2_minikraken-0.30	0.09488406583381613
strain_sample_71-kraken2_minikraken-0.40	0.27234631906426626
strain_sample_71-kraken2_minikraken-0.50	0.45383410435088134
strain_sample_71-kraken2_minikraken-0.35	0.152044132146399
strain_sample_71-kraken2_minikraken-0.65	nan
strain_sample_71-kraken2_minikraken-0.70	nan
strain_sample_71-kraken2_minikraken-0.55	0.5475113122171945
strain_sample_71-kraken2_minikraken-0.75	nan
strain_sample_71-kraken2_minikraken-0.85	nan
strain_sample_71-kraken2_minikraken-0.60	nan
strain_sample_71-kraken2_minikraken-0.80	nan
strain_sample_71-kraken2_minikraken-0.45	0.29876988703699586
strain_sample_71-kraken2_minikraken-0.95	nan
mouse_sample_32-kraken2_minikraken-0.25	0.07386032933444754
mouse_sample_32-kraken2_minikraken-0.15	0.04806872220357318
mouse_sample_32-kraken2_minikraken-0.10	0.023047677726177412
mouse_sample_32-kraken2_minikraken-0.20	0.06461394731117533
mouse_sample_32-kraken2_minikraken-0.40	0.14934103274763635
mouse_sample_32-kraken2_minikraken-0.35	0.12476179173976916
mouse_sample_32-kraken2_minikraken-0.30	0.10094461438569728
mouse_sample_32-kraken2_minikraken-0.05	0.006276942881807253
strain_sample_71-kraken2_minikraken-0.90	nan
strain_sample_71-kraken2_minikraken-1.00	nan
mouse_sample_32-kraken2_minikraken-0.00	0.0016618706067664188
mouse_sample_32-kraken2_minikraken-0.55	0.49830508474576274
mouse_sample_32-kraken2_minikraken-0.70	nan
mouse_sample_32-kraken2_minikraken-0.90	nan
mouse_sample_32-kraken2_minikraken-0.85	nan
mouse_sample_32-kraken2_minikraken-0.75	nan
mouse_sample_32-kraken2_minikraken-0.80	nan
mouse_sample_32-kraken2_minikraken-0.95	nan
mouse_sample_32-kraken2_minikraken-0.65	nan
mouse_sample_32-kraken2_minikraken-0.45	0.17880741173156764
mouse_sample_32-kraken2_minikraken-0.50	0.23913760908342768
mouse_sample_32-kraken2_minikraken-0.60	1.0
mouse_sample_32-kraken2_minikraken-1.00	nan
strain_sample_89-kraken2_minikraken-0.20	0.04712868173108085
strain_sample_89-kraken2_minikraken-0.05	0.005454189333584138
strain_sample_89-kraken2_minikraken-0.30	0.0752040540293258
strain_sample_89-kraken2_minikraken-0.40	0.19673773910108244
strain_sample_89-kraken2_minikraken-0.45	0.3409738929430267
strain_sample_89-kraken2_minikraken-0.00	0.0012704633990359632
strain_sample_89-kraken2_minikraken-0.25	0.056199960266415036
strain_sample_89-kraken2_minikraken-0.50	0.4592321879505373
strain_sample_89-kraken2_minikraken-0.10	0.014632344314190535
strain_sample_89-kraken2_minikraken-0.15	0.029537875287533766
strain_sample_89-kraken2_minikraken-0.55	1.0
strain_sample_89-kraken2_minikraken-0.35	0.11420876218111911
strain_sample_89-kraken2_minikraken-1.00	nan
strain_sample_89-kraken2_minikraken-0.90	nan
strain_sample_89-kraken2_minikraken-0.75	nan
strain_sample_89-kraken2_minikraken-0.80	nan
plant_sample_5-kraken2_minikraken-0.10	0.011344617092533859
strain_sample_89-kraken2_minikraken-0.70	nan
strain_sample_89-kraken2_minikraken-0.85	nan
plant_sample_5-kraken2_minikraken-0.00	0.003767833970492241
strain_sample_89-kraken2_minikraken-0.95	nan
strain_sample_89-kraken2_minikraken-0.65	nan
strain_sample_89-kraken2_minikraken-0.60	nan
plant_sample_5-kraken2_minikraken-0.05	0.005529084744275386
plant_sample_5-kraken2_minikraken-0.15	0.020805838847979912
plant_sample_5-kraken2_minikraken-0.55	0.4512635379061371
plant_sample_5-kraken2_minikraken-0.50	0.27710440160058203
plant_sample_5-kraken2_minikraken-0.70	nan
plant_sample_5-kraken2_minikraken-0.65	1.0
plant_sample_5-kraken2_minikraken-0.40	0.11802447440456348
plant_sample_5-kraken2_minikraken-0.60	1.0
plant_sample_5-kraken2_minikraken-0.45	0.1785497221535998
plant_sample_5-kraken2_minikraken-0.25	0.044133597990611964
plant_sample_5-kraken2_minikraken-0.30	0.05781239695299515
plant_sample_5-kraken2_minikraken-0.20	0.03175207850134266
plant_sample_5-kraken2_minikraken-0.35	0.08442203063041347
plant_sample_5-kraken2_minikraken-0.80	nan
mouse_sample_1-kraken2_minikraken-0.15	0.017747269411934705
mouse_sample_1-kraken2_minikraken-0.10	0.01080760267550488
mouse_sample_1-kraken2_minikraken-0.25	0.026311382948709452
mouse_sample_1-kraken2_minikraken-0.05	0.0030811379795080145
plant_sample_5-kraken2_minikraken-1.00	nan
plant_sample_5-kraken2_minikraken-0.95	nan
plant_sample_5-kraken2_minikraken-0.85	nan
mouse_sample_1-kraken2_minikraken-0.20	0.02265563334527054
plant_sample_5-kraken2_minikraken-0.90	nan
plant_sample_5-kraken2_minikraken-0.75	nan
mouse_sample_1-kraken2_minikraken-0.00	0.0006251562281461384
mouse_sample_1-kraken2_minikraken-0.80	nan
mouse_sample_1-kraken2_minikraken-0.85	nan
mouse_sample_1-kraken2_minikraken-0.35	0.04454253031361735
mouse_sample_1-kraken2_minikraken-0.40	0.057924445742247276
mouse_sample_1-kraken2_minikraken-0.55	0.5259565144109221
mouse_sample_1-kraken2_minikraken-0.65	nan
mouse_sample_1-kraken2_minikraken-0.60	1.0
mouse_sample_1-kraken2_minikraken-0.45	0.081981058878382
mouse_sample_1-kraken2_minikraken-0.30	0.03543544744740931
mouse_sample_1-kraken2_minikraken-0.50	0.11947278499614049
mouse_sample_1-kraken2_minikraken-0.75	nan
mouse_sample_1-kraken2_minikraken-0.70	nan
strain_sample_14-kraken2_minikraken-0.35	0.12498412811914161
strain_sample_14-kraken2_minikraken-0.15	0.02982426490476514
strain_sample_14-kraken2_minikraken-0.25	0.0608872545552748
mouse_sample_1-kraken2_minikraken-0.95	nan
mouse_sample_1-kraken2_minikraken-0.90	nan
strain_sample_14-kraken2_minikraken-0.40	0.23863287782306788
strain_sample_14-kraken2_minikraken-0.20	0.04282718351929675
strain_sample_14-kraken2_minikraken-0.05	0.006257665027023384
strain_sample_14-kraken2_minikraken-0.30	0.07536481178544417
strain_sample_14-kraken2_minikraken-0.00	0.0015836475119928714
strain_sample_14-kraken2_minikraken-0.10	0.015639013922380405
mouse_sample_1-kraken2_minikraken-1.00	nan
strain_sample_14-kraken2_minikraken-0.45	0.3941516357947737
strain_sample_14-kraken2_minikraken-0.85	nan
strain_sample_14-kraken2_minikraken-0.50	0.4307870733706552
strain_sample_14-kraken2_minikraken-0.75	nan
strain_sample_14-kraken2_minikraken-0.55	0.454453781512605
strain_sample_14-kraken2_minikraken-0.90	nan
strain_sample_14-kraken2_minikraken-1.00	nan
strain_sample_14-kraken2_minikraken-0.80	nan
strain_sample_14-kraken2_minikraken-0.60	nan
strain_sample_14-kraken2_minikraken-0.65	nan
strain_sample_14-kraken2_minikraken-0.70	nan
strain_sample_14-kraken2_minikraken-0.95	nan
mouse_sample_57-kraken2_minikraken-0.20	0.03519302131362872
mouse_sample_57-kraken2_minikraken-0.15	0.031066485290770322
mouse_sample_57-kraken2_minikraken-0.10	0.02074605881087995
mouse_sample_57-kraken2_minikraken-0.50	0.1133798173071726
mouse_sample_57-kraken2_minikraken-0.05	0.006316906103092009
mouse_sample_57-kraken2_minikraken-0.30	0.04676607214470193
mouse_sample_57-kraken2_minikraken-0.45	0.08744589893771652
mouse_sample_57-kraken2_minikraken-0.40	0.06833561434674311
mouse_sample_57-kraken2_minikraken-0.55	0.1825691166554282
mouse_sample_57-kraken2_minikraken-0.25	0.03875187849707241
mouse_sample_57-kraken2_minikraken-0.35	0.06011118202270589
mouse_sample_57-kraken2_minikraken-0.00	0.0017011243234592002
mouse_sample_57-kraken2_minikraken-0.60	0.7777777777777778
mouse_sample_57-kraken2_minikraken-0.75	nan
mouse_sample_57-kraken2_minikraken-0.70	nan
mouse_sample_57-kraken2_minikraken-0.65	1.0
mouse_sample_57-kraken2_minikraken-0.80	nan
mouse_sample_57-kraken2_minikraken-1.00	nan
mouse_sample_57-kraken2_minikraken-0.95	nan
mouse_sample_57-kraken2_minikraken-0.90	nan
mouse_sample_57-kraken2_minikraken-0.85	nan
marine_sample_0-kraken2_minikraken-0.00	0.008357635804232181
marine_sample_0-kraken2_minikraken-0.10	0.04386041265875492
marine_sample_0-kraken2_minikraken-0.05	0.016847882673784457
marine_sample_0-kraken2_minikraken-0.30	0.09975411994755261
marine_sample_0-kraken2_minikraken-0.20	0.08144844283002155
marine_sample_0-kraken2_minikraken-0.70	nan
marine_sample_0-kraken2_minikraken-0.15	0.06794346172432748
marine_sample_0-kraken2_minikraken-0.60	1.0
marine_sample_0-kraken2_minikraken-0.65	nan
marine_sample_0-kraken2_minikraken-0.55	0.3899906252253551
marine_sample_0-kraken2_minikraken-0.25	0.09190415787463094
marine_sample_0-kraken2_minikraken-0.40	0.1221919741919187
marine_sample_0-kraken2_minikraken-0.45	0.1533842534837567
marine_sample_0-kraken2_minikraken-0.35	0.1119026652929099
marine_sample_0-kraken2_minikraken-0.50	0.2534529138033356
plant_sample_11-kraken2_minikraken-0.10	0.0038232526390815924
marine_sample_0-kraken2_minikraken-0.85	nan
plant_sample_11-kraken2_minikraken-0.20	0.011369653716483115
plant_sample_11-kraken2_minikraken-0.25	0.014997711394061242
marine_sample_0-kraken2_minikraken-1.00	nan
marine_sample_0-kraken2_minikraken-0.75	nan
marine_sample_0-kraken2_minikraken-0.95	nan
marine_sample_0-kraken2_minikraken-0.80	nan
marine_sample_0-kraken2_minikraken-0.90	nan
plant_sample_11-kraken2_minikraken-0.00	0.001196154307176301
plant_sample_11-kraken2_minikraken-0.05	0.0018811352690485332
plant_sample_11-kraken2_minikraken-0.15	0.00719781528161268
plant_sample_11-kraken2_minikraken-0.40	0.059196342663771044
plant_sample_11-kraken2_minikraken-0.85	nan
plant_sample_11-kraken2_minikraken-0.65	1.0
plant_sample_11-kraken2_minikraken-0.80	nan
plant_sample_11-kraken2_minikraken-0.50	0.1973597495675097
plant_sample_11-kraken2_minikraken-0.45	0.09317295543691272
plant_sample_11-kraken2_minikraken-0.75	1.0
plant_sample_11-kraken2_minikraken-0.70	1.0
plant_sample_11-kraken2_minikraken-0.60	0.8999999999999999
plant_sample_11-kraken2_minikraken-0.55	0.560044395116537
plant_sample_11-kraken2_minikraken-0.30	0.022118356801681588
plant_sample_11-kraken2_minikraken-0.35	0.0331198073579122
plant_sample_11-kraken2_minikraken-0.95	nan
mouse_sample_25-kraken2_minikraken-0.30	0.061293425415433034
mouse_sample_25-kraken2_minikraken-0.10	0.02544252975598891
mouse_sample_25-kraken2_minikraken-0.15	0.03525254631735648
mouse_sample_25-kraken2_minikraken-0.40	0.09116011549479784
mouse_sample_25-kraken2_minikraken-0.35	0.07623863105155838
mouse_sample_25-kraken2_minikraken-0.20	0.041987424260252065
plant_sample_11-kraken2_minikraken-1.00	nan
mouse_sample_25-kraken2_minikraken-0.00	0.0022446629598506886
mouse_sample_25-kraken2_minikraken-0.25	0.049421157218492
mouse_sample_25-kraken2_minikraken-0.05	0.007660652597036103
plant_sample_11-kraken2_minikraken-0.90	nan
mouse_sample_25-kraken2_minikraken-0.50	0.2291421567993712
mouse_sample_25-kraken2_minikraken-0.55	0.29708222811671087
mouse_sample_25-kraken2_minikraken-0.65	0.6923076923076922
mouse_sample_25-kraken2_minikraken-0.60	0.617283950617284
mouse_sample_25-kraken2_minikraken-0.80	1.0
mouse_sample_25-kraken2_minikraken-0.90	nan
mouse_sample_25-kraken2_minikraken-0.70	1.0
mouse_sample_25-kraken2_minikraken-0.95	nan
mouse_sample_25-kraken2_minikraken-1.00	nan
mouse_sample_25-kraken2_minikraken-0.75	1.0
mouse_sample_25-kraken2_minikraken-0.45	0.12355397714440335
mouse_sample_25-kraken2_minikraken-0.85	1.0
strain_sample_95-kraken2_minikraken-0.45	0.3494409265173753
strain_sample_95-kraken2_minikraken-0.40	0.26045227226976364
strain_sample_95-kraken2_minikraken-0.30	0.07388878501420718
strain_sample_95-kraken2_minikraken-0.10	0.01415555138560473
strain_sample_95-kraken2_minikraken-0.35	0.11817464539440511
strain_sample_95-kraken2_minikraken-0.15	0.026127031450445506
strain_sample_95-kraken2_minikraken-0.50	0.38941528425349686
strain_sample_95-kraken2_minikraken-0.20	0.03894124734023138
strain_sample_95-kraken2_minikraken-0.25	0.04938887619435493
strain_sample_95-kraken2_minikraken-0.05	0.005210414048990296
strain_sample_95-kraken2_minikraken-0.00	0.0012087867540662386
strain_sample_95-kraken2_minikraken-0.55	0.5968823993685873
strain_sample_95-kraken2_minikraken-0.65	nan
strain_sample_95-kraken2_minikraken-0.75	nan
strain_sample_95-kraken2_minikraken-0.70	nan
strain_sample_66-kraken2_minikraken-0.10	0.013443974686005984
strain_sample_95-kraken2_minikraken-1.00	nan
strain_sample_95-kraken2_minikraken-0.80	nan
strain_sample_95-kraken2_minikraken-0.60	1.0
strain_sample_66-kraken2_minikraken-0.05	0.004733364648867535
strain_sample_95-kraken2_minikraken-0.95	nan
strain_sample_66-kraken2_minikraken-0.00	0.001101771491696045
strain_sample_95-kraken2_minikraken-0.85	nan
strain_sample_95-kraken2_minikraken-0.90	nan
strain_sample_66-kraken2_minikraken-0.70	nan
strain_sample_66-kraken2_minikraken-0.55	0.6834614289780815
strain_sample_66-kraken2_minikraken-0.50	0.4156869331541821
strain_sample_66-kraken2_minikraken-0.40	0.20172056343940958
strain_sample_66-kraken2_minikraken-0.65	nan
strain_sample_66-kraken2_minikraken-0.15	0.030831184628325386
strain_sample_66-kraken2_minikraken-0.35	0.14617353567610428
strain_sample_66-kraken2_minikraken-0.45	0.2952411808864363
strain_sample_66-kraken2_minikraken-0.60	0.64
strain_sample_66-kraken2_minikraken-0.20	0.0446296344230627
strain_sample_66-kraken2_minikraken-0.25	0.05973852296092817
strain_sample_66-kraken2_minikraken-0.30	0.0943287412046334
strain_sample_66-kraken2_minikraken-0.80	nan
mouse_sample_56-kraken2_minikraken-0.05	0.026605935829810804
strain_sample_66-kraken2_minikraken-0.95	nan
strain_sample_66-kraken2_minikraken-0.85	nan
strain_sample_66-kraken2_minikraken-0.90	nan
strain_sample_66-kraken2_minikraken-0.75	nan
mouse_sample_56-kraken2_minikraken-0.25	0.1098818251566991
mouse_sample_56-kraken2_minikraken-0.20	0.09645122165696889
mouse_sample_56-kraken2_minikraken-0.15	0.08244486207778806
strain_sample_66-kraken2_minikraken-1.00	nan
mouse_sample_56-kraken2_minikraken-0.10	0.0639448170247876
mouse_sample_56-kraken2_minikraken-0.00	0.0062251335922165335
mouse_sample_56-kraken2_minikraken-0.35	0.15763437635179173
mouse_sample_56-kraken2_minikraken-0.55	0.8888888888888888
mouse_sample_56-kraken2_minikraken-0.85	nan
mouse_sample_56-kraken2_minikraken-0.40	0.17463914108877765
mouse_sample_56-kraken2_minikraken-0.60	nan
mouse_sample_56-kraken2_minikraken-0.70	nan
mouse_sample_56-kraken2_minikraken-0.50	0.4107883817427386
mouse_sample_56-kraken2_minikraken-0.75	nan
mouse_sample_56-kraken2_minikraken-0.80	nan
mouse_sample_56-kraken2_minikraken-0.65	nan
mouse_sample_56-kraken2_minikraken-0.45	0.18771774431650431
mouse_sample_56-kraken2_minikraken-0.30	0.11746518684062127
strain_sample_15-kraken2_minikraken-0.05	0.005408004639900643
strain_sample_15-kraken2_minikraken-0.15	0.03120763572758211
strain_sample_15-kraken2_minikraken-0.35	0.13183345025390278
mouse_sample_56-kraken2_minikraken-1.00	nan
strain_sample_15-kraken2_minikraken-0.40	0.21493003583717746
strain_sample_15-kraken2_minikraken-0.25	0.05621136650134228
strain_sample_15-kraken2_minikraken-0.30	0.08339204611943257
strain_sample_15-kraken2_minikraken-0.20	0.04402040871176943
strain_sample_15-kraken2_minikraken-0.00	0.0013058630627424115
mouse_sample_56-kraken2_minikraken-0.90	nan
mouse_sample_56-kraken2_minikraken-0.95	nan
strain_sample_15-kraken2_minikraken-0.10	0.014530607883776164
strain_sample_15-kraken2_minikraken-0.50	0.4839790304068211
strain_sample_15-kraken2_minikraken-1.00	nan
strain_sample_15-kraken2_minikraken-0.65	nan
strain_sample_15-kraken2_minikraken-0.95	nan
strain_sample_15-kraken2_minikraken-0.70	nan
strain_sample_15-kraken2_minikraken-0.55	0.6230769230769231
strain_sample_15-kraken2_minikraken-0.80	nan
strain_sample_15-kraken2_minikraken-0.45	0.3217769773878137
strain_sample_15-kraken2_minikraken-0.75	nan
strain_sample_15-kraken2_minikraken-0.90	nan
strain_sample_15-kraken2_minikraken-0.85	nan
strain_sample_15-kraken2_minikraken-0.60	nan
mouse_sample_0-kraken2_minikraken-0.55	0.6754169240271773
mouse_sample_0-kraken2_minikraken-0.20	0.031301346838915195
mouse_sample_0-kraken2_minikraken-0.30	0.048967758356987225
mouse_sample_0-kraken2_minikraken-0.35	0.06768992454285006
mouse_sample_0-kraken2_minikraken-0.10	0.013550495155018279
mouse_sample_0-kraken2_minikraken-0.15	0.023089929686027258
mouse_sample_0-kraken2_minikraken-0.50	0.16024721882900125
mouse_sample_0-kraken2_minikraken-0.45	0.07924729183425941
mouse_sample_0-kraken2_minikraken-0.05	0.004190827128710101
mouse_sample_0-kraken2_minikraken-0.25	0.03750696503974636
mouse_sample_0-kraken2_minikraken-0.40	0.07168494427358585
mouse_sample_0-kraken2_minikraken-0.00	0.0007359057728832451
mouse_sample_0-kraken2_minikraken-0.75	nan
mouse_sample_0-kraken2_minikraken-0.90	nan
plant_sample_4-kraken2_minikraken-0.10	0.01603438311057263
mouse_sample_0-kraken2_minikraken-0.85	nan
mouse_sample_0-kraken2_minikraken-0.60	1.0
