Sample name	Chao1 richness
mouse_sample_5-kraken2_refseqV205-0.95	98.5
mouse_sample_5-kraken2_refseqV205-0.90	108.0
mouse_sample_5-kraken2_refseqV205-1.00	96.0
mouse_sample_20-kraken2_refseqV205-0.10	705.6326530612245
mouse_sample_20-kraken2_refseqV205-0.05	2775.027397260274
mouse_sample_20-kraken2_refseqV205-0.00	7413.56446991404
mouse_sample_20-kraken2_refseqV205-0.30	146.2
mouse_sample_20-kraken2_refseqV205-0.25	202.5
mouse_sample_20-kraken2_refseqV205-0.40	121.0
mouse_sample_20-kraken2_refseqV205-0.20	233.46153846153845
mouse_sample_20-kraken2_refseqV205-0.15	355.0625
mouse_sample_20-kraken2_refseqV205-0.35	118.2
mouse_sample_20-kraken2_refseqV205-0.50	105.0
mouse_sample_20-kraken2_refseqV205-0.70	104.0
mouse_sample_20-kraken2_refseqV205-0.55	104.0
mouse_sample_20-kraken2_refseqV205-0.45	118.0
mouse_sample_20-kraken2_refseqV205-0.60	101.0
mouse_sample_20-kraken2_refseqV205-0.65	101.0
mouse_sample_20-kraken2_refseqV205-0.90	82.0
mouse_sample_20-kraken2_refseqV205-0.80	89.0
mouse_sample_20-kraken2_refseqV205-0.95	80.0
mouse_sample_20-kraken2_refseqV205-1.00	76.0
mouse_sample_20-kraken2_refseqV205-0.85	88.5
mouse_sample_20-kraken2_refseqV205-0.75	92.0
marine_sample_4-kraken2_refseqV205-0.25	392.55555555555554
marine_sample_4-kraken2_refseqV205-0.15	757.0
marine_sample_4-kraken2_refseqV205-0.20	498.0
marine_sample_4-kraken2_refseqV205-0.10	1392.0709219858156
marine_sample_4-kraken2_refseqV205-0.05	3288.1639871382636
marine_sample_4-kraken2_refseqV205-0.00	5740.520376175548
marine_sample_4-kraken2_refseqV205-0.45	249.625
marine_sample_4-kraken2_refseqV205-0.55	222.0
marine_sample_4-kraken2_refseqV205-0.40	268.5833333333333
marine_sample_4-kraken2_refseqV205-0.35	286.0
marine_sample_4-kraken2_refseqV205-0.30	316.5
marine_sample_4-kraken2_refseqV205-0.50	247.2
marine_sample_4-kraken2_refseqV205-0.70	222.33333333333334
marine_sample_4-kraken2_refseqV205-0.85	214.0
marine_sample_4-kraken2_refseqV205-0.75	222.0
marine_sample_4-kraken2_refseqV205-0.80	217.0
marine_sample_4-kraken2_refseqV205-0.65	220.33333333333334
marine_sample_4-kraken2_refseqV205-0.60	222.5
marine_sample_4-kraken2_refseqV205-0.95	203.0
marine_sample_4-kraken2_refseqV205-0.90	206.25
marine_sample_4-kraken2_refseqV205-1.00	204.0
strain_sample_93-kraken2_refseqV205-0.10	608.6521739130435
strain_sample_93-kraken2_refseqV205-0.05	2103.1298076923076
strain_sample_93-kraken2_refseqV205-0.00	5044.313253012048
strain_sample_93-kraken2_refseqV205-0.30	49.0
strain_sample_93-kraken2_refseqV205-0.35	43.0
strain_sample_93-kraken2_refseqV205-0.40	40.0
strain_sample_93-kraken2_refseqV205-0.20	294.0769230769231
strain_sample_93-kraken2_refseqV205-0.25	116.375
strain_sample_93-kraken2_refseqV205-0.15	380.23809523809524
strain_sample_93-kraken2_refseqV205-0.50	37.0
strain_sample_93-kraken2_refseqV205-0.60	34.0
strain_sample_93-kraken2_refseqV205-0.45	39.0
strain_sample_93-kraken2_refseqV205-0.55	36.0
strain_sample_93-kraken2_refseqV205-0.70	27.0
strain_sample_93-kraken2_refseqV205-0.65	30.0
strain_sample_93-kraken2_refseqV205-0.80	21.0
strain_sample_93-kraken2_refseqV205-0.85	20.0
strain_sample_93-kraken2_refseqV205-1.00	15.0
strain_sample_93-kraken2_refseqV205-0.75	23.0
strain_sample_93-kraken2_refseqV205-0.90	20.0
strain_sample_93-kraken2_refseqV205-0.95	18.0
strain_sample_77-kraken2_refseqV205-0.25	163.0
strain_sample_77-kraken2_refseqV205-0.20	423.0
strain_sample_77-kraken2_refseqV205-0.15	395.8333333333333
strain_sample_77-kraken2_refseqV205-0.10	634.0416666666666
strain_sample_77-kraken2_refseqV205-0.05	1854.9469026548672
strain_sample_77-kraken2_refseqV205-0.00	4919.839721254355
strain_sample_77-kraken2_refseqV205-0.30	43.0
strain_sample_77-kraken2_refseqV205-0.55	21.0
strain_sample_77-kraken2_refseqV205-0.50	24.0
strain_sample_77-kraken2_refseqV205-0.40	31.0
strain_sample_77-kraken2_refseqV205-0.45	29.0
strain_sample_77-kraken2_refseqV205-0.35	34.2
strain_sample_77-kraken2_refseqV205-0.65	21.0
strain_sample_77-kraken2_refseqV205-0.75	17.0
strain_sample_77-kraken2_refseqV205-0.60	20.0
strain_sample_77-kraken2_refseqV205-0.70	18.0
strain_sample_77-kraken2_refseqV205-0.80	17.0
strain_sample_77-kraken2_refseqV205-0.85	17.5
strain_sample_77-kraken2_refseqV205-0.90	15.0
strain_sample_77-kraken2_refseqV205-1.00	16.0
strain_sample_77-kraken2_refseqV205-0.95	15.0
strain_sample_32-kraken2_refseqV205-0.10	682.013698630137
strain_sample_32-kraken2_refseqV205-0.05	2187.4174311926604
strain_sample_32-kraken2_refseqV205-0.00	5258.028037383177
strain_sample_32-kraken2_refseqV205-0.35	47.0
strain_sample_32-kraken2_refseqV205-0.40	43.0
strain_sample_32-kraken2_refseqV205-0.30	53.333333333333336
strain_sample_32-kraken2_refseqV205-0.20	259.1428571428571
strain_sample_32-kraken2_refseqV205-0.15	427.1351351351351
strain_sample_32-kraken2_refseqV205-0.25	177.14285714285714
strain_sample_32-kraken2_refseqV205-0.70	34.333333333333336
strain_sample_32-kraken2_refseqV205-0.60	35.0
strain_sample_32-kraken2_refseqV205-0.45	38.0
strain_sample_32-kraken2_refseqV205-0.55	35.0
strain_sample_32-kraken2_refseqV205-0.65	35.0
strain_sample_32-kraken2_refseqV205-0.50	37.0
strain_sample_32-kraken2_refseqV205-0.80	29.0
strain_sample_32-kraken2_refseqV205-0.75	33.333333333333336
strain_sample_32-kraken2_refseqV205-0.85	23.0
strain_sample_32-kraken2_refseqV205-1.00	15.0
strain_sample_32-kraken2_refseqV205-0.90	21.0
strain_sample_32-kraken2_refseqV205-0.95	18.0
strain_sample_40-kraken2_refseqV205-0.25	138.5
strain_sample_40-kraken2_refseqV205-0.20	248.75
strain_sample_40-kraken2_refseqV205-0.15	409.06976744186045
strain_sample_40-kraken2_refseqV205-0.10	683.4179104477612
strain_sample_40-kraken2_refseqV205-0.05	2249.355450236967
strain_sample_40-kraken2_refseqV205-0.00	5145.754237288135
strain_sample_40-kraken2_refseqV205-0.45	33.0
strain_sample_40-kraken2_refseqV205-0.40	36.0
strain_sample_40-kraken2_refseqV205-0.35	38.0
strain_sample_40-kraken2_refseqV205-0.55	29.0
strain_sample_40-kraken2_refseqV205-0.50	32.0
strain_sample_40-kraken2_refseqV205-0.30	45.5
strain_sample_40-kraken2_refseqV205-0.85	20.0
strain_sample_40-kraken2_refseqV205-0.80	20.0
strain_sample_40-kraken2_refseqV205-0.75	23.0
strain_sample_40-kraken2_refseqV205-0.70	26.0
strain_sample_40-kraken2_refseqV205-0.65	27.0
strain_sample_40-kraken2_refseqV205-0.60	29.0
strain_sample_40-kraken2_refseqV205-1.00	18.25
strain_sample_40-kraken2_refseqV205-0.90	20.0
strain_sample_40-kraken2_refseqV205-0.95	19.0
mouse_sample_19-kraken2_refseqV205-0.10	688.2222222222222
mouse_sample_19-kraken2_refseqV205-0.05	2620.042253521127
mouse_sample_19-kraken2_refseqV205-0.00	7200.620209059233
mouse_sample_19-kraken2_refseqV205-0.35	125.0
mouse_sample_19-kraken2_refseqV205-0.40	114.75
mouse_sample_19-kraken2_refseqV205-0.30	163.0
mouse_sample_19-kraken2_refseqV205-0.20	295.1111111111111
mouse_sample_19-kraken2_refseqV205-0.25	207.3
mouse_sample_19-kraken2_refseqV205-0.15	387.0357142857143
mouse_sample_19-kraken2_refseqV205-0.65	106.0
mouse_sample_19-kraken2_refseqV205-0.60	99.0
mouse_sample_19-kraken2_refseqV205-0.45	110.5
mouse_sample_19-kraken2_refseqV205-0.55	105.0
mouse_sample_19-kraken2_refseqV205-0.70	94.0
mouse_sample_19-kraken2_refseqV205-0.50	104.2
mouse_sample_19-kraken2_refseqV205-0.90	79.0
mouse_sample_19-kraken2_refseqV205-0.80	87.0
mouse_sample_19-kraken2_refseqV205-0.75	88.0
mouse_sample_19-kraken2_refseqV205-0.85	83.0
mouse_sample_19-kraken2_refseqV205-1.00	70.0
mouse_sample_19-kraken2_refseqV205-0.95	73.0
strain_sample_81-kraken2_refseqV205-0.20	239.1578947368421
strain_sample_81-kraken2_refseqV205-0.15	388.0
strain_sample_81-kraken2_refseqV205-0.10	649.5208333333334
strain_sample_81-kraken2_refseqV205-0.25	205.0
strain_sample_81-kraken2_refseqV205-0.05	1873.0617283950617
strain_sample_81-kraken2_refseqV205-0.00	4923.002673796791
strain_sample_81-kraken2_refseqV205-0.40	27.0
strain_sample_81-kraken2_refseqV205-0.30	39.5
strain_sample_81-kraken2_refseqV205-0.35	29.0
strain_sample_81-kraken2_refseqV205-0.50	26.0
strain_sample_81-kraken2_refseqV205-0.55	25.0
strain_sample_81-kraken2_refseqV205-0.45	26.0
strain_sample_81-kraken2_refseqV205-0.85	20.0
strain_sample_81-kraken2_refseqV205-0.80	21.0
strain_sample_81-kraken2_refseqV205-0.70	22.0
strain_sample_81-kraken2_refseqV205-0.75	21.0
strain_sample_81-kraken2_refseqV205-0.65	24.0
strain_sample_81-kraken2_refseqV205-0.60	24.0
strain_sample_81-kraken2_refseqV205-1.00	16.0
strain_sample_81-kraken2_refseqV205-0.90	19.0
strain_sample_81-kraken2_refseqV205-0.95	18.0
plant_sample_14-kraken2_refseqV205-0.10	1306.0508474576272
plant_sample_14-kraken2_refseqV205-0.05	3227.078947368421
plant_sample_14-kraken2_refseqV205-0.00	8187.430555555556
plant_sample_14-kraken2_refseqV205-0.20	385.04545454545456
plant_sample_14-kraken2_refseqV205-0.40	190.0909090909091
plant_sample_14-kraken2_refseqV205-0.30	239.0
plant_sample_14-kraken2_refseqV205-0.35	211.06666666666666
plant_sample_14-kraken2_refseqV205-0.25	301.7142857142857
plant_sample_14-kraken2_refseqV205-0.15	726.5277777777778
plant_sample_14-kraken2_refseqV205-0.55	136.0
plant_sample_14-kraken2_refseqV205-0.70	107.0
plant_sample_14-kraken2_refseqV205-0.60	124.2
plant_sample_14-kraken2_refseqV205-0.45	163.75
plant_sample_14-kraken2_refseqV205-0.65	120.0
plant_sample_14-kraken2_refseqV205-0.50	147.625
plant_sample_14-kraken2_refseqV205-0.85	87.33333333333333
plant_sample_14-kraken2_refseqV205-0.75	96.0
plant_sample_14-kraken2_refseqV205-0.80	96.0
plant_sample_14-kraken2_refseqV205-1.00	70.0
plant_sample_14-kraken2_refseqV205-0.95	76.5
plant_sample_14-kraken2_refseqV205-0.90	85.5
strain_sample_17-kraken2_refseqV205-0.25	159.5
strain_sample_17-kraken2_refseqV205-0.15	392.375
strain_sample_17-kraken2_refseqV205-0.10	642.5593220338983
strain_sample_17-kraken2_refseqV205-0.20	298.4736842105263
strain_sample_17-kraken2_refseqV205-0.05	1996.374485596708
strain_sample_17-kraken2_refseqV205-0.00	5053.154716981132
strain_sample_17-kraken2_refseqV205-0.40	31.5
strain_sample_17-kraken2_refseqV205-0.35	33.0
strain_sample_17-kraken2_refseqV205-0.55	26.0
strain_sample_17-kraken2_refseqV205-0.50	28.5
strain_sample_17-kraken2_refseqV205-0.30	44.75
strain_sample_17-kraken2_refseqV205-0.45	29.333333333333332
strain_sample_17-kraken2_refseqV205-0.65	21.0
strain_sample_17-kraken2_refseqV205-0.80	20.5
strain_sample_17-kraken2_refseqV205-0.75	20.0
strain_sample_17-kraken2_refseqV205-0.85	19.0
strain_sample_17-kraken2_refseqV205-0.70	20.0
strain_sample_17-kraken2_refseqV205-0.60	23.0
strain_sample_17-kraken2_refseqV205-0.95	17.0
strain_sample_17-kraken2_refseqV205-1.00	15.0
strain_sample_17-kraken2_refseqV205-0.90	19.0
strain_sample_65-kraken2_refseqV205-0.10	571.2941176470588
strain_sample_65-kraken2_refseqV205-0.05	1922.4
strain_sample_65-kraken2_refseqV205-0.00	4882.350993377483
strain_sample_65-kraken2_refseqV205-0.40	39.333333333333336
strain_sample_65-kraken2_refseqV205-0.35	45.0
strain_sample_65-kraken2_refseqV205-0.30	50.5
strain_sample_65-kraken2_refseqV205-0.20	238.95454545454544
strain_sample_65-kraken2_refseqV205-0.25	105.0
strain_sample_65-kraken2_refseqV205-0.15	385.55172413793105
strain_sample_65-kraken2_refseqV205-0.50	34.166666666666664
strain_sample_65-kraken2_refseqV205-0.45	38.5
strain_sample_65-kraken2_refseqV205-0.55	30.0
strain_sample_65-kraken2_refseqV205-0.70	22.0
strain_sample_65-kraken2_refseqV205-0.60	28.0
strain_sample_65-kraken2_refseqV205-0.65	25.0
strain_sample_65-kraken2_refseqV205-0.95	15.0
strain_sample_65-kraken2_refseqV205-0.90	19.0
strain_sample_65-kraken2_refseqV205-1.00	15.0
strain_sample_65-kraken2_refseqV205-0.85	19.0
strain_sample_65-kraken2_refseqV205-0.80	19.0
strain_sample_65-kraken2_refseqV205-0.75	20.0
strain_sample_3-kraken2_refseqV205-0.25	139.75
strain_sample_3-kraken2_refseqV205-0.20	266.3333333333333
strain_sample_3-kraken2_refseqV205-0.15	372.3636363636364
strain_sample_3-kraken2_refseqV205-0.10	662.1967213114754
strain_sample_3-kraken2_refseqV205-0.05	2085.793103448276
strain_sample_3-kraken2_refseqV205-0.00	5166.837209302325
strain_sample_3-kraken2_refseqV205-0.40	26.5
strain_sample_3-kraken2_refseqV205-0.45	22.0
strain_sample_3-kraken2_refseqV205-0.50	22.0
strain_sample_3-kraken2_refseqV205-0.35	32.0
strain_sample_3-kraken2_refseqV205-0.55	21.0
strain_sample_3-kraken2_refseqV205-0.30	31.0
strain_sample_3-kraken2_refseqV205-0.85	15.0
strain_sample_3-kraken2_refseqV205-0.65	17.0
strain_sample_3-kraken2_refseqV205-0.75	16.0
strain_sample_3-kraken2_refseqV205-0.80	15.0
strain_sample_3-kraken2_refseqV205-0.70	16.0
strain_sample_3-kraken2_refseqV205-0.60	20.333333333333332
strain_sample_3-kraken2_refseqV205-0.95	15.0
strain_sample_3-kraken2_refseqV205-1.00	14.0
strain_sample_3-kraken2_refseqV205-0.90	15.0
strain_sample_20-kraken2_refseqV205-0.10	754.1428571428571
strain_sample_20-kraken2_refseqV205-0.05	2108.705
strain_sample_20-kraken2_refseqV205-0.00	5111.373493975903
strain_sample_20-kraken2_refseqV205-0.30	52.75
strain_sample_20-kraken2_refseqV205-0.35	48.0
strain_sample_20-kraken2_refseqV205-0.40	44.0
strain_sample_20-kraken2_refseqV205-0.20	292.2352941176471
strain_sample_20-kraken2_refseqV205-0.25	149.0
strain_sample_20-kraken2_refseqV205-0.15	396.0232558139535
strain_sample_20-kraken2_refseqV205-0.70	32.0
strain_sample_20-kraken2_refseqV205-0.60	33.0
strain_sample_20-kraken2_refseqV205-0.45	38.333333333333336
strain_sample_20-kraken2_refseqV205-0.55	34.0
strain_sample_20-kraken2_refseqV205-0.65	33.0
strain_sample_20-kraken2_refseqV205-0.50	36.5
strain_sample_20-kraken2_refseqV205-1.00	14.0
strain_sample_20-kraken2_refseqV205-0.85	25.0
strain_sample_20-kraken2_refseqV205-0.90	21.0
strain_sample_20-kraken2_refseqV205-0.80	28.0
strain_sample_20-kraken2_refseqV205-0.95	17.0
strain_sample_20-kraken2_refseqV205-0.75	31.0
strain_sample_52-kraken2_refseqV205-0.25	148.25
strain_sample_52-kraken2_refseqV205-0.20	266.0
strain_sample_52-kraken2_refseqV205-0.15	466.4545454545455
strain_sample_52-kraken2_refseqV205-0.10	714.0
strain_sample_52-kraken2_refseqV205-0.05	2079.0
strain_sample_52-kraken2_refseqV205-0.00	5158.913223140496
strain_sample_52-kraken2_refseqV205-0.50	36.0
strain_sample_52-kraken2_refseqV205-0.55	34.0
strain_sample_52-kraken2_refseqV205-0.40	42.333333333333336
strain_sample_52-kraken2_refseqV205-0.35	48.5
strain_sample_52-kraken2_refseqV205-0.30	58.5
strain_sample_52-kraken2_refseqV205-0.45	36.0
strain_sample_52-kraken2_refseqV205-0.80	28.0
strain_sample_52-kraken2_refseqV205-0.85	27.0
strain_sample_52-kraken2_refseqV205-0.75	30.0
strain_sample_52-kraken2_refseqV205-0.65	33.0
strain_sample_52-kraken2_refseqV205-0.60	34.0
strain_sample_52-kraken2_refseqV205-0.70	31.0
strain_sample_52-kraken2_refseqV205-1.00	19.0
strain_sample_52-kraken2_refseqV205-0.95	20.0
strain_sample_52-kraken2_refseqV205-0.90	22.0
strain_sample_79-kraken2_refseqV205-0.10	638.234375
strain_sample_79-kraken2_refseqV205-0.05	2020.15
strain_sample_79-kraken2_refseqV205-0.00	4925.594713656387
strain_sample_79-kraken2_refseqV205-0.35	38.0
strain_sample_79-kraken2_refseqV205-0.25	153.0909090909091
strain_sample_79-kraken2_refseqV205-0.40	36.6
strain_sample_79-kraken2_refseqV205-0.20	229.23076923076923
strain_sample_79-kraken2_refseqV205-0.15	366.63829787234044
strain_sample_79-kraken2_refseqV205-0.30	57.333333333333336
strain_sample_79-kraken2_refseqV205-0.55	23.0
strain_sample_79-kraken2_refseqV205-0.50	26.0
strain_sample_79-kraken2_refseqV205-0.60	21.0
strain_sample_79-kraken2_refseqV205-0.65	19.0
strain_sample_79-kraken2_refseqV205-0.45	33.2
strain_sample_79-kraken2_refseqV205-0.70	19.0
strain_sample_79-kraken2_refseqV205-0.95	15.0
strain_sample_79-kraken2_refseqV205-1.00	15.0
strain_sample_79-kraken2_refseqV205-0.75	17.0
strain_sample_79-kraken2_refseqV205-0.90	16.0
strain_sample_79-kraken2_refseqV205-0.85	16.0
strain_sample_79-kraken2_refseqV205-0.80	16.0
plant_sample_0-kraken2_refseqV205-0.25	277.0
plant_sample_0-kraken2_refseqV205-0.20	395.625
plant_sample_0-kraken2_refseqV205-0.15	665.0576923076923
plant_sample_0-kraken2_refseqV205-0.10	1479.30081300813
plant_sample_0-kraken2_refseqV205-0.05	3521.355212355212
plant_sample_0-kraken2_refseqV205-0.00	8413.328542094456
plant_sample_0-kraken2_refseqV205-0.50	126.5
plant_sample_0-kraken2_refseqV205-0.55	115.2
plant_sample_0-kraken2_refseqV205-0.30	193.46153846153845
plant_sample_0-kraken2_refseqV205-0.45	135.8
plant_sample_0-kraken2_refseqV205-0.40	157.0
plant_sample_0-kraken2_refseqV205-0.35	206.75
plant_sample_0-kraken2_refseqV205-0.70	92.0
plant_sample_0-kraken2_refseqV205-0.60	99.75
plant_sample_0-kraken2_refseqV205-0.85	70.0
plant_sample_0-kraken2_refseqV205-0.80	93.0
plant_sample_0-kraken2_refseqV205-0.75	89.0
plant_sample_0-kraken2_refseqV205-0.65	92.5
plant_sample_0-kraken2_refseqV205-0.90	65.5
plant_sample_0-kraken2_refseqV205-0.95	62.5
plant_sample_0-kraken2_refseqV205-1.00	58.0
mouse_sample_32-kraken2_refseqV205-0.10	670.2203389830509
mouse_sample_32-kraken2_refseqV205-0.05	1997.909090909091
mouse_sample_32-kraken2_refseqV205-0.00	4771.398601398601
mouse_sample_32-kraken2_refseqV205-0.35	65.2
mouse_sample_32-kraken2_refseqV205-0.25	151.0
mouse_sample_32-kraken2_refseqV205-0.20	235.78947368421052
mouse_sample_32-kraken2_refseqV205-0.15	354.4102564102564
mouse_sample_32-kraken2_refseqV205-0.30	75.0
mouse_sample_32-kraken2_refseqV205-0.40	57.0
mouse_sample_32-kraken2_refseqV205-0.55	49.0
mouse_sample_32-kraken2_refseqV205-0.50	49.0
mouse_sample_32-kraken2_refseqV205-0.70	44.0
mouse_sample_32-kraken2_refseqV205-0.45	54.5
mouse_sample_32-kraken2_refseqV205-0.60	46.0
mouse_sample_32-kraken2_refseqV205-0.65	45.0
mouse_sample_32-kraken2_refseqV205-0.80	44.0
mouse_sample_32-kraken2_refseqV205-0.75	44.0
mouse_sample_32-kraken2_refseqV205-0.85	40.0
mouse_sample_32-kraken2_refseqV205-0.90	37.0
mouse_sample_32-kraken2_refseqV205-1.00	36.0
mouse_sample_32-kraken2_refseqV205-0.95	36.0
plant_sample_8-kraken2_refseqV205-0.25	314.1666666666667
plant_sample_8-kraken2_refseqV205-0.20	457.9130434782609
plant_sample_8-kraken2_refseqV205-0.15	759.8409090909091
plant_sample_8-kraken2_refseqV205-0.10	1331.3053435114505
plant_sample_8-kraken2_refseqV205-0.05	3248.6304347826085
plant_sample_8-kraken2_refseqV205-0.00	7572.832661290323
plant_sample_8-kraken2_refseqV205-0.45	185.11111111111111
plant_sample_8-kraken2_refseqV205-0.35	219.76923076923077
plant_sample_8-kraken2_refseqV205-0.30	239.05882352941177
plant_sample_8-kraken2_refseqV205-0.50	158.85714285714286
plant_sample_8-kraken2_refseqV205-0.40	193.0
plant_sample_8-kraken2_refseqV205-0.55	145.5
plant_sample_8-kraken2_refseqV205-0.80	95.0
plant_sample_8-kraken2_refseqV205-0.75	101.75
plant_sample_8-kraken2_refseqV205-0.85	88.0
plant_sample_8-kraken2_refseqV205-0.60	136.85714285714286
plant_sample_8-kraken2_refseqV205-0.65	133.0
plant_sample_8-kraken2_refseqV205-0.70	117.0
plant_sample_8-kraken2_refseqV205-0.95	84.0
plant_sample_8-kraken2_refseqV205-1.00	73.0
plant_sample_8-kraken2_refseqV205-0.90	85.75
strain_sample_34-kraken2_refseqV205-0.10	630.2222222222222
strain_sample_34-kraken2_refseqV205-0.05	2087.058479532164
strain_sample_34-kraken2_refseqV205-0.00	4909.56
strain_sample_34-kraken2_refseqV205-0.35	40.0
strain_sample_34-kraken2_refseqV205-0.40	35.0
strain_sample_34-kraken2_refseqV205-0.25	133.5
strain_sample_34-kraken2_refseqV205-0.30	54.0
strain_sample_34-kraken2_refseqV205-0.20	246.0
strain_sample_34-kraken2_refseqV205-0.15	360.4
strain_sample_34-kraken2_refseqV205-0.70	26.0
strain_sample_34-kraken2_refseqV205-0.55	28.0
strain_sample_34-kraken2_refseqV205-0.45	34.0
strain_sample_34-kraken2_refseqV205-0.50	30.0
strain_sample_34-kraken2_refseqV205-0.65	27.0
strain_sample_34-kraken2_refseqV205-0.60	27.0
strain_sample_34-kraken2_refseqV205-0.95	16.0
strain_sample_34-kraken2_refseqV205-0.90	17.0
strain_sample_34-kraken2_refseqV205-1.00	16.0
strain_sample_34-kraken2_refseqV205-0.75	24.0
strain_sample_34-kraken2_refseqV205-0.85	20.0
strain_sample_34-kraken2_refseqV205-0.80	22.0
strain_sample_46-kraken2_refseqV205-0.15	297.71875
strain_sample_46-kraken2_refseqV205-0.10	644.9047619047619
strain_sample_46-kraken2_refseqV205-0.25	137.5
strain_sample_46-kraken2_refseqV205-0.20	224.05
strain_sample_46-kraken2_refseqV205-0.05	1853.0502512562814
strain_sample_46-kraken2_refseqV205-0.00	4798.586206896552
strain_sample_46-kraken2_refseqV205-0.30	40.0
strain_sample_46-kraken2_refseqV205-0.40	31.5
strain_sample_46-kraken2_refseqV205-0.35	34.0
strain_sample_46-kraken2_refseqV205-0.50	25.0
strain_sample_46-kraken2_refseqV205-0.55	25.0
strain_sample_46-kraken2_refseqV205-0.45	26.0
strain_sample_46-kraken2_refseqV205-0.80	17.0
strain_sample_46-kraken2_refseqV205-0.65	20.0
strain_sample_46-kraken2_refseqV205-0.85	16.0
strain_sample_46-kraken2_refseqV205-0.60	22.0
strain_sample_46-kraken2_refseqV205-0.75	20.0
strain_sample_46-kraken2_refseqV205-0.70	20.0
strain_sample_46-kraken2_refseqV205-0.90	15.0
strain_sample_46-kraken2_refseqV205-1.00	15.0
strain_sample_46-kraken2_refseqV205-0.95	15.0
marine_sample_2-kraken2_refseqV205-0.10	1476.25
