Sample name	Number of taxa
marine_sample_2-kraken2_refseqV205_500GB-0.20	274
marine_sample_2-kraken2_refseqV205_500GB-0.65	185
marine_sample_2-kraken2_refseqV205_500GB-0.80	4
marine_sample_2-kraken2_refseqV205_500GB-1.00	0
marine_sample_2-kraken2_refseqV205_500GB-0.75	32
marine_sample_2-kraken2_refseqV205_500GB-0.90	0
mouse_sample_59-kraken2_refseqV205_500GB-0.15	154
mouse_sample_59-kraken2_refseqV205_500GB-0.10	249
mouse_sample_59-kraken2_refseqV205_500GB-0.05	1047
mouse_sample_59-kraken2_refseqV205_500GB-0.20	128
mouse_sample_59-kraken2_refseqV205_500GB-0.25	117
marine_sample_2-kraken2_refseqV205_500GB-0.95	0
marine_sample_2-kraken2_refseqV205_500GB-0.85	0
mouse_sample_59-kraken2_refseqV205_500GB-0.00	4964
mouse_sample_59-kraken2_refseqV205_500GB-0.30	101
mouse_sample_59-kraken2_refseqV205_500GB-0.40	91
mouse_sample_59-kraken2_refseqV205_500GB-0.45	85
mouse_sample_59-kraken2_refseqV205_500GB-0.35	94
mouse_sample_59-kraken2_refseqV205_500GB-0.50	80
mouse_sample_59-kraken2_refseqV205_500GB-0.65	60
mouse_sample_59-kraken2_refseqV205_500GB-0.55	78
mouse_sample_59-kraken2_refseqV205_500GB-0.70	36
mouse_sample_59-kraken2_refseqV205_500GB-0.80	3
mouse_sample_59-kraken2_refseqV205_500GB-0.60	75
mouse_sample_59-kraken2_refseqV205_500GB-0.75	21
mouse_sample_59-kraken2_refseqV205_500GB-0.85	1
mouse_sample_59-kraken2_refseqV205_500GB-1.00	0
mouse_sample_59-kraken2_refseqV205_500GB-0.95	0
mouse_sample_59-kraken2_refseqV205_500GB-0.90	0
strain_sample_64-kraken2_refseqV205_500GB-0.25	27
strain_sample_64-kraken2_refseqV205_500GB-0.15	84
strain_sample_64-kraken2_refseqV205_500GB-0.05	936
strain_sample_64-kraken2_refseqV205_500GB-0.20	34
strain_sample_64-kraken2_refseqV205_500GB-0.35	18
strain_sample_64-kraken2_refseqV205_500GB-0.40	18
strain_sample_64-kraken2_refseqV205_500GB-0.30	22
strain_sample_64-kraken2_refseqV205_500GB-0.10	241
strain_sample_64-kraken2_refseqV205_500GB-0.00	4915
strain_sample_64-kraken2_refseqV205_500GB-0.45	16
strain_sample_64-kraken2_refseqV205_500GB-0.70	6
strain_sample_64-kraken2_refseqV205_500GB-0.85	0
strain_sample_64-kraken2_refseqV205_500GB-0.50	15
strain_sample_64-kraken2_refseqV205_500GB-0.90	0
strain_sample_64-kraken2_refseqV205_500GB-0.75	1
strain_sample_64-kraken2_refseqV205_500GB-0.80	0
strain_sample_64-kraken2_refseqV205_500GB-0.55	13
strain_sample_64-kraken2_refseqV205_500GB-1.00	0
strain_sample_64-kraken2_refseqV205_500GB-0.65	10
strain_sample_64-kraken2_refseqV205_500GB-0.95	0
strain_sample_64-kraken2_refseqV205_500GB-0.60	11
plant_sample_6-kraken2_refseqV205_500GB-0.05	2083
plant_sample_6-kraken2_refseqV205_500GB-0.10	555
plant_sample_6-kraken2_refseqV205_500GB-0.15	274
plant_sample_6-kraken2_refseqV205_500GB-0.50	70
plant_sample_6-kraken2_refseqV205_500GB-0.55	58
plant_sample_6-kraken2_refseqV205_500GB-0.20	188
plant_sample_6-kraken2_refseqV205_500GB-0.25	149
plant_sample_6-kraken2_refseqV205_500GB-0.30	122
plant_sample_6-kraken2_refseqV205_500GB-0.35	109
plant_sample_6-kraken2_refseqV205_500GB-0.45	80
plant_sample_6-kraken2_refseqV205_500GB-0.40	97
plant_sample_6-kraken2_refseqV205_500GB-0.00	6418
plant_sample_6-kraken2_refseqV205_500GB-0.90	0
plant_sample_6-kraken2_refseqV205_500GB-1.00	0
plant_sample_6-kraken2_refseqV205_500GB-0.75	8
plant_sample_6-kraken2_refseqV205_500GB-0.65	28
plant_sample_6-kraken2_refseqV205_500GB-0.95	0
plant_sample_6-kraken2_refseqV205_500GB-0.70	14
plant_sample_6-kraken2_refseqV205_500GB-0.80	1
plant_sample_6-kraken2_refseqV205_500GB-0.60	43
plant_sample_6-kraken2_refseqV205_500GB-0.85	0
strain_sample_86-kraken2_refseqV205_500GB-0.10	252
strain_sample_86-kraken2_refseqV205_500GB-0.05	973
strain_sample_86-kraken2_refseqV205_500GB-0.00	4900
strain_sample_86-kraken2_refseqV205_500GB-0.20	49
strain_sample_86-kraken2_refseqV205_500GB-0.30	29
strain_sample_86-kraken2_refseqV205_500GB-0.25	38
strain_sample_86-kraken2_refseqV205_500GB-0.35	27
strain_sample_86-kraken2_refseqV205_500GB-0.15	110
strain_sample_86-kraken2_refseqV205_500GB-0.55	15
strain_sample_86-kraken2_refseqV205_500GB-0.40	25
strain_sample_86-kraken2_refseqV205_500GB-0.70	7
strain_sample_86-kraken2_refseqV205_500GB-0.45	20
strain_sample_86-kraken2_refseqV205_500GB-0.50	19
strain_sample_86-kraken2_refseqV205_500GB-0.65	10
strain_sample_86-kraken2_refseqV205_500GB-0.60	14
strain_sample_86-kraken2_refseqV205_500GB-0.75	3
strain_sample_86-kraken2_refseqV205_500GB-0.90	0
strain_sample_86-kraken2_refseqV205_500GB-0.85	0
strain_sample_86-kraken2_refseqV205_500GB-0.80	0
strain_sample_86-kraken2_refseqV205_500GB-0.95	0
strain_sample_86-kraken2_refseqV205_500GB-1.00	0
plant_sample_10-kraken2_refseqV205_500GB-0.20	187
plant_sample_10-kraken2_refseqV205_500GB-0.15	269
plant_sample_10-kraken2_refseqV205_500GB-0.25	151
plant_sample_10-kraken2_refseqV205_500GB-0.10	548
plant_sample_10-kraken2_refseqV205_500GB-0.05	2098
plant_sample_10-kraken2_refseqV205_500GB-0.00	6490
plant_sample_10-kraken2_refseqV205_500GB-0.35	106
plant_sample_10-kraken2_refseqV205_500GB-0.30	118
plant_sample_10-kraken2_refseqV205_500GB-0.50	76
plant_sample_10-kraken2_refseqV205_500GB-0.55	67
plant_sample_10-kraken2_refseqV205_500GB-0.70	16
plant_sample_10-kraken2_refseqV205_500GB-0.65	31
plant_sample_10-kraken2_refseqV205_500GB-0.60	49
plant_sample_10-kraken2_refseqV205_500GB-0.75	10
plant_sample_10-kraken2_refseqV205_500GB-0.85	1
plant_sample_10-kraken2_refseqV205_500GB-0.45	82
plant_sample_10-kraken2_refseqV205_500GB-0.80	3
plant_sample_10-kraken2_refseqV205_500GB-0.40	91
mouse_sample_26-kraken2_refseqV205_500GB-0.20	96
mouse_sample_26-kraken2_refseqV205_500GB-0.15	144
mouse_sample_26-kraken2_refseqV205_500GB-0.40	70
mouse_sample_26-kraken2_refseqV205_500GB-0.30	78
mouse_sample_26-kraken2_refseqV205_500GB-0.25	83
mouse_sample_26-kraken2_refseqV205_500GB-0.35	74
plant_sample_10-kraken2_refseqV205_500GB-0.95	0
mouse_sample_26-kraken2_refseqV205_500GB-0.10	259
plant_sample_10-kraken2_refseqV205_500GB-1.00	0
plant_sample_10-kraken2_refseqV205_500GB-0.90	0
mouse_sample_26-kraken2_refseqV205_500GB-0.05	1270
mouse_sample_26-kraken2_refseqV205_500GB-0.00	5144
mouse_sample_26-kraken2_refseqV205_500GB-0.45	67
mouse_sample_26-kraken2_refseqV205_500GB-0.70	30
mouse_sample_26-kraken2_refseqV205_500GB-0.90	0
mouse_sample_26-kraken2_refseqV205_500GB-0.65	48
mouse_sample_26-kraken2_refseqV205_500GB-1.00	0
mouse_sample_26-kraken2_refseqV205_500GB-0.85	0
mouse_sample_26-kraken2_refseqV205_500GB-0.95	0
mouse_sample_26-kraken2_refseqV205_500GB-0.50	63
mouse_sample_26-kraken2_refseqV205_500GB-0.60	58
mouse_sample_26-kraken2_refseqV205_500GB-0.55	60
mouse_sample_26-kraken2_refseqV205_500GB-0.75	15
mouse_sample_26-kraken2_refseqV205_500GB-0.80	3
mouse_sample_10-kraken2_refseqV205_500GB-0.15	148
mouse_sample_10-kraken2_refseqV205_500GB-0.20	111
mouse_sample_10-kraken2_refseqV205_500GB-0.25	96
mouse_sample_10-kraken2_refseqV205_500GB-0.40	79
mouse_sample_10-kraken2_refseqV205_500GB-0.45	74
mouse_sample_10-kraken2_refseqV205_500GB-0.35	83
mouse_sample_10-kraken2_refseqV205_500GB-0.55	65
mouse_sample_10-kraken2_refseqV205_500GB-0.10	240
mouse_sample_10-kraken2_refseqV205_500GB-0.50	68
mouse_sample_10-kraken2_refseqV205_500GB-0.30	87
mouse_sample_10-kraken2_refseqV205_500GB-0.05	1116
mouse_sample_10-kraken2_refseqV205_500GB-0.00	5249
mouse_sample_10-kraken2_refseqV205_500GB-0.75	13
mouse_sample_10-kraken2_refseqV205_500GB-0.80	2
mouse_sample_10-kraken2_refseqV205_500GB-0.70	25
mouse_sample_10-kraken2_refseqV205_500GB-0.95	0
mouse_sample_10-kraken2_refseqV205_500GB-0.90	0
mouse_sample_10-kraken2_refseqV205_500GB-0.60	61
mouse_sample_10-kraken2_refseqV205_500GB-0.65	50
mouse_sample_10-kraken2_refseqV205_500GB-1.00	0
mouse_sample_10-kraken2_refseqV205_500GB-0.85	0
strain_sample_37-kraken2_refseqV205_500GB-0.10	235
strain_sample_37-kraken2_refseqV205_500GB-0.05	998
strain_sample_37-kraken2_refseqV205_500GB-0.00	4824
strain_sample_37-kraken2_refseqV205_500GB-0.45	17
strain_sample_37-kraken2_refseqV205_500GB-0.40	20
strain_sample_37-kraken2_refseqV205_500GB-0.35	22
strain_sample_37-kraken2_refseqV205_500GB-0.70	3
strain_sample_37-kraken2_refseqV205_500GB-0.65	10
strain_sample_37-kraken2_refseqV205_500GB-0.60	11
strain_sample_37-kraken2_refseqV205_500GB-0.55	15
strain_sample_37-kraken2_refseqV205_500GB-0.30	29
strain_sample_37-kraken2_refseqV205_500GB-0.50	16
strain_sample_37-kraken2_refseqV205_500GB-0.25	38
strain_sample_37-kraken2_refseqV205_500GB-0.15	105
strain_sample_37-kraken2_refseqV205_500GB-0.20	44
strain_sample_37-kraken2_refseqV205_500GB-0.95	0
strain_sample_37-kraken2_refseqV205_500GB-0.85	0
strain_sample_37-kraken2_refseqV205_500GB-0.80	1
strain_sample_37-kraken2_refseqV205_500GB-0.90	0
strain_sample_41-kraken2_refseqV205_500GB-0.10	253
strain_sample_41-kraken2_refseqV205_500GB-0.15	95
strain_sample_41-kraken2_refseqV205_500GB-0.20	36
strain_sample_41-kraken2_refseqV205_500GB-0.25	27
strain_sample_37-kraken2_refseqV205_500GB-1.00	0
strain_sample_41-kraken2_refseqV205_500GB-0.05	953
strain_sample_37-kraken2_refseqV205_500GB-0.75	1
strain_sample_41-kraken2_refseqV205_500GB-0.00	4901
strain_sample_41-kraken2_refseqV205_500GB-0.50	15
strain_sample_41-kraken2_refseqV205_500GB-0.55	13
strain_sample_41-kraken2_refseqV205_500GB-0.80	0
strain_sample_41-kraken2_refseqV205_500GB-0.40	17
strain_sample_41-kraken2_refseqV205_500GB-0.45	17
strain_sample_41-kraken2_refseqV205_500GB-0.60	12
strain_sample_41-kraken2_refseqV205_500GB-0.85	0
strain_sample_41-kraken2_refseqV205_500GB-0.70	4
strain_sample_41-kraken2_refseqV205_500GB-0.65	10
strain_sample_41-kraken2_refseqV205_500GB-0.30	22
strain_sample_41-kraken2_refseqV205_500GB-0.35	17
strain_sample_41-kraken2_refseqV205_500GB-0.75	2
strain_sample_41-kraken2_refseqV205_500GB-0.90	0
strain_sample_41-kraken2_refseqV205_500GB-1.00	0
strain_sample_77-kraken2_refseqV205_500GB-0.15	86
strain_sample_77-kraken2_refseqV205_500GB-0.20	36
strain_sample_77-kraken2_refseqV205_500GB-0.30	21
strain_sample_77-kraken2_refseqV205_500GB-0.40	16
strain_sample_41-kraken2_refseqV205_500GB-0.95	0
strain_sample_77-kraken2_refseqV205_500GB-0.35	19
strain_sample_77-kraken2_refseqV205_500GB-0.10	233
strain_sample_77-kraken2_refseqV205_500GB-0.05	893
strain_sample_77-kraken2_refseqV205_500GB-0.25	24
strain_sample_77-kraken2_refseqV205_500GB-0.00	4723
strain_sample_77-kraken2_refseqV205_500GB-0.55	14
strain_sample_77-kraken2_refseqV205_500GB-0.50	15
strain_sample_77-kraken2_refseqV205_500GB-0.45	15
strain_sample_77-kraken2_refseqV205_500GB-0.70	4
strain_sample_77-kraken2_refseqV205_500GB-0.60	13
strain_sample_77-kraken2_refseqV205_500GB-0.95	0
strain_sample_77-kraken2_refseqV205_500GB-0.75	1
strain_sample_77-kraken2_refseqV205_500GB-0.85	0
strain_sample_77-kraken2_refseqV205_500GB-0.65	11
strain_sample_77-kraken2_refseqV205_500GB-0.80	0
strain_sample_77-kraken2_refseqV205_500GB-0.90	0
strain_sample_77-kraken2_refseqV205_500GB-1.00	0
plant_sample_17-kraken2_refseqV205_500GB-0.45	75
plant_sample_17-kraken2_refseqV205_500GB-0.50	69
plant_sample_17-kraken2_refseqV205_500GB-0.05	2109
plant_sample_17-kraken2_refseqV205_500GB-0.30	117
plant_sample_17-kraken2_refseqV205_500GB-0.55	61
plant_sample_17-kraken2_refseqV205_500GB-0.25	143
plant_sample_17-kraken2_refseqV205_500GB-0.40	84
plant_sample_17-kraken2_refseqV205_500GB-0.20	179
plant_sample_17-kraken2_refseqV205_500GB-0.10	553
plant_sample_17-kraken2_refseqV205_500GB-0.35	100
plant_sample_17-kraken2_refseqV205_500GB-0.15	258
plant_sample_17-kraken2_refseqV205_500GB-0.00	6449
plant_sample_17-kraken2_refseqV205_500GB-0.60	44
plant_sample_17-kraken2_refseqV205_500GB-0.75	7
plant_sample_17-kraken2_refseqV205_500GB-0.65	26
plant_sample_17-kraken2_refseqV205_500GB-0.95	0
plant_sample_17-kraken2_refseqV205_500GB-0.85	0
plant_sample_17-kraken2_refseqV205_500GB-0.80	2
plant_sample_17-kraken2_refseqV205_500GB-0.70	18
plant_sample_17-kraken2_refseqV205_500GB-1.00	0
plant_sample_17-kraken2_refseqV205_500GB-0.90	0
strain_sample_81-kraken2_refseqV205_500GB-0.05	837
strain_sample_81-kraken2_refseqV205_500GB-0.10	211
strain_sample_81-kraken2_refseqV205_500GB-0.00	4717
strain_sample_81-kraken2_refseqV205_500GB-0.15	81
strain_sample_81-kraken2_refseqV205_500GB-0.20	36
strain_sample_81-kraken2_refseqV205_500GB-0.45	19
strain_sample_81-kraken2_refseqV205_500GB-0.40	20
strain_sample_81-kraken2_refseqV205_500GB-0.55	15
strain_sample_81-kraken2_refseqV205_500GB-0.60	13
strain_sample_81-kraken2_refseqV205_500GB-0.25	26
strain_sample_81-kraken2_refseqV205_500GB-0.30	23
strain_sample_81-kraken2_refseqV205_500GB-0.35	21
strain_sample_81-kraken2_refseqV205_500GB-0.70	4
strain_sample_81-kraken2_refseqV205_500GB-0.50	17
strain_sample_81-kraken2_refseqV205_500GB-0.65	7
strain_sample_81-kraken2_refseqV205_500GB-0.75	3
strain_sample_81-kraken2_refseqV205_500GB-0.95	0
strain_sample_81-kraken2_refseqV205_500GB-1.00	0
strain_sample_81-kraken2_refseqV205_500GB-0.90	0
strain_sample_81-kraken2_refseqV205_500GB-0.85	0
plant_sample_1-kraken2_refseqV205_500GB-0.10	559
strain_sample_81-kraken2_refseqV205_500GB-0.80	1
plant_sample_1-kraken2_refseqV205_500GB-0.15	242
plant_sample_1-kraken2_refseqV205_500GB-0.05	2101
plant_sample_1-kraken2_refseqV205_500GB-0.25	130
plant_sample_1-kraken2_refseqV205_500GB-0.20	159
plant_sample_1-kraken2_refseqV205_500GB-0.00	6637
plant_sample_1-kraken2_refseqV205_500GB-0.35	90
plant_sample_1-kraken2_refseqV205_500GB-0.65	35
plant_sample_1-kraken2_refseqV205_500GB-0.60	43
plant_sample_1-kraken2_refseqV205_500GB-0.40	79
plant_sample_1-kraken2_refseqV205_500GB-0.50	57
plant_sample_1-kraken2_refseqV205_500GB-0.70	24
plant_sample_1-kraken2_refseqV205_500GB-0.55	51
plant_sample_1-kraken2_refseqV205_500GB-0.75	12
plant_sample_1-kraken2_refseqV205_500GB-0.80	1
plant_sample_1-kraken2_refseqV205_500GB-0.45	67
plant_sample_1-kraken2_refseqV205_500GB-0.30	103
plant_sample_1-kraken2_refseqV205_500GB-0.85	0
plant_sample_1-kraken2_refseqV205_500GB-0.95	0
plant_sample_1-kraken2_refseqV205_500GB-1.00	0
plant_sample_1-kraken2_refseqV205_500GB-0.90	0
mouse_sample_21-kraken2_refseqV205_500GB-0.10	235
mouse_sample_21-kraken2_refseqV205_500GB-0.20	107
mouse_sample_21-kraken2_refseqV205_500GB-0.30	85
mouse_sample_21-kraken2_refseqV205_500GB-0.40	80
mouse_sample_21-kraken2_refseqV205_500GB-0.05	1183
mouse_sample_21-kraken2_refseqV205_500GB-0.25	95
mouse_sample_21-kraken2_refseqV205_500GB-0.15	143
mouse_sample_21-kraken2_refseqV205_500GB-0.00	4990
mouse_sample_21-kraken2_refseqV205_500GB-0.35	83
mouse_sample_21-kraken2_refseqV205_500GB-0.45	74
mouse_sample_21-kraken2_refseqV205_500GB-0.75	12
mouse_sample_21-kraken2_refseqV205_500GB-0.85	0
mouse_sample_21-kraken2_refseqV205_500GB-0.90	0
mouse_sample_21-kraken2_refseqV205_500GB-0.60	63
mouse_sample_21-kraken2_refseqV205_500GB-1.00	0
mouse_sample_21-kraken2_refseqV205_500GB-0.70	26
mouse_sample_21-kraken2_refseqV205_500GB-0.65	48
mouse_sample_21-kraken2_refseqV205_500GB-0.95	0
mouse_sample_21-kraken2_refseqV205_500GB-0.55	67
mouse_sample_21-kraken2_refseqV205_500GB-0.50	69
mouse_sample_21-kraken2_refseqV205_500GB-0.80	2
mouse_sample_17-kraken2_refseqV205_500GB-0.20	110
mouse_sample_17-kraken2_refseqV205_500GB-0.30	91
mouse_sample_17-kraken2_refseqV205_500GB-0.45	74
mouse_sample_17-kraken2_refseqV205_500GB-0.25	96
mouse_sample_17-kraken2_refseqV205_500GB-0.40	80
mouse_sample_17-kraken2_refseqV205_500GB-0.55	68
mouse_sample_17-kraken2_refseqV205_500GB-0.35	82
mouse_sample_17-kraken2_refseqV205_500GB-0.50	70
mouse_sample_17-kraken2_refseqV205_500GB-0.10	256
mouse_sample_17-kraken2_refseqV205_500GB-0.15	155
mouse_sample_17-kraken2_refseqV205_500GB-0.05	1350
mouse_sample_17-kraken2_refseqV205_500GB-0.00	5888
mouse_sample_17-kraken2_refseqV205_500GB-0.60	62
mouse_sample_17-kraken2_refseqV205_500GB-0.85	1
mouse_sample_17-kraken2_refseqV205_500GB-0.65	51
mouse_sample_17-kraken2_refseqV205_500GB-0.90	0
mouse_sample_17-kraken2_refseqV205_500GB-0.70	28
mouse_sample_17-kraken2_refseqV205_500GB-1.00	0
mouse_sample_17-kraken2_refseqV205_500GB-0.80	2
mouse_sample_17-kraken2_refseqV205_500GB-0.95	0
mouse_sample_17-kraken2_refseqV205_500GB-0.75	12
strain_sample_30-kraken2_refseqV205_500GB-0.10	252
strain_sample_30-kraken2_refseqV205_500GB-0.05	1025
strain_sample_30-kraken2_refseqV205_500GB-0.00	4979
strain_sample_30-kraken2_refseqV205_500GB-0.20	48
strain_sample_30-kraken2_refseqV205_500GB-0.25	41
strain_sample_30-kraken2_refseqV205_500GB-0.30	36
strain_sample_30-kraken2_refseqV205_500GB-0.35	34
strain_sample_30-kraken2_refseqV205_500GB-0.55	16
strain_sample_30-kraken2_refseqV205_500GB-0.40	29
strain_sample_30-kraken2_refseqV205_500GB-0.15	112
strain_sample_30-kraken2_refseqV205_500GB-0.50	20
strain_sample_30-kraken2_refseqV205_500GB-0.45	26
strain_sample_30-kraken2_refseqV205_500GB-0.65	10
strain_sample_30-kraken2_refseqV205_500GB-0.60	11
strain_sample_30-kraken2_refseqV205_500GB-0.70	4
strain_sample_30-kraken2_refseqV205_500GB-0.85	0
strain_sample_30-kraken2_refseqV205_500GB-0.95	0
strain_sample_30-kraken2_refseqV205_500GB-0.90	0
strain_sample_46-kraken2_refseqV205_500GB-0.25	29
strain_sample_30-kraken2_refseqV205_500GB-1.00	0
strain_sample_30-kraken2_refseqV205_500GB-0.75	3
strain_sample_46-kraken2_refseqV205_500GB-0.20	40
strain_sample_46-kraken2_refseqV205_500GB-0.15	89
strain_sample_46-kraken2_refseqV205_500GB-0.10	220
strain_sample_30-kraken2_refseqV205_500GB-0.80	0
strain_sample_46-kraken2_refseqV205_500GB-0.05	916
strain_sample_46-kraken2_refseqV205_500GB-0.00	4691
strain_sample_46-kraken2_refseqV205_500GB-0.30	25
strain_sample_46-kraken2_refseqV205_500GB-0.40	17
strain_sample_46-kraken2_refseqV205_500GB-0.45	16
strain_sample_46-kraken2_refseqV205_500GB-0.35	19
strain_sample_46-kraken2_refseqV205_500GB-0.60	13
strain_sample_46-kraken2_refseqV205_500GB-0.55	16
strain_sample_46-kraken2_refseqV205_500GB-0.50	16
strain_sample_46-kraken2_refseqV205_500GB-0.70	5
strain_sample_46-kraken2_refseqV205_500GB-0.65	7
strain_sample_46-kraken2_refseqV205_500GB-0.80	1
strain_sample_46-kraken2_refseqV205_500GB-0.75	2
strain_sample_46-kraken2_refseqV205_500GB-0.85	0
strain_sample_46-kraken2_refseqV205_500GB-0.90	0
mouse_sample_61-kraken2_refseqV205_500GB-0.10	298
mouse_sample_61-kraken2_refseqV205_500GB-0.25	124
mouse_sample_61-kraken2_refseqV205_500GB-0.20	136
mouse_sample_61-kraken2_refseqV205_500GB-0.15	188
mouse_sample_61-kraken2_refseqV205_500GB-0.30	115
strain_sample_46-kraken2_refseqV205_500GB-1.00	0
strain_sample_46-kraken2_refseqV205_500GB-0.95	0
mouse_sample_61-kraken2_refseqV205_500GB-0.05	1327
mouse_sample_61-kraken2_refseqV205_500GB-0.35	108
mouse_sample_61-kraken2_refseqV205_500GB-0.40	101
mouse_sample_61-kraken2_refseqV205_500GB-0.00	5575
mouse_sample_61-kraken2_refseqV205_500GB-0.45	94
mouse_sample_61-kraken2_refseqV205_500GB-0.65	71
mouse_sample_61-kraken2_refseqV205_500GB-0.55	84
mouse_sample_61-kraken2_refseqV205_500GB-0.50	92
mouse_sample_61-kraken2_refseqV205_500GB-0.85	0
mouse_sample_61-kraken2_refseqV205_500GB-0.75	22
mouse_sample_61-kraken2_refseqV205_500GB-0.95	0
mouse_sample_61-kraken2_refseqV205_500GB-0.70	41
mouse_sample_61-kraken2_refseqV205_500GB-0.80	6
mouse_sample_61-kraken2_refseqV205_500GB-0.60	82
mouse_sample_61-kraken2_refseqV205_500GB-1.00	0
mouse_sample_61-kraken2_refseqV205_500GB-0.90	0
mouse_sample_57-kraken2_refseqV205_500GB-0.10	240
mouse_sample_57-kraken2_refseqV205_500GB-0.35	82
mouse_sample_57-kraken2_refseqV205_500GB-0.05	1099
mouse_sample_57-kraken2_refseqV205_500GB-0.30	90
mouse_sample_57-kraken2_refseqV205_500GB-0.25	92
mouse_sample_57-kraken2_refseqV205_500GB-0.45	77
mouse_sample_57-kraken2_refseqV205_500GB-0.15	143
mouse_sample_57-kraken2_refseqV205_500GB-0.20	104
mouse_sample_57-kraken2_refseqV205_500GB-0.55	71
mouse_sample_57-kraken2_refseqV205_500GB-0.40	81
mouse_sample_57-kraken2_refseqV205_500GB-0.50	73
mouse_sample_57-kraken2_refseqV205_500GB-0.00	4906
mouse_sample_57-kraken2_refseqV205_500GB-0.60	66
mouse_sample_57-kraken2_refseqV205_500GB-0.65	56
mouse_sample_57-kraken2_refseqV205_500GB-0.70	34
mouse_sample_57-kraken2_refseqV205_500GB-0.80	3
mouse_sample_57-kraken2_refseqV205_500GB-0.85	0
mouse_sample_57-kraken2_refseqV205_500GB-0.95	0
mouse_sample_57-kraken2_refseqV205_500GB-0.90	0
mouse_sample_57-kraken2_refseqV205_500GB-1.00	0
strain_sample_70-kraken2_refseqV205_500GB-0.10	250
mouse_sample_57-kraken2_refseqV205_500GB-0.75	14
strain_sample_70-kraken2_refseqV205_500GB-0.05	946
strain_sample_70-kraken2_refseqV205_500GB-0.00	4921
strain_sample_70-kraken2_refseqV205_500GB-0.30	23
strain_sample_70-kraken2_refseqV205_500GB-0.60	10
strain_sample_70-kraken2_refseqV205_500GB-0.65	8
strain_sample_70-kraken2_refseqV205_500GB-0.35	20
strain_sample_70-kraken2_refseqV205_500GB-0.45	15
strain_sample_70-kraken2_refseqV205_500GB-0.40	15
strain_sample_70-kraken2_refseqV205_500GB-0.55	14
strain_sample_70-kraken2_refseqV205_500GB-0.50	15
strain_sample_70-kraken2_refseqV205_500GB-0.15	91
strain_sample_70-kraken2_refseqV205_500GB-0.20	45
strain_sample_70-kraken2_refseqV205_500GB-0.25	29
strain_sample_70-kraken2_refseqV205_500GB-0.70	5
strain_sample_70-kraken2_refseqV205_500GB-0.85	0
strain_sample_70-kraken2_refseqV205_500GB-1.00	0
strain_sample_70-kraken2_refseqV205_500GB-0.95	0
strain_sample_70-kraken2_refseqV205_500GB-0.90	0
strain_sample_70-kraken2_refseqV205_500GB-0.80	1
strain_sample_70-kraken2_refseqV205_500GB-0.75	2
strain_sample_27-kraken2_refseqV205_500GB-0.05	929
strain_sample_27-kraken2_refseqV205_500GB-0.10	227
strain_sample_27-kraken2_refseqV205_500GB-0.25	27
strain_sample_27-kraken2_refseqV205_500GB-0.20	34
strain_sample_27-kraken2_refseqV205_500GB-0.15	96
