Sample name	Bray-Curtis dissimilarity raw
strain_sample_38-kraken2_minikraken-0.10	0.3084273097536401
strain_sample_33-kraken2_minikraken-0.90	1.0
strain_sample_38-kraken2_minikraken-0.05	0.1882135235590402
strain_sample_33-kraken2_minikraken-0.70	1.0
strain_sample_38-kraken2_minikraken-0.00	0.15702102135501195
strain_sample_33-kraken2_minikraken-0.65	1.0
strain_sample_38-kraken2_minikraken-0.40	0.9977513445986325
strain_sample_38-kraken2_minikraken-0.15	0.5368541309940434
strain_sample_38-kraken2_minikraken-0.70	1.0
strain_sample_38-kraken2_minikraken-0.55	0.9999932355458836
strain_sample_38-kraken2_minikraken-0.65	1.0
strain_sample_38-kraken2_minikraken-0.45	0.9996193080981043
strain_sample_38-kraken2_minikraken-0.60	1.0
strain_sample_38-kraken2_minikraken-0.50	0.9999308544243624
strain_sample_38-kraken2_minikraken-0.20	0.75323121159391
strain_sample_38-kraken2_minikraken-0.25	0.8797735311794936
strain_sample_38-kraken2_minikraken-0.35	0.9892710741365025
strain_sample_38-kraken2_minikraken-0.30	0.9596116149721422
strain_sample_38-kraken2_minikraken-0.95	1.0
strain_sample_26-kraken2_minikraken-0.25	0.8881286799031356
strain_sample_38-kraken2_minikraken-0.75	1.0
strain_sample_26-kraken2_minikraken-0.20	0.7683232316177745
strain_sample_26-kraken2_minikraken-0.15	0.5610786164392065
strain_sample_38-kraken2_minikraken-0.90	1.0
strain_sample_38-kraken2_minikraken-0.80	1.0
strain_sample_26-kraken2_minikraken-0.10	0.3378141835439734
strain_sample_26-kraken2_minikraken-0.05	0.1677630320174181
strain_sample_38-kraken2_minikraken-0.85	1.0
strain_sample_26-kraken2_minikraken-0.00	0.14477546667126778
strain_sample_38-kraken2_minikraken-1.00	1.0
strain_sample_26-kraken2_minikraken-0.40	0.9979562757407844
strain_sample_26-kraken2_minikraken-0.65	1.0
strain_sample_26-kraken2_minikraken-0.30	0.9629094151107443
strain_sample_26-kraken2_minikraken-0.70	1.0
strain_sample_26-kraken2_minikraken-0.35	0.9902950917132898
strain_sample_26-kraken2_minikraken-0.45	0.9996180224290858
strain_sample_26-kraken2_minikraken-0.50	0.9999223002200768
strain_sample_26-kraken2_minikraken-0.75	1.0
strain_sample_26-kraken2_minikraken-0.55	0.9999914331904204
strain_sample_26-kraken2_minikraken-0.80	1.0
strain_sample_26-kraken2_minikraken-0.60	1.0
strain_sample_26-kraken2_minikraken-0.85	1.0
strain_sample_26-kraken2_minikraken-0.95	1.0
mouse_sample_17-kraken2_minikraken-0.40	1.0
mouse_sample_17-kraken2_minikraken-0.10	1.0
mouse_sample_17-kraken2_minikraken-0.35	1.0
mouse_sample_17-kraken2_minikraken-0.30	1.0
strain_sample_26-kraken2_minikraken-0.90	1.0
mouse_sample_17-kraken2_minikraken-0.15	1.0
mouse_sample_17-kraken2_minikraken-0.20	1.0
mouse_sample_17-kraken2_minikraken-0.05	1.0
mouse_sample_17-kraken2_minikraken-0.25	1.0
mouse_sample_17-kraken2_minikraken-0.00	1.0
strain_sample_26-kraken2_minikraken-1.00	1.0
mouse_sample_17-kraken2_minikraken-0.55	1.0
mouse_sample_17-kraken2_minikraken-0.70	1.0
mouse_sample_17-kraken2_minikraken-1.00	1.0
mouse_sample_17-kraken2_minikraken-0.95	1.0
mouse_sample_17-kraken2_minikraken-0.85	1.0
mouse_sample_17-kraken2_minikraken-0.90	1.0
mouse_sample_17-kraken2_minikraken-0.45	1.0
mouse_sample_17-kraken2_minikraken-0.65	1.0
mouse_sample_17-kraken2_minikraken-0.75	1.0
mouse_sample_17-kraken2_minikraken-0.80	1.0
mouse_sample_17-kraken2_minikraken-0.60	1.0
mouse_sample_17-kraken2_minikraken-0.50	1.0
strain_sample_54-kraken2_minikraken-0.15	0.5340593765253611
strain_sample_54-kraken2_minikraken-0.30	0.9588933128522606
strain_sample_54-kraken2_minikraken-0.55	1.0
strain_sample_54-kraken2_minikraken-0.35	0.9890982437902375
strain_sample_54-kraken2_minikraken-0.40	0.9976813337688524
strain_sample_54-kraken2_minikraken-0.10	0.30546980937621154
strain_sample_54-kraken2_minikraken-0.05	0.18211616596574826
strain_sample_54-kraken2_minikraken-0.25	0.878068793027724
strain_sample_54-kraken2_minikraken-0.50	0.9999275816648194
strain_sample_54-kraken2_minikraken-0.20	0.7511494477417346
strain_sample_54-kraken2_minikraken-0.45	0.9995959066394117
strain_sample_54-kraken2_minikraken-0.00	0.14320670937384408
strain_sample_54-kraken2_minikraken-0.80	1.0
strain_sample_54-kraken2_minikraken-0.75	1.0
strain_sample_54-kraken2_minikraken-0.85	1.0
strain_sample_54-kraken2_minikraken-0.70	1.0
strain_sample_54-kraken2_minikraken-0.65	1.0
strain_sample_54-kraken2_minikraken-1.00	1.0
strain_sample_54-kraken2_minikraken-0.95	1.0
strain_sample_54-kraken2_minikraken-0.60	1.0
strain_sample_5-kraken2_minikraken-0.10	0.30974402064669293
strain_sample_5-kraken2_minikraken-0.05	0.14000525409951495
strain_sample_5-kraken2_minikraken-0.00	0.10392254718451717
strain_sample_54-kraken2_minikraken-0.90	1.0
strain_sample_5-kraken2_minikraken-0.25	0.8782385221396496
strain_sample_5-kraken2_minikraken-0.30	0.9588678530848375
strain_sample_5-kraken2_minikraken-0.20	0.7516541076856996
strain_sample_5-kraken2_minikraken-0.35	0.9890454134789738
strain_sample_5-kraken2_minikraken-0.70	1.0
strain_sample_5-kraken2_minikraken-0.15	0.5361196280735243
strain_sample_5-kraken2_minikraken-0.50	0.9999221203413625
strain_sample_5-kraken2_minikraken-0.45	0.9995972868044009
strain_sample_5-kraken2_minikraken-0.40	0.9976772244551757
strain_sample_5-kraken2_minikraken-0.60	1.0
strain_sample_5-kraken2_minikraken-0.55	0.9999927830954837
strain_sample_5-kraken2_minikraken-0.65	1.0
strain_sample_5-kraken2_minikraken-1.00	1.0
strain_sample_5-kraken2_minikraken-0.80	1.0
strain_sample_31-kraken2_minikraken-0.05	0.1523849044134748
strain_sample_31-kraken2_minikraken-0.25	0.8801611313047186
strain_sample_5-kraken2_minikraken-0.75	1.0
strain_sample_5-kraken2_minikraken-0.95	1.0
strain_sample_5-kraken2_minikraken-0.90	1.0
strain_sample_31-kraken2_minikraken-0.20	0.7547611022771066
strain_sample_5-kraken2_minikraken-0.85	1.0
strain_sample_31-kraken2_minikraken-0.10	0.31907242402961694
strain_sample_31-kraken2_minikraken-0.15	0.5420038459456964
strain_sample_31-kraken2_minikraken-0.00	0.11042141856441351
strain_sample_31-kraken2_minikraken-0.45	0.9996247034413206
strain_sample_31-kraken2_minikraken-0.80	1.0
strain_sample_31-kraken2_minikraken-0.55	0.9999939868540604
strain_sample_31-kraken2_minikraken-0.40	0.9977313210876625
strain_sample_31-kraken2_minikraken-0.65	1.0
strain_sample_31-kraken2_minikraken-0.50	0.9999257401817321
strain_sample_31-kraken2_minikraken-0.75	1.0
strain_sample_31-kraken2_minikraken-0.70	1.0
strain_sample_31-kraken2_minikraken-0.60	1.0
strain_sample_31-kraken2_minikraken-0.35	0.9893205109296495
strain_sample_31-kraken2_minikraken-0.30	0.9596188880652989
strain_sample_31-kraken2_minikraken-0.85	1.0
strain_sample_48-kraken2_minikraken-0.20	0.7573473414395475
strain_sample_31-kraken2_minikraken-0.90	1.0
strain_sample_48-kraken2_minikraken-0.05	0.14700206468559393
strain_sample_31-kraken2_minikraken-1.00	1.0
strain_sample_48-kraken2_minikraken-0.10	0.3170041644180326
strain_sample_48-kraken2_minikraken-0.25	0.8822040388773768
strain_sample_48-kraken2_minikraken-0.15	0.5435449864919504
strain_sample_48-kraken2_minikraken-0.00	0.10560449667994615
strain_sample_31-kraken2_minikraken-0.95	1.0
strain_sample_48-kraken2_minikraken-0.40	0.99778286024542
strain_sample_48-kraken2_minikraken-0.35	0.9894769594768967
strain_sample_48-kraken2_minikraken-0.30	0.9604305967736839
strain_sample_48-kraken2_minikraken-0.45	0.9996205168005102
strain_sample_48-kraken2_minikraken-0.60	1.0
strain_sample_48-kraken2_minikraken-0.95	1.0
strain_sample_48-kraken2_minikraken-0.65	1.0
strain_sample_48-kraken2_minikraken-0.55	0.9999935363068276
strain_sample_48-kraken2_minikraken-0.80	1.0
strain_sample_48-kraken2_minikraken-0.85	1.0
strain_sample_48-kraken2_minikraken-0.70	1.0
strain_sample_48-kraken2_minikraken-0.75	1.0
strain_sample_48-kraken2_minikraken-0.50	0.9999279998238325
strain_sample_48-kraken2_minikraken-1.00	1.0
strain_sample_48-kraken2_minikraken-0.90	1.0
strain_sample_43-kraken2_minikraken-0.55	0.9999921806192739
strain_sample_43-kraken2_minikraken-0.20	0.7723193761652714
strain_sample_43-kraken2_minikraken-0.35	0.9901423849467357
strain_sample_43-kraken2_minikraken-0.00	0.12749995282887758
strain_sample_43-kraken2_minikraken-0.25	0.8892841457528872
strain_sample_43-kraken2_minikraken-0.10	0.3507659053036685
strain_sample_43-kraken2_minikraken-0.30	0.9628969917847766
strain_sample_43-kraken2_minikraken-0.15	0.5685556142344889
strain_sample_43-kraken2_minikraken-0.40	0.997924318595014
strain_sample_43-kraken2_minikraken-0.45	0.9996474369190227
strain_sample_43-kraken2_minikraken-0.05	0.18397935015586991
strain_sample_43-kraken2_minikraken-0.50	0.9999314321390196
strain_sample_43-kraken2_minikraken-0.85	1.0
strain_sample_43-kraken2_minikraken-0.60	1.0
strain_sample_43-kraken2_minikraken-1.00	1.0
strain_sample_43-kraken2_minikraken-0.80	1.0
strain_sample_43-kraken2_minikraken-0.70	1.0
strain_sample_43-kraken2_minikraken-0.75	1.0
strain_sample_43-kraken2_minikraken-0.65	1.0
strain_sample_43-kraken2_minikraken-0.90	1.0
strain_sample_82-kraken2_minikraken-0.10	0.30990749176403254
strain_sample_82-kraken2_minikraken-0.00	0.13484181718255317
strain_sample_43-kraken2_minikraken-0.95	1.0
strain_sample_82-kraken2_minikraken-0.05	0.17436488266699557
strain_sample_82-kraken2_minikraken-0.15	0.5363533088905496
strain_sample_82-kraken2_minikraken-0.25	0.8788219364186237
strain_sample_82-kraken2_minikraken-0.70	1.0
strain_sample_82-kraken2_minikraken-0.60	1.0
strain_sample_82-kraken2_minikraken-0.50	0.9999231907840966
strain_sample_82-kraken2_minikraken-0.65	1.0
strain_sample_82-kraken2_minikraken-0.55	0.9999900791041131
strain_sample_82-kraken2_minikraken-0.35	0.9891856691840906
strain_sample_82-kraken2_minikraken-0.40	0.9976663565501804
strain_sample_82-kraken2_minikraken-0.30	0.9591554238764742
strain_sample_82-kraken2_minikraken-0.45	0.9996009871172943
strain_sample_82-kraken2_minikraken-0.20	0.7523041688186264
strain_sample_82-kraken2_minikraken-0.75	1.0
strain_sample_82-kraken2_minikraken-0.85	1.0
strain_sample_82-kraken2_minikraken-0.80	1.0
strain_sample_71-kraken2_minikraken-0.00	0.10192144049851752
strain_sample_82-kraken2_minikraken-0.95	1.0
strain_sample_71-kraken2_minikraken-0.05	0.14183101054929115
strain_sample_82-kraken2_minikraken-1.00	1.0
strain_sample_71-kraken2_minikraken-0.25	0.8819818613964614
strain_sample_71-kraken2_minikraken-0.20	0.7575681032570927
strain_sample_71-kraken2_minikraken-0.15	0.5434917257577677
strain_sample_82-kraken2_minikraken-0.90	1.0
strain_sample_71-kraken2_minikraken-0.10	0.31407031547356606
strain_sample_71-kraken2_minikraken-0.30	0.9607165839865223
strain_sample_71-kraken2_minikraken-0.40	0.9978552763618338
strain_sample_71-kraken2_minikraken-0.35	0.9897540750735825
strain_sample_71-kraken2_minikraken-0.50	0.999934742720167
strain_sample_71-kraken2_minikraken-0.65	1.0
strain_sample_71-kraken2_minikraken-0.70	1.0
strain_sample_71-kraken2_minikraken-0.60	1.0
strain_sample_71-kraken2_minikraken-0.55	0.9999933838287542
strain_sample_71-kraken2_minikraken-0.75	1.0
strain_sample_71-kraken2_minikraken-0.85	1.0
strain_sample_71-kraken2_minikraken-0.45	0.9996119783092717
strain_sample_71-kraken2_minikraken-0.80	1.0
strain_sample_71-kraken2_minikraken-0.95	1.0
mouse_sample_32-kraken2_minikraken-0.25	1.0
mouse_sample_32-kraken2_minikraken-0.15	1.0
mouse_sample_32-kraken2_minikraken-0.10	1.0
mouse_sample_32-kraken2_minikraken-0.20	1.0
mouse_sample_32-kraken2_minikraken-0.40	1.0
mouse_sample_32-kraken2_minikraken-0.30	1.0
mouse_sample_32-kraken2_minikraken-0.35	1.0
mouse_sample_32-kraken2_minikraken-0.05	1.0
strain_sample_71-kraken2_minikraken-1.00	1.0
strain_sample_71-kraken2_minikraken-0.90	1.0
mouse_sample_32-kraken2_minikraken-0.00	1.0
mouse_sample_32-kraken2_minikraken-0.55	1.0
mouse_sample_32-kraken2_minikraken-0.70	1.0
mouse_sample_32-kraken2_minikraken-0.80	1.0
mouse_sample_32-kraken2_minikraken-0.85	1.0
mouse_sample_32-kraken2_minikraken-0.75	1.0
mouse_sample_32-kraken2_minikraken-0.65	1.0
mouse_sample_32-kraken2_minikraken-0.90	1.0
mouse_sample_32-kraken2_minikraken-0.95	1.0
mouse_sample_32-kraken2_minikraken-0.50	1.0
mouse_sample_32-kraken2_minikraken-0.45	1.0
mouse_sample_32-kraken2_minikraken-1.00	1.0
mouse_sample_32-kraken2_minikraken-0.60	1.0
strain_sample_89-kraken2_minikraken-0.20	0.7476631830524807
strain_sample_89-kraken2_minikraken-0.05	0.14411163138082522
strain_sample_89-kraken2_minikraken-0.30	0.9583246963860069
strain_sample_89-kraken2_minikraken-0.45	0.9995881549763805
strain_sample_89-kraken2_minikraken-0.40	0.997626896078725
strain_sample_89-kraken2_minikraken-0.00	0.11947257201768782
strain_sample_89-kraken2_minikraken-0.25	0.8764203152008823
strain_sample_89-kraken2_minikraken-0.15	0.531494656774106
strain_sample_89-kraken2_minikraken-0.50	0.9999162644818662
strain_sample_89-kraken2_minikraken-0.10	0.30631702326798993
strain_sample_89-kraken2_minikraken-0.55	0.9999906790030563
strain_sample_89-kraken2_minikraken-0.35	0.9889141673923948
strain_sample_89-kraken2_minikraken-1.00	1.0
strain_sample_89-kraken2_minikraken-0.80	1.0
strain_sample_89-kraken2_minikraken-0.90	1.0
strain_sample_89-kraken2_minikraken-0.75	1.0
plant_sample_5-kraken2_minikraken-0.10	0.8080657005035545
strain_sample_89-kraken2_minikraken-0.95	1.0
strain_sample_89-kraken2_minikraken-0.85	1.0
plant_sample_5-kraken2_minikraken-0.00	0.7278620926426287
strain_sample_89-kraken2_minikraken-0.70	1.0
strain_sample_89-kraken2_minikraken-0.65	1.0
strain_sample_89-kraken2_minikraken-0.60	1.0
plant_sample_5-kraken2_minikraken-0.05	0.748435378651263
plant_sample_5-kraken2_minikraken-0.15	0.8746816885755999
plant_sample_5-kraken2_minikraken-0.70	1.0
plant_sample_5-kraken2_minikraken-0.55	0.9999984370184251
plant_sample_5-kraken2_minikraken-0.50	0.999984971433099
plant_sample_5-kraken2_minikraken-0.65	1.0
plant_sample_5-kraken2_minikraken-0.40	0.999514457524529
plant_sample_5-kraken2_minikraken-0.45	0.9999162036653683
plant_sample_5-kraken2_minikraken-0.60	1.0
plant_sample_5-kraken2_minikraken-0.20	0.9356411548326912
plant_sample_5-kraken2_minikraken-0.25	0.9713473587588103
plant_sample_5-kraken2_minikraken-0.30	0.9911557534169716
plant_sample_5-kraken2_minikraken-0.35	0.9977291615357358
plant_sample_5-kraken2_minikraken-0.80	1.0
mouse_sample_1-kraken2_minikraken-0.15	1.0
mouse_sample_1-kraken2_minikraken-0.10	1.0
plant_sample_5-kraken2_minikraken-1.00	1.0
mouse_sample_1-kraken2_minikraken-0.25	1.0
mouse_sample_1-kraken2_minikraken-0.05	1.0
plant_sample_5-kraken2_minikraken-0.95	1.0
plant_sample_5-kraken2_minikraken-0.85	1.0
plant_sample_5-kraken2_minikraken-0.90	1.0
mouse_sample_1-kraken2_minikraken-0.20	1.0
plant_sample_5-kraken2_minikraken-0.75	1.0
mouse_sample_1-kraken2_minikraken-0.00	1.0
mouse_sample_1-kraken2_minikraken-0.80	1.0
mouse_sample_1-kraken2_minikraken-0.55	1.0
mouse_sample_1-kraken2_minikraken-0.85	1.0
mouse_sample_1-kraken2_minikraken-0.35	1.0
mouse_sample_1-kraken2_minikraken-0.30	1.0
mouse_sample_1-kraken2_minikraken-0.40	1.0
mouse_sample_1-kraken2_minikraken-0.65	1.0
mouse_sample_1-kraken2_minikraken-0.60	1.0
mouse_sample_1-kraken2_minikraken-0.45	1.0
mouse_sample_1-kraken2_minikraken-0.50	1.0
mouse_sample_1-kraken2_minikraken-0.75	1.0
mouse_sample_1-kraken2_minikraken-0.70	1.0
strain_sample_14-kraken2_minikraken-0.35	0.9894505164698734
strain_sample_14-kraken2_minikraken-0.15	0.5524417931594693
strain_sample_14-kraken2_minikraken-0.25	0.8829315630195838
mouse_sample_1-kraken2_minikraken-0.95	1.0
mouse_sample_1-kraken2_minikraken-0.90	1.0
strain_sample_14-kraken2_minikraken-0.40	0.9977736931798865
strain_sample_14-kraken2_minikraken-0.05	0.17772923339866917
strain_sample_14-kraken2_minikraken-0.20	0.760636395786067
strain_sample_14-kraken2_minikraken-0.30	0.9603526638171301
mouse_sample_1-kraken2_minikraken-1.00	1.0
strain_sample_14-kraken2_minikraken-0.10	0.335946870794782
strain_sample_14-kraken2_minikraken-0.00	0.15553673631039117
strain_sample_14-kraken2_minikraken-0.45	0.9996038061949717
strain_sample_14-kraken2_minikraken-0.85	1.0
strain_sample_14-kraken2_minikraken-1.00	1.0
strain_sample_14-kraken2_minikraken-0.50	0.9999254668558546
strain_sample_14-kraken2_minikraken-0.75	1.0
strain_sample_14-kraken2_minikraken-0.55	0.9999923360535334
strain_sample_14-kraken2_minikraken-0.80	1.0
strain_sample_14-kraken2_minikraken-0.90	1.0
strain_sample_14-kraken2_minikraken-0.60	1.0
strain_sample_14-kraken2_minikraken-0.65	1.0
strain_sample_14-kraken2_minikraken-0.95	1.0
strain_sample_14-kraken2_minikraken-0.70	1.0
mouse_sample_57-kraken2_minikraken-0.20	1.0
mouse_sample_57-kraken2_minikraken-0.50	1.0
mouse_sample_57-kraken2_minikraken-0.45	1.0
mouse_sample_57-kraken2_minikraken-0.15	1.0
mouse_sample_57-kraken2_minikraken-0.10	1.0
mouse_sample_57-kraken2_minikraken-0.25	1.0
mouse_sample_57-kraken2_minikraken-0.55	1.0
mouse_sample_57-kraken2_minikraken-0.40	1.0
mouse_sample_57-kraken2_minikraken-0.30	1.0
mouse_sample_57-kraken2_minikraken-0.05	1.0
mouse_sample_57-kraken2_minikraken-0.35	1.0
mouse_sample_57-kraken2_minikraken-0.00	1.0
mouse_sample_57-kraken2_minikraken-0.60	1.0
mouse_sample_57-kraken2_minikraken-0.70	1.0
mouse_sample_57-kraken2_minikraken-0.75	1.0
mouse_sample_57-kraken2_minikraken-0.65	1.0
mouse_sample_57-kraken2_minikraken-0.90	1.0
mouse_sample_57-kraken2_minikraken-1.00	1.0
mouse_sample_57-kraken2_minikraken-0.95	1.0
mouse_sample_57-kraken2_minikraken-0.80	1.0
marine_sample_0-kraken2_minikraken-0.10	0.4337233298349276
mouse_sample_57-kraken2_minikraken-0.85	1.0
marine_sample_0-kraken2_minikraken-0.05	0.2810595151935573
marine_sample_0-kraken2_minikraken-0.00	0.21306927894766886
marine_sample_0-kraken2_minikraken-0.30	0.9686624093506647
marine_sample_0-kraken2_minikraken-0.20	0.8054704586452855
marine_sample_0-kraken2_minikraken-0.70	1.0
marine_sample_0-kraken2_minikraken-0.60	0.9999998798610906
marine_sample_0-kraken2_minikraken-0.65	1.0
marine_sample_0-kraken2_minikraken-0.40	0.9982448437296102
marine_sample_0-kraken2_minikraken-0.15	0.6279599131334024
marine_sample_0-kraken2_minikraken-0.35	0.9917063251483855
marine_sample_0-kraken2_minikraken-0.25	0.9061229569649853
marine_sample_0-kraken2_minikraken-0.50	0.9999470202589844
marine_sample_0-kraken2_minikraken-0.55	0.9999945336963679
marine_sample_0-kraken2_minikraken-0.45	0.9997146546974993
marine_sample_0-kraken2_minikraken-1.00	1.0
plant_sample_11-kraken2_minikraken-0.20	0.8929542821873708
marine_sample_0-kraken2_minikraken-0.90	1.0
plant_sample_11-kraken2_minikraken-0.10	0.6661258946172272
marine_sample_0-kraken2_minikraken-0.75	1.0
marine_sample_0-kraken2_minikraken-0.85	1.0
marine_sample_0-kraken2_minikraken-0.95	1.0
plant_sample_11-kraken2_minikraken-0.25	0.9505417425287686
marine_sample_0-kraken2_minikraken-0.80	1.0
plant_sample_11-kraken2_minikraken-0.00	0.5360953917053317
plant_sample_11-kraken2_minikraken-0.05	0.5622100176614643
plant_sample_11-kraken2_minikraken-0.15	0.7916518159944492
plant_sample_11-kraken2_minikraken-0.85	1.0
plant_sample_11-kraken2_minikraken-0.40	0.9991059993389105
plant_sample_11-kraken2_minikraken-0.70	1.0
plant_sample_11-kraken2_minikraken-0.80	1.0
plant_sample_11-kraken2_minikraken-0.50	0.9999702930747855
plant_sample_11-kraken2_minikraken-0.45	0.9998462328200801
plant_sample_11-kraken2_minikraken-0.75	1.0
plant_sample_11-kraken2_minikraken-0.55	0.9999959626981023
plant_sample_11-kraken2_minikraken-0.65	1.0
plant_sample_11-kraken2_minikraken-0.60	0.9999996384498246
plant_sample_11-kraken2_minikraken-0.35	0.9958356288262704
plant_sample_11-kraken2_minikraken-0.30	0.9840318416721204
plant_sample_11-kraken2_minikraken-0.95	1.0
mouse_sample_25-kraken2_minikraken-0.30	1.0
mouse_sample_25-kraken2_minikraken-0.10	1.0
mouse_sample_25-kraken2_minikraken-0.20	1.0
mouse_sample_25-kraken2_minikraken-0.15	1.0
mouse_sample_25-kraken2_minikraken-0.40	1.0
mouse_sample_25-kraken2_minikraken-0.35	1.0
mouse_sample_25-kraken2_minikraken-0.25	1.0
plant_sample_11-kraken2_minikraken-1.00	1.0
mouse_sample_25-kraken2_minikraken-0.00	1.0
plant_sample_11-kraken2_minikraken-0.90	1.0
mouse_sample_25-kraken2_minikraken-0.05	1.0
mouse_sample_25-kraken2_minikraken-0.50	1.0
mouse_sample_25-kraken2_minikraken-0.55	1.0
mouse_sample_25-kraken2_minikraken-0.65	1.0
mouse_sample_25-kraken2_minikraken-0.60	1.0
mouse_sample_25-kraken2_minikraken-0.80	1.0
mouse_sample_25-kraken2_minikraken-0.90	1.0
mouse_sample_25-kraken2_minikraken-0.95	1.0
mouse_sample_25-kraken2_minikraken-1.00	1.0
mouse_sample_25-kraken2_minikraken-0.70	1.0
mouse_sample_25-kraken2_minikraken-0.75	1.0
mouse_sample_25-kraken2_minikraken-0.85	1.0
mouse_sample_25-kraken2_minikraken-0.45	1.0
strain_sample_95-kraken2_minikraken-0.45	0.9995954882818575
strain_sample_95-kraken2_minikraken-0.40	0.9976894957625869
strain_sample_95-kraken2_minikraken-0.30	0.9599515304548886
strain_sample_95-kraken2_minikraken-0.20	0.7536583244111789
strain_sample_95-kraken2_minikraken-0.15	0.5376232482444686
strain_sample_95-kraken2_minikraken-0.35	0.9894362368123926
strain_sample_95-kraken2_minikraken-0.50	0.9999162892921831
strain_sample_95-kraken2_minikraken-0.10	0.3097763877651022
strain_sample_95-kraken2_minikraken-0.25	0.879893843034303
strain_sample_95-kraken2_minikraken-0.05	0.14617437106353987
strain_sample_95-kraken2_minikraken-0.00	0.11835598812026363
strain_sample_95-kraken2_minikraken-0.55	0.9999917338187435
strain_sample_95-kraken2_minikraken-0.65	1.0
strain_sample_95-kraken2_minikraken-0.70	1.0
strain_sample_95-kraken2_minikraken-0.75	1.0
strain_sample_66-kraken2_minikraken-0.10	0.324589152660869
strain_sample_95-kraken2_minikraken-1.00	1.0
strain_sample_95-kraken2_minikraken-0.80	1.0
strain_sample_66-kraken2_minikraken-0.05	0.14702739253501534
strain_sample_95-kraken2_minikraken-0.60	0.9999986473474822
strain_sample_95-kraken2_minikraken-0.95	1.0
strain_sample_66-kraken2_minikraken-0.00	0.09654476744925815
strain_sample_95-kraken2_minikraken-0.90	1.0
strain_sample_95-kraken2_minikraken-0.85	1.0
strain_sample_66-kraken2_minikraken-0.70	1.0
strain_sample_66-kraken2_minikraken-0.55	0.9999927791659079
strain_sample_66-kraken2_minikraken-0.40	0.9979936898600947
strain_sample_66-kraken2_minikraken-0.15	0.5531299279607974
strain_sample_66-kraken2_minikraken-0.50	0.9999256880753956
strain_sample_66-kraken2_minikraken-0.65	1.0
strain_sample_66-kraken2_minikraken-0.45	0.9996115030590186
strain_sample_66-kraken2_minikraken-0.35	0.9902430864589777
strain_sample_66-kraken2_minikraken-0.25	0.8865224247833486
strain_sample_66-kraken2_minikraken-0.20	0.7645035015092815
strain_sample_66-kraken2_minikraken-0.30	0.9620347049928258
strain_sample_66-kraken2_minikraken-0.60	0.9999989469584474
strain_sample_66-kraken2_minikraken-0.80	1.0
mouse_sample_56-kraken2_minikraken-0.05	1.0
strain_sample_66-kraken2_minikraken-0.95	1.0
mouse_sample_56-kraken2_minikraken-0.20	1.0
strain_sample_66-kraken2_minikraken-0.85	1.0
strain_sample_66-kraken2_minikraken-0.90	1.0
strain_sample_66-kraken2_minikraken-0.75	1.0
strain_sample_66-kraken2_minikraken-1.00	1.0
mouse_sample_56-kraken2_minikraken-0.25	1.0
mouse_sample_56-kraken2_minikraken-0.15	1.0
mouse_sample_56-kraken2_minikraken-0.10	1.0
mouse_sample_56-kraken2_minikraken-0.00	1.0
mouse_sample_56-kraken2_minikraken-0.35	1.0
mouse_sample_56-kraken2_minikraken-0.40	1.0
mouse_sample_56-kraken2_minikraken-0.85	1.0
mouse_sample_56-kraken2_minikraken-0.60	1.0
mouse_sample_56-kraken2_minikraken-0.70	1.0
mouse_sample_56-kraken2_minikraken-0.55	1.0
mouse_sample_56-kraken2_minikraken-0.75	1.0
mouse_sample_56-kraken2_minikraken-0.65	1.0
mouse_sample_56-kraken2_minikraken-0.50	1.0
mouse_sample_56-kraken2_minikraken-0.80	1.0
mouse_sample_56-kraken2_minikraken-0.45	1.0
mouse_sample_56-kraken2_minikraken-0.30	1.0
strain_sample_15-kraken2_minikraken-0.05	0.19129857582346713
strain_sample_15-kraken2_minikraken-0.15	0.5373170485457224
mouse_sample_56-kraken2_minikraken-1.00	1.0
strain_sample_15-kraken2_minikraken-0.35	0.9892715366348012
strain_sample_15-kraken2_minikraken-0.40	0.9977184139981721
strain_sample_15-kraken2_minikraken-0.25	0.8794589393994255
strain_sample_15-kraken2_minikraken-0.30	0.9595486859128313
strain_sample_15-kraken2_minikraken-0.00	0.16063098003812815
strain_sample_15-kraken2_minikraken-0.20	0.7530076661247437
mouse_sample_56-kraken2_minikraken-0.90	1.0
mouse_sample_56-kraken2_minikraken-0.95	1.0
strain_sample_15-kraken2_minikraken-0.10	0.3088051204989548
strain_sample_15-kraken2_minikraken-0.55	0.9999918824116213
strain_sample_15-kraken2_minikraken-1.00	1.0
strain_sample_15-kraken2_minikraken-0.80	1.0
strain_sample_15-kraken2_minikraken-0.65	1.0
strain_sample_15-kraken2_minikraken-0.95	1.0
strain_sample_15-kraken2_minikraken-0.70	1.0
strain_sample_15-kraken2_minikraken-0.50	0.999931453572836
strain_sample_15-kraken2_minikraken-0.85	1.0
strain_sample_15-kraken2_minikraken-0.90	1.0
strain_sample_15-kraken2_minikraken-0.75	1.0
strain_sample_15-kraken2_minikraken-0.60	1.0
strain_sample_15-kraken2_minikraken-0.45	0.9996146384195426
mouse_sample_0-kraken2_minikraken-0.30	1.0
mouse_sample_0-kraken2_minikraken-0.55	1.0
mouse_sample_0-kraken2_minikraken-0.20	1.0
mouse_sample_0-kraken2_minikraken-0.35	1.0
mouse_sample_0-kraken2_minikraken-0.50	1.0
mouse_sample_0-kraken2_minikraken-0.15	1.0
mouse_sample_0-kraken2_minikraken-0.10	1.0
