Sample name	Number of taxa
strain_sample_31-kraken2_minikraken-0.10	78
strain_sample_74-kraken2_minikraken-0.75	0
strain_sample_74-kraken2_minikraken-0.80	0
strain_sample_74-kraken2_minikraken-0.65	0
strain_sample_74-kraken2_minikraken-0.85	0
strain_sample_74-kraken2_minikraken-0.70	0
strain_sample_74-kraken2_minikraken-0.90	0
strain_sample_74-kraken2_minikraken-0.95	0
strain_sample_31-kraken2_minikraken-0.30	19
strain_sample_31-kraken2_minikraken-0.20	27
strain_sample_31-kraken2_minikraken-0.25	22
strain_sample_31-kraken2_minikraken-0.15	36
strain_sample_31-kraken2_minikraken-0.60	0
strain_sample_31-kraken2_minikraken-0.35	14
strain_sample_31-kraken2_minikraken-0.65	0
strain_sample_31-kraken2_minikraken-0.50	8
strain_sample_31-kraken2_minikraken-0.40	11
strain_sample_31-kraken2_minikraken-0.45	10
strain_sample_31-kraken2_minikraken-0.70	0
strain_sample_31-kraken2_minikraken-0.55	5
strain_sample_31-kraken2_minikraken-0.75	0
strain_sample_31-kraken2_minikraken-0.90	0
strain_sample_43-kraken2_minikraken-0.25	16
strain_sample_43-kraken2_minikraken-0.20	22
strain_sample_31-kraken2_minikraken-0.95	0
strain_sample_31-kraken2_minikraken-1.00	0
strain_sample_31-kraken2_minikraken-0.85	0
strain_sample_43-kraken2_minikraken-0.10	65
strain_sample_31-kraken2_minikraken-0.80	0
strain_sample_43-kraken2_minikraken-0.00	1041
strain_sample_43-kraken2_minikraken-0.15	30
strain_sample_43-kraken2_minikraken-0.05	219
strain_sample_43-kraken2_minikraken-0.35	13
strain_sample_43-kraken2_minikraken-0.30	15
strain_sample_43-kraken2_minikraken-0.70	0
strain_sample_43-kraken2_minikraken-0.80	0
strain_sample_43-kraken2_minikraken-0.85	0
strain_sample_43-kraken2_minikraken-0.65	0
strain_sample_43-kraken2_minikraken-0.45	11
strain_sample_43-kraken2_minikraken-0.40	11
strain_sample_43-kraken2_minikraken-0.75	0
strain_sample_43-kraken2_minikraken-0.60	1
strain_sample_43-kraken2_minikraken-0.55	3
strain_sample_43-kraken2_minikraken-0.50	8
mouse_sample_52-kraken2_minikraken-0.00	1258
mouse_sample_52-kraken2_minikraken-0.10	100
mouse_sample_52-kraken2_minikraken-0.15	50
mouse_sample_52-kraken2_minikraken-0.20	44
strain_sample_43-kraken2_minikraken-1.00	0
strain_sample_43-kraken2_minikraken-0.95	0
mouse_sample_52-kraken2_minikraken-0.35	22
mouse_sample_52-kraken2_minikraken-0.40	18
strain_sample_43-kraken2_minikraken-0.90	0
mouse_sample_52-kraken2_minikraken-0.30	26
mouse_sample_52-kraken2_minikraken-0.05	480
mouse_sample_52-kraken2_minikraken-0.25	38
mouse_sample_52-kraken2_minikraken-0.50	11
mouse_sample_52-kraken2_minikraken-0.45	13
mouse_sample_52-kraken2_minikraken-0.60	2
mouse_sample_52-kraken2_minikraken-0.65	1
mouse_sample_52-kraken2_minikraken-0.70	0
mouse_sample_52-kraken2_minikraken-0.55	6
mouse_sample_52-kraken2_minikraken-0.80	0
mouse_sample_52-kraken2_minikraken-0.85	0
mouse_sample_52-kraken2_minikraken-0.95	0
mouse_sample_52-kraken2_minikraken-1.00	0
mouse_sample_52-kraken2_minikraken-0.90	0
mouse_sample_52-kraken2_minikraken-0.75	0
mouse_sample_5-kraken2_minikraken-0.05	486
mouse_sample_5-kraken2_minikraken-0.20	69
mouse_sample_5-kraken2_minikraken-0.40	34
mouse_sample_5-kraken2_minikraken-0.30	48
mouse_sample_5-kraken2_minikraken-0.35	38
mouse_sample_5-kraken2_minikraken-0.55	7
mouse_sample_5-kraken2_minikraken-0.45	22
mouse_sample_5-kraken2_minikraken-0.25	60
mouse_sample_5-kraken2_minikraken-0.15	79
mouse_sample_5-kraken2_minikraken-0.50	17
mouse_sample_5-kraken2_minikraken-0.10	122
mouse_sample_5-kraken2_minikraken-0.00	1271
mouse_sample_5-kraken2_minikraken-0.65	1
mouse_sample_5-kraken2_minikraken-0.60	2
mouse_sample_20-kraken2_minikraken-0.05	483
mouse_sample_20-kraken2_minikraken-0.00	1274
mouse_sample_20-kraken2_minikraken-0.10	131
mouse_sample_5-kraken2_minikraken-0.85	0
mouse_sample_5-kraken2_minikraken-0.95	0
mouse_sample_5-kraken2_minikraken-1.00	0
mouse_sample_5-kraken2_minikraken-0.75	0
mouse_sample_5-kraken2_minikraken-0.90	0
mouse_sample_5-kraken2_minikraken-0.80	0
mouse_sample_5-kraken2_minikraken-0.70	0
mouse_sample_20-kraken2_minikraken-0.55	8
mouse_sample_20-kraken2_minikraken-0.25	58
mouse_sample_20-kraken2_minikraken-0.45	25
mouse_sample_20-kraken2_minikraken-0.50	14
mouse_sample_20-kraken2_minikraken-0.70	0
mouse_sample_20-kraken2_minikraken-0.60	1
mouse_sample_20-kraken2_minikraken-0.35	43
mouse_sample_20-kraken2_minikraken-0.40	30
mouse_sample_20-kraken2_minikraken-0.65	0
mouse_sample_20-kraken2_minikraken-0.20	71
mouse_sample_20-kraken2_minikraken-0.15	79
mouse_sample_20-kraken2_minikraken-0.30	47
mouse_sample_20-kraken2_minikraken-0.90	0
mouse_sample_20-kraken2_minikraken-0.75	0
mouse_sample_20-kraken2_minikraken-1.00	0
mouse_sample_20-kraken2_minikraken-0.95	0
strain_sample_19-kraken2_minikraken-0.05	235
strain_sample_19-kraken2_minikraken-0.00	1040
mouse_sample_20-kraken2_minikraken-0.85	0
strain_sample_19-kraken2_minikraken-0.25	22
strain_sample_19-kraken2_minikraken-0.20	26
strain_sample_19-kraken2_minikraken-0.15	34
strain_sample_19-kraken2_minikraken-0.10	75
mouse_sample_20-kraken2_minikraken-0.80	0
strain_sample_19-kraken2_minikraken-0.35	14
strain_sample_19-kraken2_minikraken-0.45	9
strain_sample_19-kraken2_minikraken-0.70	0
strain_sample_19-kraken2_minikraken-0.85	0
strain_sample_19-kraken2_minikraken-0.30	19
strain_sample_19-kraken2_minikraken-0.40	12
strain_sample_19-kraken2_minikraken-0.80	0
strain_sample_19-kraken2_minikraken-0.50	6
strain_sample_19-kraken2_minikraken-0.55	3
strain_sample_19-kraken2_minikraken-0.60	1
strain_sample_19-kraken2_minikraken-0.65	0
strain_sample_19-kraken2_minikraken-0.75	0
mouse_sample_17-kraken2_minikraken-0.30	48
mouse_sample_17-kraken2_minikraken-0.40	29
mouse_sample_17-kraken2_minikraken-0.35	37
mouse_sample_17-kraken2_minikraken-0.10	118
mouse_sample_17-kraken2_minikraken-0.00	1288
mouse_sample_17-kraken2_minikraken-0.05	441
mouse_sample_17-kraken2_minikraken-0.15	73
strain_sample_19-kraken2_minikraken-0.95	0
mouse_sample_17-kraken2_minikraken-0.25	55
strain_sample_19-kraken2_minikraken-1.00	0
mouse_sample_17-kraken2_minikraken-0.20	63
strain_sample_19-kraken2_minikraken-0.90	0
mouse_sample_17-kraken2_minikraken-0.50	20
mouse_sample_17-kraken2_minikraken-0.65	1
mouse_sample_17-kraken2_minikraken-0.75	0
mouse_sample_17-kraken2_minikraken-0.80	0
mouse_sample_17-kraken2_minikraken-0.55	9
mouse_sample_17-kraken2_minikraken-1.00	0
mouse_sample_17-kraken2_minikraken-0.60	1
mouse_sample_17-kraken2_minikraken-0.45	26
mouse_sample_17-kraken2_minikraken-0.85	0
mouse_sample_17-kraken2_minikraken-0.70	0
mouse_sample_17-kraken2_minikraken-0.95	0
mouse_sample_17-kraken2_minikraken-0.90	0
strain_sample_32-kraken2_minikraken-0.15	37
strain_sample_32-kraken2_minikraken-0.20	25
strain_sample_32-kraken2_minikraken-0.25	21
strain_sample_32-kraken2_minikraken-0.10	79
strain_sample_32-kraken2_minikraken-0.35	15
strain_sample_32-kraken2_minikraken-0.50	6
strain_sample_32-kraken2_minikraken-0.45	9
strain_sample_32-kraken2_minikraken-0.40	11
strain_sample_32-kraken2_minikraken-0.05	226
strain_sample_32-kraken2_minikraken-0.55	4
strain_sample_32-kraken2_minikraken-0.00	993
strain_sample_32-kraken2_minikraken-0.30	17
strain_sample_32-kraken2_minikraken-0.60	1
strain_sample_32-kraken2_minikraken-0.90	0
strain_sample_32-kraken2_minikraken-0.95	0
strain_sample_32-kraken2_minikraken-1.00	0
strain_sample_32-kraken2_minikraken-0.75	0
strain_sample_32-kraken2_minikraken-0.80	0
strain_sample_32-kraken2_minikraken-0.85	0
strain_sample_32-kraken2_minikraken-0.70	0
strain_sample_40-kraken2_minikraken-0.05	252
strain_sample_32-kraken2_minikraken-0.65	0
strain_sample_40-kraken2_minikraken-0.10	75
strain_sample_40-kraken2_minikraken-0.00	1011
strain_sample_40-kraken2_minikraken-0.20	27
strain_sample_40-kraken2_minikraken-0.15	44
strain_sample_40-kraken2_minikraken-0.25	22
strain_sample_40-kraken2_minikraken-0.30	17
strain_sample_40-kraken2_minikraken-0.35	14
strain_sample_40-kraken2_minikraken-0.55	3
strain_sample_40-kraken2_minikraken-0.65	1
strain_sample_40-kraken2_minikraken-0.45	11
strain_sample_40-kraken2_minikraken-0.50	9
strain_sample_40-kraken2_minikraken-0.40	13
strain_sample_40-kraken2_minikraken-0.70	0
strain_sample_40-kraken2_minikraken-0.60	1
strain_sample_77-kraken2_minikraken-0.10	77
strain_sample_40-kraken2_minikraken-0.90	0
strain_sample_77-kraken2_minikraken-0.05	241
strain_sample_40-kraken2_minikraken-1.00	0
strain_sample_40-kraken2_minikraken-0.95	0
strain_sample_40-kraken2_minikraken-0.85	0
strain_sample_40-kraken2_minikraken-0.75	0
strain_sample_40-kraken2_minikraken-0.80	0
strain_sample_77-kraken2_minikraken-0.00	1031
strain_sample_77-kraken2_minikraken-0.15	45
strain_sample_77-kraken2_minikraken-0.20	30
strain_sample_77-kraken2_minikraken-0.25	23
strain_sample_77-kraken2_minikraken-0.40	9
strain_sample_77-kraken2_minikraken-0.50	5
strain_sample_77-kraken2_minikraken-0.35	14
strain_sample_77-kraken2_minikraken-0.30	16
strain_sample_77-kraken2_minikraken-0.55	3
strain_sample_77-kraken2_minikraken-0.75	0
strain_sample_77-kraken2_minikraken-0.45	5
strain_sample_77-kraken2_minikraken-0.60	1
strain_sample_77-kraken2_minikraken-0.70	0
strain_sample_77-kraken2_minikraken-0.65	0
strain_sample_77-kraken2_minikraken-0.85	0
strain_sample_77-kraken2_minikraken-0.80	0
strain_sample_77-kraken2_minikraken-0.90	0
strain_sample_77-kraken2_minikraken-1.00	0
marine_sample_4-kraken2_minikraken-0.10	297
marine_sample_4-kraken2_minikraken-0.05	702
marine_sample_4-kraken2_minikraken-0.15	215
marine_sample_4-kraken2_minikraken-0.20	204
marine_sample_4-kraken2_minikraken-0.35	184
marine_sample_4-kraken2_minikraken-0.30	191
marine_sample_4-kraken2_minikraken-0.40	184
marine_sample_4-kraken2_minikraken-0.25	195
strain_sample_77-kraken2_minikraken-0.95	0
marine_sample_4-kraken2_minikraken-0.00	1241
marine_sample_4-kraken2_minikraken-0.60	7
marine_sample_4-kraken2_minikraken-0.70	1
marine_sample_4-kraken2_minikraken-0.65	1
marine_sample_4-kraken2_minikraken-0.55	40
marine_sample_4-kraken2_minikraken-0.50	116
marine_sample_4-kraken2_minikraken-0.45	173
marine_sample_4-kraken2_minikraken-0.75	0
marine_sample_4-kraken2_minikraken-0.90	0
marine_sample_4-kraken2_minikraken-0.80	0
marine_sample_4-kraken2_minikraken-0.85	0
marine_sample_4-kraken2_minikraken-0.95	0
marine_sample_4-kraken2_minikraken-1.00	0
strain_sample_93-kraken2_minikraken-0.05	227
strain_sample_93-kraken2_minikraken-0.25	25
strain_sample_93-kraken2_minikraken-0.30	20
strain_sample_93-kraken2_minikraken-0.20	29
strain_sample_93-kraken2_minikraken-0.40	12
strain_sample_93-kraken2_minikraken-0.45	11
strain_sample_93-kraken2_minikraken-0.50	7
strain_sample_93-kraken2_minikraken-0.35	14
strain_sample_93-kraken2_minikraken-0.55	3
strain_sample_93-kraken2_minikraken-0.10	68
strain_sample_93-kraken2_minikraken-0.00	996
strain_sample_93-kraken2_minikraken-0.15	39
strain_sample_93-kraken2_minikraken-0.70	0
strain_sample_93-kraken2_minikraken-0.90	0
strain_sample_93-kraken2_minikraken-0.80	0
strain_sample_93-kraken2_minikraken-1.00	0
strain_sample_20-kraken2_minikraken-0.10	90
strain_sample_93-kraken2_minikraken-0.75	0
strain_sample_20-kraken2_minikraken-0.05	220
strain_sample_93-kraken2_minikraken-0.65	0
strain_sample_93-kraken2_minikraken-0.85	0
strain_sample_93-kraken2_minikraken-0.95	0
strain_sample_93-kraken2_minikraken-0.60	1
strain_sample_20-kraken2_minikraken-0.00	979
strain_sample_20-kraken2_minikraken-0.15	43
strain_sample_20-kraken2_minikraken-0.20	31
strain_sample_20-kraken2_minikraken-0.30	20
strain_sample_20-kraken2_minikraken-0.45	9
strain_sample_20-kraken2_minikraken-0.50	7
strain_sample_20-kraken2_minikraken-0.35	15
strain_sample_20-kraken2_minikraken-0.55	2
strain_sample_20-kraken2_minikraken-0.60	1
strain_sample_20-kraken2_minikraken-0.65	0
strain_sample_20-kraken2_minikraken-0.70	0
strain_sample_20-kraken2_minikraken-0.25	25
strain_sample_20-kraken2_minikraken-0.40	12
strain_sample_20-kraken2_minikraken-0.80	0
strain_sample_20-kraken2_minikraken-0.75	0
strain_sample_20-kraken2_minikraken-0.95	0
strain_sample_20-kraken2_minikraken-0.85	0
strain_sample_52-kraken2_minikraken-0.15	44
strain_sample_52-kraken2_minikraken-0.05	230
strain_sample_20-kraken2_minikraken-0.90	0
strain_sample_52-kraken2_minikraken-0.10	80
strain_sample_52-kraken2_minikraken-0.00	1007
strain_sample_20-kraken2_minikraken-1.00	0
strain_sample_52-kraken2_minikraken-0.25	26
strain_sample_52-kraken2_minikraken-0.20	33
strain_sample_52-kraken2_minikraken-0.55	5
strain_sample_52-kraken2_minikraken-0.30	21
strain_sample_52-kraken2_minikraken-0.50	7
strain_sample_52-kraken2_minikraken-0.45	8
strain_sample_52-kraken2_minikraken-0.35	15
strain_sample_52-kraken2_minikraken-0.60	1
strain_sample_52-kraken2_minikraken-0.65	0
strain_sample_52-kraken2_minikraken-0.75	0
strain_sample_52-kraken2_minikraken-0.70	0
strain_sample_52-kraken2_minikraken-0.40	12
strain_sample_52-kraken2_minikraken-0.85	0
strain_sample_52-kraken2_minikraken-0.80	0
strain_sample_52-kraken2_minikraken-0.90	0
strain_sample_52-kraken2_minikraken-0.95	0
strain_sample_3-kraken2_minikraken-0.15	33
strain_sample_52-kraken2_minikraken-1.00	0
strain_sample_3-kraken2_minikraken-0.30	19
strain_sample_3-kraken2_minikraken-0.25	22
strain_sample_3-kraken2_minikraken-0.20	24
strain_sample_3-kraken2_minikraken-0.35	13
strain_sample_3-kraken2_minikraken-0.05	231
strain_sample_3-kraken2_minikraken-0.10	72
strain_sample_3-kraken2_minikraken-0.40	9
strain_sample_3-kraken2_minikraken-0.00	1025
strain_sample_3-kraken2_minikraken-0.45	7
strain_sample_3-kraken2_minikraken-0.70	0
strain_sample_3-kraken2_minikraken-0.50	6
strain_sample_3-kraken2_minikraken-0.90	0
strain_sample_3-kraken2_minikraken-0.75	0
strain_sample_3-kraken2_minikraken-1.00	0
strain_sample_3-kraken2_minikraken-0.85	0
strain_sample_3-kraken2_minikraken-0.60	1
strain_sample_3-kraken2_minikraken-0.55	2
strain_sample_3-kraken2_minikraken-0.95	0
strain_sample_3-kraken2_minikraken-0.65	0
strain_sample_3-kraken2_minikraken-0.80	0
plant_sample_14-kraken2_minikraken-0.10	191
plant_sample_14-kraken2_minikraken-0.05	579
plant_sample_14-kraken2_minikraken-0.25	55
plant_sample_14-kraken2_minikraken-0.30	44
plant_sample_14-kraken2_minikraken-0.40	24
plant_sample_14-kraken2_minikraken-0.00	1268
plant_sample_14-kraken2_minikraken-0.55	5
plant_sample_14-kraken2_minikraken-0.35	37
plant_sample_14-kraken2_minikraken-0.45	16
plant_sample_14-kraken2_minikraken-0.50	10
plant_sample_14-kraken2_minikraken-0.20	71
plant_sample_14-kraken2_minikraken-0.15	97
plant_sample_14-kraken2_minikraken-0.85	0
plant_sample_14-kraken2_minikraken-0.60	3
plant_sample_14-kraken2_minikraken-0.75	0
plant_sample_14-kraken2_minikraken-1.00	0
plant_sample_14-kraken2_minikraken-0.80	0
plant_sample_14-kraken2_minikraken-0.65	1
plant_sample_14-kraken2_minikraken-0.70	0
plant_sample_14-kraken2_minikraken-0.90	0
plant_sample_14-kraken2_minikraken-0.95	0
strain_sample_17-kraken2_minikraken-0.10	66
strain_sample_17-kraken2_minikraken-0.00	1002
strain_sample_17-kraken2_minikraken-0.05	245
strain_sample_17-kraken2_minikraken-0.30	20
strain_sample_17-kraken2_minikraken-0.15	37
strain_sample_17-kraken2_minikraken-0.20	26
strain_sample_17-kraken2_minikraken-0.25	23
strain_sample_17-kraken2_minikraken-0.55	3
strain_sample_17-kraken2_minikraken-0.50	9
strain_sample_17-kraken2_minikraken-0.65	1
strain_sample_17-kraken2_minikraken-0.70	0
strain_sample_17-kraken2_minikraken-0.35	15
strain_sample_17-kraken2_minikraken-0.45	12
strain_sample_17-kraken2_minikraken-0.60	2
strain_sample_17-kraken2_minikraken-0.40	14
strain_sample_17-kraken2_minikraken-0.75	0
strain_sample_17-kraken2_minikraken-1.00	0
strain_sample_17-kraken2_minikraken-0.95	0
strain_sample_65-kraken2_minikraken-0.25	24
strain_sample_65-kraken2_minikraken-0.05	224
strain_sample_17-kraken2_minikraken-0.90	0
strain_sample_17-kraken2_minikraken-0.85	0
strain_sample_17-kraken2_minikraken-0.80	0
strain_sample_65-kraken2_minikraken-0.20	27
strain_sample_65-kraken2_minikraken-0.00	1011
strain_sample_65-kraken2_minikraken-0.10	71
strain_sample_65-kraken2_minikraken-0.15	41
strain_sample_65-kraken2_minikraken-0.30	20
strain_sample_65-kraken2_minikraken-0.35	17
strain_sample_65-kraken2_minikraken-0.40	12
strain_sample_65-kraken2_minikraken-0.75	0
strain_sample_65-kraken2_minikraken-0.65	0
strain_sample_65-kraken2_minikraken-0.80	0
strain_sample_65-kraken2_minikraken-0.85	0
strain_sample_65-kraken2_minikraken-0.60	1
strain_sample_65-kraken2_minikraken-0.70	0
strain_sample_65-kraken2_minikraken-0.45	11
strain_sample_65-kraken2_minikraken-0.55	3
strain_sample_65-kraken2_minikraken-0.50	8
mouse_sample_19-kraken2_minikraken-0.20	64
mouse_sample_19-kraken2_minikraken-0.10	125
mouse_sample_19-kraken2_minikraken-0.15	82
mouse_sample_19-kraken2_minikraken-0.05	430
mouse_sample_19-kraken2_minikraken-0.35	41
strain_sample_65-kraken2_minikraken-0.95	0
mouse_sample_19-kraken2_minikraken-0.40	28
mouse_sample_19-kraken2_minikraken-0.30	50
mouse_sample_19-kraken2_minikraken-0.25	59
strain_sample_65-kraken2_minikraken-1.00	0
strain_sample_65-kraken2_minikraken-0.90	0
mouse_sample_19-kraken2_minikraken-0.00	1274
mouse_sample_19-kraken2_minikraken-0.50	17
mouse_sample_19-kraken2_minikraken-0.55	7
mouse_sample_19-kraken2_minikraken-0.45	24
mouse_sample_19-kraken2_minikraken-0.75	1
mouse_sample_19-kraken2_minikraken-0.60	2
mouse_sample_19-kraken2_minikraken-0.70	1
mouse_sample_19-kraken2_minikraken-0.85	1
mouse_sample_19-kraken2_minikraken-0.80	1
mouse_sample_19-kraken2_minikraken-0.90	1
mouse_sample_19-kraken2_minikraken-0.95	0
mouse_sample_19-kraken2_minikraken-1.00	0
mouse_sample_19-kraken2_minikraken-0.65	2
strain_sample_81-kraken2_minikraken-0.05	204
strain_sample_81-kraken2_minikraken-0.10	69
strain_sample_81-kraken2_minikraken-0.20	30
strain_sample_81-kraken2_minikraken-0.15	35
strain_sample_81-kraken2_minikraken-0.55	3
strain_sample_81-kraken2_minikraken-0.25	26
strain_sample_81-kraken2_minikraken-0.35	14
strain_sample_81-kraken2_minikraken-0.45	9
strain_sample_81-kraken2_minikraken-0.30	17
strain_sample_81-kraken2_minikraken-0.00	1035
strain_sample_81-kraken2_minikraken-0.50	7
strain_sample_81-kraken2_minikraken-0.40	11
strain_sample_81-kraken2_minikraken-0.70	0
strain_sample_81-kraken2_minikraken-0.60	0
strain_sample_81-kraken2_minikraken-0.85	0
strain_sample_81-kraken2_minikraken-0.65	0
strain_sample_81-kraken2_minikraken-0.80	0
strain_sample_81-kraken2_minikraken-0.90	0
strain_sample_81-kraken2_minikraken-1.00	0
strain_sample_81-kraken2_minikraken-0.75	0
strain_sample_81-kraken2_minikraken-0.95	0
plant_sample_0-kraken2_minikraken-0.00	1284
plant_sample_0-kraken2_minikraken-0.05	611
plant_sample_0-kraken2_minikraken-0.10	171
plant_sample_0-kraken2_minikraken-0.35	31
plant_sample_0-kraken2_minikraken-0.45	20
plant_sample_0-kraken2_minikraken-0.55	9
plant_sample_0-kraken2_minikraken-0.40	28
plant_sample_0-kraken2_minikraken-0.20	55
plant_sample_0-kraken2_minikraken-0.50	16
plant_sample_0-kraken2_minikraken-0.30	39
plant_sample_0-kraken2_minikraken-0.15	75
plant_sample_0-kraken2_minikraken-0.25	48
plant_sample_0-kraken2_minikraken-0.65	1
plant_sample_0-kraken2_minikraken-0.70	1
plant_sample_0-kraken2_minikraken-0.60	3
plant_sample_0-kraken2_minikraken-0.75	1
plant_sample_0-kraken2_minikraken-0.85	1
plant_sample_0-kraken2_minikraken-0.90	1
plant_sample_0-kraken2_minikraken-1.00	0
plant_sample_0-kraken2_minikraken-0.95	0
mouse_sample_32-kraken2_minikraken-0.15	55
plant_sample_0-kraken2_minikraken-0.80	1
mouse_sample_32-kraken2_minikraken-0.05	459
mouse_sample_32-kraken2_minikraken-0.25	34
mouse_sample_32-kraken2_minikraken-0.00	1241
mouse_sample_32-kraken2_minikraken-0.10	115
mouse_sample_32-kraken2_minikraken-0.20	39
mouse_sample_32-kraken2_minikraken-0.35	18
mouse_sample_32-kraken2_minikraken-0.75	0
mouse_sample_32-kraken2_minikraken-0.70	0
mouse_sample_32-kraken2_minikraken-0.85	0
mouse_sample_32-kraken2_minikraken-0.80	0
mouse_sample_32-kraken2_minikraken-0.50	11
mouse_sample_32-kraken2_minikraken-0.60	1
mouse_sample_32-kraken2_minikraken-0.30	26
mouse_sample_32-kraken2_minikraken-0.45	15
mouse_sample_32-kraken2_minikraken-0.55	6
mouse_sample_32-kraken2_minikraken-0.40	18
mouse_sample_32-kraken2_minikraken-0.65	1
strain_sample_79-kraken2_minikraken-0.05	240
mouse_sample_32-kraken2_minikraken-0.95	0
strain_sample_79-kraken2_minikraken-0.10	81
mouse_sample_32-kraken2_minikraken-1.00	0
strain_sample_79-kraken2_minikraken-0.15	37
mouse_sample_32-kraken2_minikraken-0.90	0
strain_sample_79-kraken2_minikraken-0.20	32
strain_sample_79-kraken2_minikraken-0.40	12
strain_sample_79-kraken2_minikraken-0.25	24
strain_sample_79-kraken2_minikraken-0.00	991
strain_sample_79-kraken2_minikraken-0.30	19
strain_sample_79-kraken2_minikraken-0.35	15
strain_sample_79-kraken2_minikraken-0.45	9
strain_sample_79-kraken2_minikraken-0.50	8
strain_sample_79-kraken2_minikraken-0.55	2
strain_sample_79-kraken2_minikraken-0.60	1
strain_sample_79-kraken2_minikraken-1.00	0
strain_sample_79-kraken2_minikraken-0.65	1
strain_sample_79-kraken2_minikraken-0.90	0
strain_sample_79-kraken2_minikraken-0.70	0
strain_sample_79-kraken2_minikraken-0.85	0
strain_sample_79-kraken2_minikraken-0.80	0
strain_sample_79-kraken2_minikraken-0.75	0
strain_sample_79-kraken2_minikraken-0.95	0
strain_sample_76-kraken2_minikraken-0.00	1000
strain_sample_76-kraken2_minikraken-0.05	232
strain_sample_76-kraken2_minikraken-0.10	67
strain_sample_76-kraken2_minikraken-0.15	39
strain_sample_76-kraken2_minikraken-0.40	10
strain_sample_76-kraken2_minikraken-0.55	4
strain_sample_76-kraken2_minikraken-0.45	8
strain_sample_76-kraken2_minikraken-0.35	14
strain_sample_76-kraken2_minikraken-0.50	6
strain_sample_76-kraken2_minikraken-0.20	25
strain_sample_76-kraken2_minikraken-0.25	23
strain_sample_76-kraken2_minikraken-0.30	18
strain_sample_76-kraken2_minikraken-0.80	0
strain_sample_76-kraken2_minikraken-0.75	0
strain_sample_76-kraken2_minikraken-1.00	0
strain_sample_76-kraken2_minikraken-0.60	1
strain_sample_76-kraken2_minikraken-0.65	1
strain_sample_76-kraken2_minikraken-0.70	0
strain_sample_92-kraken2_minikraken-0.05	244
strain_sample_92-kraken2_minikraken-0.10	75
strain_sample_76-kraken2_minikraken-0.95	0
strain_sample_76-kraken2_minikraken-0.90	0
strain_sample_76-kraken2_minikraken-0.85	0
strain_sample_92-kraken2_minikraken-0.00	1010
strain_sample_92-kraken2_minikraken-0.35	15
strain_sample_92-kraken2_minikraken-0.65	0
strain_sample_92-kraken2_minikraken-0.60	0
strain_sample_92-kraken2_minikraken-0.55	4
strain_sample_92-kraken2_minikraken-0.70	0
strain_sample_92-kraken2_minikraken-0.25	24
strain_sample_92-kraken2_minikraken-0.20	25
strain_sample_92-kraken2_minikraken-0.30	21
strain_sample_92-kraken2_minikraken-0.15	38
strain_sample_92-kraken2_minikraken-0.40	12
strain_sample_92-kraken2_minikraken-0.45	10
strain_sample_92-kraken2_minikraken-0.50	6
strain_sample_92-kraken2_minikraken-0.75	0
strain_sample_92-kraken2_minikraken-0.80	0
strain_sample_92-kraken2_minikraken-1.00	0
strain_sample_92-kraken2_minikraken-0.85	0
strain_sample_92-kraken2_minikraken-0.90	0
strain_sample_92-kraken2_minikraken-0.95	0
marine_sample_5-kraken2_minikraken-0.10	314
marine_sample_5-kraken2_minikraken-0.20	230
marine_sample_5-kraken2_minikraken-0.05	719
marine_sample_5-kraken2_minikraken-0.25	226
marine_sample_5-kraken2_minikraken-0.15	243
marine_sample_5-kraken2_minikraken-0.00	1245
marine_sample_5-kraken2_minikraken-0.45	188
marine_sample_5-kraken2_minikraken-0.35	216
marine_sample_5-kraken2_minikraken-0.30	223
marine_sample_5-kraken2_minikraken-0.85	0
marine_sample_5-kraken2_minikraken-0.65	2
marine_sample_5-kraken2_minikraken-0.55	47
marine_sample_5-kraken2_minikraken-0.70	1
marine_sample_5-kraken2_minikraken-0.75	0
marine_sample_5-kraken2_minikraken-0.60	8
marine_sample_5-kraken2_minikraken-0.50	125
marine_sample_5-kraken2_minikraken-0.80	0
marine_sample_5-kraken2_minikraken-0.40	210
strain_sample_41-kraken2_minikraken-0.05	232
marine_sample_5-kraken2_minikraken-0.90	0
strain_sample_41-kraken2_minikraken-0.15	42
strain_sample_41-kraken2_minikraken-0.25	23
strain_sample_41-kraken2_minikraken-0.10	75
strain_sample_41-kraken2_minikraken-0.20	28
strain_sample_41-kraken2_minikraken-0.30	19
strain_sample_41-kraken2_minikraken-0.40	14
marine_sample_5-kraken2_minikraken-0.95	0
strain_sample_41-kraken2_minikraken-0.35	15
strain_sample_41-kraken2_minikraken-0.00	980
marine_sample_5-kraken2_minikraken-1.00	0
strain_sample_41-kraken2_minikraken-0.45	8
strain_sample_41-kraken2_minikraken-0.55	3
strain_sample_41-kraken2_minikraken-0.90	0
strain_sample_41-kraken2_minikraken-0.50	6
strain_sample_41-kraken2_minikraken-0.80	0
strain_sample_41-kraken2_minikraken-0.85	0
strain_sample_41-kraken2_minikraken-0.60	1
strain_sample_41-kraken2_minikraken-0.65	0
strain_sample_41-kraken2_minikraken-1.00	0
strain_sample_41-kraken2_minikraken-0.70	0
strain_sample_41-kraken2_minikraken-0.95	0
strain_sample_41-kraken2_minikraken-0.75	0
strain_sample_33-kraken2_minikraken-0.05	228
strain_sample_33-kraken2_minikraken-0.25	22
strain_sample_33-kraken2_minikraken-0.00	1010
strain_sample_33-kraken2_minikraken-0.15	46
