Sample name	Number of taxa
strain_sample_38-kraken2_refseqV205_100GB-0.75	0
strain_sample_38-kraken2_refseqV205_100GB-0.70	0
strain_sample_38-kraken2_refseqV205_100GB-0.45	0
strain_sample_38-kraken2_refseqV205_100GB-0.80	0
strain_sample_38-kraken2_refseqV205_100GB-0.40	0
strain_sample_38-kraken2_refseqV205_100GB-0.95	0
mouse_sample_2-kraken2_refseqV205_100GB-0.25	46
mouse_sample_2-kraken2_refseqV205_100GB-0.20	51
mouse_sample_2-kraken2_refseqV205_100GB-0.30	24
mouse_sample_2-kraken2_refseqV205_100GB-0.15	56
mouse_sample_2-kraken2_refseqV205_100GB-0.05	381
strain_sample_38-kraken2_refseqV205_100GB-0.90	0
mouse_sample_2-kraken2_refseqV205_100GB-0.35	5
mouse_sample_2-kraken2_refseqV205_100GB-0.40	0
strain_sample_38-kraken2_refseqV205_100GB-1.00	0
mouse_sample_2-kraken2_refseqV205_100GB-0.00	1259
mouse_sample_2-kraken2_refseqV205_100GB-0.10	80
mouse_sample_2-kraken2_refseqV205_100GB-0.45	0
mouse_sample_2-kraken2_refseqV205_100GB-0.60	0
mouse_sample_2-kraken2_refseqV205_100GB-0.50	0
mouse_sample_2-kraken2_refseqV205_100GB-0.85	0
mouse_sample_2-kraken2_refseqV205_100GB-0.65	0
mouse_sample_2-kraken2_refseqV205_100GB-0.70	0
mouse_sample_2-kraken2_refseqV205_100GB-0.80	0
mouse_sample_2-kraken2_refseqV205_100GB-0.55	0
mouse_sample_2-kraken2_refseqV205_100GB-0.90	0
mouse_sample_2-kraken2_refseqV205_100GB-0.95	0
mouse_sample_2-kraken2_refseqV205_100GB-0.75	0
mouse_sample_2-kraken2_refseqV205_100GB-1.00	0
strain_sample_22-kraken2_refseqV205_100GB-0.30	7
strain_sample_22-kraken2_refseqV205_100GB-0.50	0
strain_sample_22-kraken2_refseqV205_100GB-0.25	12
strain_sample_22-kraken2_refseqV205_100GB-0.15	19
strain_sample_22-kraken2_refseqV205_100GB-0.05	270
strain_sample_22-kraken2_refseqV205_100GB-0.10	40
strain_sample_22-kraken2_refseqV205_100GB-0.55	0
strain_sample_22-kraken2_refseqV205_100GB-0.20	15
strain_sample_22-kraken2_refseqV205_100GB-0.40	0
strain_sample_22-kraken2_refseqV205_100GB-0.00	989
strain_sample_22-kraken2_refseqV205_100GB-0.35	0
strain_sample_22-kraken2_refseqV205_100GB-0.45	0
strain_sample_22-kraken2_refseqV205_100GB-0.60	0
strain_sample_22-kraken2_refseqV205_100GB-0.65	0
strain_sample_22-kraken2_refseqV205_100GB-0.95	0
strain_sample_22-kraken2_refseqV205_100GB-1.00	0
strain_sample_47-kraken2_refseqV205_100GB-0.05	266
strain_sample_47-kraken2_refseqV205_100GB-0.00	991
strain_sample_22-kraken2_refseqV205_100GB-0.70	0
strain_sample_22-kraken2_refseqV205_100GB-0.80	0
strain_sample_22-kraken2_refseqV205_100GB-0.75	0
strain_sample_22-kraken2_refseqV205_100GB-0.85	0
strain_sample_22-kraken2_refseqV205_100GB-0.90	0
strain_sample_47-kraken2_refseqV205_100GB-0.10	44
strain_sample_47-kraken2_refseqV205_100GB-0.20	16
strain_sample_47-kraken2_refseqV205_100GB-0.70	0
strain_sample_47-kraken2_refseqV205_100GB-0.60	0
strain_sample_47-kraken2_refseqV205_100GB-0.45	0
strain_sample_47-kraken2_refseqV205_100GB-0.15	19
strain_sample_47-kraken2_refseqV205_100GB-0.40	0
strain_sample_47-kraken2_refseqV205_100GB-0.50	0
strain_sample_47-kraken2_refseqV205_100GB-0.65	0
strain_sample_47-kraken2_refseqV205_100GB-0.55	0
strain_sample_47-kraken2_refseqV205_100GB-0.30	4
strain_sample_47-kraken2_refseqV205_100GB-0.25	10
strain_sample_47-kraken2_refseqV205_100GB-0.35	1
strain_sample_47-kraken2_refseqV205_100GB-0.95	0
strain_sample_47-kraken2_refseqV205_100GB-0.85	0
strain_sample_47-kraken2_refseqV205_100GB-0.90	0
strain_sample_47-kraken2_refseqV205_100GB-0.75	0
strain_sample_47-kraken2_refseqV205_100GB-0.80	0
strain_sample_47-kraken2_refseqV205_100GB-1.00	0
mouse_sample_60-kraken2_refseqV205_100GB-0.20	85
mouse_sample_60-kraken2_refseqV205_100GB-0.15	95
mouse_sample_60-kraken2_refseqV205_100GB-0.05	409
mouse_sample_60-kraken2_refseqV205_100GB-0.25	73
mouse_sample_60-kraken2_refseqV205_100GB-0.10	113
mouse_sample_60-kraken2_refseqV205_100GB-0.00	1273
mouse_sample_60-kraken2_refseqV205_100GB-0.45	0
mouse_sample_60-kraken2_refseqV205_100GB-0.50	0
mouse_sample_60-kraken2_refseqV205_100GB-0.60	0
mouse_sample_60-kraken2_refseqV205_100GB-0.75	0
mouse_sample_60-kraken2_refseqV205_100GB-0.85	0
mouse_sample_60-kraken2_refseqV205_100GB-0.65	0
mouse_sample_60-kraken2_refseqV205_100GB-0.80	0
mouse_sample_60-kraken2_refseqV205_100GB-0.70	0
mouse_sample_60-kraken2_refseqV205_100GB-0.40	2
mouse_sample_60-kraken2_refseqV205_100GB-0.35	11
mouse_sample_60-kraken2_refseqV205_100GB-0.55	0
mouse_sample_60-kraken2_refseqV205_100GB-0.30	40
mouse_sample_56-kraken2_refseqV205_100GB-0.20	63
mouse_sample_60-kraken2_refseqV205_100GB-1.00	0
mouse_sample_56-kraken2_refseqV205_100GB-0.30	22
mouse_sample_60-kraken2_refseqV205_100GB-0.95	0
mouse_sample_56-kraken2_refseqV205_100GB-0.25	53
mouse_sample_56-kraken2_refseqV205_100GB-0.10	96
mouse_sample_56-kraken2_refseqV205_100GB-0.15	78
mouse_sample_56-kraken2_refseqV205_100GB-0.40	0
mouse_sample_56-kraken2_refseqV205_100GB-0.05	374
mouse_sample_56-kraken2_refseqV205_100GB-0.35	4
mouse_sample_60-kraken2_refseqV205_100GB-0.90	0
mouse_sample_56-kraken2_refseqV205_100GB-0.00	1267
mouse_sample_56-kraken2_refseqV205_100GB-0.45	0
mouse_sample_56-kraken2_refseqV205_100GB-0.50	0
mouse_sample_56-kraken2_refseqV205_100GB-0.75	0
mouse_sample_56-kraken2_refseqV205_100GB-0.80	0
mouse_sample_56-kraken2_refseqV205_100GB-0.55	0
mouse_sample_56-kraken2_refseqV205_100GB-0.60	0
mouse_sample_56-kraken2_refseqV205_100GB-0.65	0
mouse_sample_56-kraken2_refseqV205_100GB-1.00	0
mouse_sample_56-kraken2_refseqV205_100GB-0.85	0
mouse_sample_56-kraken2_refseqV205_100GB-0.90	0
mouse_sample_56-kraken2_refseqV205_100GB-0.70	0
mouse_sample_56-kraken2_refseqV205_100GB-0.95	0
strain_sample_71-kraken2_refseqV205_100GB-0.10	31
strain_sample_71-kraken2_refseqV205_100GB-0.05	259
strain_sample_71-kraken2_refseqV205_100GB-0.20	13
strain_sample_71-kraken2_refseqV205_100GB-0.15	16
strain_sample_71-kraken2_refseqV205_100GB-0.45	0
strain_sample_71-kraken2_refseqV205_100GB-0.25	11
strain_sample_71-kraken2_refseqV205_100GB-0.55	0
strain_sample_71-kraken2_refseqV205_100GB-0.30	6
strain_sample_71-kraken2_refseqV205_100GB-0.00	975
strain_sample_71-kraken2_refseqV205_100GB-0.40	0
strain_sample_71-kraken2_refseqV205_100GB-0.35	0
strain_sample_71-kraken2_refseqV205_100GB-0.50	0
strain_sample_71-kraken2_refseqV205_100GB-0.65	0
strain_sample_71-kraken2_refseqV205_100GB-0.60	0
strain_sample_71-kraken2_refseqV205_100GB-0.70	0
strain_sample_71-kraken2_refseqV205_100GB-0.85	0
strain_sample_71-kraken2_refseqV205_100GB-1.00	0
strain_sample_71-kraken2_refseqV205_100GB-0.95	0
strain_sample_71-kraken2_refseqV205_100GB-0.90	0
strain_sample_71-kraken2_refseqV205_100GB-0.75	0
strain_sample_71-kraken2_refseqV205_100GB-0.80	0
strain_sample_80-kraken2_refseqV205_100GB-0.10	34
strain_sample_80-kraken2_refseqV205_100GB-0.00	986
strain_sample_80-kraken2_refseqV205_100GB-0.05	287
strain_sample_80-kraken2_refseqV205_100GB-0.25	11
strain_sample_80-kraken2_refseqV205_100GB-0.20	11
strain_sample_80-kraken2_refseqV205_100GB-0.15	18
strain_sample_80-kraken2_refseqV205_100GB-0.50	0
strain_sample_80-kraken2_refseqV205_100GB-0.30	2
strain_sample_80-kraken2_refseqV205_100GB-0.40	0
strain_sample_80-kraken2_refseqV205_100GB-0.35	0
strain_sample_80-kraken2_refseqV205_100GB-0.45	0
strain_sample_80-kraken2_refseqV205_100GB-0.60	0
strain_sample_80-kraken2_refseqV205_100GB-0.55	0
strain_sample_80-kraken2_refseqV205_100GB-0.70	0
strain_sample_80-kraken2_refseqV205_100GB-0.65	0
strain_sample_80-kraken2_refseqV205_100GB-0.80	0
strain_sample_80-kraken2_refseqV205_100GB-1.00	0
strain_sample_80-kraken2_refseqV205_100GB-0.75	0
strain_sample_80-kraken2_refseqV205_100GB-0.90	0
plant_sample_16-kraken2_refseqV205_100GB-0.15	99
plant_sample_16-kraken2_refseqV205_100GB-0.20	78
plant_sample_16-kraken2_refseqV205_100GB-0.05	758
strain_sample_80-kraken2_refseqV205_100GB-0.95	0
strain_sample_80-kraken2_refseqV205_100GB-0.85	0
plant_sample_16-kraken2_refseqV205_100GB-0.25	46
plant_sample_16-kraken2_refseqV205_100GB-0.00	1258
plant_sample_16-kraken2_refseqV205_100GB-0.10	164
plant_sample_16-kraken2_refseqV205_100GB-0.35	6
plant_sample_16-kraken2_refseqV205_100GB-0.40	0
plant_sample_16-kraken2_refseqV205_100GB-0.50	0
plant_sample_16-kraken2_refseqV205_100GB-0.30	15
plant_sample_16-kraken2_refseqV205_100GB-0.45	0
plant_sample_16-kraken2_refseqV205_100GB-0.80	0
plant_sample_16-kraken2_refseqV205_100GB-0.60	0
plant_sample_16-kraken2_refseqV205_100GB-0.75	0
plant_sample_16-kraken2_refseqV205_100GB-0.65	0
plant_sample_16-kraken2_refseqV205_100GB-0.70	0
plant_sample_16-kraken2_refseqV205_100GB-0.85	0
plant_sample_16-kraken2_refseqV205_100GB-0.55	0
plant_sample_16-kraken2_refseqV205_100GB-0.90	0
plant_sample_16-kraken2_refseqV205_100GB-0.95	0
plant_sample_16-kraken2_refseqV205_100GB-1.00	0
plant_sample_0-kraken2_refseqV205_100GB-0.15	67
plant_sample_0-kraken2_refseqV205_100GB-0.25	41
plant_sample_0-kraken2_refseqV205_100GB-0.20	56
plant_sample_0-kraken2_refseqV205_100GB-0.10	122
plant_sample_0-kraken2_refseqV205_100GB-0.40	0
plant_sample_0-kraken2_refseqV205_100GB-0.30	23
plant_sample_0-kraken2_refseqV205_100GB-0.35	7
plant_sample_0-kraken2_refseqV205_100GB-0.00	1284
plant_sample_0-kraken2_refseqV205_100GB-0.05	754
plant_sample_0-kraken2_refseqV205_100GB-0.55	0
plant_sample_0-kraken2_refseqV205_100GB-0.45	0
plant_sample_0-kraken2_refseqV205_100GB-0.50	0
plant_sample_0-kraken2_refseqV205_100GB-0.70	0
plant_sample_0-kraken2_refseqV205_100GB-1.00	0
plant_sample_0-kraken2_refseqV205_100GB-0.60	0
plant_sample_0-kraken2_refseqV205_100GB-0.90	0
plant_sample_0-kraken2_refseqV205_100GB-0.65	0
plant_sample_0-kraken2_refseqV205_100GB-0.80	0
plant_sample_0-kraken2_refseqV205_100GB-0.95	0
plant_sample_0-kraken2_refseqV205_100GB-0.75	0
plant_sample_0-kraken2_refseqV205_100GB-0.85	0
mouse_sample_20-kraken2_refseqV205_100GB-0.05	459
mouse_sample_20-kraken2_refseqV205_100GB-0.00	1274
mouse_sample_20-kraken2_refseqV205_100GB-0.35	5
mouse_sample_20-kraken2_refseqV205_100GB-0.15	84
mouse_sample_20-kraken2_refseqV205_100GB-0.55	0
mouse_sample_20-kraken2_refseqV205_100GB-0.50	0
mouse_sample_20-kraken2_refseqV205_100GB-0.20	74
mouse_sample_20-kraken2_refseqV205_100GB-0.25	60
mouse_sample_20-kraken2_refseqV205_100GB-0.30	39
mouse_sample_20-kraken2_refseqV205_100GB-0.45	0
mouse_sample_20-kraken2_refseqV205_100GB-0.40	0
mouse_sample_20-kraken2_refseqV205_100GB-0.10	109
mouse_sample_20-kraken2_refseqV205_100GB-0.70	0
mouse_sample_20-kraken2_refseqV205_100GB-0.65	0
mouse_sample_20-kraken2_refseqV205_100GB-0.60	0
mouse_sample_20-kraken2_refseqV205_100GB-0.85	0
mouse_sample_16-kraken2_refseqV205_100GB-0.10	65
mouse_sample_20-kraken2_refseqV205_100GB-0.95	0
mouse_sample_20-kraken2_refseqV205_100GB-0.80	0
mouse_sample_20-kraken2_refseqV205_100GB-1.00	0
mouse_sample_20-kraken2_refseqV205_100GB-0.90	0
mouse_sample_20-kraken2_refseqV205_100GB-0.75	0
mouse_sample_16-kraken2_refseqV205_100GB-0.05	282
mouse_sample_16-kraken2_refseqV205_100GB-0.00	1178
mouse_sample_16-kraken2_refseqV205_100GB-0.15	53
mouse_sample_16-kraken2_refseqV205_100GB-0.40	1
mouse_sample_16-kraken2_refseqV205_100GB-0.45	1
mouse_sample_16-kraken2_refseqV205_100GB-0.55	0
mouse_sample_16-kraken2_refseqV205_100GB-0.35	5
mouse_sample_16-kraken2_refseqV205_100GB-0.50	0
mouse_sample_16-kraken2_refseqV205_100GB-0.30	20
mouse_sample_16-kraken2_refseqV205_100GB-0.70	0
mouse_sample_16-kraken2_refseqV205_100GB-0.25	38
mouse_sample_16-kraken2_refseqV205_100GB-0.20	46
mouse_sample_16-kraken2_refseqV205_100GB-0.60	0
mouse_sample_16-kraken2_refseqV205_100GB-0.65	0
mouse_sample_16-kraken2_refseqV205_100GB-0.90	0
mouse_sample_16-kraken2_refseqV205_100GB-1.00	0
mouse_sample_16-kraken2_refseqV205_100GB-0.95	0
plant_sample_20-kraken2_refseqV205_100GB-0.05	738
plant_sample_20-kraken2_refseqV205_100GB-0.10	139
mouse_sample_16-kraken2_refseqV205_100GB-0.75	0
mouse_sample_16-kraken2_refseqV205_100GB-0.80	0
plant_sample_20-kraken2_refseqV205_100GB-0.20	70
plant_sample_20-kraken2_refseqV205_100GB-0.00	1279
plant_sample_20-kraken2_refseqV205_100GB-0.15	91
plant_sample_20-kraken2_refseqV205_100GB-0.25	44
mouse_sample_16-kraken2_refseqV205_100GB-0.85	0
plant_sample_20-kraken2_refseqV205_100GB-0.40	1
plant_sample_20-kraken2_refseqV205_100GB-0.70	0
plant_sample_20-kraken2_refseqV205_100GB-0.55	0
plant_sample_20-kraken2_refseqV205_100GB-0.50	0
plant_sample_20-kraken2_refseqV205_100GB-0.60	0
plant_sample_20-kraken2_refseqV205_100GB-0.65	0
plant_sample_20-kraken2_refseqV205_100GB-0.45	0
plant_sample_20-kraken2_refseqV205_100GB-0.80	0
plant_sample_20-kraken2_refseqV205_100GB-0.35	6
plant_sample_20-kraken2_refseqV205_100GB-0.75	0
plant_sample_20-kraken2_refseqV205_100GB-0.30	18
plant_sample_20-kraken2_refseqV205_100GB-0.85	0
plant_sample_20-kraken2_refseqV205_100GB-1.00	0
plant_sample_20-kraken2_refseqV205_100GB-0.90	0
plant_sample_20-kraken2_refseqV205_100GB-0.95	0
strain_sample_31-kraken2_refseqV205_100GB-0.30	5
strain_sample_31-kraken2_refseqV205_100GB-0.20	14
strain_sample_31-kraken2_refseqV205_100GB-0.15	16
strain_sample_31-kraken2_refseqV205_100GB-0.40	0
strain_sample_31-kraken2_refseqV205_100GB-0.25	11
strain_sample_31-kraken2_refseqV205_100GB-0.10	34
strain_sample_31-kraken2_refseqV205_100GB-0.05	295
strain_sample_31-kraken2_refseqV205_100GB-0.35	2
strain_sample_31-kraken2_refseqV205_100GB-0.00	989
strain_sample_31-kraken2_refseqV205_100GB-0.50	0
strain_sample_31-kraken2_refseqV205_100GB-0.45	0
strain_sample_31-kraken2_refseqV205_100GB-0.55	0
strain_sample_31-kraken2_refseqV205_100GB-0.85	0
strain_sample_31-kraken2_refseqV205_100GB-0.65	0
strain_sample_31-kraken2_refseqV205_100GB-0.60	0
strain_sample_31-kraken2_refseqV205_100GB-0.80	0
strain_sample_31-kraken2_refseqV205_100GB-0.95	0
strain_sample_31-kraken2_refseqV205_100GB-1.00	0
strain_sample_31-kraken2_refseqV205_100GB-0.75	0
strain_sample_31-kraken2_refseqV205_100GB-0.70	0
strain_sample_31-kraken2_refseqV205_100GB-0.90	0
strain_sample_40-kraken2_refseqV205_100GB-0.00	1011
strain_sample_40-kraken2_refseqV205_100GB-0.05	295
strain_sample_40-kraken2_refseqV205_100GB-0.25	10
strain_sample_40-kraken2_refseqV205_100GB-0.15	21
strain_sample_40-kraken2_refseqV205_100GB-0.30	3
strain_sample_40-kraken2_refseqV205_100GB-0.10	36
strain_sample_40-kraken2_refseqV205_100GB-0.20	13
strain_sample_40-kraken2_refseqV205_100GB-0.35	1
strain_sample_40-kraken2_refseqV205_100GB-0.40	0
strain_sample_40-kraken2_refseqV205_100GB-0.45	0
strain_sample_40-kraken2_refseqV205_100GB-0.50	0
strain_sample_40-kraken2_refseqV205_100GB-0.55	0
strain_sample_40-kraken2_refseqV205_100GB-0.60	0
strain_sample_40-kraken2_refseqV205_100GB-0.70	0
strain_sample_40-kraken2_refseqV205_100GB-0.75	0
strain_sample_40-kraken2_refseqV205_100GB-0.65	0
strain_sample_76-kraken2_refseqV205_100GB-0.05	281
strain_sample_40-kraken2_refseqV205_100GB-0.80	0
strain_sample_40-kraken2_refseqV205_100GB-1.00	0
strain_sample_40-kraken2_refseqV205_100GB-0.95	0
strain_sample_76-kraken2_refseqV205_100GB-0.10	36
strain_sample_40-kraken2_refseqV205_100GB-0.85	0
strain_sample_40-kraken2_refseqV205_100GB-0.90	0
strain_sample_76-kraken2_refseqV205_100GB-0.00	1000
strain_sample_76-kraken2_refseqV205_100GB-0.25	11
strain_sample_76-kraken2_refseqV205_100GB-0.15	16
strain_sample_76-kraken2_refseqV205_100GB-0.20	13
strain_sample_76-kraken2_refseqV205_100GB-0.55	0
strain_sample_76-kraken2_refseqV205_100GB-0.60	0
strain_sample_76-kraken2_refseqV205_100GB-0.70	0
strain_sample_76-kraken2_refseqV205_100GB-0.50	0
strain_sample_76-kraken2_refseqV205_100GB-0.65	0
strain_sample_76-kraken2_refseqV205_100GB-0.30	5
strain_sample_76-kraken2_refseqV205_100GB-0.35	0
strain_sample_76-kraken2_refseqV205_100GB-0.45	0
strain_sample_76-kraken2_refseqV205_100GB-0.40	0
strain_sample_76-kraken2_refseqV205_100GB-0.95	0
strain_sample_76-kraken2_refseqV205_100GB-0.90	0
strain_sample_76-kraken2_refseqV205_100GB-0.85	0
plant_sample_7-kraken2_refseqV205_100GB-0.15	85
strain_sample_76-kraken2_refseqV205_100GB-0.80	0
plant_sample_7-kraken2_refseqV205_100GB-0.05	727
strain_sample_76-kraken2_refseqV205_100GB-0.75	0
plant_sample_7-kraken2_refseqV205_100GB-0.20	60
plant_sample_7-kraken2_refseqV205_100GB-0.10	148
plant_sample_7-kraken2_refseqV205_100GB-0.25	40
strain_sample_76-kraken2_refseqV205_100GB-1.00	0
plant_sample_7-kraken2_refseqV205_100GB-0.00	1262
plant_sample_7-kraken2_refseqV205_100GB-0.45	0
plant_sample_7-kraken2_refseqV205_100GB-0.50	0
plant_sample_7-kraken2_refseqV205_100GB-0.65	0
plant_sample_7-kraken2_refseqV205_100GB-0.35	3
plant_sample_7-kraken2_refseqV205_100GB-0.40	0
plant_sample_7-kraken2_refseqV205_100GB-0.30	21
plant_sample_7-kraken2_refseqV205_100GB-0.60	0
plant_sample_7-kraken2_refseqV205_100GB-0.70	0
plant_sample_7-kraken2_refseqV205_100GB-0.55	0
plant_sample_7-kraken2_refseqV205_100GB-0.75	0
plant_sample_7-kraken2_refseqV205_100GB-0.85	0
plant_sample_7-kraken2_refseqV205_100GB-0.80	0
plant_sample_7-kraken2_refseqV205_100GB-0.90	0
plant_sample_7-kraken2_refseqV205_100GB-0.95	0
plant_sample_11-kraken2_refseqV205_100GB-0.00	1268
plant_sample_11-kraken2_refseqV205_100GB-0.20	48
plant_sample_7-kraken2_refseqV205_100GB-1.00	0
plant_sample_11-kraken2_refseqV205_100GB-0.35	6
plant_sample_11-kraken2_refseqV205_100GB-0.25	36
plant_sample_11-kraken2_refseqV205_100GB-0.30	18
plant_sample_11-kraken2_refseqV205_100GB-0.10	129
plant_sample_11-kraken2_refseqV205_100GB-0.15	69
plant_sample_11-kraken2_refseqV205_100GB-0.40	1
plant_sample_11-kraken2_refseqV205_100GB-0.05	699
plant_sample_11-kraken2_refseqV205_100GB-0.70	0
plant_sample_11-kraken2_refseqV205_100GB-0.65	0
plant_sample_11-kraken2_refseqV205_100GB-0.75	0
plant_sample_11-kraken2_refseqV205_100GB-0.80	0
plant_sample_11-kraken2_refseqV205_100GB-0.50	0
plant_sample_11-kraken2_refseqV205_100GB-0.60	0
plant_sample_11-kraken2_refseqV205_100GB-0.55	0
plant_sample_11-kraken2_refseqV205_100GB-1.00	0
plant_sample_11-kraken2_refseqV205_100GB-0.45	0
plant_sample_11-kraken2_refseqV205_100GB-0.95	0
plant_sample_11-kraken2_refseqV205_100GB-0.85	0
plant_sample_11-kraken2_refseqV205_100GB-0.90	0
strain_sample_87-kraken2_refseqV205_100GB-0.25	11
strain_sample_87-kraken2_refseqV205_100GB-0.35	0
strain_sample_87-kraken2_refseqV205_100GB-0.15	16
strain_sample_87-kraken2_refseqV205_100GB-0.30	4
strain_sample_87-kraken2_refseqV205_100GB-0.20	14
strain_sample_87-kraken2_refseqV205_100GB-0.05	274
strain_sample_87-kraken2_refseqV205_100GB-0.10	37
strain_sample_87-kraken2_refseqV205_100GB-0.00	1006
strain_sample_87-kraken2_refseqV205_100GB-0.50	0
strain_sample_87-kraken2_refseqV205_100GB-0.55	0
strain_sample_87-kraken2_refseqV205_100GB-0.40	0
strain_sample_87-kraken2_refseqV205_100GB-0.45	0
strain_sample_87-kraken2_refseqV205_100GB-0.60	0
strain_sample_87-kraken2_refseqV205_100GB-0.70	0
strain_sample_87-kraken2_refseqV205_100GB-0.75	0
strain_sample_87-kraken2_refseqV205_100GB-0.65	0
strain_sample_87-kraken2_refseqV205_100GB-1.00	0
strain_sample_87-kraken2_refseqV205_100GB-0.90	0
strain_sample_87-kraken2_refseqV205_100GB-0.95	0
strain_sample_87-kraken2_refseqV205_100GB-0.85	0
mouse_sample_27-kraken2_refseqV205_100GB-0.00	1277
mouse_sample_27-kraken2_refseqV205_100GB-0.05	455
mouse_sample_27-kraken2_refseqV205_100GB-0.10	106
strain_sample_87-kraken2_refseqV205_100GB-0.80	0
mouse_sample_27-kraken2_refseqV205_100GB-0.35	10
mouse_sample_27-kraken2_refseqV205_100GB-0.30	31
mouse_sample_27-kraken2_refseqV205_100GB-0.25	66
mouse_sample_27-kraken2_refseqV205_100GB-0.40	4
mouse_sample_27-kraken2_refseqV205_100GB-0.45	0
mouse_sample_27-kraken2_refseqV205_100GB-0.60	0
mouse_sample_27-kraken2_refseqV205_100GB-0.65	0
mouse_sample_27-kraken2_refseqV205_100GB-0.70	0
mouse_sample_27-kraken2_refseqV205_100GB-0.55	0
mouse_sample_27-kraken2_refseqV205_100GB-0.50	0
mouse_sample_27-kraken2_refseqV205_100GB-0.15	92
mouse_sample_27-kraken2_refseqV205_100GB-0.20	78
mouse_sample_11-kraken2_refseqV205_100GB-0.05	483
mouse_sample_27-kraken2_refseqV205_100GB-0.90	0
mouse_sample_27-kraken2_refseqV205_100GB-0.75	0
mouse_sample_11-kraken2_refseqV205_100GB-0.25	59
mouse_sample_11-kraken2_refseqV205_100GB-0.10	108
mouse_sample_27-kraken2_refseqV205_100GB-0.80	0
mouse_sample_11-kraken2_refseqV205_100GB-0.20	65
mouse_sample_27-kraken2_refseqV205_100GB-0.95	0
mouse_sample_27-kraken2_refseqV205_100GB-0.85	0
mouse_sample_27-kraken2_refseqV205_100GB-1.00	0
mouse_sample_11-kraken2_refseqV205_100GB-0.15	76
mouse_sample_11-kraken2_refseqV205_100GB-0.00	1290
mouse_sample_11-kraken2_refseqV205_100GB-0.50	0
mouse_sample_11-kraken2_refseqV205_100GB-0.85	0
mouse_sample_11-kraken2_refseqV205_100GB-0.60	0
mouse_sample_11-kraken2_refseqV205_100GB-0.75	0
mouse_sample_11-kraken2_refseqV205_100GB-0.65	0
mouse_sample_11-kraken2_refseqV205_100GB-0.70	0
mouse_sample_11-kraken2_refseqV205_100GB-0.30	36
mouse_sample_11-kraken2_refseqV205_100GB-0.55	0
mouse_sample_11-kraken2_refseqV205_100GB-0.40	0
mouse_sample_11-kraken2_refseqV205_100GB-0.35	8
mouse_sample_11-kraken2_refseqV205_100GB-0.80	0
mouse_sample_11-kraken2_refseqV205_100GB-0.45	0
strain_sample_36-kraken2_refseqV205_100GB-0.15	17
strain_sample_36-kraken2_refseqV205_100GB-0.25	12
strain_sample_36-kraken2_refseqV205_100GB-0.40	0
strain_sample_36-kraken2_refseqV205_100GB-0.20	14
strain_sample_36-kraken2_refseqV205_100GB-0.30	4
strain_sample_36-kraken2_refseqV205_100GB-0.35	1
mouse_sample_11-kraken2_refseqV205_100GB-0.95	0
strain_sample_36-kraken2_refseqV205_100GB-0.00	1022
strain_sample_36-kraken2_refseqV205_100GB-0.05	276
strain_sample_36-kraken2_refseqV205_100GB-0.10	32
mouse_sample_11-kraken2_refseqV205_100GB-1.00	0
mouse_sample_11-kraken2_refseqV205_100GB-0.90	0
strain_sample_36-kraken2_refseqV205_100GB-0.90	0
strain_sample_36-kraken2_refseqV205_100GB-0.45	0
strain_sample_36-kraken2_refseqV205_100GB-0.85	0
strain_sample_36-kraken2_refseqV205_100GB-1.00	0
strain_sample_36-kraken2_refseqV205_100GB-0.95	0
strain_sample_36-kraken2_refseqV205_100GB-0.50	0
strain_sample_36-kraken2_refseqV205_100GB-0.80	0
strain_sample_36-kraken2_refseqV205_100GB-0.65	0
