Sample name	Recall reads
strain_sample_91-kraken2_refseqV205_100GB-0.75	0
strain_sample_91-kraken2_refseqV205_100GB-0.70	0
strain_sample_91-kraken2_refseqV205_100GB-0.85	0
strain_sample_91-kraken2_refseqV205_100GB-0.80	0
strain_sample_91-kraken2_refseqV205_100GB-0.95	0
strain_sample_91-kraken2_refseqV205_100GB-1.00	0
strain_sample_91-kraken2_refseqV205_100GB-0.90	0
strain_sample_16-kraken2_refseqV205_100GB-0.10	0.125241850772758
strain_sample_16-kraken2_refseqV205_100GB-0.05	0.4109816365452238
strain_sample_16-kraken2_refseqV205_100GB-0.00	0.8855739516819832
strain_sample_16-kraken2_refseqV205_100GB-0.15	0.025514139020264153
strain_sample_16-kraken2_refseqV205_100GB-0.25	0.0005382808998403864
strain_sample_16-kraken2_refseqV205_100GB-0.20	0.0035797745816321578
strain_sample_16-kraken2_refseqV205_100GB-0.30	4.139466515171708e-05
strain_sample_16-kraken2_refseqV205_100GB-0.40	0
strain_sample_16-kraken2_refseqV205_100GB-0.35	7.512643403215441e-08
strain_sample_16-kraken2_refseqV205_100GB-0.45	0
strain_sample_16-kraken2_refseqV205_100GB-0.50	0
strain_sample_16-kraken2_refseqV205_100GB-0.65	0
strain_sample_16-kraken2_refseqV205_100GB-0.55	0
strain_sample_16-kraken2_refseqV205_100GB-0.70	0
strain_sample_16-kraken2_refseqV205_100GB-0.60	0
strain_sample_16-kraken2_refseqV205_100GB-0.85	0
strain_sample_16-kraken2_refseqV205_100GB-0.75	0
strain_sample_16-kraken2_refseqV205_100GB-0.80	0
strain_sample_16-kraken2_refseqV205_100GB-0.90	0
strain_sample_16-kraken2_refseqV205_100GB-1.00	0
strain_sample_16-kraken2_refseqV205_100GB-0.95	0
mouse_sample_0-kraken2_refseqV205_100GB-0.25	0.00015091804962991012
mouse_sample_0-kraken2_refseqV205_100GB-0.15	0.0045337217126636105
mouse_sample_0-kraken2_refseqV205_100GB-0.20	0.000588899956346517
mouse_sample_0-kraken2_refseqV205_100GB-0.10	0.03514795757170868
mouse_sample_0-kraken2_refseqV205_100GB-0.05	0.10191704511744235
mouse_sample_0-kraken2_refseqV205_100GB-0.00	0.7757394863842133
mouse_sample_0-kraken2_refseqV205_100GB-0.40	0
mouse_sample_0-kraken2_refseqV205_100GB-0.35	1.5073716503187186e-07
mouse_sample_0-kraken2_refseqV205_100GB-0.30	6.089781467287623e-06
mouse_sample_0-kraken2_refseqV205_100GB-0.45	0
mouse_sample_0-kraken2_refseqV205_100GB-0.50	0
mouse_sample_0-kraken2_refseqV205_100GB-0.55	0
mouse_sample_0-kraken2_refseqV205_100GB-0.60	0
mouse_sample_0-kraken2_refseqV205_100GB-0.65	0
mouse_sample_0-kraken2_refseqV205_100GB-0.85	0
mouse_sample_0-kraken2_refseqV205_100GB-0.70	0
mouse_sample_0-kraken2_refseqV205_100GB-0.75	0
mouse_sample_0-kraken2_refseqV205_100GB-0.80	0
mouse_sample_0-kraken2_refseqV205_100GB-0.95	0
mouse_sample_0-kraken2_refseqV205_100GB-1.00	0
mouse_sample_0-kraken2_refseqV205_100GB-0.90	0
strain_sample_20-kraken2_refseqV205_100GB-0.10	0.12478266687515412
strain_sample_20-kraken2_refseqV205_100GB-0.05	0.40279345610036266
strain_sample_20-kraken2_refseqV205_100GB-0.00	0.8483601159510936
strain_sample_20-kraken2_refseqV205_100GB-0.40	0
strain_sample_20-kraken2_refseqV205_100GB-0.15	0.025419480745984113
strain_sample_20-kraken2_refseqV205_100GB-0.35	0
strain_sample_20-kraken2_refseqV205_100GB-0.25	0.0005356272966194964
strain_sample_20-kraken2_refseqV205_100GB-0.30	3.833963807381658e-05
strain_sample_20-kraken2_refseqV205_100GB-0.20	0.0035778399898963777
strain_sample_20-kraken2_refseqV205_100GB-0.50	0
strain_sample_20-kraken2_refseqV205_100GB-0.45	0
strain_sample_20-kraken2_refseqV205_100GB-0.60	0
strain_sample_20-kraken2_refseqV205_100GB-0.70	0
strain_sample_20-kraken2_refseqV205_100GB-0.65	0
strain_sample_20-kraken2_refseqV205_100GB-0.55	0
strain_sample_20-kraken2_refseqV205_100GB-0.85	0
strain_sample_20-kraken2_refseqV205_100GB-0.75	0
strain_sample_20-kraken2_refseqV205_100GB-0.90	0
strain_sample_20-kraken2_refseqV205_100GB-0.80	0
strain_sample_20-kraken2_refseqV205_100GB-0.95	0
strain_sample_20-kraken2_refseqV205_100GB-1.00	0
strain_sample_6-kraken2_refseqV205_100GB-0.10	0.12207856029154848
strain_sample_6-kraken2_refseqV205_100GB-0.25	0.0005301222925628839
strain_sample_6-kraken2_refseqV205_100GB-0.15	0.024977889654913307
strain_sample_6-kraken2_refseqV205_100GB-0.20	0.0035045178742509346
strain_sample_6-kraken2_refseqV205_100GB-0.05	0.4110091860312212
strain_sample_6-kraken2_refseqV205_100GB-0.00	0.8552152236394718
strain_sample_6-kraken2_refseqV205_100GB-0.50	0
strain_sample_6-kraken2_refseqV205_100GB-0.45	0
strain_sample_6-kraken2_refseqV205_100GB-0.55	0
strain_sample_6-kraken2_refseqV205_100GB-0.35	2.254240790487104e-07
strain_sample_6-kraken2_refseqV205_100GB-0.40	7.514135968290347e-08
strain_sample_6-kraken2_refseqV205_100GB-0.30	3.7495538481768824e-05
strain_sample_6-kraken2_refseqV205_100GB-0.70	0
strain_sample_6-kraken2_refseqV205_100GB-0.80	0
strain_sample_6-kraken2_refseqV205_100GB-0.60	0
strain_sample_6-kraken2_refseqV205_100GB-0.65	0
strain_sample_6-kraken2_refseqV205_100GB-0.85	0
strain_sample_6-kraken2_refseqV205_100GB-0.75	0
strain_sample_6-kraken2_refseqV205_100GB-0.95	0
strain_sample_56-kraken2_refseqV205_100GB-0.05	0.406781115570207
strain_sample_6-kraken2_refseqV205_100GB-0.90	0
strain_sample_6-kraken2_refseqV205_100GB-1.00	0
strain_sample_56-kraken2_refseqV205_100GB-0.10	0.12286404012525012
strain_sample_56-kraken2_refseqV205_100GB-0.00	0.8631445152869904
strain_sample_56-kraken2_refseqV205_100GB-0.15	0.02509158246870926
strain_sample_56-kraken2_refseqV205_100GB-0.20	0.0035337441606500936
strain_sample_56-kraken2_refseqV205_100GB-0.35	1.5029534538321255e-07
strain_sample_56-kraken2_refseqV205_100GB-0.30	4.148151532576666e-05
strain_sample_56-kraken2_refseqV205_100GB-0.25	0.000531744931965806
strain_sample_56-kraken2_refseqV205_100GB-0.40	0
strain_sample_56-kraken2_refseqV205_100GB-0.55	0
strain_sample_56-kraken2_refseqV205_100GB-0.60	0
strain_sample_56-kraken2_refseqV205_100GB-0.70	0
strain_sample_56-kraken2_refseqV205_100GB-0.45	0
strain_sample_56-kraken2_refseqV205_100GB-0.65	0
strain_sample_56-kraken2_refseqV205_100GB-0.50	0
strain_sample_56-kraken2_refseqV205_100GB-0.90	0
strain_sample_56-kraken2_refseqV205_100GB-0.80	0
strain_sample_56-kraken2_refseqV205_100GB-0.75	0
strain_sample_56-kraken2_refseqV205_100GB-0.85	0
strain_sample_56-kraken2_refseqV205_100GB-1.00	0
strain_sample_56-kraken2_refseqV205_100GB-0.95	0
strain_sample_60-kraken2_refseqV205_100GB-0.20	0.0036596878749480034
strain_sample_60-kraken2_refseqV205_100GB-0.25	0.0005617457458805312
strain_sample_60-kraken2_refseqV205_100GB-0.15	0.025932951783039306
strain_sample_60-kraken2_refseqV205_100GB-0.10	0.12579738441081917
strain_sample_60-kraken2_refseqV205_100GB-0.05	0.40178969669937553
strain_sample_60-kraken2_refseqV205_100GB-0.00	0.8345713630494529
strain_sample_60-kraken2_refseqV205_100GB-0.40	0
strain_sample_60-kraken2_refseqV205_100GB-0.35	0
strain_sample_60-kraken2_refseqV205_100GB-0.45	0
strain_sample_60-kraken2_refseqV205_100GB-0.30	7.513988040135516e-07
strain_sample_60-kraken2_refseqV205_100GB-0.55	0
strain_sample_60-kraken2_refseqV205_100GB-0.50	0
strain_sample_60-kraken2_refseqV205_100GB-0.80	0
strain_sample_60-kraken2_refseqV205_100GB-0.60	0
strain_sample_60-kraken2_refseqV205_100GB-0.65	0
strain_sample_60-kraken2_refseqV205_100GB-0.70	0
strain_sample_60-kraken2_refseqV205_100GB-0.75	0
strain_sample_60-kraken2_refseqV205_100GB-0.85	0
strain_sample_60-kraken2_refseqV205_100GB-0.95	0
strain_sample_60-kraken2_refseqV205_100GB-0.90	0
strain_sample_60-kraken2_refseqV205_100GB-1.00	0
marine_sample_6-kraken2_refseqV205_100GB-0.10	0.10909961133437858
marine_sample_6-kraken2_refseqV205_100GB-0.05	0.3818144437035569
marine_sample_6-kraken2_refseqV205_100GB-0.00	0.8043754017312741
marine_sample_6-kraken2_refseqV205_100GB-0.35	2.4629506148365744e-06
marine_sample_6-kraken2_refseqV205_100GB-0.30	3.598310776310019e-05
marine_sample_6-kraken2_refseqV205_100GB-0.25	0.0004287336228802105
marine_sample_6-kraken2_refseqV205_100GB-0.20	0.002835246625457298
marine_sample_6-kraken2_refseqV205_100GB-0.15	0.02060759790228694
marine_sample_6-kraken2_refseqV205_100GB-0.40	6.00719662155262e-08
marine_sample_6-kraken2_refseqV205_100GB-0.60	0
marine_sample_6-kraken2_refseqV205_100GB-0.50	0
marine_sample_6-kraken2_refseqV205_100GB-0.45	3.00359831077631e-08
marine_sample_6-kraken2_refseqV205_100GB-0.55	0
marine_sample_6-kraken2_refseqV205_100GB-0.65	0
marine_sample_6-kraken2_refseqV205_100GB-0.70	0
marine_sample_6-kraken2_refseqV205_100GB-0.85	0
marine_sample_6-kraken2_refseqV205_100GB-0.80	0
marine_sample_6-kraken2_refseqV205_100GB-0.90	0
marine_sample_6-kraken2_refseqV205_100GB-0.75	0
marine_sample_6-kraken2_refseqV205_100GB-0.95	0
marine_sample_6-kraken2_refseqV205_100GB-1.00	0
mouse_sample_10-kraken2_refseqV205_100GB-0.25	0.0001091379039676841
mouse_sample_10-kraken2_refseqV205_100GB-0.20	0.0006917691880977613
mouse_sample_10-kraken2_refseqV205_100GB-0.15	0.005314280703773755
mouse_sample_10-kraken2_refseqV205_100GB-0.10	0.029949646507089894
mouse_sample_10-kraken2_refseqV205_100GB-0.05	0.0951859999752918
mouse_sample_10-kraken2_refseqV205_100GB-0.00	0.4814379687212334
mouse_sample_10-kraken2_refseqV205_100GB-0.40	0.0
mouse_sample_10-kraken2_refseqV205_100GB-0.45	0
mouse_sample_10-kraken2_refseqV205_100GB-0.55	0
mouse_sample_10-kraken2_refseqV205_100GB-0.50	0
mouse_sample_10-kraken2_refseqV205_100GB-0.35	4.519791715944951e-07
mouse_sample_10-kraken2_refseqV205_100GB-0.30	9.129979266208801e-06
mouse_sample_10-kraken2_refseqV205_100GB-0.65	0
mouse_sample_10-kraken2_refseqV205_100GB-0.75	0
mouse_sample_10-kraken2_refseqV205_100GB-0.60	0
mouse_sample_10-kraken2_refseqV205_100GB-0.80	0
mouse_sample_10-kraken2_refseqV205_100GB-0.70	0
mouse_sample_10-kraken2_refseqV205_100GB-0.85	0
strain_sample_37-kraken2_refseqV205_100GB-0.10	0.12561943712659623
mouse_sample_10-kraken2_refseqV205_100GB-0.90	0
mouse_sample_10-kraken2_refseqV205_100GB-1.00	0
mouse_sample_10-kraken2_refseqV205_100GB-0.95	0
strain_sample_37-kraken2_refseqV205_100GB-0.05	0.4154207288050794
strain_sample_37-kraken2_refseqV205_100GB-0.00	0.8858556201449903
strain_sample_37-kraken2_refseqV205_100GB-0.15	0.025658407204399637
strain_sample_37-kraken2_refseqV205_100GB-0.20	0.003625660015302481
strain_sample_37-kraken2_refseqV205_100GB-0.40	0
strain_sample_37-kraken2_refseqV205_100GB-0.25	0.0005408169108195394
strain_sample_37-kraken2_refseqV205_100GB-0.30	4.125447881616328e-05
strain_sample_37-kraken2_refseqV205_100GB-0.35	2.855501265963943e-06
strain_sample_37-kraken2_refseqV205_100GB-0.70	0
strain_sample_37-kraken2_refseqV205_100GB-0.60	0
strain_sample_37-kraken2_refseqV205_100GB-0.65	0
strain_sample_37-kraken2_refseqV205_100GB-0.45	0
strain_sample_37-kraken2_refseqV205_100GB-0.50	0
strain_sample_37-kraken2_refseqV205_100GB-0.55	0
strain_sample_37-kraken2_refseqV205_100GB-0.80	0
strain_sample_37-kraken2_refseqV205_100GB-0.85	0
strain_sample_37-kraken2_refseqV205_100GB-1.00	0
strain_sample_37-kraken2_refseqV205_100GB-0.75	0
strain_sample_37-kraken2_refseqV205_100GB-0.90	0
strain_sample_37-kraken2_refseqV205_100GB-0.95	0
plant_sample_6-kraken2_refseqV205_100GB-0.20	0.00263891868439421
plant_sample_6-kraken2_refseqV205_100GB-0.25	0.00039694234310890756
plant_sample_6-kraken2_refseqV205_100GB-0.15	0.01935458842354931
plant_sample_6-kraken2_refseqV205_100GB-0.10	0.10126387718136205
plant_sample_6-kraken2_refseqV205_100GB-0.05	0.3565199548023252
plant_sample_6-kraken2_refseqV205_100GB-0.00	0.5712105354017554
plant_sample_6-kraken2_refseqV205_100GB-0.40	3.009647002114698e-08
plant_sample_6-kraken2_refseqV205_100GB-0.45	0
plant_sample_6-kraken2_refseqV205_100GB-0.50	0
plant_sample_6-kraken2_refseqV205_100GB-0.55	0
plant_sample_6-kraken2_refseqV205_100GB-0.30	3.0578013541485334e-05
plant_sample_6-kraken2_refseqV205_100GB-0.35	2.708682301903229e-07
plant_sample_6-kraken2_refseqV205_100GB-0.60	0
plant_sample_6-kraken2_refseqV205_100GB-0.75	0
plant_sample_6-kraken2_refseqV205_100GB-0.70	0
plant_sample_6-kraken2_refseqV205_100GB-0.80	0
plant_sample_6-kraken2_refseqV205_100GB-0.65	0
plant_sample_6-kraken2_refseqV205_100GB-0.85	0
plant_sample_6-kraken2_refseqV205_100GB-0.90	0
plant_sample_6-kraken2_refseqV205_100GB-0.95	0
plant_sample_6-kraken2_refseqV205_100GB-1.00	0
plant_sample_10-kraken2_refseqV205_100GB-0.05	0.3512863093321633
plant_sample_10-kraken2_refseqV205_100GB-0.10	0.0991581332928127
plant_sample_10-kraken2_refseqV205_100GB-0.00	0.5732510366354518
plant_sample_10-kraken2_refseqV205_100GB-0.30	3.115505234410012e-05
plant_sample_10-kraken2_refseqV205_100GB-0.40	0
plant_sample_10-kraken2_refseqV205_100GB-0.35	1.264262993673628e-06
plant_sample_10-kraken2_refseqV205_100GB-0.25	0.00037936920260163654
plant_sample_10-kraken2_refseqV205_100GB-0.20	0.002553179115723892
plant_sample_10-kraken2_refseqV205_100GB-0.15	0.018830234042773508
plant_sample_10-kraken2_refseqV205_100GB-0.50	0
plant_sample_10-kraken2_refseqV205_100GB-0.45	0
plant_sample_10-kraken2_refseqV205_100GB-0.55	0
plant_sample_10-kraken2_refseqV205_100GB-0.70	0
plant_sample_10-kraken2_refseqV205_100GB-0.60	0
plant_sample_10-kraken2_refseqV205_100GB-0.65	0
plant_sample_10-kraken2_refseqV205_100GB-0.80	0
plant_sample_10-kraken2_refseqV205_100GB-0.75	0
plant_sample_10-kraken2_refseqV205_100GB-0.85	0
plant_sample_10-kraken2_refseqV205_100GB-0.90	0
plant_sample_10-kraken2_refseqV205_100GB-1.00	0
plant_sample_10-kraken2_refseqV205_100GB-0.95	0
strain_sample_86-kraken2_refseqV205_100GB-0.15	0.025547111201155725
strain_sample_86-kraken2_refseqV205_100GB-0.10	0.12210467826518766
strain_sample_86-kraken2_refseqV205_100GB-0.25	0.0005424970827349007
strain_sample_86-kraken2_refseqV205_100GB-0.05	0.40792444027887914
strain_sample_86-kraken2_refseqV205_100GB-0.20	0.003603746724276515
strain_sample_86-kraken2_refseqV205_100GB-0.00	0.8356716292737708
strain_sample_86-kraken2_refseqV205_100GB-0.30	3.486890793586285e-05
strain_sample_86-kraken2_refseqV205_100GB-0.35	7.514850848246304e-08
strain_sample_86-kraken2_refseqV205_100GB-0.45	0
strain_sample_86-kraken2_refseqV205_100GB-0.40	0
strain_sample_86-kraken2_refseqV205_100GB-0.55	0
strain_sample_86-kraken2_refseqV205_100GB-0.50	0
strain_sample_86-kraken2_refseqV205_100GB-0.80	0
strain_sample_86-kraken2_refseqV205_100GB-0.70	0
strain_sample_86-kraken2_refseqV205_100GB-0.85	0
strain_sample_86-kraken2_refseqV205_100GB-0.60	0
strain_sample_86-kraken2_refseqV205_100GB-0.75	0
strain_sample_86-kraken2_refseqV205_100GB-0.65	0
strain_sample_86-kraken2_refseqV205_100GB-0.90	0
strain_sample_86-kraken2_refseqV205_100GB-1.00	0
strain_sample_86-kraken2_refseqV205_100GB-0.95	0
mouse_sample_26-kraken2_refseqV205_100GB-0.10	0.05234050372833727
mouse_sample_26-kraken2_refseqV205_100GB-0.05	0.17206214465433192
mouse_sample_26-kraken2_refseqV205_100GB-0.00	0.4767355836863057
mouse_sample_26-kraken2_refseqV205_100GB-0.35	6.623124240899647e-07
mouse_sample_26-kraken2_refseqV205_100GB-0.40	6.021022037181497e-08
mouse_sample_26-kraken2_refseqV205_100GB-0.20	0.001490684635965395
mouse_sample_26-kraken2_refseqV205_100GB-0.15	0.00989223815598734
mouse_sample_26-kraken2_refseqV205_100GB-0.25	0.00023963667707982357
mouse_sample_26-kraken2_refseqV205_100GB-0.30	1.8635063205076732e-05
mouse_sample_26-kraken2_refseqV205_100GB-0.50	0
mouse_sample_26-kraken2_refseqV205_100GB-0.55	0
mouse_sample_26-kraken2_refseqV205_100GB-0.45	0
mouse_sample_26-kraken2_refseqV205_100GB-0.60	0
mouse_sample_26-kraken2_refseqV205_100GB-0.70	0
mouse_sample_26-kraken2_refseqV205_100GB-0.65	0
mouse_sample_26-kraken2_refseqV205_100GB-0.75	0
mouse_sample_26-kraken2_refseqV205_100GB-0.85	0
mouse_sample_26-kraken2_refseqV205_100GB-0.80	0
mouse_sample_26-kraken2_refseqV205_100GB-0.90	0
mouse_sample_26-kraken2_refseqV205_100GB-1.00	0
mouse_sample_26-kraken2_refseqV205_100GB-0.95	0
strain_sample_77-kraken2_refseqV205_100GB-0.05	0.41438390682665627
strain_sample_77-kraken2_refseqV205_100GB-0.20	0.0035883045426271143
strain_sample_77-kraken2_refseqV205_100GB-0.25	0.0005467778187861142
strain_sample_77-kraken2_refseqV205_100GB-0.10	0.12263933558683905
strain_sample_77-kraken2_refseqV205_100GB-0.15	0.025814447342066456
strain_sample_77-kraken2_refseqV205_100GB-0.00	0.9046852099454078
strain_sample_77-kraken2_refseqV205_100GB-0.30	4.38623964520729e-05
strain_sample_77-kraken2_refseqV205_100GB-0.40	0
strain_sample_77-kraken2_refseqV205_100GB-0.45	0
strain_sample_77-kraken2_refseqV205_100GB-0.55	0
strain_sample_77-kraken2_refseqV205_100GB-0.50	0
strain_sample_77-kraken2_refseqV205_100GB-0.35	1.502136864797017e-07
strain_sample_77-kraken2_refseqV205_100GB-0.80	0
strain_sample_77-kraken2_refseqV205_100GB-0.60	0
strain_sample_77-kraken2_refseqV205_100GB-0.65	0
strain_sample_77-kraken2_refseqV205_100GB-0.70	0
strain_sample_77-kraken2_refseqV205_100GB-0.75	0
strain_sample_77-kraken2_refseqV205_100GB-0.85	0
strain_sample_77-kraken2_refseqV205_100GB-0.90	0
strain_sample_77-kraken2_refseqV205_100GB-0.95	0
strain_sample_77-kraken2_refseqV205_100GB-1.00	0
strain_sample_41-kraken2_refseqV205_100GB-0.05	0.40693258180333247
strain_sample_41-kraken2_refseqV205_100GB-0.10	0.12645379693575642
strain_sample_41-kraken2_refseqV205_100GB-0.00	0.8326826607178889
strain_sample_41-kraken2_refseqV205_100GB-0.35	1.5024189696621045e-07
strain_sample_41-kraken2_refseqV205_100GB-0.25	0.0005573223167961576
strain_sample_41-kraken2_refseqV205_100GB-0.40	0
strain_sample_41-kraken2_refseqV205_100GB-0.20	0.0036604935776847515
strain_sample_41-kraken2_refseqV205_100GB-0.15	0.02597862688822138
strain_sample_41-kraken2_refseqV205_100GB-0.30	1.0516932787634731e-06
strain_sample_41-kraken2_refseqV205_100GB-0.70	0
strain_sample_41-kraken2_refseqV205_100GB-0.55	0
strain_sample_41-kraken2_refseqV205_100GB-0.45	0
strain_sample_41-kraken2_refseqV205_100GB-0.50	0
strain_sample_41-kraken2_refseqV205_100GB-0.60	0
strain_sample_41-kraken2_refseqV205_100GB-0.65	0
strain_sample_41-kraken2_refseqV205_100GB-0.95	0
strain_sample_41-kraken2_refseqV205_100GB-0.80	0
strain_sample_41-kraken2_refseqV205_100GB-0.75	0
strain_sample_41-kraken2_refseqV205_100GB-0.90	0
strain_sample_41-kraken2_refseqV205_100GB-0.85	0
strain_sample_41-kraken2_refseqV205_100GB-1.00	0
mouse_sample_17-kraken2_refseqV205_100GB-0.20	0.001239733955877366
mouse_sample_17-kraken2_refseqV205_100GB-0.25	0.00021399399878681608
mouse_sample_17-kraken2_refseqV205_100GB-0.15	0.009364109180297446
mouse_sample_17-kraken2_refseqV205_100GB-0.10	0.04956416124605666
mouse_sample_17-kraken2_refseqV205_100GB-0.05	0.16831053466868154
mouse_sample_17-kraken2_refseqV205_100GB-0.00	0.31676151218256376
mouse_sample_17-kraken2_refseqV205_100GB-0.45	0
mouse_sample_17-kraken2_refseqV205_100GB-0.55	0
mouse_sample_17-kraken2_refseqV205_100GB-0.50	0
mouse_sample_17-kraken2_refseqV205_100GB-0.40	3.006800601191739e-08
mouse_sample_17-kraken2_refseqV205_100GB-0.35	6.314281262502653e-07
mouse_sample_17-kraken2_refseqV205_100GB-0.30	2.2190188436795037e-05
mouse_sample_17-kraken2_refseqV205_100GB-0.70	0
mouse_sample_17-kraken2_refseqV205_100GB-0.60	0
mouse_sample_17-kraken2_refseqV205_100GB-0.85	0
mouse_sample_17-kraken2_refseqV205_100GB-0.65	0
mouse_sample_17-kraken2_refseqV205_100GB-0.75	0
mouse_sample_17-kraken2_refseqV205_100GB-0.80	0
mouse_sample_17-kraken2_refseqV205_100GB-0.90	0
mouse_sample_17-kraken2_refseqV205_100GB-0.95	0
mouse_sample_17-kraken2_refseqV205_100GB-1.00	0
strain_sample_30-kraken2_refseqV205_100GB-0.10	0.12245923115268786
strain_sample_30-kraken2_refseqV205_100GB-0.05	0.40416136725378377
strain_sample_30-kraken2_refseqV205_100GB-0.00	0.8743198679779304
strain_sample_30-kraken2_refseqV205_100GB-0.25	0.0005541746899890427
strain_sample_30-kraken2_refseqV205_100GB-0.20	0.0036083347272235704
strain_sample_30-kraken2_refseqV205_100GB-0.35	0
strain_sample_30-kraken2_refseqV205_100GB-0.40	0
strain_sample_30-kraken2_refseqV205_100GB-0.15	0.025010824252758364
strain_sample_30-kraken2_refseqV205_100GB-0.30	3.712031143791012e-05
strain_sample_30-kraken2_refseqV205_100GB-0.65	0
strain_sample_30-kraken2_refseqV205_100GB-0.55	0
strain_sample_30-kraken2_refseqV205_100GB-0.50	0
strain_sample_30-kraken2_refseqV205_100GB-0.45	0
strain_sample_30-kraken2_refseqV205_100GB-0.60	0
strain_sample_30-kraken2_refseqV205_100GB-0.70	0
strain_sample_30-kraken2_refseqV205_100GB-0.85	0
strain_sample_30-kraken2_refseqV205_100GB-0.75	0
strain_sample_30-kraken2_refseqV205_100GB-0.80	0
strain_sample_30-kraken2_refseqV205_100GB-1.00	0
strain_sample_30-kraken2_refseqV205_100GB-0.95	0
strain_sample_30-kraken2_refseqV205_100GB-0.90	0
strain_sample_81-kraken2_refseqV205_100GB-0.15	0.023354411345412506
strain_sample_81-kraken2_refseqV205_100GB-0.10	0.11775570396724701
strain_sample_81-kraken2_refseqV205_100GB-0.20	0.003305913991255334
strain_sample_81-kraken2_refseqV205_100GB-0.05	0.3710483985087259
strain_sample_81-kraken2_refseqV205_100GB-0.00	0.7721268051684443
strain_sample_81-kraken2_refseqV205_100GB-0.25	0.0005039164122172953
strain_sample_81-kraken2_refseqV205_100GB-0.45	0
strain_sample_81-kraken2_refseqV205_100GB-0.35	0
strain_sample_81-kraken2_refseqV205_100GB-0.40	0
strain_sample_81-kraken2_refseqV205_100GB-0.55	0
strain_sample_81-kraken2_refseqV205_100GB-0.30	3.8005918107311286e-05
strain_sample_81-kraken2_refseqV205_100GB-0.50	0
strain_sample_81-kraken2_refseqV205_100GB-0.65	0
strain_sample_81-kraken2_refseqV205_100GB-0.60	0
strain_sample_81-kraken2_refseqV205_100GB-0.70	0
strain_sample_81-kraken2_refseqV205_100GB-0.75	0
strain_sample_81-kraken2_refseqV205_100GB-0.85	0
strain_sample_81-kraken2_refseqV205_100GB-0.80	0
strain_sample_81-kraken2_refseqV205_100GB-0.95	0
strain_sample_81-kraken2_refseqV205_100GB-0.90	0
strain_sample_81-kraken2_refseqV205_100GB-1.00	0
plant_sample_17-kraken2_refseqV205_100GB-0.10	0.09814064837821258
plant_sample_17-kraken2_refseqV205_100GB-0.05	0.3491955121168239
plant_sample_17-kraken2_refseqV205_100GB-0.00	0.5441136507699407
plant_sample_17-kraken2_refseqV205_100GB-0.40	0
plant_sample_17-kraken2_refseqV205_100GB-0.30	2.8624004992603762e-05
plant_sample_17-kraken2_refseqV205_100GB-0.25	0.00037121004793979625
plant_sample_17-kraken2_refseqV205_100GB-0.15	0.01855036973976029
plant_sample_17-kraken2_refseqV205_100GB-0.20	0.0025062240673881238
plant_sample_17-kraken2_refseqV205_100GB-0.35	4.810757141614078e-07
plant_sample_17-kraken2_refseqV205_100GB-0.65	0
plant_sample_17-kraken2_refseqV205_100GB-0.70	0
plant_sample_17-kraken2_refseqV205_100GB-0.45	0
plant_sample_17-kraken2_refseqV205_100GB-0.55	0
plant_sample_17-kraken2_refseqV205_100GB-0.60	0
plant_sample_17-kraken2_refseqV205_100GB-0.50	0
plant_sample_17-kraken2_refseqV205_100GB-0.75	0
plant_sample_17-kraken2_refseqV205_100GB-0.85	0
plant_sample_17-kraken2_refseqV205_100GB-0.95	0
plant_sample_17-kraken2_refseqV205_100GB-0.80	0
plant_sample_17-kraken2_refseqV205_100GB-0.90	0
plant_sample_17-kraken2_refseqV205_100GB-1.00	0
plant_sample_1-kraken2_refseqV205_100GB-0.05	0.3314956193988609
plant_sample_1-kraken2_refseqV205_100GB-0.20	0.0023774708602049546
plant_sample_1-kraken2_refseqV205_100GB-0.15	0.017523910714695605
plant_sample_1-kraken2_refseqV205_100GB-0.25	0.0003597308458988605
plant_sample_1-kraken2_refseqV205_100GB-0.10	0.09274808279605153
plant_sample_1-kraken2_refseqV205_100GB-0.00	0.49519728293864257
plant_sample_1-kraken2_refseqV205_100GB-0.50	0
plant_sample_1-kraken2_refseqV205_100GB-0.45	0
plant_sample_1-kraken2_refseqV205_100GB-0.55	0
plant_sample_1-kraken2_refseqV205_100GB-0.40	3.012316579290408e-08
plant_sample_1-kraken2_refseqV205_100GB-0.35	2.1989911028819978e-06
plant_sample_1-kraken2_refseqV205_100GB-0.30	3.0394274285040214e-05
plant_sample_1-kraken2_refseqV205_100GB-0.65	0
plant_sample_1-kraken2_refseqV205_100GB-0.75	0
plant_sample_1-kraken2_refseqV205_100GB-0.60	0
plant_sample_1-kraken2_refseqV205_100GB-0.85	0
plant_sample_1-kraken2_refseqV205_100GB-0.80	0
plant_sample_1-kraken2_refseqV205_100GB-0.70	0
plant_sample_1-kraken2_refseqV205_100GB-1.00	0
mouse_sample_21-kraken2_refseqV205_100GB-0.05	0.1841842959657972
plant_sample_1-kraken2_refseqV205_100GB-0.95	0
plant_sample_1-kraken2_refseqV205_100GB-0.90	0
mouse_sample_21-kraken2_refseqV205_100GB-0.10	0.05209558624615257
mouse_sample_21-kraken2_refseqV205_100GB-0.00	0.4007677383660408
mouse_sample_21-kraken2_refseqV205_100GB-0.35	8.726556482155366e-07
mouse_sample_21-kraken2_refseqV205_100GB-0.30	1.5707801667879656e-05
mouse_sample_21-kraken2_refseqV205_100GB-0.25	0.00020263665983046288
