Sample name	F1 score reads
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.05	0.826021032879606
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.10	0.8253208141038271
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.15	0.8204509063006199
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.20	0.8151797410981693
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.25	0.8054587147058997
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.30	0.7802782855599035
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.35	0.7188408600896817
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.40	0.6000342768767276
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.45	0.4315592987494104
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.50	0.27568741119229245
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.55	0.1239988588153045
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.60	0.04158546565635521
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.65	0.01057241653642248
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.70	0.001724224425485096
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.75	0.00028552360336786444
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.80	1.5714129695426598e-05
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.85	0
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.90	0
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.95	0
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-1.00	0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.00	0.8583677109926235
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.05	0.8831433066047714
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.10	0.8746953165491992
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.15	0.8559148072491986
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.20	0.8309565342007206
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.25	0.8071310114514461
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.30	0.7715074072571892
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.35	0.7101551666576622
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.40	0.6066127078457411
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.45	0.4427499554444723
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.50	0.2841105199951086
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.55	0.1296679396391761
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.60	0.041918177335155744
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.65	0.009849611700186141
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.70	0.001666068040174891
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.75	0.00026638741457301994
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.80	1.62855537566844e-05
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.85	4.285706020424103e-07
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.90	0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.95	0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-1.00	0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.00	0.9205308881463755
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.05	0.9339579084016649
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.10	0.9370270879722475
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.15	0.9354128741817612
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.20	0.9337590108432183
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.25	0.9247988618941414
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.30	0.8901322851679095
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.35	0.8155850070658981
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.40	0.6799226144995846
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.45	0.4870714718648366
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.50	0.3111467904349967
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.55	0.1401105299626132
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.60	0.045910130848459664
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.65	0.01061927693111534
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.70	0.0015398624615061147
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.75	0.0002809582977612323
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.80	2.4999691075246002e-05
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.85	0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.90	0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.95	0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-1.00	0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.00	0.4896869611234587
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.05	0.492974021410873
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.10	0.45996852885183
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.15	0.4359038099125994
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.20	0.4120630825368805
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.25	0.38675655095787115
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.30	0.35843169176502504
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.35	0.2879165037195875
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.40	0.1765044106699471
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.45	0.04443823719861352
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.50	0.004331967806093693
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.55	0.00014715429560701145
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.60	0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.65	0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.70	0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.75	0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.80	0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.85	0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.90	0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.95	0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-1.00	0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.00	0.7255367420291247
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.05	0.7665019968297552
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.10	0.7642213923981417
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.15	0.7502997991209713
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.20	0.7288967998719891
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.25	0.7011068933641581
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.30	0.651349752525056
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.35	0.5763458530848138
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.40	0.463180020297812
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.45	0.3198181632221117
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.50	0.19666460655296047
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.55	0.08552696312771167
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.60	0.0268928014411432
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.65	0.0060364169925884266
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.70	0.0010039554474431322
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.75	0.00014069389514905306
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.80	1.4142638942142036e-05
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.85	0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.90	0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.95	0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-1.00	0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.00	0.658815822326556
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.05	0.661317622543638
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.10	0.6471548653759274
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.15	0.6308340088775514
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.20	0.6136279915464845
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.25	0.6013403183871135
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.30	0.5891169375060117
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.35	0.5778237293122279
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.40	0.5436851470283934
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.45	0.42375002040179977
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.50	0.2784814922160276
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.55	0.12765155910103806
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.60	0.04320434931241933
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.65	0.010118264264034726
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.70	0.0017462452337745665
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.75	0.0003106638028463232
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.80	4.185627882395856e-05
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.85	9.571385500193821e-06
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.90	0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.95	0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-1.00	0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.00	0.7405403900838168
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.05	0.7740128469283383
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.10	0.7793276364155247
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.15	0.7666079952627805
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.20	0.7467859223478205
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.25	0.7201337341662254
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.30	0.6762619830600954
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.35	0.6128757229366215
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.40	0.5170073534322269
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.45	0.37985607666984667
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.50	0.24318894275388764
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.55	0.10900833839157487
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.60	0.03551354586171382
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.65	0.008424934583224528
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.70	0.0013354526054564718
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.75	0.00016912044868340657
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.80	1.7999840572840636e-05
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.85	0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.90	0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.95	0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-1.00	0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.00	0.8477274583817334
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.05	0.8819469668672876
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.10	0.8970355997107344
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.15	0.8975447146977152
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.20	0.8998407911294501
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.25	0.8836870853069176
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.30	0.8403683448950368
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.35	0.7581350201169378
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.40	0.6303675579421238
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.45	0.45397870950827135
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.50	0.29843687485440357
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.55	0.1379747077589848
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.60	0.045429406602872605
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.65	0.010696530222538372
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.70	0.0017622295979498933
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.75	0.00028395862317205205
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.80	2.699963936195995e-05
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.85	0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.90	0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.95	0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-1.00	0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.00	0.5317544104096873
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.05	0.5537537820739519
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.10	0.5551328333454786
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.15	0.5503753444545472
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.20	0.5389421314005424
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.25	0.5279037413737886
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.30	0.512774364168359
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.35	0.4915026576682263
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.40	0.4484263755317492
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.45	0.3497819928591525
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.50	0.23800915816196155
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.55	0.11056337150750835
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.60	0.033742575826359866
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.65	0.0065506961872774565
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.70	0.0008183981732622008
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.75	0.00010241266820423742
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.80	2.514252669822054e-05
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.85	0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.90	0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.95	0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-1.00	0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.00	0.714079296904094
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.05	0.7381343816003302
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.10	0.7326668256535618
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.15	0.7167144916870748
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.20	0.6969634600904225
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.25	0.6757167478443213
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.30	0.6413751935561279
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.35	0.5912400204891318
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.40	0.5136033169396025
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.45	0.3958057817964815
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.50	0.27266976404059734
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.55	0.12781657489284576
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.60	0.04239461955511338
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.65	0.009986935690460271
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.70	0.0016428443530579562
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.75	0.00024168139978095838
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.80	1.1857048000758852e-05
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.85	0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.90	0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.95	0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-1.00	0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.00	0.6622417537314853
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.05	0.6690481244887733
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.10	0.6651762934476991
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.15	0.6611750498702448
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.20	0.6439842178545981
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.25	0.616690019653029
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.30	0.5668387373070763
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.35	0.4894061265117297
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.40	0.3803296297767115
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.45	0.25430065096959426
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.50	0.15223226817054908
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.55	0.06344213230117372
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.60	0.019234628097744833
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.65	0.0041575873480806345
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.70	0.0006216612472937038
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.75	9.170284905896735e-05
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.80	3.7142477758977174e-06
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.85	2.85713795919207e-07
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.90	0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.95	0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-1.00	0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.00	0.4832888290745014
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.05	0.49215450561004137
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.10	0.49190009077983243
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.15	0.4839093954605903
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.20	0.47442198509418415
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.25	0.4600990522591078
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.30	0.4317740767216372
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.35	0.38853897782623803
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.40	0.31907623657810397
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.45	0.22584864893496226
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.50	0.1432620594697595
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.55	0.06428015916481021
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.60	0.020979455238605057
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.65	0.00539531049568616
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.70	0.0009012176143653573
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.75	0.00014169507591042297
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.80	1.2285632674011523e-05
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.85	0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.90	0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.95	0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-1.00	0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.00	0.7326379476024852
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.05	0.7582842747220291
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.10	0.7683042164520834
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.15	0.764499402817907
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.20	0.7561612241879042
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.25	0.7452303186762167
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.30	0.7193808729287916
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.35	0.6696604766420091
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.40	0.5758042186866615
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.45	0.4194709435808253
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.50	0.2701786665550895
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.55	0.12333498088546746
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.60	0.041030287196782256
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.65	0.00952795146698389
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.70	0.0015989751257451481
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.75	0.0002485398995098907
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.80	1.6285571205338695e-05
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.85	0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.90	0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.95	0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-1.00	0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.00	0.7613802032697966
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.05	0.7770099023078747
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.10	0.7804416721256654
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.15	0.7755056204615751
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.20	0.7593390117261017
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.25	0.7390146631850106
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.30	0.7069293025269976
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.35	0.6415552425455548
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.40	0.5235855883534174
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.45	0.37245265474800826
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.50	0.23208620905109445
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.55	0.10266200208489519
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.60	0.03197996711627488
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.65	0.007361279708521573
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.70	0.0012666205588617084
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.75	0.00020468646297578264
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.80	2.04283510942132e-05
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.85	0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.90	0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.95	0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-1.00	0
Huttenhower_LC4-kraken2_refseqV205_500GB-0.00	0.24460485160501277
Huttenhower_LC4-kraken2_refseqV205_500GB-0.05	0.24800327753914253
Huttenhower_LC4-kraken2_refseqV205_500GB-0.10	0.2551911320356967
Huttenhower_LC4-kraken2_refseqV205_500GB-0.15	0.2615405598463185
Huttenhower_LC4-kraken2_refseqV205_500GB-0.20	0.2619026867113746
Huttenhower_LC4-kraken2_refseqV205_500GB-0.25	0.26053824248987284
Huttenhower_LC4-kraken2_refseqV205_500GB-0.30	0.24504626937008006
Huttenhower_LC4-kraken2_refseqV205_500GB-0.35	0.207724527109668
Huttenhower_LC4-kraken2_refseqV205_500GB-0.40	0.1787988521226752
Huttenhower_LC4-kraken2_refseqV205_500GB-0.45	0.15112569565461803
Huttenhower_LC4-kraken2_refseqV205_500GB-0.50	0.12856703612058742
Huttenhower_LC4-kraken2_refseqV205_500GB-0.55	0.09996313707308362
Huttenhower_LC4-kraken2_refseqV205_500GB-0.60	0.06074898667649284
Huttenhower_LC4-kraken2_refseqV205_500GB-0.65	0.034122633867834755
Huttenhower_LC4-kraken2_refseqV205_500GB-0.70	0.018453855452725865
Huttenhower_LC4-kraken2_refseqV205_500GB-0.75	0.009436140817480352
Huttenhower_LC4-kraken2_refseqV205_500GB-0.80	0.004741190086602546
Huttenhower_LC4-kraken2_refseqV205_500GB-0.85	0.0022217338314918784
Huttenhower_LC4-kraken2_refseqV205_500GB-0.90	0.0009676206926884661
Huttenhower_LC4-kraken2_refseqV205_500GB-0.95	0.0002799888004479821
Huttenhower_LC4-kraken2_refseqV205_500GB-1.00	8.000480028801728e-05
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.00	0.7093284694793482
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.05	0.7363559539883134
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.10	0.7298222655479981
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.15	0.7250762043575455
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.20	0.711344955472679
