Sample name	Faith's phylogenetic diversity
ani99_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.80	2028.0
ani99_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.40	3511.0
ani99_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.75	2173.0
ani99_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.05	12083.0
ani99_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.50	3059.0
ani97_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.15	3372.0
ani99_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.20	5090.0
ani99_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.30	4126.0
ani99_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.35	3778.0
ani99_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.65	2499.0
ani97_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.05	8004.0
ani97_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.00	21660.0
ani99_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.10	7300.0
ani97_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.50	1514.0
ani97_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.95	699.5
ani99_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.15	5886.0
ani100_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-1.00	2129.0
ani97_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.75	1054.0
ani99_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.25	4538.0
ani97_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.20	2792.0
ani99_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.45	3268.0
ani97_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.80	976.0
ani97_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.30	2091.0
ani100_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.95	2429.0
ani99_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.60	2646.0
ani97_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.55	1395.0
ani99_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.55	2842.0
ani99_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.00	27816.0
ani97_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.25	2435.0
ani95_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.95	1431.0
ani97_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.20	7917.0
ani97_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.55	4865.0
ani95_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-1.00	1201.0
ani97_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.50	5128.0
ani95_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.90	1618.0
ani97_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.45	5427.0
ani95_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.20	5108.0
ani99_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-1.00	1287.0
ani97_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.10	10811.0
ani97_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.60	4586.0
ani97_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.35	6127.0
ani97_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.65	4351.0
ani97_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.40	5770.0
ani95_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.70	2250.0
ani95_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.80	1953.0
ani95_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.55	2791.0
ani95_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.10	7739.0
ani97_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.30	6615.0
ani99_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.90	1715.0
ani95_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.65	2423.0
ani97_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.15	9032.0
ani99_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.95	1556.0
ani95_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.25	4538.0
ani95_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.50	2992.0
ani97_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.70	4074.0
ani99_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.85	1873.0
ani97_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.05	16740.0
ani95_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.45	3200.0
ani95_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.30	4098.0
ani95_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.60	2595.0
ani95_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.15	6049.0
ani95_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.40	3473.0
ani95_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.35	3748.0
ani97_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.00	33789.0
ani95_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.75	2112.0
ani95_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.05	13168.0
ani95_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.00	29846.0
ani95_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.85	1774.0
ani97_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.25	7227.0
ani100_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.55	672.0
HMP_even_454_SRR072233-kraken2_GTDBr202RefSeqV205-0.45	283.5
HMP_even_454_SRR072233-kraken2_GTDBr202RefSeqV205-0.35	380.0
HMP_even_454_SRR072233-kraken2_GTDBr202RefSeqV205-0.20	578.0
HMP_even_454_SRR072233-kraken2_GTDBr202RefSeqV205-0.60	223.5
ani100_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.95	521.0
ani100_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.50	718.0
HMP_even_454_SRR072233-kraken2_GTDBr202RefSeqV205-0.00	10762.0
ani100_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.65	619.0
HMP_even_454_SRR072233-kraken2_GTDBr202RefSeqV205-0.55	246.5
HMP_even_454_SRR072233-kraken2_GTDBr202RefSeqV205-0.25	499.0
ani100_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-1.00	485.0
ani100_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.90	528.0
HMP_even_454_SRR072233-kraken2_GTDBr202RefSeqV205-0.50	259.5
ani100_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.75	596.0
HMP_even_454_SRR072233-kraken2_GTDBr202RefSeqV205-0.10	955.0
ani100_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.05	3616.0
HMP_even_454_SRR072233-kraken2_GTDBr202RefSeqV205-0.05	1329.0
HMP_even_454_SRR072233-kraken2_GTDBr202RefSeqV205-0.15	719.0
ani100_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.00	9711.0
HMP_even_454_SRR072233-kraken2_GTDBr202RefSeqV205-0.30	429.0
HMP_even_454_SRR072233-kraken2_GTDBr202RefSeqV205-0.40	348.0
ani100_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.35	830.0
ani100_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.20	1117.0
ani97_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.75	3829.0
ani100_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.80	557.0
ani100_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.85	544.0
ani100_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.30	910.0
ani100_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.15	1329.0
ani100_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.45	741.0
ani97_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-1.00	2415.0
ani97_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.90	3042.0
ani100_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.40	774.0
ani100_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.25	1002.0
ani97_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.85	3296.0
ani100_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.10	1788.0
ani100_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.70	606.0
ani97_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.80	3558.0
ani97_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.95	2754.0
ani100_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.60	645.0
ani97_cHIGH_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.70	4086.0
ani97_cHIGH_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.20	8415.0
Huttenhower_LC7-kraken2_GTDBr202RefSeqV205-0.35	196.5
Huttenhower_LC7-kraken2_GTDBr202RefSeqV205-0.25	644.0
Huttenhower_LC7-kraken2_GTDBr202RefSeqV205-0.40	191.5
Huttenhower_LC7-kraken2_GTDBr202RefSeqV205-0.30	221.5
Huttenhower_LC7-kraken2_GTDBr202RefSeqV205-0.45	176.5
HMP_even_454_SRR072233-kraken2_GTDBr202RefSeqV205-0.95	100.5
HMP_even_454_SRR072233-kraken2_GTDBr202RefSeqV205-0.85	143.5
HMP_even_454_SRR072233-kraken2_GTDBr202RefSeqV205-0.75	167.5
ani97_cHIGH_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.90	3150.0
ani97_cHIGH_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.15	9657.0
HMP_even_454_SRR072233-kraken2_GTDBr202RefSeqV205-0.90	124.5
ani97_cHIGH_stFalse_r9-kraken2_GTDBr202RefSeqV205-1.00	2549.0
Huttenhower_LC7-kraken2_GTDBr202RefSeqV205-0.10	2653.0
Huttenhower_LC7-kraken2_GTDBr202RefSeqV205-0.05	3764.0
Huttenhower_LC7-kraken2_GTDBr202RefSeqV205-0.15	1738.0
HMP_even_454_SRR072233-kraken2_GTDBr202RefSeqV205-0.65	195.5
ani97_cHIGH_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.80	3611.0
ani97_cHIGH_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.95	2866.0
ani97_cHIGH_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.65	4350.0
ani97_cHIGH_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.10	11735.0
ani97_cHIGH_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.30	6886.0
ani97_cHIGH_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.45	5466.0
ani97_cHIGH_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.40	5872.0
ani97_cHIGH_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.35	6329.0
ani97_cHIGH_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.55	4863.0
ani97_cHIGH_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.05	17585.0
ani97_cHIGH_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.50	5191.0
ani97_cHIGH_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.60	4571.0
ani97_cHIGH_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.25	7617.0
ani97_cHIGH_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.75	3870.0
Huttenhower_LC7-kraken2_GTDBr202RefSeqV205-0.50	164.5
ani97_cHIGH_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.85	3355.0
HMP_even_454_SRR072233-kraken2_GTDBr202RefSeqV205-0.70	184.5
Huttenhower_LC7-kraken2_GTDBr202RefSeqV205-0.00	4220.0
ani97_cHIGH_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.00	33650.0
Huttenhower_LC7-kraken2_GTDBr202RefSeqV205-0.20	1123.0
HMP_even_454_SRR072233-kraken2_GTDBr202RefSeqV205-1.00	33.5
HMP_even_454_SRR072233-kraken2_GTDBr202RefSeqV205-0.80	154.5
NA12878_NegControl_SL126487_0-kraken2_GTDBr202RefSeqV205-0.40	2658.0
NA12878_NegControl_SL126487_0-kraken2_GTDBr202RefSeqV205-0.30	3318.0
NA12878_NegControl_SL126487_0-kraken2_GTDBr202RefSeqV205-0.15	5502.0
Huttenhower_LC7-kraken2_GTDBr202RefSeqV205-1.00	148.5
ani100_cHIGH_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.55	2363.0
ani100_cHIGH_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.80	1974.0
NA12878_NegControl_SL126487_0-kraken2_GTDBr202RefSeqV205-0.35	2910.0
ani100_cHIGH_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.20	4088.0
Huttenhower_LC7-kraken2_GTDBr202RefSeqV205-0.95	148.5
ani100_cHIGH_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.05	10896.0
Huttenhower_LC7-kraken2_GTDBr202RefSeqV205-0.85	151.5
ani100_cHIGH_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.90	1840.0
Huttenhower_LC7-kraken2_GTDBr202RefSeqV205-0.70	158.5
ani100_cHIGH_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.70	2087.0
ani100_cHIGH_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.50	2502.0
ani100_cHIGH_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.85	1916.0
ani100_cHIGH_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.75	2052.0
ani100_cHIGH_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.25	3666.0
ani100_cHIGH_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.60	2248.0
ani100_cHIGH_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.65	2149.0
NA12878_NegControl_SL126487_0-kraken2_GTDBr202RefSeqV205-0.20	4145.0
ani100_cHIGH_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.00	22393.0
ani100_cHIGH_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.35	3023.0
ani100_cHIGH_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.40	2783.0
ani100_cHIGH_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.15	4962.0
NA12878_NegControl_SL126487_0-kraken2_GTDBr202RefSeqV205-0.10	7217.0
ani100_cHIGH_stFalse_r4-kraken2_GTDBr202RefSeqV205-1.00	1704.0
Huttenhower_LC7-kraken2_GTDBr202RefSeqV205-0.60	161.5
ani100_cHIGH_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.95	1770.0
Huttenhower_LC7-kraken2_GTDBr202RefSeqV205-0.75	157.5
NA12878_NegControl_SL126487_0-kraken2_GTDBr202RefSeqV205-0.25	3668.0
NA12878_NegControl_SL126487_0-kraken2_GTDBr202RefSeqV205-0.05	18216.0
Huttenhower_LC7-kraken2_GTDBr202RefSeqV205-0.90	151.5
Huttenhower_LC7-kraken2_GTDBr202RefSeqV205-0.55	161.5
Huttenhower_LC7-kraken2_GTDBr202RefSeqV205-0.80	154.5
Huttenhower_LC7-kraken2_GTDBr202RefSeqV205-0.65	161.5
NA12878_NegControl_SL126487_0-kraken2_GTDBr202RefSeqV205-0.00	22366.0
ani100_cHIGH_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.30	3280.0
ani100_cHIGH_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.45	2616.0
ani100_cHIGH_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.10	6379.0
ani99_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.25	2096.0
ani99_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.95	679.0
ani99_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.90	735.0
ani99_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.30	1835.0
NA12878_NegControl_SL126487_0-kraken2_GTDBr202RefSeqV205-1.00	1069.0
ani99_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.45	1340.0
ani99_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.80	877.0
ani99_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.60	1108.0
RH_S002__insert_270-kraken2_GTDBr202RefSeqV205-0.15	11163.0
ani99_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.65	1025.0
ani99_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-1.00	590.0
NA12878_NegControl_SL126487_0-kraken2_GTDBr202RefSeqV205-0.60	1954.0
RH_S002__insert_270-kraken2_GTDBr202RefSeqV205-0.25	5130.0
ani99_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.75	938.0
ani99_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.50	1287.0
ani99_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.70	976.0
ani99_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.40	1461.0
RH_S002__insert_270-kraken2_GTDBr202RefSeqV205-0.30	4096.0
ani99_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.00	16745.0
ani99_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.15	2945.0
ani99_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.20	2455.0
NA12878_NegControl_SL126487_0-kraken2_GTDBr202RefSeqV205-0.70	1721.0
NA12878_NegControl_SL126487_0-kraken2_GTDBr202RefSeqV205-0.95	1236.0
NA12878_NegControl_SL126487_0-kraken2_GTDBr202RefSeqV205-0.55	2074.0
NA12878_NegControl_SL126487_0-kraken2_GTDBr202RefSeqV205-0.90	1354.0
ani99_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.10	3767.0
NA12878_NegControl_SL126487_0-kraken2_GTDBr202RefSeqV205-0.65	1845.0
NA12878_NegControl_SL126487_0-kraken2_GTDBr202RefSeqV205-0.45	2413.0
NA12878_NegControl_SL126487_0-kraken2_GTDBr202RefSeqV205-0.75	1643.0
NA12878_NegControl_SL126487_0-kraken2_GTDBr202RefSeqV205-0.80	1533.0
ani99_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.85	798.0
RH_S002__insert_270-kraken2_GTDBr202RefSeqV205-0.10	18146.0
RH_S002__insert_270-kraken2_GTDBr202RefSeqV205-0.00	41947.0
NA12878_NegControl_SL126487_0-kraken2_GTDBr202RefSeqV205-0.50	2218.0
RH_S002__insert_270-kraken2_GTDBr202RefSeqV205-0.05	30172.0
NA12878_NegControl_SL126487_0-kraken2_GTDBr202RefSeqV205-0.85	1414.0
ani99_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.35	1635.0
RH_S002__insert_270-kraken2_GTDBr202RefSeqV205-0.20	6999.0
ani99_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.05	6412.0
ani99_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.55	1203.0
RH_S002__insert_270-kraken2_GTDBr202RefSeqV205-0.50	2625.0
ani97_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.25	3071.0
ani97_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.30	2702.0
RH_S002__insert_270-kraken2_GTDBr202RefSeqV205-1.00	1319.0
ani97_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.55	1802.0
ani97_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.50	1917.0
ani97_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.35	2429.0
ani100_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.20	7474.0
ani97_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.65	1545.0
ani97_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.60	1689.0
ani97_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-1.00	893.0
ani97_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.70	1447.0
ani97_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.90	1097.0
ani97_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.75	1367.0
ani97_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.95	1002.0
ani97_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.15	4029.0
ani97_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.85	1189.0
ani97_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.20	3416.0
ani97_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.05	9326.0
ani97_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.40	2190.0
ani100_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.15	8577.0
RH_S002__insert_270-kraken2_GTDBr202RefSeqV205-0.85	1599.0
ani100_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.10	10491.0
RH_S002__insert_270-kraken2_GTDBr202RefSeqV205-0.80	1759.0
RH_S002__insert_270-kraken2_GTDBr202RefSeqV205-0.75	1912.0
RH_S002__insert_270-kraken2_GTDBr202RefSeqV205-0.45	2842.0
RH_S002__insert_270-kraken2_GTDBr202RefSeqV205-0.60	2310.0
RH_S002__insert_270-kraken2_GTDBr202RefSeqV205-0.65	2165.0
RH_S002__insert_270-kraken2_GTDBr202RefSeqV205-0.40	3156.0
RH_S002__insert_270-kraken2_GTDBr202RefSeqV205-0.35	3587.0
RH_S002__insert_270-kraken2_GTDBr202RefSeqV205-0.70	2007.0
RH_S002__insert_270-kraken2_GTDBr202RefSeqV205-0.95	1423.0
ani97_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.00	24003.0
ani100_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.00	30625.0
ani97_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.10	5188.0
RH_S002__insert_270-kraken2_GTDBr202RefSeqV205-0.90	1524.0
RH_S002__insert_270-kraken2_GTDBr202RefSeqV205-0.55	2485.0
ani97_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.80	1273.0
ani97_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.45	2044.0
ani100_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.05	15929.0
ani99_cLOW_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.45	2249.0
ani99_cLOW_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.65	1606.0
JGI_SRR033548-kraken2_GTDBr202RefSeqV205-0.10	280.0
ani100_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.55	4355.0
ani99_cLOW_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.85	1188.0
ani99_cLOW_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.60	1749.0
ani100_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.50	4619.0
ani100_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-1.00	2209.0
ani100_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.65	3893.0
ani99_cLOW_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.80	1301.0
ani99_cLOW_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.50	2062.0
JGI_SRR033548-kraken2_GTDBr202RefSeqV205-0.05	376.0
ani99_cLOW_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.70	1502.0
ani99_cLOW_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.40	2426.0
ani100_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.75	3521.0
JGI_SRR033548-kraken2_GTDBr202RefSeqV205-0.00	1173.0
ani99_cLOW_stTrue_r1-kraken2_GTDBr202RefSeqV205-1.00	855.0
ani99_cLOW_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.95	986.0
ani100_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.85	3015.0
ani99_cLOW_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.75	1403.0
ani99_cLOW_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.20	3636.0
ani99_cLOW_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.25	3227.0
ani99_cLOW_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.10	5102.0
ani99_cLOW_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.35	2632.0
ani100_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.45	4885.0
ani99_cLOW_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.05	8488.0
ani100_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.80	3245.0
ani100_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.70	3710.0
ani100_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.60	4118.0
ani99_cLOW_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.00	20821.0
ani100_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.40	5280.0
ani100_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.35	5607.0
ani99_cLOW_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.90	1094.0
ani100_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.30	6120.0
ani100_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.25	6753.0
ani100_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.90	2833.0
ani99_cLOW_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.15	4236.0
ani99_cLOW_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.55	1902.0
ani99_cLOW_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.30	2854.0
ani100_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.95	2572.0
JGI_SRR033548-kraken2_GTDBr202RefSeqV205-0.30	144.5
JGI_SRR033548-kraken2_GTDBr202RefSeqV205-0.85	77.5
NegControl_LM-kraken2_GTDBr202RefSeqV205-0.15	23.5
NegControl_LM-kraken2_GTDBr202RefSeqV205-0.05	10198.0
NegControl_LM-kraken2_GTDBr202RefSeqV205-0.10	448.0
JGI_SRR033548-kraken2_GTDBr202RefSeqV205-0.95	61.5
JGI_SRR033548-kraken2_GTDBr202RefSeqV205-0.65	99.5
JGI_SRR033548-kraken2_GTDBr202RefSeqV205-0.15	236.0
NegControl_LM-kraken2_GTDBr202RefSeqV205-0.00	14640.0
ani100_cLOW_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.00	23818.0
