Sample name	Faith's phylogenetic diversity
ani95_cLOW_stFalse_r1-kraken2_chocophlan-0.95	319.5
ani95_cLOW_stFalse_r1-kraken2_chocophlan-0.90	342.5
HMP_even_illum_SRR172902-kraken2_chocophlan-0.90	416.5
ani95_cLOW_stFalse_r1-kraken2_chocophlan-0.55	494.5
ani95_cLOW_stFalse_r1-kraken2_chocophlan-0.25	844.0
ani95_cLOW_stFalse_r1-kraken2_chocophlan-0.60	475.5
HMP_even_illum_SRR172902-kraken2_chocophlan-0.85	428.5
ani95_cLOW_stFalse_r1-kraken2_chocophlan-0.15	1175.0
ani99_cLOW_stTrue_r6-kraken2_chocophlan-0.00	8047.0
HMP_even_illum_SRR172902-kraken2_chocophlan-0.60	573.5
ani95_cLOW_stFalse_r1-kraken2_chocophlan-0.65	441.5
HMP_even_illum_SRR172902-kraken2_chocophlan-0.45	695.5
HMP_even_illum_SRR172902-kraken2_chocophlan-0.40	769.5
ani95_cLOW_stFalse_r1-kraken2_chocophlan-0.35	697.0
ani95_cLOW_stFalse_r1-kraken2_chocophlan-0.00	7660.0
HMP_even_illum_SRR172902-kraken2_chocophlan-0.35	864.5
ani99_cLOW_stTrue_r6-kraken2_chocophlan-0.10	1848.0
ani95_cLOW_stFalse_r1-kraken2_chocophlan-0.45	563.5
ani95_cLOW_stFalse_r1-kraken2_chocophlan-0.75	409.5
HMP_even_illum_SRR172902-kraken2_chocophlan-0.55	607.5
HMP_even_illum_SRR172902-kraken2_chocophlan-0.30	977.5
HMP_even_illum_SRR172902-kraken2_chocophlan-0.65	542.5
ani95_cLOW_stFalse_r1-kraken2_chocophlan-0.40	610.5
ani99_cLOW_stTrue_r6-kraken2_chocophlan-0.15	1317.0
ani99_cLOW_stTrue_r6-kraken2_chocophlan-0.05	3268.0
ani95_cLOW_stFalse_r1-kraken2_chocophlan-0.50	527.5
ani95_cLOW_stFalse_r1-kraken2_chocophlan-0.05	3289.0
HMP_even_illum_SRR172902-kraken2_chocophlan-0.75	490.5
ani95_cLOW_stFalse_r1-kraken2_chocophlan-1.00	309.5
HMP_even_illum_SRR172902-kraken2_chocophlan-0.95	393.5
ani100_cLOW_stTrue_r5-kraken2_chocophlan-0.80	763.5
ani100_cLOW_stTrue_r5-kraken2_chocophlan-1.00	566.5
ani100_cLOW_stTrue_r5-kraken2_chocophlan-0.85	701.5
ani99_cLOW_stTrue_r6-kraken2_chocophlan-0.90	443.5
ani100_cLOW_stTrue_r5-kraken2_chocophlan-0.55	1024.0
ani100_cLOW_stTrue_r5-kraken2_chocophlan-0.95	621.5
ani100_cLOW_stTrue_r5-kraken2_chocophlan-0.40	1191.0
ani99_cLOW_stTrue_r6-kraken2_chocophlan-0.60	585.5
ani99_cLOW_stTrue_r6-kraken2_chocophlan-0.95	411.5
ani100_cLOW_stTrue_r5-kraken2_chocophlan-0.60	974.0
ani97_cLOW_stTrue_r9-kraken2_chocophlan-0.05	3781.0
ani100_cLOW_stTrue_r5-kraken2_chocophlan-0.25	1565.0
ani97_cLOW_stTrue_r9-kraken2_chocophlan-0.00	8818.0
ani99_cLOW_stTrue_r6-kraken2_chocophlan-0.55	616.5
ani100_cLOW_stTrue_r5-kraken2_chocophlan-0.75	822.5
ani100_cLOW_stTrue_r5-kraken2_chocophlan-0.90	667.5
ani99_cLOW_stTrue_r6-kraken2_chocophlan-0.65	554.5
ani99_cLOW_stTrue_r6-kraken2_chocophlan-0.80	491.5
ani100_cLOW_stTrue_r5-kraken2_chocophlan-0.45	1126.0
ani99_cLOW_stTrue_r6-kraken2_chocophlan-0.40	748.0
ani99_cLOW_stTrue_r6-kraken2_chocophlan-1.00	386.5
ani99_cLOW_stTrue_r6-kraken2_chocophlan-0.25	992.0
ani99_cLOW_stTrue_r6-kraken2_chocophlan-0.75	513.5
ani100_cLOW_stTrue_r5-kraken2_chocophlan-0.15	2290.0
ani99_cLOW_stTrue_r6-kraken2_chocophlan-0.45	716.0
ani100_cLOW_stTrue_r5-kraken2_chocophlan-0.50	1088.0
ani100_cLOW_stTrue_r5-kraken2_chocophlan-0.10	3439.0
ani99_cLOW_stTrue_r6-kraken2_chocophlan-0.85	467.5
ani100_cLOW_stTrue_r5-kraken2_chocophlan-0.35	1296.0
ani99_cLOW_stTrue_r6-kraken2_chocophlan-0.30	871.0
ani100_cLOW_stTrue_r5-kraken2_chocophlan-0.05	6022.0
ani99_cLOW_stTrue_r6-kraken2_chocophlan-0.20	1123.0
ani99_cLOW_stTrue_r6-kraken2_chocophlan-0.70	528.5
ani100_cLOW_stTrue_r5-kraken2_chocophlan-0.00	10441.0
ani100_cLOW_stTrue_r5-kraken2_chocophlan-0.65	918.0
ani100_cLOW_stTrue_r5-kraken2_chocophlan-0.70	881.0
ani99_cLOW_stTrue_r6-kraken2_chocophlan-0.50	667.5
ani100_cLOW_stTrue_r5-kraken2_chocophlan-0.20	1791.0
ani100_cLOW_stTrue_r5-kraken2_chocophlan-0.30	1400.0
ani99_cLOW_stTrue_r6-kraken2_chocophlan-0.35	795.0
ani97_cLOW_stTrue_r9-kraken2_chocophlan-0.65	718.5
ani97_cLOW_stTrue_r9-kraken2_chocophlan-0.60	784.0
ani97_cLOW_stTrue_r9-kraken2_chocophlan-0.35	1065.0
RH_S001__insert_270-kraken2_chocophlan-0.90	1085.5
ani97_cLOW_stTrue_r9-kraken2_chocophlan-0.70	691.5
RH_S001__insert_270-kraken2_chocophlan-1.00	943.5
ani97_cLOW_stTrue_r9-kraken2_chocophlan-0.55	830.0
ani97_cLOW_stTrue_r9-kraken2_chocophlan-1.00	500.5
ani97_cLOW_stTrue_r9-kraken2_chocophlan-0.90	571.5
ani97_cLOW_stTrue_r9-kraken2_chocophlan-0.75	658.5
RH_S001__insert_270-kraken2_chocophlan-0.25	3529.0
RH_S001__insert_270-kraken2_chocophlan-0.30	2849.5
ani97_cLOW_stTrue_r9-kraken2_chocophlan-0.30	1146.0
ani97_cLOW_stTrue_r9-kraken2_chocophlan-0.50	877.0
ani97_cLOW_stTrue_r9-kraken2_chocophlan-0.95	531.5
ani97_cLOW_stTrue_r9-kraken2_chocophlan-0.20	1435.0
RH_S001__insert_270-kraken2_chocophlan-0.05	10524.0
ani97_cLOW_stTrue_r9-kraken2_chocophlan-0.25	1275.0
ani97_cLOW_stTrue_r9-kraken2_chocophlan-0.15	1683.0
ani97_cLOW_stTrue_r9-kraken2_chocophlan-0.85	599.5
ani97_cLOW_stTrue_r9-kraken2_chocophlan-0.45	929.0
RH_S001__insert_270-kraken2_chocophlan-0.00	11742.0
RH_S001__insert_270-kraken2_chocophlan-0.10	8298.0
RH_S001__insert_270-kraken2_chocophlan-0.35	2476.5
RH_S001__insert_270-kraken2_chocophlan-0.75	1329.5
RH_S001__insert_270-kraken2_chocophlan-0.65	1528.5
RH_S001__insert_270-kraken2_chocophlan-0.60	1660.5
RH_S001__insert_270-kraken2_chocophlan-0.95	1016.5
RH_S001__insert_270-kraken2_chocophlan-0.45	2066.5
RH_S001__insert_270-kraken2_chocophlan-0.50	1931.5
RH_S001__insert_270-kraken2_chocophlan-0.55	1777.5
RH_S001__insert_270-kraken2_chocophlan-0.40	2241.5
RH_S001__insert_270-kraken2_chocophlan-0.15	6171.0
RH_S001__insert_270-kraken2_chocophlan-0.80	1238.5
RH_S001__insert_270-kraken2_chocophlan-0.20	4497.0
ani97_cLOW_stTrue_r9-kraken2_chocophlan-0.10	2224.0
RH_S001__insert_270-kraken2_chocophlan-0.85	1159.5
ani97_cLOW_stTrue_r9-kraken2_chocophlan-0.40	992.0
RH_S001__insert_270-kraken2_chocophlan-0.70	1425.5
ani97_cLOW_stTrue_r9-kraken2_chocophlan-0.80	620.5
ani97_cLOW_stTrue_r2-kraken2_chocophlan-0.40	853.5
ani100_cLOW_stFalse_r0-kraken2_chocophlan-0.70	519.5
ani97_cLOW_stTrue_r2-kraken2_chocophlan-0.50	753.5
ani97_cLOW_stTrue_r2-kraken2_chocophlan-0.35	916.5
ani97_cLOW_stTrue_r2-kraken2_chocophlan-0.05	3779.5
ani100_cLOW_stFalse_r0-kraken2_chocophlan-0.40	757.5
ani97_cLOW_stTrue_r2-kraken2_chocophlan-0.00	8867.0
ani97_cLOW_stTrue_r2-kraken2_chocophlan-0.80	551.5
ani100_cLOW_stFalse_r0-kraken2_chocophlan-0.75	487.5
ani100_cLOW_stFalse_r0-kraken2_chocophlan-0.15	2032.5
ani100_cLOW_stFalse_r0-kraken2_chocophlan-0.10	3570.5
ani97_cLOW_stTrue_r2-kraken2_chocophlan-0.90	486.5
ani97_cLOW_stTrue_r2-kraken2_chocophlan-0.25	1101.5
ani97_cLOW_stTrue_r2-kraken2_chocophlan-0.10	2125.5
ani100_cLOW_stFalse_r0-kraken2_chocophlan-0.25	1140.5
ani100_cLOW_stFalse_r0-kraken2_chocophlan-0.85	436.5
ani100_cLOW_stFalse_r0-kraken2_chocophlan-0.35	854.5
ani100_cLOW_stFalse_r0-kraken2_chocophlan-0.30	968.5
ani97_cLOW_stTrue_r2-kraken2_chocophlan-0.95	460.5
ani97_cLOW_stTrue_r2-kraken2_chocophlan-0.30	985.5
ani100_cLOW_stFalse_r0-kraken2_chocophlan-0.80	460.5
ani97_cLOW_stTrue_r2-kraken2_chocophlan-0.45	796.5
ani97_cLOW_stTrue_r2-kraken2_chocophlan-0.70	608.5
ani97_cLOW_stTrue_r2-kraken2_chocophlan-0.65	631.5
ani100_cLOW_stFalse_r0-kraken2_chocophlan-0.20	1413.5
ani97_cLOW_stTrue_r2-kraken2_chocophlan-0.85	506.5
ani97_cLOW_stTrue_r2-kraken2_chocophlan-0.75	580.5
ani97_cLOW_stTrue_r2-kraken2_chocophlan-1.00	410.5
ani100_cLOW_stFalse_r0-kraken2_chocophlan-0.05	7011.0
ani100_cLOW_stFalse_r0-kraken2_chocophlan-0.00	10545.0
ani100_cLOW_stFalse_r0-kraken2_chocophlan-0.65	547.5
ani97_cLOW_stTrue_r2-kraken2_chocophlan-0.60	659.5
ani100_cLOW_stFalse_r0-kraken2_chocophlan-0.90	406.5
ani97_cLOW_stTrue_r2-kraken2_chocophlan-0.15	1503.5
ani97_cLOW_stTrue_r2-kraken2_chocophlan-0.55	698.5
ani100_cLOW_stFalse_r0-kraken2_chocophlan-0.55	627.5
ani100_cLOW_stFalse_r0-kraken2_chocophlan-0.45	711.5
ani97_cLOW_stTrue_r2-kraken2_chocophlan-0.20	1221.5
ani100_cLOW_stFalse_r0-kraken2_chocophlan-0.50	669.5
ani100_cLOW_stFalse_r0-kraken2_chocophlan-0.60	587.5
ani97_cLOW_stTrue_r8-kraken2_chocophlan-0.50	889.0
ani97_cLOW_stTrue_r8-kraken2_chocophlan-0.80	657.5
ani97_cLOW_stTrue_r8-kraken2_chocophlan-0.65	763.0
ani97_cLOW_stTrue_r8-kraken2_chocophlan-0.45	929.0
ani97_cLOW_stTrue_r3-kraken2_chocophlan-0.40	784.0
ani97_cLOW_stTrue_r8-kraken2_chocophlan-0.40	983.0
ani97_cLOW_stTrue_r3-kraken2_chocophlan-0.00	7987.0
ani97_cLOW_stTrue_r3-kraken2_chocophlan-1.00	403.5
ani97_cLOW_stTrue_r8-kraken2_chocophlan-0.30	1131.0
ani97_cLOW_stTrue_r3-kraken2_chocophlan-0.20	1117.0
ani97_cLOW_stTrue_r8-kraken2_chocophlan-0.75	700.0
ani97_cLOW_stTrue_r8-kraken2_chocophlan-0.00	8597.0
ani97_cLOW_stTrue_r8-kraken2_chocophlan-0.35	1044.0
ani97_cLOW_stTrue_r3-kraken2_chocophlan-0.25	1002.0
ani97_cLOW_stTrue_r8-kraken2_chocophlan-0.20	1377.0
ani97_cLOW_stTrue_r3-kraken2_chocophlan-0.35	849.0
ani97_cLOW_stTrue_r3-kraken2_chocophlan-0.10	1799.0
ani97_cLOW_stTrue_r8-kraken2_chocophlan-0.25	1232.0
ani97_cLOW_stTrue_r3-kraken2_chocophlan-0.70	552.5
ani97_cLOW_stTrue_r8-kraken2_chocophlan-0.05	3784.0
ani97_cLOW_stTrue_r3-kraken2_chocophlan-0.05	3049.0
ani97_cLOW_stTrue_r8-kraken2_chocophlan-0.55	837.0
ani97_cLOW_stTrue_r3-kraken2_chocophlan-0.30	917.0
ani97_cLOW_stTrue_r3-kraken2_chocophlan-0.90	472.5
ani97_cLOW_stTrue_r3-kraken2_chocophlan-0.80	511.5
ani97_cLOW_stTrue_r8-kraken2_chocophlan-0.15	1634.0
ani97_cLOW_stTrue_r3-kraken2_chocophlan-0.85	498.5
ani97_cLOW_stTrue_r3-kraken2_chocophlan-0.75	536.5
ani97_cLOW_stTrue_r3-kraken2_chocophlan-0.50	671.5
ani97_cLOW_stTrue_r3-kraken2_chocophlan-0.55	630.5
ani97_cLOW_stTrue_r3-kraken2_chocophlan-0.60	595.5
ani97_cLOW_stTrue_r3-kraken2_chocophlan-0.15	1307.0
ani100_cLOW_stFalse_r0-kraken2_chocophlan-1.00	341.5
ani97_cLOW_stTrue_r3-kraken2_chocophlan-0.45	730.0
ani100_cLOW_stFalse_r0-kraken2_chocophlan-0.95	368.5
ani97_cLOW_stTrue_r3-kraken2_chocophlan-0.65	570.5
ani97_cLOW_stTrue_r3-kraken2_chocophlan-0.95	444.5
ani97_cLOW_stTrue_r8-kraken2_chocophlan-0.70	726.0
ani97_cLOW_stTrue_r8-kraken2_chocophlan-0.10	2198.0
ani97_cLOW_stTrue_r8-kraken2_chocophlan-0.60	806.0
ani100_cLOW_stTrue_r4-kraken2_chocophlan-0.00	9082.0
ani100_cLOW_stTrue_r4-kraken2_chocophlan-0.10	2235.5
ani100_cLOW_stTrue_r4-kraken2_chocophlan-0.95	476.5
ani100_cLOW_stTrue_r4-kraken2_chocophlan-0.35	909.5
ani100_cLOW_stTrue_r4-kraken2_chocophlan-0.85	519.5
ani100_cLOW_stTrue_r4-kraken2_chocophlan-0.75	572.5
ani100_cLOW_stTrue_r4-kraken2_chocophlan-0.30	995.5
ani99_cLOW_stTrue_r7-kraken2_chocophlan-0.15	1189.5
ani99_cLOW_stTrue_r7-kraken2_chocophlan-0.65	556.5
ani99_cLOW_stTrue_r7-kraken2_chocophlan-0.45	679.5
ani99_cLOW_stTrue_r7-kraken2_chocophlan-0.70	543.5
ani99_cLOW_stTrue_r7-kraken2_chocophlan-0.25	931.5
ani100_cLOW_stTrue_r4-kraken2_chocophlan-0.60	639.5
ani99_cLOW_stTrue_r7-kraken2_chocophlan-0.30	859.5
ani97_cLOW_stTrue_r8-kraken2_chocophlan-1.00	480.5
ani100_cLOW_stTrue_r4-kraken2_chocophlan-0.40	827.5
ani99_cLOW_stTrue_r7-kraken2_chocophlan-0.50	647.5
ani100_cLOW_stTrue_r4-kraken2_chocophlan-0.20	1273.5
ani100_cLOW_stTrue_r4-kraken2_chocophlan-0.50	708.5
ani99_cLOW_stTrue_r7-kraken2_chocophlan-0.60	586.5
ani100_cLOW_stTrue_r4-kraken2_chocophlan-0.15	1567.5
ani99_cLOW_stTrue_r7-kraken2_chocophlan-0.55	618.5
ani100_cLOW_stTrue_r4-kraken2_chocophlan-0.45	761.5
ani99_cLOW_stTrue_r7-kraken2_chocophlan-0.40	746.5
ani100_cLOW_stTrue_r4-kraken2_chocophlan-0.90	504.5
ani99_cLOW_stTrue_r7-kraken2_chocophlan-0.05	2806.5
ani100_cLOW_stTrue_r4-kraken2_chocophlan-0.65	606.5
ani99_cLOW_stTrue_r7-kraken2_chocophlan-0.00	6673.0
ani99_cLOW_stTrue_r7-kraken2_chocophlan-0.10	1632.5
ani100_cLOW_stTrue_r4-kraken2_chocophlan-0.25	1106.5
ani99_cLOW_stTrue_r7-kraken2_chocophlan-0.35	788.5
ani97_cLOW_stTrue_r8-kraken2_chocophlan-0.90	582.5
ani97_cLOW_stTrue_r8-kraken2_chocophlan-0.85	609.5
ani100_cLOW_stTrue_r4-kraken2_chocophlan-0.05	3996.5
ani100_cLOW_stTrue_r4-kraken2_chocophlan-0.80	536.5
ani100_cLOW_stTrue_r4-kraken2_chocophlan-0.55	665.5
ani97_cLOW_stTrue_r8-kraken2_chocophlan-0.95	537.5
ani99_cLOW_stTrue_r7-kraken2_chocophlan-0.20	1016.5
ani100_cLOW_stTrue_r4-kraken2_chocophlan-0.70	589.5
ani100_cLOW_stTrue_r4-kraken2_chocophlan-1.00	445.5
ani97_cLOW_stFalse_r5-kraken2_chocophlan-0.20	1074.5
ani99_cLOW_stTrue_r7-kraken2_chocophlan-0.90	453.5
ani100_cLOW_stFalse_r1-kraken2_chocophlan-0.15	1767.5
ani99_cLOW_stTrue_r7-kraken2_chocophlan-0.95	423.5
ani97_cLOW_stFalse_r5-kraken2_chocophlan-0.15	1246.5
ani100_cLOW_stFalse_r1-kraken2_chocophlan-0.50	641.5
ani99_cLOW_stTrue_r7-kraken2_chocophlan-0.85	479.5
ani100_cLOW_stFalse_r1-kraken2_chocophlan-1.00	367.5
ani100_cLOW_stFalse_r1-kraken2_chocophlan-0.55	597.5
ani97_cLOW_stFalse_r5-kraken2_chocophlan-0.35	846.5
ani100_cLOW_stFalse_r1-kraken2_chocophlan-0.70	506.5
ani97_cLOW_stFalse_r5-kraken2_chocophlan-0.50	733.5
ani97_cLOW_stFalse_r5-kraken2_chocophlan-0.55	696.5
ani100_cLOW_stFalse_r1-kraken2_chocophlan-0.95	380.5
ani97_cLOW_stFalse_r5-kraken2_chocophlan-0.40	801.5
ani100_cLOW_stFalse_r1-kraken2_chocophlan-0.30	898.5
ani100_cLOW_stFalse_r1-kraken2_chocophlan-0.80	442.5
ani99_cLOW_stTrue_r7-kraken2_chocophlan-0.75	519.5
ani100_cLOW_stFalse_r1-kraken2_chocophlan-0.00	10568.0
ani100_cLOW_stFalse_r1-kraken2_chocophlan-0.90	401.5
ani97_cLOW_stFalse_r5-kraken2_chocophlan-0.00	6855.0
ani99_cLOW_stTrue_r7-kraken2_chocophlan-0.80	503.5
ani99_cLOW_stTrue_r7-kraken2_chocophlan-1.00	407.5
ani100_cLOW_stFalse_r1-kraken2_chocophlan-0.35	799.5
ani97_cLOW_stFalse_r5-kraken2_chocophlan-0.45	757.5
ani97_cLOW_stFalse_r5-kraken2_chocophlan-0.05	2891.5
ani100_cLOW_stFalse_r1-kraken2_chocophlan-0.60	570.5
ani97_cLOW_stFalse_r5-kraken2_chocophlan-0.25	982.5
ani97_cLOW_stFalse_r5-kraken2_chocophlan-0.60	668.5
ani100_cLOW_stFalse_r1-kraken2_chocophlan-0.75	478.5
ani100_cLOW_stFalse_r1-kraken2_chocophlan-0.05	6411.5
ani100_cLOW_stFalse_r1-kraken2_chocophlan-0.10	3009.5
ani100_cLOW_stFalse_r1-kraken2_chocophlan-0.45	687.5
ani100_cLOW_stFalse_r1-kraken2_chocophlan-0.20	1295.5
ani100_cLOW_stFalse_r1-kraken2_chocophlan-0.85	426.5
ani97_cLOW_stFalse_r5-kraken2_chocophlan-0.30	895.5
ani100_cLOW_stFalse_r1-kraken2_chocophlan-0.25	1067.5
ani100_cLOW_stFalse_r1-kraken2_chocophlan-0.65	538.5
ani97_cLOW_stFalse_r5-kraken2_chocophlan-0.10	1670.5
ani100_cLOW_stFalse_r1-kraken2_chocophlan-0.40	743.5
ani99_cHIGH_stTrue_r8-kraken2_chocophlan-0.20	2247.0
ani99_cHIGH_stTrue_r3-kraken2_chocophlan-0.30	1890.0
ani97_cLOW_stFalse_r5-kraken2_chocophlan-0.70	614.5
ani99_cHIGH_stTrue_r8-kraken2_chocophlan-0.60	1404.0
ani99_cHIGH_stTrue_r8-kraken2_chocophlan-1.00	985.5
ani97_cLOW_stFalse_r5-kraken2_chocophlan-0.85	528.5
ani99_cHIGH_stTrue_r3-kraken2_chocophlan-0.25	2063.0
ani99_cHIGH_stTrue_r8-kraken2_chocophlan-0.55	1478.0
ani99_cHIGH_stTrue_r3-kraken2_chocophlan-0.15	2652.0
ani99_cHIGH_stTrue_r8-kraken2_chocophlan-0.25	2044.0
ani99_cHIGH_stTrue_r8-kraken2_chocophlan-0.85	1131.0
ani99_cHIGH_stTrue_r8-kraken2_chocophlan-0.00	10051.0
ani99_cHIGH_stTrue_r3-kraken2_chocophlan-0.20	2283.0
ani99_cHIGH_stTrue_r3-kraken2_chocophlan-0.45	1580.0
ani99_cHIGH_stTrue_r3-kraken2_chocophlan-0.00	9775.0
ani99_cHIGH_stTrue_r8-kraken2_chocophlan-0.75	1240.0
ani99_cHIGH_stTrue_r3-kraken2_chocophlan-0.50	1510.0
ani99_cHIGH_stTrue_r3-kraken2_chocophlan-0.35	1774.0
ani99_cHIGH_stTrue_r3-kraken2_chocophlan-0.05	5284.0
ani97_cLOW_stFalse_r5-kraken2_chocophlan-0.90	499.5
ani99_cHIGH_stTrue_r8-kraken2_chocophlan-0.65	1344.0
ani99_cHIGH_stTrue_r8-kraken2_chocophlan-0.80	1172.0
ani99_cHIGH_stTrue_r8-kraken2_chocophlan-0.30	1895.0
ani99_cHIGH_stTrue_r8-kraken2_chocophlan-0.15	2594.0
ani99_cHIGH_stTrue_r8-kraken2_chocophlan-0.70	1288.0
ani97_cLOW_stFalse_r5-kraken2_chocophlan-0.95	481.5
ani97_cLOW_stFalse_r5-kraken2_chocophlan-1.00	452.5
ani97_cLOW_stFalse_r5-kraken2_chocophlan-0.65	638.5
ani99_cHIGH_stTrue_r8-kraken2_chocophlan-0.40	1685.0
ani99_cHIGH_stTrue_r8-kraken2_chocophlan-0.05	5227.0
ani99_cHIGH_stTrue_r8-kraken2_chocophlan-0.50	1521.0
ani99_cHIGH_stTrue_r8-kraken2_chocophlan-0.45	1580.0
ani99_cHIGH_stTrue_r8-kraken2_chocophlan-0.90	1092.0
ani97_cLOW_stFalse_r5-kraken2_chocophlan-0.80	556.5
ani99_cHIGH_stTrue_r8-kraken2_chocophlan-0.35	1762.0
ani99_cHIGH_stTrue_r8-kraken2_chocophlan-0.10	3300.0
ani99_cHIGH_stTrue_r3-kraken2_chocophlan-0.10	3413.0
ani99_cHIGH_stTrue_r8-kraken2_chocophlan-0.95	1050.5
ani99_cHIGH_stTrue_r3-kraken2_chocophlan-0.40	1669.0
ani97_cLOW_stFalse_r5-kraken2_chocophlan-0.75	585.5
ani100_cHIGH_stTrue_r1-kraken2_chocophlan-0.00	10812.0
ani99_cHIGH_stTrue_r3-kraken2_chocophlan-0.85	1166.0
ani95_cLOW_stFalse_r0-kraken2_chocophlan-0.55	572.5
ani95_cLOW_stFalse_r0-kraken2_chocophlan-0.65	523.5
ani95_cLOW_stFalse_r0-kraken2_chocophlan-0.70	473.5
ani95_cLOW_stFalse_r0-kraken2_chocophlan-0.85	428.5
ani100_cHIGH_stTrue_r1-kraken2_chocophlan-0.05	7436.5
ani95_cLOW_stFalse_r0-kraken2_chocophlan-0.25	927.0
ani95_cLOW_stFalse_r0-kraken2_chocophlan-0.90	413.5
ani100_cHIGH_stTrue_r1-kraken2_chocophlan-0.20	3000.5
ani95_cLOW_stFalse_r0-kraken2_chocophlan-0.50	609.0
ani95_cLOW_stFalse_r0-kraken2_chocophlan-0.40	709.0
ani95_cLOW_stFalse_r0-kraken2_chocophlan-0.15	1323.0
ani95_cLOW_stFalse_r0-kraken2_chocophlan-0.45	655.0
ani95_cLOW_stFalse_r0-kraken2_chocophlan-0.20	1058.0
ani100_cHIGH_stTrue_r1-kraken2_chocophlan-0.25	2652.5
ani95_cLOW_stFalse_r0-kraken2_chocophlan-0.35	761.0
ani99_cHIGH_stTrue_r3-kraken2_chocophlan-0.75	1274.0
ani95_cLOW_stFalse_r0-kraken2_chocophlan-0.80	440.5
ani100_cHIGH_stTrue_r1-kraken2_chocophlan-0.35	2235.5
ani95_cLOW_stFalse_r0-kraken2_chocophlan-0.75	458.5
ani95_cLOW_stFalse_r0-kraken2_chocophlan-0.60	546.5
ani100_cHIGH_stTrue_r1-kraken2_chocophlan-0.40	2096.5
ani95_cLOW_stFalse_r0-kraken2_chocophlan-0.95	403.5
ani95_cLOW_stFalse_r0-kraken2_chocophlan-0.30	811.0
ani100_cHIGH_stTrue_r1-kraken2_chocophlan-0.30	2406.5
ani100_cHIGH_stTrue_r1-kraken2_chocophlan-0.10	4848.5
ani95_cLOW_stFalse_r0-kraken2_chocophlan-0.10	1945.0
ani99_cHIGH_stTrue_r3-kraken2_chocophlan-0.70	1307.0
ani95_cLOW_stFalse_r0-kraken2_chocophlan-0.00	8506.0
ani99_cHIGH_stTrue_r3-kraken2_chocophlan-0.80	1205.0
ani99_cHIGH_stTrue_r3-kraken2_chocophlan-0.90	1120.5
ani99_cHIGH_stTrue_r3-kraken2_chocophlan-0.55	1461.0
ani95_cLOW_stFalse_r0-kraken2_chocophlan-0.05	3626.0
ani99_cHIGH_stTrue_r3-kraken2_chocophlan-1.00	1031.5
ani99_cHIGH_stTrue_r3-kraken2_chocophlan-0.60	1396.0
ani99_cHIGH_stTrue_r3-kraken2_chocophlan-0.95	1083.5
ani99_cHIGH_stTrue_r3-kraken2_chocophlan-0.65	1355.0
ani100_cHIGH_stTrue_r1-kraken2_chocophlan-0.15	3646.5
ani95_cLOW_stFalse_r0-kraken2_chocophlan-1.00	386.5
ani100_cHIGH_stFalse_r6-kraken2_chocophlan-0.30	2609.0
ani100_cHIGH_stFalse_r6-kraken2_chocophlan-0.00	11066.0
ani100_cHIGH_stTrue_r1-kraken2_chocophlan-0.90	1322.5
ani100_cHIGH_stFalse_r6-kraken2_chocophlan-0.45	1968.0
ani100_cHIGH_stTrue_r1-kraken2_chocophlan-1.00	1190.5
ani100_cHIGH_stFalse_r6-kraken2_chocophlan-0.35	2330.0
ani100_cHIGH_stTrue_r1-kraken2_chocophlan-0.75	1506.5
ani100_cHIGH_stFalse_r6-kraken2_chocophlan-0.25	2939.0
ani100_cHIGH_stTrue_r1-kraken2_chocophlan-0.60	1697.5
ani100_cHIGH_stTrue_r1-kraken2_chocophlan-0.95	1268.5
ani100_cHIGH_stFalse_r6-kraken2_chocophlan-1.00	1079.5
ani100_cHIGH_stFalse_r6-kraken2_chocophlan-0.10	6413.0
ani100_cHIGH_stFalse_r6-kraken2_chocophlan-0.55	1723.0
Huttenhower_LC5-kraken2_chocophlan-0.25	557.0
ani100_cHIGH_stFalse_r6-kraken2_chocophlan-0.05	9487.0
ani100_cHIGH_stTrue_r1-kraken2_chocophlan-0.85	1376.5
ani100_cHIGH_stFalse_r6-kraken2_chocophlan-0.40	2124.0
ani100_cHIGH_stFalse_r6-kraken2_chocophlan-0.70	1468.0
ani100_cHIGH_stTrue_r1-kraken2_chocophlan-0.80	1446.5
ani100_cHIGH_stFalse_r6-kraken2_chocophlan-0.60	1622.0
ani100_cHIGH_stFalse_r6-kraken2_chocophlan-0.85	1244.5
Huttenhower_LC5-kraken2_chocophlan-0.00	4665.0
ani100_cHIGH_stFalse_r6-kraken2_chocophlan-0.65	1548.0
ani100_cHIGH_stFalse_r6-kraken2_chocophlan-0.95	1137.5
Huttenhower_LC5-kraken2_chocophlan-0.05	3739.0
ani100_cHIGH_stFalse_r6-kraken2_chocophlan-0.50	1855.0
ani100_cHIGH_stFalse_r6-kraken2_chocophlan-0.20	3410.0
ani100_cHIGH_stTrue_r1-kraken2_chocophlan-0.65	1637.5
ani100_cHIGH_stFalse_r6-kraken2_chocophlan-0.80	1327.0
ani100_cHIGH_stFalse_r6-kraken2_chocophlan-0.75	1397.0
ani100_cHIGH_stTrue_r1-kraken2_chocophlan-0.55	1791.5
Huttenhower_LC5-kraken2_chocophlan-0.30	375.0
ani100_cHIGH_stTrue_r1-kraken2_chocophlan-0.45	1968.5
Huttenhower_LC5-kraken2_chocophlan-0.10	2030.0
ani100_cHIGH_stTrue_r1-kraken2_chocophlan-0.70	1558.5
Huttenhower_LC5-kraken2_chocophlan-0.20	802.0
