Sample name	Chao1 richness
ani99_cLOW_stTrue_r7-kraken2_refseqV205-0.35	232
ani99_cLOW_stTrue_r7-kraken2_refseqV205-0.90	133
ani99_cLOW_stTrue_r7-kraken2_refseqV205-0.85	134
ani99_cLOW_stTrue_r7-kraken2_refseqV205-0.75	137
ani99_cLOW_stTrue_r7-kraken2_refseqV205-0.60	143.5
ani99_cLOW_stTrue_r7-kraken2_refseqV205-0.70	137
ani100_cLOW_stFalse_r1-kraken2_refseqV205-0.85	98
ani99_cLOW_stTrue_r7-kraken2_refseqV205-0.40	204.3333333
ani99_cLOW_stTrue_r7-kraken2_refseqV205-0.55	148.3333333
ani100_cLOW_stTrue_r4-kraken2_refseqV205-0.55	119
ani97_cLOW_stTrue_r8-kraken2_refseqV205-0.85	150
ani100_cLOW_stTrue_r4-kraken2_refseqV205-0.90	100
ani97_cLOW_stTrue_r8-kraken2_refseqV205-0.75	154
ani100_cLOW_stTrue_r4-kraken2_refseqV205-0.35	186.5
ani97_cLOW_stTrue_r8-kraken2_refseqV205-0.95	144
ani100_cLOW_stTrue_r4-kraken2_refseqV205-0.85	101
ani100_cLOW_stTrue_r4-kraken2_refseqV205-0.05	1495.923664
ani97_cLOW_stTrue_r8-kraken2_refseqV205-0.60	179
ani97_cLOW_stTrue_r8-kraken2_refseqV205-0.05	2093.07947
ani97_cLOW_stTrue_r8-kraken2_refseqV205-0.00	5022.03212
ani100_cLOW_stTrue_r4-kraken2_refseqV205-0.25	279.1538462
ani97_cLOW_stTrue_r8-kraken2_refseqV205-0.15	795.3571429
ani100_cLOW_stTrue_r4-kraken2_refseqV205-0.45	145.5
ani100_cLOW_stTrue_r4-kraken2_refseqV205-0.50	132.25
ani97_cLOW_stTrue_r8-kraken2_refseqV205-0.35	308.2307692
ani100_cLOW_stTrue_r4-kraken2_refseqV205-0.20	349.4285714
ani100_cLOW_stTrue_r4-kraken2_refseqV205-0.60	115.5
ani97_cLOW_stTrue_r8-kraken2_refseqV205-0.30	370.8125
ani100_cLOW_stTrue_r4-kraken2_refseqV205-0.65	109
ani100_cLOW_stTrue_r4-kraken2_refseqV205-0.40	160.5
ani100_cLOW_stTrue_r4-kraken2_refseqV205-0.80	102
ani100_cLOW_stTrue_r4-kraken2_refseqV205-0.15	492.24
ani97_cLOW_stTrue_r8-kraken2_refseqV205-0.25	453.7241379
ani97_cLOW_stTrue_r8-kraken2_refseqV205-0.45	230.5
ani100_cLOW_stTrue_r4-kraken2_refseqV205-1.00	98
ani100_cLOW_stTrue_r4-kraken2_refseqV205-0.30	234
ani100_cLOW_stTrue_r4-kraken2_refseqV205-0.10	752.5172414
ani97_cLOW_stTrue_r8-kraken2_refseqV205-0.20	567.1176471
ani97_cLOW_stTrue_r8-kraken2_refseqV205-0.65	162
ani100_cLOW_stTrue_r4-kraken2_refseqV205-0.70	105
ani97_cLOW_stTrue_r8-kraken2_refseqV205-0.55	191.75
ani97_cLOW_stTrue_r8-kraken2_refseqV205-0.10	1134.5
ani97_cLOW_stTrue_r8-kraken2_refseqV205-0.50	208.5
ani97_cLOW_stTrue_r8-kraken2_refseqV205-0.70	155
ani97_cLOW_stTrue_r8-kraken2_refseqV205-0.80	152
ani100_cLOW_stTrue_r4-kraken2_refseqV205-0.95	99
ani97_cLOW_stTrue_r8-kraken2_refseqV205-0.40	269.75
ani100_cLOW_stTrue_r4-kraken2_refseqV205-0.75	105
ani97_cLOW_stTrue_r8-kraken2_refseqV205-0.90	146
ani100_cLOW_stFalse_r0-kraken2_refseqV205-0.50	148
ani97_cLOW_stTrue_r3-kraken2_refseqV205-0.55	118
ani97_cLOW_stTrue_r3-kraken2_refseqV205-1.00	94
ani100_cLOW_stFalse_r0-kraken2_refseqV205-0.15	519.7735849
ani100_cLOW_stFalse_r0-kraken2_refseqV205-0.00	9679.46729
ani100_cLOW_stFalse_r0-kraken2_refseqV205-0.40	178.1666667
ani97_cLOW_stTrue_r3-kraken2_refseqV205-0.90	96
ani100_cLOW_stFalse_r0-kraken2_refseqV205-0.10	919.25
ani100_cLOW_stFalse_r0-kraken2_refseqV205-0.60	137.5
ani97_cLOW_stTrue_r3-kraken2_refseqV205-0.45	144
ani97_cLOW_stTrue_r3-kraken2_refseqV205-0.05	1526.919192
ani97_cLOW_stTrue_r3-kraken2_refseqV205-0.20	367.2352941
ani100_cLOW_stFalse_r0-kraken2_refseqV205-0.30	244.5454545
ani100_cLOW_stFalse_r0-kraken2_refseqV205-0.55	143.3333333
ani97_cLOW_stTrue_r3-kraken2_refseqV205-0.60	115
ani97_cLOW_stTrue_r3-kraken2_refseqV205-0.65	109
ani97_cLOW_stTrue_r3-kraken2_refseqV205-0.10	782.7631579
ani100_cLOW_stFalse_r0-kraken2_refseqV205-0.20	362.8965517
ani97_cLOW_stTrue_r3-kraken2_refseqV205-0.30	255.4285714
ani100_cLOW_stFalse_r0-kraken2_refseqV205-0.75	125.5
ani97_cLOW_stTrue_r3-kraken2_refseqV205-0.70	103
ani97_cLOW_stTrue_r3-kraken2_refseqV205-0.35	208.75
ani100_cLOW_stFalse_r0-kraken2_refseqV205-0.70	127.25
ani100_cLOW_stFalse_r0-kraken2_refseqV205-0.65	133
ani97_cLOW_stTrue_r3-kraken2_refseqV205-0.85	97
ani97_cLOW_stTrue_r3-kraken2_refseqV205-0.80	98
ani97_cLOW_stTrue_r3-kraken2_refseqV205-0.75	100
ani100_cLOW_stFalse_r0-kraken2_refseqV205-0.45	163
ani100_cLOW_stFalse_r0-kraken2_refseqV205-0.25	316.75
ani97_cLOW_stTrue_r3-kraken2_refseqV205-0.15	483.0357143
ani100_cLOW_stFalse_r0-kraken2_refseqV205-0.05	2365.285714
ani100_cLOW_stFalse_r0-kraken2_refseqV205-0.35	196.375
ani100_cLOW_stFalse_r0-kraken2_refseqV205-0.80	117.3333333
ani97_cLOW_stTrue_r3-kraken2_refseqV205-0.95	96
ani97_cLOW_stTrue_r3-kraken2_refseqV205-0.25	314.1111111
ani97_cLOW_stTrue_r3-kraken2_refseqV205-0.00	3811.429363
ani97_cLOW_stTrue_r3-kraken2_refseqV205-0.40	162.6
ani100_cLOW_stFalse_r0-kraken2_refseqV205-0.85	116
ani97_cLOW_stTrue_r3-kraken2_refseqV205-0.50	128
ani97_cLOW_stTrue_r8-kraken2_refseqV205-1.00	138
ani97_cLOW_stTrue_r2-kraken2_refseqV205-0.40	183
ani97_cLOW_stTrue_r2-kraken2_refseqV205-0.95	102
ani97_cLOW_stTrue_r2-kraken2_refseqV205-0.60	122
ani97_cLOW_stTrue_r2-kraken2_refseqV205-0.45	158.6
ani97_cLOW_stTrue_r2-kraken2_refseqV205-0.90	104
ani97_cLOW_stTrue_r2-kraken2_refseqV205-0.10	961.56
ani97_cLOW_stTrue_r2-kraken2_refseqV205-0.70	114
ani97_cLOW_stTrue_r2-kraken2_refseqV205-0.80	108
ani97_cLOW_stTrue_r2-kraken2_refseqV205-1.00	101
ani97_cLOW_stTrue_r2-kraken2_refseqV205-0.20	417
ani97_cLOW_stTrue_r2-kraken2_refseqV205-0.00	3985.909836
ani97_cLOW_stTrue_r2-kraken2_refseqV205-0.15	599.3333333
ani100_cLOW_stFalse_r0-kraken2_refseqV205-0.90	114.5
ani97_cLOW_stTrue_r2-kraken2_refseqV205-0.05	1792.94958
ani97_cLOW_stTrue_r2-kraken2_refseqV205-0.65	116.5
ani100_cLOW_stFalse_r0-kraken2_refseqV205-0.95	110.3333333
ani97_cLOW_stTrue_r2-kraken2_refseqV205-0.35	226.75
ani100_cLOW_stFalse_r0-kraken2_refseqV205-1.00	105
RH_S001__insert_270-kraken2_refseqV205-0.70	643.5
ani97_cLOW_stTrue_r2-kraken2_refseqV205-0.75	110
ani97_cLOW_stTrue_r2-kraken2_refseqV205-0.55	127.6
ani97_cLOW_stTrue_r2-kraken2_refseqV205-0.30	266.5
ani97_cLOW_stTrue_r2-kraken2_refseqV205-0.85	106
RH_S001__insert_270-kraken2_refseqV205-0.15	9099.54878
ani97_cLOW_stTrue_r2-kraken2_refseqV205-0.25	326.4
RH_S001__insert_270-kraken2_refseqV205-0.10	14925.18824
ani97_cLOW_stTrue_r2-kraken2_refseqV205-0.50	136.6
RH_S001__insert_270-kraken2_refseqV205-0.00	39424.69013
RH_S001__insert_270-kraken2_refseqV205-0.40	1062.322581
RH_S001__insert_270-kraken2_refseqV205-0.50	851.5
RH_S001__insert_270-kraken2_refseqV205-0.75	623.5
RH_S001__insert_270-kraken2_refseqV205-0.65	673.875
RH_S001__insert_270-kraken2_refseqV205-0.30	1527
RH_S001__insert_270-kraken2_refseqV205-0.55	797
RH_S001__insert_270-kraken2_refseqV205-0.25	2712.296875
RH_S001__insert_270-kraken2_refseqV205-0.35	1235.076923
RH_S001__insert_270-kraken2_refseqV205-0.20	4762.829851
RH_S001__insert_270-kraken2_refseqV205-0.60	729
RH_S001__insert_270-kraken2_refseqV205-0.45	945.8333333
RH_S001__insert_270-kraken2_refseqV205-0.05	24108.23383
RH_S001__insert_270-kraken2_refseqV205-0.80	591
ani97_cLOW_stTrue_r9-kraken2_refseqV205-0.35	219.4285714
ani97_cLOW_stTrue_r9-kraken2_refseqV205-0.80	125
ani97_cLOW_stTrue_r9-kraken2_refseqV205-0.45	168
ani97_cLOW_stTrue_r9-kraken2_refseqV205-0.05	1863.576923
ani97_cLOW_stTrue_r9-kraken2_refseqV205-0.40	188.6
RH_S001__insert_270-kraken2_refseqV205-0.85	560.875
ani97_cLOW_stTrue_r9-kraken2_refseqV205-0.50	149
ani97_cLOW_stTrue_r9-kraken2_refseqV205-0.15	595.25
ani97_cLOW_stTrue_r9-kraken2_refseqV205-0.55	143
ani97_cLOW_stTrue_r9-kraken2_refseqV205-0.20	413.6470588
ani97_cLOW_stTrue_r9-kraken2_refseqV205-0.65	132
RH_S001__insert_270-kraken2_refseqV205-1.00	499
ani97_cLOW_stTrue_r9-kraken2_refseqV205-0.30	280
ani97_cLOW_stTrue_r9-kraken2_refseqV205-0.10	938.7058824
ani97_cLOW_stTrue_r9-kraken2_refseqV205-0.00	4289.439093
ani97_cLOW_stTrue_r9-kraken2_refseqV205-0.25	329.0666667
RH_S001__insert_270-kraken2_refseqV205-0.95	522
RH_S001__insert_270-kraken2_refseqV205-0.90	547
ani97_cLOW_stTrue_r9-kraken2_refseqV205-0.60	135
ani97_cLOW_stTrue_r9-kraken2_refseqV205-0.75	127
ani100_cLOW_stTrue_r5-kraken2_refseqV205-0.55	125.5
ani97_cLOW_stTrue_r9-kraken2_refseqV205-0.90	120
ani100_cLOW_stTrue_r5-kraken2_refseqV205-0.65	119
ani97_cLOW_stTrue_r9-kraken2_refseqV205-0.95	117
ani100_cLOW_stTrue_r5-kraken2_refseqV205-0.10	854.9444444
ani97_cLOW_stTrue_r9-kraken2_refseqV205-0.70	128
ani100_cLOW_stTrue_r5-kraken2_refseqV205-0.00	5932.067847
ani100_cLOW_stTrue_r5-kraken2_refseqV205-0.45	148.5
ani100_cLOW_stTrue_r5-kraken2_refseqV205-0.35	202.8571429
ani100_cLOW_stTrue_r5-kraken2_refseqV205-0.60	120
ani100_cLOW_stTrue_r5-kraken2_refseqV205-0.15	525.0625
ani100_cLOW_stTrue_r5-kraken2_refseqV205-0.30	239.9090909
ani100_cLOW_stTrue_r5-kraken2_refseqV205-0.05	1829.153285
ani97_cLOW_stTrue_r9-kraken2_refseqV205-0.85	123
ani97_cLOW_stTrue_r9-kraken2_refseqV205-1.00	117
ani100_cLOW_stTrue_r5-kraken2_refseqV205-0.25	295.0769231
ani100_cLOW_stTrue_r5-kraken2_refseqV205-0.20	363.7692308
ani100_cLOW_stTrue_r5-kraken2_refseqV205-0.50	134.5
ani100_cLOW_stTrue_r5-kraken2_refseqV205-0.40	177
ani100_cLOW_stTrue_r5-kraken2_refseqV205-0.75	111
ani95_cLOW_stFalse_r1-kraken2_refseqV205-0.40	152
ani100_cLOW_stTrue_r5-kraken2_refseqV205-1.00	106
ani95_cLOW_stFalse_r1-kraken2_refseqV205-0.55	112.5
ani99_cLOW_stTrue_r6-kraken2_refseqV205-0.10	888.6222222
ani100_cLOW_stTrue_r5-kraken2_refseqV205-0.70	115
ani99_cLOW_stTrue_r6-kraken2_refseqV205-0.70	89
ani99_cLOW_stTrue_r6-kraken2_refseqV205-0.65	89
ani99_cLOW_stTrue_r6-kraken2_refseqV205-0.20	409.25
ani99_cLOW_stTrue_r6-kraken2_refseqV205-0.25	308.5
ani95_cLOW_stFalse_r1-kraken2_refseqV205-0.00	4503.030801
ani100_cLOW_stTrue_r5-kraken2_refseqV205-0.95	107
ani100_cLOW_stTrue_r5-kraken2_refseqV205-0.80	108
ani99_cLOW_stTrue_r6-kraken2_refseqV205-0.60	90
ani95_cLOW_stFalse_r1-kraken2_refseqV205-0.25	255.7142857
ani99_cLOW_stTrue_r6-kraken2_refseqV205-0.05	1752.878261
ani99_cLOW_stTrue_r6-kraken2_refseqV205-0.75	89
ani99_cLOW_stTrue_r6-kraken2_refseqV205-0.00	4768.446043
ani99_cLOW_stTrue_r6-kraken2_refseqV205-0.85	88
ani99_cLOW_stTrue_r6-kraken2_refseqV205-0.30	233
ani95_cLOW_stFalse_r1-kraken2_refseqV205-0.10	701.8
ani100_cLOW_stTrue_r5-kraken2_refseqV205-0.85	108
ani99_cLOW_stTrue_r6-kraken2_refseqV205-0.95	87
ani99_cLOW_stTrue_r6-kraken2_refseqV205-0.80	88
ani95_cLOW_stFalse_r1-kraken2_refseqV205-0.30	216.75
ani100_cLOW_stTrue_r5-kraken2_refseqV205-0.90	107
ani99_cLOW_stTrue_r6-kraken2_refseqV205-0.15	575.5
ani99_cLOW_stTrue_r6-kraken2_refseqV205-0.40	153
ani95_cLOW_stFalse_r1-kraken2_refseqV205-0.20	319
ani95_cLOW_stFalse_r1-kraken2_refseqV205-0.05	1523
ani95_cLOW_stFalse_r1-kraken2_refseqV205-0.45	135.25
ani99_cLOW_stTrue_r6-kraken2_refseqV205-0.50	111
ani99_cLOW_stTrue_r6-kraken2_refseqV205-0.90	88
ani95_cLOW_stFalse_r1-kraken2_refseqV205-0.15	442.3571429
ani95_cLOW_stFalse_r1-kraken2_refseqV205-0.50	121.75
ani99_cLOW_stTrue_r6-kraken2_refseqV205-1.00	85
ani99_cLOW_stTrue_r6-kraken2_refseqV205-0.35	186
ani95_cLOW_stFalse_r1-kraken2_refseqV205-0.35	179.6
ani99_cLOW_stTrue_r6-kraken2_refseqV205-0.45	129
ani99_cLOW_stTrue_r6-kraken2_refseqV205-0.55	97
ani95_cLOW_stFalse_r1-kraken2_refseqV205-0.95	90
HMP_even_illum_SRR172902-kraken2_refseqV205-0.45	312.2857143
HMP_even_illum_SRR172902-kraken2_refseqV205-0.55	218.7894737
HMP_even_illum_SRR172902-kraken2_refseqV205-0.40	349.5517241
ani95_cLOW_stFalse_r1-kraken2_refseqV205-0.75	99
ani95_cLOW_stFalse_r1-kraken2_refseqV205-0.90	91
HMP_even_illum_SRR172902-kraken2_refseqV205-0.90	67.5
ani95_cLOW_stFalse_r1-kraken2_refseqV205-0.85	94
HMP_even_illum_SRR172902-kraken2_refseqV205-0.50	257.2727273
HMP_even_illum_SRR172902-kraken2_refseqV205-0.35	484.2758621
HMP_even_illum_SRR172902-kraken2_refseqV205-0.60	191.5
ani95_cLOW_stTrue_r3-kraken2_refseqV205-0.15	522
ani95_cLOW_stTrue_r3-kraken2_refseqV205-0.20	386
HMP_even_illum_SRR172902-kraken2_refseqV205-0.15	2082.267442
HMP_even_illum_SRR172902-kraken2_refseqV205-0.85	77.5
ani95_cLOW_stFalse_r1-kraken2_refseqV205-0.65	103
HMP_even_illum_SRR172902-kraken2_refseqV205-0.25	881.9677419
ani95_cLOW_stTrue_r3-kraken2_refseqV205-0.30	249
ani95_cLOW_stTrue_r3-kraken2_refseqV205-0.05	1529
HMP_even_illum_SRR172902-kraken2_refseqV205-0.30	611.1956522
ani95_cLOW_stTrue_r3-kraken2_refseqV205-0.25	307
ani95_cLOW_stFalse_r1-kraken2_refseqV205-0.70	101
HMP_even_illum_SRR172902-kraken2_refseqV205-0.70	139.125
HMP_even_illum_SRR172902-kraken2_refseqV205-0.20	1297.611111
HMP_even_illum_SRR172902-kraken2_refseqV205-0.75	118.6666667
ani95_cLOW_stFalse_r1-kraken2_refseqV205-0.60	107.5
HMP_even_illum_SRR172902-kraken2_refseqV205-0.80	91
HMP_even_illum_SRR172902-kraken2_refseqV205-0.05	16881.92139
HMP_even_illum_SRR172902-kraken2_refseqV205-0.10	14531.50167
ani95_cLOW_stTrue_r3-kraken2_refseqV205-0.10	805
ani95_cLOW_stFalse_r1-kraken2_refseqV205-1.00	88
ani95_cLOW_stFalse_r1-kraken2_refseqV205-0.80	98
ani95_cLOW_stTrue_r3-kraken2_refseqV205-0.40	191
HMP_even_illum_SRR172902-kraken2_refseqV205-0.00	19554.38922
HMP_even_illum_SRR172902-kraken2_refseqV205-0.95	60.5
ani95_cLOW_stTrue_r3-kraken2_refseqV205-0.35	213
ani95_cLOW_stTrue_r3-kraken2_refseqV205-0.45	173
ani95_cLOW_stTrue_r3-kraken2_refseqV205-0.00	3778
HMP_even_illum_SRR172902-kraken2_refseqV205-1.00	56
HMP_even_illum_SRR172902-kraken2_refseqV205-0.65	156.2727273
ani97_cLOW_stFalse_r4-kraken2_refseqV205-0.65	88
ani97_cLOW_stFalse_r4-kraken2_refseqV205-0.10	599.7837838
ani97_cLOW_stFalse_r4-kraken2_refseqV205-0.05	1168.507042
ani97_cLOW_stFalse_r4-kraken2_refseqV205-0.40	142.5
ani97_cLOW_stFalse_r4-kraken2_refseqV205-0.50	112.25
ani97_cLOW_stFalse_r4-kraken2_refseqV205-0.45	125.75
ani97_cLOW_stFalse_r4-kraken2_refseqV205-0.20	310.2142857
ani97_cLOW_stFalse_r4-kraken2_refseqV205-0.35	176
ani95_cLOW_stTrue_r3-kraken2_refseqV205-0.90	95
ani97_cLOW_stFalse_r4-kraken2_refseqV205-0.70	86
ani95_cLOW_stTrue_r3-kraken2_refseqV205-0.75	106
ani95_cLOW_stTrue_r3-kraken2_refseqV205-0.65	118
ani95_cLOW_stTrue_r3-kraken2_refseqV205-0.80	103
ani97_cLOW_stFalse_r4-kraken2_refseqV205-0.55	103.3333333
ani97_cLOW_stFalse_r4-kraken2_refseqV205-0.85	79
ani97_cLOW_stFalse_r4-kraken2_refseqV205-0.00	3126.057252
ani97_cLOW_stFalse_r4-kraken2_refseqV205-0.25	252.0909091
ani97_cLOW_stFalse_r4-kraken2_refseqV205-0.60	94
ani95_cLOW_stTrue_r3-kraken2_refseqV205-0.55	139
ani95_cLOW_stTrue_r3-kraken2_refseqV205-0.50	155
ani95_cLOW_stTrue_r3-kraken2_refseqV205-0.60	128
ani95_cLOW_stTrue_r3-kraken2_refseqV205-0.85	98
ani97_cLOW_stFalse_r4-kraken2_refseqV205-0.15	405.9565217
ani97_cLOW_stFalse_r4-kraken2_refseqV205-0.30	206
ani95_cLOW_stTrue_r3-kraken2_refseqV205-1.00	90
ani95_cLOW_stTrue_r3-kraken2_refseqV205-0.70	109
ani97_cLOW_stFalse_r4-kraken2_refseqV205-1.00	75
ani97_cLOW_stFalse_r4-kraken2_refseqV205-0.75	84
ZymoMock-kraken2_refseqV205-0.35	209
ZymoMock-kraken2_refseqV205-0.10	3856.681481
ZymoMock-kraken2_refseqV205-0.25	722.3255814
ani97_cLOW_stFalse_r4-kraken2_refseqV205-0.90	77
ZymoMock-kraken2_refseqV205-0.05	8080.688833
ani97_cLOW_stFalse_r4-kraken2_refseqV205-0.95	76
ZymoMock-kraken2_refseqV205-0.20	1321.903448
ZymoMock-kraken2_refseqV205-0.30	340.825
ZymoMock-kraken2_refseqV205-0.15	2193.649805
ani97_cLOW_stFalse_r4-kraken2_refseqV205-0.80	83
ZymoMock-kraken2_refseqV205-0.00	13977.47824
ani95_cLOW_stTrue_r3-kraken2_refseqV205-0.95	93
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-0.05	476.0784314
ZymoMock-kraken2_refseqV205-0.95	22
ZymoMock-kraken2_refseqV205-0.50	108.5
ZymoMock-kraken2_refseqV205-0.75	41
ZymoMock-kraken2_refseqV205-0.70	52
ZymoMock-kraken2_refseqV205-0.80	33
ZymoMock-kraken2_refseqV205-0.65	63.33333333
ZymoMock-kraken2_refseqV205-0.55	90.6
ZymoMock-kraken2_refseqV205-0.90	24
ZymoMock-kraken2_refseqV205-1.00	21
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-0.75	20
ZymoMock-kraken2_refseqV205-0.45	131.75
ZymoMock-kraken2_refseqV205-0.40	161.25
ZymoMock-kraken2_refseqV205-0.85	29
ZymoMock-kraken2_refseqV205-0.60	74.33333333
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-0.00	783.1206897
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-0.15	123.5
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-0.10	168.3529412
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-0.25	62.5
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-0.20	70.5
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-0.35	31.25
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-0.30	40.75
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.10	2199.810976
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-0.85	19
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-0.95	19
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-0.65	20
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-0.60	20
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-0.45	24
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-0.50	21
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-0.70	20
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.15	1542.258065
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-1.00	19
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.20	1187.631579
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.00	10167.93094
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-0.90	19
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.25	985.6851852
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-0.40	26
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.05	4168.780405
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-0.55	20
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-0.80	19
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.40	673
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.20	898.0697674
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.05	3028.167939
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.00	6288.25
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.55	359
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.60	350.3333333
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.25	715.0625
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.75	576
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.75	328
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.55	592.25
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.05	2948.547945
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.15	1194.5
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.80	323
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.85	321
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.10	1646.722222
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.90	316
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.95	309
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.40	456.5454545
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.30	833.9655172
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.65	338.5
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.70	331
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.50	372
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.45	634.1428571
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.35	499.3529412
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.30	584.1428571
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.70	580
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-1.00	514
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-1.00	300
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.10	1715.007692
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.85	537
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.35	743.75
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.00	7005.901932
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.45	394.1428571
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.60	576.25
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.80	549
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.95	525
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.65	579
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.50	599
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.15	1132.333333
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.90	535
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.60	455
ani99_cHIGH_stFalse_r1-kraken2_refseqV205-0.30	659
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-1.00	410
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.40	556.0909091
ani99_cHIGH_stFalse_r1-kraken2_refseqV205-0.20	892.2758621
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.90	424
ani99_cHIGH_stFalse_r1-kraken2_refseqV205-0.05	2672
ani99_cHIGH_stFalse_r1-kraken2_refseqV205-0.25	758.8947368
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.65	445
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.75	437
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.70	441
ani99_cHIGH_stFalse_r1-kraken2_refseqV205-0.45	504
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.50	484.5
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.20	962.62
ani99_cHIGH_stFalse_r1-kraken2_refseqV205-0.10	1519.138889
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.35	604
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.25	794.2777778
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.30	690.625
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.85	430
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.45	509.2
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.80	435
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.95	419
ani99_cHIGH_stFalse_r1-kraken2_refseqV205-0.00	6211.86201
ani99_cHIGH_stFalse_r1-kraken2_refseqV205-0.15	1121.714286
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.55	464.5
ani99_cHIGH_stFalse_r1-kraken2_refseqV205-0.35	612.2
ani99_cHIGH_stFalse_r1-kraken2_refseqV205-0.40	539
ani99_cHIGH_stFalse_r1-kraken2_refseqV205-0.95	420
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205-0.05	4094.737968
