Sample name	Number of taxa
UnAmbiguouslyMapped_ds.hous1-kraken2_standard_0521-0.35	57.0
UnAmbiguouslyMapped_ds.hous1-kraken2_standard_0521-0.40	54.0
UnAmbiguouslyMapped_ds.hous1-kraken2_standard_0521-0.45	51.0
UnAmbiguouslyMapped_ds.hous1-kraken2_standard_0521-0.50	47.0
UnAmbiguouslyMapped_ds.hous1-kraken2_standard_0521-0.55	43.0
UnAmbiguouslyMapped_ds.hous1-kraken2_standard_0521-0.60	42.0
UnAmbiguouslyMapped_ds.hous1-kraken2_standard_0521-0.65	39.0
UnAmbiguouslyMapped_ds.hous1-kraken2_standard_0521-0.70	39.0
UnAmbiguouslyMapped_ds.hous1-kraken2_standard_0521-0.75	38.0
UnAmbiguouslyMapped_ds.hous1-kraken2_standard_0521-0.80	36.0
UnAmbiguouslyMapped_ds.hous1-kraken2_standard_0521-0.85	36.0
UnAmbiguouslyMapped_ds.hous1-kraken2_standard_0521-0.90	36.0
UnAmbiguouslyMapped_ds.hous1-kraken2_standard_0521-0.95	34.0
UnAmbiguouslyMapped_ds.hous1-kraken2_standard_0521-1.00	32.0
ani97_cHIGH_stTrue_r6-kraken2_standard_0521-0.00	6721.0
ani97_cHIGH_stTrue_r6-kraken2_standard_0521-0.05	4543.0
ani97_cHIGH_stTrue_r6-kraken2_standard_0521-0.10	3256.0
ani97_cHIGH_stTrue_r6-kraken2_standard_0521-0.15	2734.0
ani97_cHIGH_stTrue_r6-kraken2_standard_0521-0.20	2411.0
ani97_cHIGH_stTrue_r6-kraken2_standard_0521-0.25	2208.0
ani97_cHIGH_stTrue_r6-kraken2_standard_0521-0.30	2051.0
ani97_cHIGH_stTrue_r6-kraken2_standard_0521-0.35	1940.0
ani97_cHIGH_stTrue_r6-kraken2_standard_0521-0.40	1817.0
ani97_cHIGH_stTrue_r6-kraken2_standard_0521-0.45	1714.0
ani97_cHIGH_stTrue_r6-kraken2_standard_0521-0.50	1625.0
ani97_cHIGH_stTrue_r6-kraken2_standard_0521-0.55	1547.0
ani97_cHIGH_stTrue_r6-kraken2_standard_0521-0.60	1484.0
ani97_cHIGH_stTrue_r6-kraken2_standard_0521-0.65	1433.0
ani97_cHIGH_stTrue_r6-kraken2_standard_0521-0.70	1367.0
ani97_cHIGH_stTrue_r6-kraken2_standard_0521-0.75	1314.0
ani97_cHIGH_stTrue_r6-kraken2_standard_0521-0.80	1233.0
ani97_cHIGH_stTrue_r6-kraken2_standard_0521-0.85	1176.0
ani97_cHIGH_stTrue_r6-kraken2_standard_0521-0.90	1130.0
ani97_cHIGH_stTrue_r6-kraken2_standard_0521-0.95	1054.0
ani97_cHIGH_stTrue_r6-kraken2_standard_0521-1.00	990.0
RM1_S002__insert_5000-kraken2_standard_0521-0.00	7657.0
RM1_S002__insert_5000-kraken2_standard_0521-0.05	5553.0
RM1_S002__insert_5000-kraken2_standard_0521-0.10	3546.0
RM1_S002__insert_5000-kraken2_standard_0521-0.15	1998.0
RM1_S002__insert_5000-kraken2_standard_0521-0.20	1194.0
RM1_S002__insert_5000-kraken2_standard_0521-0.25	855.0
RM1_S002__insert_5000-kraken2_standard_0521-0.30	629.0
RM1_S002__insert_5000-kraken2_standard_0521-0.35	493.0
RM1_S002__insert_5000-kraken2_standard_0521-0.40	413.0
RM1_S002__insert_5000-kraken2_standard_0521-0.45	351.0
RM1_S002__insert_5000-kraken2_standard_0521-0.50	316.0
RM1_S002__insert_5000-kraken2_standard_0521-0.55	273.0
RM1_S002__insert_5000-kraken2_standard_0521-0.60	240.0
RM1_S002__insert_5000-kraken2_standard_0521-0.65	205.0
RM1_S002__insert_5000-kraken2_standard_0521-0.70	179.0
RM1_S002__insert_5000-kraken2_standard_0521-0.75	160.0
RM1_S002__insert_5000-kraken2_standard_0521-0.80	136.0
RM1_S002__insert_5000-kraken2_standard_0521-0.85	120.0
RM1_S002__insert_5000-kraken2_standard_0521-0.90	108.0
RM1_S002__insert_5000-kraken2_standard_0521-0.95	94.0
RM1_S002__insert_5000-kraken2_standard_0521-1.00	81.0
NA12878_NegControl_SL126488_0-kraken2_standard_0521-0.00	2852.0
NA12878_NegControl_SL126488_0-kraken2_standard_0521-0.05	2150.0
NA12878_NegControl_SL126488_0-kraken2_standard_0521-0.10	872.0
NA12878_NegControl_SL126488_0-kraken2_standard_0521-0.15	672.0
NA12878_NegControl_SL126488_0-kraken2_standard_0521-0.20	520.0
NA12878_NegControl_SL126488_0-kraken2_standard_0521-0.25	470.0
NA12878_NegControl_SL126488_0-kraken2_standard_0521-0.30	424.0
NA12878_NegControl_SL126488_0-kraken2_standard_0521-0.35	364.0
NA12878_NegControl_SL126488_0-kraken2_standard_0521-0.40	342.0
NA12878_NegControl_SL126488_0-kraken2_standard_0521-0.45	313.0
NA12878_NegControl_SL126488_0-kraken2_standard_0521-0.50	292.0
NA12878_NegControl_SL126488_0-kraken2_standard_0521-0.55	272.0
NA12878_NegControl_SL126488_0-kraken2_standard_0521-0.60	254.0
NA12878_NegControl_SL126488_0-kraken2_standard_0521-0.65	241.0
NA12878_NegControl_SL126488_0-kraken2_standard_0521-0.70	220.0
NA12878_NegControl_SL126488_0-kraken2_standard_0521-0.75	207.0
NA12878_NegControl_SL126488_0-kraken2_standard_0521-0.80	193.0
NA12878_NegControl_SL126488_0-kraken2_standard_0521-0.85	181.0
NA12878_NegControl_SL126488_0-kraken2_standard_0521-0.90	171.0
NA12878_NegControl_SL126488_0-kraken2_standard_0521-0.95	158.0
NA12878_NegControl_SL126488_0-kraken2_standard_0521-1.00	146.0
NegControl_MH2-kraken2_standard_0521-0.00	2028.0
NegControl_MH2-kraken2_standard_0521-0.05	1105.0
NegControl_MH2-kraken2_standard_0521-0.10	7.0
NegControl_MH2-kraken2_standard_0521-0.15	0
NegControl_MH2-kraken2_standard_0521-0.20	0
NegControl_MH2-kraken2_standard_0521-0.25	0
NegControl_MH2-kraken2_standard_0521-0.30	0
NegControl_MH2-kraken2_standard_0521-0.35	0
NegControl_MH2-kraken2_standard_0521-0.40	0
NegControl_MH2-kraken2_standard_0521-0.45	0
NegControl_MH2-kraken2_standard_0521-0.50	0
NegControl_MH2-kraken2_standard_0521-0.55	0
NegControl_MH2-kraken2_standard_0521-0.60	0
NegControl_MH2-kraken2_standard_0521-0.65	0
NegControl_MH2-kraken2_standard_0521-0.70	0
NegControl_MH2-kraken2_standard_0521-0.75	0
NegControl_MH2-kraken2_standard_0521-0.80	0
NegControl_MH2-kraken2_standard_0521-0.85	0
NegControl_MH2-kraken2_standard_0521-0.90	0
NegControl_MH2-kraken2_standard_0521-0.95	0
NegControl_MH2-kraken2_standard_0521-1.00	0
ani99_cHIGH_stFalse_r5-kraken2_standard_0521-0.00	6607.0
ani99_cHIGH_stFalse_r5-kraken2_standard_0521-0.05	4745.0
ani99_cHIGH_stFalse_r5-kraken2_standard_0521-0.10	3299.0
ani99_cHIGH_stFalse_r5-kraken2_standard_0521-0.15	2515.0
ani99_cHIGH_stFalse_r5-kraken2_standard_0521-0.20	2031.0
ani99_cHIGH_stFalse_r5-kraken2_standard_0521-0.25	1795.0
ani99_cHIGH_stFalse_r5-kraken2_standard_0521-0.30	1592.0
ani99_cHIGH_stFalse_r5-kraken2_standard_0521-0.35	1460.0
ani99_cHIGH_stFalse_r5-kraken2_standard_0521-0.40	1345.0
ani99_cHIGH_stFalse_r5-kraken2_standard_0521-0.45	1247.0
ani99_cHIGH_stFalse_r5-kraken2_standard_0521-0.50	1177.0
ani99_cHIGH_stFalse_r5-kraken2_standard_0521-0.55	1112.0
ani99_cHIGH_stFalse_r5-kraken2_standard_0521-0.60	1048.0
ani99_cHIGH_stFalse_r5-kraken2_standard_0521-0.65	993.0
ani99_cHIGH_stFalse_r5-kraken2_standard_0521-0.70	943.0
ani99_cHIGH_stFalse_r5-kraken2_standard_0521-0.75	908.0
ani99_cHIGH_stFalse_r5-kraken2_standard_0521-0.80	861.0
ani99_cHIGH_stFalse_r5-kraken2_standard_0521-0.85	815.0
ani99_cHIGH_stFalse_r5-kraken2_standard_0521-0.90	770.0
ani99_cHIGH_stFalse_r5-kraken2_standard_0521-0.95	731.0
ani99_cHIGH_stFalse_r5-kraken2_standard_0521-1.00	684.0
ani100_cHIGH_stTrue_r8-kraken2_standard_0521-0.00	6784.0
ani100_cHIGH_stTrue_r8-kraken2_standard_0521-0.05	5455.0
ani100_cHIGH_stTrue_r8-kraken2_standard_0521-0.10	3884.0
ani100_cHIGH_stTrue_r8-kraken2_standard_0521-0.15	2902.0
ani100_cHIGH_stTrue_r8-kraken2_standard_0521-0.20	2345.0
ani100_cHIGH_stTrue_r8-kraken2_standard_0521-0.25	2046.0
ani100_cHIGH_stTrue_r8-kraken2_standard_0521-0.30	1788.0
ani100_cHIGH_stTrue_r8-kraken2_standard_0521-0.35	1588.0
ani100_cHIGH_stTrue_r8-kraken2_standard_0521-0.40	1443.0
ani100_cHIGH_stTrue_r8-kraken2_standard_0521-0.45	1342.0
ani100_cHIGH_stTrue_r8-kraken2_standard_0521-0.50	1256.0
ani100_cHIGH_stTrue_r8-kraken2_standard_0521-0.55	1174.0
ani100_cHIGH_stTrue_r8-kraken2_standard_0521-0.60	1103.0
ani100_cHIGH_stTrue_r8-kraken2_standard_0521-0.65	1039.0
ani100_cHIGH_stTrue_r8-kraken2_standard_0521-0.70	984.0
ani100_cHIGH_stTrue_r8-kraken2_standard_0521-0.75	920.0
ani100_cHIGH_stTrue_r8-kraken2_standard_0521-0.80	858.0
ani100_cHIGH_stTrue_r8-kraken2_standard_0521-0.85	799.0
ani100_cHIGH_stTrue_r8-kraken2_standard_0521-0.90	765.0
ani100_cHIGH_stTrue_r8-kraken2_standard_0521-0.95	714.0
ani100_cHIGH_stTrue_r8-kraken2_standard_0521-1.00	666.0
ani97_cLOW_stTrue_r4-kraken2_standard_0521-0.00	5060.0
ani97_cLOW_stTrue_r4-kraken2_standard_0521-0.05	2291.0
ani97_cLOW_stTrue_r4-kraken2_standard_0521-0.10	1478.0
ani97_cLOW_stTrue_r4-kraken2_standard_0521-0.15	1190.0
ani97_cLOW_stTrue_r4-kraken2_standard_0521-0.20	999.0
ani97_cLOW_stTrue_r4-kraken2_standard_0521-0.25	883.0
ani97_cLOW_stTrue_r4-kraken2_standard_0521-0.30	785.0
ani97_cLOW_stTrue_r4-kraken2_standard_0521-0.35	709.0
ani97_cLOW_stTrue_r4-kraken2_standard_0521-0.40	649.0
ani97_cLOW_stTrue_r4-kraken2_standard_0521-0.45	594.0
ani97_cLOW_stTrue_r4-kraken2_standard_0521-0.50	571.0
ani97_cLOW_stTrue_r4-kraken2_standard_0521-0.55	532.0
ani97_cLOW_stTrue_r4-kraken2_standard_0521-0.60	503.0
ani97_cLOW_stTrue_r4-kraken2_standard_0521-0.65	467.0
ani97_cLOW_stTrue_r4-kraken2_standard_0521-0.70	437.0
ani97_cLOW_stTrue_r4-kraken2_standard_0521-0.75	418.0
ani97_cLOW_stTrue_r4-kraken2_standard_0521-0.80	394.0
ani97_cLOW_stTrue_r4-kraken2_standard_0521-0.85	364.0
ani97_cLOW_stTrue_r4-kraken2_standard_0521-0.90	333.0
ani97_cLOW_stTrue_r4-kraken2_standard_0521-0.95	314.0
ani97_cLOW_stTrue_r4-kraken2_standard_0521-1.00	289.0
ani100_cLOW_stFalse_r8-kraken2_standard_0521-0.00	6358.0
ani100_cLOW_stFalse_r8-kraken2_standard_0521-0.05	4342.0
ani100_cLOW_stFalse_r8-kraken2_standard_0521-0.10	2469.0
ani100_cLOW_stFalse_r8-kraken2_standard_0521-0.15	1472.0
ani100_cLOW_stFalse_r8-kraken2_standard_0521-0.20	952.0
ani100_cLOW_stFalse_r8-kraken2_standard_0521-0.25	752.0
ani100_cLOW_stFalse_r8-kraken2_standard_0521-0.30	598.0
ani100_cLOW_stFalse_r8-kraken2_standard_0521-0.35	515.0
ani100_cLOW_stFalse_r8-kraken2_standard_0521-0.40	438.0
ani100_cLOW_stFalse_r8-kraken2_standard_0521-0.45	398.0
ani100_cLOW_stFalse_r8-kraken2_standard_0521-0.50	359.0
ani100_cLOW_stFalse_r8-kraken2_standard_0521-0.55	323.0
ani100_cLOW_stFalse_r8-kraken2_standard_0521-0.60	293.0
ani100_cLOW_stFalse_r8-kraken2_standard_0521-0.65	263.0
ani100_cLOW_stFalse_r8-kraken2_standard_0521-0.70	233.0
ani100_cLOW_stFalse_r8-kraken2_standard_0521-0.75	222.0
ani100_cLOW_stFalse_r8-kraken2_standard_0521-0.80	200.0
ani100_cLOW_stFalse_r8-kraken2_standard_0521-0.85	183.0
ani100_cLOW_stFalse_r8-kraken2_standard_0521-0.90	159.0
ani100_cLOW_stFalse_r8-kraken2_standard_0521-0.95	145.0
ani100_cLOW_stFalse_r8-kraken2_standard_0521-1.00	129.0
RH_S005__insert_270-kraken2_standard_0521-0.00	8980.0
RH_S005__insert_270-kraken2_standard_0521-0.05	6479.0
RH_S005__insert_270-kraken2_standard_0521-0.10	5191.0
RH_S005__insert_270-kraken2_standard_0521-0.15	4010.0
RH_S005__insert_270-kraken2_standard_0521-0.20	3082.0
RH_S005__insert_270-kraken2_standard_0521-0.25	2514.0
RH_S005__insert_270-kraken2_standard_0521-0.30	2045.0
RH_S005__insert_270-kraken2_standard_0521-0.35	1707.0
RH_S005__insert_270-kraken2_standard_0521-0.40	1483.0
RH_S005__insert_270-kraken2_standard_0521-0.45	1312.0
RH_S005__insert_270-kraken2_standard_0521-0.50	1189.0
RH_S005__insert_270-kraken2_standard_0521-0.55	1053.0
RH_S005__insert_270-kraken2_standard_0521-0.60	930.0
RH_S005__insert_270-kraken2_standard_0521-0.65	837.0
RH_S005__insert_270-kraken2_standard_0521-0.70	752.0
RH_S005__insert_270-kraken2_standard_0521-0.75	686.0
RH_S005__insert_270-kraken2_standard_0521-0.80	610.0
RH_S005__insert_270-kraken2_standard_0521-0.85	529.0
RH_S005__insert_270-kraken2_standard_0521-0.90	463.0
RH_S005__insert_270-kraken2_standard_0521-0.95	392.0
RH_S005__insert_270-kraken2_standard_0521-1.00	332.0
ani97_cLOW_stFalse_r6-kraken2_standard_0521-0.00	5963.0
ani97_cLOW_stFalse_r6-kraken2_standard_0521-0.05	2985.0
ani97_cLOW_stFalse_r6-kraken2_standard_0521-0.10	1668.0
ani97_cLOW_stFalse_r6-kraken2_standard_0521-0.15	1229.0
ani97_cLOW_stFalse_r6-kraken2_standard_0521-0.20	1000.0
ani97_cLOW_stFalse_r6-kraken2_standard_0521-0.25	876.0
ani97_cLOW_stFalse_r6-kraken2_standard_0521-0.30	777.0
ani97_cLOW_stFalse_r6-kraken2_standard_0521-0.35	713.0
ani97_cLOW_stFalse_r6-kraken2_standard_0521-0.40	650.0
ani97_cLOW_stFalse_r6-kraken2_standard_0521-0.45	595.0
ani97_cLOW_stFalse_r6-kraken2_standard_0521-0.50	565.0
ani97_cLOW_stFalse_r6-kraken2_standard_0521-0.55	522.0
ani97_cLOW_stFalse_r6-kraken2_standard_0521-0.60	488.0
ani97_cLOW_stFalse_r6-kraken2_standard_0521-0.65	464.0
ani97_cLOW_stFalse_r6-kraken2_standard_0521-0.70	437.0
ani97_cLOW_stFalse_r6-kraken2_standard_0521-0.75	411.0
ani97_cLOW_stFalse_r6-kraken2_standard_0521-0.80	388.0
ani97_cLOW_stFalse_r6-kraken2_standard_0521-0.85	364.0
ani97_cLOW_stFalse_r6-kraken2_standard_0521-0.90	342.0
ani97_cLOW_stFalse_r6-kraken2_standard_0521-0.95	312.0
ani97_cLOW_stFalse_r6-kraken2_standard_0521-1.00	283.0
ani95_cLOW_stTrue_r0-kraken2_standard_0521-0.00	5331.0
ani95_cLOW_stTrue_r0-kraken2_standard_0521-0.05	2744.0
ani95_cLOW_stTrue_r0-kraken2_standard_0521-0.10	1814.0
ani95_cLOW_stTrue_r0-kraken2_standard_0521-0.15	1397.0
ani95_cLOW_stTrue_r0-kraken2_standard_0521-0.20	1167.0
ani95_cLOW_stTrue_r0-kraken2_standard_0521-0.25	1034.0
ani95_cLOW_stTrue_r0-kraken2_standard_0521-0.30	908.0
ani95_cLOW_stTrue_r0-kraken2_standard_0521-0.35	828.0
ani95_cLOW_stTrue_r0-kraken2_standard_0521-0.40	761.0
ani95_cLOW_stTrue_r0-kraken2_standard_0521-0.45	695.0
ani95_cLOW_stTrue_r0-kraken2_standard_0521-0.50	651.0
ani95_cLOW_stTrue_r0-kraken2_standard_0521-0.55	603.0
ani95_cLOW_stTrue_r0-kraken2_standard_0521-0.60	559.0
ani95_cLOW_stTrue_r0-kraken2_standard_0521-0.65	537.0
ani95_cLOW_stTrue_r0-kraken2_standard_0521-0.70	508.0
ani95_cLOW_stTrue_r0-kraken2_standard_0521-0.75	474.0
ani95_cLOW_stTrue_r0-kraken2_standard_0521-0.80	441.0
ani95_cLOW_stTrue_r0-kraken2_standard_0521-0.85	409.0
ani95_cLOW_stTrue_r0-kraken2_standard_0521-0.90	380.0
ani95_cLOW_stTrue_r0-kraken2_standard_0521-0.95	353.0
ani95_cLOW_stTrue_r0-kraken2_standard_0521-1.00	321.0
RL_S001__insert_270-kraken2_standard_0521-0.00	8535.0
RL_S001__insert_270-kraken2_standard_0521-0.05	5810.0
RL_S001__insert_270-kraken2_standard_0521-0.10	3313.0
RL_S001__insert_270-kraken2_standard_0521-0.15	1477.0
RL_S001__insert_270-kraken2_standard_0521-0.20	616.0
RL_S001__insert_270-kraken2_standard_0521-0.25	320.0
RL_S001__insert_270-kraken2_standard_0521-0.30	162.0
RL_S001__insert_270-kraken2_standard_0521-0.35	118.0
RL_S001__insert_270-kraken2_standard_0521-0.40	96.0
RL_S001__insert_270-kraken2_standard_0521-0.45	83.0
RL_S001__insert_270-kraken2_standard_0521-0.50	69.0
RL_S001__insert_270-kraken2_standard_0521-0.55	64.0
RL_S001__insert_270-kraken2_standard_0521-0.60	62.0
RL_S001__insert_270-kraken2_standard_0521-0.65	57.0
RL_S001__insert_270-kraken2_standard_0521-0.70	52.0
RL_S001__insert_270-kraken2_standard_0521-0.75	50.0
RL_S001__insert_270-kraken2_standard_0521-0.80	38.0
RL_S001__insert_270-kraken2_standard_0521-0.85	34.0
RL_S001__insert_270-kraken2_standard_0521-0.90	33.0
RL_S001__insert_270-kraken2_standard_0521-0.95	27.0
RL_S001__insert_270-kraken2_standard_0521-1.00	24.0
ani99_cLOW_stTrue_r4-kraken2_standard_0521-0.00	4481.0
ani99_cLOW_stTrue_r4-kraken2_standard_0521-0.05	2017.0
ani99_cLOW_stTrue_r4-kraken2_standard_0521-0.10	1292.0
ani99_cLOW_stTrue_r4-kraken2_standard_0521-0.15	1007.0
ani99_cLOW_stTrue_r4-kraken2_standard_0521-0.20	868.0
ani99_cLOW_stTrue_r4-kraken2_standard_0521-0.25	753.0
ani99_cLOW_stTrue_r4-kraken2_standard_0521-0.30	664.0
ani99_cLOW_stTrue_r4-kraken2_standard_0521-0.35	597.0
ani99_cLOW_stTrue_r4-kraken2_standard_0521-0.40	550.0
ani99_cLOW_stTrue_r4-kraken2_standard_0521-0.45	516.0
ani99_cLOW_stTrue_r4-kraken2_standard_0521-0.50	488.0
ani99_cLOW_stTrue_r4-kraken2_standard_0521-0.55	452.0
ani99_cLOW_stTrue_r4-kraken2_standard_0521-0.60	410.0
ani99_cLOW_stTrue_r4-kraken2_standard_0521-0.65	395.0
ani99_cLOW_stTrue_r4-kraken2_standard_0521-0.70	364.0
ani99_cLOW_stTrue_r4-kraken2_standard_0521-0.75	346.0
ani99_cLOW_stTrue_r4-kraken2_standard_0521-0.80	321.0
ani99_cLOW_stTrue_r4-kraken2_standard_0521-0.85	295.0
ani99_cLOW_stTrue_r4-kraken2_standard_0521-0.90	276.0
ani99_cLOW_stTrue_r4-kraken2_standard_0521-0.95	249.0
ani99_cLOW_stTrue_r4-kraken2_standard_0521-1.00	227.0
ani95_cLOW_stFalse_r1-kraken2_standard_0521-0.00	5762.0
ani95_cLOW_stFalse_r1-kraken2_standard_0521-0.05	3035.0
ani95_cLOW_stFalse_r1-kraken2_standard_0521-0.10	1768.0
ani95_cLOW_stFalse_r1-kraken2_standard_0521-0.15	1269.0
ani95_cLOW_stFalse_r1-kraken2_standard_0521-0.20	964.0
ani95_cLOW_stFalse_r1-kraken2_standard_0521-0.25	830.0
ani95_cLOW_stFalse_r1-kraken2_standard_0521-0.30	728.0
ani95_cLOW_stFalse_r1-kraken2_standard_0521-0.35	649.0
ani95_cLOW_stFalse_r1-kraken2_standard_0521-0.40	582.0
ani95_cLOW_stFalse_r1-kraken2_standard_0521-0.45	529.0
ani95_cLOW_stFalse_r1-kraken2_standard_0521-0.50	492.0
ani95_cLOW_stFalse_r1-kraken2_standard_0521-0.55	447.0
ani95_cLOW_stFalse_r1-kraken2_standard_0521-0.60	398.0
ani95_cLOW_stFalse_r1-kraken2_standard_0521-0.65	373.0
ani95_cLOW_stFalse_r1-kraken2_standard_0521-0.70	347.0
ani95_cLOW_stFalse_r1-kraken2_standard_0521-0.75	326.0
ani95_cLOW_stFalse_r1-kraken2_standard_0521-0.80	306.0
ani95_cLOW_stFalse_r1-kraken2_standard_0521-0.85	284.0
ani95_cLOW_stFalse_r1-kraken2_standard_0521-0.90	260.0
ani95_cLOW_stFalse_r1-kraken2_standard_0521-0.95	237.0
ani95_cLOW_stFalse_r1-kraken2_standard_0521-1.00	213.0
JGI_SRR033549-kraken2_standard_0521-0.00	785.0
JGI_SRR033549-kraken2_standard_0521-0.05	179.0
JGI_SRR033549-kraken2_standard_0521-0.10	84.0
JGI_SRR033549-kraken2_standard_0521-0.15	64.0
JGI_SRR033549-kraken2_standard_0521-0.20	48.0
JGI_SRR033549-kraken2_standard_0521-0.25	38.0
JGI_SRR033549-kraken2_standard_0521-0.30	30.0
JGI_SRR033549-kraken2_standard_0521-0.35	26.0
JGI_SRR033549-kraken2_standard_0521-0.40	24.0
JGI_SRR033549-kraken2_standard_0521-0.45	21.0
JGI_SRR033549-kraken2_standard_0521-0.50	20.0
JGI_SRR033549-kraken2_standard_0521-0.55	19.0
JGI_SRR033549-kraken2_standard_0521-0.60	15.0
JGI_SRR033549-kraken2_standard_0521-0.65	13.0
JGI_SRR033549-kraken2_standard_0521-0.70	12.0
JGI_SRR033549-kraken2_standard_0521-0.75	11.0
JGI_SRR033549-kraken2_standard_0521-0.80	11.0
JGI_SRR033549-kraken2_standard_0521-0.85	11.0
JGI_SRR033549-kraken2_standard_0521-0.90	10.0
JGI_SRR033549-kraken2_standard_0521-0.95	9.0
JGI_SRR033549-kraken2_standard_0521-1.00	8.0
NegControl_MH1-kraken2_standard_0521-0.00	1928.0
NegControl_MH1-kraken2_standard_0521-0.05	1012.0
NegControl_MH1-kraken2_standard_0521-0.10	5.0
NegControl_MH1-kraken2_standard_0521-0.15	0
NegControl_MH1-kraken2_standard_0521-0.20	0
NegControl_MH1-kraken2_standard_0521-0.25	0
NegControl_MH1-kraken2_standard_0521-0.30	0
NegControl_MH1-kraken2_standard_0521-0.35	0
NegControl_MH1-kraken2_standard_0521-0.40	0
NegControl_MH1-kraken2_standard_0521-0.45	0
NegControl_MH1-kraken2_standard_0521-0.50	0
NegControl_MH1-kraken2_standard_0521-0.55	0
NegControl_MH1-kraken2_standard_0521-0.60	0
NegControl_MH1-kraken2_standard_0521-0.65	0
NegControl_MH1-kraken2_standard_0521-0.70	0
NegControl_MH1-kraken2_standard_0521-0.75	0
NegControl_MH1-kraken2_standard_0521-0.80	0
NegControl_MH1-kraken2_standard_0521-0.85	0
NegControl_MH1-kraken2_standard_0521-0.90	0
NegControl_MH1-kraken2_standard_0521-0.95	0
NegControl_MH1-kraken2_standard_0521-1.00	0
ani99_cHIGH_stFalse_r6-kraken2_standard_0521-0.00	6480.0
ani99_cHIGH_stFalse_r6-kraken2_standard_0521-0.05	4408.0
ani99_cHIGH_stFalse_r6-kraken2_standard_0521-0.10	2925.0
ani99_cHIGH_stFalse_r6-kraken2_standard_0521-0.15	2161.0
ani99_cHIGH_stFalse_r6-kraken2_standard_0521-0.20	1748.0
ani99_cHIGH_stFalse_r6-kraken2_standard_0521-0.25	1520.0
ani99_cHIGH_stFalse_r6-kraken2_standard_0521-0.30	1347.0
ani99_cHIGH_stFalse_r6-kraken2_standard_0521-0.35	1238.0
ani99_cHIGH_stFalse_r6-kraken2_standard_0521-0.40	1140.0
ani99_cHIGH_stFalse_r6-kraken2_standard_0521-0.45	1054.0
ani99_cHIGH_stFalse_r6-kraken2_standard_0521-0.50	995.0
ani99_cHIGH_stFalse_r6-kraken2_standard_0521-0.55	928.0
ani99_cHIGH_stFalse_r6-kraken2_standard_0521-0.60	868.0
ani99_cHIGH_stFalse_r6-kraken2_standard_0521-0.65	813.0
ani99_cHIGH_stFalse_r6-kraken2_standard_0521-0.70	771.0
ani99_cHIGH_stFalse_r6-kraken2_standard_0521-0.75	734.0
ani99_cHIGH_stFalse_r6-kraken2_standard_0521-0.80	692.0
ani99_cHIGH_stFalse_r6-kraken2_standard_0521-0.85	647.0
ani99_cHIGH_stFalse_r6-kraken2_standard_0521-0.90	612.0
ani99_cHIGH_stFalse_r6-kraken2_standard_0521-0.95	578.0
ani99_cHIGH_stFalse_r6-kraken2_standard_0521-1.00	541.0
ani97_cHIGH_stTrue_r5-kraken2_standard_0521-0.00	6741.0
ani97_cHIGH_stTrue_r5-kraken2_standard_0521-0.05	4630.0
ani97_cHIGH_stTrue_r5-kraken2_standard_0521-0.10	3173.0
ani97_cHIGH_stTrue_r5-kraken2_standard_0521-0.15	2583.0
ani97_cHIGH_stTrue_r5-kraken2_standard_0521-0.20	2258.0
ani97_cHIGH_stTrue_r5-kraken2_standard_0521-0.25	2057.0
ani97_cHIGH_stTrue_r5-kraken2_standard_0521-0.30	1904.0
ani97_cHIGH_stTrue_r5-kraken2_standard_0521-0.35	1789.0
ani97_cHIGH_stTrue_r5-kraken2_standard_0521-0.40	1673.0
ani97_cHIGH_stTrue_r5-kraken2_standard_0521-0.45	1579.0
ani97_cHIGH_stTrue_r5-kraken2_standard_0521-0.50	1492.0
ani97_cHIGH_stTrue_r5-kraken2_standard_0521-0.55	1415.0
ani97_cHIGH_stTrue_r5-kraken2_standard_0521-0.60	1345.0
ani97_cHIGH_stTrue_r5-kraken2_standard_0521-0.65	1288.0
ani97_cHIGH_stTrue_r5-kraken2_standard_0521-0.70	1226.0
ani97_cHIGH_stTrue_r5-kraken2_standard_0521-0.75	1178.0
ani97_cHIGH_stTrue_r5-kraken2_standard_0521-0.80	1125.0
ani97_cHIGH_stTrue_r5-kraken2_standard_0521-0.85	1063.0
ani97_cHIGH_stTrue_r5-kraken2_standard_0521-0.90	1002.0
ani97_cHIGH_stTrue_r5-kraken2_standard_0521-0.95	938.0
ani97_cHIGH_stTrue_r5-kraken2_standard_0521-1.00	882.0
ABRF_MGRG_Half-kraken2_standard_0521-0.00	1370.0
ABRF_MGRG_Half-kraken2_standard_0521-0.05	763.0
ABRF_MGRG_Half-kraken2_standard_0521-0.10	471.0
ABRF_MGRG_Half-kraken2_standard_0521-0.15	317.0
ABRF_MGRG_Half-kraken2_standard_0521-0.20	230.0
ABRF_MGRG_Half-kraken2_standard_0521-0.25	169.0
ABRF_MGRG_Half-kraken2_standard_0521-0.30	123.0
ABRF_MGRG_Half-kraken2_standard_0521-0.35	105.0
ABRF_MGRG_Half-kraken2_standard_0521-0.40	85.0
ABRF_MGRG_Half-kraken2_standard_0521-0.45	75.0
ABRF_MGRG_Half-kraken2_standard_0521-0.50	65.0
ABRF_MGRG_Half-kraken2_standard_0521-0.55	59.0
ABRF_MGRG_Half-kraken2_standard_0521-0.60	50.0
ABRF_MGRG_Half-kraken2_standard_0521-0.65	45.0
