Sample name	Faith's phylogenetic diversity
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.00	12416.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.40	0.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.60	0.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.10	1094.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.50	0.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.30	340.5
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.55	0.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.35	119.5
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.45	0.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.05	1659.0
ani97_cLOW_stFalse_r5-kraken2_refseqV205_100GB-1.00	0.0
ani97_cLOW_stFalse_r5-kraken2_refseqV205_100GB-0.95	0.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.20	844.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.40	19.5
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.75	0.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.35	94.5
ABRF_MGRG_1ng-kraken2_refseqV205_100GB-0.10	1845.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.70	0.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.90	0.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.85	0.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.15	876.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.90	0.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.65	0.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.20	744.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.80	0.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-1.00	0.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.95	0.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.25	595.5
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.10	982.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.75	0.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.30	321.5
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.05	1403.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.60	0.0
ABRF_MGRG_1ng-kraken2_refseqV205_100GB-0.45	29.5
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.50	0.0
ABRF_MGRG_1ng-kraken2_refseqV205_100GB-0.00	10189.0
ABRF_MGRG_1ng-kraken2_refseqV205_100GB-0.35	34.5
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.55	0.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.80	0.0
ABRF_MGRG_1ng-kraken2_refseqV205_100GB-0.25	303.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.70	0.0
ABRF_MGRG_1ng-kraken2_refseqV205_100GB-0.15	989.0
ABRF_MGRG_1ng-kraken2_refseqV205_100GB-0.05	4085.0
ABRF_MGRG_1ng-kraken2_refseqV205_100GB-0.20	503.0
ABRF_MGRG_1ng-kraken2_refseqV205_100GB-0.30	146.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.45	0.0
ABRF_MGRG_1ng-kraken2_refseqV205_100GB-0.40	29.5
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.65	0.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.85	0.0
ABRF_MGRG_1ng-kraken2_refseqV205_100GB-0.50	29.5
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.95	0.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-1.00	0.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.00	8953.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_100GB-0.75	0.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_100GB-0.15	55.5
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.25	971.5
ABRF_MGRG_1ng-kraken2_refseqV205_100GB-0.65	12.5
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.10	1420.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.05	2001.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.40	28.5
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_100GB-0.30	44.5
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_100GB-1.00	0.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.30	603.5
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_100GB-0.10	62.5
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.15	1271.5
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_100GB-0.00	2040.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_100GB-0.40	28.5
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.00	14487.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_100GB-0.05	1343.0
ABRF_MGRG_1ng-kraken2_refseqV205_100GB-0.60	12.5
ABRF_MGRG_1ng-kraken2_refseqV205_100GB-0.55	25.5
ABRF_MGRG_1ng-kraken2_refseqV205_100GB-0.90	0.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_100GB-0.25	45.5
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_100GB-0.85	0.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_100GB-0.90	0.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_100GB-0.50	19.5
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_100GB-0.45	21.5
ABRF_MGRG_1ng-kraken2_refseqV205_100GB-0.85	0.0
ABRF_MGRG_1ng-kraken2_refseqV205_100GB-0.80	0.0
ABRF_MGRG_1ng-kraken2_refseqV205_100GB-0.70	12.5
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_100GB-0.20	48.5
ABRF_MGRG_1ng-kraken2_refseqV205_100GB-1.00	0.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_100GB-0.60	0.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_100GB-0.55	0.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.35	161.5
ABRF_MGRG_1ng-kraken2_refseqV205_100GB-0.75	12.5
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_100GB-0.95	0.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_100GB-0.35	38.5
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_100GB-0.65	0.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_100GB-0.80	0.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.20	1158.5
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_100GB-0.70	0.0
ABRF_MGRG_1ng-kraken2_refseqV205_100GB-0.95	0.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.80	0.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.55	0.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.95	0.0
NegControl_MH1-kraken2_refseqV205_100GB-0.10	42.5
NegControl_MH1-kraken2_refseqV205_100GB-0.05	11157.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.90	0.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-1.00	0.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.50	0.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.45	14.5
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.65	0.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.75	0.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.85	0.0
NegControl_MH1-kraken2_refseqV205_100GB-0.00	17142.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.70	0.0
RM1_S001__insert_5000-kraken2_refseqV205_100GB-0.30	168.5
RM1_S001__insert_5000-kraken2_refseqV205_100GB-0.25	270.5
RM1_S001__insert_5000-kraken2_refseqV205_100GB-0.15	386.5
RM1_S001__insert_5000-kraken2_refseqV205_100GB-0.10	595.0
RM1_S001__insert_5000-kraken2_refseqV205_100GB-0.05	4300.0
RM1_S001__insert_5000-kraken2_refseqV205_100GB-0.00	44795.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.60	0.0
RM1_S001__insert_5000-kraken2_refseqV205_100GB-0.20	339.5
ani97_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.05	861.0
RM1_S001__insert_5000-kraken2_refseqV205_100GB-0.85	0.0
RM1_S001__insert_5000-kraken2_refseqV205_100GB-0.95	0.0
RM1_S001__insert_5000-kraken2_refseqV205_100GB-0.40	12.5
RM1_S001__insert_5000-kraken2_refseqV205_100GB-0.65	0.0
RM1_S001__insert_5000-kraken2_refseqV205_100GB-0.70	0.0
RM1_S001__insert_5000-kraken2_refseqV205_100GB-1.00	0.0
RM1_S001__insert_5000-kraken2_refseqV205_100GB-0.80	0.0
RM1_S001__insert_5000-kraken2_refseqV205_100GB-0.75	0.0
ani97_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.20	331.5
RM1_S001__insert_5000-kraken2_refseqV205_100GB-0.90	0.0
RM1_S001__insert_5000-kraken2_refseqV205_100GB-0.50	0.0
RM1_S001__insert_5000-kraken2_refseqV205_100GB-0.55	0.0
ani97_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.10	474.0
RM1_S001__insert_5000-kraken2_refseqV205_100GB-0.35	46.5
ani97_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.00	8426.0
ani97_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.15	372.0
RM1_S001__insert_5000-kraken2_refseqV205_100GB-0.60	0.0
ani100_cLOW_stFalse_r0-kraken2_refseqV205_100GB-0.10	404.5
RM1_S001__insert_5000-kraken2_refseqV205_100GB-0.45	0.0
ani97_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.90	0.0
ani97_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.25	288.5
ani97_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.40	0.0
ani97_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.95	0.0
ani97_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.35	63.5
ani97_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.30	188.5
ani97_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.80	0.0
ani97_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.75	0.0
ani100_cLOW_stFalse_r0-kraken2_refseqV205_100GB-0.05	730.0
ani97_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.65	0.0
ani100_cLOW_stFalse_r0-kraken2_refseqV205_100GB-0.00	10678.0
ani97_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.55	0.0
ani100_cLOW_stFalse_r0-kraken2_refseqV205_100GB-0.15	356.5
ani97_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.60	0.0
ani97_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.50	0.0
ani97_cLOW_stTrue_r8-kraken2_refseqV205_100GB-1.00	0.0
ani97_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.45	0.0
ani100_cLOW_stFalse_r0-kraken2_refseqV205_100GB-0.20	333.5
ani97_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.70	0.0
ani97_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.85	0.0
ani100_cLOW_stFalse_r0-kraken2_refseqV205_100GB-0.45	0.0
ABRF_MGRG_10ng-kraken2_refseqV205_100GB-0.05	4350.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_100GB-0.20	851.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_100GB-0.70	0.0
ani100_cLOW_stFalse_r0-kraken2_refseqV205_100GB-0.80	0.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_100GB-0.85	0.0
ani100_cLOW_stFalse_r0-kraken2_refseqV205_100GB-0.65	0.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_100GB-0.50	0.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_100GB-0.80	0.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_100GB-0.95	0.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_100GB-0.60	0.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_100GB-0.65	0.0
ani100_cLOW_stFalse_r0-kraken2_refseqV205_100GB-0.85	0.0
ani100_cLOW_stFalse_r0-kraken2_refseqV205_100GB-0.75	0.0
ani100_cLOW_stFalse_r0-kraken2_refseqV205_100GB-1.00	0.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_100GB-0.15	935.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_100GB-0.40	18.5
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_100GB-0.00	11792.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_100GB-0.75	0.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_100GB-0.45	11.5
ABRF_MGRG_10ng-kraken2_refseqV205_100GB-0.10	1948.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_100GB-0.05	1641.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_100GB-0.10	1095.0
ani100_cLOW_stFalse_r0-kraken2_refseqV205_100GB-0.55	0.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_100GB-0.90	0.0
ani100_cLOW_stFalse_r0-kraken2_refseqV205_100GB-0.35	67.5
ani100_cLOW_stFalse_r0-kraken2_refseqV205_100GB-0.25	303.5
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_100GB-0.25	685.5
ani100_cLOW_stFalse_r0-kraken2_refseqV205_100GB-0.90	0.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_100GB-0.35	108.5
ani100_cLOW_stFalse_r0-kraken2_refseqV205_100GB-0.50	0.0
ani100_cLOW_stFalse_r0-kraken2_refseqV205_100GB-0.70	0.0
ani100_cLOW_stFalse_r0-kraken2_refseqV205_100GB-0.95	0.0
ani100_cLOW_stFalse_r0-kraken2_refseqV205_100GB-0.30	207.5
ani100_cLOW_stFalse_r0-kraken2_refseqV205_100GB-0.60	0.0
ABRF_MGRG_10ng-kraken2_refseqV205_100GB-0.00	11203.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_100GB-0.55	0.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_100GB-0.30	363.5
ani100_cLOW_stFalse_r0-kraken2_refseqV205_100GB-0.40	28.5
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_100GB-1.00	0.0
ABRF_MGRG_5ng-kraken2_refseqV205_100GB-0.20	499.0
ABRF_MGRG_5ng-kraken2_refseqV205_100GB-0.80	0.0
ABRF_MGRG_5ng-kraken2_refseqV205_100GB-0.30	77.0
ABRF_MGRG_5ng-kraken2_refseqV205_100GB-0.70	0.0
ABRF_MGRG_5ng-kraken2_refseqV205_100GB-0.90	0.0
ABRF_MGRG_10ng-kraken2_refseqV205_100GB-0.70	12.5
ABRF_MGRG_10ng-kraken2_refseqV205_100GB-0.85	0.0
ABRF_MGRG_10ng-kraken2_refseqV205_100GB-0.50	25.5
ABRF_MGRG_10ng-kraken2_refseqV205_100GB-0.35	29.5
ABRF_MGRG_5ng-kraken2_refseqV205_100GB-0.35	29.5
ABRF_MGRG_5ng-kraken2_refseqV205_100GB-0.15	901.0
ABRF_MGRG_5ng-kraken2_refseqV205_100GB-0.50	19.5
ABRF_MGRG_5ng-kraken2_refseqV205_100GB-1.00	0.0
ABRF_MGRG_10ng-kraken2_refseqV205_100GB-0.75	0.0
ABRF_MGRG_10ng-kraken2_refseqV205_100GB-0.45	29.5
ABRF_MGRG_5ng-kraken2_refseqV205_100GB-0.05	3970.0
ABRF_MGRG_5ng-kraken2_refseqV205_100GB-0.75	0.0
ABRF_MGRG_10ng-kraken2_refseqV205_100GB-0.55	18.5
ABRF_MGRG_10ng-kraken2_refseqV205_100GB-0.40	29.5
ABRF_MGRG_5ng-kraken2_refseqV205_100GB-0.55	12.5
ABRF_MGRG_5ng-kraken2_refseqV205_100GB-0.25	280.0
ABRF_MGRG_10ng-kraken2_refseqV205_100GB-0.80	0.0
ABRF_MGRG_10ng-kraken2_refseqV205_100GB-0.90	0.0
ABRF_MGRG_10ng-kraken2_refseqV205_100GB-1.00	0.0
ABRF_MGRG_5ng-kraken2_refseqV205_100GB-0.00	9996.0
ABRF_MGRG_10ng-kraken2_refseqV205_100GB-0.15	1010.0
ABRF_MGRG_5ng-kraken2_refseqV205_100GB-0.85	0.0
ABRF_MGRG_10ng-kraken2_refseqV205_100GB-0.65	12.5
ABRF_MGRG_5ng-kraken2_refseqV205_100GB-0.45	26.5
ABRF_MGRG_10ng-kraken2_refseqV205_100GB-0.95	0.0
ABRF_MGRG_5ng-kraken2_refseqV205_100GB-0.60	12.5
ABRF_MGRG_10ng-kraken2_refseqV205_100GB-0.25	237.0
ABRF_MGRG_10ng-kraken2_refseqV205_100GB-0.60	12.5
ABRF_MGRG_10ng-kraken2_refseqV205_100GB-0.30	110.0
ABRF_MGRG_5ng-kraken2_refseqV205_100GB-0.95	0.0
ABRF_MGRG_5ng-kraken2_refseqV205_100GB-0.40	26.5
ABRF_MGRG_10ng-kraken2_refseqV205_100GB-0.20	515.0
NA12878_NegControl_SL126486_0-kraken2_refseqV205_100GB-0.00	25607.0
ABRF_MGRG_5ng-kraken2_refseqV205_100GB-0.65	12.5
ABRF_MGRG_5ng-kraken2_refseqV205_100GB-0.10	1761.0
NA12878_NegControl_SL126486_0-kraken2_refseqV205_100GB-0.10	1720.0
NA12878_NegControl_SL126486_0-kraken2_refseqV205_100GB-0.15	1051.0
NA12878_NegControl_SL126486_0-kraken2_refseqV205_100GB-0.20	397.0
NA12878_NegControl_SL126486_0-kraken2_refseqV205_100GB-0.30	103.0
NA12878_NegControl_SL126486_0-kraken2_refseqV205_100GB-0.40	41.0
NA12878_NegControl_SL126486_0-kraken2_refseqV205_100GB-0.35	41.0
ani99_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.00	7083.0
NA12878_NegControl_SL126486_0-kraken2_refseqV205_100GB-0.25	175.0
NA12878_NegControl_SL126486_0-kraken2_refseqV205_100GB-0.05	17446.0
ani99_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.35	50.5
ani99_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.95	0.0
ani99_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.80	0.0
ani99_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.20	319.5
ani99_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.50	0.0
ani99_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.45	0.0
ani99_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.70	0.0
ani99_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.60	0.0
ani99_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.10	384.5
ani99_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.25	267.5
ani99_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.30	192.5
ani99_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.90	0.0
ani99_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.55	0.0
ani99_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.65	0.0
ani99_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.40	0.0
ani99_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.75	0.0
ani99_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.85	0.0
ani99_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.05	646.0
ani99_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.15	350.5
ani100_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.05	656.0
ani100_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.45	0.0
ani100_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.65	0.0
ani100_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.60	0.0
ani100_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.30	173.5
ani100_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.35	80.5
ani100_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.70	0.0
ani100_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.55	0.0
ani100_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.50	0.0
ani100_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.40	20.5
ani100_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.25	293.5
ani100_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.15	357.0
ani100_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.00	7121.0
ani100_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.10	453.0
ani99_cLOW_stFalse_r3-kraken2_refseqV205_100GB-1.00	0.0
ani100_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.20	339.0
ani100_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.85	0.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.35	101.5
ani97_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.20	882.0
ani100_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.90	0.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.85	0.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.55	0.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.65	0.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.15	977.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.40	13.5
ani97_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.75	0.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.60	0.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.05	1585.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.25	724.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.70	0.0
ani100_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.80	0.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.00	10648.0
ani100_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.75	0.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.45	0.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.10	1107.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.30	410.0
ani100_cLOW_stTrue_r1-kraken2_refseqV205_100GB-1.00	0.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.50	0.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.80	0.0
ani100_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.95	0.0
ani97_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.25	269.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-1.00	0.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.90	0.0
ani97_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.60	0.0
ani97_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.75	0.0
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.40	0.0
ani97_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.10	374.0
ani97_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.35	73.0
ani97_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.40	0.0
ani97_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.30	164.0
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.70	0.0
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.60	0.0
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.25	645.5
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.30	388.5
ani97_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.95	0.0
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.90	0.0
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.10	966.5
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.95	0.0
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.05	1624.0
ani97_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.50	0.0
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.15	872.5
ani97_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.65	0.0
ani97_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.05	644.0
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.75	0.0
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.50	0.0
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.80	0.0
ani97_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.55	0.0
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.45	0.0
ani97_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.70	0.0
ani97_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.00	7530.0
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.85	0.0
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-1.00	0.0
ani97_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.15	315.0
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.35	114.5
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.55	0.0
ani97_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.20	289.0
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.65	0.0
ani97_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.45	0.0
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.20	784.5
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.00	10943.0
ani99_cLOW_stTrue_r3-kraken2_refseqV205_100GB-0.65	0.0
ani99_cLOW_stTrue_r3-kraken2_refseqV205_100GB-0.75	0.0
ani99_cLOW_stTrue_r3-kraken2_refseqV205_100GB-1.00	0.0
ani99_cLOW_stTrue_r3-kraken2_refseqV205_100GB-0.70	0.0
ani99_cLOW_stTrue_r3-kraken2_refseqV205_100GB-0.20	341.5
ani99_cLOW_stTrue_r3-kraken2_refseqV205_100GB-0.85	0.0
ani97_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.90	0.0
