Sample name	Number of taxa
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.10	1736.0
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.15	1257.0
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.20	1010.0
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.25	863.0
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.30	743.0
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.35	675.0
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.40	604.0
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.45	552.0
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.50	523.0
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.55	482.0
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.60	457.0
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.65	419.0
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.70	390.0
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.75	370.0
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.80	341.0
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.85	319.0
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.90	301.0
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.95	280.0
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-1.00	255.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.00	12060.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.05	6261.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.10	3986.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.15	3022.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.20	2422.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.25	2157.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.30	1900.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.35	1733.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.40	1591.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.45	1482.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.50	1409.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.55	1313.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.60	1245.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.65	1186.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.70	1122.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.75	1078.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.80	1003.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.85	954.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.90	914.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.95	854.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-1.00	770.0
JGI_SRR033548-kraken2_refseqV208_nt-0.00	155.0
JGI_SRR033548-kraken2_refseqV208_nt-0.05	40.0
JGI_SRR033548-kraken2_refseqV208_nt-0.10	25.0
JGI_SRR033548-kraken2_refseqV208_nt-0.15	21.0
JGI_SRR033548-kraken2_refseqV208_nt-0.20	14.0
JGI_SRR033548-kraken2_refseqV208_nt-0.25	14.0
JGI_SRR033548-kraken2_refseqV208_nt-0.30	13.0
JGI_SRR033548-kraken2_refseqV208_nt-0.35	11.0
JGI_SRR033548-kraken2_refseqV208_nt-0.40	11.0
JGI_SRR033548-kraken2_refseqV208_nt-0.45	11.0
JGI_SRR033548-kraken2_refseqV208_nt-0.50	11.0
JGI_SRR033548-kraken2_refseqV208_nt-0.55	11.0
JGI_SRR033548-kraken2_refseqV208_nt-0.60	11.0
JGI_SRR033548-kraken2_refseqV208_nt-0.65	10.0
JGI_SRR033548-kraken2_refseqV208_nt-0.70	10.0
JGI_SRR033548-kraken2_refseqV208_nt-0.75	10.0
JGI_SRR033548-kraken2_refseqV208_nt-0.80	10.0
JGI_SRR033548-kraken2_refseqV208_nt-0.85	10.0
JGI_SRR033548-kraken2_refseqV208_nt-0.90	10.0
JGI_SRR033548-kraken2_refseqV208_nt-0.95	9.0
JGI_SRR033548-kraken2_refseqV208_nt-1.00	8.0
Huttenhower_LC8-kraken2_refseqV208_nt-0.00	1930.0
Huttenhower_LC8-kraken2_refseqV208_nt-0.05	1545.0
Huttenhower_LC8-kraken2_refseqV208_nt-0.10	872.0
Huttenhower_LC8-kraken2_refseqV208_nt-0.15	502.0
Huttenhower_LC8-kraken2_refseqV208_nt-0.20	289.0
Huttenhower_LC8-kraken2_refseqV208_nt-0.25	186.0
Huttenhower_LC8-kraken2_refseqV208_nt-0.30	99.0
Huttenhower_LC8-kraken2_refseqV208_nt-0.35	82.0
Huttenhower_LC8-kraken2_refseqV208_nt-0.40	67.0
Huttenhower_LC8-kraken2_refseqV208_nt-0.45	54.0
Huttenhower_LC8-kraken2_refseqV208_nt-0.50	50.0
Huttenhower_LC8-kraken2_refseqV208_nt-0.55	40.0
Huttenhower_LC8-kraken2_refseqV208_nt-0.60	37.0
Huttenhower_LC8-kraken2_refseqV208_nt-0.65	36.0
Huttenhower_LC8-kraken2_refseqV208_nt-0.70	32.0
Huttenhower_LC8-kraken2_refseqV208_nt-0.75	30.0
Huttenhower_LC8-kraken2_refseqV208_nt-0.80	29.0
Huttenhower_LC8-kraken2_refseqV208_nt-0.85	29.0
Huttenhower_LC8-kraken2_refseqV208_nt-0.90	26.0
Huttenhower_LC8-kraken2_refseqV208_nt-0.95	25.0
Huttenhower_LC8-kraken2_refseqV208_nt-1.00	24.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.00	11493.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.05	5395.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.10	3583.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.15	2904.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.20	2517.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.25	2287.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.30	2070.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.35	1908.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.40	1768.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.45	1667.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.50	1584.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.55	1502.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.60	1424.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.65	1356.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.70	1290.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.75	1232.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.80	1169.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.85	1088.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.90	1022.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.95	955.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV208_nt-1.00	870.0
ani95_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.00	9565.0
ani95_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.05	3670.0
ani95_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.10	2100.0
ani95_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.15	1542.0
ani95_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.20	1247.0
ani95_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.25	1059.0
ani95_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.30	924.0
ani95_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.35	825.0
ani95_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.40	754.0
ani95_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.45	701.0
ani95_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.50	658.0
ani95_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.55	605.0
ani95_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.60	554.0
ani95_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.65	523.0
ani95_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.70	488.0
ani95_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.75	462.0
ani95_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.80	418.0
ani95_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.85	386.0
ani95_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.90	352.0
ani95_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.95	317.0
ani95_cLOW_stFalse_r3-kraken2_refseqV208_nt-1.00	280.0
ani99_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.00	6520.0
ani99_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.05	2347.0
ani99_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.10	1437.0
ani99_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.15	1122.0
ani99_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.20	943.0
ani99_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.25	805.0
ani99_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.30	700.0
ani99_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.35	628.0
ani99_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.40	571.0
ani99_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.45	523.0
ani99_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.50	491.0
ani99_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.55	452.0
ani99_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.60	424.0
ani99_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.65	394.0
ani99_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.70	355.0
ani99_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.75	335.0
ani99_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.80	311.0
ani99_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.85	286.0
ani99_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.90	269.0
ani99_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.95	247.0
ani99_cLOW_stTrue_r6-kraken2_refseqV208_nt-1.00	212.0
ani95_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.00	8598.0
ani95_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.05	3276.0
ani95_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.10	2033.0
ani95_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.15	1585.0
ani95_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.20	1323.0
ani95_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.25	1155.0
ani95_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.30	1005.0
ani95_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.35	909.0
ani95_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.40	823.0
ani95_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.45	751.0
ani95_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.50	702.0
ani95_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.55	660.0
ani95_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.60	615.0
ani95_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.65	584.0
ani95_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.70	542.0
ani95_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.75	506.0
ani95_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.80	467.0
ani95_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.85	430.0
ani95_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.90	395.0
ani95_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.95	355.0
ani95_cLOW_stTrue_r2-kraken2_refseqV208_nt-1.00	327.0
ani97_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.00	8970.0
ani97_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.05	3144.0
ani97_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.10	1578.0
ani97_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.15	1090.0
ani97_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.20	899.0
ani97_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.25	785.0
ani97_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.30	663.0
ani97_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.35	582.0
ani97_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.40	526.0
ani97_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.45	472.0
ani97_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.50	440.0
ani97_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.55	406.0
ani97_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.60	378.0
ani97_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.65	350.0
ani97_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.70	334.0
ani97_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.75	317.0
ani97_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.80	290.0
ani97_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.85	270.0
ani97_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.90	247.0
ani97_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.95	224.0
ani97_cLOW_stFalse_r4-kraken2_refseqV208_nt-1.00	197.0
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV208_nt-0.00	4190.0
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV208_nt-0.05	3127.0
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV208_nt-0.10	560.0
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV208_nt-0.15	356.0
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV208_nt-0.20	236.0
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV208_nt-0.25	196.0
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV208_nt-0.30	171.0
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV208_nt-0.35	145.0
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV208_nt-0.40	131.0
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV208_nt-0.45	121.0
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV208_nt-0.50	110.0
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV208_nt-0.55	100.0
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV208_nt-0.60	93.0
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV208_nt-0.65	92.0
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV208_nt-0.70	85.0
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV208_nt-0.75	80.0
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV208_nt-0.80	79.0
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV208_nt-0.85	72.0
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV208_nt-0.90	67.0
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV208_nt-0.95	66.0
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV208_nt-1.00	63.0
ani97_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.00	8977.0
ani97_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.05	3248.0
ani97_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.10	2062.0
ani97_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.15	1595.0
ani97_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.20	1340.0
ani97_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.25	1168.0
ani97_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.30	1036.0
ani97_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.35	952.0
ani97_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.40	865.0
ani97_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.45	811.0
ani97_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.50	757.0
ani97_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.55	700.0
ani97_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.60	658.0
ani97_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.65	611.0
ani97_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.70	564.0
ani97_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.75	527.0
ani97_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.80	487.0
ani97_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.85	455.0
ani97_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.90	427.0
ani97_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.95	387.0
ani97_cLOW_stTrue_r6-kraken2_refseqV208_nt-1.00	344.0
ani97_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.00	7199.0
ani97_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.05	2644.0
ani97_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.10	1708.0
ani97_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.15	1382.0
ani97_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.20	1178.0
ani97_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.25	1053.0
ani97_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.30	934.0
ani97_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.35	857.0
ani97_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.40	778.0
ani97_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.45	721.0
ani97_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.50	689.0
ani97_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.55	647.0
ani97_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.60	590.0
ani97_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.65	551.0
ani97_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.70	512.0
ani97_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.75	484.0
ani97_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.80	447.0
ani97_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.85	414.0
ani97_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.90	388.0
ani97_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.95	347.0
ani97_cLOW_stTrue_r3-kraken2_refseqV208_nt-1.00	288.0
ani95_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.00	9248.0
ani95_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.05	3396.0
ani95_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.10	1897.0
ani95_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.15	1367.0
ani95_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.20	1049.0
ani95_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.25	883.0
ani95_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.30	755.0
ani95_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.35	675.0
ani95_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.40	612.0
ani95_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.45	564.0
ani95_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.50	532.0
ani95_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.55	478.0
ani95_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.60	446.0
ani95_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.65	420.0
ani95_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.70	388.0
ani95_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.75	369.0
ani95_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.80	341.0
ani95_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.85	313.0
ani95_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.90	278.0
ani95_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.95	254.0
ani95_cLOW_stFalse_r6-kraken2_refseqV208_nt-1.00	217.0
ani99_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.00	8724.0
ani99_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.05	3306.0
ani99_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.10	2077.0
ani99_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.15	1626.0
ani99_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.20	1346.0
ani99_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.25	1177.0
ani99_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.30	1010.0
ani99_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.35	918.0
ani99_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.40	847.0
ani99_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.45	789.0
ani99_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.50	731.0
ani99_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.55	674.0
ani99_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.60	641.0
ani99_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.65	585.0
ani99_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.70	549.0
ani99_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.75	511.0
ani99_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.80	475.0
ani99_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.85	436.0
ani99_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.90	407.0
ani99_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.95	380.0
ani99_cLOW_stTrue_r3-kraken2_refseqV208_nt-1.00	338.0
ani97_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.00	8039.0
ani97_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.05	2828.0
ani97_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.10	1436.0
ani97_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.15	961.0
ani97_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.20	766.0
ani97_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.25	643.0
ani97_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.30	552.0
ani97_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.35	496.0
ani97_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.40	451.0
ani97_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.45	412.0
ani97_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.50	379.0
ani97_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.55	354.0
ani97_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.60	333.0
ani97_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.65	310.0
ani97_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.70	292.0
ani97_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.75	266.0
ani97_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.80	241.0
ani97_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.85	223.0
ani97_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.90	204.0
ani97_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.95	193.0
ani97_cLOW_stFalse_r1-kraken2_refseqV208_nt-1.00	177.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.00	12286.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.05	6155.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.10	4062.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.15	3293.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.20	2867.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.25	2607.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.30	2361.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.35	2211.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.40	2065.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.45	1943.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.50	1847.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.55	1760.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.60	1678.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.65	1579.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.70	1503.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.75	1446.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.80	1367.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.85	1264.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.90	1203.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.95	1123.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV208_nt-1.00	1034.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV208_nt-0.00	830.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV208_nt-0.05	579.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV208_nt-0.10	147.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV208_nt-0.15	109.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV208_nt-0.20	91.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV208_nt-0.25	81.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV208_nt-0.30	72.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV208_nt-0.35	62.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV208_nt-0.40	58.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV208_nt-0.45	55.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV208_nt-0.50	49.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV208_nt-0.55	43.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV208_nt-0.60	40.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV208_nt-0.65	38.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV208_nt-0.70	36.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV208_nt-0.75	34.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV208_nt-0.80	33.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV208_nt-0.85	32.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV208_nt-0.90	29.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV208_nt-0.95	29.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV208_nt-1.00	27.0
ani99_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.00	10335.0
ani99_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.05	5241.0
