Sample name	Faith's phylogenetic diversity
ani97_cHIGH_stTrue_r9-kraken2_minikraken-0.70	38.0
JGI_SRR033548-kraken2_minikraken-0.75	0.0
ani97_cHIGH_stTrue_r9-kraken2_minikraken-0.45	742.0
ani97_cHIGH_stTrue_r9-kraken2_minikraken-1.00	0.0
ani97_cHIGH_stTrue_r9-kraken2_minikraken-0.00	6530.0
ani97_cHIGH_stTrue_r9-kraken2_minikraken-0.25	1592.0
ani97_cHIGH_stTrue_r9-kraken2_minikraken-0.75	25.5
ani97_cHIGH_stTrue_r9-kraken2_minikraken-0.90	0.0
ani97_cHIGH_stTrue_r9-kraken2_minikraken-0.30	1352.0
ani97_cHIGH_stTrue_r9-kraken2_minikraken-0.60	115.0
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.25	1441.0
JGI_SRR033548-kraken2_minikraken-1.00	0.0
ani97_cHIGH_stTrue_r9-kraken2_minikraken-0.85	0.0
JGI_SRR033548-kraken2_minikraken-0.60	0.0
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.05	3626.0
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.00	6393.0
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.30	1209.0
ani97_cHIGH_stTrue_r9-kraken2_minikraken-0.05	3836.0
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.15	1908.0
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.35	1016.0
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.10	2337.0
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.45	703.0
JGI_SRR033548-kraken2_minikraken-0.80	0.0
ani97_cHIGH_stTrue_r9-kraken2_minikraken-0.95	0.0
ani97_cHIGH_stTrue_r9-kraken2_minikraken-0.35	1134.0
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.20	1607.0
ani97_cHIGH_stTrue_r9-kraken2_minikraken-0.15	2052.0
RM1_S001__insert_5000-kraken2_minikraken-0.45	113.5
RM1_S001__insert_5000-kraken2_minikraken-0.60	12.5
RM2_S002__insert_270-kraken2_minikraken-0.00	7710.0
RM1_S001__insert_5000-kraken2_minikraken-0.20	447.5
RM1_S001__insert_5000-kraken2_minikraken-0.95	0.0
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.65	19.5
RM1_S001__insert_5000-kraken2_minikraken-0.90	0.0
RM1_S001__insert_5000-kraken2_minikraken-0.70	0.0
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.85	0.0
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.75	0.0
RM1_S001__insert_5000-kraken2_minikraken-1.00	0.0
RM1_S001__insert_5000-kraken2_minikraken-0.65	0.0
RM1_S001__insert_5000-kraken2_minikraken-0.15	731.0
RM2_S002__insert_270-kraken2_minikraken-0.15	956.0
RM1_S001__insert_5000-kraken2_minikraken-0.50	74.5
RM1_S001__insert_5000-kraken2_minikraken-0.55	40.5
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.50	548.0
RM1_S001__insert_5000-kraken2_minikraken-0.80	0.0
RM2_S002__insert_270-kraken2_minikraken-0.20	610.0
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.95	0.0
RM1_S001__insert_5000-kraken2_minikraken-0.75	0.0
RM1_S001__insert_5000-kraken2_minikraken-0.35	201.5
RM1_S001__insert_5000-kraken2_minikraken-0.00	7080.0
RM1_S001__insert_5000-kraken2_minikraken-0.05	3942.0
RM1_S001__insert_5000-kraken2_minikraken-0.85	0.0
RM1_S001__insert_5000-kraken2_minikraken-0.40	150.5
RM2_S002__insert_270-kraken2_minikraken-0.30	345.0
RM2_S002__insert_270-kraken2_minikraken-0.35	263.0
ani97_cHIGH_stTrue_r2-kraken2_minikraken-1.00	0.0
RM1_S001__insert_5000-kraken2_minikraken-0.10	1587.0
RM1_S001__insert_5000-kraken2_minikraken-0.30	267.5
RM2_S002__insert_270-kraken2_minikraken-0.25	490.0
RM2_S002__insert_270-kraken2_minikraken-0.10	2075.0
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.80	0.0
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.90	0.0
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.55	271.0
RM2_S002__insert_270-kraken2_minikraken-0.05	4862.0
RM1_S001__insert_5000-kraken2_minikraken-0.25	360.5
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.60	84.5
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.70	0.0
ani95_cLOW_stTrue_r5-kraken2_minikraken-0.65	11.5
ani95_cLOW_stTrue_r5-kraken2_minikraken-0.55	108.5
ani95_cLOW_stTrue_r5-kraken2_minikraken-0.95	0.0
ani95_cLOW_stTrue_r5-kraken2_minikraken-0.40	422.0
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.20	1703.0
ani95_cLOW_stTrue_r5-kraken2_minikraken-0.25	829.0
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.05	3695.0
ani95_cLOW_stTrue_r5-kraken2_minikraken-0.90	0.0
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.15	1977.0
ani95_cLOW_stTrue_r5-kraken2_minikraken-0.75	0.0
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.25	1514.0
ani95_cLOW_stTrue_r5-kraken2_minikraken-0.60	37.5
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.10	2471.0
ani95_cLOW_stTrue_r5-kraken2_minikraken-0.15	1206.0
ani95_cLOW_stTrue_r5-kraken2_minikraken-0.50	201.5
RM2_S002__insert_270-kraken2_minikraken-0.70	0.0
ani95_cLOW_stTrue_r5-kraken2_minikraken-0.35	531.0
RM2_S002__insert_270-kraken2_minikraken-0.75	0.0
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.00	6494.0
ani95_cLOW_stTrue_r5-kraken2_minikraken-0.45	295.0
ani95_cLOW_stTrue_r5-kraken2_minikraken-0.80	0.0
ani95_cLOW_stTrue_r5-kraken2_minikraken-0.70	0.0
ani95_cLOW_stTrue_r5-kraken2_minikraken-0.85	0.0
ani95_cLOW_stTrue_r5-kraken2_minikraken-1.00	0.0
RM2_S002__insert_270-kraken2_minikraken-0.80	0.0
RM2_S002__insert_270-kraken2_minikraken-0.85	0.0
RM2_S002__insert_270-kraken2_minikraken-0.50	136.0
RM2_S002__insert_270-kraken2_minikraken-0.60	46.0
RM2_S002__insert_270-kraken2_minikraken-0.40	192.0
RM2_S002__insert_270-kraken2_minikraken-0.65	13.5
RM2_S002__insert_270-kraken2_minikraken-0.45	158.0
RM2_S002__insert_270-kraken2_minikraken-1.00	0.0
RM2_S002__insert_270-kraken2_minikraken-0.95	0.0
ani95_cLOW_stTrue_r5-kraken2_minikraken-0.10	1611.0
ani95_cLOW_stTrue_r5-kraken2_minikraken-0.00	5834.0
RM2_S002__insert_270-kraken2_minikraken-0.55	95.0
ani95_cLOW_stTrue_r5-kraken2_minikraken-0.05	2789.0
RM2_S002__insert_270-kraken2_minikraken-0.90	0.0
ani95_cLOW_stTrue_r5-kraken2_minikraken-0.30	665.0
ani95_cLOW_stTrue_r5-kraken2_minikraken-0.20	991.0
ani97_cHIGH_stTrue_r8-kraken2_minikraken-0.65	24.5
ani97_cHIGH_stTrue_r3-kraken2_minikraken-1.00	25.5
ani97_cHIGH_stTrue_r8-kraken2_minikraken-0.35	1158.0
ani97_cHIGH_stTrue_r8-kraken2_minikraken-0.50	563.0
JGI_SRR033549-kraken2_minikraken-0.00	791.0
ani97_cHIGH_stTrue_r8-kraken2_minikraken-0.70	0.0
JGI_SRR033549-kraken2_minikraken-0.05	224.0
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.40	919.0
ani97_cHIGH_stTrue_r8-kraken2_minikraken-0.40	951.0
ani97_cHIGH_stTrue_r8-kraken2_minikraken-0.15	2046.0
ani97_cHIGH_stTrue_r8-kraken2_minikraken-0.25	1587.0
ani97_cHIGH_stTrue_r8-kraken2_minikraken-0.80	0.0
ani97_cHIGH_stTrue_r8-kraken2_minikraken-0.95	0.0
ani97_cHIGH_stTrue_r8-kraken2_minikraken-1.00	0.0
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.95	25.5
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.50	575.0
ani97_cHIGH_stTrue_r8-kraken2_minikraken-0.85	0.0
ani97_cHIGH_stTrue_r8-kraken2_minikraken-0.20	1794.0
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.90	25.5
ani97_cHIGH_stTrue_r8-kraken2_minikraken-0.45	741.0
ani97_cHIGH_stTrue_r8-kraken2_minikraken-0.55	262.5
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.70	38.0
ani97_cHIGH_stTrue_r8-kraken2_minikraken-0.60	70.5
ani97_cHIGH_stTrue_r8-kraken2_minikraken-0.05	3908.0
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.85	25.5
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.65	38.0
ani97_cHIGH_stTrue_r8-kraken2_minikraken-0.00	6497.0
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.55	321.0
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.60	99.0
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.30	1261.0
ani97_cHIGH_stTrue_r8-kraken2_minikraken-0.90	0.0
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.80	25.5
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.45	746.0
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.35	1075.0
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.75	25.5
ani97_cHIGH_stTrue_r8-kraken2_minikraken-0.30	1369.0
ani97_cHIGH_stTrue_r8-kraken2_minikraken-0.10	2533.0
JGI_SRR033549-kraken2_minikraken-0.15	104.0
JGI_SRR033549-kraken2_minikraken-0.10	129.0
ani97_cHIGH_stTrue_r8-kraken2_minikraken-0.75	0.0
ani99_cLOW_stFalse_r5-kraken2_minikraken-0.00	5539.0
ani99_cLOW_stFalse_r5-kraken2_minikraken-0.20	648.0
ani99_cLOW_stFalse_r5-kraken2_minikraken-0.10	1128.0
ani99_cLOW_stFalse_r5-kraken2_minikraken-0.65	25.5
JGI_SRR033549-kraken2_minikraken-0.30	51.5
ani99_cLOW_stFalse_r5-kraken2_minikraken-0.80	25.5
ani99_cLOW_stFalse_r5-kraken2_minikraken-0.15	792.0
ani99_cLOW_stFalse_r5-kraken2_minikraken-0.25	586.0
ani99_cLOW_stFalse_r5-kraken2_minikraken-0.40	374.0
ani99_cLOW_stFalse_r5-kraken2_minikraken-0.45	318.0
ani99_cLOW_stFalse_r5-kraken2_minikraken-0.50	259.0
JGI_SRR033549-kraken2_minikraken-0.75	0.0
ani99_cLOW_stFalse_r5-kraken2_minikraken-0.75	25.5
JGI_SRR033549-kraken2_minikraken-0.85	0.0
ani99_cLOW_stFalse_r5-kraken2_minikraken-0.55	134.0
ani99_cLOW_stFalse_r5-kraken2_minikraken-0.95	0.0
JGI_SRR033549-kraken2_minikraken-0.80	0.0
ani99_cLOW_stFalse_r5-kraken2_minikraken-0.60	76.0
JGI_SRR033549-kraken2_minikraken-0.70	0.0
JGI_SRR033549-kraken2_minikraken-0.25	78.0
JGI_SRR033549-kraken2_minikraken-0.50	11.5
JGI_SRR033549-kraken2_minikraken-0.60	0.0
ani99_cLOW_stFalse_r5-kraken2_minikraken-0.30	508.0
JGI_SRR033549-kraken2_minikraken-0.90	0.0
ani99_cLOW_stFalse_r5-kraken2_minikraken-0.70	25.5
JGI_SRR033549-kraken2_minikraken-0.95	0.0
ani95_cLOW_stTrue_r4-kraken2_minikraken-0.05	2734.0
ani99_cLOW_stFalse_r5-kraken2_minikraken-0.90	25.5
ani99_cLOW_stFalse_r5-kraken2_minikraken-0.85	25.5
ani95_cLOW_stTrue_r4-kraken2_minikraken-0.00	5706.0
ani99_cLOW_stFalse_r5-kraken2_minikraken-0.35	438.0
ani99_cLOW_stFalse_r5-kraken2_minikraken-1.00	0.0
JGI_SRR033549-kraken2_minikraken-0.20	81.0
JGI_SRR033549-kraken2_minikraken-0.35	46.5
JGI_SRR033549-kraken2_minikraken-0.45	31.5
JGI_SRR033549-kraken2_minikraken-0.40	42.5
JGI_SRR033549-kraken2_minikraken-1.00	0.0
JGI_SRR033549-kraken2_minikraken-0.55	11.5
ani99_cLOW_stFalse_r5-kraken2_minikraken-0.05	2415.0
JGI_SRR033549-kraken2_minikraken-0.65	0.0
ani95_cLOW_stTrue_r4-kraken2_minikraken-1.00	0.0
Huttenhower_HC2-kraken2_minikraken-0.25	464.0
ani95_cLOW_stTrue_r4-kraken2_minikraken-0.30	718.0
Huttenhower_HC2-kraken2_minikraken-0.60	319.5
ani95_cLOW_stTrue_r4-kraken2_minikraken-0.85	25.5
Huttenhower_HC2-kraken2_minikraken-0.20	560.0
ani95_cLOW_stTrue_r4-kraken2_minikraken-0.55	134.0
Huttenhower_HC2-kraken2_minikraken-0.55	332.5
Huttenhower_HC2-kraken2_minikraken-0.50	373.0
Huttenhower_HC2-kraken2_minikraken-0.65	311.5
Huttenhower_HC2-kraken2_minikraken-0.80	211.5
Huttenhower_HC2-kraken2_minikraken-0.75	272.5
Huttenhower_HC2-kraken2_minikraken-0.10	1229.0
Huttenhower_HC2-kraken2_minikraken-0.95	41.5
Huttenhower_HC2-kraken2_minikraken-0.35	402.0
ani95_cLOW_stTrue_r4-kraken2_minikraken-0.65	25.5
Huttenhower_HC2-kraken2_minikraken-0.85	135.5
Huttenhower_HC2-kraken2_minikraken-0.30	415.0
Huttenhower_HC2-kraken2_minikraken-0.05	2226.0
Huttenhower_HC2-kraken2_minikraken-0.45	380.0
ani95_cLOW_stTrue_r4-kraken2_minikraken-0.70	25.5
ani95_cLOW_stTrue_r4-kraken2_minikraken-0.90	25.5
ani95_cLOW_stTrue_r4-kraken2_minikraken-0.60	58.0
ani95_cLOW_stTrue_r4-kraken2_minikraken-0.75	25.5
ani95_cLOW_stTrue_r4-kraken2_minikraken-0.35	572.0
ani95_cLOW_stTrue_r4-kraken2_minikraken-0.10	1548.0
ani95_cLOW_stTrue_r4-kraken2_minikraken-0.45	356.0
ani95_cLOW_stTrue_r4-kraken2_minikraken-0.80	25.5
ani95_cLOW_stTrue_r4-kraken2_minikraken-0.25	863.0
ani95_cLOW_stTrue_r4-kraken2_minikraken-0.40	456.0
ani95_cLOW_stTrue_r4-kraken2_minikraken-0.20	1005.0
ani95_cLOW_stTrue_r4-kraken2_minikraken-0.50	251.0
Huttenhower_HC2-kraken2_minikraken-0.70	295.5
Huttenhower_HC2-kraken2_minikraken-1.00	25.5
ani95_cLOW_stTrue_r4-kraken2_minikraken-0.95	25.5
Huttenhower_HC2-kraken2_minikraken-0.15	748.0
ani95_cLOW_stTrue_r4-kraken2_minikraken-0.15	1213.0
Huttenhower_HC2-kraken2_minikraken-0.00	2793.0
Huttenhower_HC2-kraken2_minikraken-0.90	72.5
Huttenhower_HC2-kraken2_minikraken-0.40	390.0
ani97_cHIGH_stFalse_r2-kraken2_minikraken-0.75	0.0
ani97_cHIGH_stFalse_r2-kraken2_minikraken-0.60	45.5
ani97_cHIGH_stFalse_r2-kraken2_minikraken-0.25	1274.0
ani97_cHIGH_stFalse_r9-kraken2_minikraken-0.35	1222.0
ani97_cHIGH_stFalse_r9-kraken2_minikraken-0.90	25.5
ani97_cHIGH_stFalse_r9-kraken2_minikraken-0.95	25.5
ani97_cHIGH_stFalse_r2-kraken2_minikraken-0.55	161.5
ani97_cHIGH_stFalse_r9-kraken2_minikraken-0.10	2743.0
ani97_cHIGH_stFalse_r2-kraken2_minikraken-0.50	374.5
ani97_cHIGH_stFalse_r9-kraken2_minikraken-0.55	284.0
ani97_cHIGH_stFalse_r2-kraken2_minikraken-0.85	0.0
ani97_cHIGH_stFalse_r9-kraken2_minikraken-0.15	2188.0
ani97_cHIGH_stFalse_r2-kraken2_minikraken-0.65	0.0
ani97_cHIGH_stFalse_r9-kraken2_minikraken-1.00	0.0
ani97_cHIGH_stFalse_r9-kraken2_minikraken-0.30	1404.0
ani97_cHIGH_stFalse_r2-kraken2_minikraken-0.20	1429.0
ani97_cHIGH_stFalse_r9-kraken2_minikraken-0.20	1883.0
ani97_cHIGH_stFalse_r9-kraken2_minikraken-0.45	772.0
ani97_cHIGH_stFalse_r9-kraken2_minikraken-0.40	1039.0
ani97_cHIGH_stFalse_r2-kraken2_minikraken-0.80	0.0
ani97_cHIGH_stFalse_r2-kraken2_minikraken-0.05	3746.0
ani97_cHIGH_stFalse_r9-kraken2_minikraken-0.70	39.0
ani97_cHIGH_stFalse_r2-kraken2_minikraken-0.10	2216.0
ani97_cHIGH_stFalse_r2-kraken2_minikraken-0.45	545.5
ani97_cHIGH_stFalse_r2-kraken2_minikraken-0.35	931.0
ani97_cHIGH_stFalse_r9-kraken2_minikraken-0.85	25.5
ani97_cHIGH_stFalse_r2-kraken2_minikraken-0.15	1699.0
ani97_cHIGH_stFalse_r9-kraken2_minikraken-0.80	25.5
ani97_cHIGH_stFalse_r9-kraken2_minikraken-0.65	49.0
ani97_cHIGH_stFalse_r2-kraken2_minikraken-0.30	1106.0
ani97_cHIGH_stFalse_r2-kraken2_minikraken-0.90	0.0
ani97_cHIGH_stFalse_r2-kraken2_minikraken-0.00	6379.0
ani97_cHIGH_stFalse_r9-kraken2_minikraken-0.25	1644.0
ani97_cHIGH_stFalse_r2-kraken2_minikraken-0.70	0.0
ani97_cHIGH_stFalse_r9-kraken2_minikraken-0.00	6586.0
ani97_cHIGH_stFalse_r9-kraken2_minikraken-0.05	4252.0
ani97_cHIGH_stFalse_r9-kraken2_minikraken-0.75	25.5
ani97_cHIGH_stFalse_r9-kraken2_minikraken-0.60	101.0
ani97_cHIGH_stFalse_r2-kraken2_minikraken-0.40	733.5
ani97_cHIGH_stFalse_r9-kraken2_minikraken-0.50	559.0
ani100_cHIGH_stFalse_r0-kraken2_minikraken-0.45	465.0
ani100_cHIGH_stFalse_r0-kraken2_minikraken-0.60	58.5
ani100_cHIGH_stFalse_r0-kraken2_minikraken-0.40	577.0
ani99_cHIGH_stFalse_r6-kraken2_minikraken-0.85	0.0
ani100_cHIGH_stFalse_r0-kraken2_minikraken-0.30	896.0
ani99_cHIGH_stFalse_r6-kraken2_minikraken-0.25	1184.0
ani100_cHIGH_stFalse_r0-kraken2_minikraken-0.65	0.0
ani99_cHIGH_stFalse_r6-kraken2_minikraken-0.40	722.0
ani100_cHIGH_stFalse_r0-kraken2_minikraken-0.25	1109.0
ani100_cHIGH_stFalse_r0-kraken2_minikraken-0.20	1338.0
ani100_cHIGH_stFalse_r0-kraken2_minikraken-0.10	2536.0
ani100_cHIGH_stFalse_r0-kraken2_minikraken-0.50	352.0
ani100_cHIGH_stFalse_r0-kraken2_minikraken-0.80	0.0
ani100_cHIGH_stFalse_r0-kraken2_minikraken-0.75	0.0
ani99_cHIGH_stFalse_r6-kraken2_minikraken-0.90	0.0
ani99_cHIGH_stFalse_r6-kraken2_minikraken-0.75	38.0
ani99_cHIGH_stFalse_r6-kraken2_minikraken-0.65	44.0
ani100_cHIGH_stFalse_r0-kraken2_minikraken-0.70	0.0
ani99_cHIGH_stFalse_r6-kraken2_minikraken-0.95	0.0
ani99_cHIGH_stFalse_r6-kraken2_minikraken-0.70	38.0
ani99_cHIGH_stFalse_r6-kraken2_minikraken-0.15	1574.0
ani100_cHIGH_stFalse_r0-kraken2_minikraken-0.55	196.0
ani99_cHIGH_stFalse_r6-kraken2_minikraken-0.80	38.0
ani100_cHIGH_stFalse_r0-kraken2_minikraken-0.35	697.0
ani99_cHIGH_stFalse_r6-kraken2_minikraken-0.00	6105.0
ani97_cHIGH_stFalse_r2-kraken2_minikraken-0.95	0.0
ani100_cHIGH_stFalse_r0-kraken2_minikraken-0.00	6595.0
ani99_cHIGH_stFalse_r6-kraken2_minikraken-0.35	863.0
ani99_cHIGH_stFalse_r6-kraken2_minikraken-0.30	1006.0
ani99_cHIGH_stFalse_r6-kraken2_minikraken-0.05	3501.0
ani99_cHIGH_stFalse_r6-kraken2_minikraken-1.00	0.0
ani99_cHIGH_stFalse_r6-kraken2_minikraken-0.10	2029.0
ani99_cHIGH_stFalse_r6-kraken2_minikraken-0.20	1337.0
ani99_cHIGH_stFalse_r6-kraken2_minikraken-0.50	434.0
ani100_cHIGH_stFalse_r0-kraken2_minikraken-0.15	1712.0
ani99_cHIGH_stFalse_r6-kraken2_minikraken-0.60	95.0
ani97_cHIGH_stFalse_r2-kraken2_minikraken-1.00	0.0
ani99_cHIGH_stFalse_r6-kraken2_minikraken-0.45	592.0
ani99_cHIGH_stFalse_r6-kraken2_minikraken-0.55	215.0
ani100_cHIGH_stFalse_r0-kraken2_minikraken-0.05	4658.0
Huttenhower_LC3-kraken2_minikraken-0.40	132.0
Huttenhower_LC3-kraken2_minikraken-0.05	658.0
Huttenhower_LC3-kraken2_minikraken-0.35	138.0
ani100_cHIGH_stTrue_r7-kraken2_minikraken-0.80	25.5
ani100_cHIGH_stTrue_r7-kraken2_minikraken-0.75	25.5
Huttenhower_LC3-kraken2_minikraken-0.20	164.0
Huttenhower_LC3-kraken2_minikraken-0.10	346.0
Huttenhower_LC3-kraken2_minikraken-0.00	904.0
Huttenhower_LC3-kraken2_minikraken-0.30	143.0
Huttenhower_LC3-kraken2_minikraken-0.15	207.0
ani100_cHIGH_stTrue_r7-kraken2_minikraken-0.40	700.0
Huttenhower_LC3-kraken2_minikraken-0.25	154.0
ani100_cHIGH_stTrue_r7-kraken2_minikraken-0.55	280.0
ani100_cHIGH_stTrue_r7-kraken2_minikraken-0.85	25.5
ani100_cHIGH_stTrue_r7-kraken2_minikraken-1.00	25.5
ani100_cHIGH_stTrue_r7-kraken2_minikraken-0.50	467.0
ani100_cHIGH_stTrue_r7-kraken2_minikraken-0.30	1008.0
ani100_cHIGH_stFalse_r0-kraken2_minikraken-0.90	0.0
ani100_cHIGH_stTrue_r7-kraken2_minikraken-0.45	576.0
ani100_cHIGH_stFalse_r0-kraken2_minikraken-0.95	0.0
ani100_cHIGH_stTrue_r7-kraken2_minikraken-0.20	1335.0
ani100_cHIGH_stTrue_r7-kraken2_minikraken-0.35	852.0
ani100_cHIGH_stTrue_r7-kraken2_minikraken-0.00	6366.0
ani100_cHIGH_stTrue_r7-kraken2_minikraken-0.90	25.5
ani100_cHIGH_stTrue_r7-kraken2_minikraken-0.60	116.0
ani100_cHIGH_stTrue_r7-kraken2_minikraken-0.95	25.5
ani100_cHIGH_stFalse_r0-kraken2_minikraken-0.85	0.0
ani100_cHIGH_stTrue_r7-kraken2_minikraken-0.70	25.5
ani100_cHIGH_stTrue_r7-kraken2_minikraken-0.05	3829.0
ani100_cHIGH_stFalse_r0-kraken2_minikraken-1.00	0.0
Huttenhower_LC3-kraken2_minikraken-0.65	103.0
ani100_cHIGH_stTrue_r7-kraken2_minikraken-0.25	1167.0
Huttenhower_LC3-kraken2_minikraken-0.50	122.0
ani100_cHIGH_stTrue_r7-kraken2_minikraken-0.65	58.0
ani100_cHIGH_stTrue_r7-kraken2_minikraken-0.10	2161.0
ani100_cHIGH_stTrue_r7-kraken2_minikraken-0.15	1590.0
Huttenhower_LC3-kraken2_minikraken-0.45	130.0
Huttenhower_LC3-kraken2_minikraken-0.60	122.0
Huttenhower_LC3-kraken2_minikraken-0.55	122.0
Huttenhower_LC3-kraken2_minikraken-0.70	95.0
BMI_bmi_reads-kraken2_minikraken-0.15	184.0
Huttenhower_LC8-kraken2_minikraken-0.35	125.5
Huttenhower_LC8-kraken2_minikraken-1.00	13.5
Huttenhower_LC8-kraken2_minikraken-0.20	188.5
BMI_bmi_reads-kraken2_minikraken-0.55	49.0
Huttenhower_LC8-kraken2_minikraken-0.45	113.5
BMI_bmi_reads-kraken2_minikraken-0.10	284.0
Huttenhower_LC3-kraken2_minikraken-0.95	11.5
Huttenhower_LC8-kraken2_minikraken-0.70	59.5
Huttenhower_LC8-kraken2_minikraken-0.65	76.5
Huttenhower_LC8-kraken2_minikraken-0.00	1174.0
Huttenhower_LC3-kraken2_minikraken-1.00	11.5
Huttenhower_LC8-kraken2_minikraken-0.10	469.0
BMI_bmi_reads-kraken2_minikraken-0.00	3958.0
Huttenhower_LC8-kraken2_minikraken-0.75	51.5
Huttenhower_LC8-kraken2_minikraken-0.80	43.5
Huttenhower_LC8-kraken2_minikraken-0.25	155.5
Huttenhower_LC8-kraken2_minikraken-0.90	18.5
Huttenhower_LC8-kraken2_minikraken-0.40	115.5
BMI_bmi_reads-kraken2_minikraken-0.45	73.0
Huttenhower_LC8-kraken2_minikraken-0.85	29.5
Huttenhower_LC8-kraken2_minikraken-0.05	890.0
BMI_bmi_reads-kraken2_minikraken-0.30	79.0
Huttenhower_LC8-kraken2_minikraken-0.55	102.5
Huttenhower_LC3-kraken2_minikraken-0.75	72.0
Huttenhower_LC3-kraken2_minikraken-0.90	22.5
Huttenhower_LC3-kraken2_minikraken-0.85	22.5
Huttenhower_LC8-kraken2_minikraken-0.95	13.5
Huttenhower_LC8-kraken2_minikraken-0.30	130.5
BMI_bmi_reads-kraken2_minikraken-0.50	66.0
BMI_bmi_reads-kraken2_minikraken-0.35	73.0
BMI_bmi_reads-kraken2_minikraken-0.05	2762.0
Huttenhower_LC8-kraken2_minikraken-0.60	94.5
Huttenhower_LC3-kraken2_minikraken-0.80	30.5
BMI_bmi_reads-kraken2_minikraken-0.60	39.0
Huttenhower_LC8-kraken2_minikraken-0.15	240.5
BMI_bmi_reads-kraken2_minikraken-0.25	95.0
BMI_bmi_reads-kraken2_minikraken-0.40	73.0
Huttenhower_LC8-kraken2_minikraken-0.50	111.5
BMI_bmi_reads-kraken2_minikraken-0.20	113.0
ani95_cLOW_stFalse_r6-kraken2_minikraken-0.35	389.0
Carma_eval_carma-kraken2_minikraken-0.00	303.0
Carma_eval_carma-kraken2_minikraken-0.70	0.0
Carma_eval_carma-kraken2_minikraken-0.95	0.0
Carma_eval_carma-kraken2_minikraken-0.25	98.5
Carma_eval_carma-kraken2_minikraken-1.00	0.0
Carma_eval_carma-kraken2_minikraken-0.60	0.0
Carma_eval_carma-kraken2_minikraken-0.55	0.0
Carma_eval_carma-kraken2_minikraken-0.90	0.0
ani95_cLOW_stFalse_r6-kraken2_minikraken-0.10	1181.0
ani95_cLOW_stFalse_r6-kraken2_minikraken-0.20	639.0
ani95_cLOW_stFalse_r6-kraken2_minikraken-0.15	774.0
Carma_eval_carma-kraken2_minikraken-0.80	0.0
Carma_eval_carma-kraken2_minikraken-0.40	0.0
Carma_eval_carma-kraken2_minikraken-0.30	48.5
ani95_cLOW_stFalse_r6-kraken2_minikraken-0.50	130.5
Carma_eval_carma-kraken2_minikraken-0.45	0.0
Carma_eval_carma-kraken2_minikraken-0.75	0.0
ani95_cLOW_stFalse_r6-kraken2_minikraken-0.45	180.5
ani95_cLOW_stFalse_r6-kraken2_minikraken-0.00	5548.0
Carma_eval_carma-kraken2_minikraken-0.65	0.0
BMI_bmi_reads-kraken2_minikraken-0.90	0.0
ani95_cLOW_stFalse_r6-kraken2_minikraken-0.40	287.0
ani95_cLOW_stFalse_r6-kraken2_minikraken-0.30	453.0
Carma_eval_carma-kraken2_minikraken-0.20	111.5
Carma_eval_carma-kraken2_minikraken-0.10	114.5
ani95_cLOW_stFalse_r6-kraken2_minikraken-0.25	538.0
Carma_eval_carma-kraken2_minikraken-0.05	119.5
BMI_bmi_reads-kraken2_minikraken-0.85	0.0
Carma_eval_carma-kraken2_minikraken-0.35	0.0
BMI_bmi_reads-kraken2_minikraken-0.95	0.0
BMI_bmi_reads-kraken2_minikraken-0.75	0.0
