Sample name	Number of taxa
ani95_cLOW_stTrue_r5-kraken2_minikraken-0.60	6.0
ani95_cLOW_stTrue_r5-kraken2_minikraken-0.65	1.0
ani95_cLOW_stTrue_r5-kraken2_minikraken-0.70	0.0
ani95_cLOW_stTrue_r5-kraken2_minikraken-0.75	0.0
ani95_cLOW_stTrue_r5-kraken2_minikraken-0.80	0.0
ani95_cLOW_stTrue_r5-kraken2_minikraken-0.85	0.0
ani95_cLOW_stTrue_r5-kraken2_minikraken-0.90	0.0
ani95_cLOW_stTrue_r5-kraken2_minikraken-0.95	0.0
ani95_cLOW_stTrue_r5-kraken2_minikraken-1.00	0.0
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.00	3837.0
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.05	2273.0
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.10	1530.0
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.15	1177.0
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.20	969.0
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.25	835.0
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.30	672.0
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.35	538.0
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.40	434.0
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.45	325.0
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.50	226.0
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.55	89.0
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.60	12.0
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.65	2.0
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.70	2.0
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.75	1.0
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.80	1.0
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.85	1.0
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.90	1.0
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.95	1.0
ani97_cHIGH_stTrue_r3-kraken2_minikraken-1.00	1.0
ani97_cHIGH_stTrue_r8-kraken2_minikraken-0.00	3860.0
ani97_cHIGH_stTrue_r8-kraken2_minikraken-0.05	2423.0
ani97_cHIGH_stTrue_r8-kraken2_minikraken-0.10	1558.0
ani97_cHIGH_stTrue_r8-kraken2_minikraken-0.15	1233.0
ani97_cHIGH_stTrue_r8-kraken2_minikraken-0.20	1054.0
ani97_cHIGH_stTrue_r8-kraken2_minikraken-0.25	911.0
ani97_cHIGH_stTrue_r8-kraken2_minikraken-0.30	752.0
ani97_cHIGH_stTrue_r8-kraken2_minikraken-0.35	603.0
ani97_cHIGH_stTrue_r8-kraken2_minikraken-0.40	462.0
ani97_cHIGH_stTrue_r8-kraken2_minikraken-0.45	330.0
ani97_cHIGH_stTrue_r8-kraken2_minikraken-0.50	228.0
ani97_cHIGH_stTrue_r8-kraken2_minikraken-0.55	87.0
ani97_cHIGH_stTrue_r8-kraken2_minikraken-0.60	15.0
ani97_cHIGH_stTrue_r8-kraken2_minikraken-0.65	3.0
ani97_cHIGH_stTrue_r8-kraken2_minikraken-0.70	0.0
ani97_cHIGH_stTrue_r8-kraken2_minikraken-0.75	0.0
ani97_cHIGH_stTrue_r8-kraken2_minikraken-0.80	0.0
ani97_cHIGH_stTrue_r8-kraken2_minikraken-0.85	0.0
ani97_cHIGH_stTrue_r8-kraken2_minikraken-0.90	0.0
ani97_cHIGH_stTrue_r8-kraken2_minikraken-0.95	0.0
ani97_cHIGH_stTrue_r8-kraken2_minikraken-1.00	0.0
JGI_SRR033549-kraken2_minikraken-0.00	302.0
JGI_SRR033549-kraken2_minikraken-0.05	61.0
JGI_SRR033549-kraken2_minikraken-0.10	29.0
JGI_SRR033549-kraken2_minikraken-0.15	19.0
JGI_SRR033549-kraken2_minikraken-0.20	12.0
JGI_SRR033549-kraken2_minikraken-0.25	11.0
JGI_SRR033549-kraken2_minikraken-0.30	9.0
JGI_SRR033549-kraken2_minikraken-0.35	8.0
JGI_SRR033549-kraken2_minikraken-0.40	6.0
JGI_SRR033549-kraken2_minikraken-0.45	4.0
JGI_SRR033549-kraken2_minikraken-0.50	1.0
JGI_SRR033549-kraken2_minikraken-0.55	1.0
JGI_SRR033549-kraken2_minikraken-0.60	0.0
JGI_SRR033549-kraken2_minikraken-0.65	0.0
JGI_SRR033549-kraken2_minikraken-0.70	0.0
JGI_SRR033549-kraken2_minikraken-0.75	0.0
JGI_SRR033549-kraken2_minikraken-0.80	0.0
JGI_SRR033549-kraken2_minikraken-0.85	0.0
JGI_SRR033549-kraken2_minikraken-0.90	0.0
JGI_SRR033549-kraken2_minikraken-0.95	0.0
JGI_SRR033549-kraken2_minikraken-1.00	0.0
ani99_cLOW_stFalse_r5-kraken2_minikraken-0.00	3259.0
ani99_cLOW_stFalse_r5-kraken2_minikraken-0.05	1334.0
ani99_cLOW_stFalse_r5-kraken2_minikraken-0.10	569.0
ani99_cLOW_stFalse_r5-kraken2_minikraken-0.15	361.0
ani99_cLOW_stFalse_r5-kraken2_minikraken-0.20	282.0
ani99_cLOW_stFalse_r5-kraken2_minikraken-0.25	238.0
ani99_cLOW_stFalse_r5-kraken2_minikraken-0.30	187.0
ani99_cLOW_stFalse_r5-kraken2_minikraken-0.35	143.0
ani99_cLOW_stFalse_r5-kraken2_minikraken-0.40	108.0
ani99_cLOW_stFalse_r5-kraken2_minikraken-0.45	81.0
ani99_cLOW_stFalse_r5-kraken2_minikraken-0.50	64.0
ani99_cLOW_stFalse_r5-kraken2_minikraken-0.55	27.0
ani99_cLOW_stFalse_r5-kraken2_minikraken-0.60	10.0
ani99_cLOW_stFalse_r5-kraken2_minikraken-0.65	1.0
ani99_cLOW_stFalse_r5-kraken2_minikraken-0.70	1.0
ani99_cLOW_stFalse_r5-kraken2_minikraken-0.75	1.0
ani99_cLOW_stFalse_r5-kraken2_minikraken-0.80	1.0
ani99_cLOW_stFalse_r5-kraken2_minikraken-0.85	1.0
ani99_cLOW_stFalse_r5-kraken2_minikraken-0.90	1.0
ani99_cLOW_stFalse_r5-kraken2_minikraken-0.95	0.0
ani99_cLOW_stFalse_r5-kraken2_minikraken-1.00	0.0
ani95_cLOW_stTrue_r4-kraken2_minikraken-0.00	3410.0
ani95_cLOW_stTrue_r4-kraken2_minikraken-0.05	1670.0
ani95_cLOW_stTrue_r4-kraken2_minikraken-0.10	935.0
ani95_cLOW_stTrue_r4-kraken2_minikraken-0.15	690.0
ani95_cLOW_stTrue_r4-kraken2_minikraken-0.20	553.0
ani95_cLOW_stTrue_r4-kraken2_minikraken-0.25	457.0
ani95_cLOW_stTrue_r4-kraken2_minikraken-0.30	365.0
ani95_cLOW_stTrue_r4-kraken2_minikraken-0.35	264.0
ani95_cLOW_stTrue_r4-kraken2_minikraken-0.40	187.0
ani95_cLOW_stTrue_r4-kraken2_minikraken-0.45	124.0
ani95_cLOW_stTrue_r4-kraken2_minikraken-0.50	68.0
ani95_cLOW_stTrue_r4-kraken2_minikraken-0.55	27.0
ani95_cLOW_stTrue_r4-kraken2_minikraken-0.60	5.0
ani95_cLOW_stTrue_r4-kraken2_minikraken-0.65	1.0
ani95_cLOW_stTrue_r4-kraken2_minikraken-0.70	1.0
ani95_cLOW_stTrue_r4-kraken2_minikraken-0.75	1.0
ani95_cLOW_stTrue_r4-kraken2_minikraken-0.80	1.0
ani95_cLOW_stTrue_r4-kraken2_minikraken-0.85	1.0
ani95_cLOW_stTrue_r4-kraken2_minikraken-0.90	1.0
ani95_cLOW_stTrue_r4-kraken2_minikraken-0.95	1.0
ani95_cLOW_stTrue_r4-kraken2_minikraken-1.00	0.0
Huttenhower_HC2-kraken2_minikraken-0.00	1451.0
Huttenhower_HC2-kraken2_minikraken-0.05	1130.0
Huttenhower_HC2-kraken2_minikraken-0.10	566.0
Huttenhower_HC2-kraken2_minikraken-0.15	304.0
Huttenhower_HC2-kraken2_minikraken-0.20	201.0
Huttenhower_HC2-kraken2_minikraken-0.25	147.0
Huttenhower_HC2-kraken2_minikraken-0.30	121.0
Huttenhower_HC2-kraken2_minikraken-0.35	113.0
Huttenhower_HC2-kraken2_minikraken-0.40	105.0
Huttenhower_HC2-kraken2_minikraken-0.45	100.0
Huttenhower_HC2-kraken2_minikraken-0.50	98.0
Huttenhower_HC2-kraken2_minikraken-0.55	92.0
Huttenhower_HC2-kraken2_minikraken-0.60	87.0
Huttenhower_HC2-kraken2_minikraken-0.65	84.0
Huttenhower_HC2-kraken2_minikraken-0.70	78.0
Huttenhower_HC2-kraken2_minikraken-0.75	68.0
Huttenhower_HC2-kraken2_minikraken-0.80	48.0
Huttenhower_HC2-kraken2_minikraken-0.85	27.0
Huttenhower_HC2-kraken2_minikraken-0.90	13.0
Huttenhower_HC2-kraken2_minikraken-0.95	6.0
Huttenhower_HC2-kraken2_minikraken-1.00	3.0
ani97_cHIGH_stFalse_r9-kraken2_minikraken-0.00	3896.0
ani97_cHIGH_stFalse_r9-kraken2_minikraken-0.05	2606.0
ani97_cHIGH_stFalse_r9-kraken2_minikraken-0.10	1647.0
ani97_cHIGH_stFalse_r9-kraken2_minikraken-0.15	1270.0
ani97_cHIGH_stFalse_r9-kraken2_minikraken-0.20	1057.0
ani97_cHIGH_stFalse_r9-kraken2_minikraken-0.25	899.0
ani97_cHIGH_stFalse_r9-kraken2_minikraken-0.30	734.0
ani97_cHIGH_stFalse_r9-kraken2_minikraken-0.35	604.0
ani97_cHIGH_stFalse_r9-kraken2_minikraken-0.40	479.0
ani97_cHIGH_stFalse_r9-kraken2_minikraken-0.45	321.0
ani97_cHIGH_stFalse_r9-kraken2_minikraken-0.50	203.0
ani97_cHIGH_stFalse_r9-kraken2_minikraken-0.55	79.0
ani97_cHIGH_stFalse_r9-kraken2_minikraken-0.60	17.0
ani97_cHIGH_stFalse_r9-kraken2_minikraken-0.65	4.0
ani97_cHIGH_stFalse_r9-kraken2_minikraken-0.70	2.0
ani97_cHIGH_stFalse_r9-kraken2_minikraken-0.75	1.0
ani97_cHIGH_stFalse_r9-kraken2_minikraken-0.80	1.0
ani97_cHIGH_stFalse_r9-kraken2_minikraken-0.85	1.0
ani97_cHIGH_stFalse_r9-kraken2_minikraken-0.90	1.0
ani97_cHIGH_stFalse_r9-kraken2_minikraken-0.95	1.0
ani97_cHIGH_stFalse_r9-kraken2_minikraken-1.00	0.0
ani97_cHIGH_stFalse_r2-kraken2_minikraken-0.00	3787.0
ani97_cHIGH_stFalse_r2-kraken2_minikraken-0.05	2235.0
ani97_cHIGH_stFalse_r2-kraken2_minikraken-0.10	1306.0
ani97_cHIGH_stFalse_r2-kraken2_minikraken-0.15	948.0
ani97_cHIGH_stFalse_r2-kraken2_minikraken-0.20	776.0
ani97_cHIGH_stFalse_r2-kraken2_minikraken-0.25	673.0
ani97_cHIGH_stFalse_r2-kraken2_minikraken-0.30	560.0
ani97_cHIGH_stFalse_r2-kraken2_minikraken-0.35	439.0
ani97_cHIGH_stFalse_r2-kraken2_minikraken-0.40	330.0
ani97_cHIGH_stFalse_r2-kraken2_minikraken-0.45	223.0
ani97_cHIGH_stFalse_r2-kraken2_minikraken-0.50	122.0
ani97_cHIGH_stFalse_r2-kraken2_minikraken-0.55	36.0
ani97_cHIGH_stFalse_r2-kraken2_minikraken-0.60	7.0
ani97_cHIGH_stFalse_r2-kraken2_minikraken-0.65	0.0
ani97_cHIGH_stFalse_r2-kraken2_minikraken-0.70	0.0
ani97_cHIGH_stFalse_r2-kraken2_minikraken-0.75	0.0
ani97_cHIGH_stFalse_r2-kraken2_minikraken-0.80	0.0
ani97_cHIGH_stFalse_r2-kraken2_minikraken-0.85	0.0
ani97_cHIGH_stFalse_r2-kraken2_minikraken-0.90	0.0
ani97_cHIGH_stFalse_r2-kraken2_minikraken-0.95	0.0
ani97_cHIGH_stFalse_r2-kraken2_minikraken-1.00	0.0
ani99_cHIGH_stFalse_r6-kraken2_minikraken-0.00	3641.0
ani99_cHIGH_stFalse_r6-kraken2_minikraken-0.05	2099.0
ani99_cHIGH_stFalse_r6-kraken2_minikraken-0.10	1186.0
ani99_cHIGH_stFalse_r6-kraken2_minikraken-0.15	875.0
ani99_cHIGH_stFalse_r6-kraken2_minikraken-0.20	699.0
ani99_cHIGH_stFalse_r6-kraken2_minikraken-0.25	598.0
ani99_cHIGH_stFalse_r6-kraken2_minikraken-0.30	477.0
ani99_cHIGH_stFalse_r6-kraken2_minikraken-0.35	380.0
ani99_cHIGH_stFalse_r6-kraken2_minikraken-0.40	290.0
ani99_cHIGH_stFalse_r6-kraken2_minikraken-0.45	221.0
ani99_cHIGH_stFalse_r6-kraken2_minikraken-0.50	136.0
ani99_cHIGH_stFalse_r6-kraken2_minikraken-0.55	49.0
ani99_cHIGH_stFalse_r6-kraken2_minikraken-0.60	13.0
ani99_cHIGH_stFalse_r6-kraken2_minikraken-0.65	3.0
ani99_cHIGH_stFalse_r6-kraken2_minikraken-0.70	2.0
ani99_cHIGH_stFalse_r6-kraken2_minikraken-0.75	2.0
ani99_cHIGH_stFalse_r6-kraken2_minikraken-0.80	2.0
ani99_cHIGH_stFalse_r6-kraken2_minikraken-0.85	0.0
ani99_cHIGH_stFalse_r6-kraken2_minikraken-0.90	0.0
ani99_cHIGH_stFalse_r6-kraken2_minikraken-0.95	0.0
ani99_cHIGH_stFalse_r6-kraken2_minikraken-1.00	0.0
ani100_cHIGH_stFalse_r0-kraken2_minikraken-0.00	3910.0
ani100_cHIGH_stFalse_r0-kraken2_minikraken-0.05	2733.0
ani100_cHIGH_stFalse_r0-kraken2_minikraken-0.10	1413.0
ani100_cHIGH_stFalse_r0-kraken2_minikraken-0.15	856.0
ani100_cHIGH_stFalse_r0-kraken2_minikraken-0.20	603.0
ani100_cHIGH_stFalse_r0-kraken2_minikraken-0.25	457.0
ani100_cHIGH_stFalse_r0-kraken2_minikraken-0.30	337.0
ani100_cHIGH_stFalse_r0-kraken2_minikraken-0.35	236.0
ani100_cHIGH_stFalse_r0-kraken2_minikraken-0.40	176.0
ani100_cHIGH_stFalse_r0-kraken2_minikraken-0.45	126.0
ani100_cHIGH_stFalse_r0-kraken2_minikraken-0.50	85.0
ani100_cHIGH_stFalse_r0-kraken2_minikraken-0.55	38.0
ani100_cHIGH_stFalse_r0-kraken2_minikraken-0.60	9.0
ani100_cHIGH_stFalse_r0-kraken2_minikraken-0.65	0.0
ani100_cHIGH_stFalse_r0-kraken2_minikraken-0.70	0.0
ani100_cHIGH_stFalse_r0-kraken2_minikraken-0.75	0.0
ani100_cHIGH_stFalse_r0-kraken2_minikraken-0.80	0.0
ani100_cHIGH_stFalse_r0-kraken2_minikraken-0.85	0.0
ani100_cHIGH_stFalse_r0-kraken2_minikraken-0.90	0.0
ani100_cHIGH_stFalse_r0-kraken2_minikraken-0.95	0.0
ani100_cHIGH_stFalse_r0-kraken2_minikraken-1.00	0.0
ani100_cHIGH_stTrue_r7-kraken2_minikraken-0.00	3763.0
ani100_cHIGH_stTrue_r7-kraken2_minikraken-0.05	2269.0
ani100_cHIGH_stTrue_r7-kraken2_minikraken-0.10	1226.0
ani100_cHIGH_stTrue_r7-kraken2_minikraken-0.15	837.0
ani100_cHIGH_stTrue_r7-kraken2_minikraken-0.20	660.0
ani100_cHIGH_stTrue_r7-kraken2_minikraken-0.25	548.0
ani100_cHIGH_stTrue_r7-kraken2_minikraken-0.30	444.0
ani100_cHIGH_stTrue_r7-kraken2_minikraken-0.35	354.0
ani100_cHIGH_stTrue_r7-kraken2_minikraken-0.40	267.0
ani100_cHIGH_stTrue_r7-kraken2_minikraken-0.45	203.0
ani100_cHIGH_stTrue_r7-kraken2_minikraken-0.50	157.0
ani100_cHIGH_stTrue_r7-kraken2_minikraken-0.55	75.0
ani100_cHIGH_stTrue_r7-kraken2_minikraken-0.60	18.0
ani100_cHIGH_stTrue_r7-kraken2_minikraken-0.65	5.0
ani100_cHIGH_stTrue_r7-kraken2_minikraken-0.70	1.0
ani100_cHIGH_stTrue_r7-kraken2_minikraken-0.75	1.0
ani100_cHIGH_stTrue_r7-kraken2_minikraken-0.80	1.0
ani100_cHIGH_stTrue_r7-kraken2_minikraken-0.85	1.0
ani100_cHIGH_stTrue_r7-kraken2_minikraken-0.90	1.0
ani100_cHIGH_stTrue_r7-kraken2_minikraken-0.95	1.0
ani100_cHIGH_stTrue_r7-kraken2_minikraken-1.00	1.0
Huttenhower_LC3-kraken2_minikraken-0.00	387.0
Huttenhower_LC3-kraken2_minikraken-0.05	269.0
Huttenhower_LC3-kraken2_minikraken-0.10	117.0
Huttenhower_LC3-kraken2_minikraken-0.15	57.0
Huttenhower_LC3-kraken2_minikraken-0.20	41.0
Huttenhower_LC3-kraken2_minikraken-0.25	33.0
Huttenhower_LC3-kraken2_minikraken-0.30	28.0
Huttenhower_LC3-kraken2_minikraken-0.35	25.0
Huttenhower_LC3-kraken2_minikraken-0.40	24.0
Huttenhower_LC3-kraken2_minikraken-0.45	22.0
Huttenhower_LC3-kraken2_minikraken-0.50	20.0
Huttenhower_LC3-kraken2_minikraken-0.55	20.0
Huttenhower_LC3-kraken2_minikraken-0.60	20.0
Huttenhower_LC3-kraken2_minikraken-0.65	15.0
Huttenhower_LC3-kraken2_minikraken-0.70	14.0
Huttenhower_LC3-kraken2_minikraken-0.75	9.0
Huttenhower_LC3-kraken2_minikraken-0.80	5.0
Huttenhower_LC3-kraken2_minikraken-0.85	3.0
Huttenhower_LC3-kraken2_minikraken-0.90	3.0
Huttenhower_LC3-kraken2_minikraken-0.95	1.0
Huttenhower_LC3-kraken2_minikraken-1.00	1.0
Huttenhower_LC8-kraken2_minikraken-0.00	506.0
Huttenhower_LC8-kraken2_minikraken-0.05	367.0
Huttenhower_LC8-kraken2_minikraken-0.10	160.0
Huttenhower_LC8-kraken2_minikraken-0.15	73.0
Huttenhower_LC8-kraken2_minikraken-0.20	50.0
Huttenhower_LC8-kraken2_minikraken-0.25	38.0
Huttenhower_LC8-kraken2_minikraken-0.30	31.0
Huttenhower_LC8-kraken2_minikraken-0.35	29.0
Huttenhower_LC8-kraken2_minikraken-0.40	25.0
Huttenhower_LC8-kraken2_minikraken-0.45	24.0
Huttenhower_LC8-kraken2_minikraken-0.50	23.0
Huttenhower_LC8-kraken2_minikraken-0.55	21.0
Huttenhower_LC8-kraken2_minikraken-0.60	19.0
Huttenhower_LC8-kraken2_minikraken-0.65	15.0
Huttenhower_LC8-kraken2_minikraken-0.70	11.0
Huttenhower_LC8-kraken2_minikraken-0.75	9.0
Huttenhower_LC8-kraken2_minikraken-0.80	7.0
Huttenhower_LC8-kraken2_minikraken-0.85	4.0
Huttenhower_LC8-kraken2_minikraken-0.90	2.0
Huttenhower_LC8-kraken2_minikraken-0.95	1.0
Huttenhower_LC8-kraken2_minikraken-1.00	1.0
BMI_bmi_reads-kraken2_minikraken-0.00	2053.0
BMI_bmi_reads-kraken2_minikraken-0.05	1308.0
BMI_bmi_reads-kraken2_minikraken-0.10	108.0
BMI_bmi_reads-kraken2_minikraken-0.15	62.0
BMI_bmi_reads-kraken2_minikraken-0.20	27.0
BMI_bmi_reads-kraken2_minikraken-0.25	18.0
BMI_bmi_reads-kraken2_minikraken-0.30	11.0
BMI_bmi_reads-kraken2_minikraken-0.35	9.0
BMI_bmi_reads-kraken2_minikraken-0.40	9.0
BMI_bmi_reads-kraken2_minikraken-0.45	9.0
BMI_bmi_reads-kraken2_minikraken-0.50	7.0
BMI_bmi_reads-kraken2_minikraken-0.55	4.0
BMI_bmi_reads-kraken2_minikraken-0.60	2.0
BMI_bmi_reads-kraken2_minikraken-0.65	1.0
BMI_bmi_reads-kraken2_minikraken-0.70	0.0
BMI_bmi_reads-kraken2_minikraken-0.75	0.0
BMI_bmi_reads-kraken2_minikraken-0.80	0.0
BMI_bmi_reads-kraken2_minikraken-0.85	0.0
BMI_bmi_reads-kraken2_minikraken-0.90	0.0
BMI_bmi_reads-kraken2_minikraken-0.95	0.0
BMI_bmi_reads-kraken2_minikraken-1.00	0.0
Carma_eval_carma-kraken2_minikraken-0.00	109.0
Carma_eval_carma-kraken2_minikraken-0.05	26.0
Carma_eval_carma-kraken2_minikraken-0.10	24.0
Carma_eval_carma-kraken2_minikraken-0.15	23.0
Carma_eval_carma-kraken2_minikraken-0.20	22.0
Carma_eval_carma-kraken2_minikraken-0.25	19.0
Carma_eval_carma-kraken2_minikraken-0.30	7.0
Carma_eval_carma-kraken2_minikraken-0.35	0.0
Carma_eval_carma-kraken2_minikraken-0.40	0.0
Carma_eval_carma-kraken2_minikraken-0.45	0.0
Carma_eval_carma-kraken2_minikraken-0.50	0.0
Carma_eval_carma-kraken2_minikraken-0.55	0.0
Carma_eval_carma-kraken2_minikraken-0.60	0.0
Carma_eval_carma-kraken2_minikraken-0.65	0.0
Carma_eval_carma-kraken2_minikraken-0.70	0.0
Carma_eval_carma-kraken2_minikraken-0.75	0.0
Carma_eval_carma-kraken2_minikraken-0.80	0.0
Carma_eval_carma-kraken2_minikraken-0.85	0.0
Carma_eval_carma-kraken2_minikraken-0.90	0.0
Carma_eval_carma-kraken2_minikraken-0.95	0.0
Carma_eval_carma-kraken2_minikraken-1.00	0.0
ani95_cLOW_stFalse_r6-kraken2_minikraken-0.00	3240.0
ani95_cLOW_stFalse_r6-kraken2_minikraken-0.05	1372.0
ani95_cLOW_stFalse_r6-kraken2_minikraken-0.10	682.0
ani95_cLOW_stFalse_r6-kraken2_minikraken-0.15	414.0
ani95_cLOW_stFalse_r6-kraken2_minikraken-0.20	318.0
ani95_cLOW_stFalse_r6-kraken2_minikraken-0.25	263.0
ani95_cLOW_stFalse_r6-kraken2_minikraken-0.30	207.0
ani95_cLOW_stFalse_r6-kraken2_minikraken-0.35	165.0
ani95_cLOW_stFalse_r6-kraken2_minikraken-0.40	107.0
ani95_cLOW_stFalse_r6-kraken2_minikraken-0.45	60.0
ani95_cLOW_stFalse_r6-kraken2_minikraken-0.50	34.0
ani95_cLOW_stFalse_r6-kraken2_minikraken-0.55	13.0
ani95_cLOW_stFalse_r6-kraken2_minikraken-0.60	4.0
ani95_cLOW_stFalse_r6-kraken2_minikraken-0.65	0.0
ani95_cLOW_stFalse_r6-kraken2_minikraken-0.70	0.0
ani95_cLOW_stFalse_r6-kraken2_minikraken-0.75	0.0
ani95_cLOW_stFalse_r6-kraken2_minikraken-0.80	0.0
ani95_cLOW_stFalse_r6-kraken2_minikraken-0.85	0.0
ani95_cLOW_stFalse_r6-kraken2_minikraken-0.90	0.0
ani95_cLOW_stFalse_r6-kraken2_minikraken-0.95	0.0
ani95_cLOW_stFalse_r6-kraken2_minikraken-1.00	0.0
ani97_cLOW_stFalse_r3-kraken2_minikraken-0.00	3333.0
ani97_cLOW_stFalse_r3-kraken2_minikraken-0.05	1378.0
ani97_cLOW_stFalse_r3-kraken2_minikraken-0.10	649.0
ani97_cLOW_stFalse_r3-kraken2_minikraken-0.15	455.0
ani97_cLOW_stFalse_r3-kraken2_minikraken-0.20	348.0
ani97_cLOW_stFalse_r3-kraken2_minikraken-0.25	289.0
ani97_cLOW_stFalse_r3-kraken2_minikraken-0.30	230.0
ani97_cLOW_stFalse_r3-kraken2_minikraken-0.35	179.0
ani97_cLOW_stFalse_r3-kraken2_minikraken-0.40	140.0
ani97_cLOW_stFalse_r3-kraken2_minikraken-0.45	96.0
ani97_cLOW_stFalse_r3-kraken2_minikraken-0.50	61.0
ani97_cLOW_stFalse_r3-kraken2_minikraken-0.55	33.0
ani97_cLOW_stFalse_r3-kraken2_minikraken-0.60	6.0
ani97_cLOW_stFalse_r3-kraken2_minikraken-0.65	1.0
ani97_cLOW_stFalse_r3-kraken2_minikraken-0.70	0.0
ani97_cLOW_stFalse_r3-kraken2_minikraken-0.75	0.0
ani97_cLOW_stFalse_r3-kraken2_minikraken-0.80	0.0
ani97_cLOW_stFalse_r3-kraken2_minikraken-0.85	0.0
ani97_cLOW_stFalse_r3-kraken2_minikraken-0.90	0.0
ani97_cLOW_stFalse_r3-kraken2_minikraken-0.95	0.0
ani97_cLOW_stFalse_r3-kraken2_minikraken-1.00	0.0
ABRF_MGRG_1ng-kraken2_minikraken-0.00	764.0
ABRF_MGRG_1ng-kraken2_minikraken-0.05	361.0
ABRF_MGRG_1ng-kraken2_minikraken-0.10	143.0
ABRF_MGRG_1ng-kraken2_minikraken-0.15	82.0
ABRF_MGRG_1ng-kraken2_minikraken-0.20	47.0
ABRF_MGRG_1ng-kraken2_minikraken-0.25	23.0
ABRF_MGRG_1ng-kraken2_minikraken-0.30	16.0
ABRF_MGRG_1ng-kraken2_minikraken-0.35	12.0
ABRF_MGRG_1ng-kraken2_minikraken-0.40	8.0
ABRF_MGRG_1ng-kraken2_minikraken-0.45	6.0
ABRF_MGRG_1ng-kraken2_minikraken-0.50	6.0
ABRF_MGRG_1ng-kraken2_minikraken-0.55	5.0
ABRF_MGRG_1ng-kraken2_minikraken-0.60	5.0
ABRF_MGRG_1ng-kraken2_minikraken-0.65	5.0
ABRF_MGRG_1ng-kraken2_minikraken-0.70	5.0
ABRF_MGRG_1ng-kraken2_minikraken-0.75	5.0
ABRF_MGRG_1ng-kraken2_minikraken-0.80	4.0
ABRF_MGRG_1ng-kraken2_minikraken-0.85	4.0
ABRF_MGRG_1ng-kraken2_minikraken-0.90	1.0
ABRF_MGRG_1ng-kraken2_minikraken-0.95	1.0
ABRF_MGRG_1ng-kraken2_minikraken-1.00	1.0
NegControl_MH1-kraken2_minikraken-0.00	672.0
NegControl_MH1-kraken2_minikraken-0.05	299.0
NegControl_MH1-kraken2_minikraken-0.10	0
NegControl_MH1-kraken2_minikraken-0.15	0
NegControl_MH1-kraken2_minikraken-0.20	0
NegControl_MH1-kraken2_minikraken-0.25	0
NegControl_MH1-kraken2_minikraken-0.30	0
NegControl_MH1-kraken2_minikraken-0.35	0
NegControl_MH1-kraken2_minikraken-0.40	0
NegControl_MH1-kraken2_minikraken-0.45	0
NegControl_MH1-kraken2_minikraken-0.50	0
NegControl_MH1-kraken2_minikraken-0.55	0
NegControl_MH1-kraken2_minikraken-0.60	0
NegControl_MH1-kraken2_minikraken-0.65	0
NegControl_MH1-kraken2_minikraken-0.70	0
NegControl_MH1-kraken2_minikraken-0.75	0
NegControl_MH1-kraken2_minikraken-0.80	0
NegControl_MH1-kraken2_minikraken-0.85	0
NegControl_MH1-kraken2_minikraken-0.90	0
NegControl_MH1-kraken2_minikraken-0.95	0
NegControl_MH1-kraken2_minikraken-1.00	0
ani97_cLOW_stFalse_r8-kraken2_minikraken-0.00	3194.0
ani97_cLOW_stFalse_r8-kraken2_minikraken-0.05	1222.0
ani97_cLOW_stFalse_r8-kraken2_minikraken-0.10	617.0
ani97_cLOW_stFalse_r8-kraken2_minikraken-0.15	430.0
ani97_cLOW_stFalse_r8-kraken2_minikraken-0.20	326.0
ani97_cLOW_stFalse_r8-kraken2_minikraken-0.25	271.0
ani97_cLOW_stFalse_r8-kraken2_minikraken-0.30	216.0
ani97_cLOW_stFalse_r8-kraken2_minikraken-0.35	158.0
ani97_cLOW_stFalse_r8-kraken2_minikraken-0.40	115.0
ani97_cLOW_stFalse_r8-kraken2_minikraken-0.45	74.0
ani97_cLOW_stFalse_r8-kraken2_minikraken-0.50	43.0
ani97_cLOW_stFalse_r8-kraken2_minikraken-0.55	17.0
ani97_cLOW_stFalse_r8-kraken2_minikraken-0.60	3.0
ani97_cLOW_stFalse_r8-kraken2_minikraken-0.65	1.0
ani97_cLOW_stFalse_r8-kraken2_minikraken-0.70	1.0
ani97_cLOW_stFalse_r8-kraken2_minikraken-0.75	1.0
