Sample name	Number of taxa
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.00	2016.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.05	1532.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.10	609.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.15	411.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.20	270.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.25	227.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.30	196.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.35	169.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.40	153.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.45	136.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.50	128.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.55	114.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.60	104.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.65	102.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.70	96.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.75	92.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.80	78.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.85	67.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.90	59.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.95	51.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-1.00	45.0
ZymoMock-kraken2_chocophlan-0.00	5056.0
ZymoMock-kraken2_chocophlan-0.05	3525.0
ZymoMock-kraken2_chocophlan-0.10	2485.0
ZymoMock-kraken2_chocophlan-0.15	1754.0
ZymoMock-kraken2_chocophlan-0.20	1266.0
ZymoMock-kraken2_chocophlan-0.25	882.0
ZymoMock-kraken2_chocophlan-0.30	594.0
ZymoMock-kraken2_chocophlan-0.35	441.0
ZymoMock-kraken2_chocophlan-0.40	391.0
ZymoMock-kraken2_chocophlan-0.45	347.0
ZymoMock-kraken2_chocophlan-0.50	313.0
ZymoMock-kraken2_chocophlan-0.55	277.0
ZymoMock-kraken2_chocophlan-0.60	251.0
ZymoMock-kraken2_chocophlan-0.65	227.0
ZymoMock-kraken2_chocophlan-0.70	211.0
ZymoMock-kraken2_chocophlan-0.75	204.0
ZymoMock-kraken2_chocophlan-0.80	193.0
ZymoMock-kraken2_chocophlan-0.85	184.0
ZymoMock-kraken2_chocophlan-0.90	179.0
ZymoMock-kraken2_chocophlan-0.95	167.0
ZymoMock-kraken2_chocophlan-1.00	156.0
ani97_cLOW_stFalse_r4-kraken2_chocophlan-0.00	5542.0
ani97_cLOW_stFalse_r4-kraken2_chocophlan-0.05	2059.0
ani97_cLOW_stFalse_r4-kraken2_chocophlan-0.10	1000.0
ani97_cLOW_stFalse_r4-kraken2_chocophlan-0.15	663.0
ani97_cLOW_stFalse_r4-kraken2_chocophlan-0.20	513.0
ani97_cLOW_stFalse_r4-kraken2_chocophlan-0.25	431.0
ani97_cLOW_stFalse_r4-kraken2_chocophlan-0.30	378.0
ani97_cLOW_stFalse_r4-kraken2_chocophlan-0.35	339.0
ani97_cLOW_stFalse_r4-kraken2_chocophlan-0.40	301.0
ani97_cLOW_stFalse_r4-kraken2_chocophlan-0.45	274.0
ani97_cLOW_stFalse_r4-kraken2_chocophlan-0.50	257.0
ani97_cLOW_stFalse_r4-kraken2_chocophlan-0.55	236.0
ani97_cLOW_stFalse_r4-kraken2_chocophlan-0.60	217.0
ani97_cLOW_stFalse_r4-kraken2_chocophlan-0.65	206.0
ani97_cLOW_stFalse_r4-kraken2_chocophlan-0.70	192.0
ani97_cLOW_stFalse_r4-kraken2_chocophlan-0.75	177.0
ani97_cLOW_stFalse_r4-kraken2_chocophlan-0.80	168.0
ani97_cLOW_stFalse_r4-kraken2_chocophlan-0.85	158.0
ani97_cLOW_stFalse_r4-kraken2_chocophlan-0.90	147.0
ani97_cLOW_stFalse_r4-kraken2_chocophlan-0.95	140.0
ani97_cLOW_stFalse_r4-kraken2_chocophlan-1.00	121.0
HMP_even_illum_SRR172902-kraken2_chocophlan-0.00	5528.0
HMP_even_illum_SRR172902-kraken2_chocophlan-0.05	4878.0
HMP_even_illum_SRR172902-kraken2_chocophlan-0.10	4119.0
HMP_even_illum_SRR172902-kraken2_chocophlan-0.15	1216.0
HMP_even_illum_SRR172902-kraken2_chocophlan-0.20	870.0
HMP_even_illum_SRR172902-kraken2_chocophlan-0.25	642.0
HMP_even_illum_SRR172902-kraken2_chocophlan-0.30	533.0
HMP_even_illum_SRR172902-kraken2_chocophlan-0.35	454.0
HMP_even_illum_SRR172902-kraken2_chocophlan-0.40	389.0
HMP_even_illum_SRR172902-kraken2_chocophlan-0.45	342.0
HMP_even_illum_SRR172902-kraken2_chocophlan-0.50	306.0
HMP_even_illum_SRR172902-kraken2_chocophlan-0.55	286.0
HMP_even_illum_SRR172902-kraken2_chocophlan-0.60	261.0
HMP_even_illum_SRR172902-kraken2_chocophlan-0.65	242.0
HMP_even_illum_SRR172902-kraken2_chocophlan-0.70	221.0
HMP_even_illum_SRR172902-kraken2_chocophlan-0.75	204.0
HMP_even_illum_SRR172902-kraken2_chocophlan-0.80	182.0
HMP_even_illum_SRR172902-kraken2_chocophlan-0.85	170.0
HMP_even_illum_SRR172902-kraken2_chocophlan-0.90	160.0
HMP_even_illum_SRR172902-kraken2_chocophlan-0.95	145.0
HMP_even_illum_SRR172902-kraken2_chocophlan-1.00	132.0
ani95_cLOW_stFalse_r1-kraken2_chocophlan-0.00	5212.0
ani95_cLOW_stFalse_r1-kraken2_chocophlan-0.05	2216.0
ani95_cLOW_stFalse_r1-kraken2_chocophlan-0.10	1132.0
ani95_cLOW_stFalse_r1-kraken2_chocophlan-0.15	726.0
ani95_cLOW_stFalse_r1-kraken2_chocophlan-0.20	558.0
ani95_cLOW_stFalse_r1-kraken2_chocophlan-0.25	483.0
ani95_cLOW_stFalse_r1-kraken2_chocophlan-0.30	415.0
ani95_cLOW_stFalse_r1-kraken2_chocophlan-0.35	371.0
ani95_cLOW_stFalse_r1-kraken2_chocophlan-0.40	324.0
ani95_cLOW_stFalse_r1-kraken2_chocophlan-0.45	285.0
ani95_cLOW_stFalse_r1-kraken2_chocophlan-0.50	262.0
ani95_cLOW_stFalse_r1-kraken2_chocophlan-0.55	238.0
ani95_cLOW_stFalse_r1-kraken2_chocophlan-0.60	224.0
ani95_cLOW_stFalse_r1-kraken2_chocophlan-0.65	208.0
ani95_cLOW_stFalse_r1-kraken2_chocophlan-0.70	199.0
ani95_cLOW_stFalse_r1-kraken2_chocophlan-0.75	187.0
ani95_cLOW_stFalse_r1-kraken2_chocophlan-0.80	177.0
ani95_cLOW_stFalse_r1-kraken2_chocophlan-0.85	162.0
ani95_cLOW_stFalse_r1-kraken2_chocophlan-0.90	145.0
ani95_cLOW_stFalse_r1-kraken2_chocophlan-0.95	131.0
ani95_cLOW_stFalse_r1-kraken2_chocophlan-1.00	123.0
ani99_cLOW_stTrue_r6-kraken2_chocophlan-0.00	5481.0
ani99_cLOW_stTrue_r6-kraken2_chocophlan-0.05	2148.0
ani99_cLOW_stTrue_r6-kraken2_chocophlan-0.10	1176.0
ani99_cLOW_stTrue_r6-kraken2_chocophlan-0.15	804.0
ani99_cLOW_stTrue_r6-kraken2_chocophlan-0.20	645.0
ani99_cLOW_stTrue_r6-kraken2_chocophlan-0.25	548.0
ani99_cLOW_stTrue_r6-kraken2_chocophlan-0.30	472.0
ani99_cLOW_stTrue_r6-kraken2_chocophlan-0.35	416.0
ani99_cLOW_stTrue_r6-kraken2_chocophlan-0.40	377.0
ani99_cLOW_stTrue_r6-kraken2_chocophlan-0.45	354.0
ani99_cLOW_stTrue_r6-kraken2_chocophlan-0.50	328.0
ani99_cLOW_stTrue_r6-kraken2_chocophlan-0.55	302.0
ani99_cLOW_stTrue_r6-kraken2_chocophlan-0.60	280.0
ani99_cLOW_stTrue_r6-kraken2_chocophlan-0.65	263.0
ani99_cLOW_stTrue_r6-kraken2_chocophlan-0.70	245.0
ani99_cLOW_stTrue_r6-kraken2_chocophlan-0.75	236.0
ani99_cLOW_stTrue_r6-kraken2_chocophlan-0.80	224.0
ani99_cLOW_stTrue_r6-kraken2_chocophlan-0.85	210.0
ani99_cLOW_stTrue_r6-kraken2_chocophlan-0.90	196.0
ani99_cLOW_stTrue_r6-kraken2_chocophlan-0.95	177.0
ani99_cLOW_stTrue_r6-kraken2_chocophlan-1.00	163.0
ani100_cLOW_stTrue_r5-kraken2_chocophlan-0.00	7245.0
ani100_cLOW_stTrue_r5-kraken2_chocophlan-0.05	4099.0
ani100_cLOW_stTrue_r5-kraken2_chocophlan-0.10	2277.0
ani100_cLOW_stTrue_r5-kraken2_chocophlan-0.15	1453.0
ani100_cLOW_stTrue_r5-kraken2_chocophlan-0.20	1091.0
ani100_cLOW_stTrue_r5-kraken2_chocophlan-0.25	928.0
ani100_cLOW_stTrue_r5-kraken2_chocophlan-0.30	807.0
ani100_cLOW_stTrue_r5-kraken2_chocophlan-0.35	734.0
ani100_cLOW_stTrue_r5-kraken2_chocophlan-0.40	663.0
ani100_cLOW_stTrue_r5-kraken2_chocophlan-0.45	615.0
ani100_cLOW_stTrue_r5-kraken2_chocophlan-0.50	584.0
ani100_cLOW_stTrue_r5-kraken2_chocophlan-0.55	539.0
ani100_cLOW_stTrue_r5-kraken2_chocophlan-0.60	503.0
ani100_cLOW_stTrue_r5-kraken2_chocophlan-0.65	461.0
ani100_cLOW_stTrue_r5-kraken2_chocophlan-0.70	431.0
ani100_cLOW_stTrue_r5-kraken2_chocophlan-0.75	400.0
ani100_cLOW_stTrue_r5-kraken2_chocophlan-0.80	367.0
ani100_cLOW_stTrue_r5-kraken2_chocophlan-0.85	323.0
ani100_cLOW_stTrue_r5-kraken2_chocophlan-0.90	305.0
ani100_cLOW_stTrue_r5-kraken2_chocophlan-0.95	274.0
ani100_cLOW_stTrue_r5-kraken2_chocophlan-1.00	243.0
ani97_cLOW_stTrue_r9-kraken2_chocophlan-0.00	6024.0
ani97_cLOW_stTrue_r9-kraken2_chocophlan-0.05	2504.0
ani97_cLOW_stTrue_r9-kraken2_chocophlan-0.10	1448.0
ani97_cLOW_stTrue_r9-kraken2_chocophlan-0.15	1052.0
ani97_cLOW_stTrue_r9-kraken2_chocophlan-0.20	862.0
ani97_cLOW_stTrue_r9-kraken2_chocophlan-0.25	748.0
ani97_cLOW_stTrue_r9-kraken2_chocophlan-0.30	655.0
ani97_cLOW_stTrue_r9-kraken2_chocophlan-0.35	594.0
ani97_cLOW_stTrue_r9-kraken2_chocophlan-0.40	544.0
ani97_cLOW_stTrue_r9-kraken2_chocophlan-0.45	501.0
ani97_cLOW_stTrue_r9-kraken2_chocophlan-0.50	464.0
ani97_cLOW_stTrue_r9-kraken2_chocophlan-0.55	431.0
ani97_cLOW_stTrue_r9-kraken2_chocophlan-0.60	398.0
ani97_cLOW_stTrue_r9-kraken2_chocophlan-0.65	363.0
ani97_cLOW_stTrue_r9-kraken2_chocophlan-0.70	345.0
ani97_cLOW_stTrue_r9-kraken2_chocophlan-0.75	324.0
ani97_cLOW_stTrue_r9-kraken2_chocophlan-0.80	301.0
ani97_cLOW_stTrue_r9-kraken2_chocophlan-0.85	285.0
ani97_cLOW_stTrue_r9-kraken2_chocophlan-0.90	266.0
ani97_cLOW_stTrue_r9-kraken2_chocophlan-0.95	239.0
ani97_cLOW_stTrue_r9-kraken2_chocophlan-1.00	222.0
RH_S001__insert_270-kraken2_chocophlan-0.00	8088.0
RH_S001__insert_270-kraken2_chocophlan-0.05	7378.0
RH_S001__insert_270-kraken2_chocophlan-0.10	5781.0
RH_S001__insert_270-kraken2_chocophlan-0.15	4266.0
RH_S001__insert_270-kraken2_chocophlan-0.20	3015.0
RH_S001__insert_270-kraken2_chocophlan-0.25	2303.0
RH_S001__insert_270-kraken2_chocophlan-0.30	1817.0
RH_S001__insert_270-kraken2_chocophlan-0.35	1532.0
RH_S001__insert_270-kraken2_chocophlan-0.40	1348.0
RH_S001__insert_270-kraken2_chocophlan-0.45	1213.0
RH_S001__insert_270-kraken2_chocophlan-0.50	1118.0
RH_S001__insert_270-kraken2_chocophlan-0.55	1010.0
RH_S001__insert_270-kraken2_chocophlan-0.60	922.0
RH_S001__insert_270-kraken2_chocophlan-0.65	827.0
RH_S001__insert_270-kraken2_chocophlan-0.70	750.0
RH_S001__insert_270-kraken2_chocophlan-0.75	694.0
RH_S001__insert_270-kraken2_chocophlan-0.80	629.0
RH_S001__insert_270-kraken2_chocophlan-0.85	576.0
RH_S001__insert_270-kraken2_chocophlan-0.90	531.0
RH_S001__insert_270-kraken2_chocophlan-0.95	480.0
RH_S001__insert_270-kraken2_chocophlan-1.00	433.0
ani97_cLOW_stTrue_r2-kraken2_chocophlan-0.00	6105.0
ani97_cLOW_stTrue_r2-kraken2_chocophlan-0.05	2513.0
ani97_cLOW_stTrue_r2-kraken2_chocophlan-0.10	1405.0
ani97_cLOW_stTrue_r2-kraken2_chocophlan-0.15	941.0
ani97_cLOW_stTrue_r2-kraken2_chocophlan-0.20	729.0
ani97_cLOW_stTrue_r2-kraken2_chocophlan-0.25	642.0
ani97_cLOW_stTrue_r2-kraken2_chocophlan-0.30	554.0
ani97_cLOW_stTrue_r2-kraken2_chocophlan-0.35	504.0
ani97_cLOW_stTrue_r2-kraken2_chocophlan-0.40	462.0
ani97_cLOW_stTrue_r2-kraken2_chocophlan-0.45	424.0
ani97_cLOW_stTrue_r2-kraken2_chocophlan-0.50	392.0
ani97_cLOW_stTrue_r2-kraken2_chocophlan-0.55	354.0
ani97_cLOW_stTrue_r2-kraken2_chocophlan-0.60	334.0
ani97_cLOW_stTrue_r2-kraken2_chocophlan-0.65	316.0
ani97_cLOW_stTrue_r2-kraken2_chocophlan-0.70	301.0
ani97_cLOW_stTrue_r2-kraken2_chocophlan-0.75	284.0
ani97_cLOW_stTrue_r2-kraken2_chocophlan-0.80	266.0
ani97_cLOW_stTrue_r2-kraken2_chocophlan-0.85	241.0
ani97_cLOW_stTrue_r2-kraken2_chocophlan-0.90	229.0
ani97_cLOW_stTrue_r2-kraken2_chocophlan-0.95	214.0
ani97_cLOW_stTrue_r2-kraken2_chocophlan-1.00	187.0
ani100_cLOW_stFalse_r0-kraken2_chocophlan-0.00	7348.0
ani100_cLOW_stFalse_r0-kraken2_chocophlan-0.05	4722.0
ani100_cLOW_stFalse_r0-kraken2_chocophlan-0.10	2274.0
ani100_cLOW_stFalse_r0-kraken2_chocophlan-0.15	1211.0
ani100_cLOW_stFalse_r0-kraken2_chocophlan-0.20	803.0
ani100_cLOW_stFalse_r0-kraken2_chocophlan-0.25	626.0
ani100_cLOW_stFalse_r0-kraken2_chocophlan-0.30	510.0
ani100_cLOW_stFalse_r0-kraken2_chocophlan-0.35	430.0
ani100_cLOW_stFalse_r0-kraken2_chocophlan-0.40	369.0
ani100_cLOW_stFalse_r0-kraken2_chocophlan-0.45	332.0
ani100_cLOW_stFalse_r0-kraken2_chocophlan-0.50	306.0
ani100_cLOW_stFalse_r0-kraken2_chocophlan-0.55	279.0
ani100_cLOW_stFalse_r0-kraken2_chocophlan-0.60	258.0
ani100_cLOW_stFalse_r0-kraken2_chocophlan-0.65	235.0
ani100_cLOW_stFalse_r0-kraken2_chocophlan-0.70	215.0
ani100_cLOW_stFalse_r0-kraken2_chocophlan-0.75	198.0
ani100_cLOW_stFalse_r0-kraken2_chocophlan-0.80	188.0
ani100_cLOW_stFalse_r0-kraken2_chocophlan-0.85	174.0
ani100_cLOW_stFalse_r0-kraken2_chocophlan-0.90	156.0
ani100_cLOW_stFalse_r0-kraken2_chocophlan-0.95	136.0
ani100_cLOW_stFalse_r0-kraken2_chocophlan-1.00	118.0
ani97_cLOW_stTrue_r3-kraken2_chocophlan-0.00	5375.0
ani97_cLOW_stTrue_r3-kraken2_chocophlan-0.05	2017.0
ani97_cLOW_stTrue_r3-kraken2_chocophlan-0.10	1167.0
ani97_cLOW_stTrue_r3-kraken2_chocophlan-0.15	824.0
ani97_cLOW_stTrue_r3-kraken2_chocophlan-0.20	672.0
ani97_cLOW_stTrue_r3-kraken2_chocophlan-0.25	584.0
ani97_cLOW_stTrue_r3-kraken2_chocophlan-0.30	523.0
ani97_cLOW_stTrue_r3-kraken2_chocophlan-0.35	478.0
ani97_cLOW_stTrue_r3-kraken2_chocophlan-0.40	429.0
ani97_cLOW_stTrue_r3-kraken2_chocophlan-0.45	390.0
ani97_cLOW_stTrue_r3-kraken2_chocophlan-0.50	356.0
ani97_cLOW_stTrue_r3-kraken2_chocophlan-0.55	327.0
ani97_cLOW_stTrue_r3-kraken2_chocophlan-0.60	308.0
ani97_cLOW_stTrue_r3-kraken2_chocophlan-0.65	290.0
ani97_cLOW_stTrue_r3-kraken2_chocophlan-0.70	275.0
ani97_cLOW_stTrue_r3-kraken2_chocophlan-0.75	264.0
ani97_cLOW_stTrue_r3-kraken2_chocophlan-0.80	249.0
ani97_cLOW_stTrue_r3-kraken2_chocophlan-0.85	238.0
ani97_cLOW_stTrue_r3-kraken2_chocophlan-0.90	219.0
ani97_cLOW_stTrue_r3-kraken2_chocophlan-0.95	205.0
ani97_cLOW_stTrue_r3-kraken2_chocophlan-1.00	183.0
ani97_cLOW_stTrue_r8-kraken2_chocophlan-0.00	5890.0
ani97_cLOW_stTrue_r8-kraken2_chocophlan-0.05	2543.0
ani97_cLOW_stTrue_r8-kraken2_chocophlan-0.10	1448.0
ani97_cLOW_stTrue_r8-kraken2_chocophlan-0.15	1050.0
ani97_cLOW_stTrue_r8-kraken2_chocophlan-0.20	849.0
ani97_cLOW_stTrue_r8-kraken2_chocophlan-0.25	737.0
ani97_cLOW_stTrue_r8-kraken2_chocophlan-0.30	663.0
ani97_cLOW_stTrue_r8-kraken2_chocophlan-0.35	606.0
ani97_cLOW_stTrue_r8-kraken2_chocophlan-0.40	561.0
ani97_cLOW_stTrue_r8-kraken2_chocophlan-0.45	524.0
ani97_cLOW_stTrue_r8-kraken2_chocophlan-0.50	495.0
ani97_cLOW_stTrue_r8-kraken2_chocophlan-0.55	456.0
ani97_cLOW_stTrue_r8-kraken2_chocophlan-0.60	430.0
ani97_cLOW_stTrue_r8-kraken2_chocophlan-0.65	400.0
ani97_cLOW_stTrue_r8-kraken2_chocophlan-0.70	377.0
ani97_cLOW_stTrue_r8-kraken2_chocophlan-0.75	362.0
ani97_cLOW_stTrue_r8-kraken2_chocophlan-0.80	344.0
ani97_cLOW_stTrue_r8-kraken2_chocophlan-0.85	316.0
ani97_cLOW_stTrue_r8-kraken2_chocophlan-0.90	297.0
ani97_cLOW_stTrue_r8-kraken2_chocophlan-0.95	265.0
ani97_cLOW_stTrue_r8-kraken2_chocophlan-1.00	235.0
ani100_cLOW_stTrue_r4-kraken2_chocophlan-0.00	6230.0
ani100_cLOW_stTrue_r4-kraken2_chocophlan-0.05	2591.0
ani100_cLOW_stTrue_r4-kraken2_chocophlan-0.10	1423.0
ani100_cLOW_stTrue_r4-kraken2_chocophlan-0.15	964.0
ani100_cLOW_stTrue_r4-kraken2_chocophlan-0.20	748.0
ani100_cLOW_stTrue_r4-kraken2_chocophlan-0.25	630.0
ani100_cLOW_stTrue_r4-kraken2_chocophlan-0.30	545.0
ani100_cLOW_stTrue_r4-kraken2_chocophlan-0.35	484.0
ani100_cLOW_stTrue_r4-kraken2_chocophlan-0.40	428.0
ani100_cLOW_stTrue_r4-kraken2_chocophlan-0.45	386.0
ani100_cLOW_stTrue_r4-kraken2_chocophlan-0.50	351.0
ani100_cLOW_stTrue_r4-kraken2_chocophlan-0.55	321.0
ani100_cLOW_stTrue_r4-kraken2_chocophlan-0.60	303.0
ani100_cLOW_stTrue_r4-kraken2_chocophlan-0.65	275.0
ani100_cLOW_stTrue_r4-kraken2_chocophlan-0.70	264.0
ani100_cLOW_stTrue_r4-kraken2_chocophlan-0.75	254.0
ani100_cLOW_stTrue_r4-kraken2_chocophlan-0.80	235.0
ani100_cLOW_stTrue_r4-kraken2_chocophlan-0.85	226.0
ani100_cLOW_stTrue_r4-kraken2_chocophlan-0.90	217.0
ani100_cLOW_stTrue_r4-kraken2_chocophlan-0.95	200.0
ani100_cLOW_stTrue_r4-kraken2_chocophlan-1.00	181.0
ani99_cLOW_stTrue_r7-kraken2_chocophlan-0.00	4462.0
ani99_cLOW_stTrue_r7-kraken2_chocophlan-0.05	1864.0
ani99_cLOW_stTrue_r7-kraken2_chocophlan-0.10	1069.0
ani99_cLOW_stTrue_r7-kraken2_chocophlan-0.15	734.0
ani99_cLOW_stTrue_r7-kraken2_chocophlan-0.20	599.0
ani99_cLOW_stTrue_r7-kraken2_chocophlan-0.25	533.0
ani99_cLOW_stTrue_r7-kraken2_chocophlan-0.30	478.0
ani99_cLOW_stTrue_r7-kraken2_chocophlan-0.35	429.0
ani99_cLOW_stTrue_r7-kraken2_chocophlan-0.40	397.0
ani99_cLOW_stTrue_r7-kraken2_chocophlan-0.45	355.0
ani99_cLOW_stTrue_r7-kraken2_chocophlan-0.50	333.0
ani99_cLOW_stTrue_r7-kraken2_chocophlan-0.55	313.0
ani99_cLOW_stTrue_r7-kraken2_chocophlan-0.60	291.0
ani99_cLOW_stTrue_r7-kraken2_chocophlan-0.65	271.0
ani99_cLOW_stTrue_r7-kraken2_chocophlan-0.70	260.0
ani99_cLOW_stTrue_r7-kraken2_chocophlan-0.75	245.0
ani99_cLOW_stTrue_r7-kraken2_chocophlan-0.80	232.0
ani99_cLOW_stTrue_r7-kraken2_chocophlan-0.85	217.0
ani99_cLOW_stTrue_r7-kraken2_chocophlan-0.90	204.0
ani99_cLOW_stTrue_r7-kraken2_chocophlan-0.95	189.0
ani99_cLOW_stTrue_r7-kraken2_chocophlan-1.00	178.0
ani100_cLOW_stFalse_r1-kraken2_chocophlan-0.00	7368.0
ani100_cLOW_stFalse_r1-kraken2_chocophlan-0.05	4202.0
ani100_cLOW_stFalse_r1-kraken2_chocophlan-0.10	1845.0
ani100_cLOW_stFalse_r1-kraken2_chocophlan-0.15	1028.0
ani100_cLOW_stFalse_r1-kraken2_chocophlan-0.20	698.0
ani100_cLOW_stFalse_r1-kraken2_chocophlan-0.25	555.0
ani100_cLOW_stFalse_r1-kraken2_chocophlan-0.30	456.0
ani100_cLOW_stFalse_r1-kraken2_chocophlan-0.35	397.0
ani100_cLOW_stFalse_r1-kraken2_chocophlan-0.40	356.0
ani100_cLOW_stFalse_r1-kraken2_chocophlan-0.45	321.0
ani100_cLOW_stFalse_r1-kraken2_chocophlan-0.50	290.0
ani100_cLOW_stFalse_r1-kraken2_chocophlan-0.55	259.0
ani100_cLOW_stFalse_r1-kraken2_chocophlan-0.60	241.0
ani100_cLOW_stFalse_r1-kraken2_chocophlan-0.65	224.0
ani100_cLOW_stFalse_r1-kraken2_chocophlan-0.70	203.0
ani100_cLOW_stFalse_r1-kraken2_chocophlan-0.75	187.0
ani100_cLOW_stFalse_r1-kraken2_chocophlan-0.80	166.0
ani100_cLOW_stFalse_r1-kraken2_chocophlan-0.85	151.0
ani100_cLOW_stFalse_r1-kraken2_chocophlan-0.90	136.0
ani100_cLOW_stFalse_r1-kraken2_chocophlan-0.95	126.0
ani100_cLOW_stFalse_r1-kraken2_chocophlan-1.00	117.0
ani97_cLOW_stFalse_r5-kraken2_chocophlan-0.00	4543.0
ani97_cLOW_stFalse_r5-kraken2_chocophlan-0.05	1877.0
ani97_cLOW_stFalse_r5-kraken2_chocophlan-0.10	1031.0
ani97_cLOW_stFalse_r5-kraken2_chocophlan-0.15	739.0
ani97_cLOW_stFalse_r5-kraken2_chocophlan-0.20	603.0
ani97_cLOW_stFalse_r5-kraken2_chocophlan-0.25	527.0
ani97_cLOW_stFalse_r5-kraken2_chocophlan-0.30	465.0
ani97_cLOW_stFalse_r5-kraken2_chocophlan-0.35	431.0
ani97_cLOW_stFalse_r5-kraken2_chocophlan-0.40	398.0
ani97_cLOW_stFalse_r5-kraken2_chocophlan-0.45	370.0
ani97_cLOW_stFalse_r5-kraken2_chocophlan-0.50	354.0
ani97_cLOW_stFalse_r5-kraken2_chocophlan-0.55	328.0
ani97_cLOW_stFalse_r5-kraken2_chocophlan-0.60	311.0
ani97_cLOW_stFalse_r5-kraken2_chocophlan-0.65	292.0
ani97_cLOW_stFalse_r5-kraken2_chocophlan-0.70	278.0
ani97_cLOW_stFalse_r5-kraken2_chocophlan-0.75	260.0
ani97_cLOW_stFalse_r5-kraken2_chocophlan-0.80	243.0
ani97_cLOW_stFalse_r5-kraken2_chocophlan-0.85	229.0
ani97_cLOW_stFalse_r5-kraken2_chocophlan-0.90	211.0
ani97_cLOW_stFalse_r5-kraken2_chocophlan-0.95	197.0
ani97_cLOW_stFalse_r5-kraken2_chocophlan-1.00	181.0
ani99_cHIGH_stTrue_r8-kraken2_chocophlan-0.00	6970.0
ani99_cHIGH_stTrue_r8-kraken2_chocophlan-0.05	3518.0
ani99_cHIGH_stTrue_r8-kraken2_chocophlan-0.10	2178.0
ani99_cHIGH_stTrue_r8-kraken2_chocophlan-0.15	1672.0
ani99_cHIGH_stTrue_r8-kraken2_chocophlan-0.20	1420.0
ani99_cHIGH_stTrue_r8-kraken2_chocophlan-0.25	1258.0
ani99_cHIGH_stTrue_r8-kraken2_chocophlan-0.30	1153.0
ani99_cHIGH_stTrue_r8-kraken2_chocophlan-0.35	1061.0
ani99_cHIGH_stTrue_r8-kraken2_chocophlan-0.40	1000.0
ani99_cHIGH_stTrue_r8-kraken2_chocophlan-0.45	924.0
ani99_cHIGH_stTrue_r8-kraken2_chocophlan-0.50	878.0
ani99_cHIGH_stTrue_r8-kraken2_chocophlan-0.55	846.0
ani99_cHIGH_stTrue_r8-kraken2_chocophlan-0.60	802.0
ani99_cHIGH_stTrue_r8-kraken2_chocophlan-0.65	764.0
ani99_cHIGH_stTrue_r8-kraken2_chocophlan-0.70	727.0
ani99_cHIGH_stTrue_r8-kraken2_chocophlan-0.75	693.0
ani99_cHIGH_stTrue_r8-kraken2_chocophlan-0.80	651.0
ani99_cHIGH_stTrue_r8-kraken2_chocophlan-0.85	623.0
ani99_cHIGH_stTrue_r8-kraken2_chocophlan-0.90	599.0
ani99_cHIGH_stTrue_r8-kraken2_chocophlan-0.95	572.0
ani99_cHIGH_stTrue_r8-kraken2_chocophlan-1.00	534.0
ani99_cHIGH_stTrue_r3-kraken2_chocophlan-0.00	6783.0
ani99_cHIGH_stTrue_r3-kraken2_chocophlan-0.05	3603.0
ani99_cHIGH_stTrue_r3-kraken2_chocophlan-0.10	2313.0
ani99_cHIGH_stTrue_r3-kraken2_chocophlan-0.15	1758.0
ani99_cHIGH_stTrue_r3-kraken2_chocophlan-0.20	1460.0
ani99_cHIGH_stTrue_r3-kraken2_chocophlan-0.25	1292.0
ani99_cHIGH_stTrue_r3-kraken2_chocophlan-0.30	1159.0
ani99_cHIGH_stTrue_r3-kraken2_chocophlan-0.35	1065.0
ani99_cHIGH_stTrue_r3-kraken2_chocophlan-0.40	984.0
ani99_cHIGH_stTrue_r3-kraken2_chocophlan-0.45	922.0
ani99_cHIGH_stTrue_r3-kraken2_chocophlan-0.50	867.0
ani99_cHIGH_stTrue_r3-kraken2_chocophlan-0.55	833.0
ani99_cHIGH_stTrue_r3-kraken2_chocophlan-0.60	788.0
ani99_cHIGH_stTrue_r3-kraken2_chocophlan-0.65	755.0
