Sample name	Weighted unifrac distance relative abundance
JGI_SRR033549-kraken2_refseqV208_nt-0.65	4.657802878611662e+20
JGI_SRR033549-kraken2_refseqV208_nt-0.45	4.657802878611662e+20
JGI_SRR033549-kraken2_refseqV208_nt-0.85	4.657802878611662e+20
ani99_cHIGH_stFalse_r6-kraken2_refseqV208_nt-0.10	94.32142857142857
JGI_SRR033549-kraken2_refseqV208_nt-0.25	4.657802878611662e+20
ani99_cHIGH_stFalse_r6-kraken2_refseqV208_nt-0.00	80.625
NegControl_MH1-kraken2_refseqV208_nt-0.05	0.0
JGI_SRR033549-kraken2_refseqV208_nt-0.95	4.657802878611662e+20
JGI_SRR033549-kraken2_refseqV208_nt-0.90	4.657802878611662e+20
JGI_SRR033549-kraken2_refseqV208_nt-1.00	4.657802878611662e+20
NegControl_MH1-kraken2_refseqV208_nt-0.00	0.0
JGI_SRR033549-kraken2_refseqV208_nt-0.50	4.657802878611662e+20
ani99_cHIGH_stFalse_r6-kraken2_refseqV208_nt-0.90	179.14285714285714
ani99_cHIGH_stFalse_r6-kraken2_refseqV208_nt-0.65	173.5
ani97_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.25	44.58333333333334
ani97_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.40	49.833333333333336
ani97_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.50	46.791666666666664
ani97_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.20	44.58333333333334
ani99_cHIGH_stFalse_r6-kraken2_refseqV208_nt-0.70	304.6428571428571
ani97_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.10	40.04166666666667
ani99_cHIGH_stFalse_r6-kraken2_refseqV208_nt-0.85	311.8928571428571
ani97_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.75	82.41666666666666
ani97_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.05	64.08333333333333
ani97_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.65	81.75
ani99_cHIGH_stFalse_r6-kraken2_refseqV208_nt-0.40	101.25
ABRF_MGRG_Half-kraken2_refseqV208_nt-0.00	704.25
ani99_cHIGH_stFalse_r6-kraken2_refseqV208_nt-0.80	317.6428571428571
ani97_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.45	46.791666666666664
ani97_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.30	41.708333333333336
ani99_cHIGH_stFalse_r6-kraken2_refseqV208_nt-0.95	308.6428571428571
ani97_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.60	77.25
ani99_cHIGH_stFalse_r6-kraken2_refseqV208_nt-0.50	169.33333333333331
ani99_cHIGH_stFalse_r6-kraken2_refseqV208_nt-0.55	169.33333333333331
ani97_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.95	59.25
ani99_cHIGH_stFalse_r6-kraken2_refseqV208_nt-0.45	101.25
ani97_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.90	92.41666666666666
ani97_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.80	87.25
ani99_cHIGH_stFalse_r6-kraken2_refseqV208_nt-0.20	97.19642857142857
ani99_cHIGH_stFalse_r6-kraken2_refseqV208_nt-0.75	305.1428571428571
ani99_cHIGH_stFalse_r6-kraken2_refseqV208_nt-0.30	101.25
ani99_cHIGH_stFalse_r6-kraken2_refseqV208_nt-0.25	95.25
ani97_cHIGH_stTrue_r5-kraken2_refseqV208_nt-1.00	81.625
ani97_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.85	64.33333333333333
ani97_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.55	77.25
ani99_cHIGH_stFalse_r6-kraken2_refseqV208_nt-0.15	97.19642857142857
ani97_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.35	46.458333333333336
ani99_cHIGH_stFalse_r6-kraken2_refseqV208_nt-1.00	332.3928571428571
ani97_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.70	81.75
ani99_cHIGH_stFalse_r6-kraken2_refseqV208_nt-0.35	101.25
ani97_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.00	99.66666666666666
ani99_cHIGH_stFalse_r6-kraken2_refseqV208_nt-0.60	173.5
ani97_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.15	44.58333333333334
ani97_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.00	90.91666666666667
ABRF_MGRG_Half-kraken2_refseqV208_nt-0.25	423.0
ABRF_MGRG_Half-kraken2_refseqV208_nt-0.95	543.5
ABRF_MGRG_Half-kraken2_refseqV208_nt-0.90	531.0
ABRF_MGRG_Half-kraken2_refseqV208_nt-0.80	540.0
ABRF_MGRG_Half-kraken2_refseqV208_nt-0.85	555.5
ABRF_MGRG_Half-kraken2_refseqV208_nt-0.75	526.0
ABRF_MGRG_Half-kraken2_refseqV208_nt-0.65	498.0
ABRF_MGRG_Half-kraken2_refseqV208_nt-0.40	438.5
ABRF_MGRG_Half-kraken2_refseqV208_nt-0.60	473.5
ABRF_MGRG_Half-kraken2_refseqV208_nt-0.50	446.5
ABRF_MGRG_Half-kraken2_refseqV208_nt-0.45	442.5
ABRF_MGRG_Half-kraken2_refseqV208_nt-0.35	438.5
ABRF_MGRG_Half-kraken2_refseqV208_nt-0.15	407.0
ABRF_MGRG_Half-kraken2_refseqV208_nt-0.30	425.5
ABRF_MGRG_Half-kraken2_refseqV208_nt-0.55	448.0
ABRF_MGRG_Half-kraken2_refseqV208_nt-0.10	379.5
ani97_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.20	98.92857142857143
ABRF_MGRG_Half-kraken2_refseqV208_nt-0.20	421.5
ABRF_MGRG_Half-kraken2_refseqV208_nt-1.00	556.0
ani97_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.85	120.61111111111111
ABRF_MGRG_Half-kraken2_refseqV208_nt-0.70	513.5
ABRF_MGRG_Half-kraken2_refseqV208_nt-0.05	354.0
ani97_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.05	85.0
ani97_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.40	95.64285714285715
ani97_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.10	81.5
ani97_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.50	97.0
ani97_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.55	97.0
ani97_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.75	95.71428571428572
ani97_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.60	95.7857142857143
ani97_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.65	95.71428571428572
ani97_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.95	120.88888888888889
ani97_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.45	97.0
ani97_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.80	106.9375
ani97_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.70	94.07142857142857
ani97_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.35	97.28571428571428
ani97_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.25	97.28571428571428
ani97_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.30	97.28571428571428
ani97_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.15	98.64285714285714
ani97_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.90	120.61111111111111
ani95_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.30	195.625
ani95_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.10	180.5
ani95_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.00	150.0
ani95_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.35	186.5
ani95_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.45	192.75
ani95_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.20	183.125
ani95_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.15	187.0
ani95_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.25	195.875
ani95_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.40	193.0
ani95_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.50	192.5
ani97_cLOW_stFalse_r5-kraken2_refseqV208_nt-1.00	105.07142857142858
ani95_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.05	171.875
ani95_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.70	42.58787878787879
ani95_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.60	192.25
ani95_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.70	398.25
ani95_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.55	192.5
ani95_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.65	262.5
ani95_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.90	409.75
ani95_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.55	41.175324675324674
ani95_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.95	414.5
ani95_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.30	45.834224598930476
ani95_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.75	404.5
ani95_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.50	38.2027972027972
ani95_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.15	46.55113636363637
ani95_cLOW_stTrue_r3-kraken2_refseqV208_nt-1.00	427.1666666666667
ani95_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.40	40.46666666666667
ani95_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.25	45.834224598930476
ani95_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.60	42.2
ani95_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.75	44.29829545454545
ani95_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.85	409.75
ani95_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.10	45.89488636363637
ani95_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.80	43.57954545454546
ani95_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.20	46.56951871657755
ani95_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.00	48.47077922077922
ani95_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.65	43.79829545454545
ani95_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.35	42.77556818181818
ani95_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.45	39.103896103896105
ani95_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.05	45.36363636363637
ani95_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.80	398.25
ani95_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.85	45.20454545454546
ani99_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.75	47.5
ani99_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.15	36.0
ani95_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.90	48.042780748663105
ani97_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.10	113.64736842105265
ani99_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.00	19.0
ani99_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.55	57.0
ani99_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.10	25.5
ani99_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.40	57.0
ani97_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.25	155.5723684210526
ani99_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.30	44.5
ani99_cLOW_stTrue_r7-kraken2_refseqV208_nt-1.00	227.0
ani99_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.45	57.0
ani99_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.65	35.0
ani99_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.50	57.0
ani99_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.35	44.5
ani97_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.30	118.64736842105266
ani99_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.70	51.0
ani97_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.05	113.43684210526317
ani99_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.25	44.5
ani97_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.55	113.75263157894739
ani97_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.20	152.4473684210526
ani99_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.20	36.0
ani99_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.05	25.5
ani95_cLOW_stFalse_r2-kraken2_refseqV208_nt-1.00	59.698863636363626
ani97_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.35	116.34736842105264
ani97_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.00	113.43684210526317
ani97_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.70	124.16315789473684
ani97_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.60	121.05263157894737
ani97_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.45	87.8859649122807
ani99_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.85	66.0
ani99_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.95	124.5
ani97_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.15	116.14736842105265
ani97_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.50	87.8859649122807
ani97_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.65	128.55263157894737
ani99_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.80	60.0
ani97_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.40	113.84736842105265
ani97_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.75	156.76973684210526
ani95_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.95	50.82775119617226
ani99_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.90	86.5
ani99_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.60	45.0
RH_S004__insert_270-kraken2_refseqV208_nt-0.80	62.125
RH_S004__insert_270-kraken2_refseqV208_nt-0.10	38.025000000000006
NA12878_NegControl_SL126486_0-kraken2_refseqV208_nt-0.65	0.0
ani97_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.90	223.52631578947367
NA12878_NegControl_SL126486_0-kraken2_refseqV208_nt-0.50	0.0
RH_S004__insert_270-kraken2_refseqV208_nt-0.20	40.68269230769231
NA12878_NegControl_SL126486_0-kraken2_refseqV208_nt-0.35	0.0
NA12878_NegControl_SL126486_0-kraken2_refseqV208_nt-0.30	0.0
NA12878_NegControl_SL126486_0-kraken2_refseqV208_nt-0.20	0.0
RH_S004__insert_270-kraken2_refseqV208_nt-0.35	42.34166666666667
RH_S004__insert_270-kraken2_refseqV208_nt-0.45	48.875
RH_S004__insert_270-kraken2_refseqV208_nt-0.95	72.51136363636364
NA12878_NegControl_SL126486_0-kraken2_refseqV208_nt-0.15	0.0
RH_S004__insert_270-kraken2_refseqV208_nt-0.70	58.70833333333333
NA12878_NegControl_SL126486_0-kraken2_refseqV208_nt-0.25	0.0
RH_S004__insert_270-kraken2_refseqV208_nt-0.30	40.16071428571429
RH_S004__insert_270-kraken2_refseqV208_nt-0.75	57.79807692307692
RH_S004__insert_270-kraken2_refseqV208_nt-0.50	54.0
RH_S004__insert_270-kraken2_refseqV208_nt-0.65	61.78409090909091
NA12878_NegControl_SL126486_0-kraken2_refseqV208_nt-0.55	0.0
RH_S004__insert_270-kraken2_refseqV208_nt-0.40	44.775
NA12878_NegControl_SL126486_0-kraken2_refseqV208_nt-0.10	0.0
RH_S004__insert_270-kraken2_refseqV208_nt-1.00	59.875
RH_S004__insert_270-kraken2_refseqV208_nt-0.85	65.25
NA12878_NegControl_SL126486_0-kraken2_refseqV208_nt-0.05	0.0
NA12878_NegControl_SL126486_0-kraken2_refseqV208_nt-0.60	0.0
ani97_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.95	349.9736842105263
ani97_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.80	214.22807017543857
NA12878_NegControl_SL126486_0-kraken2_refseqV208_nt-0.00	0.0
RH_S004__insert_270-kraken2_refseqV208_nt-0.05	36.94642857142857
NA12878_NegControl_SL126486_0-kraken2_refseqV208_nt-0.45	0.0
RH_S004__insert_270-kraken2_refseqV208_nt-0.90	64.375
NA12878_NegControl_SL126486_0-kraken2_refseqV208_nt-0.40	0.0
ani97_cLOW_stTrue_r7-kraken2_refseqV208_nt-1.00	355.5263157894737
ani97_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.85	218.3947368421053
RH_S004__insert_270-kraken2_refseqV208_nt-0.55	61.10227272727273
RH_S004__insert_270-kraken2_refseqV208_nt-0.25	42.605769230769226
RH_S004__insert_270-kraken2_refseqV208_nt-0.15	45.73863636363636
RH_S004__insert_270-kraken2_refseqV208_nt-0.00	32.541666666666664
RH_S004__insert_270-kraken2_refseqV208_nt-0.60	57.66666666666667
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV208_nt-0.80	52.75
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV208_nt-0.45	76.83333333333334
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV208_nt-0.90	62.125
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV208_nt-0.70	76.0
NA12878_NegControl_SL126486_0-kraken2_refseqV208_nt-0.75	0.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV208_nt-0.95	119.2
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV208_nt-0.60	71.5
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV208_nt-0.05	75.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV208_nt-0.55	75.33333333333331
NA12878_NegControl_SL126486_0-kraken2_refseqV208_nt-0.90	0.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV208_nt-0.25	74.5
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV208_nt-0.65	76.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV208_nt-0.30	74.5
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV208_nt-0.50	75.33333333333331
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV208_nt-0.35	74.5
NA12878_NegControl_SL126486_0-kraken2_refseqV208_nt-1.00	0.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV208_nt-0.15	75.0
NA12878_NegControl_SL126486_0-kraken2_refseqV208_nt-0.85	0.0
NA12878_NegControl_SL126486_0-kraken2_refseqV208_nt-0.95	0.0
NA12878_NegControl_SL126486_0-kraken2_refseqV208_nt-0.80	0.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV208_nt-0.40	74.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV208_nt-0.00	73.5
NA12878_NegControl_SL126486_0-kraken2_refseqV208_nt-0.70	0.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV208_nt-1.00	101.625
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV208_nt-0.85	55.625
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV208_nt-0.10	75.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV208_nt-0.20	72.83333333333333
ani97_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.05	670.9117647058823
ani97_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.40	684.7647058823529
ani97_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.00	646.2647058823529
ani97_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.55	711.7647058823529
ani97_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.10	694.9117647058823
ani97_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.30	720.2647058823529
ani97_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.25	722.2647058823529
ani97_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.35	708.7647058823529
ani97_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.20	709.7647058823529
ani97_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.15	695.9117647058823
ani97_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.45	698.2647058823529
ani97_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.50	722.2647058823529
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV208_nt-0.75	72.16666666666667
ani97_cLOW_stTrue_r2-kraken2_refseqV208_nt-1.00	806.5882352941177
Raiphy_eval_RAIphy-kraken2_refseqV208_nt-0.45	25.685897435897438
Raiphy_eval_RAIphy-kraken2_refseqV208_nt-0.35	19.706349206349202
Raiphy_eval_RAIphy-kraken2_refseqV208_nt-0.60	21.583333333333336
ani97_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.95	746.2058823529412
ani97_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.90	768.9705882352941
Raiphy_eval_RAIphy-kraken2_refseqV208_nt-0.20	20.1431623931624
Raiphy_eval_RAIphy-kraken2_refseqV208_nt-0.30	17.55952380952381
Raiphy_eval_RAIphy-kraken2_refseqV208_nt-0.25	17.992063492063494
Raiphy_eval_RAIphy-kraken2_refseqV208_nt-0.05	13.083333333333334
Raiphy_eval_RAIphy-kraken2_refseqV208_nt-0.70	27.61666666666666
Raiphy_eval_RAIphy-kraken2_refseqV208_nt-0.75	25.326388888888893
Raiphy_eval_RAIphy-kraken2_refseqV208_nt-0.15	16.623015873015873
Raiphy_eval_RAIphy-kraken2_refseqV208_nt-0.55	23.456349206349202
Raiphy_eval_RAIphy-kraken2_refseqV208_nt-0.00	15.333333333333332
ani97_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.65	761.7647058823529
Raiphy_eval_RAIphy-kraken2_refseqV208_nt-0.10	16.17857142857143
ani97_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.60	737.7647058823529
ani97_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.85	769.8529411764706
Raiphy_eval_RAIphy-kraken2_refseqV208_nt-0.65	26.016666666666666
ani97_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.75	783.3529411764706
ani97_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.70	772.8529411764706
Raiphy_eval_RAIphy-kraken2_refseqV208_nt-0.40	23.335470085470085
Raiphy_eval_RAIphy-kraken2_refseqV208_nt-0.50	23.456349206349202
Raiphy_eval_RAIphy-kraken2_refseqV208_nt-0.80	25.201388888888893
ani97_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.80	782.3529411764706
Raiphy_eval_RAIphy-kraken2_refseqV208_nt-1.00	42.03571428571429
Raiphy_eval_RAIphy-kraken2_refseqV208_nt-0.85	23.37418300653595
Raiphy_eval_RAIphy-kraken2_refseqV208_nt-0.95	31.78333333333333
ani95_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.25	833.0208333333333
ani95_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.20	810.0208333333333
Raiphy_eval_RAIphy-kraken2_refseqV208_nt-0.90	27.35763888888889
ani95_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.35	819.5208333333333
ani95_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.45	819.5208333333333
ani95_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.00	736.0208333333334
ani95_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.15	796.5208333333333
ani95_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.40	808.0208333333333
ani95_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.30	833.0208333333333
ani95_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.10	772.5208333333334
ani95_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.05	747.5208333333334
ani95_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.95	268.6041666666667
ani95_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.70	877.4375
ani97_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.55	44.5625
ani97_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.85	31.63095238095238
ani97_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.20	95.82142857142857
ani97_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.75	31.964285714285715
ani95_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.10	530.25
ani97_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.00	104.45
ani95_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.75	422.4375
ani95_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.85	409.9375
ani95_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.65	853.4375
ani95_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.60	841.9375
ani95_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.90	276.4375
ani97_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.15	99.78333333333333
ani95_cLOW_stTrue_r6-kraken2_refseqV208_nt-1.00	439.5208333333333
ani95_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.50	807.0208333333333
ani97_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.40	68.80000000000001
ani97_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.70	31.964285714285715
ani97_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.50	57.80555555555557
ani95_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.55	832.0208333333333
ani95_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.35	51.0
ani95_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.25	39.5
ani95_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.20	39.5
ani95_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.80	422.4375
ani95_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.00	536.0
ani97_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.60	44.5625
ani97_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.90	35.55952380952382
ani97_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.05	101.51666666666667
ani97_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.25	90.36538461538461
ani97_cLOW_stFalse_r0-kraken2_refseqV208_nt-1.00	98.54166666666666
ani97_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.45	59.30555555555556
ani97_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.10	103.25
ani95_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.30	39.5
ani97_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.30	82.08333333333331
ani97_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.35	76.56818181818183
ani97_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.80	31.345238095238095
ani95_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.15	530.25
ani95_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.05	536.0
ani97_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.95	47.416666666666664
ani97_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.65	44.5625
ani95_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.50	62.0
ani95_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.40	50.5
ani95_cLOW_stFalse_r7-kraken2_refseqV208_nt-1.00	134.5
ani95_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.80	84.5
UnAmbiguouslyMapped_ds.7-kraken2_refseqV208_nt-0.65	31.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV208_nt-0.00	29.5
ani95_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.55	62.5
ani95_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.60	62.5
ani99_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.10	842.1999999999999
UnAmbiguouslyMapped_ds.7-kraken2_refseqV208_nt-0.35	31.5
UnAmbiguouslyMapped_ds.7-kraken2_refseqV208_nt-0.55	34.5
