Sample name	Number of taxa
ani99_cLOW_stTrue_r7-kraken2_refseqV205-0.45	169.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205-0.50	157.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205-0.55	148.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205-0.60	143.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205-0.65	139.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205-0.70	137.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205-0.75	137.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205-0.80	136.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205-0.85	134.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205-0.90	133.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205-0.95	132.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205-1.00	127.0
ani100_cLOW_stTrue_r4-kraken2_refseqV205-0.00	3009.0
ani100_cLOW_stTrue_r4-kraken2_refseqV205-0.05	1330.0
ani100_cLOW_stTrue_r4-kraken2_refseqV205-0.10	685.0
ani100_cLOW_stTrue_r4-kraken2_refseqV205-0.15	435.0
ani100_cLOW_stTrue_r4-kraken2_refseqV205-0.20	328.0
ani100_cLOW_stTrue_r4-kraken2_refseqV205-0.25	266.0
ani100_cLOW_stTrue_r4-kraken2_refseqV205-0.30	221.0
ani100_cLOW_stTrue_r4-kraken2_refseqV205-0.35	183.0
ani100_cLOW_stTrue_r4-kraken2_refseqV205-0.40	158.0
ani100_cLOW_stTrue_r4-kraken2_refseqV205-0.45	143.0
ani100_cLOW_stTrue_r4-kraken2_refseqV205-0.50	132.0
ani100_cLOW_stTrue_r4-kraken2_refseqV205-0.55	119.0
ani100_cLOW_stTrue_r4-kraken2_refseqV205-0.60	115.0
ani100_cLOW_stTrue_r4-kraken2_refseqV205-0.65	109.0
ani100_cLOW_stTrue_r4-kraken2_refseqV205-0.70	105.0
ani100_cLOW_stTrue_r4-kraken2_refseqV205-0.75	105.0
ani100_cLOW_stTrue_r4-kraken2_refseqV205-0.80	102.0
ani100_cLOW_stTrue_r4-kraken2_refseqV205-0.85	101.0
ani100_cLOW_stTrue_r4-kraken2_refseqV205-0.90	100.0
ani100_cLOW_stTrue_r4-kraken2_refseqV205-0.95	99.0
ani100_cLOW_stTrue_r4-kraken2_refseqV205-1.00	98.0
ani97_cLOW_stTrue_r8-kraken2_refseqV205-0.00	4077.0
ani97_cLOW_stTrue_r8-kraken2_refseqV205-0.05	1849.0
ani97_cLOW_stTrue_r8-kraken2_refseqV205-0.10	1046.0
ani97_cLOW_stTrue_r8-kraken2_refseqV205-0.15	722.0
ani97_cLOW_stTrue_r8-kraken2_refseqV205-0.20	538.0
ani97_cLOW_stTrue_r8-kraken2_refseqV205-0.25	432.0
ani97_cLOW_stTrue_r8-kraken2_refseqV205-0.30	355.0
ani97_cLOW_stTrue_r8-kraken2_refseqV205-0.35	304.0
ani97_cLOW_stTrue_r8-kraken2_refseqV205-0.40	260.0
ani97_cLOW_stTrue_r8-kraken2_refseqV205-0.45	227.0
ani97_cLOW_stTrue_r8-kraken2_refseqV205-0.50	207.0
ani97_cLOW_stTrue_r8-kraken2_refseqV205-0.55	191.0
ani97_cLOW_stTrue_r8-kraken2_refseqV205-0.60	179.0
ani97_cLOW_stTrue_r8-kraken2_refseqV205-0.65	162.0
ani97_cLOW_stTrue_r8-kraken2_refseqV205-0.70	155.0
ani97_cLOW_stTrue_r8-kraken2_refseqV205-0.75	154.0
ani97_cLOW_stTrue_r8-kraken2_refseqV205-0.80	152.0
ani97_cLOW_stTrue_r8-kraken2_refseqV205-0.85	150.0
ani97_cLOW_stTrue_r8-kraken2_refseqV205-0.90	146.0
ani97_cLOW_stTrue_r8-kraken2_refseqV205-0.95	144.0
ani97_cLOW_stTrue_r8-kraken2_refseqV205-1.00	138.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205-0.00	3335.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205-0.05	1366.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205-0.10	733.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205-0.15	463.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205-0.20	351.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205-0.25	293.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205-0.30	246.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205-0.35	205.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205-0.40	162.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205-0.45	143.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205-0.50	128.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205-0.55	118.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205-0.60	115.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205-0.65	109.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205-0.70	103.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205-0.75	100.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205-0.80	98.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205-0.85	97.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205-0.90	96.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205-0.95	96.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205-1.00	94.0
ani100_cLOW_stFalse_r0-kraken2_refseqV205-0.00	7724.0
ani100_cLOW_stFalse_r0-kraken2_refseqV205-0.05	1965.0
ani100_cLOW_stFalse_r0-kraken2_refseqV205-0.10	733.0
ani100_cLOW_stFalse_r0-kraken2_refseqV205-0.15	466.0
ani100_cLOW_stFalse_r0-kraken2_refseqV205-0.20	336.0
ani100_cLOW_stFalse_r0-kraken2_refseqV205-0.25	268.0
ani100_cLOW_stFalse_r0-kraken2_refseqV205-0.30	215.0
ani100_cLOW_stFalse_r0-kraken2_refseqV205-0.35	185.0
ani100_cLOW_stFalse_r0-kraken2_refseqV205-0.40	169.0
ani100_cLOW_stFalse_r0-kraken2_refseqV205-0.45	156.0
ani100_cLOW_stFalse_r0-kraken2_refseqV205-0.50	147.0
ani100_cLOW_stFalse_r0-kraken2_refseqV205-0.55	140.0
ani100_cLOW_stFalse_r0-kraken2_refseqV205-0.60	136.0
ani100_cLOW_stFalse_r0-kraken2_refseqV205-0.65	130.0
ani100_cLOW_stFalse_r0-kraken2_refseqV205-0.70	127.0
ani100_cLOW_stFalse_r0-kraken2_refseqV205-0.75	124.0
ani100_cLOW_stFalse_r0-kraken2_refseqV205-0.80	117.0
ani100_cLOW_stFalse_r0-kraken2_refseqV205-0.85	115.0
ani100_cLOW_stFalse_r0-kraken2_refseqV205-0.90	113.0
ani100_cLOW_stFalse_r0-kraken2_refseqV205-0.95	110.0
ani100_cLOW_stFalse_r0-kraken2_refseqV205-1.00	105.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205-0.00	3490.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205-0.05	1634.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205-0.10	876.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205-0.15	561.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205-0.20	382.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205-0.25	311.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205-0.30	249.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205-0.35	204.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205-0.40	176.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205-0.45	153.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205-0.50	136.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205-0.55	127.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205-0.60	121.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205-0.65	116.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205-0.70	113.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205-0.75	110.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205-0.80	108.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205-0.85	106.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205-0.90	104.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205-0.95	102.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205-1.00	101.0
RH_S001__insert_270-kraken2_refseqV205-0.00	34641.0
RH_S001__insert_270-kraken2_refseqV205-0.05	22063.0
RH_S001__insert_270-kraken2_refseqV205-0.10	13132.0
RH_S001__insert_270-kraken2_refseqV205-0.15	7437.0
RH_S001__insert_270-kraken2_refseqV205-0.20	3962.0
RH_S001__insert_270-kraken2_refseqV205-0.25	2321.0
RH_S001__insert_270-kraken2_refseqV205-0.30	1424.0
RH_S001__insert_270-kraken2_refseqV205-0.35	1197.0
RH_S001__insert_270-kraken2_refseqV205-0.40	1042.0
RH_S001__insert_270-kraken2_refseqV205-0.45	920.0
RH_S001__insert_270-kraken2_refseqV205-0.50	843.0
RH_S001__insert_270-kraken2_refseqV205-0.55	783.0
RH_S001__insert_270-kraken2_refseqV205-0.60	716.0
RH_S001__insert_270-kraken2_refseqV205-0.65	667.0
RH_S001__insert_270-kraken2_refseqV205-0.70	640.0
RH_S001__insert_270-kraken2_refseqV205-0.75	619.0
RH_S001__insert_270-kraken2_refseqV205-0.80	580.0
RH_S001__insert_270-kraken2_refseqV205-0.85	559.0
RH_S001__insert_270-kraken2_refseqV205-0.90	535.0
RH_S001__insert_270-kraken2_refseqV205-0.95	515.0
RH_S001__insert_270-kraken2_refseqV205-1.00	489.0
ani97_cLOW_stTrue_r9-kraken2_refseqV205-0.00	3664.0
ani97_cLOW_stTrue_r9-kraken2_refseqV205-0.05	1661.0
ani97_cLOW_stTrue_r9-kraken2_refseqV205-0.10	853.0
ani97_cLOW_stTrue_r9-kraken2_refseqV205-0.15	560.0
ani97_cLOW_stTrue_r9-kraken2_refseqV205-0.20	393.0
ani97_cLOW_stTrue_r9-kraken2_refseqV205-0.25	320.0
ani97_cLOW_stTrue_r9-kraken2_refseqV205-0.30	267.0
ani97_cLOW_stTrue_r9-kraken2_refseqV205-0.35	213.0
ani97_cLOW_stTrue_r9-kraken2_refseqV205-0.40	183.0
ani97_cLOW_stTrue_r9-kraken2_refseqV205-0.45	163.0
ani97_cLOW_stTrue_r9-kraken2_refseqV205-0.50	149.0
ani97_cLOW_stTrue_r9-kraken2_refseqV205-0.55	143.0
ani97_cLOW_stTrue_r9-kraken2_refseqV205-0.60	135.0
ani97_cLOW_stTrue_r9-kraken2_refseqV205-0.65	132.0
ani97_cLOW_stTrue_r9-kraken2_refseqV205-0.70	128.0
ani97_cLOW_stTrue_r9-kraken2_refseqV205-0.75	127.0
ani97_cLOW_stTrue_r9-kraken2_refseqV205-0.80	125.0
ani97_cLOW_stTrue_r9-kraken2_refseqV205-0.85	123.0
ani97_cLOW_stTrue_r9-kraken2_refseqV205-0.90	120.0
ani97_cLOW_stTrue_r9-kraken2_refseqV205-0.95	117.0
ani97_cLOW_stTrue_r9-kraken2_refseqV205-1.00	116.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205-0.00	4702.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205-0.05	1568.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205-0.10	774.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205-0.15	482.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205-0.20	328.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205-0.25	272.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205-0.30	229.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205-0.35	195.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205-0.40	162.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205-0.45	146.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205-0.50	133.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205-0.55	125.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205-0.60	120.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205-0.65	118.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205-0.70	115.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205-0.75	111.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205-0.80	108.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205-0.85	108.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205-0.90	107.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205-0.95	107.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205-1.00	106.0
ani99_cLOW_stTrue_r6-kraken2_refseqV205-0.00	4146.0
ani99_cLOW_stTrue_r6-kraken2_refseqV205-0.05	1625.0
ani99_cLOW_stTrue_r6-kraken2_refseqV205-0.10	838.0
ani99_cLOW_stTrue_r6-kraken2_refseqV205-0.15	547.0
ani99_cLOW_stTrue_r6-kraken2_refseqV205-0.20	392.0
ani99_cLOW_stTrue_r6-kraken2_refseqV205-0.25	301.0
ani99_cLOW_stTrue_r6-kraken2_refseqV205-0.30	230.0
ani99_cLOW_stTrue_r6-kraken2_refseqV205-0.35	185.0
ani99_cLOW_stTrue_r6-kraken2_refseqV205-0.40	152.0
ani99_cLOW_stTrue_r6-kraken2_refseqV205-0.45	129.0
ani99_cLOW_stTrue_r6-kraken2_refseqV205-0.50	111.0
ani99_cLOW_stTrue_r6-kraken2_refseqV205-0.55	97.0
ani99_cLOW_stTrue_r6-kraken2_refseqV205-0.60	90.0
ani99_cLOW_stTrue_r6-kraken2_refseqV205-0.65	89.0
ani99_cLOW_stTrue_r6-kraken2_refseqV205-0.70	89.0
ani99_cLOW_stTrue_r6-kraken2_refseqV205-0.75	89.0
ani99_cLOW_stTrue_r6-kraken2_refseqV205-0.80	88.0
ani99_cLOW_stTrue_r6-kraken2_refseqV205-0.85	88.0
ani99_cLOW_stTrue_r6-kraken2_refseqV205-0.90	88.0
ani99_cLOW_stTrue_r6-kraken2_refseqV205-0.95	87.0
ani99_cLOW_stTrue_r6-kraken2_refseqV205-1.00	85.0
ani95_cLOW_stFalse_r1-kraken2_refseqV205-0.00	3518.0
ani95_cLOW_stFalse_r1-kraken2_refseqV205-0.05	1251.0
ani95_cLOW_stFalse_r1-kraken2_refseqV205-0.10	638.0
ani95_cLOW_stFalse_r1-kraken2_refseqV205-0.15	407.0
ani95_cLOW_stFalse_r1-kraken2_refseqV205-0.20	307.0
ani95_cLOW_stFalse_r1-kraken2_refseqV205-0.25	246.0
ani95_cLOW_stFalse_r1-kraken2_refseqV205-0.30	208.0
ani95_cLOW_stFalse_r1-kraken2_refseqV205-0.35	176.0
ani95_cLOW_stFalse_r1-kraken2_refseqV205-0.40	149.0
ani95_cLOW_stFalse_r1-kraken2_refseqV205-0.45	130.0
ani95_cLOW_stFalse_r1-kraken2_refseqV205-0.50	121.0
ani95_cLOW_stFalse_r1-kraken2_refseqV205-0.55	112.0
ani95_cLOW_stFalse_r1-kraken2_refseqV205-0.60	107.0
ani95_cLOW_stFalse_r1-kraken2_refseqV205-0.65	103.0
ani95_cLOW_stFalse_r1-kraken2_refseqV205-0.70	101.0
ani95_cLOW_stFalse_r1-kraken2_refseqV205-0.75	99.0
ani95_cLOW_stFalse_r1-kraken2_refseqV205-0.80	98.0
ani95_cLOW_stFalse_r1-kraken2_refseqV205-0.85	94.0
ani95_cLOW_stFalse_r1-kraken2_refseqV205-0.90	91.0
ani95_cLOW_stFalse_r1-kraken2_refseqV205-0.95	90.0
ani95_cLOW_stFalse_r1-kraken2_refseqV205-1.00	88.0
HMP_even_illum_SRR172902-kraken2_refseqV205-0.00	14664.0
HMP_even_illum_SRR172902-kraken2_refseqV205-0.05	12094.0
HMP_even_illum_SRR172902-kraken2_refseqV205-0.10	9642.0
HMP_even_illum_SRR172902-kraken2_refseqV205-0.15	1425.0
HMP_even_illum_SRR172902-kraken2_refseqV205-0.20	906.0
HMP_even_illum_SRR172902-kraken2_refseqV205-0.25	653.0
HMP_even_illum_SRR172902-kraken2_refseqV205-0.30	497.0
HMP_even_illum_SRR172902-kraken2_refseqV205-0.35	386.0
HMP_even_illum_SRR172902-kraken2_refseqV205-0.40	309.0
HMP_even_illum_SRR172902-kraken2_refseqV205-0.45	263.0
HMP_even_illum_SRR172902-kraken2_refseqV205-0.50	227.0
HMP_even_illum_SRR172902-kraken2_refseqV205-0.55	191.0
HMP_even_illum_SRR172902-kraken2_refseqV205-0.60	160.0
HMP_even_illum_SRR172902-kraken2_refseqV205-0.65	139.0
HMP_even_illum_SRR172902-kraken2_refseqV205-0.70	120.0
HMP_even_illum_SRR172902-kraken2_refseqV205-0.75	107.0
HMP_even_illum_SRR172902-kraken2_refseqV205-0.80	85.0
HMP_even_illum_SRR172902-kraken2_refseqV205-0.85	74.0
HMP_even_illum_SRR172902-kraken2_refseqV205-0.90	65.0
HMP_even_illum_SRR172902-kraken2_refseqV205-0.95	58.0
HMP_even_illum_SRR172902-kraken2_refseqV205-1.00	50.0
ani95_cLOW_stTrue_r3-kraken2_refseqV205-0.00	3778.0
ani95_cLOW_stTrue_r3-kraken2_refseqV205-0.05	1529.0
ani95_cLOW_stTrue_r3-kraken2_refseqV205-0.10	805.0
ani95_cLOW_stTrue_r3-kraken2_refseqV205-0.15	522.0
ani95_cLOW_stTrue_r3-kraken2_refseqV205-0.20	386.0
ani95_cLOW_stTrue_r3-kraken2_refseqV205-0.25	307.0
ani95_cLOW_stTrue_r3-kraken2_refseqV205-0.30	249.0
ani95_cLOW_stTrue_r3-kraken2_refseqV205-0.35	213.0
ani95_cLOW_stTrue_r3-kraken2_refseqV205-0.40	191.0
ani95_cLOW_stTrue_r3-kraken2_refseqV205-0.45	173.0
ani95_cLOW_stTrue_r3-kraken2_refseqV205-0.50	155.0
ani95_cLOW_stTrue_r3-kraken2_refseqV205-0.55	139.0
ani95_cLOW_stTrue_r3-kraken2_refseqV205-0.60	128.0
ani95_cLOW_stTrue_r3-kraken2_refseqV205-0.65	118.0
ani95_cLOW_stTrue_r3-kraken2_refseqV205-0.70	109.0
ani95_cLOW_stTrue_r3-kraken2_refseqV205-0.75	106.0
ani95_cLOW_stTrue_r3-kraken2_refseqV205-0.80	103.0
ani95_cLOW_stTrue_r3-kraken2_refseqV205-0.85	98.0
ani95_cLOW_stTrue_r3-kraken2_refseqV205-0.90	95.0
ani95_cLOW_stTrue_r3-kraken2_refseqV205-0.95	93.0
ani95_cLOW_stTrue_r3-kraken2_refseqV205-1.00	90.0
ani97_cLOW_stFalse_r4-kraken2_refseqV205-0.00	2591.0
ani97_cLOW_stFalse_r4-kraken2_refseqV205-0.05	1009.0
ani97_cLOW_stFalse_r4-kraken2_refseqV205-0.10	547.0
ani97_cLOW_stFalse_r4-kraken2_refseqV205-0.15	377.0
ani97_cLOW_stFalse_r4-kraken2_refseqV205-0.20	287.0
ani97_cLOW_stFalse_r4-kraken2_refseqV205-0.25	233.0
ani97_cLOW_stFalse_r4-kraken2_refseqV205-0.30	191.0
ani97_cLOW_stFalse_r4-kraken2_refseqV205-0.35	161.0
ani97_cLOW_stFalse_r4-kraken2_refseqV205-0.40	141.0
ani97_cLOW_stFalse_r4-kraken2_refseqV205-0.45	125.0
ani97_cLOW_stFalse_r4-kraken2_refseqV205-0.50	112.0
ani97_cLOW_stFalse_r4-kraken2_refseqV205-0.55	103.0
ani97_cLOW_stFalse_r4-kraken2_refseqV205-0.60	94.0
ani97_cLOW_stFalse_r4-kraken2_refseqV205-0.65	88.0
ani97_cLOW_stFalse_r4-kraken2_refseqV205-0.70	86.0
ani97_cLOW_stFalse_r4-kraken2_refseqV205-0.75	84.0
ani97_cLOW_stFalse_r4-kraken2_refseqV205-0.80	83.0
ani97_cLOW_stFalse_r4-kraken2_refseqV205-0.85	79.0
ani97_cLOW_stFalse_r4-kraken2_refseqV205-0.90	77.0
ani97_cLOW_stFalse_r4-kraken2_refseqV205-0.95	76.0
ani97_cLOW_stFalse_r4-kraken2_refseqV205-1.00	75.0
ZymoMock-kraken2_refseqV205-0.00	9623.0
ZymoMock-kraken2_refseqV205-0.05	4892.0
ZymoMock-kraken2_refseqV205-0.10	2426.0
ZymoMock-kraken2_refseqV205-0.15	1459.0
ZymoMock-kraken2_refseqV205-0.20	891.0
ZymoMock-kraken2_refseqV205-0.25	535.0
ZymoMock-kraken2_refseqV205-0.30	292.0
ZymoMock-kraken2_refseqV205-0.35	191.0
ZymoMock-kraken2_refseqV205-0.40	147.0
ZymoMock-kraken2_refseqV205-0.45	122.0
ZymoMock-kraken2_refseqV205-0.50	104.0
ZymoMock-kraken2_refseqV205-0.55	90.0
ZymoMock-kraken2_refseqV205-0.60	74.0
ZymoMock-kraken2_refseqV205-0.65	63.0
ZymoMock-kraken2_refseqV205-0.70	52.0
ZymoMock-kraken2_refseqV205-0.75	41.0
ZymoMock-kraken2_refseqV205-0.80	33.0
ZymoMock-kraken2_refseqV205-0.85	29.0
ZymoMock-kraken2_refseqV205-0.90	24.0
ZymoMock-kraken2_refseqV205-0.95	22.0
ZymoMock-kraken2_refseqV205-1.00	21.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-0.00	496.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-0.05	352.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-0.10	141.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-0.15	95.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-0.20	66.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-0.25	58.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-0.30	40.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-0.35	31.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-0.40	26.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-0.45	24.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-0.50	21.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-0.55	20.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-0.60	20.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-0.65	20.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-0.70	20.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-0.75	20.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-0.80	19.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-0.85	19.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-0.90	19.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-0.95	19.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-1.00	19.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.00	8545.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.05	3533.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.10	2022.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.15	1430.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.20	1122.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.25	954.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.30	811.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.35	725.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.40	663.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.45	623.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.50	593.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.55	581.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.60	571.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.65	565.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.70	559.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.75	555.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.80	546.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.85	537.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.90	535.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.95	525.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-1.00	514.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.00	5532.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.05	2541.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.10	1455.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.15	1019.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.20	817.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.25	672.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.30	562.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.35	487.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.40	441.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.45	392.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.50	372.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.55	359.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.60	350.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.65	338.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.70	331.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.75	328.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.80	323.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.85	321.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.90	316.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.95	309.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-1.00	300.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.00	5180.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.05	2646.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.10	1551.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.15	1112.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.20	901.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.25	768.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.30	667.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.35	594.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.40	549.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.45	505.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.50	483.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.55	464.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.60	455.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.65	445.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.70	441.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.75	437.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.80	435.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.85	430.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.90	424.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.95	419.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-1.00	410.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV205-0.00	4704.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV205-0.05	2261.0
