Sample name	Number of taxa
ani99_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-2500minimizer	1226.0
ani97_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-2500minimizer	116.0
RM2_S001__insert_270-kraken2_refseqV205_minimizers-2500minimizer	4964.0
ani100_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-2500minimizer	178.0
ani99_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-2500minimizer	148.0
ani99_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-2500minimizer	251.0
ani100_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-2500minimizer	1092.0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-2500minimizer	90.0
ani99_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-2500minimizer	692.0
ani95_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-2500minimizer	1090.0
ani99_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-5000minimizer	187.0
NA12878_NegControl_SL126487_0-kraken2_refseqV205_minimizers-5000minimizer	2699.0
ani99_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-5000minimizer	147.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-5000minimizer	559.0
ani95_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-5000minimizer	176.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-5000minimizer	269.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-5000minimizer	800.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-5000minimizer	494.0
RM1_S002__insert_5000-kraken2_refseqV205_minimizers-5000minimizer	2301.0
NA12878_NegControl_SL126486_0-kraken2_refseqV205_minimizers-5000minimizer	2455.0
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-5000minimizer	2057.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-5000minimizer	1668.0
Huttenhower_LC5-kraken2_refseqV205_minimizers-5000minimizer	267.0
ani95_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-5000minimizer	228.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-5000minimizer	528.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-5000minimizer	457.0
ani97_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-5000minimizer	230.0
ani100_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-5000minimizer	454.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-5000minimizer	191.0
ani100_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-5000minimizer	118.0
ani97_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-5000minimizer	185.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-5000minimizer	133.0
ani100_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-5000minimizer	1524.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-5000minimizer	180.0
RH_S001__insert_270-kraken2_refseqV205_minimizers-5000minimizer	3654.0
ani97_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-5000minimizer	137.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-5000minimizer	327.0
ani99_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-5000minimizer	119.0
ani95_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-5000minimizer	497.0
HMP_even_illum_SRR172902-kraken2_refseqV205_minimizers-5000minimizer	2089.0
ani95_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-5000minimizer	166.0
ani97_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-5000minimizer	175.0
ZymoMock-kraken2_refseqV205_minimizers-5000minimizer	131.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205_minimizers-5000minimizer	33.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-5000minimizer	1482.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-5000minimizer	406.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-5000minimizer	430.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-5000minimizer	397.0
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_minimizers-5000minimizer	562.0
Huttenhower_LC4-kraken2_refseqV205_minimizers-5000minimizer	600.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-5000minimizer	1330.0
ani100_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-5000minimizer	2748.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-5000minimizer	471.0
ani99_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-5000minimizer	127.0
ani99_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-5000minimizer	204.0
ani95_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-5000minimizer	126.0
RL_S001__insert_270-kraken2_refseqV205_minimizers-5000minimizer	2002.0
ani100_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-5000minimizer	657.0
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-5000minimizer	2481.0
Huttenhower_LC6-kraken2_refseqV205_minimizers-5000minimizer	378.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205_minimizers-5000minimizer	868.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-5000minimizer	579.0
ani99_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-5000minimizer	513.0
NA12878_NegControl_SL126488_0-kraken2_refseqV205_minimizers-5000minimizer	2096.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-5000minimizer	599.0
ani95_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-5000minimizer	160.0
ani99_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-5000minimizer	903.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-5000minimizer	659.0
ani99_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-5000minimizer	360.0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-5000minimizer	124.0
ani97_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-5000minimizer	172.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-5000minimizer	493.0
ani100_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-5000minimizer	2129.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-5000minimizer	328.0
ani97_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-5000minimizer	145.0
ani95_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-5000minimizer	237.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-5000minimizer	32.0
ani97_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-5000minimizer	198.0
BioPool-kraken2_refseqV205_minimizers-5000minimizer	27.0
RH_S005__insert_270-kraken2_refseqV205_minimizers-5000minimizer	3768.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-5000minimizer	450.0
ani95_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-5000minimizer	278.0
ani95_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-5000minimizer	124.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-5000minimizer	151.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-5000minimizer	814.0
ani99_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-5000minimizer	222.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-5000minimizer	1120.0
ani100_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-5000minimizer	254.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-5000minimizer	183.0
RH_S002__insert_270-kraken2_refseqV205_minimizers-5000minimizer	4004.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-5000minimizer	458.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-5000minimizer	154.0
Huttenhower_LC7-kraken2_refseqV205_minimizers-5000minimizer	293.0
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-5000minimizer	2515.0
ani100_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-5000minimizer	1922.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-5000minimizer	513.0
ani99_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-5000minimizer	341.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-5000minimizer	916.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_minimizers-5000minimizer	357.0
HMP_even_454_SRR072233-kraken2_refseqV205_minimizers-5000minimizer	82.0
ani100_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-5000minimizer	2137.0
ani99_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-5000minimizer	180.0
ani100_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-5000minimizer	248.0
ani100_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-5000minimizer	133.0
ani97_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-5000minimizer	160.0
ani95_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-5000minimizer	130.0
Carma_eval_carma-kraken2_refseqV205_minimizers-5000minimizer	17.0
BMI_bmi_reads-kraken2_refseqV205_minimizers-5000minimizer	4181.0
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-5000minimizer	457.0
ani97_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-5000minimizer	107.0
NegControl_MH1-kraken2_refseqV205_minimizers-5000minimizer	10942.0
ABRF_MGRG_1ng-kraken2_refseqV205_minimizers-5000minimizer	61.0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-5000minimizer	149.0
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-5000minimizer	432.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-5000minimizer	658.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-5000minimizer	914.0
Huttenhower_LC8-kraken2_refseqV205_minimizers-5000minimizer	396.0
Huttenhower_LC3-kraken2_refseqV205_minimizers-5000minimizer	236.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-5000minimizer	2808.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-5000minimizer	597.0
ani99_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-5000minimizer	127.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-5000minimizer	653.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-5000minimizer	594.0
Huttenhower_HC2-kraken2_refseqV205_minimizers-5000minimizer	856.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-5000minimizer	575.0
RM1_S001__insert_5000-kraken2_refseqV205_minimizers-5000minimizer	2799.0
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-5000minimizer	517.0
ani97_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-5000minimizer	544.0
JGI_SRR033548-kraken2_refseqV205_minimizers-5000minimizer	18.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-5000minimizer	271.0
ani95_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-5000minimizer	209.0
RM2_S002__insert_270-kraken2_refseqV205_minimizers-5000minimizer	2746.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-5000minimizer	561.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-5000minimizer	542.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-5000minimizer	1390.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_minimizers-5000minimizer	57.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-5000minimizer	1111.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-5000minimizer	1727.0
Huttenhower_LC2-kraken2_refseqV205_minimizers-5000minimizer	299.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_minimizers-5000minimizer	119.0
ani95_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-5000minimizer	143.0
ani97_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-5000minimizer	318.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-5000minimizer	163.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-5000minimizer	532.0
ani100_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-5000minimizer	940.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-5000minimizer	163.0
ani100_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-5000minimizer	273.0
ani99_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-5000minimizer	189.0
ani100_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-5000minimizer	462.0
ABRF_MGRG_5ng-kraken2_refseqV205_minimizers-5000minimizer	88.0
ani99_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-5000minimizer	648.0
NegControl_MH2-kraken2_refseqV205_minimizers-5000minimizer	11137.0
ani97_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-5000minimizer	217.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-5000minimizer	308.0
ABRF_MGRG_Half-kraken2_refseqV205_minimizers-5000minimizer	94.0
ani99_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-5000minimizer	117.0
ani100_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-5000minimizer	423.0
ani99_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-5000minimizer	201.0
ani97_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-5000minimizer	170.0
ABRF_MGRG_10ng-kraken2_refseqV205_minimizers-5000minimizer	64.0
ani100_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-5000minimizer	2821.0
RH_S003__insert_270-kraken2_refseqV205_minimizers-5000minimizer	3820.0
Huttenhower_HC1-kraken2_refseqV205_minimizers-5000minimizer	787.0
ani95_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-5000minimizer	145.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-5000minimizer	162.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-5000minimizer	545.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-5000minimizer	2109.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-5000minimizer	739.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-5000minimizer	3287.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-5000minimizer	515.0
RH_S004__insert_270-kraken2_refseqV205_minimizers-5000minimizer	3834.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-5000minimizer	599.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-5000minimizer	1951.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-5000minimizer	1562.0
Huttenhower_LC1-kraken2_refseqV205_minimizers-5000minimizer	308.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-5000minimizer	2908.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_minimizers-5000minimizer	36.0
ABRF_MGRG_Normal-kraken2_refseqV205_minimizers-5000minimizer	126.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-5000minimizer	665.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-5000minimizer	1296.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV205_minimizers-5000minimizer	88.0
Raiphy_eval_RAIphy-kraken2_refseqV205_minimizers-5000minimizer	112.0
ani95_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-5000minimizer	136.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-5000minimizer	604.0
NegControl_LM-kraken2_refseqV205_minimizers-5000minimizer	10818.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-5000minimizer	1220.0
ani97_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-5000minimizer	114.0
RM2_S001__insert_270-kraken2_refseqV205_minimizers-5000minimizer	3474.0
ani100_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-5000minimizer	170.0
ani99_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-5000minimizer	144.0
ani99_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-5000minimizer	241.0
ani100_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-5000minimizer	1090.0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-5000minimizer	84.0
ani99_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-5000minimizer	634.0
ani95_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-5000minimizer	1084.0
ani99_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-10000minimizer	178.0
NA12878_NegControl_SL126487_0-kraken2_refseqV205_minimizers-10000minimizer	2628.0
ani99_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-10000minimizer	142.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-10000minimizer	513.0
ani95_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-10000minimizer	167.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-10000minimizer	265.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-10000minimizer	741.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-10000minimizer	452.0
RM1_S002__insert_5000-kraken2_refseqV205_minimizers-10000minimizer	2114.0
NA12878_NegControl_SL126486_0-kraken2_refseqV205_minimizers-10000minimizer	2393.0
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-10000minimizer	2027.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-10000minimizer	1628.0
Huttenhower_LC5-kraken2_refseqV205_minimizers-10000minimizer	265.0
ani95_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-10000minimizer	225.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-10000minimizer	491.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-10000minimizer	425.0
ani97_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-10000minimizer	221.0
ani100_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-10000minimizer	453.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-10000minimizer	184.0
ani100_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-10000minimizer	118.0
ani97_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-10000minimizer	178.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-10000minimizer	127.0
ani100_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-10000minimizer	1517.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-10000minimizer	175.0
RH_S001__insert_270-kraken2_refseqV205_minimizers-10000minimizer	2970.0
ani97_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-10000minimizer	132.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-10000minimizer	324.0
ani99_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-10000minimizer	117.0
ani95_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-10000minimizer	491.0
HMP_even_illum_SRR172902-kraken2_refseqV205_minimizers-10000minimizer	2087.0
ani95_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-10000minimizer	165.0
ani97_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-10000minimizer	173.0
ZymoMock-kraken2_refseqV205_minimizers-10000minimizer	131.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205_minimizers-10000minimizer	29.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-10000minimizer	1428.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-10000minimizer	378.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-10000minimizer	390.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-10000minimizer	356.0
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_minimizers-10000minimizer	562.0
Huttenhower_LC4-kraken2_refseqV205_minimizers-10000minimizer	594.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-10000minimizer	1281.0
ani100_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-10000minimizer	2713.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-10000minimizer	435.0
ani99_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-10000minimizer	120.0
ani99_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-10000minimizer	199.0
ani95_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-10000minimizer	122.0
RL_S001__insert_270-kraken2_refseqV205_minimizers-10000minimizer	1609.0
ani100_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-10000minimizer	618.0
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-10000minimizer	2417.0
Huttenhower_LC6-kraken2_refseqV205_minimizers-10000minimizer	375.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205_minimizers-10000minimizer	847.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-10000minimizer	514.0
ani99_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-10000minimizer	458.0
NA12878_NegControl_SL126488_0-kraken2_refseqV205_minimizers-10000minimizer	2042.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-10000minimizer	536.0
ani95_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-10000minimizer	152.0
ani99_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-10000minimizer	899.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-10000minimizer	605.0
ani99_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-10000minimizer	349.0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-10000minimizer	123.0
ani97_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-10000minimizer	169.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-10000minimizer	490.0
ani100_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-10000minimizer	2126.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-10000minimizer	311.0
ani97_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-10000minimizer	142.0
ani95_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-10000minimizer	228.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-10000minimizer	30.0
ani97_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-10000minimizer	193.0
BioPool-kraken2_refseqV205_minimizers-10000minimizer	26.0
RH_S005__insert_270-kraken2_refseqV205_minimizers-10000minimizer	3073.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-10000minimizer	420.0
ani95_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-10000minimizer	270.0
ani95_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-10000minimizer	116.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-10000minimizer	151.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-10000minimizer	812.0
ani99_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-10000minimizer	217.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-10000minimizer	1109.0
ani100_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-10000minimizer	252.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-10000minimizer	178.0
RH_S002__insert_270-kraken2_refseqV205_minimizers-10000minimizer	3351.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-10000minimizer	433.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-10000minimizer	149.0
Huttenhower_LC7-kraken2_refseqV205_minimizers-10000minimizer	292.0
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-10000minimizer	2483.0
ani100_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-10000minimizer	1886.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-10000minimizer	463.0
ani99_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-10000minimizer	304.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-10000minimizer	861.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_minimizers-10000minimizer	354.0
HMP_even_454_SRR072233-kraken2_refseqV205_minimizers-10000minimizer	79.0
ani100_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-10000minimizer	2135.0
ani99_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-10000minimizer	179.0
ani100_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-10000minimizer	245.0
ani100_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-10000minimizer	127.0
ani97_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-10000minimizer	154.0
ani95_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-10000minimizer	126.0
Carma_eval_carma-kraken2_refseqV205_minimizers-10000minimizer	12.0
BMI_bmi_reads-kraken2_refseqV205_minimizers-10000minimizer	4130.0
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-10000minimizer	417.0
ani97_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-10000minimizer	102.0
NegControl_MH1-kraken2_refseqV205_minimizers-10000minimizer	10942.0
ABRF_MGRG_1ng-kraken2_refseqV205_minimizers-10000minimizer	58.0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-10000minimizer	146.0
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-10000minimizer	386.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-10000minimizer	611.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-10000minimizer	862.0
Huttenhower_LC8-kraken2_refseqV205_minimizers-10000minimizer	393.0
Huttenhower_LC3-kraken2_refseqV205_minimizers-10000minimizer	231.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-10000minimizer	2783.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-10000minimizer	577.0
ani99_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-10000minimizer	119.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-10000minimizer	601.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-10000minimizer	556.0
Huttenhower_HC2-kraken2_refseqV205_minimizers-10000minimizer	844.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-10000minimizer	567.0
RM1_S001__insert_5000-kraken2_refseqV205_minimizers-10000minimizer	2610.0
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-10000minimizer	478.0
ani97_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-10000minimizer	508.0
JGI_SRR033548-kraken2_refseqV205_minimizers-10000minimizer	17.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-10000minimizer	257.0
ani95_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-10000minimizer	202.0
RM2_S002__insert_270-kraken2_refseqV205_minimizers-10000minimizer	2290.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-10000minimizer	519.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-10000minimizer	487.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-10000minimizer	1330.0
