Sample name	Number of taxa
ani99_cLOW_stFalse_r8-kraken2_refseqV93-0.15	0.0
ani99_cLOW_stFalse_r8-kraken2_refseqV93-0.20	0.0
ani99_cLOW_stFalse_r8-kraken2_refseqV93-0.25	0.0
ani99_cLOW_stFalse_r8-kraken2_refseqV93-0.30	0.0
ani99_cLOW_stFalse_r8-kraken2_refseqV93-0.35	0.0
ani99_cLOW_stFalse_r8-kraken2_refseqV93-0.40	0.0
ani99_cLOW_stFalse_r8-kraken2_refseqV93-0.45	0.0
ani99_cLOW_stFalse_r8-kraken2_refseqV93-0.50	0.0
ani99_cLOW_stFalse_r8-kraken2_refseqV93-0.55	0.0
ani99_cLOW_stFalse_r8-kraken2_refseqV93-0.60	0.0
ani99_cLOW_stFalse_r8-kraken2_refseqV93-0.65	0.0
ani99_cLOW_stFalse_r8-kraken2_refseqV93-0.70	0.0
ani99_cLOW_stFalse_r8-kraken2_refseqV93-0.75	0.0
ani99_cLOW_stFalse_r8-kraken2_refseqV93-0.80	0.0
ani99_cLOW_stFalse_r8-kraken2_refseqV93-0.85	0.0
ani99_cLOW_stFalse_r8-kraken2_refseqV93-0.90	0.0
ani99_cLOW_stFalse_r8-kraken2_refseqV93-0.95	0.0
ani99_cLOW_stFalse_r8-kraken2_refseqV93-1.00	0.0
ani97_cLOW_stFalse_r7-kraken2_refseqV93-0.00	2881.0
ani97_cLOW_stFalse_r7-kraken2_refseqV93-0.05	840.0
ani97_cLOW_stFalse_r7-kraken2_refseqV93-0.10	519.0
ani97_cLOW_stFalse_r7-kraken2_refseqV93-0.15	404.0
ani97_cLOW_stFalse_r7-kraken2_refseqV93-0.20	345.0
ani97_cLOW_stFalse_r7-kraken2_refseqV93-0.25	308.0
ani97_cLOW_stFalse_r7-kraken2_refseqV93-0.30	289.0
ani97_cLOW_stFalse_r7-kraken2_refseqV93-0.35	263.0
ani97_cLOW_stFalse_r7-kraken2_refseqV93-0.40	250.0
ani97_cLOW_stFalse_r7-kraken2_refseqV93-0.45	238.0
ani97_cLOW_stFalse_r7-kraken2_refseqV93-0.50	229.0
ani97_cLOW_stFalse_r7-kraken2_refseqV93-0.55	213.0
ani97_cLOW_stFalse_r7-kraken2_refseqV93-0.60	205.0
ani97_cLOW_stFalse_r7-kraken2_refseqV93-0.65	195.0
ani97_cLOW_stFalse_r7-kraken2_refseqV93-0.70	188.0
ani97_cLOW_stFalse_r7-kraken2_refseqV93-0.75	183.0
ani97_cLOW_stFalse_r7-kraken2_refseqV93-0.80	174.0
ani97_cLOW_stFalse_r7-kraken2_refseqV93-0.85	169.0
ani97_cLOW_stFalse_r7-kraken2_refseqV93-0.90	163.0
ani97_cLOW_stFalse_r7-kraken2_refseqV93-0.95	156.0
ani97_cLOW_stFalse_r7-kraken2_refseqV93-1.00	149.0
ani99_cHIGH_stTrue_r6-kraken2_refseqV93-0.00	3091.0
ani99_cHIGH_stTrue_r6-kraken2_refseqV93-0.05	1509.0
ani99_cHIGH_stTrue_r6-kraken2_refseqV93-0.10	1203.0
ani99_cHIGH_stTrue_r6-kraken2_refseqV93-0.15	1071.0
ani99_cHIGH_stTrue_r6-kraken2_refseqV93-0.20	978.0
ani99_cHIGH_stTrue_r6-kraken2_refseqV93-0.25	906.0
ani99_cHIGH_stTrue_r6-kraken2_refseqV93-0.30	848.0
ani99_cHIGH_stTrue_r6-kraken2_refseqV93-0.35	822.0
ani99_cHIGH_stTrue_r6-kraken2_refseqV93-0.40	796.0
ani99_cHIGH_stTrue_r6-kraken2_refseqV93-0.45	785.0
ani99_cHIGH_stTrue_r6-kraken2_refseqV93-0.50	761.0
ani99_cHIGH_stTrue_r6-kraken2_refseqV93-0.55	739.0
ani99_cHIGH_stTrue_r6-kraken2_refseqV93-0.60	721.0
ani99_cHIGH_stTrue_r6-kraken2_refseqV93-0.65	702.0
ani99_cHIGH_stTrue_r6-kraken2_refseqV93-0.70	689.0
ani99_cHIGH_stTrue_r6-kraken2_refseqV93-0.75	681.0
ani99_cHIGH_stTrue_r6-kraken2_refseqV93-0.80	662.0
ani99_cHIGH_stTrue_r6-kraken2_refseqV93-0.85	655.0
ani99_cHIGH_stTrue_r6-kraken2_refseqV93-0.90	641.0
ani99_cHIGH_stTrue_r6-kraken2_refseqV93-0.95	622.0
ani99_cHIGH_stTrue_r6-kraken2_refseqV93-1.00	608.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV93-0.00	6354.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV93-0.05	2678.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV93-0.10	1768.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV93-0.15	1448.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV93-0.20	1282.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV93-0.25	1167.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV93-0.30	1086.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV93-0.35	1026.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV93-0.40	971.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV93-0.45	919.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV93-0.50	889.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV93-0.55	848.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV93-0.60	819.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV93-0.65	798.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV93-0.70	773.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV93-0.75	748.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV93-0.80	729.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV93-0.85	699.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV93-0.90	673.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV93-0.95	647.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV93-1.00	617.0
ani99_cLOW_stTrue_r1-kraken2_refseqV93-0.00	0.0
ani99_cLOW_stTrue_r1-kraken2_refseqV93-0.05	0.0
ani99_cLOW_stTrue_r1-kraken2_refseqV93-0.10	0.0
ani99_cLOW_stTrue_r1-kraken2_refseqV93-0.15	0.0
ani99_cLOW_stTrue_r1-kraken2_refseqV93-0.20	0.0
ani99_cLOW_stTrue_r1-kraken2_refseqV93-0.25	0.0
ani99_cLOW_stTrue_r1-kraken2_refseqV93-0.30	0.0
ani99_cLOW_stTrue_r1-kraken2_refseqV93-0.35	0.0
ani99_cLOW_stTrue_r1-kraken2_refseqV93-0.40	0.0
ani99_cLOW_stTrue_r1-kraken2_refseqV93-0.45	0.0
ani99_cLOW_stTrue_r1-kraken2_refseqV93-0.50	0.0
ani99_cLOW_stTrue_r1-kraken2_refseqV93-0.55	0.0
ani99_cLOW_stTrue_r1-kraken2_refseqV93-0.60	0.0
ani99_cLOW_stTrue_r1-kraken2_refseqV93-0.65	0.0
ani99_cLOW_stTrue_r1-kraken2_refseqV93-0.70	0.0
ani99_cLOW_stTrue_r1-kraken2_refseqV93-0.75	0.0
ani99_cLOW_stTrue_r1-kraken2_refseqV93-0.80	0.0
ani99_cLOW_stTrue_r1-kraken2_refseqV93-0.85	0.0
ani99_cLOW_stTrue_r1-kraken2_refseqV93-0.90	0.0
ani99_cLOW_stTrue_r1-kraken2_refseqV93-0.95	0.0
ani99_cLOW_stTrue_r1-kraken2_refseqV93-1.00	0.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV93-0.00	1265.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV93-0.05	729.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV93-0.10	625.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV93-0.15	588.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV93-0.20	566.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV93-0.25	549.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV93-0.30	541.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV93-0.35	536.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV93-0.40	532.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV93-0.45	525.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV93-0.50	525.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV93-0.55	521.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV93-0.60	517.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV93-0.65	513.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV93-0.70	513.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV93-0.75	513.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV93-0.80	509.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV93-0.85	506.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV93-0.90	501.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV93-0.95	499.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV93-1.00	494.0
Raiphy_eval_RAIphy-kraken2_refseqV93-0.00	857.0
Raiphy_eval_RAIphy-kraken2_refseqV93-0.05	306.0
Raiphy_eval_RAIphy-kraken2_refseqV93-0.10	76.0
Raiphy_eval_RAIphy-kraken2_refseqV93-0.15	68.0
Raiphy_eval_RAIphy-kraken2_refseqV93-0.20	65.0
Raiphy_eval_RAIphy-kraken2_refseqV93-0.25	63.0
Raiphy_eval_RAIphy-kraken2_refseqV93-0.30	61.0
Raiphy_eval_RAIphy-kraken2_refseqV93-0.35	60.0
Raiphy_eval_RAIphy-kraken2_refseqV93-0.40	57.0
Raiphy_eval_RAIphy-kraken2_refseqV93-0.45	56.0
Raiphy_eval_RAIphy-kraken2_refseqV93-0.50	53.0
Raiphy_eval_RAIphy-kraken2_refseqV93-0.55	52.0
Raiphy_eval_RAIphy-kraken2_refseqV93-0.60	52.0
Raiphy_eval_RAIphy-kraken2_refseqV93-0.65	51.0
Raiphy_eval_RAIphy-kraken2_refseqV93-0.70	51.0
Raiphy_eval_RAIphy-kraken2_refseqV93-0.75	51.0
Raiphy_eval_RAIphy-kraken2_refseqV93-0.80	50.0
Raiphy_eval_RAIphy-kraken2_refseqV93-0.85	49.0
Raiphy_eval_RAIphy-kraken2_refseqV93-0.90	49.0
Raiphy_eval_RAIphy-kraken2_refseqV93-0.95	49.0
Raiphy_eval_RAIphy-kraken2_refseqV93-1.00	48.0
Huttenhower_LC4-kraken2_refseqV93-0.00	1607.0
Huttenhower_LC4-kraken2_refseqV93-0.05	1347.0
Huttenhower_LC4-kraken2_refseqV93-0.10	776.0
Huttenhower_LC4-kraken2_refseqV93-0.15	446.0
Huttenhower_LC4-kraken2_refseqV93-0.20	240.0
Huttenhower_LC4-kraken2_refseqV93-0.25	158.0
Huttenhower_LC4-kraken2_refseqV93-0.30	72.0
Huttenhower_LC4-kraken2_refseqV93-0.35	55.0
Huttenhower_LC4-kraken2_refseqV93-0.40	44.0
Huttenhower_LC4-kraken2_refseqV93-0.45	38.0
Huttenhower_LC4-kraken2_refseqV93-0.50	34.0
Huttenhower_LC4-kraken2_refseqV93-0.55	30.0
Huttenhower_LC4-kraken2_refseqV93-0.60	28.0
Huttenhower_LC4-kraken2_refseqV93-0.65	27.0
Huttenhower_LC4-kraken2_refseqV93-0.70	27.0
Huttenhower_LC4-kraken2_refseqV93-0.75	25.0
Huttenhower_LC4-kraken2_refseqV93-0.80	24.0
Huttenhower_LC4-kraken2_refseqV93-0.85	23.0
Huttenhower_LC4-kraken2_refseqV93-0.90	23.0
Huttenhower_LC4-kraken2_refseqV93-0.95	23.0
Huttenhower_LC4-kraken2_refseqV93-1.00	23.0
ani95_cLOW_stTrue_r0-kraken2_refseqV93-0.00	3287.0
ani95_cLOW_stTrue_r0-kraken2_refseqV93-0.05	1264.0
ani95_cLOW_stTrue_r0-kraken2_refseqV93-0.10	796.0
ani95_cLOW_stTrue_r0-kraken2_refseqV93-0.15	620.0
ani95_cLOW_stTrue_r0-kraken2_refseqV93-0.20	527.0
ani95_cLOW_stTrue_r0-kraken2_refseqV93-0.25	459.0
ani95_cLOW_stTrue_r0-kraken2_refseqV93-0.30	415.0
ani95_cLOW_stTrue_r0-kraken2_refseqV93-0.35	387.0
ani95_cLOW_stTrue_r0-kraken2_refseqV93-0.40	348.0
ani95_cLOW_stTrue_r0-kraken2_refseqV93-0.45	323.0
ani95_cLOW_stTrue_r0-kraken2_refseqV93-0.50	306.0
ani95_cLOW_stTrue_r0-kraken2_refseqV93-0.55	288.0
ani95_cLOW_stTrue_r0-kraken2_refseqV93-0.60	265.0
ani95_cLOW_stTrue_r0-kraken2_refseqV93-0.65	248.0
ani95_cLOW_stTrue_r0-kraken2_refseqV93-0.70	233.0
ani95_cLOW_stTrue_r0-kraken2_refseqV93-0.75	221.0
ani95_cLOW_stTrue_r0-kraken2_refseqV93-0.80	202.0
ani95_cLOW_stTrue_r0-kraken2_refseqV93-0.85	188.0
ani95_cLOW_stTrue_r0-kraken2_refseqV93-0.90	177.0
ani95_cLOW_stTrue_r0-kraken2_refseqV93-0.95	171.0
ani95_cLOW_stTrue_r0-kraken2_refseqV93-1.00	155.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV93-0.00	2027.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV93-0.05	901.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV93-0.10	722.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV93-0.15	667.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV93-0.20	626.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV93-0.25	599.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV93-0.30	580.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV93-0.35	562.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV93-0.40	547.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV93-0.45	536.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV93-0.50	529.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV93-0.55	516.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV93-0.60	508.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV93-0.65	501.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV93-0.70	494.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV93-0.75	485.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV93-0.80	473.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV93-0.85	468.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV93-0.90	461.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV93-0.95	450.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV93-1.00	436.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV93-0.00	1817.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV93-0.05	784.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV93-0.10	596.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV93-0.15	533.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV93-0.20	493.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV93-0.25	466.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV93-0.30	447.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV93-0.35	437.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV93-0.40	420.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV93-0.45	414.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV93-0.50	411.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV93-0.55	407.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV93-0.60	399.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV93-0.65	394.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV93-0.70	389.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV93-0.75	384.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV93-0.80	375.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV93-0.85	372.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV93-0.90	371.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV93-0.95	362.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV93-1.00	353.0
ani100_cLOW_stTrue_r9-kraken2_refseqV93-0.00	880.0
ani100_cLOW_stTrue_r9-kraken2_refseqV93-0.05	347.0
ani100_cLOW_stTrue_r9-kraken2_refseqV93-0.10	239.0
ani100_cLOW_stTrue_r9-kraken2_refseqV93-0.15	198.0
ani100_cLOW_stTrue_r9-kraken2_refseqV93-0.20	175.0
ani100_cLOW_stTrue_r9-kraken2_refseqV93-0.25	161.0
ani100_cLOW_stTrue_r9-kraken2_refseqV93-0.30	149.0
ani100_cLOW_stTrue_r9-kraken2_refseqV93-0.35	139.0
ani100_cLOW_stTrue_r9-kraken2_refseqV93-0.40	135.0
ani100_cLOW_stTrue_r9-kraken2_refseqV93-0.45	127.0
ani100_cLOW_stTrue_r9-kraken2_refseqV93-0.50	124.0
ani100_cLOW_stTrue_r9-kraken2_refseqV93-0.55	120.0
ani100_cLOW_stTrue_r9-kraken2_refseqV93-0.60	118.0
ani100_cLOW_stTrue_r9-kraken2_refseqV93-0.65	116.0
ani100_cLOW_stTrue_r9-kraken2_refseqV93-0.70	112.0
ani100_cLOW_stTrue_r9-kraken2_refseqV93-0.75	110.0
ani100_cLOW_stTrue_r9-kraken2_refseqV93-0.80	108.0
ani100_cLOW_stTrue_r9-kraken2_refseqV93-0.85	107.0
ani100_cLOW_stTrue_r9-kraken2_refseqV93-0.90	104.0
ani100_cLOW_stTrue_r9-kraken2_refseqV93-0.95	100.0
ani100_cLOW_stTrue_r9-kraken2_refseqV93-1.00	98.0
Huttenhower_LC2-kraken2_refseqV93-0.00	1282.0
Huttenhower_LC2-kraken2_refseqV93-0.05	1042.0
Huttenhower_LC2-kraken2_refseqV93-0.10	607.0
Huttenhower_LC2-kraken2_refseqV93-0.15	387.0
Huttenhower_LC2-kraken2_refseqV93-0.20	241.0
Huttenhower_LC2-kraken2_refseqV93-0.25	158.0
Huttenhower_LC2-kraken2_refseqV93-0.30	86.0
Huttenhower_LC2-kraken2_refseqV93-0.35	73.0
Huttenhower_LC2-kraken2_refseqV93-0.40	56.0
Huttenhower_LC2-kraken2_refseqV93-0.45	48.0
Huttenhower_LC2-kraken2_refseqV93-0.50	44.0
Huttenhower_LC2-kraken2_refseqV93-0.55	35.0
Huttenhower_LC2-kraken2_refseqV93-0.60	31.0
Huttenhower_LC2-kraken2_refseqV93-0.65	30.0
Huttenhower_LC2-kraken2_refseqV93-0.70	28.0
Huttenhower_LC2-kraken2_refseqV93-0.75	28.0
Huttenhower_LC2-kraken2_refseqV93-0.80	27.0
Huttenhower_LC2-kraken2_refseqV93-0.85	27.0
Huttenhower_LC2-kraken2_refseqV93-0.90	26.0
Huttenhower_LC2-kraken2_refseqV93-0.95	26.0
Huttenhower_LC2-kraken2_refseqV93-1.00	26.0
ani95_cLOW_stTrue_r6-kraken2_refseqV93-0.00	2928.0
ani95_cLOW_stTrue_r6-kraken2_refseqV93-0.05	1099.0
ani95_cLOW_stTrue_r6-kraken2_refseqV93-0.10	647.0
ani95_cLOW_stTrue_r6-kraken2_refseqV93-0.15	472.0
ani95_cLOW_stTrue_r6-kraken2_refseqV93-0.20	394.0
ani95_cLOW_stTrue_r6-kraken2_refseqV93-0.25	337.0
ani95_cLOW_stTrue_r6-kraken2_refseqV93-0.30	295.0
ani95_cLOW_stTrue_r6-kraken2_refseqV93-0.35	268.0
ani95_cLOW_stTrue_r6-kraken2_refseqV93-0.40	246.0
ani95_cLOW_stTrue_r6-kraken2_refseqV93-0.45	228.0
ani95_cLOW_stTrue_r6-kraken2_refseqV93-0.50	217.0
ani95_cLOW_stTrue_r6-kraken2_refseqV93-0.55	208.0
ani95_cLOW_stTrue_r6-kraken2_refseqV93-0.60	198.0
ani95_cLOW_stTrue_r6-kraken2_refseqV93-0.65	180.0
ani95_cLOW_stTrue_r6-kraken2_refseqV93-0.70	169.0
ani95_cLOW_stTrue_r6-kraken2_refseqV93-0.75	163.0
ani95_cLOW_stTrue_r6-kraken2_refseqV93-0.80	151.0
ani95_cLOW_stTrue_r6-kraken2_refseqV93-0.85	142.0
ani95_cLOW_stTrue_r6-kraken2_refseqV93-0.90	133.0
ani95_cLOW_stTrue_r6-kraken2_refseqV93-0.95	122.0
ani95_cLOW_stTrue_r6-kraken2_refseqV93-1.00	112.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV93-0.00	3330.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV93-0.05	1302.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV93-0.10	982.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV93-0.15	883.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV93-0.20	826.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV93-0.25	790.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV93-0.30	755.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV93-0.35	740.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV93-0.40	725.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV93-0.45	704.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV93-0.50	694.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV93-0.55	678.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV93-0.60	668.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV93-0.65	664.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV93-0.70	654.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV93-0.75	652.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV93-0.80	646.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV93-0.85	639.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV93-0.90	633.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV93-0.95	618.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV93-1.00	591.0
RH_S003__insert_270-kraken2_refseqV93-0.00	20373.0
RH_S003__insert_270-kraken2_refseqV93-0.05	15084.0
RH_S003__insert_270-kraken2_refseqV93-0.10	9815.0
RH_S003__insert_270-kraken2_refseqV93-0.15	5926.0
RH_S003__insert_270-kraken2_refseqV93-0.20	3307.0
RH_S003__insert_270-kraken2_refseqV93-0.25	1963.0
RH_S003__insert_270-kraken2_refseqV93-0.30	1180.0
RH_S003__insert_270-kraken2_refseqV93-0.35	1006.0
RH_S003__insert_270-kraken2_refseqV93-0.40	916.0
RH_S003__insert_270-kraken2_refseqV93-0.45	847.0
RH_S003__insert_270-kraken2_refseqV93-0.50	784.0
RH_S003__insert_270-kraken2_refseqV93-0.55	734.0
RH_S003__insert_270-kraken2_refseqV93-0.60	695.0
RH_S003__insert_270-kraken2_refseqV93-0.65	658.0
RH_S003__insert_270-kraken2_refseqV93-0.70	633.0
RH_S003__insert_270-kraken2_refseqV93-0.75	613.0
RH_S003__insert_270-kraken2_refseqV93-0.80	574.0
RH_S003__insert_270-kraken2_refseqV93-0.85	549.0
RH_S003__insert_270-kraken2_refseqV93-0.90	531.0
RH_S003__insert_270-kraken2_refseqV93-0.95	514.0
RH_S003__insert_270-kraken2_refseqV93-1.00	484.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV93-0.00	1473.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV93-0.05	674.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV93-0.10	547.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV93-0.15	487.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV93-0.20	445.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV93-0.25	409.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV93-0.30	373.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV93-0.35	364.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV93-0.40	351.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV93-0.45	344.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV93-0.50	338.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV93-0.55	331.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV93-0.60	326.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV93-0.65	317.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV93-0.70	314.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV93-0.75	314.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV93-0.80	306.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV93-0.85	299.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV93-0.90	297.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV93-0.95	293.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV93-1.00	279.0
ani97_cLOW_stFalse_r1-kraken2_refseqV93-0.00	692.0
ani97_cLOW_stFalse_r1-kraken2_refseqV93-0.05	309.0
ani97_cLOW_stFalse_r1-kraken2_refseqV93-0.10	240.0
ani97_cLOW_stFalse_r1-kraken2_refseqV93-0.15	197.0
ani97_cLOW_stFalse_r1-kraken2_refseqV93-0.20	179.0
ani97_cLOW_stFalse_r1-kraken2_refseqV93-0.25	165.0
ani97_cLOW_stFalse_r1-kraken2_refseqV93-0.30	149.0
ani97_cLOW_stFalse_r1-kraken2_refseqV93-0.35	140.0
ani97_cLOW_stFalse_r1-kraken2_refseqV93-0.40	129.0
ani97_cLOW_stFalse_r1-kraken2_refseqV93-0.45	127.0
ani97_cLOW_stFalse_r1-kraken2_refseqV93-0.50	123.0
ani97_cLOW_stFalse_r1-kraken2_refseqV93-0.55	116.0
ani97_cLOW_stFalse_r1-kraken2_refseqV93-0.60	112.0
ani97_cLOW_stFalse_r1-kraken2_refseqV93-0.65	106.0
ani97_cLOW_stFalse_r1-kraken2_refseqV93-0.70	99.0
ani97_cLOW_stFalse_r1-kraken2_refseqV93-0.75	97.0
ani97_cLOW_stFalse_r1-kraken2_refseqV93-0.80	95.0
ani97_cLOW_stFalse_r1-kraken2_refseqV93-0.85	89.0
ani97_cLOW_stFalse_r1-kraken2_refseqV93-0.90	87.0
ani97_cLOW_stFalse_r1-kraken2_refseqV93-0.95	85.0
ani97_cLOW_stFalse_r1-kraken2_refseqV93-1.00	82.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV93-0.00	6233.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV93-0.05	2273.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV93-0.10	1439.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV93-0.15	1177.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV93-0.20	1035.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV93-0.25	936.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV93-0.30	871.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV93-0.35	820.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV93-0.40	785.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV93-0.45	747.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV93-0.50	722.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV93-0.55	693.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV93-0.60	667.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV93-0.65	644.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV93-0.70	619.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV93-0.75	601.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV93-0.80	584.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV93-0.85	562.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV93-0.90	543.0
