Sample name	Faith's phylogenetic diversity
ani95_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.05	1329.0
ani95_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.00	6968.0
ani95_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.10	624.0
ani95_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.25	322.5
ani97_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.75	105.5
ani97_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.65	285.5
ani95_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.15	435.0
ani97_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.95	0.0
ani95_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.20	372.0
ani97_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.90	0.0
ani97_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.85	0.0
NA12878_NegControl_SL126487_0-kraken2_refseqV205_500GB-0.85	31.5
ani95_cLOW_stFalse_r1-kraken2_refseqV205_500GB-1.00	0.0
ani95_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.90	0.0
ani95_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.35	289.5
ani95_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.65	202.5
ani95_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.30	302.5
ani95_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.80	19.5
ani95_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.55	265.5
ani95_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.95	0.0
ani95_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.70	143.5
ani95_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.85	0.0
ani95_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.45	272.5
ani95_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.75	84.5
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.05	3972.0
ani95_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.50	268.5
ani95_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.60	236.5
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.00	12250.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.20	1468.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.55	1148.5
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.95	0.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.35	1248.5
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.65	875.5
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.30	1307.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.70	547.5
ani95_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.10	790.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-1.00	0.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.75	274.5
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.25	1382.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.50	1190.5
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.90	0.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.10	2291.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.80	57.5
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.85	11.5
ani95_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.00	6686.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.05	1696.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.45	1214.5
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.40	1227.5
ani95_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.15	583.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.15	1762.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.60	1065.5
ani95_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.40	279.5
ani100_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.05	2139.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.55	293.5
ani95_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.20	483.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.40	429.5
ani95_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.80	30.5
ani100_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.25	476.5
ani95_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.65	255.5
ani100_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.50	406.5
ani100_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.00	12357.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.30	446.5
ani100_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.35	435.5
ani95_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.45	306.5
ani95_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.70	198.5
ani100_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.65	367.5
ani100_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.75	201.5
ani95_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.85	0.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.25	430.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.55	396.5
ani95_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.90	0.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.35	322.5
ani100_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.60	383.5
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.00	18543.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.85	11.5
ani95_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.50	304.5
ani100_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.70	289.5
ani95_cLOW_stTrue_r0-kraken2_refseqV205_500GB-1.00	0.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.80	65.5
ani100_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.20	530.5
ani95_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.60	277.5
ani100_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.90	0.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.15	656.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.05	5013.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205_500GB-1.00	0.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.30	364.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.75	110.5
ani100_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.95	0.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.95	0.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.40	310.5
ani100_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.10	875.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.45	416.5
NegControl_MH2-kraken2_refseqV205_500GB-0.00	19422.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.95	0.0
NegControl_MH2-kraken2_refseqV205_500GB-0.15	21.5
NegControl_MH2-kraken2_refseqV205_500GB-0.05	12976.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.55	1299.5
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.65	1084.5
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.80	91.5
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.15	2007.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.40	1381.5
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.60	1221.5
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.25	1644.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.30	1512.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.35	1426.5
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.10	2591.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.75	430.5
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-1.00	0.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.85	13.5
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.50	1325.5
NegControl_MH2-kraken2_refseqV205_500GB-0.10	184.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.20	1739.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.70	737.5
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.90	0.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.45	1341.5
ani99_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.75	132.5
ani99_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.50	274.5
ani99_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.45	277.5
ani99_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.70	202.5
ani99_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.65	236.5
ani99_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.10	745.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.20	370.5
ani99_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.60	256.5
ani99_cLOW_stFalse_r1-kraken2_refseqV205_500GB-1.00	0.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.90	0.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.85	0.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.40	287.5
ani100_cLOW_stTrue_r3-kraken2_refseqV205_500GB-0.50	312.5
ani99_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.95	0.0
ani100_cLOW_stTrue_r3-kraken2_refseqV205_500GB-0.00	6906.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.05	1569.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.15	475.5
ani100_cLOW_stTrue_r3-kraken2_refseqV205_500GB-0.85	0.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.80	44.5
ani99_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.35	293.5
ani99_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.30	301.5
ani99_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.25	322.5
ani99_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.00	7512.0
ani100_cLOW_stTrue_r3-kraken2_refseqV205_500GB-0.35	318.5
ani100_cLOW_stTrue_r3-kraken2_refseqV205_500GB-0.90	0.0
ani100_cLOW_stTrue_r3-kraken2_refseqV205_500GB-0.70	238.5
ani100_cLOW_stTrue_r3-kraken2_refseqV205_500GB-0.45	312.5
ani100_cLOW_stTrue_r3-kraken2_refseqV205_500GB-0.65	277.5
ani100_cLOW_stTrue_r3-kraken2_refseqV205_500GB-0.20	477.0
ani100_cLOW_stTrue_r3-kraken2_refseqV205_500GB-0.10	776.0
ani100_cLOW_stTrue_r3-kraken2_refseqV205_500GB-0.40	312.5
ani100_cLOW_stTrue_r3-kraken2_refseqV205_500GB-0.05	1525.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.55	268.5
ani100_cLOW_stTrue_r3-kraken2_refseqV205_500GB-0.80	34.5
ani100_cLOW_stTrue_r3-kraken2_refseqV205_500GB-0.60	299.5
ani100_cLOW_stTrue_r3-kraken2_refseqV205_500GB-0.55	310.5
ani100_cLOW_stTrue_r3-kraken2_refseqV205_500GB-0.30	394.0
ani100_cLOW_stTrue_r3-kraken2_refseqV205_500GB-0.25	446.0
ani100_cLOW_stTrue_r3-kraken2_refseqV205_500GB-0.15	570.0
ani100_cLOW_stTrue_r3-kraken2_refseqV205_500GB-0.75	160.5
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.50	1013.5
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.55	963.5
ani97_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.30	322.5
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.20	1317.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.75	103.5
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.05	3401.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.85	0.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.00	6548.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.60	887.5
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.65	697.5
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.40	1047.5
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.90	0.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.25	340.5
ani97_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.15	517.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.35	303.5
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-1.00	0.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.65	236.5
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.75	194.5
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.30	1103.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.70	177.5
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.15	1518.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.10	725.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.40	302.5
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.25	1161.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.55	280.5
ani100_cLOW_stTrue_r3-kraken2_refseqV205_500GB-0.95	0.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.35	1061.5
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.95	0.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.60	264.5
ani97_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.20	393.5
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.10	1917.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.00	10535.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.80	18.5
ani97_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.05	1593.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.45	298.5
ani97_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.80	31.5
ani97_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.50	289.5
ani100_cLOW_stTrue_r3-kraken2_refseqV205_500GB-1.00	0.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.70	439.5
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.45	1034.5
ani99_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.95	0.0
ani99_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.85	0.0
ani99_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.90	0.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.55	1002.5
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.35	1101.5
ani99_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.65	182.5
ani99_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.20	356.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_500GB-1.00	0.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.10	2183.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.00	10843.0
ani99_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.45	245.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.50	1033.5
ani99_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.35	278.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.90	0.0
ani99_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.50	245.0
ani99_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.75	77.5
ani99_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.30	298.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.05	3938.0
ani99_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.80	28.5
ani99_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.05	1497.0
ani99_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.40	277.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.25	1253.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.40	1076.5
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.15	1684.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.45	1051.5
ani99_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.60	201.5
ani99_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.10	659.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.20	1342.0
ani99_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.15	455.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.30	1157.0
ani99_cLOW_stTrue_r1-kraken2_refseqV205_500GB-1.00	0.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.65	765.5
ani97_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.85	0.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.70	492.5
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.60	921.5
ani97_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.95	0.0
ani99_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.25	317.0
ani99_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.70	135.5
ani99_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.00	6224.0
ani99_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.55	239.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.95	0.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.80	22.5
ani97_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.90	0.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_500GB-1.00	0.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.30	316.5
ani97_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.65	248.5
ani97_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.70	198.5
ani97_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.40	292.5
ani97_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.10	690.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.75	131.5
ani97_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.50	286.5
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.90	12.5
ani97_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.35	303.5
ani97_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.20	405.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.15	492.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-1.00	0.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.00	6065.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.85	0.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.85	12.5
ani97_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.05	1404.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.25	353.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.80	51.5
ani97_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.60	273.5
ani97_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.55	281.5
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.00	14419.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.05	4173.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.45	290.5
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.95	0.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.75	242.5
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.10	2088.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.15	1594.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.35	1100.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.20	1359.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.45	1019.5
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.60	882.5
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.50	1000.5
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.55	948.5
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.40	1061.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.25	1250.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.30	1168.0
Huttenhower_HC2-kraken2_refseqV205_500GB-0.30	530.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.20	1107.0
Huttenhower_HC2-kraken2_refseqV205_500GB-0.00	13782.0
Huttenhower_HC2-kraken2_refseqV205_500GB-0.50	362.5
Huttenhower_HC2-kraken2_refseqV205_500GB-0.40	393.5
Huttenhower_HC2-kraken2_refseqV205_500GB-0.35	434.5
Huttenhower_HC2-kraken2_refseqV205_500GB-0.20	2537.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.70	471.5
Huttenhower_HC2-kraken2_refseqV205_500GB-0.15	4127.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.95	0.0
Huttenhower_HC2-kraken2_refseqV205_500GB-0.45	379.5
Huttenhower_HC2-kraken2_refseqV205_500GB-0.60	339.5
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.85	12.5
Huttenhower_HC2-kraken2_refseqV205_500GB-0.80	295.5
Huttenhower_HC2-kraken2_refseqV205_500GB-0.05	11428.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.80	58.5
Huttenhower_HC2-kraken2_refseqV205_500GB-0.25	1532.0
Huttenhower_HC2-kraken2_refseqV205_500GB-0.65	334.5
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.90	0.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.75	251.5
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-1.00	0.0
Huttenhower_HC2-kraken2_refseqV205_500GB-0.75	311.5
Huttenhower_HC2-kraken2_refseqV205_500GB-0.10	6715.0
Huttenhower_HC2-kraken2_refseqV205_500GB-0.85	280.5
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.65	736.5
Huttenhower_HC2-kraken2_refseqV205_500GB-0.95	150.5
Huttenhower_HC2-kraken2_refseqV205_500GB-0.90	244.5
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.05	3391.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.45	820.5
Huttenhower_HC2-kraken2_refseqV205_500GB-0.70	324.5
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.30	890.5
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.10	1776.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.15	1319.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.50	805.5
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.00	10574.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.25	1028.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.40	844.5
Huttenhower_HC2-kraken2_refseqV205_500GB-1.00	116.5
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.35	859.5
Huttenhower_HC2-kraken2_refseqV205_500GB-0.55	350.5
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.95	0.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.05	5684.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.65	593.5
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.15	1739.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.00	23291.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.70	440.5
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.80	57.5
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-1.00	0.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.20	1484.0
ani95_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.25	278.5
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.85	12.5
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.10	2426.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.90	0.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.75	243.5
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.55	770.5
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.60	693.5
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.65	889.5
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.45	1125.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.95	0.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.25	1349.0
ani95_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.10	633.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.85	12.5
ani95_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.40	225.5
ani95_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.05	1386.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.60	991.5
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.90	0.0
ani95_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.15	405.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.40	1152.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.75	341.5
ani95_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.20	298.5
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.55	1049.5
ani95_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.00	6391.0
