Sample name	Chao1 richness
ani99_cLOW_stTrue_r3-kraken2_standard_0521-0.50	728.1627906976744
ani99_cLOW_stTrue_r3-kraken2_standard_0521-0.45	786.6222222222223
ani99_cLOW_stTrue_r3-kraken2_standard_0521-0.55	659.0243902439024
ani99_cLOW_stTrue_r3-kraken2_standard_0521-0.25	1146.2247191011236
ani99_cLOW_stTrue_r3-kraken2_standard_0521-0.40	837.12
ani99_cLOW_stTrue_r3-kraken2_standard_0521-0.20	1318.6666666666667
ani99_cLOW_stTrue_r3-kraken2_standard_0521-0.90	409.0
ani99_cLOW_stTrue_r3-kraken2_standard_0521-0.95	373.27272727272725
ani99_cLOW_stTrue_r3-kraken2_standard_0521-0.70	540.24
ani99_cLOW_stTrue_r3-kraken2_standard_0521-0.85	436.5
ani99_cLOW_stTrue_r3-kraken2_standard_0521-0.80	476.14285714285717
ani99_cLOW_stTrue_r3-kraken2_standard_0521-0.75	510.1304347826087
ani99_cLOW_stTrue_r3-kraken2_standard_0521-1.00	342.25
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.10	1807.3
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.05	3065.3602150537636
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.00	5810.82421875
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.35	642.6
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.25	850.8780487804878
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.40	585.5
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.55	460.75
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.60	420.1111111111111
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.50	503.57142857142856
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.30	721.5277777777778
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.20	1029.2553191489362
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.45	545.9545454545455
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.15	1361.4117647058824
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.70	377.5
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.75	353.2
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.65	409.0
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.85	306.5
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.90	280.6666666666667
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.95	257.5
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.80	324.3
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.05	2643.0485436893205
ani95_cLOW_stFalse_r6-kraken2_standard_0521-1.00	227.0
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.00	5349.059382422803
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.55	314.05555555555554
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.50	348.6875
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.25	601.9473684210526
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.45	369.3157894736842
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.10	1398.25
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.40	409.24
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.35	464.14285714285717
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.15	931.3333333333334
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.30	522.0
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.20	740.3829787234042
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.60	306.8
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.80	242.25
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.95	181.0
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.65	283.3333333333333
ani97_cLOW_stFalse_r1-kraken2_standard_0521-1.00	168.0
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.70	279.1111111111111
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.90	195.75
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.85	218.14285714285714
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.75	260.0
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.00	5527.921052631579
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.15	1500.2736842105264
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.40	771.1538461538462
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.30	924.3333333333334
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.25	1089.5185185185185
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.10	2013.6739130434783
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.35	841.6458333333334
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.45	714.027027027027
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.20	1244.241935483871
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.50	675.0285714285715
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.05	2943.9612068965516
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.65	546.4761904761905
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.80	439.0
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.55	615.9166666666666
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.75	487.4
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.60	583.6153846153846
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.85	421.0
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.95	344.875
ani95_cLOW_stTrue_r7-kraken2_standard_0521-1.00	309.3333333333333
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.70	520.2307692307693
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.90	370.09090909090907
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.40	1910.0722891566265
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.45	1726.4831460674156
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.25	2393.5241379310346
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.35	2032.4803921568628
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.30	2169.648
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.20	2663.396449704142
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.10	3654.561752988048
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.15	2980.5365853658536
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.05	5142.1154791154795
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.00	6928.925
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.65	1427.5084745762713
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.90	1121.34375
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.75	1312.9516129032259
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.70	1360.2380952380952
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.50	1643.835294117647
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.55	1572.6133333333332
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.95	1050.6
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.60	1521.5454545454545
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.85	1176.45
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.80	1250.7843137254902
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-1.00	991.4
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.25	1645.3600000000001
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.30	1467.5487804878048
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.35	1395.8867924528302
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.40	1198.8507462686566
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.20	1840.0
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.15	2282.8901734104047
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.10	2984.0
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.05	4514.714673913044
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.00	6462.768488745981
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.45	1156.0545454545454
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.50	1093.8181818181818
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.90	643.9130434782609
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.80	730.6153846153846
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.70	826.551724137931
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.85	679.4
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.75	784.9130434782609
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.60	918.6792452830189
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.55	998.9090909090909
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.65	855.1395348837209
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.15	101.11111111111111
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.30	58.2
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.20	82.42857142857143
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.00	547.9230769230769
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.35	50.2
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.25	66.0
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.05	377.96491228070175
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.95	617.5
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.10	145.0
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-1.00	573.0
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.85	25.0
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.65	28.0
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.60	30.0
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.75	27.0
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.55	33.0
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.70	28.0
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.45	44.333333333333336
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.50	36.333333333333336
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.80	27.0
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.40	43.2
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.95	24.0
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-1.00	23.0
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.90	25.0
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.30	1925.2711864406779
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.25	2264.2413793103447
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.20	2665.564417177914
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.15	3357.336448598131
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.10	4602.0
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.05	5911.396226415094
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.00	7152.5609756097565
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.70	852.1702127659574
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.80	711.2285714285714
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.55	1138.0666666666666
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.60	1025.372549019608
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.65	934.3720930232558
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.75	804.3571428571429
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.35	1697.2978723404256
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.45	1367.2535211267605
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.50	1274.0181818181818
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.40	1512.0333333333333
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.90	584.2068965517242
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.10	1696.224
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.20	1128.3333333333333
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.25	980.0847457627119
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.95	523.0434782608696
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-1.00	464.95652173913044
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.85	626.0322580645161
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.15	1305.4615384615386
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.05	2763.3951612903224
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.00	5441.693761814745
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.65	511.3333333333333
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.75	442.6470588235294
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.30	866.6545454545454
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.50	632.4102564102564
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.40	716.9565217391304
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.35	799.92
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.70	485.0
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.60	560.0
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.55	603.04
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.45	675.4782608695652
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.15	1539.0
ani99_cLOW_stTrue_r0-kraken2_standard_0521-1.00	302.8333333333333
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.85	380.3636363636364
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.95	339.90909090909093
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.80	408.6666666666667
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.90	373.6666666666667
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.20	1224.1515151515152
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.10	2194.9814814814813
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.05	3645.5913978494623
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.00	6054.040404040404
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.40	725.5625
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.30	896.6
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.70	443.0
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.55	583.0
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.50	626.4761904761905
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.60	530.0769230769231
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.25	1048.2884615384614
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.45	673.8
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.65	489.0
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.35	805.7777777777778
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.75	417.0
ani95_cLOW_stFalse_r5-kraken2_standard_0521-1.00	267.0
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.80	381.09090909090907
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.85	351.7142857142857
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.10	1989.351145038168
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.90	325.3636363636364
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.95	304.0
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.15	1396.0
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.05	3623.0897435897436
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.00	6034.724489795918
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.25	882.9423076923077
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.45	559.7727272727273
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.30	735.8260869565217
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.40	593.0
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.20	1058.4444444444443
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.35	668.5625
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.50	536.6190476190476
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.65	458.05882352941177
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.60	475.1666666666667
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.55	506.1875
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.85	329.09090909090907
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.70	421.2142857142857
ani97_cLOW_stFalse_r2-kraken2_standard_0521-1.00	265.1111111111111
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.00	6163.387573964497
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.80	360.3
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.75	395.42857142857144
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.05	3616.75
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.95	284.6666666666667
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.90	308.15384615384613
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.10	2353.9
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.60	738.1071428571429
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.40	974.8333333333334
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.55	808.75
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.45	893.8
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.50	831.2368421052631
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.35	1048.406779661017
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.20	1437.4432989690722
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.30	1128.7142857142858
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.25	1275.857142857143
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.15	1791.919191919192
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.65	692.5769230769231
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.70	636.25
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.75	602.5
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.00	6191.909090909091
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.05	3618.8990825688074
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.80	569.65
ani95_cLOW_stTrue_r4-kraken2_standard_0521-1.00	402.3
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.95	437.15384615384613
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.85	525.0
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.90	485.6666666666667
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.20	1084.375
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.45	573.9130434782609
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.15	1443.2736842105264
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.40	649.0322580645161
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.50	548.8
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.35	724.0285714285715
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.10	2150.0188679245284
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.55	514.0
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.25	953.4181818181818
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.30	816.2790697674419
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.60	478.54545454545456
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.95	301.875
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.85	364.85714285714283
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.80	403.0
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.70	425.92857142857144
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.75	403.6
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.65	444.4761904761905
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.90	326.14285714285717
ani99_cLOW_stFalse_r8-kraken2_standard_0521-1.00	268.6
BMI_bmi_reads-kraken2_standard_0521-0.00	5669.025119617225
BMI_bmi_reads-kraken2_standard_0521-0.25	176.5
BMI_bmi_reads-kraken2_standard_0521-0.20	265.55
BMI_bmi_reads-kraken2_standard_0521-0.40	58.0
BMI_bmi_reads-kraken2_standard_0521-0.35	88.25
BMI_bmi_reads-kraken2_standard_0521-0.50	34.0
BMI_bmi_reads-kraken2_standard_0521-0.30	121.625
BMI_bmi_reads-kraken2_standard_0521-0.45	40.0
BMI_bmi_reads-kraken2_standard_0521-0.15	455.02702702702703
BMI_bmi_reads-kraken2_standard_0521-0.10	985.1818181818182
BMI_bmi_reads-kraken2_standard_0521-0.05	5082.596059113301
BMI_bmi_reads-kraken2_standard_0521-0.95	10.0
BMI_bmi_reads-kraken2_standard_0521-0.85	13.0
BMI_bmi_reads-kraken2_standard_0521-0.75	17.0
BMI_bmi_reads-kraken2_standard_0521-0.60	25.75
BMI_bmi_reads-kraken2_standard_0521-0.80	15.0
BMI_bmi_reads-kraken2_standard_0521-0.90	12.0
BMI_bmi_reads-kraken2_standard_0521-0.55	29.0
BMI_bmi_reads-kraken2_standard_0521-0.65	23.333333333333332
BMI_bmi_reads-kraken2_standard_0521-0.70	20.333333333333332
BMI_bmi_reads-kraken2_standard_0521-1.00	10.0
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.15	1291.1720430107528
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.35	583.2727272727273
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.40	511.6818181818182
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.10	2032.7292817679559
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.30	701.75
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.20	925.918918918919
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.45	453.0
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.25	771.8775510204082
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.05	3561.7906976744184
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.00	5783.459677419355
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.90	233.5
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.80	280.0769230769231
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.55	404.0
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.50	427.5
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.60	369.42857142857144
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.65	333.14285714285717
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.70	319.875
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.75	303.875
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.85	246.33333333333334
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.95	213.5
ani100_cLOW_stTrue_r9-kraken2_standard_0521-1.00	187.33333333333334
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.20	1321.7176470588236
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.15	1557.4864864864865
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.30	1073.1267605633802
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.40	899.56
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.35	980.7619047619048
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.25	1220.1216216216217
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.05	2946.564
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.10	1897.9807692307693
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.00	5738.02792321117
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.65	671.5652173913044
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.90	460.05555555555554
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.75	589.9166666666666
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.85	499.0
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.45	847.7727272727273
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.50	799.775
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.80	557.6190476190476
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.70	620.4
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.55	775.2
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.60	704.5333333333333
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.30	1483.4505494505495
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.35	1360.2238805970148
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.95	421.7692307692308
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.15	2378.2551020408164
ani97_cLOW_stTrue_r0-kraken2_standard_0521-1.00	389.27272727272725
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.25	1661.890756302521
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.10	3218.4044943820227
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.20	1959.576923076923
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.05	4772.413793103448
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.00	6575.808510638298
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.65	893.0357142857143
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.80	773.05
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.85	726.5652173913044
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.75	803.4516129032259
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.55	990.4186046511628
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.40	1243.9322033898304
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.70	839.6896551724138
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.45	1184.0
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.60	963.6774193548387
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.50	1097.0
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.25	2300.388489208633
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-1.00	592.5
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.30	2104.2844036697247
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.95	638.0666666666667
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.90	681.8
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.10	3921.5341365461845
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.20	2520.1625
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.15	3040.529069767442
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.05	5514.559585492228
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.00	6941.656934306569
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.50	1600.2830188679245
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.55	1544.1923076923076
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.40	1793.8333333333333
