Sample name	F1 score reads
strain_sample_40-kraken2_refseqV205-0.50	0.7372393949231245
strain_sample_40-kraken2_refseqV205-0.55	0.6799787418075472
strain_sample_40-kraken2_refseqV205-0.60	0.6139955424515205
strain_sample_40-kraken2_refseqV205-0.75	0.3869196366872066
strain_sample_40-kraken2_refseqV205-0.85	0.20298233821934736
strain_sample_40-kraken2_refseqV205-1.00	0.051258974576080786
strain_sample_40-kraken2_refseqV205-0.95	0.08798081113060098
strain_sample_40-kraken2_refseqV205-0.90	0.13969205300625978
strain_sample_40-kraken2_refseqV205-0.80	0.2882653835991533
strain_sample_32-kraken2_refseqV205-0.25	0.856512992249324
strain_sample_32-kraken2_refseqV205-0.20	0.8417318676313832
strain_sample_32-kraken2_refseqV205-0.15	0.8283592662355955
strain_sample_32-kraken2_refseqV205-0.10	0.8317950360864552
strain_sample_32-kraken2_refseqV205-0.05	0.8352550762219821
strain_sample_32-kraken2_refseqV205-0.00	0.7771822530222159
strain_sample_32-kraken2_refseqV205-0.30	0.8939304622474054
strain_sample_32-kraken2_refseqV205-0.35	0.8896402009917672
strain_sample_32-kraken2_refseqV205-0.40	0.8545315367817421
strain_sample_32-kraken2_refseqV205-0.55	0.6999022632788808
strain_sample_32-kraken2_refseqV205-0.45	0.8076666947288919
strain_sample_32-kraken2_refseqV205-0.50	0.7624222625454495
strain_sample_32-kraken2_refseqV205-0.75	0.38614232033120127
strain_sample_32-kraken2_refseqV205-0.85	0.2024694747671538
strain_sample_32-kraken2_refseqV205-0.60	0.6286203315453028
strain_sample_32-kraken2_refseqV205-0.70	0.4645084228530009
strain_sample_32-kraken2_refseqV205-0.65	0.5497089563743371
strain_sample_32-kraken2_refseqV205-0.80	0.28740217038431193
strain_sample_32-kraken2_refseqV205-0.95	0.08736052820494448
strain_sample_32-kraken2_refseqV205-1.00	0.050862407645184196
strain_sample_32-kraken2_refseqV205-0.90	0.13900985867693452
strain_sample_39-kraken2_refseqV205-0.05	0.8227820460628482
strain_sample_39-kraken2_refseqV205-0.10	0.8227479838318813
strain_sample_39-kraken2_refseqV205-0.00	0.7964308475298943
strain_sample_39-kraken2_refseqV205-0.40	0.8538137108825924
strain_sample_39-kraken2_refseqV205-0.35	0.8918857491452207
strain_sample_39-kraken2_refseqV205-0.30	0.8989369673791041
strain_sample_39-kraken2_refseqV205-0.25	0.8680040729699097
strain_sample_39-kraken2_refseqV205-0.20	0.8453471540377103
strain_sample_39-kraken2_refseqV205-0.15	0.8153299170833078
strain_sample_39-kraken2_refseqV205-0.65	0.5513902175871158
strain_sample_39-kraken2_refseqV205-0.60	0.6296404601679738
strain_sample_39-kraken2_refseqV205-0.50	0.7624605163726041
strain_sample_39-kraken2_refseqV205-0.45	0.8072225702721
strain_sample_39-kraken2_refseqV205-0.55	0.6999525808278587
strain_sample_39-kraken2_refseqV205-0.70	0.46640818990079086
strain_sample_39-kraken2_refseqV205-0.75	0.38828782722781224
strain_sample_39-kraken2_refseqV205-0.85	0.20427669913645777
strain_sample_39-kraken2_refseqV205-0.80	0.28934153546194225
strain_sample_39-kraken2_refseqV205-0.90	0.1409166897252637
strain_sample_39-kraken2_refseqV205-0.95	0.08867842675534338
strain_sample_39-kraken2_refseqV205-1.00	0.051595306043792546
strain_sample_27-kraken2_refseqV205-0.25	0.7614302145396934
strain_sample_27-kraken2_refseqV205-0.20	0.7595416886497555
strain_sample_27-kraken2_refseqV205-0.15	0.7491698475233408
strain_sample_27-kraken2_refseqV205-0.10	0.750319171604608
strain_sample_27-kraken2_refseqV205-0.05	0.7524504969897774
strain_sample_27-kraken2_refseqV205-0.00	0.7278938350017544
strain_sample_27-kraken2_refseqV205-0.30	0.7739892175247716
strain_sample_27-kraken2_refseqV205-0.40	0.7499817056077498
strain_sample_27-kraken2_refseqV205-0.35	0.7639998964405906
strain_sample_27-kraken2_refseqV205-0.55	0.6869567391034752
strain_sample_27-kraken2_refseqV205-0.50	0.7192227908845918
strain_sample_27-kraken2_refseqV205-0.45	0.7323353530613108
strain_sample_27-kraken2_refseqV205-0.60	0.6207769438582416
strain_sample_27-kraken2_refseqV205-0.70	0.46014649185209067
strain_sample_27-kraken2_refseqV205-0.65	0.5446566051291973
strain_sample_27-kraken2_refseqV205-0.85	0.2010025169801929
strain_sample_27-kraken2_refseqV205-0.75	0.3824823873669737
strain_sample_27-kraken2_refseqV205-0.80	0.285040819994833
strain_sample_27-kraken2_refseqV205-1.00	0.050234673665466925
strain_sample_27-kraken2_refseqV205-0.90	0.13846647777680698
strain_sample_27-kraken2_refseqV205-0.95	0.08682109912652695
mouse_sample_16-kraken2_refseqV205-0.10	0
mouse_sample_16-kraken2_refseqV205-0.05	0
mouse_sample_16-kraken2_refseqV205-0.00	0
mouse_sample_16-kraken2_refseqV205-0.20	0
mouse_sample_16-kraken2_refseqV205-0.25	0
mouse_sample_16-kraken2_refseqV205-0.40	0
mouse_sample_16-kraken2_refseqV205-0.30	0
mouse_sample_16-kraken2_refseqV205-0.35	0
mouse_sample_16-kraken2_refseqV205-0.15	0
mouse_sample_16-kraken2_refseqV205-0.65	0
mouse_sample_16-kraken2_refseqV205-0.45	0
mouse_sample_16-kraken2_refseqV205-0.70	0
mouse_sample_16-kraken2_refseqV205-0.50	0
mouse_sample_16-kraken2_refseqV205-0.55	0
mouse_sample_16-kraken2_refseqV205-0.60	0
mouse_sample_16-kraken2_refseqV205-0.80	0
mouse_sample_16-kraken2_refseqV205-0.90	0
mouse_sample_16-kraken2_refseqV205-0.85	0
mouse_sample_16-kraken2_refseqV205-0.75	0
mouse_sample_16-kraken2_refseqV205-1.00	0
mouse_sample_16-kraken2_refseqV205-0.95	0
strain_sample_55-kraken2_refseqV205-0.25	0.783851199199972
strain_sample_55-kraken2_refseqV205-0.20	0.7700176182217703
strain_sample_55-kraken2_refseqV205-0.15	0.7393955807876604
strain_sample_55-kraken2_refseqV205-0.10	0.744058746930221
strain_sample_55-kraken2_refseqV205-0.05	0.747652495645997
strain_sample_55-kraken2_refseqV205-0.00	0.7146161803280964
strain_sample_55-kraken2_refseqV205-0.35	0.8032011061156132
strain_sample_55-kraken2_refseqV205-0.40	0.7875461902042378
strain_sample_55-kraken2_refseqV205-0.45	0.7619970807717605
strain_sample_55-kraken2_refseqV205-0.55	0.6953028434973583
strain_sample_55-kraken2_refseqV205-0.50	0.737799162396671
strain_sample_55-kraken2_refseqV205-0.30	0.8098543310722752
strain_sample_55-kraken2_refseqV205-0.80	0.283850299200375
strain_sample_55-kraken2_refseqV205-0.85	0.1997565220211104
strain_sample_55-kraken2_refseqV205-0.70	0.45941616261246626
strain_sample_55-kraken2_refseqV205-0.60	0.6241572223672991
strain_sample_55-kraken2_refseqV205-0.65	0.5450663828771989
strain_sample_55-kraken2_refseqV205-0.75	0.38203312221037533
strain_sample_55-kraken2_refseqV205-1.00	0.049938294123070916
strain_sample_55-kraken2_refseqV205-0.95	0.08557080383631673
strain_sample_55-kraken2_refseqV205-0.90	0.13676108050100805
strain_sample_4-kraken2_refseqV205-0.10	0.7338120345031918
strain_sample_4-kraken2_refseqV205-0.05	0.727263310962618
strain_sample_4-kraken2_refseqV205-0.00	0.7010735955395434
strain_sample_4-kraken2_refseqV205-0.35	0.7606388636642619
strain_sample_4-kraken2_refseqV205-0.40	0.7438536331209926
strain_sample_4-kraken2_refseqV205-0.30	0.7744237902206781
strain_sample_4-kraken2_refseqV205-0.25	0.7591077357094735
strain_sample_4-kraken2_refseqV205-0.20	0.7473143796119582
strain_sample_4-kraken2_refseqV205-0.15	0.7440052079047922
strain_sample_4-kraken2_refseqV205-0.55	0.6754120456112856
strain_sample_4-kraken2_refseqV205-0.65	0.5338023872669656
strain_sample_4-kraken2_refseqV205-0.60	0.6103645302067058
strain_sample_4-kraken2_refseqV205-0.45	0.7251757592217178
strain_sample_4-kraken2_refseqV205-0.70	0.45075566530387373
strain_sample_4-kraken2_refseqV205-0.50	0.7068216279278969
strain_sample_4-kraken2_refseqV205-0.85	0.19568755335618288
strain_sample_4-kraken2_refseqV205-0.75	0.37430314371075823
strain_sample_4-kraken2_refseqV205-0.80	0.2779372094783128
strain_sample_4-kraken2_refseqV205-0.95	0.0846304103344033
strain_sample_4-kraken2_refseqV205-1.00	0.04915403771327441
strain_sample_4-kraken2_refseqV205-0.90	0.13457717705235928
strain_sample_30-kraken2_refseqV205-0.25	0.8163705629478621
strain_sample_30-kraken2_refseqV205-0.20	0.809392561378173
strain_sample_30-kraken2_refseqV205-0.15	0.7766042054413043
strain_sample_30-kraken2_refseqV205-0.10	0.7823634935048345
strain_sample_30-kraken2_refseqV205-0.05	0.7875036862148858
strain_sample_30-kraken2_refseqV205-0.00	0.7734856829096176
strain_sample_30-kraken2_refseqV205-0.40	0.8157603740608287
strain_sample_30-kraken2_refseqV205-0.50	0.7510916864789303
strain_sample_30-kraken2_refseqV205-0.35	0.8193683430723595
strain_sample_30-kraken2_refseqV205-0.45	0.7958614602960447
strain_sample_30-kraken2_refseqV205-0.55	0.6900177469325752
strain_sample_30-kraken2_refseqV205-0.30	0.8218246135309609
strain_sample_30-kraken2_refseqV205-0.85	0.20119426121189632
strain_sample_30-kraken2_refseqV205-0.60	0.620945755222908
strain_sample_30-kraken2_refseqV205-0.75	0.3826180435662889
strain_sample_30-kraken2_refseqV205-0.65	0.5435407905337291
strain_sample_30-kraken2_refseqV205-0.80	0.28480081987982425
strain_sample_30-kraken2_refseqV205-0.70	0.45935920825723003
strain_sample_30-kraken2_refseqV205-1.00	0.05115971532373701
strain_sample_30-kraken2_refseqV205-0.90	0.1388741619218905
strain_sample_30-kraken2_refseqV205-0.95	0.0876519885418126
strain_sample_49-kraken2_refseqV205-0.10	0.6141689136829948
strain_sample_49-kraken2_refseqV205-0.05	0.6197010785084159
strain_sample_49-kraken2_refseqV205-0.00	0.604128661185535
strain_sample_49-kraken2_refseqV205-0.25	0.6227493835332464
strain_sample_49-kraken2_refseqV205-0.20	0.6166347667780507
strain_sample_49-kraken2_refseqV205-0.15	0.6112787768133868
strain_sample_49-kraken2_refseqV205-0.30	0.6409494190594518
strain_sample_49-kraken2_refseqV205-0.35	0.6372203448394497
strain_sample_49-kraken2_refseqV205-0.40	0.6324131077131036
strain_sample_49-kraken2_refseqV205-0.45	0.6238697038312906
strain_sample_49-kraken2_refseqV205-0.55	0.6011454092893048
strain_sample_49-kraken2_refseqV205-0.65	0.5320595762487731
strain_sample_49-kraken2_refseqV205-0.50	0.6128239286455414
strain_sample_49-kraken2_refseqV205-0.70	0.44982446886712685
strain_sample_49-kraken2_refseqV205-0.60	0.5911060890109646
strain_sample_49-kraken2_refseqV205-0.75	0.37473804568707836
strain_sample_49-kraken2_refseqV205-0.85	0.19809607335758964
strain_sample_49-kraken2_refseqV205-0.90	0.13675390700126921
strain_sample_49-kraken2_refseqV205-0.80	0.2802109847608078
strain_sample_49-kraken2_refseqV205-0.95	0.08588624985484937
strain_sample_49-kraken2_refseqV205-1.00	0.04994767935873679
strain_sample_42-kraken2_refseqV205-0.25	0.8230291921793905
strain_sample_42-kraken2_refseqV205-0.20	0.8063785444755028
strain_sample_42-kraken2_refseqV205-0.15	0.795671684854162
strain_sample_42-kraken2_refseqV205-0.10	0.7984335083332826
strain_sample_42-kraken2_refseqV205-0.05	0.8042337114019434
strain_sample_42-kraken2_refseqV205-0.00	0.7996886027938644
strain_sample_42-kraken2_refseqV205-0.30	0.8315772622580458
strain_sample_42-kraken2_refseqV205-0.35	0.8165060813550837
strain_sample_42-kraken2_refseqV205-0.55	0.6870376074125746
strain_sample_42-kraken2_refseqV205-0.50	0.7473109081536968
strain_sample_42-kraken2_refseqV205-0.40	0.7965543915046553
strain_sample_42-kraken2_refseqV205-0.45	0.7728672947963382
strain_sample_42-kraken2_refseqV205-0.65	0.5432916022143996
strain_sample_42-kraken2_refseqV205-0.60	0.6175472748851301
strain_sample_42-kraken2_refseqV205-0.85	0.20015215092335123
strain_sample_42-kraken2_refseqV205-0.70	0.46053245953187427
strain_sample_42-kraken2_refseqV205-0.80	0.28387574796283244
strain_sample_42-kraken2_refseqV205-0.75	0.3822934445670833
strain_sample_42-kraken2_refseqV205-0.90	0.13771334332355875
strain_sample_42-kraken2_refseqV205-0.95	0.08610672607961328
strain_sample_42-kraken2_refseqV205-1.00	0.0501422645113279
strain_sample_70-kraken2_refseqV205-0.10	0.8044839523553626
strain_sample_70-kraken2_refseqV205-0.05	0.8055308565058578
strain_sample_70-kraken2_refseqV205-0.00	0.7788283882431799
strain_sample_70-kraken2_refseqV205-0.40	0.8529944669953312
strain_sample_70-kraken2_refseqV205-0.30	0.8588449238702494
strain_sample_70-kraken2_refseqV205-0.35	0.8710026883227922
strain_sample_70-kraken2_refseqV205-0.25	0.8267306914328673
strain_sample_70-kraken2_refseqV205-0.20	0.8106387968250192
strain_sample_70-kraken2_refseqV205-0.15	0.8022839325229078
strain_sample_70-kraken2_refseqV205-0.55	0.7017013350194451
strain_sample_70-kraken2_refseqV205-0.45	0.808537958483871
strain_sample_70-kraken2_refseqV205-0.65	0.5534283460051098
strain_sample_70-kraken2_refseqV205-0.60	0.6315158824782873
strain_sample_70-kraken2_refseqV205-0.50	0.7631864227311601
strain_sample_70-kraken2_refseqV205-0.70	0.4689331613179783
strain_sample_70-kraken2_refseqV205-0.90	0.14290416027694755
strain_sample_70-kraken2_refseqV205-0.75	0.3908758030500921
strain_sample_70-kraken2_refseqV205-0.80	0.2919626514010205
strain_sample_70-kraken2_refseqV205-0.85	0.2068579237912815
strain_sample_70-kraken2_refseqV205-0.95	0.08951752121522939
strain_sample_70-kraken2_refseqV205-1.00	0.0522304919721013
strain_sample_83-kraken2_refseqV205-0.25	0.7465969425519484
strain_sample_83-kraken2_refseqV205-0.20	0.7310817723815071
strain_sample_83-kraken2_refseqV205-0.15	0.7136291398087193
strain_sample_83-kraken2_refseqV205-0.10	0.7130420196233958
strain_sample_83-kraken2_refseqV205-0.05	0.7168244740878312
strain_sample_83-kraken2_refseqV205-0.00	0.701387716982745
strain_sample_83-kraken2_refseqV205-0.30	0.7833252592214516
strain_sample_83-kraken2_refseqV205-0.50	0.7593285516218152
strain_sample_83-kraken2_refseqV205-0.45	0.7878359913339017
strain_sample_83-kraken2_refseqV205-0.55	0.6972310149649416
strain_sample_83-kraken2_refseqV205-0.40	0.7917290058788161
strain_sample_83-kraken2_refseqV205-0.35	0.7886674671055887
strain_sample_83-kraken2_refseqV205-0.60	0.6265410450231848
strain_sample_83-kraken2_refseqV205-0.70	0.4645950307625752
strain_sample_83-kraken2_refseqV205-0.65	0.5492114522549705
strain_sample_83-kraken2_refseqV205-0.85	0.20411949133378113
strain_sample_83-kraken2_refseqV205-0.75	0.38652114879174104
strain_sample_83-kraken2_refseqV205-0.80	0.28844871871729366
strain_sample_83-kraken2_refseqV205-0.90	0.14056795412262538
strain_sample_83-kraken2_refseqV205-0.95	0.08805850249676267
strain_sample_83-kraken2_refseqV205-1.00	0.05126033823454703
mouse_sample_33-kraken2_refseqV205-0.10	0
mouse_sample_33-kraken2_refseqV205-0.05	0
mouse_sample_33-kraken2_refseqV205-0.00	0
mouse_sample_33-kraken2_refseqV205-0.25	0
mouse_sample_33-kraken2_refseqV205-0.35	0
mouse_sample_33-kraken2_refseqV205-0.40	0
mouse_sample_33-kraken2_refseqV205-0.30	0
mouse_sample_33-kraken2_refseqV205-0.15	0
mouse_sample_33-kraken2_refseqV205-0.20	0
mouse_sample_33-kraken2_refseqV205-0.50	0
mouse_sample_33-kraken2_refseqV205-0.45	0
mouse_sample_33-kraken2_refseqV205-0.55	0
mouse_sample_33-kraken2_refseqV205-0.65	0
mouse_sample_33-kraken2_refseqV205-0.60	0
mouse_sample_33-kraken2_refseqV205-0.70	0
mouse_sample_33-kraken2_refseqV205-0.75	0
mouse_sample_33-kraken2_refseqV205-0.80	0
mouse_sample_33-kraken2_refseqV205-0.85	0
mouse_sample_33-kraken2_refseqV205-0.90	0
mouse_sample_33-kraken2_refseqV205-1.00	0
mouse_sample_33-kraken2_refseqV205-0.95	0
mouse_sample_38-kraken2_refseqV205-0.25	0
mouse_sample_38-kraken2_refseqV205-0.20	0
mouse_sample_38-kraken2_refseqV205-0.15	0
mouse_sample_38-kraken2_refseqV205-0.10	0
mouse_sample_38-kraken2_refseqV205-0.05	0
mouse_sample_38-kraken2_refseqV205-0.00	0
mouse_sample_38-kraken2_refseqV205-0.50	0
mouse_sample_38-kraken2_refseqV205-0.30	0
mouse_sample_38-kraken2_refseqV205-0.35	0
mouse_sample_38-kraken2_refseqV205-0.45	0
mouse_sample_38-kraken2_refseqV205-0.40	0
mouse_sample_38-kraken2_refseqV205-0.55	0
mouse_sample_38-kraken2_refseqV205-0.65	0
mouse_sample_38-kraken2_refseqV205-0.60	0
mouse_sample_38-kraken2_refseqV205-0.75	0
mouse_sample_38-kraken2_refseqV205-0.80	0
mouse_sample_38-kraken2_refseqV205-0.70	0
mouse_sample_38-kraken2_refseqV205-0.85	0
mouse_sample_38-kraken2_refseqV205-1.00	0
mouse_sample_38-kraken2_refseqV205-0.95	0
mouse_sample_38-kraken2_refseqV205-0.90	0
strain_sample_88-kraken2_refseqV205-0.10	0.784104936621596
strain_sample_88-kraken2_refseqV205-0.05	0.7849277331160396
strain_sample_88-kraken2_refseqV205-0.00	0.7520199011671108
strain_sample_88-kraken2_refseqV205-0.35	0.8532532669736193
strain_sample_88-kraken2_refseqV205-0.40	0.831611964388705
strain_sample_88-kraken2_refseqV205-0.30	0.8438956998237206
strain_sample_88-kraken2_refseqV205-0.25	0.8084018949843298
strain_sample_88-kraken2_refseqV205-0.20	0.7983452565578505
strain_sample_88-kraken2_refseqV205-0.15	0.7812205070734295
strain_sample_88-kraken2_refseqV205-0.60	0.6094141420342347
strain_sample_88-kraken2_refseqV205-0.50	0.7394420508388638
strain_sample_88-kraken2_refseqV205-0.70	0.4510134692923374
strain_sample_88-kraken2_refseqV205-0.65	0.5335621887551462
strain_sample_88-kraken2_refseqV205-0.55	0.6781229159248747
strain_sample_88-kraken2_refseqV205-0.45	0.785186142866663
strain_sample_88-kraken2_refseqV205-0.80	0.2798535832369291
strain_sample_88-kraken2_refseqV205-0.85	0.19778684457075518
strain_sample_88-kraken2_refseqV205-0.75	0.37606471892048504
strain_sample_88-kraken2_refseqV205-0.95	0.08552037764675971
strain_sample_88-kraken2_refseqV205-1.00	0.048893208576373706
strain_sample_88-kraken2_refseqV205-0.90	0.1362696720311987
plant_sample_4-kraken2_refseqV205-0.25	0.5361952506918606
plant_sample_4-kraken2_refseqV205-0.20	0.5449866317278516
plant_sample_4-kraken2_refseqV205-0.15	0.5542035879605993
plant_sample_4-kraken2_refseqV205-0.10	0.561539697414787
plant_sample_4-kraken2_refseqV205-0.05	0.561292760887548
plant_sample_4-kraken2_refseqV205-0.00	0.5468398078863668
plant_sample_4-kraken2_refseqV205-0.50	0.41186445257976784
plant_sample_4-kraken2_refseqV205-0.55	0.3684020727305958
plant_sample_4-kraken2_refseqV205-0.40	0.4847487043283939
plant_sample_4-kraken2_refseqV205-0.35	0.5065917224996374
plant_sample_4-kraken2_refseqV205-0.45	0.44516005663909225
plant_sample_4-kraken2_refseqV205-0.30	0.5232658688944215
plant_sample_4-kraken2_refseqV205-0.60	0.32780977747355583
plant_sample_4-kraken2_refseqV205-0.65	0.28101629257794714
plant_sample_4-kraken2_refseqV205-0.70	0.2236664579831491
plant_sample_4-kraken2_refseqV205-0.75	0.17680049112989912
plant_sample_4-kraken2_refseqV205-0.80	0.12444495543402137
plant_sample_4-kraken2_refseqV205-0.85	0.08319398365079264
plant_sample_4-kraken2_refseqV205-0.95	0.03038567107789302
plant_sample_4-kraken2_refseqV205-0.90	0.05351987858677286
plant_sample_4-kraken2_refseqV205-1.00	0.014467036690109581
mouse_sample_0-kraken2_refseqV205-0.10	0
mouse_sample_0-kraken2_refseqV205-0.05	0
mouse_sample_0-kraken2_refseqV205-0.00	0
mouse_sample_0-kraken2_refseqV205-0.30	0
mouse_sample_0-kraken2_refseqV205-0.25	0
mouse_sample_0-kraken2_refseqV205-0.15	0
mouse_sample_0-kraken2_refseqV205-0.20	0
mouse_sample_0-kraken2_refseqV205-0.35	0
mouse_sample_0-kraken2_refseqV205-0.40	0
mouse_sample_0-kraken2_refseqV205-0.65	0
mouse_sample_0-kraken2_refseqV205-0.50	0
mouse_sample_0-kraken2_refseqV205-0.55	0
mouse_sample_0-kraken2_refseqV205-0.60	0
mouse_sample_0-kraken2_refseqV205-0.45	0
mouse_sample_0-kraken2_refseqV205-0.70	0
mouse_sample_0-kraken2_refseqV205-0.75	0
mouse_sample_0-kraken2_refseqV205-0.80	0
mouse_sample_0-kraken2_refseqV205-0.85	0
mouse_sample_0-kraken2_refseqV205-0.90	0
mouse_sample_0-kraken2_refseqV205-0.95	0
mouse_sample_0-kraken2_refseqV205-1.00	0
strain_sample_15-kraken2_refseqV205-0.25	0.7170982130038228
strain_sample_15-kraken2_refseqV205-0.20	0.7092565817033742
strain_sample_15-kraken2_refseqV205-0.15	0.6833243302438642
strain_sample_15-kraken2_refseqV205-0.10	0.6911267030729437
strain_sample_15-kraken2_refseqV205-0.05	0.6984314637157654
strain_sample_15-kraken2_refseqV205-0.00	0.681864651049063
strain_sample_15-kraken2_refseqV205-0.45	0.7250320997234538
strain_sample_15-kraken2_refseqV205-0.40	0.7363566433233398
strain_sample_15-kraken2_refseqV205-0.55	0.6738515735861657
strain_sample_15-kraken2_refseqV205-0.35	0.7418066399074846
strain_sample_15-kraken2_refseqV205-0.50	0.7128055136290707
strain_sample_15-kraken2_refseqV205-0.30	0.7428056547151796
strain_sample_15-kraken2_refseqV205-0.70	0.4485022915919594
strain_sample_15-kraken2_refseqV205-0.80	0.27724195556843084
strain_sample_15-kraken2_refseqV205-0.85	0.19538790104877587
strain_sample_15-kraken2_refseqV205-0.65	0.5306319950305045
strain_sample_15-kraken2_refseqV205-0.60	0.605845380098874
strain_sample_15-kraken2_refseqV205-0.75	0.37292206629207
strain_sample_15-kraken2_refseqV205-0.95	0.08445734607602366
strain_sample_15-kraken2_refseqV205-1.00	0.04917130148680633
strain_sample_15-kraken2_refseqV205-0.90	0.1344745082979445
mouse_sample_56-kraken2_refseqV205-0.10	0
mouse_sample_56-kraken2_refseqV205-0.05	0
mouse_sample_56-kraken2_refseqV205-0.00	0
mouse_sample_56-kraken2_refseqV205-0.35	0
mouse_sample_56-kraken2_refseqV205-0.30	0
mouse_sample_56-kraken2_refseqV205-0.25	0
mouse_sample_56-kraken2_refseqV205-0.40	0
mouse_sample_56-kraken2_refseqV205-0.20	0
mouse_sample_56-kraken2_refseqV205-0.15	0
mouse_sample_56-kraken2_refseqV205-0.50	0
mouse_sample_56-kraken2_refseqV205-0.70	0
mouse_sample_56-kraken2_refseqV205-0.45	0
mouse_sample_56-kraken2_refseqV205-0.60	0
mouse_sample_56-kraken2_refseqV205-0.65	0
mouse_sample_56-kraken2_refseqV205-0.55	0
mouse_sample_56-kraken2_refseqV205-0.80	0
mouse_sample_56-kraken2_refseqV205-0.95	0
mouse_sample_56-kraken2_refseqV205-0.75	0
mouse_sample_56-kraken2_refseqV205-0.85	0
mouse_sample_56-kraken2_refseqV205-0.90	0
mouse_sample_56-kraken2_refseqV205-1.00	0
marine_sample_1-kraken2_refseqV205-0.25	0.7511841644043485
marine_sample_1-kraken2_refseqV205-0.20	0.7686250598484805
marine_sample_1-kraken2_refseqV205-0.15	0.7858733237162602
marine_sample_1-kraken2_refseqV205-0.10	0.7968510294277077
marine_sample_1-kraken2_refseqV205-0.05	0.8006996826600031
marine_sample_1-kraken2_refseqV205-0.00	0.7929706824905369
marine_sample_1-kraken2_refseqV205-0.55	0.5242053681793195
marine_sample_1-kraken2_refseqV205-0.50	0.576870975860889
marine_sample_1-kraken2_refseqV205-0.40	0.6582955929791721
marine_sample_1-kraken2_refseqV205-0.45	0.6161705061985614
marine_sample_1-kraken2_refseqV205-0.35	0.692781562876989
marine_sample_1-kraken2_refseqV205-0.30	0.7247198231124105
marine_sample_1-kraken2_refseqV205-0.65	0.40140678647591493
marine_sample_1-kraken2_refseqV205-0.60	0.4658378082448678
marine_sample_1-kraken2_refseqV205-0.85	0.1401538083595776
marine_sample_1-kraken2_refseqV205-0.70	0.33258695697773205
marine_sample_1-kraken2_refseqV205-0.80	0.2003036403446508
marine_sample_1-kraken2_refseqV205-0.75	0.27263535089238444
marine_sample_1-kraken2_refseqV205-1.00	0.03405159444177031
marine_sample_1-kraken2_refseqV205-0.90	0.09527399467628002
marine_sample_1-kraken2_refseqV205-0.95	0.05893963926795016
mouse_sample_24-kraken2_refseqV205-0.10	0
mouse_sample_24-kraken2_refseqV205-0.05	0
mouse_sample_24-kraken2_refseqV205-0.00	0
mouse_sample_24-kraken2_refseqV205-0.30	0
mouse_sample_24-kraken2_refseqV205-0.35	0
mouse_sample_24-kraken2_refseqV205-0.20	0
mouse_sample_24-kraken2_refseqV205-0.25	0
mouse_sample_24-kraken2_refseqV205-0.15	0
mouse_sample_24-kraken2_refseqV205-0.40	0
mouse_sample_24-kraken2_refseqV205-0.60	0
mouse_sample_24-kraken2_refseqV205-0.50	0
mouse_sample_24-kraken2_refseqV205-0.45	0
mouse_sample_24-kraken2_refseqV205-0.55	0
mouse_sample_24-kraken2_refseqV205-0.65	0
mouse_sample_24-kraken2_refseqV205-0.70	0
mouse_sample_24-kraken2_refseqV205-0.95	0
mouse_sample_24-kraken2_refseqV205-0.80	0
mouse_sample_24-kraken2_refseqV205-0.85	0
mouse_sample_24-kraken2_refseqV205-0.90	0
mouse_sample_24-kraken2_refseqV205-0.75	0
mouse_sample_24-kraken2_refseqV205-1.00	0
plant_sample_10-kraken2_refseqV205-0.25	0.7115878342823364
plant_sample_10-kraken2_refseqV205-0.20	0.7115193544519897
plant_sample_10-kraken2_refseqV205-0.15	0.7124079984410486
plant_sample_10-kraken2_refseqV205-0.10	0.7124211612734789
plant_sample_10-kraken2_refseqV205-0.05	0.7046338011250508
plant_sample_10-kraken2_refseqV205-0.00	0.6565076341751006
plant_sample_10-kraken2_refseqV205-0.40	0.6456066789350889
plant_sample_10-kraken2_refseqV205-0.35	0.6887041795423293
plant_sample_10-kraken2_refseqV205-0.30	0.7104192592596238
plant_sample_10-kraken2_refseqV205-0.55	0.4899962116809688
plant_sample_10-kraken2_refseqV205-0.50	0.5498394101248393
plant_sample_10-kraken2_refseqV205-0.45	0.59536482837332
plant_sample_10-kraken2_refseqV205-0.85	0.11234352557279377
plant_sample_10-kraken2_refseqV205-0.75	0.23160872464309787
plant_sample_10-kraken2_refseqV205-0.70	0.28954661949555666
plant_sample_10-kraken2_refseqV205-0.80	0.16575987512058118
plant_sample_10-kraken2_refseqV205-0.60	0.4254206706886083
plant_sample_10-kraken2_refseqV205-0.65	0.3583339777437762
plant_sample_10-kraken2_refseqV205-0.95	0.04208181855435934
plant_sample_10-kraken2_refseqV205-0.90	0.07303146917691342
plant_sample_10-kraken2_refseqV205-1.00	0.021442019171048148
strain_sample_67-kraken2_refseqV205-0.10	0.7802327295821178
strain_sample_67-kraken2_refseqV205-0.05	0.779564537846669
strain_sample_67-kraken2_refseqV205-0.00	0.7492827572725095
strain_sample_67-kraken2_refseqV205-0.40	0.819784511511984
strain_sample_67-kraken2_refseqV205-0.30	0.8353217222166734
strain_sample_67-kraken2_refseqV205-0.35	0.8350101451998627
strain_sample_67-kraken2_refseqV205-0.25	0.8112589238814861
strain_sample_67-kraken2_refseqV205-0.20	0.7942214628780165
strain_sample_67-kraken2_refseqV205-0.15	0.774954895466521
strain_sample_67-kraken2_refseqV205-0.70	0.4558531948878206
strain_sample_67-kraken2_refseqV205-0.45	0.7709406591698528
