Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean F1 score
marine_sample_3-kraken2_chocophlan-0.45,0.3454731184242877,0.9848723339036368,0.4890710382513661,0.3402469164434957,0.6964980544747081,0.5057654616570357,0.5746388443017657,22135091.0,105.65282299408638,39.617348498525175,0.4942345383429642,0.3339929616072151,0.9482279374782216,5.439268524445027,403.1875,0.2275419722978401,0.6387341766077406,0.0527744173995218,366.0,0.5402021529794008
marine_sample_3-kraken2_chocophlan-0.50,0.3067575737329365,0.9848685805168051,0.5072046109510087,0.3021158962051364,0.6848249027237354,0.4623901208272318,0.5827814569536424,23384897.0,104.41929812265852,37.63300926722583,0.5376098791727683,0.33695778923212577,0.9476703769598684,5.429554571544062,371.16666666666674,0.22876444129224446,0.6434042534044961,0.055070994457448535,347.0,0.522585788890437
marine_sample_3-kraken2_chocophlan-0.55,0.26055697967319746,0.9850021866382508,0.5368098159509203,0.2566491947219578,0.6809338521400778,0.4071996726216925,0.6003430531732419,24873913.0,102.6927203254648,38.636868024735655,0.5928003273783075,0.3400538032785116,0.9470035354789186,5.418002009727489,341.8125,0.2302182367156531,0.6489613638912991,0.057880930177077614,326.0,0.5037713628974672
marine_sample_3-kraken2_chocophlan-0.60,0.21562772704976205,0.9851335604109244,0.5635179153094463,0.21242211047184706,0.6731517509727627,0.3494854645794888,0.6134751773049646,26322722.0,100.6386842721645,39.18568359500771,0.6505145354205112,0.3430310387925111,0.9463680071889832,5.407476546758456,313.12,0.2315956952639142,0.6544921896882651,0.06073481180730818,307.0,0.4814803209422267
marine_sample_3-kraken2_chocophlan-0.65,0.17299202016121182,0.9853263929385524,0.5882352941176471,0.17045360323260014,0.6614785992217899,0.2906304566490975,0.6227106227106227,27697514.0,98.5988303500931,38.76933925132436,0.7093695433509025,0.3460280405209819,0.9457475992043944,5.396498583242113,295.0,0.23293309765217315,0.6601281519652106,0.06377980627056452,289.0,0.4566705396798601
marine_sample_3-kraken2_chocophlan-0.70,0.13350692320651902,0.9855534278571476,0.6367041198501873,0.1315782058088458,0.6614785992217899,0.23216127421018484,0.648854961832061,28971260.0,95.50232720383127,42.3899526760079,0.7678387257898152,0.34875180538231265,0.9451500477799446,5.386097158936027,274.0,0.2342146856208403,0.6681925735174601,0.06828298294652818,267.0,0.44050811802112294
marine_sample_3-kraken2_chocophlan-0.75,0.10260920155708156,0.9860092442163628,0.6588235294117647,0.10117362127694243,0.6536964980544747,0.18351673672606247,0.65625,29966919.0,93.39415455293415,44.215810972059316,0.8164832632739375,0.35050120938314266,0.944787152699413,5.379148033484684,257.57142857142856,0.2349916171457309,0.6728684284439469,0.07102637917043797,255.0,0.41988336836303125
marine_sample_3-kraken2_chocophlan-0.80,0.06951349732663505,0.986319994744776,0.680161943319838,0.06856255231789768,0.6536964980544747,0.1282125985118976,0.6666666666666666,31036308.0,89.88997479753641,48.74633140063715,0.8717874014881024,0.3522754038762572,0.944337726525408,5.370191121682316,266.0,0.23595361997791856,0.6756345001703771,0.07273477605616425,247.0,0.3974396325892821
marine_sample_3-kraken2_chocophlan-0.85,0.0455684532600344,0.9866709035674353,0.7292576419213974,0.04496106695224858,0.6498054474708171,0.08600310541516826,0.6872427983539096,31810492.0,85.52176721439191,53.249645084601475,0.9139968945848316,0.3538922286149173,0.9438428686519796,5.362143778716472,238.1,0.2370105851547507,0.684016377640081,0.07776059998527972,229.0,0.3866229518845389
marine_sample_3-kraken2_chocophlan-0.90,0.029681717317641708,0.9867734399987044,0.7627906976744186,0.029289130302598432,0.6381322957198443,0.05688967728571054,0.6949152542372882,32325012.0,81.80288694059541,57.15112130214221,0.9431103227142896,0.35550309064046154,0.9437123161353912,5.354553758485289,231.5,0.23730165446945556,0.6910713068749962,0.08263198041485079,215.0,0.3759024657614993
marine_sample_3-kraken2_chocophlan-0.95,0.01771319085160499,0.9875224086144055,0.8121827411167513,0.017492172894023616,0.622568093385214,0.03437544693586307,0.7048458149779736,32711985.0,75.32982318166938,60.05372965041605,0.9656245530641371,0.3576555621419118,0.9434078373181424,5.337532731761883,201.5,0.2379701789293125,0.7002750516779572,0.0896969101625621,197.0,0.3696106309569183
marine_sample_3-kraken2_chocophlan-1.00,0.00986817992718334,0.9893844697257984,0.85,0.009763423964415057,0.5953307392996109,0.0193360364421405,0.7002288329519449,32965381.0,68.70245831672429,60.45945013410884,0.9806639635578596,0.3656375054650412,0.9432749806538296,5.292084044064932,181.5,0.238300005130175,0.7063785122345192,0.09793836334637814,180.0,0.35978243469704274
marine_sample_4-kraken2_chocophlan-0.00,0.7827901368176619,0.9401198445609392,0.07777777777777778,0.7359165417488566,0.7135922330097088,0.8255784307428259,0.14026717557251908,10354215.0,149.52236057221074,14.066731308216422,0.1744215692571741,0.2004739374159147,0.9544568246575028,5.6222933560690525,1955.0454545454545,0.2134239378888153,0.5165568975787781,0.011617559055150323,1890.0,0.4829228031576725
marine_sample_4-kraken2_chocophlan-0.05,0.7349421257692754,0.9713629746618844,0.08581436077057793,0.7138955694915721,0.7135922330097088,0.8229618255133784,0.15320479416362687,10227481.0,131.26256223342628,18.462765807570072,0.17703817448662165,0.20876140370339152,0.9497978037810932,5.279895059740385,1741.2238805970148,0.2240741417238089,0.4915046518772706,0.011628398868429495,1713.0,0.4880833098385026
marine_sample_4-kraken2_chocophlan-0.10,0.6972677911702163,0.9831794045099248,0.1198044009779951,0.6855393317066839,0.7135922330097088,0.8078151665554493,0.2051639916259595,10861411.0,117.05460528731912,22.51673157396557,0.19218483344455076,0.21910696550354766,0.9476347894014856,5.169947400576357,1435.1625,0.2288465453405179,0.5038483523445785,0.015563690391106659,1227.0,0.5064895790907044
marine_sample_4-kraken2_chocophlan-0.15,0.6612046996125339,0.9879238164587976,0.1870229007633588,0.6532198703017074,0.7135922330097088,0.7864411537651764,0.29637096774193544,11812926.0,108.90189952285046,26.20064449075551,0.2135588462348235,0.22696565602228125,0.9462259136197988,5.120402285566724,903.4675324675324,0.2319006709446087,0.5323556936207582,0.023659437410947545,786.0,0.5414060607535559
marine_sample_4-kraken2_chocophlan-0.20,0.6221980585318699,0.9901371206568624,0.2620320855614973,0.6160613941530356,0.7135922330097088,0.7595390598735974,0.3833116036505867,12988685.0,104.77441067160288,29.134124840053392,0.2404609401264027,0.2355383074001451,0.9451074440521632,5.089175804123238,646.0243902439023,0.2342979375414479,0.5572991151828072,0.03247309518598108,561.0,0.5714253317620921
marine_sample_4-kraken2_chocophlan-0.25,0.5865203066596344,0.9908862266563596,0.31601731601731603,0.5811748935232961,0.7087378640776699,0.7326409767132959,0.4371257485029941,14123985.0,102.58387242154345,30.6816131344204,0.2673590232867041,0.24224463929250475,0.9443115148894192,5.0695729042555575,521.4285714285714,0.23598964858535035,0.5727199088604701,0.038868038162720935,462.0,0.584883362608145
marine_sample_4-kraken2_chocophlan-0.30,0.5400821445344262,0.99147450916107,0.3636363636363637,0.5354776791589282,0.6990291262135923,0.6953884649065983,0.478405315614618,15620934.0,101.07642265368793,31.217504898377186,0.3046115350934017,0.2502988459653332,0.943465749047242,5.051416926451287,441.23076923076917,0.2377745455741265,0.5853758453668688,0.04466765691054647,396.0,0.5868968902606082
marine_sample_4-kraken2_chocophlan-0.35,0.4905515646124647,0.9917370980659512,0.39669421487603307,0.4864981851404777,0.6990291262135923,0.6527760551067746,0.5061511423550088,17233498.0,99.58046052154472,33.9929767246918,0.34722394489322544,0.2576534320023388,0.942703876866678,5.0363221233008835,430.5625,0.23937139093976398,0.5922419248078199,0.04808040729438096,363.0,0.5794635987308917
marine_sample_4-kraken2_chocophlan-0.40,0.4389192301471078,0.9922591628951072,0.43373493975903615,0.4355216278843341,0.6990291262135923,0.6053454825811293,0.5353159851301116,18909074.0,97.32443133315417,36.061894759377935,0.39465451741887053,0.2642992100081734,0.9420214222450116,5.023800945880273,360.33333333333326,0.24079286538889794,0.5998540051138977,0.051951053464948674,332.0,0.5703307338556205
marine_sample_4-kraken2_chocophlan-0.45,0.3860837264963364,0.9926913002133284,0.4688524590163934,0.3832619564468552,0.6941747572815534,0.5530141493193098,0.5596868884540118,20630037.0,95.56407033098041,36.43565395559477,0.4469858506806902,0.27130369993763226,0.9413773039502884,5.01324161551012,336.0,0.24212696802518965,0.6074693875020775,0.055928654693906704,305.0,0.5563505188866609
marine_sample_4-kraken2_chocophlan-0.50,0.34191474692063106,0.9929787692464171,0.4895104895104895,0.3395140845844485,0.6796116504854369,0.5060143878194214,0.5691056910569107,22072727.0,94.05958541571371,33.242891477719674,0.4939856121805786,0.2768167829795872,0.9408959262968184,5.005553814263248,325.54545454545456,0.2431193799365747,0.6134353849063872,0.0591584179808453,286.0,0.5375600394381661
marine_sample_4-kraken2_chocophlan-0.55,0.289298206066726,0.9929631628541036,0.516728624535316,0.2872624617040345,0.6747572815533981,0.4456105815587672,0.5852631578947369,23800445.0,92.63013150766837,34.498785676909066,0.5543894184412328,0.2830581647224847,0.9403367616348202,4.99774730626128,292.0,0.2442673909510369,0.6191873395143046,0.06230758203578617,269.0,0.5154368697267521
marine_sample_4-kraken2_chocophlan-0.60,0.2384386231753876,0.993006616030422,0.5454545454545454,0.2367711303303446,0.6699029126213593,0.3823703910707461,0.6013071895424836,25469438.0,90.60449594911964,35.3599060485398,0.617629608929254,0.288658091080883,0.9398462152077602,4.9906370517034295,285.5,0.24527047017167602,0.6251585955829275,0.06570773865039298,253.0,0.49183879030661487
marine_sample_4-kraken2_chocophlan-0.65,0.19059073225471854,0.9929742982886012,0.5744680851063829,0.18925169862093985,0.6553398058252428,0.31791226572466,0.6122448979591837,27040798.0,88.92178509552197,35.497872691040406,0.68208773427534,0.2940807754603071,0.9394287403470236,4.985600641841168,258.75,0.2461213657385423,0.6329702171231182,0.07025310639593188,235.0,0.46507858184192186
marine_sample_4-kraken2_chocophlan-0.70,0.14658374490590906,0.9929966215454842,0.6146788990825688,0.14555716346505276,0.6504854368932039,0.2538971341809795,0.6320754716981133,28485330.0,86.32747606026568,36.493997059069606,0.7461028658190205,0.2992342475332905,0.9389968713155088,4.9801493070900715,224.0,0.2469990957275323,0.6410956664874301,0.07519542132056142,218.0,0.4429863029395464
marine_sample_4-kraken2_chocophlan-0.75,0.11240903103361433,0.9930122597371508,0.6411483253588517,0.11162354592155288,0.6504854368932039,0.20068795345509902,0.6457831325301204,29607220.0,84.60216280206734,39.751113669951174,0.7993120465449011,0.3029062451844861,0.9387451634611972,4.977003664191517,215.42857142857144,0.2475108988424963,0.6457469515693623,0.07811120338529291,209.0,0.42323554299260974
marine_sample_4-kraken2_chocophlan-0.80,0.07593330076670915,0.9931447279900998,0.6683417085427136,0.07541275733534379,0.6456310679611651,0.14018110096900008,0.6567901234567901,30804141.0,80.84847060520302,42.467171080353694,0.859818899031,0.30654202512232315,0.9384397503338132,4.972383471875939,204.0,0.2481328118957449,0.6511232015384771,0.0816293899941873,199.0,0.3984856122128951
marine_sample_4-kraken2_chocophlan-0.85,0.04962776324532717,0.9933906202723148,0.7081081081081081,0.049299754513003134,0.6359223300970874,0.09393759623997372,0.6700767263427111,31667238.0,76.87157410599019,45.59042226356189,0.9060624037600264,0.3099257232807651,0.9380733481232534,4.966741102261478,198.0,0.2488783735105704,0.6594727844154351,0.08728722192447692,185.0,0.3820071612913424
marine_sample_4-kraken2_chocophlan-0.90,0.032243450591800185,0.9934130559713276,0.7262569832402235,0.032031064787460733,0.6310679611650486,0.06206106663907019,0.6753246753246753,32238399.0,73.9954272495823,49.39462607217249,0.9379389333609298,0.3144141800947742,0.937869244855326,4.963082390435152,183.0909090909091,0.2493017483617276,0.6631753824717247,0.08991669529466248,179.0,0.36869287098187276
marine_sample_4-kraken2_chocophlan-0.95,0.01918265461473329,0.9934590178820244,0.7875,0.019057181213923014,0.6116504854368932,0.03739698890603064,0.6885245901639344,32667508.0,68.5087189273736,51.649007320816004,0.9626030110939694,0.32407962760206865,0.9377813452450452,4.958723140566041,167.0,0.2494987817233314,0.6772428076736422,0.1004521879268417,160.0,0.3629607895349825
marine_sample_4-kraken2_chocophlan-1.00,0.010649322146319523,0.9938860688099268,0.8389261744966443,0.010584212923496004,0.6067961165048543,0.020945371834848257,0.7042253521126761,32947630.0,62.480237420180686,57.34254562544704,0.9790546281651518,0.34403776912969797,0.9377510361125982,4.937699859189762,152.0,0.24960159910012286,0.683970715629403,0.10781560008152112,149.0,0.3625853619737622
marine_sample_5-kraken2_chocophlan-0.00,0.7430038189162668,0.9386648662454448,0.08837453971593898,0.6974315803028922,0.7058823529411765,0.8002639727278722,0.1570827489481066,11592545.0,158.33998013955375,17.780371147035183,0.19973602727212786,0.2282511654831681,0.9573050659311816,5.7952746786941525,1954.125,0.20664339433702256,0.5320405690612889,0.012320874556983429,1901.0,0.4786733608379894
marine_sample_5-kraken2_chocophlan-0.05,0.6955232633637143,0.9710141016469538,0.09710982658959537,0.6753628967496748,0.7058823529411765,0.796642442298121,0.17073170731707316,11481222.0,138.1287818980043,23.595370865550514,0.20335755770187908,0.23367301448256525,0.9528911600912586,5.456281042002205,1755.0188679245282,0.21706191403264802,0.5072516592114917,0.012270195640577979,1730.0,0.4836870748075971
marine_sample_5-kraken2_chocophlan-0.10,0.6589136936455785,0.9820812416827348,0.1346153846153846,0.6471067784172069,0.7058823529411765,0.780157257000085,0.22611036339165544,12143950.0,124.1561507457328,29.028986184017896,0.21984274299991505,0.2440916394966993,0.950745591890775,5.355017519710778,1378.590909090909,0.22194595583018448,0.5206424995116173,0.01626823023647252,1248.0,0.5031338101958702
marine_sample_5-kraken2_chocophlan-0.15,0.6240783805805747,0.9870331541875778,0.20316301703163014,0.6159860524447203,0.7016806722689075,0.7585669014626225,0.3150943396226415,13056532.0,116.3796354567078,31.850642824192423,0.2414330985373774,0.2527695926903737,0.9493178196246488,5.312538940945325,947.1375,0.22513592620681566,0.5486462782803069,0.02400340717695532,822.0,0.536830620542632
marine_sample_5-kraken2_chocophlan-0.20,0.5865949263947765,0.989626525320126,0.2757475083056478,0.5805098987784777,0.6974789915966386,0.7317682530317575,0.3952380952380952,14170993.0,112.14599997657906,33.671316667450164,0.2682317469682425,0.25971069504422195,0.9481827679857724,5.287020208331611,701.063829787234,0.2276409912140637,0.5725837096841476,0.032057474001123965,602.0,0.5635031741349263
marine_sample_5-kraken2_chocophlan-0.25,0.552520339383945,0.9904744910227551,0.3346938775510204,0.5472573019310327,0.6890756302521008,0.7049921190059123,0.4505494505494506,15250882.0,109.6298854197336,33.97205095324623,0.2950078809940877,0.26465811922995863,0.9473554432659304,5.2709840214498875,561.1875,0.2294501150826324,0.5898173404167462,0.03876595137536549,490.0,0.5777707847776814
marine_sample_5-kraken2_chocophlan-0.30,0.5082783427890282,0.9911430992546948,0.3840749414519906,0.5037765719559576,0.6890756302521008,0.6680153890221625,0.4932330827067669,16673374.0,107.6543837778087,37.26320129652128,0.3319846109778375,0.2697536022396097,0.9464526435884576,5.255799383104184,469.5,0.2314088418615761,0.6014813333331012,0.04373549940931257,427.0,0.5806242358644647
marine_sample_5-kraken2_chocophlan-0.35,0.4613251090471113,0.9917942439145568,0.4236842105263158,0.4575395877261802,0.6764705882352942,0.6261982154327436,0.5210355987055015,18189144.0,105.89420624165938,35.76150558039381,0.3738017845672565,0.27523368462379283,0.9456174192406076,5.243761625466392,415.28571428571433,0.2332064843344781,0.6118844780032016,0.04839010783639417,380.0,0.5736169070691226
marine_sample_5-kraken2_chocophlan-0.40,0.4124444884104522,0.9923492199479488,0.4649122807017544,0.40928896634594303,0.6680672268907563,0.5795469764713399,0.5482758620689655,19774837.0,104.44625383609849,37.019519888349,0.4204530235286601,0.2821762230634424,0.9448457111090416,5.233572632829135,373.16666666666674,0.2348553339395873,0.6217230135089953,0.05301449201834366,342.0,0.5639114192701526
