Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean F1 score
mouse_sample_13-kraken2_GTDBr202RefSeqV205-0.40,0.6106064552741239,0.6669941463277894,0.1176470588235294,0.40727093137780185,0.7407407407407407,0.5057361219982005,0.2030456852791878,26417222.0,68.8311258836802,7.299692370042784,0.4942638780017994,0.33740812026546113,0.6208338259828469,2.4751142147015632,183.9090909090909,0.6157698424617357,0.3340509680262285,0.01551391802400168,170.0,0.35439090363869413
mouse_sample_13-kraken2_GTDBr202RefSeqV205-0.45,0.5384815059148215,0.6682811597443807,0.12658227848101267,0.3598570452736575,0.7407407407407407,0.4678080872472718,0.21621621621621626,27170610.0,67.9798072333651,7.854088161270174,0.5321919127527281,0.33667188931257697,0.6177259033149549,2.4641799635346207,166.0769230769231,0.6182886171324937,0.3373841642425585,0.016556481275960426,158.0,0.34201215173174404
mouse_sample_13-kraken2_GTDBr202RefSeqV205-0.50,0.477520140864611,0.6691712949006642,0.13513513513513514,0.3195427710035193,0.7407407407407407,0.4325393098418681,0.22857142857142865,27823261.0,67.17076920443665,8.057263813862082,0.5674606901581318,0.3362943869213316,0.6153296307268807,2.4554467847786356,163.0,0.6202237549507221,0.3405870958934241,0.017565056465161214,148.0,0.3305553692066484
mouse_sample_13-kraken2_GTDBr202RefSeqV205-0.55,0.4047072253502299,0.6699515722759526,0.14388489208633093,0.2711342419348248,0.7407407407407407,0.38603665880229815,0.24096385542168675,28619833.0,66.30551261492613,8.466306737551783,0.6139633411977019,0.3362640298223177,0.6129681453959057,2.4471097815022484,147.66666666666666,0.6221252354235134,0.3437463179570965,0.01858824931006194,139.0,0.3135002571119925
mouse_sample_13-kraken2_GTDBr202RefSeqV205-0.60,0.3339577562865281,0.6702175502729033,0.14925373134328354,0.2238243493129921,0.7407407407407407,0.3355793663752507,0.2484472049689441,29411964.0,65.67667996652972,9.087493480047637,0.6644206336247492,0.33683920779291865,0.6112326335512368,2.4404661036805684,147.0,0.623519605059054,0.3453772005844812,0.019195763871162543,134.0,0.2920132856720974
mouse_sample_13-kraken2_GTDBr202RefSeqV205-0.65,0.267151511542704,0.6698071663627497,0.15873015873015872,0.17893999693594398,0.7407407407407407,0.2824287313804993,0.261437908496732,30173968.0,64.86953734740064,10.562619081439733,0.7175712686195007,0.3382648482813061,0.6103139955554524,2.4355429069585752,156.33333333333334,0.6242571534877621,0.34906767876053146,0.020366417695242903,126.0,0.27193331993861564
mouse_sample_13-kraken2_GTDBr202RefSeqV205-0.70,0.20552221964942236,0.6678082252036888,0.1694915254237288,0.13724942874400342,0.7407407407407407,0.22770120120045054,0.2758620689655172,30895798.0,63.814735194406296,11.27536785874906,0.7722987987995494,0.3414327247667181,0.6111738682436748,2.435694727662916,131.75,0.6235699420650624,0.3538894448243619,0.021795284779103797,118.0,0.25178163508298385
mouse_sample_13-kraken2_GTDBr202RefSeqV205-0.75,0.15766225544656445,0.6643616783378243,0.17117117117117114,0.10474476063900637,0.7037037037037037,0.1809591012338938,0.2753623188405797,31464896.0,63.054281111288965,8.514041272422986,0.8190408987661062,0.3455999001664805,0.6134727943306802,2.4409509073047224,116.6,0.6217261931743958,0.35925839031928103,0.023307567687011303,111.0,0.22816071003723676
mouse_sample_13-kraken2_GTDBr202RefSeqV205-0.80,0.1064615721934145,0.6624099218121754,0.19,0.07052120171264098,0.7037037037037037,0.1274715787423904,0.2992125984251969,32037215.0,61.76829580602468,10.14092041506561,0.8725284212576095,0.3479630978457096,0.6139468640914125,2.440417569575836,105.25,0.6213491554623524,0.3673194451938587,0.02590316997805161,100.0,0.21334208858379364
mouse_sample_13-kraken2_GTDBr202RefSeqV205-0.85,0.06935636020039553,0.6632193172066955,0.2087912087912088,0.04599847785604795,0.7037037037037037,0.08603021325356483,0.3220338983050847,32433449.0,60.51563423372753,12.060723556026124,0.9139697867464353,0.3471188415473073,0.6117306219651397,2.432349576239727,101.0,0.6231370196953794,0.3737594240013484,0.028302543570727725,91.0,0.20403205577932476
mouse_sample_13-kraken2_GTDBr202RefSeqV205-0.90,0.04497204320102004,0.6571546120409787,0.2183908045977012,0.02955358560245645,0.7037037037037037,0.056563399556463084,0.33333333333333337,32715701.0,59.53218995095696,14.079021888895163,0.9434366004435368,0.35357391214753137,0.6157321032386049,2.437924052350667,88.5,0.6199291798807487,0.3783866883081394,0.029912082092822832,87.0,0.1949483664448982
mouse_sample_13-kraken2_GTDBr202RefSeqV205-0.95,0.02679530237543895,0.6340244445544064,0.2345679012345679,0.01698887670525505,0.7037037037037037,0.03309106823132545,0.35185185185185186,32946424.0,58.75514122101628,17.187141901580528,0.9669089317686744,0.3775677180432528,0.6329386062068839,2.4669071883030167,82.5,0.6059104314184427,0.3891112860999197,0.033633825896994166,81.0,0.19247146004158866
mouse_sample_13-kraken2_GTDBr202RefSeqV205-1.00,0.01494046727215724,0.5636652978241051,0.25675675675675674,0.008421422934591806,0.7037037037037037,0.016594910157097114,0.3762376237623761,33121642.0,58.01432590446326,20.80100976975047,0.9834050898429028,0.4493591571165108,0.671008660834984,2.498762787317792,74.0,0.573662130967775,0.4024126827570907,0.041075590463296015,74.0,0.19641626695973663
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.00,0.9446844193834446,0.5430914098996058,0.006648936170212766,0.5130499932331454,0.8108108108108109,0.5276434449922791,0.013189712024620796,30570365.0,167.63350218897008,14.443477151335651,0.4723565550077208,0.4596292914837872,0.845227087474318,4.430635840618792,4727.313868613139,0.3934683431577152,0.3649752541920169,0.0014319767074033886,4512.0,0.27041657850844997
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.05,0.8990612762119461,0.5560830472960853,0.015030060120240482,0.4999527341818464,0.8108108108108109,0.5265261742149797,0.029513034923757994,29923783.0,125.4296037997991,15.70775919321357,0.4734738257850203,0.4542634863489646,0.8394591222876149,4.075962410288992,2401.07614213198,0.4007022440978736,0.3717961392960964,0.0031207129993743987,1996.0,0.27801960456936886
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.10,0.8566614334722041,0.5539665689872063,0.046698872785829314,0.4745617950842588,0.7837837837837838,0.5111990657303255,0.08814589665653495,30202736.0,95.50075117108022,12.418489781546125,0.4888009342696746,0.4534425546553096,0.843559598641945,4.0189482451480405,793.6034482758621,0.395534076690515,0.4331486918417547,0.01029341489892011,621.0,0.2996724811934302
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.15,0.8122414803137417,0.5482267473327018,0.06904761904761905,0.4452925048011013,0.7837837837837838,0.4914273397207647,0.12691466083150987,30672602.0,88.97487278272163,13.7239706697886,0.5085726602792353,0.4616859529722434,0.8498877077574568,4.040915180463869,563.0357142857142,0.3874492818409432,0.4637137170707257,0.015861141984997263,420.0,0.3091710002761373
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.20,0.7614382979449675,0.5418065889064896,0.09206349206349207,0.41255228687232615,0.7837837837837838,0.4684266117679423,0.16477272727272727,31161059.0,84.40282850703397,14.703014363796994,0.5315733882320578,0.4710844167620815,0.8566612826501006,4.077238680992159,375.0555555555555,0.3786056915756326,0.4912804537443631,0.02214756231461005,315.0,0.3165996695203348
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.25,0.7140767161788882,0.5362509413249479,0.1044776119402985,0.3829243112291565,0.7567567567567568,0.4467995015798265,0.1836065573770492,31556902.0,81.9491446387288,10.154023929611997,0.5532004984201735,0.4793789861922287,0.8623382988458868,4.111093420646587,299.90909090909093,0.3710320667387588,0.5096761669223833,0.027105166159503025,268.0,0.31520302947843787
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.30,0.6522835249567126,0.5299425688529069,0.11618257261410787,0.3456728068359895,0.7567567567567568,0.4184182697640171,0.20143884892086333,31979883.0,80.6835787519218,10.529976507608046,0.5815817302359828,0.4897799145532774,0.8690318919429119,4.153751312091247,255.25,0.3618991628067709,0.5249348418248285,0.03168235118394098,241.0,0.30992855934244024
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.35,0.5869052229299976,0.5240623575743879,0.1222707423580786,0.30757493480141623,0.7567567567567568,0.3876412155648745,0.2105263157894737,32339886.0,80.27469002112593,10.931047454470551,0.6123587844351255,0.5004093909756426,0.8755237741172897,4.196666045047419,246.7692307692308,0.3528160030023041,0.5353434045712194,0.03508149605362338,229.0,0.2990837656771741
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.40,0.5195983072526981,0.5185449059836997,0.1278538812785388,0.26943505538363977,0.7567567567567568,0.35461352397891915,0.21875,32638501.0,79.63149130380766,11.207384560020287,0.6453864760210808,0.5111240549902791,0.8817792791556509,4.239256816982922,244.3,0.3438367369650854,0.5452569677452215,0.03862444766915296,219.0,0.2866817619894596
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.45,0.4520018170747333,0.5139093687450387,0.13793103448275862,0.2322879684844866,0.7567567567567568,0.319955479053689,0.2333333333333333,32861399.0,78.35330467197953,11.733237093451354,0.6800445209463111,0.5220416241981511,0.8878636562399137,4.2816278585992285,214.375,0.33487214796290776,0.5585701533314544,0.0439296325277339,203.0,0.27664440619351116
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.50,0.3964029119830538,0.511154857383908,0.14213197969543148,0.2026232739412637,0.7567567567567568,0.2902074640527857,0.2393162393162393,32985549.0,78.17515289500069,12.081189889819221,0.7097925359472143,0.5311240637096756,0.8927143456337076,4.316208206952148,207.92857142857144,0.327549755566039,0.5662790425977439,0.0473142673357692,197.0,0.2647618516845125
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.55,0.3315311925553542,0.5063207216182483,0.15217391304347827,0.16786111265358536,0.7567567567567568,0.25213245261110484,0.25339366515837103,33140387.0,77.2511664342551,12.734509137549988,0.7478675473888952,0.5421619562856608,0.898289034043821,4.357204682182696,197.33333333333331,0.3189268568547432,0.5791411976975653,0.05343359545948236,184.0,0.25276305888473793
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.60,0.27009079724604645,0.4999610060982902,0.16,0.13503486672902268,0.7567567567567568,0.21263813110341476,0.2641509433962264,33280565.0,76.63906059792194,14.016218168216865,0.7873618688965852,0.5531346850794355,0.9034577145762168,4.396389664785513,188.6,0.31071855953763017,0.5900235007171063,0.05918945971915026,175.0,0.23839453724982057
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.65,0.2133548983253057,0.4948617138530639,0.1696969696969697,0.10558117064420697,0.7567567567567568,0.17403180353898434,0.27722772277227725,33352832.0,75.61544348179739,14.721394620437415,0.8259681964610156,0.5640451123460655,0.9082506823990454,4.433808384917388,174.75,0.3029084945253501,0.6019025853013591,0.06605614318534181,165.0,0.2256297631556308
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.70,0.1621502119119237,0.4901786156053634,0.18181818181818185,0.07948256639510305,0.7567567567567568,0.1367853580034916,0.2931937172774869,33385863.0,74.54780332811458,15.546593360802364,0.8632146419965084,0.5755270985214872,0.9129734413134292,4.471686521155228,161.85714285714286,0.2950110061480119,0.6153595535128534,0.07461522771333604,154.0,0.21498953764048923
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.75,0.12332153761205275,0.4862353086797572,0.19310344827586207,0.059963285907658766,0.7567567567567568,0.1067606805352067,0.3076923076923077,33392848.0,73.41546532094311,16.391735258060244,0.8932393194647933,0.5851064965402116,0.9165419035286128,4.499817008420052,148.0,0.2889012864465817,0.6267233960772464,0.08263490321160565,145.0,0.2072264941137572
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.80,0.08254207409020661,0.4851089684014024,0.2137404580152672,0.040041900411612256,0.7567567567567568,0.07397754114132589,0.3333333333333333,33361675.0,72.14457090619074,18.129974396716413,0.926022458858674,0.5948286381000706,0.9199812067074036,4.528084947261156,131.42857142857142,0.2828893202907949,0.6437953392354409,0.09539743692892996,131.0,0.2036554372373296
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.85,0.053305265910942416,0.4795602234959346,0.21428571428571427,0.025563085233761773,0.7297297297297297,0.048538796987127465,0.3312883435582822,33352384.0,71.20292150192272,17.60812390524487,0.9514612030128724,0.6029391965718435,0.9227465378772788,4.554565420342593,126.375,0.2779646564265293,0.6527709179335819,0.10273336260192953,126.0,0.18991357027270483
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.90,0.03419725513301376,0.4717849360326163,0.22689075630252103,0.01613374982541996,0.7297297297297297,0.03120052725985027,0.3461538461538461,33344086.0,70.13588090672853,19.746587292404392,0.9687994727401498,0.6142084890121436,0.9261081165620971,4.578879257062201,120.42857142857143,0.2718588025749349,0.6641044642875927,0.113725093387284,119.0,0.1886771867068482
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.95,0.02015182513967004,0.4579422947886379,0.24770642201834864,0.009228373048639864,0.7297297297297297,0.018092156130537523,0.36986301369863017,33336276.0,68.93117586517282,22.419238476828443,0.9819078438694624,0.6338051777797806,0.9304020139652158,4.608332610622688,109.0,0.26385679306568305,0.6808816647845322,0.131818640873032,109.0,0.19397758491458383
mouse_sample_14-kraken2_GTDBr202RefSeqV205-1.00,0.011098873480973359,0.4243561316732049,0.27,0.004709875016316172,0.7297297297297297,0.009316349053186443,0.39416058394160586,33335745.0,67.49848788686093,25.44409505242062,0.9906836509468137,0.6747698891395152,0.92824621070993,4.542545996947107,102.0,0.2679407924840139,0.6837213008822112,0.13936546207440326,100.0,0.20173846649739616
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.00,0.961743132447828,0.5676469453848736,0.006947557149260422,0.5459305513788895,0.775,0.5565769976191399,0.013771657041314972,28915077.0,161.94515697655424,13.883906351165864,0.44342300238086,0.4387351223689491,0.902652682509402,4.6040120242509275,4672.488599348534,0.3120488607878208,0.3797601018577392,0.002302218001764473,4462.0,0.28517432733022746
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.05,0.9300814663485462,0.5814116713222746,0.015792154865002548,0.5407602198155801,0.775,0.5603496321205814,0.030953569645531705,28206362.0,123.31300357221279,14.787948807574725,0.4396503678794186,0.4289100910573828,0.8980983929393267,4.339582457419028,2340.1827411167515,0.31924057082270924,0.39671305998478656,0.004999178768403881,1963.0,0.2956516008830566
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.10,0.8967908102194726,0.582857442473684,0.04944178628389154,0.5227011980784247,0.775,0.5511426935033963,0.0929535232383808,28300345.0,96.30305384627536,15.82717109280432,0.4488573064966037,0.424681547008384,0.8967851261348223,4.270583342101701,754.0,0.3212774642350732,0.4595819549580028,0.01545219474687085,627.0,0.32204810837088854
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.15,0.8582274465746745,0.5816505697835324,0.07416267942583732,0.4991884833040255,0.775,0.537273824282592,0.13537117903930132,28581626.0,90.34809729770159,17.352695675686725,0.4627261757174082,0.4227165415309183,0.8963226421898125,4.256588327668696,513.6896551724138,0.3219943925911351,0.4888495194812824,0.023074898397657462,418.0,0.3363225016609466
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.20,0.8115783381509898,0.5797591130149187,0.09345794392523364,0.4705199374685397,0.75,0.5194585600408335,0.16620498614958448,28936897.0,86.35423694380009,12.70440205796898,0.4805414399591666,0.42572788103953707,0.8960444519746313,4.2511940477409045,366.15,0.3224252072917047,0.5105662702501502,0.029967277905625193,321.0,0.34283177309520896
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.25,0.7663446231475909,0.5780655324932175,0.11194029850746268,0.4429974126531262,0.75,0.5015979405691667,0.1948051948051948,29263028.0,83.46865887539785,12.77307891981256,0.4984020594308333,0.4285253610360967,0.8958460202050733,4.249432723907232,279.875,0.3227323398850085,0.5268268951122352,0.03582525882283995,268.0,0.34820156768718075
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.30,0.7056484089098306,0.5754529539970176,0.12605042016806722,0.40606746139045735,0.75,0.4761443909181686,0.2158273381294964,29700592.0,82.08521369947951,13.231805557089238,0.5238556090818314,0.43205932319230994,0.8956060267674989,4.249590228220239,251.33333333333331,0.3231038267657982,0.5382759115695728,0.040248306891348326,238.0,0.3459858645238325
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.35,0.6398404367142126,0.5727812126530002,0.13574660633484162,0.3664885812455919,0.75,0.4469807830570807,0.2298850574712644,30144342.0,80.98154319665218,13.50658143983129,0.5530192169429193,0.4356622320028292,0.8953239877068973,4.250671451972697,225.0,0.3235400714849309,0.5458043959277344,0.043227543528864466,221.0,0.33843292026417254
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.40,0.5706464167453966,0.5699972749439239,0.1388888888888889,0.3252669025013908,0.75,0.4141822106281441,0.23437500000000006,30584753.0,81.00487774641131,13.85638210648428,0.5858177893718559,0.4393706125266379,0.8949725417919565,4.25139177607922,225.54545454545453,0.32408307444750506,0.5482209477433633,0.044080183493149336,216.0,0.32427860531407204
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.45,0.499950241015194,0.5669908042020739,0.14354066985645933,0.2834671892142256,0.75,0.3779687905145037,0.2409638554216868,31013660.0,80.59395770039212,14.063235285573068,0.6220312094854963,0.4434677697390169,0.8946243764203163,4.252482194153683,230.375,0.3246201802634584,0.5517430966014387,0.045406032559296726,209.0,0.3094663229680953
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.50,0.4408495633664125,0.5644583640986656,0.15544041450777202,0.24884122335141626,0.75,0.34540902767117704,0.2575107296137339,31351090.0,79.27879759351171,14.275183510135307,0.654590972328823,0.44696282699869394,0.8942607265497412,4.252641560403533,206.75,0.3251800183827365,0.5601140104618517,0.049001160885566726,193.0,0.3014598786424555
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.55,0.3709633700466796,0.5613274838582434,0.15873015873015872,0.2082319351118771,0.75,0.3037746152251859,0.2620087336244541,31727781.0,79.0233604344544,15.819226494204454,0.6962253847748141,0.4514603822364232,0.8938023169930396,4.2525498924313965,200.0,0.3258848282939405,0.5623398000057394,0.04982222908440015,189.0,0.28289167442482
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.60,0.3039919280938747,0.5581444232080304,0.16483516483516486,0.16967139936585274,0.75,0.2602338184928366,0.2702702702702703,32065157.0,78.28780624545837,16.245650499002117,0.7397661815071633,0.4562383862518343,0.8933584556948047,4.251977925228857,189.85714285714286,0.3265660190660661,0.5663417992898547,0.05152312384731483,182.0,0.2652520443815535
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.65,0.24142942100156475,0.5548441409769689,0.17142857142857146,0.13395569970218013,0.75,0.21580880465054048,0.2790697674418604,32359961.0,77.46667341565194,16.811511722956563,0.7841911953494595,0.4613961333308873,0.8928177195454681,4.2493694124565184,180.5,0.3273941484083445,0.5702924462452326,0.053313716502885765,175.0,0.24743928604620044
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.70,0.1844872123019132,0.5508412126612156,0.17682926829268292,0.101623159744873,0.725,0.17159013400808304,0.2843137254901961,32616671.0,76.467577794096,10.718052369772774,0.8284098659919169,0.4677683567208075,0.8923284876066904,4.245118515637337,169.0,0.3281420979847517,0.5769743133276966,0.056631144488211375,164.0,0.22795192974913958
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.75,0.14077881776262186,0.5471574007590522,0.19078947368421054,0.07702817200892846,0.725,0.1350448847919559,0.30208333333333337,32798880.0,75.29986012032064,12.04254294557923,0.8649551152080441,0.4739294114240952,0.8918485508117457,4.240007981793236,154.625,0.3288744885894909,0.5849959142015138,0.060830875756175816,152.0,0.21856410906264462
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.80,0.09458635482283696,0.5463402237607791,0.20567375886524825,0.05167633025862518,0.725,0.09442165989176653,0.3204419889502762,32948834.0,73.96086387243707,14.025496240748133,0.9055783401082336,0.4789942343784788,0.8912199934433215,4.2344681631653325,146.25,0.32983282851654144,0.5931000358646636,0.0651976296569258,141.0,0.20743182442102137
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.85,0.061258364413144216,0.5446553012854072,0.22137404580152675,0.03336469292569233,0.725,0.06287760651788572,0.3391812865497076,33058370.0,72.66385944019991,16.26868730118298,0.9371223934821142,0.4818204124270628,0.8907335583372307,4.2335892386710565,132.5,0.3305758533409475,0.601924445287256,0.06986214312550967,131.0,0.20102944653379665
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.90,0.03944265965925384,0.5373588094727794,0.23577235772357724,0.021194860636936663,0.725,0.04078120219519312,0.3558282208588957,33142267.0,71.48834826584466,18.532611506412447,0.9592187978048068,0.4907343348060108,0.8901972788861112,4.225823828999364,123.5,0.3313957737651166,0.6086877925497215,0.07404262133340382,123.0,0.1983047115270444
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.95,0.023264942707372525,0.5169810637604547,0.2543859649122807,0.012027534829183482,0.725,0.023508153806893486,0.3766233766233766,33213964.0,70.23981694153782,21.52546466859184,0.9764918461931064,0.5123473640996393,0.8875206550815915,4.181762345296707,117.0,0.3354284175183658,0.6120049256797365,0.07798702802656332,114.0,0.20006576521513503
mouse_sample_15-kraken2_GTDBr202RefSeqV205-1.00,0.012854424464236527,0.4563124292039954,0.2929292929292929,0.005865633653295036,0.725,0.01158238244631798,0.4172661870503597,33277562.0,68.77243279475732,25.462371530508765,0.988417617553682,0.5707424477667091,0.8638589861159388,3.951821167454504,99.0,0.36905756288677605,0.5961093050093068,0.07419520255381824,99.0,0.21442428474833886
mouse_sample_16-kraken2_GTDBr202RefSeqV205-0.00,0.9548428068536324,0.2368512478557073,0.003922473465620674,0.2261557103093289,0.7083333333333334,0.2313799447366636,0.007801743919229004,49841292.0,153.77391145860284,13.636451489030385,0.7686200552633363,0.7641736949652429,0.5211742203416377,2.082284609212453,4680.094890510949,0.6920670594512572,0.1723533885455555,0.00048187408254507665,4334.0,0.1195908443279463
mouse_sample_16-kraken2_GTDBr202RefSeqV205-0.05,0.9225819367851028,0.2399502657721407,0.009872241579558651,0.22137378092816168,0.7083333333333334,0.2302880066566503,0.019473081328751432,49088397.0,104.68941528331486,16.113284809294726,0.7697119933433497,0.7621285482906917,0.4944028712826798,1.744886822928988,2171.044585987261,0.7110935230184633,0.16231702484515892,0.001148582655895374,1722.0,0.12488054399270088
mouse_sample_16-kraken2_GTDBr202RefSeqV205-0.10,0.8869539642828849,0.23943128111570686,0.03165735567970205,0.212364523958906,0.7083333333333334,0.2250871276974822,0.0606060606060606,48504264.0,79.94233227191212,18.248230533976603,0.7749128723025178,0.7636911698107344,0.48511547934620397,1.660803488604891,715.4042553191489,0.7175676145010846,0.18313420371479527,0.0036167282530829383,537.0,0.1428465941517714
mouse_sample_16-kraken2_GTDBr202RefSeqV205-0.15,0.8440164444541448,0.2386329168793655,0.04804804804804805,0.2014101060342436,0.6666666666666666,0.21844719079375,0.0896358543417367,47806710.0,74.04130444639664,15.614107388926001,0.7815528092062499,0.7657356265585505,0.4807704132722763,1.6349176999057622,372.3714285714285,0.7205844164833833,0.1951120510717783,0.00578357451070625,333.0,0.15404152256774334
mouse_sample_16-kraken2_GTDBr202RefSeqV205-0.20,0.7918943668230376,0.2381219658842832,0.06147540983606557,0.18856744340059134,0.625,0.21046714236276606,0.11194029850746268,46929762.0,70.88604984979541,9.971925815949586,0.789532857637234,0.7678611546366946,0.4772781300992993,1.6173016839764482,270.7142857142857,0.7230017573227687,0.20392828751449285,0.007840423161396047,244.0,0.16120372043511438
mouse_sample_16-kraken2_GTDBr202RefSeqV205-0.25,0.7418041208085917,0.2379165979017744,0.07075471698113207,0.17648751273229696,0.625,0.20264909311428972,0.1271186440677966,46069611.0,69.5279292341961,10.224522672234556,0.7973509068857102,0.7697707264777025,0.4749271931627236,1.6075465130111757,249.4,0.7246252906251532,0.20801799429262344,0.008983480139616706,212.0,0.16488386859104315
mouse_sample_16-kraken2_GTDBr202RefSeqV205-0.30,0.6755704919167475,0.23823150125175602,0.08196721311475409,0.16094217249071402,0.625,0.19210432896392948,0.14492753623188406,44903865.0,68.16448545638437,11.43928126191485,0.8078956710360705,0.7719896480897379,0.4728107945413771,1.6008823644020582,214.23076923076923,0.7260838578786502,0.21300509584581356,0.010365312524870782,183.0,0.16851593259790676
mouse_sample_16-kraken2_GTDBr202RefSeqV205-0.35,0.6048295967375414,0.23921691396767825,0.08333333333333333,0.14468546960786996,0.5833333333333334,0.18031256390335906,0.14583333333333331,43635800.0,67.21812888756003,7.9109350312979565,0.8196874360966409,0.7742322051253272,0.4712744741118169,1.598431545181281,207.0,0.7271412021946551,0.21622874854586985,0.011257979161081368,168.0,0.1630729486183462
mouse_sample_16-kraken2_GTDBr202RefSeqV205-0.40,0.5317198039717652,0.23969148602086784,0.08917197452229299,0.12744870996071694,0.5833333333333334,0.16641256400843174,0.15469613259668508,42354175.0,66.30555228914045,8.140199408399392,0.8335874359915683,0.7766825991056056,0.4698360877879823,1.5975045308158269,222.0,0.7281299955809537,0.21899761287227407,0.012014070752226456,157.0,0.1605543483025584
mouse_sample_16-kraken2_GTDBr202RefSeqV205-0.45,0.4583390561091692,0.2375302358302679,0.09722222222222222,0.10886938408783337,0.5833333333333334,0.14930599798690922,0.16666666666666666,41152632.0,65.28936046479129,8.738256526440992,0.8506940020130908,0.7793983564300517,0.4684163221513112,1.5976892977834651,154.92857142857142,0.7291047096580641,0.2228320794795024,0.013063690127861915,144.0,0.15798633232678794
mouse_sample_16-kraken2_GTDBr202RefSeqV205-0.50,0.3980599880355297,0.2354672346043317,0.10526315789473684,0.09373008458935954,0.5833333333333334,0.13408592677208858,0.17834394904458606,40157470.0,64.38219099386885,8.916913828016094,0.8659140732279115,0.7819466684854912,0.4670675273441718,1.5981693568916129,141.0769230769231,0.7300295391428265,0.22652096092565324,0.014108348389828553,133.0,0.15621493790833732
mouse_sample_16-kraken2_GTDBr202RefSeqV205-0.55,0.32846193973220666,0.2326401569221899,0.109375,0.07641343720226744,0.5833333333333334,0.11504046132879198,0.1842105263157895,38997635.0,63.77652130350808,9.651004960308189,0.884959538671208,0.7853513233636451,0.4653916042466116,1.599973853552275,149.11111111111111,0.7311777204339066,0.2285676933646107,0.014613500390300382,128.0,0.14962549382229073
mouse_sample_16-kraken2_GTDBr202RefSeqV205-0.60,0.26350310814557104,0.22930734305280315,0.11382113821138212,0.060423197615016334,0.5833333333333334,0.09564392398479933,0.1904761904761905,37903692.0,62.936094148302494,10.367097258804302,0.9043560760152006,0.7892730888507942,0.463149344775656,1.600826953332456,144.11111111111111,0.7327111584709814,0.230583162930566,0.015144027899929703,123.0,0.14306005723049492
mouse_sample_16-kraken2_GTDBr202RefSeqV205-0.65,0.2046861364444011,0.2253176697365855,0.1206896551724138,0.04611940329103725,0.5833333333333334,0.07656667059713566,0.2,36901600.0,61.86556129041472,10.819854456423487,0.9234333294028644,0.7938099567925557,0.460093926560965,1.6002008217720871,128.36363636363637,0.7347954565613933,0.2333340997749908,0.01596701737445049,116.0,0.13828333529856784
mouse_sample_16-kraken2_GTDBr202RefSeqV205-0.70,0.15281783050944744,0.2201179909113936,0.1346153846153846,0.033637953827177436,0.5833333333333334,0.058357795892716766,0.21875,36009106.0,60.61972802198992,11.989178365403808,0.9416422041072832,0.7993916857657583,0.4551683175120996,1.5938368556778857,117.2,0.7381421433449967,0.2378704865238404,0.01764835806074503,104.0,0.1385538979463584
