Sample name	Bray-Curtis dissimilarity raw
strain_sample_0-kraken2_refseqV205_100GB-0.10	0.770448451379351
strain_sample_0-kraken2_refseqV205_100GB-0.30	0.9999205769469555
strain_sample_0-kraken2_refseqV205_100GB-0.15	0.9474267328668838
strain_sample_0-kraken2_refseqV205_100GB-0.25	0.9988511543758313
mouse_sample_9-kraken2_refseqV205_100GB-0.95	1.0
mouse_sample_9-kraken2_refseqV205_100GB-0.90	1.0
strain_sample_0-kraken2_refseqV205_100GB-0.20	0.9924665342475633
mouse_sample_9-kraken2_refseqV205_100GB-1.00	1.0
strain_sample_0-kraken2_refseqV205_100GB-0.40	1.0
strain_sample_0-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_0-kraken2_refseqV205_100GB-0.05	0.4338991223551943
strain_sample_0-kraken2_refseqV205_100GB-0.00	0.253453833602808
strain_sample_0-kraken2_refseqV205_100GB-0.45	1.0
strain_sample_0-kraken2_refseqV205_100GB-0.50	1.0
strain_sample_0-kraken2_refseqV205_100GB-0.55	1.0
strain_sample_0-kraken2_refseqV205_100GB-0.60	1.0
strain_sample_0-kraken2_refseqV205_100GB-0.80	1.0
strain_sample_0-kraken2_refseqV205_100GB-0.70	1.0
strain_sample_0-kraken2_refseqV205_100GB-0.95	1.0
strain_sample_0-kraken2_refseqV205_100GB-0.65	1.0
strain_sample_0-kraken2_refseqV205_100GB-0.75	1.0
strain_sample_0-kraken2_refseqV205_100GB-0.85	1.0
strain_sample_0-kraken2_refseqV205_100GB-0.90	1.0
strain_sample_0-kraken2_refseqV205_100GB-1.00	1.0
plant_sample_18-kraken2_refseqV205_100GB-0.05	0.6630700204964918
plant_sample_18-kraken2_refseqV205_100GB-0.20	0.9950796757400715
plant_sample_18-kraken2_refseqV205_100GB-0.25	0.9992661626052568
plant_sample_18-kraken2_refseqV205_100GB-0.30	0.999944027463041
plant_sample_18-kraken2_refseqV205_100GB-0.15	0.9644961972555968
plant_sample_18-kraken2_refseqV205_100GB-0.55	1.0
plant_sample_18-kraken2_refseqV205_100GB-0.10	0.8363307819112484
plant_sample_18-kraken2_refseqV205_100GB-0.40	1.0
plant_sample_18-kraken2_refseqV205_100GB-0.35	0.9999971400042484
plant_sample_18-kraken2_refseqV205_100GB-0.45	1.0
plant_sample_18-kraken2_refseqV205_100GB-0.50	1.0
plant_sample_18-kraken2_refseqV205_100GB-0.00	0.8227470238008315
plant_sample_18-kraken2_refseqV205_100GB-0.65	1.0
plant_sample_18-kraken2_refseqV205_100GB-0.95	1.0
plant_sample_18-kraken2_refseqV205_100GB-0.85	1.0
plant_sample_18-kraken2_refseqV205_100GB-0.80	1.0
plant_sample_18-kraken2_refseqV205_100GB-0.75	1.0
plant_sample_18-kraken2_refseqV205_100GB-0.70	1.0
plant_sample_18-kraken2_refseqV205_100GB-0.60	1.0
plant_sample_18-kraken2_refseqV205_100GB-1.00	1.0
strain_sample_47-kraken2_refseqV205_100GB-0.05	0.43713420806610725
strain_sample_47-kraken2_refseqV205_100GB-0.10	0.776930771506931
plant_sample_18-kraken2_refseqV205_100GB-0.90	1.0
strain_sample_47-kraken2_refseqV205_100GB-0.00	0.269256402433627
strain_sample_47-kraken2_refseqV205_100GB-0.15	0.9478187883583175
strain_sample_47-kraken2_refseqV205_100GB-0.60	1.0
strain_sample_47-kraken2_refseqV205_100GB-0.25	0.998847754936964
strain_sample_47-kraken2_refseqV205_100GB-0.30	0.9999163865891932
strain_sample_47-kraken2_refseqV205_100GB-0.55	1.0
strain_sample_47-kraken2_refseqV205_100GB-0.50	1.0
strain_sample_47-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_47-kraken2_refseqV205_100GB-0.45	1.0
strain_sample_47-kraken2_refseqV205_100GB-0.20	0.9925068686256185
strain_sample_47-kraken2_refseqV205_100GB-0.40	1.0
strain_sample_47-kraken2_refseqV205_100GB-0.70	1.0
strain_sample_47-kraken2_refseqV205_100GB-0.65	1.0
strain_sample_78-kraken2_refseqV205_100GB-0.15	0.9484667947487114
strain_sample_78-kraken2_refseqV205_100GB-0.20	0.9927766628373097
strain_sample_78-kraken2_refseqV205_100GB-0.25	0.9988674007673367
strain_sample_47-kraken2_refseqV205_100GB-0.95	1.0
strain_sample_78-kraken2_refseqV205_100GB-0.05	0.4304276682339259
strain_sample_47-kraken2_refseqV205_100GB-1.00	1.0
strain_sample_47-kraken2_refseqV205_100GB-0.90	1.0
strain_sample_47-kraken2_refseqV205_100GB-0.85	1.0
strain_sample_47-kraken2_refseqV205_100GB-0.75	1.0
strain_sample_47-kraken2_refseqV205_100GB-0.80	1.0
strain_sample_78-kraken2_refseqV205_100GB-0.10	0.7749382452917009
strain_sample_78-kraken2_refseqV205_100GB-0.00	0.23056027255007525
strain_sample_78-kraken2_refseqV205_100GB-0.75	1.0
strain_sample_78-kraken2_refseqV205_100GB-0.55	1.0
strain_sample_78-kraken2_refseqV205_100GB-0.50	1.0
strain_sample_78-kraken2_refseqV205_100GB-0.70	1.0
strain_sample_78-kraken2_refseqV205_100GB-0.65	1.0
strain_sample_78-kraken2_refseqV205_100GB-0.60	1.0
strain_sample_78-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_78-kraken2_refseqV205_100GB-0.40	1.0
strain_sample_78-kraken2_refseqV205_100GB-0.85	1.0
strain_sample_78-kraken2_refseqV205_100GB-0.45	1.0
strain_sample_78-kraken2_refseqV205_100GB-0.30	0.9999073435416557
strain_sample_78-kraken2_refseqV205_100GB-0.80	1.0
mouse_sample_23-kraken2_refseqV205_100GB-0.20	0.9939927316340503
strain_sample_78-kraken2_refseqV205_100GB-1.00	1.0
mouse_sample_23-kraken2_refseqV205_100GB-0.30	0.9999257349641084
strain_sample_78-kraken2_refseqV205_100GB-0.95	1.0
strain_sample_78-kraken2_refseqV205_100GB-0.90	1.0
mouse_sample_23-kraken2_refseqV205_100GB-0.25	0.9991174888300595
mouse_sample_23-kraken2_refseqV205_100GB-0.10	0.795497932114035
mouse_sample_23-kraken2_refseqV205_100GB-0.35	0.9999948199402185
mouse_sample_23-kraken2_refseqV205_100GB-0.15	0.9566689274831809
mouse_sample_23-kraken2_refseqV205_100GB-0.00	0.6115494435978369
mouse_sample_23-kraken2_refseqV205_100GB-0.40	0.9999998795331887
mouse_sample_23-kraken2_refseqV205_100GB-0.05	0.4613599197033175
mouse_sample_23-kraken2_refseqV205_100GB-0.65	1.0
mouse_sample_23-kraken2_refseqV205_100GB-0.60	1.0
mouse_sample_23-kraken2_refseqV205_100GB-1.00	1.0
mouse_sample_23-kraken2_refseqV205_100GB-0.90	1.0
mouse_sample_23-kraken2_refseqV205_100GB-0.50	1.0
mouse_sample_23-kraken2_refseqV205_100GB-0.95	1.0
mouse_sample_23-kraken2_refseqV205_100GB-0.85	1.0
mouse_sample_23-kraken2_refseqV205_100GB-0.80	1.0
mouse_sample_23-kraken2_refseqV205_100GB-0.45	1.0
mouse_sample_23-kraken2_refseqV205_100GB-0.55	1.0
mouse_sample_23-kraken2_refseqV205_100GB-0.75	1.0
mouse_sample_23-kraken2_refseqV205_100GB-0.70	1.0
strain_sample_83-kraken2_refseqV205_100GB-0.15	0.9468647433578139
strain_sample_83-kraken2_refseqV205_100GB-0.10	0.7623012942872699
strain_sample_83-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_83-kraken2_refseqV205_100GB-0.55	1.0
strain_sample_83-kraken2_refseqV205_100GB-0.50	1.0
strain_sample_83-kraken2_refseqV205_100GB-0.45	1.0
strain_sample_83-kraken2_refseqV205_100GB-0.30	0.999927370524434
strain_sample_83-kraken2_refseqV205_100GB-0.25	0.9989057646768122
strain_sample_83-kraken2_refseqV205_100GB-0.40	1.0
strain_sample_83-kraken2_refseqV205_100GB-0.20	0.9923552593233966
strain_sample_83-kraken2_refseqV205_100GB-0.05	0.4189949312394202
strain_sample_83-kraken2_refseqV205_100GB-0.00	0.30161149492381406
strain_sample_83-kraken2_refseqV205_100GB-0.75	1.0
strain_sample_83-kraken2_refseqV205_100GB-0.65	1.0
strain_sample_83-kraken2_refseqV205_100GB-1.00	1.0
strain_sample_83-kraken2_refseqV205_100GB-0.60	1.0
strain_sample_83-kraken2_refseqV205_100GB-0.85	1.0
strain_sample_83-kraken2_refseqV205_100GB-0.80	1.0
strain_sample_83-kraken2_refseqV205_100GB-0.95	1.0
strain_sample_83-kraken2_refseqV205_100GB-0.70	1.0
strain_sample_3-kraken2_refseqV205_100GB-0.05	0.452774536930036
strain_sample_3-kraken2_refseqV205_100GB-0.10	0.7773717154677076
strain_sample_83-kraken2_refseqV205_100GB-0.90	1.0
strain_sample_3-kraken2_refseqV205_100GB-0.00	0.2819844402910068
strain_sample_3-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_3-kraken2_refseqV205_100GB-0.15	0.9492609355390521
strain_sample_3-kraken2_refseqV205_100GB-0.60	1.0
strain_sample_3-kraken2_refseqV205_100GB-0.30	0.9999114073109319
strain_sample_3-kraken2_refseqV205_100GB-0.55	1.0
strain_sample_3-kraken2_refseqV205_100GB-0.25	0.9988700009412835
strain_sample_3-kraken2_refseqV205_100GB-0.70	1.0
strain_sample_3-kraken2_refseqV205_100GB-0.65	1.0
strain_sample_3-kraken2_refseqV205_100GB-0.20	0.9927215998210814
strain_sample_3-kraken2_refseqV205_100GB-0.50	1.0
strain_sample_3-kraken2_refseqV205_100GB-0.45	1.0
strain_sample_3-kraken2_refseqV205_100GB-0.40	1.0
strain_sample_3-kraken2_refseqV205_100GB-0.85	1.0
strain_sample_3-kraken2_refseqV205_100GB-0.90	1.0
strain_sample_3-kraken2_refseqV205_100GB-0.80	1.0
strain_sample_16-kraken2_refseqV205_100GB-0.20	0.9927338553908074
strain_sample_3-kraken2_refseqV205_100GB-1.00	1.0
strain_sample_3-kraken2_refseqV205_100GB-0.75	1.0
strain_sample_16-kraken2_refseqV205_100GB-0.15	0.9499028569134437
strain_sample_16-kraken2_refseqV205_100GB-0.25	0.9989027992576852
strain_sample_16-kraken2_refseqV205_100GB-0.10	0.7776519160966192
strain_sample_3-kraken2_refseqV205_100GB-0.95	1.0
strain_sample_16-kraken2_refseqV205_100GB-0.05	0.43552585452244824
strain_sample_16-kraken2_refseqV205_100GB-0.00	0.2756910143546269
strain_sample_16-kraken2_refseqV205_100GB-0.55	1.0
strain_sample_16-kraken2_refseqV205_100GB-0.60	1.0
strain_sample_16-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_16-kraken2_refseqV205_100GB-0.50	1.0
strain_sample_16-kraken2_refseqV205_100GB-0.70	1.0
strain_sample_16-kraken2_refseqV205_100GB-0.45	1.0
strain_sample_16-kraken2_refseqV205_100GB-0.65	1.0
strain_sample_16-kraken2_refseqV205_100GB-0.30	0.9999149752502366
strain_sample_16-kraken2_refseqV205_100GB-0.40	1.0
strain_sample_16-kraken2_refseqV205_100GB-0.80	1.0
strain_sample_16-kraken2_refseqV205_100GB-0.85	1.0
strain_sample_16-kraken2_refseqV205_100GB-0.75	1.0
strain_sample_16-kraken2_refseqV205_100GB-0.95	1.0
strain_sample_16-kraken2_refseqV205_100GB-0.90	1.0
strain_sample_29-kraken2_refseqV205_100GB-0.10	0.7765937372020008
strain_sample_29-kraken2_refseqV205_100GB-0.05	0.4334817968170975
strain_sample_16-kraken2_refseqV205_100GB-1.00	1.0
strain_sample_29-kraken2_refseqV205_100GB-0.25	0.998805685953573
strain_sample_29-kraken2_refseqV205_100GB-0.40	1.0
strain_sample_29-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_29-kraken2_refseqV205_100GB-0.20	0.9923050869209277
strain_sample_29-kraken2_refseqV205_100GB-0.30	0.9999042072520931
strain_sample_29-kraken2_refseqV205_100GB-0.15	0.9477253072283434
strain_sample_29-kraken2_refseqV205_100GB-0.00	0.2511566787480017
strain_sample_29-kraken2_refseqV205_100GB-0.45	1.0
strain_sample_29-kraken2_refseqV205_100GB-0.80	1.0
strain_sample_29-kraken2_refseqV205_100GB-0.75	1.0
strain_sample_29-kraken2_refseqV205_100GB-0.95	1.0
strain_sample_29-kraken2_refseqV205_100GB-0.90	1.0
strain_sample_29-kraken2_refseqV205_100GB-0.70	1.0
strain_sample_29-kraken2_refseqV205_100GB-0.60	1.0
strain_sample_29-kraken2_refseqV205_100GB-0.65	1.0
strain_sample_29-kraken2_refseqV205_100GB-1.00	1.0
strain_sample_29-kraken2_refseqV205_100GB-0.85	1.0
strain_sample_29-kraken2_refseqV205_100GB-0.50	1.0
strain_sample_29-kraken2_refseqV205_100GB-0.55	1.0
strain_sample_65-kraken2_refseqV205_100GB-0.10	0.7355815774954789
strain_sample_65-kraken2_refseqV205_100GB-0.05	0.4359278542306443
strain_sample_65-kraken2_refseqV205_100GB-0.50	1.0
strain_sample_65-kraken2_refseqV205_100GB-0.45	1.0
strain_sample_65-kraken2_refseqV205_100GB-0.20	0.9938596853510655
strain_sample_65-kraken2_refseqV205_100GB-0.55	1.0
strain_sample_65-kraken2_refseqV205_100GB-0.40	1.0
strain_sample_65-kraken2_refseqV205_100GB-0.25	0.9994808515592295
strain_sample_65-kraken2_refseqV205_100GB-0.30	1.0
strain_sample_65-kraken2_refseqV205_100GB-0.15	0.9446193820256163
strain_sample_65-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_65-kraken2_refseqV205_100GB-0.00	0.32408261000914235
strain_sample_65-kraken2_refseqV205_100GB-0.60	1.0
strain_sample_65-kraken2_refseqV205_100GB-1.00	1.0
strain_sample_65-kraken2_refseqV205_100GB-0.70	1.0
strain_sample_65-kraken2_refseqV205_100GB-0.85	1.0
strain_sample_65-kraken2_refseqV205_100GB-0.80	1.0
strain_sample_65-kraken2_refseqV205_100GB-0.75	1.0
strain_sample_65-kraken2_refseqV205_100GB-0.65	1.0
strain_sample_65-kraken2_refseqV205_100GB-0.95	1.0
strain_sample_65-kraken2_refseqV205_100GB-0.90	1.0
mouse_sample_53-kraken2_refseqV205_100GB-0.10	0.8108057526092523
mouse_sample_53-kraken2_refseqV205_100GB-0.05	0.4697719808332199
mouse_sample_53-kraken2_refseqV205_100GB-0.00	0.8838106610261229
mouse_sample_53-kraken2_refseqV205_100GB-0.35	0.9999963725317951
mouse_sample_53-kraken2_refseqV205_100GB-0.70	1.0
mouse_sample_53-kraken2_refseqV205_100GB-0.50	1.0
mouse_sample_53-kraken2_refseqV205_100GB-0.55	1.0
mouse_sample_53-kraken2_refseqV205_100GB-0.65	1.0
mouse_sample_53-kraken2_refseqV205_100GB-0.30	0.9999399670943503
mouse_sample_53-kraken2_refseqV205_100GB-0.45	1.0
mouse_sample_53-kraken2_refseqV205_100GB-0.60	1.0
mouse_sample_53-kraken2_refseqV205_100GB-0.15	0.9610656078963524
mouse_sample_53-kraken2_refseqV205_100GB-0.40	1.0
mouse_sample_53-kraken2_refseqV205_100GB-0.25	0.9991925502624015
mouse_sample_53-kraken2_refseqV205_100GB-0.20	0.9946359539229256
mouse_sample_53-kraken2_refseqV205_100GB-0.95	1.0
strain_sample_44-kraken2_refseqV205_100GB-0.25	0.9988464582089064
mouse_sample_53-kraken2_refseqV205_100GB-0.80	1.0
strain_sample_44-kraken2_refseqV205_100GB-0.15	0.9483197522581306
strain_sample_44-kraken2_refseqV205_100GB-0.20	0.9926217973556741
strain_sample_44-kraken2_refseqV205_100GB-0.10	0.7736688614293016
strain_sample_44-kraken2_refseqV205_100GB-0.05	0.4440808499497528
strain_sample_44-kraken2_refseqV205_100GB-0.00	0.30065645230629434
mouse_sample_53-kraken2_refseqV205_100GB-0.90	1.0
mouse_sample_53-kraken2_refseqV205_100GB-0.85	1.0
mouse_sample_53-kraken2_refseqV205_100GB-0.75	1.0
mouse_sample_53-kraken2_refseqV205_100GB-1.00	1.0
strain_sample_44-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_44-kraken2_refseqV205_100GB-0.30	0.9999312072817585
strain_sample_44-kraken2_refseqV205_100GB-0.85	1.0
strain_sample_44-kraken2_refseqV205_100GB-0.45	1.0
strain_sample_44-kraken2_refseqV205_100GB-0.80	1.0
strain_sample_44-kraken2_refseqV205_100GB-0.40	1.0
strain_sample_44-kraken2_refseqV205_100GB-0.50	1.0
strain_sample_44-kraken2_refseqV205_100GB-0.60	1.0
strain_sample_44-kraken2_refseqV205_100GB-0.70	1.0
strain_sample_44-kraken2_refseqV205_100GB-0.65	1.0
strain_sample_44-kraken2_refseqV205_100GB-0.75	1.0
strain_sample_44-kraken2_refseqV205_100GB-0.55	1.0
strain_sample_37-kraken2_refseqV205_100GB-0.40	1.0
strain_sample_37-kraken2_refseqV205_100GB-0.35	0.9999940097681764
strain_sample_37-kraken2_refseqV205_100GB-0.30	0.9999134603994236
strain_sample_37-kraken2_refseqV205_100GB-0.25	0.9988705351062471
strain_sample_37-kraken2_refseqV205_100GB-0.20	0.9924400995549425
strain_sample_37-kraken2_refseqV205_100GB-0.00	0.2731729505531084
strain_sample_44-kraken2_refseqV205_100GB-1.00	1.0
strain_sample_44-kraken2_refseqV205_100GB-0.95	1.0
strain_sample_37-kraken2_refseqV205_100GB-0.10	0.7729753324428639
strain_sample_37-kraken2_refseqV205_100GB-0.15	0.9482910139274651
strain_sample_44-kraken2_refseqV205_100GB-0.90	1.0
strain_sample_37-kraken2_refseqV205_100GB-0.05	0.4252701559032416
strain_sample_37-kraken2_refseqV205_100GB-1.00	1.0
strain_sample_37-kraken2_refseqV205_100GB-0.50	1.0
strain_sample_37-kraken2_refseqV205_100GB-0.45	1.0
strain_sample_37-kraken2_refseqV205_100GB-0.55	1.0
strain_sample_37-kraken2_refseqV205_100GB-0.65	1.0
strain_sample_37-kraken2_refseqV205_100GB-0.60	1.0
strain_sample_37-kraken2_refseqV205_100GB-0.70	1.0
strain_sample_37-kraken2_refseqV205_100GB-0.80	1.0
strain_sample_37-kraken2_refseqV205_100GB-0.75	1.0
strain_sample_37-kraken2_refseqV205_100GB-0.85	1.0
strain_sample_37-kraken2_refseqV205_100GB-0.95	1.0
strain_sample_37-kraken2_refseqV205_100GB-0.90	1.0
mouse_sample_20-kraken2_refseqV205_100GB-0.55	1.0
mouse_sample_20-kraken2_refseqV205_100GB-0.50	1.0
mouse_sample_20-kraken2_refseqV205_100GB-0.30	0.9999425948171604
mouse_sample_20-kraken2_refseqV205_100GB-0.45	1.0
mouse_sample_20-kraken2_refseqV205_100GB-0.35	0.999997653178188
mouse_sample_20-kraken2_refseqV205_100GB-0.40	1.0
mouse_sample_20-kraken2_refseqV205_100GB-0.20	0.9968343204536115
mouse_sample_20-kraken2_refseqV205_100GB-0.00	0.7961050140497858
mouse_sample_20-kraken2_refseqV205_100GB-0.15	0.9787692598449349
mouse_sample_20-kraken2_refseqV205_100GB-0.25	0.9994549605924659
mouse_sample_20-kraken2_refseqV205_100GB-0.10	0.9094599547077729
mouse_sample_20-kraken2_refseqV205_100GB-0.05	0.7571941626939557
mouse_sample_20-kraken2_refseqV205_100GB-0.85	1.0
mouse_sample_20-kraken2_refseqV205_100GB-1.00	1.0
mouse_sample_20-kraken2_refseqV205_100GB-0.80	1.0
mouse_sample_20-kraken2_refseqV205_100GB-0.65	1.0
mouse_sample_20-kraken2_refseqV205_100GB-0.75	1.0
mouse_sample_20-kraken2_refseqV205_100GB-0.70	1.0
mouse_sample_20-kraken2_refseqV205_100GB-0.95	1.0
mouse_sample_20-kraken2_refseqV205_100GB-0.60	1.0
mouse_sample_20-kraken2_refseqV205_100GB-0.90	1.0
plant_sample_9-kraken2_refseqV205_100GB-0.10	0.818873436229935
plant_sample_9-kraken2_refseqV205_100GB-0.00	0.7711849471899644
plant_sample_9-kraken2_refseqV205_100GB-0.05	0.5930855361705405
plant_sample_9-kraken2_refseqV205_100GB-0.30	0.9999302625749403
plant_sample_9-kraken2_refseqV205_100GB-0.20	0.9945353496796842
plant_sample_9-kraken2_refseqV205_100GB-0.25	0.9991868044559147
plant_sample_9-kraken2_refseqV205_100GB-0.15	0.9607114180684588
plant_sample_9-kraken2_refseqV205_100GB-0.45	1.0
plant_sample_9-kraken2_refseqV205_100GB-0.40	1.0
plant_sample_9-kraken2_refseqV205_100GB-0.35	0.9999974218160064
plant_sample_9-kraken2_refseqV205_100GB-0.50	1.0
plant_sample_9-kraken2_refseqV205_100GB-0.55	1.0
plant_sample_9-kraken2_refseqV205_100GB-0.70	1.0
plant_sample_9-kraken2_refseqV205_100GB-0.65	1.0
plant_sample_9-kraken2_refseqV205_100GB-0.60	1.0
strain_sample_93-kraken2_refseqV205_100GB-0.25	0.9988056872653159
plant_sample_9-kraken2_refseqV205_100GB-0.90	1.0
plant_sample_9-kraken2_refseqV205_100GB-0.80	1.0
plant_sample_9-kraken2_refseqV205_100GB-1.00	1.0
plant_sample_9-kraken2_refseqV205_100GB-0.75	1.0
strain_sample_93-kraken2_refseqV205_100GB-0.20	0.9922283260546804
strain_sample_93-kraken2_refseqV205_100GB-0.05	0.4222470951278776
strain_sample_93-kraken2_refseqV205_100GB-0.15	0.9465276945550183
plant_sample_9-kraken2_refseqV205_100GB-0.95	1.0
strain_sample_93-kraken2_refseqV205_100GB-0.10	0.7686826557590027
plant_sample_9-kraken2_refseqV205_100GB-0.85	1.0
strain_sample_93-kraken2_refseqV205_100GB-0.00	0.29868371140665523
strain_sample_93-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_93-kraken2_refseqV205_100GB-0.30	0.9999075789660717
strain_sample_93-kraken2_refseqV205_100GB-0.40	1.0
strain_sample_93-kraken2_refseqV205_100GB-0.55	1.0
strain_sample_93-kraken2_refseqV205_100GB-0.75	1.0
strain_sample_93-kraken2_refseqV205_100GB-0.70	1.0
strain_sample_93-kraken2_refseqV205_100GB-0.60	1.0
strain_sample_93-kraken2_refseqV205_100GB-0.65	1.0
strain_sample_93-kraken2_refseqV205_100GB-0.80	1.0
strain_sample_93-kraken2_refseqV205_100GB-0.45	1.0
strain_sample_93-kraken2_refseqV205_100GB-0.50	1.0
strain_sample_93-kraken2_refseqV205_100GB-0.85	1.0
strain_sample_93-kraken2_refseqV205_100GB-0.95	1.0
strain_sample_93-kraken2_refseqV205_100GB-0.90	1.0
plant_sample_15-kraken2_refseqV205_100GB-0.40	1.0
plant_sample_15-kraken2_refseqV205_100GB-0.30	0.9999539360000146
plant_sample_15-kraken2_refseqV205_100GB-0.35	0.9999988044127578
plant_sample_15-kraken2_refseqV205_100GB-0.20	0.995412972088841
plant_sample_15-kraken2_refseqV205_100GB-0.25	0.9992967854631503
strain_sample_93-kraken2_refseqV205_100GB-1.00	1.0
plant_sample_15-kraken2_refseqV205_100GB-0.10	0.8559240072848612
plant_sample_15-kraken2_refseqV205_100GB-0.05	0.7087894210654393
plant_sample_15-kraken2_refseqV205_100GB-0.15	0.9671284528947262
plant_sample_15-kraken2_refseqV205_100GB-0.00	0.8623943030579598
plant_sample_15-kraken2_refseqV205_100GB-0.45	1.0
plant_sample_15-kraken2_refseqV205_100GB-0.95	1.0
plant_sample_15-kraken2_refseqV205_100GB-0.90	1.0
plant_sample_15-kraken2_refseqV205_100GB-0.80	1.0
plant_sample_15-kraken2_refseqV205_100GB-0.85	1.0
plant_sample_15-kraken2_refseqV205_100GB-0.65	1.0
plant_sample_15-kraken2_refseqV205_100GB-0.55	1.0
plant_sample_15-kraken2_refseqV205_100GB-0.50	1.0
plant_sample_15-kraken2_refseqV205_100GB-0.70	1.0
plant_sample_15-kraken2_refseqV205_100GB-0.60	1.0
plant_sample_15-kraken2_refseqV205_100GB-0.75	1.0
plant_sample_15-kraken2_refseqV205_100GB-1.00	1.0
strain_sample_39-kraken2_refseqV205_100GB-0.20	0.9928682982882567
strain_sample_39-kraken2_refseqV205_100GB-0.55	1.0
strain_sample_39-kraken2_refseqV205_100GB-0.15	0.9491646345210456
strain_sample_39-kraken2_refseqV205_100GB-0.25	0.9990147281760061
strain_sample_39-kraken2_refseqV205_100GB-0.50	1.0
strain_sample_39-kraken2_refseqV205_100GB-0.10	0.7813981084024095
strain_sample_39-kraken2_refseqV205_100GB-0.45	1.0
strain_sample_39-kraken2_refseqV205_100GB-0.40	1.0
strain_sample_39-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_39-kraken2_refseqV205_100GB-0.30	0.9999089138772247
strain_sample_39-kraken2_refseqV205_100GB-0.05	0.4486562486024337
strain_sample_39-kraken2_refseqV205_100GB-0.00	0.2452013064654516
strain_sample_39-kraken2_refseqV205_100GB-0.60	1.0
strain_sample_39-kraken2_refseqV205_100GB-0.70	1.0
strain_sample_39-kraken2_refseqV205_100GB-0.85	1.0
strain_sample_39-kraken2_refseqV205_100GB-0.80	1.0
strain_sample_39-kraken2_refseqV205_100GB-1.00	1.0
strain_sample_39-kraken2_refseqV205_100GB-0.65	1.0
mouse_sample_11-kraken2_refseqV205_100GB-0.10	0.8239678369044603
strain_sample_39-kraken2_refseqV205_100GB-0.75	1.0
strain_sample_39-kraken2_refseqV205_100GB-0.90	1.0
strain_sample_39-kraken2_refseqV205_100GB-0.95	1.0
mouse_sample_11-kraken2_refseqV205_100GB-0.05	0.5183362924828938
mouse_sample_11-kraken2_refseqV205_100GB-0.00	0.7595366309727164
mouse_sample_11-kraken2_refseqV205_100GB-0.20	0.9945480795736498
mouse_sample_11-kraken2_refseqV205_100GB-0.25	0.9991757202532631
mouse_sample_11-kraken2_refseqV205_100GB-0.35	0.9999956716042541
mouse_sample_11-kraken2_refseqV205_100GB-0.55	1.0
mouse_sample_11-kraken2_refseqV205_100GB-0.60	1.0
mouse_sample_11-kraken2_refseqV205_100GB-0.70	1.0
mouse_sample_11-kraken2_refseqV205_100GB-0.50	1.0
mouse_sample_11-kraken2_refseqV205_100GB-0.65	1.0
mouse_sample_11-kraken2_refseqV205_100GB-0.45	1.0
mouse_sample_11-kraken2_refseqV205_100GB-0.30	0.9999344749027606
mouse_sample_11-kraken2_refseqV205_100GB-0.40	1.0
mouse_sample_11-kraken2_refseqV205_100GB-0.15	0.962271887235644
plant_sample_7-kraken2_refseqV205_100GB-0.10	0.8313026253764203
mouse_sample_11-kraken2_refseqV205_100GB-0.85	1.0
mouse_sample_11-kraken2_refseqV205_100GB-0.90	1.0
plant_sample_7-kraken2_refseqV205_100GB-0.25	0.999222598048379
plant_sample_7-kraken2_refseqV205_100GB-0.15	0.9626682902207921
mouse_sample_11-kraken2_refseqV205_100GB-1.00	1.0
plant_sample_7-kraken2_refseqV205_100GB-0.20	0.994752080734231
mouse_sample_11-kraken2_refseqV205_100GB-0.95	1.0
mouse_sample_11-kraken2_refseqV205_100GB-0.80	1.0
mouse_sample_11-kraken2_refseqV205_100GB-0.75	1.0
plant_sample_7-kraken2_refseqV205_100GB-0.00	0.820230042660166
plant_sample_7-kraken2_refseqV205_100GB-0.05	0.6255101550791482
plant_sample_7-kraken2_refseqV205_100GB-0.75	1.0
plant_sample_7-kraken2_refseqV205_100GB-0.70	1.0
plant_sample_7-kraken2_refseqV205_100GB-0.30	0.9999380874416813
plant_sample_7-kraken2_refseqV205_100GB-0.60	1.0
plant_sample_7-kraken2_refseqV205_100GB-0.50	1.0
plant_sample_7-kraken2_refseqV205_100GB-0.35	1.0
plant_sample_7-kraken2_refseqV205_100GB-0.85	1.0
plant_sample_7-kraken2_refseqV205_100GB-0.55	1.0
plant_sample_7-kraken2_refseqV205_100GB-0.40	1.0
plant_sample_7-kraken2_refseqV205_100GB-0.80	1.0
plant_sample_7-kraken2_refseqV205_100GB-0.45	1.0
plant_sample_7-kraken2_refseqV205_100GB-0.65	1.0
strain_sample_75-kraken2_refseqV205_100GB-0.10	0.7755268190610146
plant_sample_7-kraken2_refseqV205_100GB-0.90	1.0
plant_sample_7-kraken2_refseqV205_100GB-0.95	1.0
strain_sample_75-kraken2_refseqV205_100GB-0.35	1.0
