Sample name	Number of taxa
strain_sample_92-kraken2_refseqV205_500GB-0.25	85
strain_sample_92-kraken2_refseqV205_500GB-0.35	50
strain_sample_92-kraken2_refseqV205_500GB-0.20	151
strain_sample_92-kraken2_refseqV205_500GB-0.15	435
strain_sample_92-kraken2_refseqV205_500GB-0.05	3549
strain_sample_92-kraken2_refseqV205_500GB-0.00	26505
strain_sample_92-kraken2_refseqV205_500GB-0.50	27
strain_sample_92-kraken2_refseqV205_500GB-0.70	2
strain_sample_92-kraken2_refseqV205_500GB-0.55	14
strain_sample_92-kraken2_refseqV205_500GB-0.90	0
strain_sample_92-kraken2_refseqV205_500GB-1.00	0
strain_sample_92-kraken2_refseqV205_500GB-0.80	0
strain_sample_92-kraken2_refseqV205_500GB-0.85	0
strain_sample_92-kraken2_refseqV205_500GB-0.60	8
strain_sample_92-kraken2_refseqV205_500GB-0.95	0
strain_sample_92-kraken2_refseqV205_500GB-0.65	7
strain_sample_92-kraken2_refseqV205_500GB-0.75	1
strain_sample_92-kraken2_refseqV205_500GB-0.45	34
strain_sample_41-kraken2_refseqV205_500GB-0.20	132
strain_sample_41-kraken2_refseqV205_500GB-0.55	14
strain_sample_41-kraken2_refseqV205_500GB-0.50	24
strain_sample_41-kraken2_refseqV205_500GB-0.40	39
strain_sample_41-kraken2_refseqV205_500GB-0.10	1137
strain_sample_41-kraken2_refseqV205_500GB-0.30	64
strain_sample_41-kraken2_refseqV205_500GB-0.15	377
strain_sample_41-kraken2_refseqV205_500GB-0.25	79
strain_sample_41-kraken2_refseqV205_500GB-0.05	3581
strain_sample_41-kraken2_refseqV205_500GB-0.35	45
strain_sample_41-kraken2_refseqV205_500GB-0.45	31
strain_sample_41-kraken2_refseqV205_500GB-0.00	26315
strain_sample_41-kraken2_refseqV205_500GB-0.80	0
strain_sample_41-kraken2_refseqV205_500GB-0.65	5
strain_sample_33-kraken2_refseqV205_500GB-0.10	1174
strain_sample_41-kraken2_refseqV205_500GB-0.75	0
strain_sample_41-kraken2_refseqV205_500GB-0.70	1
strain_sample_41-kraken2_refseqV205_500GB-0.85	0
strain_sample_41-kraken2_refseqV205_500GB-0.60	10
strain_sample_41-kraken2_refseqV205_500GB-0.95	0
strain_sample_41-kraken2_refseqV205_500GB-0.90	0
strain_sample_41-kraken2_refseqV205_500GB-1.00	0
strain_sample_33-kraken2_refseqV205_500GB-0.05	3491
strain_sample_33-kraken2_refseqV205_500GB-0.00	26109
strain_sample_33-kraken2_refseqV205_500GB-0.65	5
strain_sample_33-kraken2_refseqV205_500GB-0.55	18
strain_sample_33-kraken2_refseqV205_500GB-0.20	144
strain_sample_33-kraken2_refseqV205_500GB-0.70	1
strain_sample_33-kraken2_refseqV205_500GB-0.35	53
strain_sample_33-kraken2_refseqV205_500GB-0.30	63
strain_sample_33-kraken2_refseqV205_500GB-0.25	94
strain_sample_33-kraken2_refseqV205_500GB-0.60	9
strain_sample_33-kraken2_refseqV205_500GB-0.50	23
strain_sample_33-kraken2_refseqV205_500GB-0.40	35
strain_sample_33-kraken2_refseqV205_500GB-0.45	26
strain_sample_33-kraken2_refseqV205_500GB-0.15	429
strain_sample_33-kraken2_refseqV205_500GB-0.75	0
strain_sample_33-kraken2_refseqV205_500GB-0.90	0
mouse_sample_37-kraken2_refseqV205_500GB-0.15	614
strain_sample_33-kraken2_refseqV205_500GB-0.80	0
mouse_sample_37-kraken2_refseqV205_500GB-0.20	368
strain_sample_33-kraken2_refseqV205_500GB-0.85	0
mouse_sample_37-kraken2_refseqV205_500GB-0.25	306
strain_sample_33-kraken2_refseqV205_500GB-1.00	0
strain_sample_33-kraken2_refseqV205_500GB-0.95	0
mouse_sample_37-kraken2_refseqV205_500GB-0.05	3696
mouse_sample_37-kraken2_refseqV205_500GB-0.10	1312
mouse_sample_37-kraken2_refseqV205_500GB-0.00	27773
mouse_sample_37-kraken2_refseqV205_500GB-0.35	244
mouse_sample_37-kraken2_refseqV205_500GB-0.45	202
mouse_sample_37-kraken2_refseqV205_500GB-0.40	221
mouse_sample_37-kraken2_refseqV205_500GB-0.55	166
mouse_sample_37-kraken2_refseqV205_500GB-0.60	147
mouse_sample_37-kraken2_refseqV205_500GB-0.30	273
mouse_sample_37-kraken2_refseqV205_500GB-0.80	3
mouse_sample_37-kraken2_refseqV205_500GB-0.70	57
mouse_sample_37-kraken2_refseqV205_500GB-0.65	109
mouse_sample_37-kraken2_refseqV205_500GB-0.50	185
mouse_sample_37-kraken2_refseqV205_500GB-0.85	0
mouse_sample_37-kraken2_refseqV205_500GB-0.75	16
mouse_sample_37-kraken2_refseqV205_500GB-0.90	0
mouse_sample_37-kraken2_refseqV205_500GB-0.95	0
mouse_sample_37-kraken2_refseqV205_500GB-1.00	0
strain_sample_18-kraken2_refseqV205_500GB-0.20	134
strain_sample_18-kraken2_refseqV205_500GB-0.25	85
strain_sample_18-kraken2_refseqV205_500GB-0.40	42
strain_sample_18-kraken2_refseqV205_500GB-0.15	359
strain_sample_18-kraken2_refseqV205_500GB-0.30	66
strain_sample_18-kraken2_refseqV205_500GB-0.10	1043
strain_sample_18-kraken2_refseqV205_500GB-0.35	51
strain_sample_18-kraken2_refseqV205_500GB-0.05	3458
strain_sample_18-kraken2_refseqV205_500GB-0.00	26676
strain_sample_18-kraken2_refseqV205_500GB-0.90	0
strain_sample_18-kraken2_refseqV205_500GB-0.95	0
strain_sample_18-kraken2_refseqV205_500GB-0.75	0
strain_sample_18-kraken2_refseqV205_500GB-0.85	0
strain_sample_18-kraken2_refseqV205_500GB-0.60	9
strain_sample_18-kraken2_refseqV205_500GB-0.65	4
strain_sample_18-kraken2_refseqV205_500GB-0.55	20
strain_sample_18-kraken2_refseqV205_500GB-1.00	0
strain_sample_18-kraken2_refseqV205_500GB-0.50	25
strain_sample_18-kraken2_refseqV205_500GB-0.70	0
strain_sample_18-kraken2_refseqV205_500GB-0.45	35
strain_sample_18-kraken2_refseqV205_500GB-0.80	0
plant_sample_11-kraken2_refseqV205_500GB-0.40	206
plant_sample_11-kraken2_refseqV205_500GB-0.25	496
plant_sample_11-kraken2_refseqV205_500GB-0.30	369
plant_sample_11-kraken2_refseqV205_500GB-0.55	73
plant_sample_11-kraken2_refseqV205_500GB-0.15	1414
plant_sample_11-kraken2_refseqV205_500GB-0.45	146
plant_sample_11-kraken2_refseqV205_500GB-0.20	688
plant_sample_11-kraken2_refseqV205_500GB-0.10	3653
plant_sample_11-kraken2_refseqV205_500GB-0.50	113
plant_sample_11-kraken2_refseqV205_500GB-0.35	273
plant_sample_11-kraken2_refseqV205_500GB-0.05	10159
plant_sample_11-kraken2_refseqV205_500GB-0.00	30767
plant_sample_11-kraken2_refseqV205_500GB-0.85	0
plant_sample_11-kraken2_refseqV205_500GB-0.95	0
plant_sample_11-kraken2_refseqV205_500GB-0.60	49
plant_sample_11-kraken2_refseqV205_500GB-0.90	0
plant_sample_11-kraken2_refseqV205_500GB-1.00	0
plant_sample_11-kraken2_refseqV205_500GB-0.80	0
plant_sample_11-kraken2_refseqV205_500GB-0.75	5
plant_sample_11-kraken2_refseqV205_500GB-0.70	15
plant_sample_11-kraken2_refseqV205_500GB-0.65	26
mouse_sample_59-kraken2_refseqV205_500GB-0.05	2770
mouse_sample_59-kraken2_refseqV205_500GB-0.10	977
mouse_sample_59-kraken2_refseqV205_500GB-0.00	22366
mouse_sample_59-kraken2_refseqV205_500GB-0.70	49
mouse_sample_59-kraken2_refseqV205_500GB-0.60	148
mouse_sample_59-kraken2_refseqV205_500GB-0.65	105
mouse_sample_59-kraken2_refseqV205_500GB-0.15	509
mouse_sample_59-kraken2_refseqV205_500GB-0.45	188
mouse_sample_59-kraken2_refseqV205_500GB-0.40	205
mouse_sample_59-kraken2_refseqV205_500GB-0.35	220
mouse_sample_59-kraken2_refseqV205_500GB-0.30	243
mouse_sample_59-kraken2_refseqV205_500GB-0.55	163
mouse_sample_59-kraken2_refseqV205_500GB-0.20	333
mouse_sample_59-kraken2_refseqV205_500GB-0.25	271
mouse_sample_59-kraken2_refseqV205_500GB-0.50	176
mouse_sample_59-kraken2_refseqV205_500GB-0.80	5
mouse_sample_59-kraken2_refseqV205_500GB-0.85	0
mouse_sample_59-kraken2_refseqV205_500GB-0.75	22
strain_sample_6-kraken2_refseqV205_500GB-0.20	143
strain_sample_6-kraken2_refseqV205_500GB-0.15	402
mouse_sample_59-kraken2_refseqV205_500GB-1.00	0
mouse_sample_59-kraken2_refseqV205_500GB-0.90	0
strain_sample_6-kraken2_refseqV205_500GB-0.25	78
mouse_sample_59-kraken2_refseqV205_500GB-0.95	0
strain_sample_6-kraken2_refseqV205_500GB-0.10	1096
strain_sample_6-kraken2_refseqV205_500GB-0.05	3607
strain_sample_6-kraken2_refseqV205_500GB-0.00	26132
strain_sample_6-kraken2_refseqV205_500GB-0.60	11
strain_sample_6-kraken2_refseqV205_500GB-0.75	1
strain_sample_6-kraken2_refseqV205_500GB-0.50	21
strain_sample_6-kraken2_refseqV205_500GB-0.80	1
strain_sample_6-kraken2_refseqV205_500GB-0.30	58
strain_sample_6-kraken2_refseqV205_500GB-0.85	1
strain_sample_6-kraken2_refseqV205_500GB-0.55	17
strain_sample_6-kraken2_refseqV205_500GB-0.35	46
strain_sample_6-kraken2_refseqV205_500GB-0.70	1
strain_sample_6-kraken2_refseqV205_500GB-0.45	28
strain_sample_6-kraken2_refseqV205_500GB-0.65	7
strain_sample_6-kraken2_refseqV205_500GB-0.40	40
strain_sample_78-kraken2_refseqV205_500GB-0.15	357
strain_sample_6-kraken2_refseqV205_500GB-1.00	0
strain_sample_78-kraken2_refseqV205_500GB-0.25	63
strain_sample_6-kraken2_refseqV205_500GB-0.95	0
strain_sample_6-kraken2_refseqV205_500GB-0.90	0
strain_sample_78-kraken2_refseqV205_500GB-0.35	35
strain_sample_78-kraken2_refseqV205_500GB-0.40	29
strain_sample_78-kraken2_refseqV205_500GB-0.30	43
strain_sample_78-kraken2_refseqV205_500GB-0.20	109
strain_sample_78-kraken2_refseqV205_500GB-0.10	1059
strain_sample_78-kraken2_refseqV205_500GB-0.05	3306
strain_sample_78-kraken2_refseqV205_500GB-0.00	26042
strain_sample_78-kraken2_refseqV205_500GB-0.65	3
strain_sample_78-kraken2_refseqV205_500GB-0.50	16
strain_sample_78-kraken2_refseqV205_500GB-1.00	0
strain_sample_78-kraken2_refseqV205_500GB-0.55	13
strain_sample_78-kraken2_refseqV205_500GB-0.60	6
strain_sample_78-kraken2_refseqV205_500GB-0.45	20
strain_sample_78-kraken2_refseqV205_500GB-0.80	0
strain_sample_78-kraken2_refseqV205_500GB-0.95	0
strain_sample_78-kraken2_refseqV205_500GB-0.75	0
strain_sample_78-kraken2_refseqV205_500GB-0.85	0
strain_sample_78-kraken2_refseqV205_500GB-0.70	1
strain_sample_78-kraken2_refseqV205_500GB-0.90	0
marine_sample_1-kraken2_refseqV205_500GB-0.20	835
marine_sample_1-kraken2_refseqV205_500GB-0.35	494
marine_sample_1-kraken2_refseqV205_500GB-0.30	584
marine_sample_1-kraken2_refseqV205_500GB-0.40	447
marine_sample_1-kraken2_refseqV205_500GB-0.10	2670
marine_sample_1-kraken2_refseqV205_500GB-0.15	1278
marine_sample_1-kraken2_refseqV205_500GB-0.50	362
marine_sample_1-kraken2_refseqV205_500GB-0.55	319
marine_sample_1-kraken2_refseqV205_500GB-0.45	398
marine_sample_1-kraken2_refseqV205_500GB-0.25	696
marine_sample_1-kraken2_refseqV205_500GB-0.05	8988
marine_sample_1-kraken2_refseqV205_500GB-0.00	30071
marine_sample_1-kraken2_refseqV205_500GB-0.65	209
marine_sample_1-kraken2_refseqV205_500GB-0.95	0
marine_sample_1-kraken2_refseqV205_500GB-0.75	19
marine_sample_1-kraken2_refseqV205_500GB-0.85	0
marine_sample_1-kraken2_refseqV205_500GB-0.80	2
marine_sample_1-kraken2_refseqV205_500GB-0.60	284
marine_sample_1-kraken2_refseqV205_500GB-0.90	0
marine_sample_1-kraken2_refseqV205_500GB-1.00	0
marine_sample_1-kraken2_refseqV205_500GB-0.70	95
strain_sample_64-kraken2_refseqV205_500GB-0.10	1075
strain_sample_64-kraken2_refseqV205_500GB-0.05	3469
strain_sample_64-kraken2_refseqV205_500GB-0.00	26091
strain_sample_64-kraken2_refseqV205_500GB-0.40	36
strain_sample_64-kraken2_refseqV205_500GB-0.65	2
strain_sample_64-kraken2_refseqV205_500GB-0.60	7
strain_sample_64-kraken2_refseqV205_500GB-0.55	16
strain_sample_64-kraken2_refseqV205_500GB-0.45	28
strain_sample_64-kraken2_refseqV205_500GB-0.35	44
strain_sample_64-kraken2_refseqV205_500GB-0.50	22
strain_sample_64-kraken2_refseqV205_500GB-0.30	56
strain_sample_64-kraken2_refseqV205_500GB-0.70	1
strain_sample_64-kraken2_refseqV205_500GB-0.15	383
strain_sample_64-kraken2_refseqV205_500GB-0.25	76
strain_sample_64-kraken2_refseqV205_500GB-0.20	126
strain_sample_64-kraken2_refseqV205_500GB-0.75	0
strain_sample_64-kraken2_refseqV205_500GB-0.95	0
strain_sample_64-kraken2_refseqV205_500GB-0.90	0
strain_sample_64-kraken2_refseqV205_500GB-1.00	0
strain_sample_64-kraken2_refseqV205_500GB-0.85	0
strain_sample_16-kraken2_refseqV205_500GB-0.25	62
strain_sample_16-kraken2_refseqV205_500GB-0.20	107
strain_sample_64-kraken2_refseqV205_500GB-0.80	0
strain_sample_16-kraken2_refseqV205_500GB-0.15	368
strain_sample_16-kraken2_refseqV205_500GB-0.10	1113
strain_sample_16-kraken2_refseqV205_500GB-0.05	3436
strain_sample_16-kraken2_refseqV205_500GB-0.00	25680
strain_sample_16-kraken2_refseqV205_500GB-0.85	0
strain_sample_16-kraken2_refseqV205_500GB-0.80	0
strain_sample_16-kraken2_refseqV205_500GB-0.50	23
strain_sample_16-kraken2_refseqV205_500GB-0.55	13
strain_sample_16-kraken2_refseqV205_500GB-0.75	0
strain_sample_16-kraken2_refseqV205_500GB-0.30	51
strain_sample_16-kraken2_refseqV205_500GB-0.70	1
strain_sample_16-kraken2_refseqV205_500GB-0.40	35
strain_sample_16-kraken2_refseqV205_500GB-0.65	4
strain_sample_16-kraken2_refseqV205_500GB-0.60	10
strain_sample_16-kraken2_refseqV205_500GB-0.45	30
strain_sample_16-kraken2_refseqV205_500GB-0.35	44
mouse_sample_60-kraken2_refseqV205_500GB-0.15	569
mouse_sample_60-kraken2_refseqV205_500GB-0.20	363
strain_sample_16-kraken2_refseqV205_500GB-0.90	0
strain_sample_16-kraken2_refseqV205_500GB-0.95	0
strain_sample_16-kraken2_refseqV205_500GB-1.00	0
mouse_sample_60-kraken2_refseqV205_500GB-0.30	276
mouse_sample_60-kraken2_refseqV205_500GB-0.40	222
mouse_sample_60-kraken2_refseqV205_500GB-0.10	1028
mouse_sample_60-kraken2_refseqV205_500GB-0.25	306
mouse_sample_60-kraken2_refseqV205_500GB-0.35	248
mouse_sample_60-kraken2_refseqV205_500GB-0.05	2903
mouse_sample_60-kraken2_refseqV205_500GB-0.00	23042
mouse_sample_60-kraken2_refseqV205_500GB-0.55	179
mouse_sample_60-kraken2_refseqV205_500GB-0.80	2
mouse_sample_60-kraken2_refseqV205_500GB-0.85	0
mouse_sample_60-kraken2_refseqV205_500GB-0.45	208
mouse_sample_60-kraken2_refseqV205_500GB-0.75	13
mouse_sample_60-kraken2_refseqV205_500GB-0.90	0
mouse_sample_60-kraken2_refseqV205_500GB-0.60	159
mouse_sample_60-kraken2_refseqV205_500GB-1.00	0
mouse_sample_60-kraken2_refseqV205_500GB-0.95	0
mouse_sample_60-kraken2_refseqV205_500GB-0.70	52
mouse_sample_60-kraken2_refseqV205_500GB-0.50	195
mouse_sample_60-kraken2_refseqV205_500GB-0.65	108
strain_sample_80-kraken2_refseqV205_500GB-0.20	110
strain_sample_80-kraken2_refseqV205_500GB-0.40	26
strain_sample_80-kraken2_refseqV205_500GB-0.30	43
strain_sample_80-kraken2_refseqV205_500GB-0.25	59
strain_sample_80-kraken2_refseqV205_500GB-0.15	365
strain_sample_80-kraken2_refseqV205_500GB-0.35	33
strain_sample_80-kraken2_refseqV205_500GB-0.10	1081
strain_sample_80-kraken2_refseqV205_500GB-0.05	3456
strain_sample_80-kraken2_refseqV205_500GB-0.50	19
strain_sample_80-kraken2_refseqV205_500GB-0.55	13
strain_sample_80-kraken2_refseqV205_500GB-0.45	21
strain_sample_80-kraken2_refseqV205_500GB-0.00	26277
strain_sample_80-kraken2_refseqV205_500GB-0.85	1
strain_sample_80-kraken2_refseqV205_500GB-1.00	0
strain_sample_80-kraken2_refseqV205_500GB-0.75	1
strain_sample_80-kraken2_refseqV205_500GB-0.95	0
strain_sample_80-kraken2_refseqV205_500GB-0.60	7
strain_sample_80-kraken2_refseqV205_500GB-0.65	5
strain_sample_80-kraken2_refseqV205_500GB-0.90	0
strain_sample_80-kraken2_refseqV205_500GB-0.70	1
strain_sample_80-kraken2_refseqV205_500GB-0.80	1
mouse_sample_12-kraken2_refseqV205_500GB-0.10	1088
mouse_sample_12-kraken2_refseqV205_500GB-0.05	3267
mouse_sample_12-kraken2_refseqV205_500GB-0.00	27378
mouse_sample_12-kraken2_refseqV205_500GB-0.45	170
mouse_sample_12-kraken2_refseqV205_500GB-0.70	38
mouse_sample_12-kraken2_refseqV205_500GB-0.55	146
mouse_sample_12-kraken2_refseqV205_500GB-0.25	269
mouse_sample_12-kraken2_refseqV205_500GB-0.40	185
mouse_sample_12-kraken2_refseqV205_500GB-0.30	229
mouse_sample_12-kraken2_refseqV205_500GB-0.15	560
mouse_sample_12-kraken2_refseqV205_500GB-0.35	200
mouse_sample_12-kraken2_refseqV205_500GB-0.20	322
mouse_sample_12-kraken2_refseqV205_500GB-0.50	159
mouse_sample_12-kraken2_refseqV205_500GB-0.65	76
mouse_sample_12-kraken2_refseqV205_500GB-0.60	124
mouse_sample_12-kraken2_refseqV205_500GB-1.00	0
mouse_sample_12-kraken2_refseqV205_500GB-0.80	1
mouse_sample_12-kraken2_refseqV205_500GB-0.85	0
mouse_sample_12-kraken2_refseqV205_500GB-0.75	10
mouse_sample_12-kraken2_refseqV205_500GB-0.90	0
mouse_sample_12-kraken2_refseqV205_500GB-0.95	0
plant_sample_1-kraken2_refseqV205_500GB-0.25	433
plant_sample_1-kraken2_refseqV205_500GB-0.20	598
plant_sample_1-kraken2_refseqV205_500GB-0.15	1213
plant_sample_1-kraken2_refseqV205_500GB-0.10	3582
plant_sample_1-kraken2_refseqV205_500GB-0.05	10562
plant_sample_1-kraken2_refseqV205_500GB-0.00	32021
plant_sample_1-kraken2_refseqV205_500GB-0.60	52
plant_sample_1-kraken2_refseqV205_500GB-0.50	92
plant_sample_1-kraken2_refseqV205_500GB-0.85	0
plant_sample_1-kraken2_refseqV205_500GB-0.45	128
plant_sample_1-kraken2_refseqV205_500GB-0.40	182
plant_sample_1-kraken2_refseqV205_500GB-0.35	243
plant_sample_1-kraken2_refseqV205_500GB-0.65	34
plant_sample_1-kraken2_refseqV205_500GB-0.80	0
plant_sample_1-kraken2_refseqV205_500GB-0.55	67
plant_sample_1-kraken2_refseqV205_500GB-0.75	6
plant_sample_1-kraken2_refseqV205_500GB-0.70	18
plant_sample_1-kraken2_refseqV205_500GB-0.30	326
strain_sample_53-kraken2_refseqV205_500GB-0.40	24
strain_sample_53-kraken2_refseqV205_500GB-0.35	28
strain_sample_53-kraken2_refseqV205_500GB-0.30	38
strain_sample_53-kraken2_refseqV205_500GB-0.25	52
strain_sample_53-kraken2_refseqV205_500GB-0.20	94
plant_sample_1-kraken2_refseqV205_500GB-0.90	0
plant_sample_1-kraken2_refseqV205_500GB-0.95	0
strain_sample_53-kraken2_refseqV205_500GB-0.15	364
strain_sample_53-kraken2_refseqV205_500GB-0.10	939
plant_sample_1-kraken2_refseqV205_500GB-1.00	0
strain_sample_53-kraken2_refseqV205_500GB-0.05	3045
strain_sample_53-kraken2_refseqV205_500GB-0.00	25367
strain_sample_53-kraken2_refseqV205_500GB-0.95	0
strain_sample_53-kraken2_refseqV205_500GB-0.45	17
strain_sample_53-kraken2_refseqV205_500GB-0.60	6
strain_sample_53-kraken2_refseqV205_500GB-0.50	11
strain_sample_53-kraken2_refseqV205_500GB-0.65	3
strain_sample_53-kraken2_refseqV205_500GB-1.00	0
strain_sample_53-kraken2_refseqV205_500GB-0.75	1
strain_sample_53-kraken2_refseqV205_500GB-0.55	8
strain_sample_53-kraken2_refseqV205_500GB-0.90	0
strain_sample_53-kraken2_refseqV205_500GB-0.70	1
strain_sample_53-kraken2_refseqV205_500GB-0.80	0
strain_sample_53-kraken2_refseqV205_500GB-0.85	0
strain_sample_21-kraken2_refseqV205_500GB-0.50	16
strain_sample_21-kraken2_refseqV205_500GB-0.35	31
strain_sample_21-kraken2_refseqV205_500GB-0.40	24
strain_sample_21-kraken2_refseqV205_500GB-0.55	12
strain_sample_21-kraken2_refseqV205_500GB-0.30	43
strain_sample_21-kraken2_refseqV205_500GB-0.15	350
strain_sample_21-kraken2_refseqV205_500GB-0.20	105
strain_sample_21-kraken2_refseqV205_500GB-0.25	61
strain_sample_21-kraken2_refseqV205_500GB-0.10	1023
strain_sample_21-kraken2_refseqV205_500GB-0.45	20
strain_sample_21-kraken2_refseqV205_500GB-0.05	3264
strain_sample_21-kraken2_refseqV205_500GB-0.00	26272
strain_sample_21-kraken2_refseqV205_500GB-0.90	0
strain_sample_21-kraken2_refseqV205_500GB-0.65	4
strain_sample_21-kraken2_refseqV205_500GB-0.70	2
strain_sample_21-kraken2_refseqV205_500GB-0.95	0
strain_sample_21-kraken2_refseqV205_500GB-1.00	0
strain_sample_8-kraken2_refseqV205_500GB-0.10	1133
strain_sample_21-kraken2_refseqV205_500GB-0.75	0
strain_sample_21-kraken2_refseqV205_500GB-0.85	0
strain_sample_21-kraken2_refseqV205_500GB-0.80	0
strain_sample_21-kraken2_refseqV205_500GB-0.60	9
strain_sample_8-kraken2_refseqV205_500GB-0.05	3557
strain_sample_8-kraken2_refseqV205_500GB-0.00	25929
strain_sample_8-kraken2_refseqV205_500GB-0.70	1
strain_sample_8-kraken2_refseqV205_500GB-0.35	54
strain_sample_8-kraken2_refseqV205_500GB-0.45	31
strain_sample_8-kraken2_refseqV205_500GB-0.65	5
strain_sample_8-kraken2_refseqV205_500GB-0.40	43
strain_sample_8-kraken2_refseqV205_500GB-0.60	9
strain_sample_8-kraken2_refseqV205_500GB-0.50	20
strain_sample_8-kraken2_refseqV205_500GB-0.30	66
strain_sample_8-kraken2_refseqV205_500GB-0.15	392
strain_sample_8-kraken2_refseqV205_500GB-0.25	86
strain_sample_8-kraken2_refseqV205_500GB-0.20	142
strain_sample_8-kraken2_refseqV205_500GB-0.55	11
mouse_sample_57-kraken2_refseqV205_500GB-0.25	222
strain_sample_8-kraken2_refseqV205_500GB-0.75	1
mouse_sample_57-kraken2_refseqV205_500GB-0.15	477
mouse_sample_57-kraken2_refseqV205_500GB-0.20	271
strain_sample_8-kraken2_refseqV205_500GB-1.00	0
strain_sample_8-kraken2_refseqV205_500GB-0.85	0
strain_sample_8-kraken2_refseqV205_500GB-0.80	0
strain_sample_8-kraken2_refseqV205_500GB-0.95	0
strain_sample_8-kraken2_refseqV205_500GB-0.90	0
mouse_sample_57-kraken2_refseqV205_500GB-0.10	1005
mouse_sample_57-kraken2_refseqV205_500GB-0.05	2767
mouse_sample_57-kraken2_refseqV205_500GB-0.00	22480
mouse_sample_57-kraken2_refseqV205_500GB-0.65	90
mouse_sample_57-kraken2_refseqV205_500GB-0.50	148
mouse_sample_57-kraken2_refseqV205_500GB-0.55	138
mouse_sample_57-kraken2_refseqV205_500GB-0.40	170
mouse_sample_57-kraken2_refseqV205_500GB-0.45	157
mouse_sample_57-kraken2_refseqV205_500GB-0.75	13
mouse_sample_57-kraken2_refseqV205_500GB-0.80	2
mouse_sample_57-kraken2_refseqV205_500GB-0.70	45
mouse_sample_57-kraken2_refseqV205_500GB-0.35	178
mouse_sample_57-kraken2_refseqV205_500GB-0.60	119
mouse_sample_57-kraken2_refseqV205_500GB-0.85	0
mouse_sample_57-kraken2_refseqV205_500GB-0.30	200
mouse_sample_25-kraken2_refseqV205_500GB-0.40	207
mouse_sample_57-kraken2_refseqV205_500GB-0.90	0
mouse_sample_57-kraken2_refseqV205_500GB-1.00	0
mouse_sample_57-kraken2_refseqV205_500GB-0.95	0
mouse_sample_25-kraken2_refseqV205_500GB-0.35	227
mouse_sample_25-kraken2_refseqV205_500GB-0.20	351
mouse_sample_25-kraken2_refseqV205_500GB-0.15	573
mouse_sample_25-kraken2_refseqV205_500GB-0.25	284
mouse_sample_25-kraken2_refseqV205_500GB-0.10	1145
mouse_sample_25-kraken2_refseqV205_500GB-0.30	258
mouse_sample_25-kraken2_refseqV205_500GB-0.05	3379
mouse_sample_25-kraken2_refseqV205_500GB-0.00	26976
mouse_sample_25-kraken2_refseqV205_500GB-0.90	0
mouse_sample_25-kraken2_refseqV205_500GB-0.65	89
mouse_sample_25-kraken2_refseqV205_500GB-0.95	0
mouse_sample_25-kraken2_refseqV205_500GB-0.80	1
mouse_sample_25-kraken2_refseqV205_500GB-0.75	19
mouse_sample_25-kraken2_refseqV205_500GB-0.85	0
