Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Mean F1 score
strain_sample_6-kraken2_standard_0521-0.80,0.1340349031615727,0.9871132489054082,0.5185185185185185,0.1323076287265418,0.8235294117647058,0.2333396059639465,0.6363636363636364,11570454.0,29.318930019853376,12.714819341712092,0.7666603940360535,0.1666019996200025,0.7690235212209898,2.34262331040247,27.0,0.4806071288388198,0.4926769159809941,0.16034982104161666,0.43485162116379145
strain_sample_6-kraken2_standard_0521-0.85,0.08888681832697763,0.9877980739318032,0.5384615384615384,0.08780222794131459,0.8235294117647058,0.16126970491977946,0.6511627906976744,12154190.0,28.852707139890285,13.920613861123073,0.8387302950802206,0.16817776938030904,0.7693430853583003,2.3437551631171347,26.0,0.4802776950400506,0.4986246614484894,0.16674782336911187,0.4062162478087269
strain_sample_6-kraken2_standard_0521-0.90,0.058520466627843624,0.9912879347205013,0.56,0.058010632502395125,0.8235294117647058,0.1096070115435767,0.6666666666666666,12543015.0,27.939313292171672,15.678811963703302,0.8903929884564233,0.1718123304426744,0.7682803888350823,2.3228426695729163,26.0,0.4813874669789177,0.5001969429388378,0.17262241982415338,0.38813683910512164
strain_sample_6-kraken2_standard_0521-0.95,0.035332444160577084,0.9939857043510067,0.6363636363636364,0.035119944395393836,0.8235294117647058,0.06784283559058801,0.7179487179487181,12843693.0,26.199211675322214,17.83627157590364,0.932157164409412,0.1802020740377991,0.7675657295063316,2.2968315430444304,22.0,0.4821359073701976,0.5150502887958377,0.19555870723368074,0.39289577676965304
strain_sample_6-kraken2_standard_0521-1.00,0.01996040050344711,0.9945113274456217,0.6666666666666666,0.01985084440102944,0.8235294117647058,0.03892473549214493,0.7368421052631577,13045528.0,25.43244682289943,19.61980003658288,0.9610752645078552,0.1960114633595408,0.7717882209923677,2.309184199162566,21.0,0.4777511351650784,0.5257325409104157,0.20866165552942398,0.38788342037765133
strain_sample_60-kraken2_standard_0521-0.00,0.9911672319189404,0.9466117745325756,0.010638297872340424,0.9382505722653292,0.8235294117647058,0.9424126283567978,0.02100525131282821,1526035.0,64.19602524984742,3.6845782053557654,0.05758737164320212,0.059612403822226975,0.6602007573371708,2.137249832647897,1584.7376237623762,0.5829811331507904,0.20625954737037414,0.0022362569542478,0.481708939834813
strain_sample_60-kraken2_standard_0521-0.05,0.9849518864317814,0.9458703240495066,0.028455284552845524,0.9316367599924018,0.8235294117647058,0.9386995890032824,0.055009823182711186,1619358.0,47.492849035811176,3.4156155481422337,0.06130041099671739,0.06269139770314901,0.6432326054543458,2.005918030630328,637.2658227848101,0.5973224616270449,0.22431252747006106,0.005697046188292181,0.4968547060929968
strain_sample_60-kraken2_standard_0521-0.10,0.9714357998850659,0.9475605770721974,0.05533596837944664,0.9204942671276848,0.8235294117647058,0.9338313397589202,0.1037037037037037,1736059.0,38.106915335189186,3.597546317986092,0.06616866024107976,0.06838537654406916,0.6328592673054545,1.9410657739427128,386.0,0.6059332023782601,0.24315011101797626,0.010765814898694284,0.5187675217313119
strain_sample_60-kraken2_standard_0521-0.15,0.949019544784571,0.9546572227256956,0.08333333333333333,0.9059883629364424,0.8235294117647058,0.9296862777603221,0.15135135135135133,1823836.0,33.458002760722984,4.020370700975619,0.07031372223967801,0.07383050746371944,0.6252127921751502,1.9032307868623184,228.2,0.612206761828503,0.2574606416382614,0.01588202806314215,0.5405188145558367
strain_sample_60-kraken2_standard_0521-0.20,0.9165691100552787,0.9674786490532064,0.125,0.8867610443601809,0.8235294117647058,0.9253629725197902,0.21705426356589147,1903743.0,31.339095040148944,4.5302551983123065,0.0746370274802098,0.08028534020290569,0.6178587024984772,1.8719058213144588,164.8,0.6181814073211073,0.2749828446947869,0.023364581339277653,0.5712086180428408
strain_sample_60-kraken2_standard_0521-0.25,0.8813959066197633,0.9841515837759848,0.18421052631578946,0.8674271774335103,0.8235294117647058,0.9221101995400698,0.3010752688172043,1950250.0,29.002520861068433,5.030439857492679,0.07788980045993024,0.08611137106516112,0.6116852631955202,1.8452656284766549,93.1,0.6231530329579583,0.29534043480917793,0.03388461340695198,0.611592734178637
strain_sample_60-kraken2_standard_0521-0.30,0.8301317232159388,0.9941917942529466,0.3043478260869565,0.8253101473703446,0.8235294117647058,0.9019133835023584,0.4444444444444444,2389030.0,27.400398820916607,5.454722189289669,0.09808661649764147,0.09291287721049793,0.6054160703351524,1.8210600209076089,48.5,0.6281617181306474,0.32968943507742776,0.055093805906508746,0.6731789139734015
strain_sample_60-kraken2_standard_0521-0.35,0.7702626709883118,0.99336292379805,0.3181818181818182,0.7651503789454448,0.8235294117647058,0.8644484137693221,0.459016393442623,3193536.0,27.22879310086511,6.002081154590968,0.1355515862306778,0.09901050737517494,0.6011270431992629,1.8102624250863808,51.5,0.6315665468659902,0.3315844123601702,0.05697872553096268,0.6617324036059726
strain_sample_60-kraken2_standard_0521-0.40,0.7033975699161559,0.992087104450029,0.3414634146341464,0.6978316584153059,0.8235294117647058,0.8193409110588955,0.4827586206896552,4095485.0,26.95960065586225,6.507315653346894,0.18065908894110447,0.10484310229018648,0.5975853116572791,1.80344133329138,43.0,0.6343643490728705,0.3366166733868109,0.060609725760474235,0.6510497658742753
strain_sample_60-kraken2_standard_0521-0.45,0.6311875437314104,0.9910420828538291,0.35897435897435903,0.6255334180109692,0.8235294117647058,0.7669668891414351,0.5,5058841.0,26.787042412577943,7.1525731988361,0.2330331108585649,0.11064867715327813,0.5937684692056007,1.7949505539773414,42.333333333333336,0.6373658338616734,0.3396052901275181,0.06311924037723947,0.6334834445707176
strain_sample_60-kraken2_standard_0521-0.50,0.5679173599572965,0.9902870218645208,0.3783783783783784,0.5624011910572723,0.8235294117647058,0.7173862671851401,0.5185185185185186,5897201.0,26.733979974952284,7.604387663672295,0.28261373281485996,0.11525102361086476,0.5906980403304951,1.7879456498881094,38.0,0.6397701608959905,0.34321175839381884,0.06603200006384108,0.6179523928518293
strain_sample_60-kraken2_standard_0521-0.55,0.4899407987910294,0.9901892266144487,0.42424242424242425,0.4851341006417547,0.8235294117647058,0.6512125864804872,0.5599999999999999,6916069.0,26.309235283603634,8.280827243836574,0.3487874135195128,0.12067317138192793,0.5863792321581041,1.7756023569763106,33.0,0.643136709972416,0.3519951682923086,0.07326283557070679,0.6056062932402435
strain_sample_60-kraken2_standard_0521-0.60,0.41160882599046383,0.990220706799922,0.4666666666666667,0.4075835825973633,0.8235294117647058,0.5774738370757632,0.5957446808510638,7937751.0,25.808275646822718,9.173099118978987,0.4225261629242368,0.12520184758173095,0.5828109044104484,1.7648772877307992,30.0,0.6459051887244499,0.35967324996206296,0.07989981925636927,0.5866092589634135
strain_sample_60-kraken2_standard_0521-0.65,0.3353938441803261,0.9906315383145372,0.4666666666666667,0.33225171980158263,0.8235294117647058,0.4976085837890334,0.5957446808510638,8928553.0,25.534466335945343,9.994322048650597,0.5023914162109666,0.12943488672217626,0.5792431771017306,1.7528188238938145,31.0,0.6486619229397819,0.3572157947565655,0.07922232396310462,0.5466766323200486
strain_sample_60-kraken2_standard_0521-0.70,0.2630533751632038,0.99033320203185,0.5,0.2605104913306612,0.8235294117647058,0.41250907753126376,0.6222222222222222,9875347.0,25.150085936620606,11.070198158491321,0.5874909224687364,0.13368574934656008,0.5767961400137686,1.7473363705046756,28.0,0.6505462227300467,0.3634714721160624,0.08439026457709446,0.5173656498767429
strain_sample_60-kraken2_standard_0521-0.75,0.20490209574143226,0.9891669863165408,0.56,0.20268238853449586,0.8235294117647058,0.3364296389737391,0.6666666666666666,10640652.0,24.820531145487728,12.230530436807554,0.6635703610262609,0.13772877098507358,0.5756462342905019,1.7479744301137938,25.0,0.6514301461698109,0.3764058055808548,0.09426097570531043,0.5015481528202028
strain_sample_60-kraken2_standard_0521-0.80,0.1408901310679962,0.9880279759663536,0.56,0.13920339103274654,0.8235294117647058,0.2440259359635921,0.6666666666666666,11478370.0,24.221056923604497,13.255999415842085,0.7559740640364079,0.14140597230600435,0.5748863733298245,1.7491018463256642,25.0,0.6520157280039395,0.376648581447677,0.09409249078490256,0.4553463013151294
strain_sample_60-kraken2_standard_0521-0.85,0.0934785196121099,0.987767471022298,0.5833333333333334,0.09233504091216208,0.8235294117647058,0.1688831362593499,0.6829268292682927,12094888.0,23.378413376184092,14.839865058442333,0.8311168637406501,0.1434096893150322,0.5741191943023267,1.7469384933561631,25.5,0.6526075033070103,0.3810147832357171,0.0978364512070667,0.4259049827638213
strain_sample_60-kraken2_standard_0521-0.90,0.061603130387529424,0.9880977647021514,0.65,0.06086991543457299,0.7647058823529411,0.1146754633482532,0.7027027027027027,12508182.0,22.500285804675592,14.075933559712697,0.8853245366517468,0.1455522811033684,0.5736456170113816,1.7445026970757769,20.0,0.6529733112929784,0.40363991690177387,0.11727333409713007,0.40868908302547796
strain_sample_60-kraken2_standard_0521-0.95,0.03732333111320033,0.9851827395020916,0.65,0.03677030159344636,0.7647058823529411,0.0708945812565238,0.7027027027027027,12826514.0,22.361300312308746,16.189976292065914,0.9291054187434762,0.14750785652704712,0.5800964570930784,1.7690798554236802,20.5,0.6480244349142351,0.4093265358848562,0.11907496577394515,0.3867986419796133
strain_sample_60-kraken2_standard_0521-1.00,0.021084926699543868,0.978072691895128,0.6842105263157895,0.02062259101543433,0.7647058823529411,0.040393488291111695,0.7222222222222222,13040209.0,21.082441661641667,17.574970365206056,0.9596065117088884,0.1478480770765513,0.5995192148048095,1.8393350468198504,20.5,0.6328761084807893,0.4329958646890357,0.13142098420955778,0.38130785525666694
strain_sample_61-kraken2_standard_0521-0.00,0.981267978411636,0.7225335971492451,0.010196649672250544,0.7089990822091271,0.8235294117647058,0.7157023582216526,0.020143884892086333,7499701.0,66.03111471393298,2.305885551981387,0.2842976417783473,0.2856318726013429,0.6704729186589725,2.1839139512023538,1578.5726872246696,0.57410478211778,0.20952601602331525,0.0022102344865935824,0.36792312155686946
strain_sample_61-kraken2_standard_0521-0.05,0.972040424857562,0.7214564478829514,0.02707930367504836,0.7012848321163717,0.8235294117647058,0.7112276434871,0.05243445692883895,7582264.0,48.98926540404194,2.3953973204617256,0.2887723565129001,0.2894642841069034,0.6571680158044053,2.067269735240973,690.0,0.5855419051847833,0.2293393654972193,0.005641935600984171,0.3818310502079695
strain_sample_61-kraken2_standard_0521-0.10,0.9559873462024338,0.7206098564096359,0.05426356589147287,0.6888939042763647,0.8235294117647058,0.7043950520578348,0.10181818181818182,7698484.0,39.316394175223735,2.800968596927888,0.29560494794216524,0.2957297106996555,0.6494142046359332,2.013593982304588,343.8,0.5921148140411873,0.25134650635974304,0.0110556931955074,0.4031066169380083
strain_sample_61-kraken2_standard_0521-0.15,0.9320435943154046,0.7205231620346841,0.08917197452229299,0.6715589977303077,0.8235294117647058,0.6951799635434895,0.16091954022988506,7841297.0,34.68566007779073,3.2067268424109736,0.3048200364565105,0.30332542688179515,0.6446530407811,1.98840188595279,226.0,0.5961173486291447,0.2725846832071312,0.017924528651077264,0.4280497518866873
strain_sample_61-kraken2_standard_0521-0.20,0.8986728834105169,0.7234495612869452,0.1346153846153846,0.6501445032438125,0.8235294117647058,0.6848409843785008,0.231404958677686,7967230.0,32.05860505867139,3.6412334444541177,0.31515901562149923,0.3114116963627766,0.6420286930018455,1.9750426593524184,138.5,0.5983121843942478,0.2947631412913235,0.026860769082350463,0.45812297152809345
strain_sample_61-kraken2_standard_0521-0.25,0.8634415805830901,0.7275664249264245,0.19444444444444445,0.6282111039176602,0.8235294117647058,0.6742482409575582,0.3146067415730337,8082208.0,30.706422189417363,4.037189217073334,0.32575175904244186,0.3197359138320369,0.6402098055404601,1.9642152007671303,90.2,0.5998288410314434,0.31835317290047543,0.038602744329239234,0.49442749126529595
strain_sample_61-kraken2_standard_0521-0.30,0.8125896573530671,0.7377842723505886,0.28,0.5995158690698468,0.8235294117647058,0.6615020301344129,0.41791044776119396,8169266.0,29.06300617735773,4.496902131882828,0.3384979698655872,0.3288042756936949,0.6384164937908461,1.9533653406953728,59.33333333333334,0.601320863946135,0.3461047331848017,0.05531225749116781,0.5397062389478035
strain_sample_61-kraken2_standard_0521-0.35,0.7536773221536089,0.7553008267050474,0.3333333333333333,0.5692531044914673,0.8235294117647058,0.6492107724725483,0.4745762711864407,8190745.0,28.449307602460607,4.943516109093607,0.3507892275274517,0.3363540526698865,0.6351527028671653,1.9433896147452938,47.0,0.6040283755708821,0.3603997061700848,0.06525887404574951,0.5618935218294945
strain_sample_61-kraken2_standard_0521-0.40,0.6883215993294569,0.7810092907437473,0.3684210526315789,0.5375855640959009,0.8235294117647058,0.6368283913555467,0.509090909090909,8163841.0,27.983197565123376,5.483350879902923,0.36317160864445336,0.34344399128327163,0.6319436841941659,1.9335071083306543,41.0,0.6066788999753576,0.3684325104296125,0.07149935578762613,0.5729596502232279
strain_sample_61-kraken2_standard_0521-0.45,0.6178906131473918,0.8174774041522537,0.3888888888888889,0.5051116144857742,0.8235294117647058,0.6244076211099916,0.5283018867924528,8090836.0,27.898268655534835,6.051780815036548,0.3755923788900085,0.3501122551403646,0.6282211231944672,1.92210759041819,36.333333333333336,0.6097393214723558,0.3717863585800487,0.07471585802952319,0.5763547539512222
strain_sample_61-kraken2_standard_0521-0.50,0.5561733077573607,0.8594077092167762,0.42424242424242425,0.4779796283472704,0.8235294117647058,0.6143012811806913,0.5599999999999999,7991598.0,27.62493032688097,6.714753516364528,0.3856987188193087,0.3549542765052552,0.6238592651495186,1.9079326817153544,33.25,0.6133057848169072,0.3782283137618925,0.08056301138209873,0.5871506405903456
strain_sample_61-kraken2_standard_0521-0.55,0.4801167592218456,0.9290363333710334,0.4375,0.44604591357744666,0.8235294117647058,0.6027171988944308,0.5714285714285714,7829305.0,27.270373577051217,7.43080936517689,0.3972828011055693,0.3597323091208631,0.6170778916820289,1.885284192463749,33.5,0.6188100049482612,0.3770568384927498,0.08160928638272984,0.587072885161501
strain_sample_61-kraken2_standard_0521-0.60,0.40348452598579904,0.9574816924154546,0.4827586206896552,0.3863290468043303,0.8235294117647058,0.5505284022037579,0.608695652173913,8399189.0,26.948577379063554,8.125647967758475,0.449471597796242,0.3647939403609423,0.6089647869992033,1.859029086844584,29.5,0.6253313435103705,0.3826752489787715,0.08818325683784238,0.5796120271888354
strain_sample_61-kraken2_standard_0521-0.65,0.3290833807750601,0.9582415766635392,0.5,0.31534137764766146,0.8235294117647058,0.4745245967393994,0.6222222222222222,9298911.0,26.518328658284133,9.446878094136972,0.5254754032606007,0.36978871731635227,0.6035286113599003,1.842630346510041,28.5,0.6296636204318954,0.3832940101958134,0.09008036074629756,0.5483734094808108
strain_sample_61-kraken2_standard_0521-0.70,0.2582586157430426,0.9568598312397032,0.5185185185185185,0.24711729547608716,0.8235294117647058,0.3927925346732576,0.6363636363636364,10172659.0,26.5044496515548,10.627829616080417,0.6072074653267423,0.37485585976847297,0.6001035881687079,1.8318803006152768,27.5,0.6323784146356694,0.3852625955465347,0.09261657754674274,0.514578085518447
strain_sample_61-kraken2_standard_0521-0.75,0.20119545640943987,0.96213761738787,0.52,0.1935777170590436,0.7647058823529411,0.3223084403560391,0.6190476190476191,10838601.0,26.23022450261509,8.597420989119978,0.6776915596439609,0.37618508913704,0.592897785248314,1.805477960477792,25.5,0.638051337595734,0.3887885168479725,0.09825542222706453,0.4706780297018291
strain_sample_61-kraken2_standard_0521-0.80,0.13827676126471886,0.9625739436868346,0.5416666666666666,0.13310160741082333,0.7647058823529411,0.2338651054651006,0.6341463414634146,11611293.0,25.40990063551053,9.93889453870757,0.7661348945348994,0.378938402096091,0.5895488746917541,1.7937611965978586,24.0,0.6406726002114358,0.3912270157750958,0.10151431948292332,0.4340057234642576
strain_sample_61-kraken2_standard_0521-0.85,0.09183834563313302,0.9604248975088916,0.5652173913043478,0.08820383369208792,0.7647058823529411,0.16156940090053434,0.65,12188575.0,24.82594550270932,11.450461967479615,0.8384305990994657,0.38266234432873375,0.5883042283690387,1.7916948889350894,23.5,0.6416467768194201,0.39608054589282776,0.10560774208907488,0.40578470045026716
strain_sample_61-kraken2_standard_0521-0.90,0.06063578423052024,0.9691678846582604,0.65,0.05876625473728799,0.7647058823529411,0.11081326051981602,0.7027027027027027,12557024.0,23.958887900114046,13.073687634183928,0.889186739480184,0.3852828852097169,0.5755999095250811,1.7439900978301914,20.0,0.6514753002952118,0.4035213126042633,0.11781335848455685,0.40675798161125937
strain_sample_61-kraken2_standard_0521-0.95,0.03673762146458995,0.9797769990963844,0.6842105263157895,0.03599467651251485,0.7647058823529411,0.06943835309394,0.7222222222222222,12845218.0,22.076432416561808,14.891992359500911,0.9305616469060601,0.3865789381370835,0.5621278881352574,1.6947523196021157,19.5,0.6617434094667214,0.3989598019831237,0.12019851806325164,0.3958302876580811
strain_sample_61-kraken2_standard_0521-1.00,0.020779926967279483,0.9881124492185804,0.7647058823529411,0.02053290453022176,0.7647058823529411,0.04022983600632642,0.7647058823529412,13044482.0,20.721937664689268,17.478127610877646,0.9597701639936737,0.3888176912347262,0.5498279064128972,1.6331264279511994,17.0,0.6709874546896532,0.3995452659458629,0.1306689824841021,0.40246785917963385
strain_sample_62-kraken2_standard_0521-0.00,0.9927121377819329,0.8597220449987641,0.010911925175370226,0.8534565091889783,0.8235294117647058,0.8565778197536869,0.021538461538461538,3804008.0,64.15747156102759,3.54740387758337,0.14342218024631312,0.14263496981102874,0.7319483431070809,2.300808086249228,1561.4057971014493,0.5177872921836006,0.22283196330187827,0.0029077351576435964,0.4390581406460742
strain_sample_62-kraken2_standard_0521-0.05,0.9865815942748936,0.8591748558958643,0.029288702928870293,0.8476460990906438,0.8235294117647058,0.8533715418822617,0.056565656565656576,3877084.0,49.3878289339813,3.6255913787823024,0.14662845811773834,0.14498856021027856,0.7239520752671221,2.2119854791679496,669.9047619047619,0.5254217169762191,0.2485134905270828,0.007578576115829981,0.45496859922395916
strain_sample_62-kraken2_standard_0521-0.10,0.9727818984654932,0.8598146511519601,0.052830188679245285,0.8364121286760496,0.8235294117647058,0.8479519498091944,0.09929078014184398,3992459.0,40.75595655257301,3.8714833054899738,0.1520480501908056,0.14891542545320766,0.7189296461589028,2.166164883211473,364.38709677419365,0.5301714967766635,0.26909386802802937,0.013425766375182236,0.4736213649755192
strain_sample_62-kraken2_standard_0521-0.15,0.9500195941781248,0.8620774192905514,0.08695652173913042,0.8189904400245348,0.8235294117647058,0.8399817545112563,0.15730337078651688,4153259.0,36.344649388488214,4.149289919833437,0.16001824548874358,0.15404000173917226,0.7147620466520084,2.1380773239818143,204.9375,0.5340834877982032,0.2916521029401837,0.021775433638194477,0.4986425626488866
strain_sample_62-kraken2_standard_0521-0.20,0.9170680167416024,0.8672309133562369,0.13725490196078433,0.7953097337686126,0.8235294117647058,0.8297146755600071,0.23529411764705885,4345055.0,34.06812874158915,4.443671721063173,0.17028532443999275,0.16019975818401164,0.7103772209636698,2.112222519491868,133.23076923076923,0.5381705789391893,0.3165599330434428,0.033850657746080294,0.532504396603533
strain_sample_62-kraken2_standard_0521-0.25,0.8815021041202169,0.8738287169539226,0.2,0.7702818526355522,0.8235294117647058,0.8187945694546358,0.3218390804597701,4537916.0,32.606303512306674,4.709657385996113,0.18120543054536414,0.16667450606675696,0.7063156351820385,2.091003783831583,89.42857142857143,0.5419297178751532,0.34114981769495883,0.04864308760382666,0.5703168249572029
strain_sample_62-kraken2_standard_0521-0.30,0.82976438301329,0.8866831512970532,0.2857142857142857,0.7357380979642791,0.8235294117647058,0.8041888942582344,0.42424242424242414,4768843.0,31.23499097090326,5.020082231483932,0.19581110574176566,0.1745516663842716,0.7019074295832971,2.0709566059939184,50.5,0.5459809168374822,0.3688448136219352,0.06846250222465322,0.6142156592503293
strain_sample_62-kraken2_standard_0521-0.35,0.7693783266151147,0.9066843910893274,0.3111111111111111,0.6975833195843509,0.8235294117647058,0.78850668519135,0.4516129032258064,4980786.0,31.054091323790768,5.378957513582102,0.21149331480864997,0.182011788860012,0.6984249990408444,2.05984037847937,46.5,0.5491608075176209,0.3750720098205115,0.07368721595472014,0.6200597942085782
strain_sample_62-kraken2_standard_0521-0.40,0.7021576736301128,0.935344025084284,0.3414634146341464,0.6567589846970071,0.8235294117647058,0.7716781998184309,0.4827586206896552,5172824.0,30.656259756261115,5.731644354161396,0.22832180018156897,0.18933425486415995,0.6950217114098227,2.0495804977317755,41.333333333333336,0.5522507575614571,0.3825591419299496,0.07997370571914406,0.627218410254043
strain_sample_62-kraken2_standard_0521-0.45,0.6296707847498392,0.949283650595886,0.3414634146341464,0.5977361812209037,0.8235294117647058,0.7335667876167498,0.4827586206896552,5779214.0,30.56758524839239,6.188935625198412,0.2664332123832502,0.19676030607472947,0.6915625596994877,2.0392310567393643,41.75,0.5553740941853488,0.3806273938137408,0.07907679391540623,0.6081627041532025
strain_sample_62-kraken2_standard_0521-0.50,0.5664916563962521,0.9497233903183891,0.35897435897435903,0.5380103764997285,0.8235294117647058,0.6868984897595088,0.5,6528205.0,30.468959398301593,6.5591574448694185,0.31310151024049115,0.20300449205699472,0.6888678453120096,2.0328686907345657,44.0,0.5577950257684406,0.3846194871375688,0.08241200806370842,0.5934492448797544
strain_sample_62-kraken2_standard_0521-0.55,0.4883812834727616,0.9506637445864804,0.3684210526315789,0.4642863797321668,0.8235294117647058,0.6238809704041318,0.509090909090909,7451094.0,30.27786215040549,7.195327546883233,0.3761190295958682,0.21000992938329208,0.6857139025815127,2.024340574593265,45.5,0.5606154432936449,0.3857409557215726,0.08373195534208898,0.5664859397475204
strain_sample_62-kraken2_standard_0521-0.60,0.41009690703494106,0.9516169602894315,0.4,0.39025517209668825,0.8235294117647058,0.5535153933743336,0.5384615384615384,8379845.0,30.13845850068137,7.947931368973712,0.4464846066256664,0.216885255928282,0.6828428775201432,2.017322410979744,35.75,0.5631705546290812,0.3932952040890256,0.09008603794872427,0.545988465917936
strain_sample_62-kraken2_standard_0521-0.65,0.3340083106963476,0.9530244669202164,0.4117647058823529,0.3183180922483087,0.8235294117647058,0.4772355459796915,0.5490196078431372,9282076.0,29.815746472623076,8.642491430562513,0.5227644540203085,0.22354483800022465,0.6800054816882174,2.0096659961817847,41.5,0.5656847788003041,0.395023228452293,0.09191333920672158,0.5131275769114143
strain_sample_62-kraken2_standard_0521-0.70,0.2618436588942092,0.9550944447584744,0.4516129032258064,0.2500854240050921,0.8235294117647058,0.3963809973483551,0.5833333333333333,10137923.0,29.286254980437914,9.444238263688732,0.6036190026516449,0.2305589989612139,0.676899741460271,2.0005601541081752,36.0,0.5684239800172906,0.40381123975928,0.09983917890354307,0.48985716534084417
strain_sample_62-kraken2_standard_0521-0.75,0.20380777690525584,0.9570751912211352,0.4516129032258064,0.19505936705395224,0.8235294117647058,0.324070621233915,0.5833333333333333,10830263.0,29.096372831244945,10.335101688004649,0.6759293787660849,0.23627856609184725,0.6751303991820763,1.997347326889708,38.5,0.5699796368903224,0.4031627335198864,0.09929542325570924,0.45370197728362416
strain_sample_62-kraken2_standard_0521-0.80,0.13991693210467018,0.9620744185297252,0.5384615384615384,0.1346105010970636,0.8235294117647058,0.2361759831894545,0.6511627906976744,11589029.0,28.603082322047104,12.900725913187804,0.7638240168105455,0.242657362009321,0.6728110376755936,1.992918059891668,32.0,0.5720120164952517,0.4239854522971773,0.11755145463435288,0.44366938694356445
strain_sample_62-kraken2_standard_0521-0.85,0.09278594652652622,0.9717924384690376,0.5833333333333334,0.09016868123067066,0.8235294117647058,0.1650253309301355,0.6829268292682927,12144760.0,28.160486409767863,14.041127636916313,0.8349746690698645,0.24925953799289424,0.669576557452667,1.9876745207421809,25.0,0.5748354114663451,0.433520344044154,0.12610081883248322,0.4239760800992141
strain_sample_62-kraken2_standard_0521-0.90,0.06108101862078023,0.9863307556153621,0.5833333333333334,0.060246087249990164,0.8235294117647058,0.1135560549905973,0.6829268292682927,12519309.0,27.91962357581063,15.180897713166509,0.8864439450094027,0.2562251312395752,0.6666550567291198,1.988289516595192,25.0,0.5773766578825167,0.4336544772792492,0.12499564642505412,0.398241442129445
strain_sample_62-kraken2_standard_0521-0.95,0.0369237561077788,0.9920379767955756,0.65,0.03662976830485416,0.7647058823529411,0.07065084214551802,0.7027027027027027,12826444.0,24.962758182547606,14.094103647743115,0.9293491578544821,0.26344126978993765,0.6600736871220785,1.9523201354342727,20.0,0.583054541017627,0.4517243444526012,0.14709070203093286,0.38667677242411036
strain_sample_62-kraken2_standard_0521-1.00,0.020844058290876776,0.9916232933000764,0.7222222222222222,0.02066945372813799,0.7647058823529411,0.040494830841731735,0.7428571428571428,13037288.0,23.307296467159386,16.130256972554182,0.9595051691582682,0.2691593321210363,0.6520711288968761,1.9311887633609812,19.0,0.5898911034271107,0.4631231407502565,0.15967503754262824,0.3916759868494373
strain_sample_63-kraken2_standard_0521-0.00,0.9947618185492384,0.9449362554620752,0.011656952539550377,0.9399865078965616,0.8235294117647058,0.9424548827390332,0.02298850574712644,1528010.0,60.298987904553385,3.200438112511993,0.05754511726096676,0.05658475180088573,0.7619723919754268,2.372425188978561,1535.5706806282724,0.4879249482708634,0.2319081573579397,0.0034980793783584213,0.4827216942430798
strain_sample_63-kraken2_standard_0521-0.05,0.9885754337042659,0.9456022807098068,0.029350104821802937,0.9347991847644403,0.8235294117647058,0.9401697002995968,0.05668016194331984,1583762.0,45.59713205091647,2.8508064630558403,0.059830299700403114,0.05768173189169867,0.7570510454570808,2.2976019582907043,773.1538461538463,0.492916353260853,0.2582200342376098,0.008629121547958153,0.4984249311214583
strain_sample_63-kraken2_standard_0521-0.10,0.9743234604090152,0.9469147197501993,0.05223880597014925,0.9226012264592468,0.8235294117647058,0.9345998717637829,0.09824561403508772,1718793.0,37.56387503450948,2.904326283554157,0.06540012823621702,0.060427016037064976,0.7542904957205521,2.263650975800204,428.2,0.4957011409746795,0.280637979862424,0.015185994919180637,0.5164227428994353
strain_sample_63-kraken2_standard_0521-0.15,0.9506989074851876,0.9494748372193322,0.07909604519774012,0.9026646904290956,0.8235294117647058,0.9254782344578204,0.14432989690721648,1935085.0,33.74257350701511,3.0772276127040485,0.07452176554217943,0.06474805053484979,0.7519897642757257,2.24254496234105,255.79166666666669,0.4980131867493728,0.30030308206572665,0.022780178800383768,0.5349040656825185
strain_sample_63-kraken2_standard_0521-0.20,0.9167276540792954,0.9544554208793224,0.1217391304347826,0.8749756789059677,0.8235294117647058,0.912989048855002,0.21212121212121213,2220041.0,31.53691939189973,3.3432848787396634,0.08701095114499789,0.07038744889464159,0.7495485676053731,2.223618799708184,190.25,0.5004559040243873,0.3248297467617271,0.03471991392012337,0.562555130488107
strain_sample_63-kraken2_standard_0521-0.25,0.8803885214953397,0.9610687786957616,0.19444444444444445,0.8461139211312934,0.8235294117647058,0.8999352117491537,0.3146067415730337,2504699.0,29.026033233094484,3.5473092018137904,0.10006478825084626,0.0761097002228435,0.7470525417215685,2.203999076851173,87.3,0.5029418686244177,0.3572165101416881,0.0549081970754603,0.6072709766610938
strain_sample_63-kraken2_standard_0521-0.30,0.8276708317400983,0.9732435540010232,0.32558139534883723,0.8055253018257159,0.8235294117647058,0.8814774387560668,0.4666666666666667,2883538.0,27.496953236317783,3.8602850338023185,0.11852256124393327,0.08322072814626888,0.7447839236110599,2.190711566849708,45.5,0.5051910749621946,0.4037236784201065,0.09112205736619566,0.6740720527113667
