Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Mean F1 score
marine_sample_3-kraken2_refseqV205-0.55,0.4571667078039858,0.9595815571345838,0.8505338078291815,0.43868874134464003,0.9299610894941636,0.6021119464165678,0.8884758364312267,19299379.0,56.21778806961873,16.265411029173837,0.3978880535834322,0.1320747637207696,0.9724017935711994,6.2104683017887465,290.0,0.16613013589671866,0.7634795690939487,0.12894746875638238,0.7452938914238973
marine_sample_3-kraken2_refseqV205-0.60,0.3818079959892917,0.964089793220659,0.8690909090909091,0.3680971919033104,0.9299610894941636,0.5327761787045889,0.8984962406015038,21490468.0,54.46593966404078,18.706862545925354,0.467223821295411,0.14454331351620814,0.9724413779051082,6.201784206537452,284.3333333333333,0.16601147676038522,0.7653417172347476,0.13195012522188726,0.7156362096530464
marine_sample_3-kraken2_refseqV205-0.65,0.3090532824816787,0.972226763906448,0.8814814814814815,0.30046987270182784,0.926070038910506,0.4590643890861382,0.9032258064516129,23570896.0,53.61979765004558,20.525760260882322,0.5409356109138619,0.15866032646858547,0.9724629741009786,6.191032502947906,285.0,0.16594717851105292,0.7665189861717903,0.13449904565893314,0.6811450977688756
marine_sample_3-kraken2_refseqV205-0.70,0.2405272009807585,0.9821947486523908,0.8947368421052632,0.2362445537113593,0.926070038910506,0.380877668018218,0.9101338432122372,25565598.0,52.68362166206996,24.519949252053532,0.619122331981782,0.17486466641807685,0.9724440975008142,6.176701097697079,269.0,0.1660052008475303,0.7667888925253771,0.13642806641341804,0.6455057556152276
marine_sample_3-kraken2_refseqV205-0.75,0.18620614219028225,0.9918776720360012,0.9049429657794676,0.1846937148345018,0.926070038910506,0.3114023916508681,0.9153846153846154,27189353.0,51.14593542665123,28.602609894065637,0.6885976083491319,0.1901298351080944,0.9724122344372286,6.162998836487758,263.5,0.1661026730371486,0.76664522241072,0.1378249122847525,0.6133935035177417
marine_sample_3-kraken2_refseqV205-0.80,0.12715364079694086,0.9941500972581769,0.9153846153846154,0.12640980436501004,0.926070038910506,0.22429915459552335,0.9206963249516441,29103859.0,49.66922373831231,34.551146926332656,0.7757008454044766,0.2034115586560783,0.972342176158226,6.149759289060503,263.0,0.1663165928328777,0.7665765809282884,0.13906205593603727,0.5724977397735838
marine_sample_3-kraken2_refseqV205-0.85,0.08354773206795421,0.9945142903168738,0.9153846153846154,0.0830894134651458,0.926070038910506,0.15336548821263166,0.9206963249516441,30536356.0,48.366792203125016,41.050063349750616,0.8466345117873684,0.2122973289419818,0.9722548673147624,6.1391106911588755,260.5,0.16658421666567827,0.765249217467798,0.13862445315319258,0.5370309065821379
marine_sample_3-kraken2_refseqV205-0.90,0.054456277198397164,0.9950603526270496,0.9224806201550388,0.054187282391793434,0.926070038910506,0.10277767521241288,0.9242718446601942,31492116.0,46.85673958272112,48.0870768848181,0.8972223247875871,0.23218230249082897,0.9720733517648656,6.115031995643207,258.0,0.16713637767755815,0.7633077680456007,0.13879105575483008,0.5135247599363035
marine_sample_3-kraken2_refseqV205-0.95,0.03257643069547385,0.9960751331651247,0.9296875,0.03244857254303857,0.926070038910506,0.06284972536354214,0.9278752436647172,32211032.0,44.52014299111548,57.401531220544044,0.9371502746364578,0.27592274301274805,0.9713743157181794,6.051019548185595,256.2,0.1692310617441844,0.7563774435231994,0.13645962002315407,0.4953624845141297
marine_sample_3-kraken2_refseqV205-1.00,0.01818632009096194,0.9973487113580876,0.9518072289156626,0.01813810290706659,0.9221789883268484,0.03562825889361032,0.9367588932806324,32684732.0,42.13931080549194,70.33832274031758,0.9643717411063896,0.3905269437514676,0.967344736098736,5.826735264828679,250.0,0.18078173597559227,0.7320017400190305,0.12298367176486548,0.4861935760871214
marine_sample_4-kraken2_refseqV205-0.00,0.9871257623680344,0.9556303590999102,0.03674641148325359,0.9433273467685374,0.9320388349514565,0.9494389984098291,0.0707052108267354,3345475.0,158.25729743084432,6.808241862271785,0.05056100159017087,0.04903884498843795,0.9667683409202172,6.034132558016544,5740.520376175548,0.1823245041373542,0.488545653263698,0.005759193645707763,0.5100721046182822
marine_sample_4-kraken2_refseqV205-0.05,0.9713725138292528,0.9619986409502724,0.06837606837606837,0.9344590381601912,0.9320388349514565,0.9480288799858226,0.12740544127405445,3411517.0,113.13931730025787,8.433097418879901,0.051971120014177384,0.04947671467748211,0.9661579405645028,5.880339575301233,3288.163987138264,0.18397808049068734,0.5133279444762027,0.010523158521251658,0.5377171606299386
marine_sample_4-kraken2_refseqV205-0.10,0.9509446453280198,0.9613512994729042,0.17438692098092642,0.914191870512892,0.9320388349514565,0.9371786869526328,0.2938026013771997,4081020.0,81.02289895146154,9.917601466206227,0.06282131304736707,0.05436493463264253,0.9660226139743636,5.833584794395787,1392.0709219858154,0.18433596189500304,0.5773197864326881,0.02673146229545226,0.6154906441649163
marine_sample_4-kraken2_refseqV205-0.15,0.92407961296291,0.958198440976662,0.30670926517571884,0.8854516444793776,0.9320388349514565,0.9203898201653532,0.4615384615384615,5100449.0,71.0410396352837,11.533701067082207,0.07961017983464673,0.06053665847626264,0.9661208232610108,5.822932741799265,757.0,0.18406670826713406,0.6267945025452648,0.047151207414626375,0.6909641408519074
marine_sample_4-kraken2_refseqV205-0.20,0.8881056261395991,0.9546611027637012,0.4507042253521127,0.8478398964210769,0.9320388349514565,0.8980852391765406,0.6075949367088607,6407375.0,66.15510691960378,13.34927386518508,0.10191476082345934,0.06816277316648121,0.966322330070975,5.8219369262629215,498.0,0.18351740505814645,0.6665289608233586,0.06970250154843614,0.7528400879427006
marine_sample_4-kraken2_refseqV205-0.25,0.850604816028305,0.952863907442584,0.5504322766570605,0.8105106286902108,0.9271844660194176,0.8759413373079799,0.6907775768535263,7644649.0,61.9122183096755,11.007341783947911,0.12405866269202002,0.07533618985470636,0.9665210867401082,5.819843670000028,392.5555555555555,0.18297467375658485,0.6896536579726067,0.08607938848050807,0.783359457080753
marine_sample_4-kraken2_refseqV205-0.30,0.7971783440718503,0.9499413811446198,0.6354515050167224,0.7572726971861944,0.9223300970873788,0.8427351683644803,0.7524752475247525,9411082.0,59.77026454992152,8.555862538445405,0.1572648316355196,0.08450433102487316,0.9667404509474836,5.822024051778692,316.5,0.1823740547366527,0.7079307960314074,0.10055703401360824,0.7976052079446163
marine_sample_4-kraken2_refseqV205-0.35,0.7348143699418348,0.9490840420240978,0.6884057971014492,0.6974005923617872,0.9223300970873788,0.804006012914419,0.7883817427385892,11321723.0,57.626653527076684,9.608771166838409,0.19599398708558105,0.0936872549630161,0.9668299580594522,5.817091435945209,286.0,0.18212849191581906,0.7174044386192263,0.10923074539040692,0.7961938778265041
marine_sample_4-kraken2_refseqV205-0.40,0.6676383497406773,0.9491280872329754,0.7279693486590039,0.6336743098527492,0.9223300970873788,0.7599661041031918,0.8137044967880087,13328805.0,56.282052368461464,10.949736098054206,0.24003389589680826,0.10400002878536828,0.967007708036463,5.817803042829954,268.5833333333333,0.1816399286873999,0.7246974547678748,0.11613068982159667,0.7868353004456002
marine_sample_4-kraken2_refseqV205-0.45,0.5961004320573547,0.9508222853178332,0.7692307692307693,0.5667855750877218,0.9223300970873788,0.7102129210718173,0.8388520971302429,15401251.0,55.149196952269115,12.448974743547994,0.28978707892818273,0.11498299245469147,0.967167592146005,5.817230021873218,249.625,0.1811993976127997,0.7318773595106558,0.12331057210166768,0.7745325091010301
marine_sample_4-kraken2_refseqV205-0.50,0.5342060672065326,0.9532682176690866,0.7916666666666666,0.5092416655539836,0.9223300970873788,0.6638504128473509,0.8520179372197311,17172481.0,53.95931744472353,13.82895211292333,0.33614958715264903,0.12465009050150234,0.9672926541723056,5.815724235069675,247.2,0.1808541532890036,0.7355260787723211,0.1273923811677379,0.757934175033541
marine_sample_4-kraken2_refseqV205-0.55,0.4583245414860171,0.9580380155166924,0.8558558558558559,0.43909233418786187,0.9223300970873788,0.6021874030048641,0.8878504672897196,19317436.0,51.97175224630394,15.89957475066889,0.397812596995136,0.1370972612690712,0.9674189250567542,5.812359469539611,222.0,0.18050489906135656,0.7457081542996198,0.13825524517994184,0.7450189351472918
marine_sample_4-kraken2_refseqV205-0.60,0.3829033451785269,0.9607667526152216,0.8597285067873304,0.3678808035126786,0.9223300970873788,0.5320412374375836,0.8899297423887588,21548457.0,51.33269982774119,18.406605873821608,0.4679587625624164,0.15024873617758194,0.9675188594496824,5.807662531513564,222.5,0.18022835933356268,0.7457287102944173,0.13930812776781712,0.7109854899131711
marine_sample_4-kraken2_refseqV205-0.65,0.3100056117663177,0.9651161236184836,0.8636363636363636,0.2991914143278851,0.9223300970873788,0.4567788284883403,0.892018779342723,23695540.0,50.31786991082029,21.217540030191373,0.5432211715116596,0.16476012575559962,0.9676021129133692,5.801422259006455,220.33333333333331,0.1799979494865745,0.7455537942710826,0.14030095645744256,0.6743988039155316
marine_sample_4-kraken2_refseqV205-0.70,0.2414028046338306,0.9723526583360341,0.867579908675799,0.23472865881547944,0.9223300970873788,0.37816679314610696,0.8941176470588235,25704159.0,49.42853271838225,25.040837196977463,0.621833206853893,0.18135008693363894,0.9676097893508048,5.791068475860863,222.33333333333331,0.17997768638600076,0.7448523582018116,0.1409750030685749,0.6361422201024652
marine_sample_4-kraken2_refseqV205-0.75,0.18705414222292854,0.9836374965501374,0.8796296296296297,0.18399346817549486,0.9223300970873788,0.3100001282686917,0.9004739336492891,27273213.0,48.40461115208097,28.232577149841013,0.6899998717313083,0.19694478899890686,0.9675647297487548,5.7800481912629165,222.0,0.1801041632317002,0.7453426229136644,0.14273442440184045,0.6052370309589904
marine_sample_4-kraken2_refseqV205-0.80,0.12784787530406574,0.9934816593122257,0.8837209302325582,0.1270145192966258,0.9223300970873788,0.22523342390015655,0.9026128266033254,29096327.0,47.0966775054145,33.07537207787512,0.7747665760998435,0.21085549115949406,0.9674843682200706,5.768856271010639,217.0,0.1803299783926292,0.7445421639597296,0.14304390030547245,0.5639231252517409
marine_sample_4-kraken2_refseqV205-0.85,0.08399140798514164,0.9962213107632216,0.8995215311004785,0.08367403055580633,0.912621359223301,0.1543813538362534,0.9060240963855424,30522293.0,45.20405333050498,36.562008425468456,0.8456186461637466,0.21993558595555507,0.9673467340384668,5.757154641907037,214.0,0.1807155873328936,0.7469685197285832,0.14653018172368573,0.5302027251108978
marine_sample_4-kraken2_refseqV205-0.90,0.05470237847474678,0.9965626739662492,0.912621359223301,0.05451434856510745,0.912621359223301,0.10337389898360358,0.912621359223301,31488942.0,43.65592295386757,42.765618452400346,0.8966261010163964,0.2393607048159162,0.9670527095833524,5.735418388324435,206.25,0.181534315908304,0.7461676959549011,0.1473374250401497,0.5079976291034523
marine_sample_4-kraken2_refseqV205-0.95,0.032747566557812934,0.9969351399683608,0.9261083743842364,0.032647199849936456,0.912621359223301,0.0632239685807265,0.9193154034229828,32214153.0,42.1317219049611,50.820726805805776,0.9367760314192736,0.2849572044146484,0.9660354699124396,5.679941165271944,203.0,0.18432882943544815,0.7409905093053902,0.14503684760792326,0.49126968600185467
marine_sample_4-kraken2_refseqV205-1.00,0.018284219416399128,0.9979879308702322,0.9353233830845772,0.01824743030294949,0.912621359223301,0.03583956218708268,0.9238329238329238,32691518.0,39.98468848077295,62.27604214170826,0.9641604378129172,0.4051508537021475,0.959924778679718,5.470000853822674,204.0,0.2002537484927204,0.7149345050340155,0.12414465133824655,0.47983624301000327
marine_sample_5-kraken2_refseqV205-0.00,0.9888764799036304,0.9650741300974464,0.04257350133638793,0.9543391086168209,0.9369747899159664,0.9596765995875852,0.08144631117604091,2670478.0,155.9618268965269,8.82343741112278,0.04032340041241492,0.03868025573231953,0.969772825932348,6.208937124100918,5788.640226628895,0.17388729466305985,0.5025526071686006,0.006315924923027817,0.5205614553818131
marine_sample_5-kraken2_refseqV205-0.05,0.9744727472616443,0.9720492212351448,0.08150584795321637,0.9472354750905536,0.9369747899159664,0.9594819441334452,0.1499663752521856,2663936.0,110.83224880836435,10.82400135407965,0.04051805586655465,0.03816591977728442,0.9692232422954314,6.080186893679077,3232.777777777778,0.17544784569042662,0.5325158024026059,0.01187574986071834,0.5547241596928154
marine_sample_5-kraken2_refseqV205-0.10,0.9542682945141112,0.9726685116219628,0.20053956834532372,0.9281867217130694,0.9369747899159664,0.9499071589285992,0.3303703703703704,3259747.0,80.72494577184536,12.534551021599777,0.050092841071400614,0.04194559918080126,0.9690798990292184,6.042098045311532,1437.125,0.1758472725322939,0.5971077410064713,0.029084011607509324,0.6401387646494848
marine_sample_5-kraken2_refseqV205-0.15,0.9267795391809804,0.9711328371017752,0.33996937212863704,0.9000260432527013,0.9327731092436976,0.9342283587205592,0.4983164983164983,4219828.0,70.64588588240022,11.257344524957045,0.06577164127944088,0.04689816290934205,0.9691041432058988,6.0335710274663725,802.4179104477612,0.17577588667644026,0.6452369019117671,0.04956630846500429,0.7162724285185288
marine_sample_5-kraken2_refseqV205-0.20,0.8897942462910888,0.9688003933743996,0.4911504424778761,0.8620330158290842,0.9327731092436976,0.9123035669315964,0.6434782608695652,5518493.0,65.91667406046129,12.503929609360727,0.08769643306840348,0.05293660943354312,0.9692301644899548,6.03367993111612,590.375,0.17541599775756145,0.6840768148613559,0.07190124171475405,0.7778909139005807
marine_sample_5-kraken2_refseqV205-0.25,0.8513783763881877,0.9668411689456304,0.6306818181818182,0.8231476646421881,0.9327731092436976,0.8892268324404311,0.7525423728813561,6828948.0,61.968938496673466,14.19310974202052,0.1107731675595689,0.058763793918706224,0.9693685820576379,6.035362682783085,385.46153846153845,0.1750205029700033,0.7134477769743238,0.09274494234170697,0.8208846026608936
marine_sample_5-kraken2_refseqV205-0.30,0.7963727863385361,0.96556589281816,0.6971608832807571,0.7689504004570543,0.9285714285714286,0.8561145061926377,0.7963963963963965,8606717.0,59.659462301030814,11.444819383357215,0.14388549380736226,0.06594426513563384,0.9695109022579418,6.037078125770261,340.75,0.17461335687227109,0.7266287646508046,0.10346564398790113,0.826255451294517
marine_sample_5-kraken2_refseqV205-0.35,0.7342283959626712,0.9653713664330764,0.7466216216216216,0.7088030698844499,0.9285714285714286,0.8174275908923667,0.8277153558052434,10543031.0,57.998619510665186,13.032203328591118,0.18257240910763325,0.07376260958562046,0.9696748690375074,6.0410235833806505,313.14285714285717,0.174143224926029,0.7358618551477489,0.11140523622327957,0.822571473348805
marine_sample_5-kraken2_refseqV205-0.40,0.6660967302624158,0.9665200931109528,0.7892857142857143,0.6437958737541313,0.9285714285714286,0.7728193232246862,0.8532818532818532,12603630.0,56.63616598188571,15.435518342561743,0.2271806767753139,0.08250390545177949,0.9698492239037004,6.045058472366577,289.1666666666667,0.1736419725703622,0.7436152068720012,0.11845229323522727,0.8130505882532697
marine_sample_5-kraken2_refseqV205-0.45,0.5937903960220132,0.9687393490519894,0.8148148148148148,0.5752281217156882,0.9243697478991596,0.7218366017908207,0.8661417322834646,14762341.0,55.50942416404519,12.475799088904235,0.2781633982091793,0.09232498594364948,0.970033901222634,6.048688061775027,275.6,0.1731095438299127,0.7488951541723506,0.1235964591594152,0.7939891670371426
marine_sample_5-kraken2_refseqV205-0.50,0.5313800173053089,0.9698882092662132,0.8270676691729323,0.5153792134240955,0.9243697478991596,0.6730912087138003,0.873015873015873,16669924.0,54.95320430659832,14.005282455738785,0.3269087912861996,0.10103443953970967,0.9701955995110992,6.051648113276946,270.2,0.17264209583137294,0.7512645474237081,0.12613568582399862,0.7730535408648367
marine_sample_5-kraken2_refseqV205-0.55,0.4552483100415599,0.9715576766481095,0.8527131782945736,0.4422999904019562,0.9243697478991596,0.6078687566238434,0.8870967741935484,19001706.0,53.37954944910226,15.97128291687968,0.39213124337615657,0.11189992522607234,0.9704117688509308,6.054603976875688,267.3333333333333,0.1720152156812279,0.7557648514810241,0.130996982304229,0.747482765408696
