Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Mean F1 score
marine_sample_4-kraken2_refseqV205_100GB-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33297894.0,26.22708516408157,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_4-kraken2_refseqV205_100GB-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33297894.0,26.22708516408157,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_4-kraken2_refseqV205_100GB-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33297894.0,26.22708516408157,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_4-kraken2_refseqV205_100GB-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33297894.0,26.22708516408157,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_4-kraken2_refseqV205_100GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33297894.0,26.22708516408157,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_4-kraken2_refseqV205_100GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33297894.0,26.22708516408157,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_4-kraken2_refseqV205_100GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33297894.0,26.22708516408157,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_4-kraken2_refseqV205_100GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33297894.0,26.22708516408157,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_4-kraken2_refseqV205_100GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33297894.0,26.22708516408157,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_5-kraken2_refseqV205_100GB-0.00,0.8754019556224415,0.8304595648712003,0.07971566387407973,0.7269859271536107,0.8509485094850948,0.7752854527789224,0.1457753017641597,14032970.0,157.31885801009122,7.4770992421205795,0.22471454722107756,0.223456305585908,0.9766757836181096,6.81332890386503,4086.0320855614973,0.15274331311032066,0.5704579094804687,0.010884461747549574,0.460530377271541
marine_sample_5-kraken2_refseqV205_100GB-0.05,0.3927930043114317,0.8063171709953951,0.12985971943887775,0.3167157440231756,0.8780487804878049,0.454792267110436,0.22625698324022345,25285563.0,153.48815832121798,22.965282563000496,0.5452077328895639,0.2293336203262729,0.977384107903222,6.8700245802267945,3286.6299559471363,0.15041449208916585,0.6087843744139572,0.017722122191390927,0.3405246251753297
marine_sample_5-kraken2_refseqV205_100GB-0.10,0.11077250678199696,0.7847752221535111,0.4818181818181818,0.08693151861834297,0.8617886178861789,0.1565244333786961,0.6180758017492711,31197635.0,120.96922150685292,42.791513912130135,0.8434755666213039,0.2540855993375473,0.969424815937862,6.513826578630296,691.2,0.17488885660817916,0.6954518998634295,0.049554943383898084,0.38730011756398364
marine_sample_5-kraken2_refseqV205_100GB-0.15,0.02098683145991291,0.8815132171103375,0.7006802721088435,0.01850016931718027,0.8373983739837398,0.03623978046950284,0.762962962962963,32765227.0,106.9088209461454,68.23555186834993,0.9637602195304972,0.244179000363425,0.9744597082420148,6.70353035250077,441.16666666666674,0.1599139885443112,0.7630972112507116,0.08878417355730288,0.3996013717162329
marine_sample_5-kraken2_refseqV205_100GB-0.20,0.002840071964906957,0.902643544464418,0.8248587570621468,0.00256357262493764,0.7913279132791328,0.005112625026869386,0.8077455048409405,33222296.0,87.29511111447313,100.4508561297597,0.9948873749731306,0.2669908943554227,0.9736419945205028,6.58339698854613,355.2,0.16295976165160556,0.7774803572990715,0.10717270543325036,0.40642906493390496
marine_sample_5-kraken2_refseqV205_100GB-0.25,0.0004255152762056327,0.9357047074599478,0.8988326848249028,0.0003981566470417304,0.6260162601626016,0.0007959745947339298,0.7380191693290735,33286105.0,61.98651251189258,116.75167629360607,0.999204025405266,0.29877726101396224,0.9733720558790429,6.372398830304959,266.06666666666666,0.16618313457281556,0.7959902180207319,0.14612658664080633,0.3694075719619037
marine_sample_5-kraken2_refseqV205_100GB-0.30,3.1683154520216136e-05,0.8966824644549763,0.9393939393939394,2.8409729076895226e-05,0.25203252032520324,5.6817657991152844e-05,0.3974358974358974,33297615.0,38.27300826157001,94.05070216022794,0.9999431823420089,0.4537442861803092,0.9701848565845332,5.691165212725169,102.47368421052632,0.19034248666897774,0.8584792671263511,0.3387879092263603,0.19874635754694428
marine_sample_5-kraken2_refseqV205_100GB-0.35,2.342451234670008e-06,1.0,1.0,2.342451234670008e-06,0.054200542005420065,4.684891495210149e-06,0.10282776349614396,33298374.0,27.469509902558364,49.860973435926844,0.9999953151085048,0.8146779639162528,0.8842866535174227,3.7611149371418495,20.0,0.4484895284651105,0.8702400536443613,0.4321022727272728,0.05141622419381959
marine_sample_5-kraken2_refseqV205_100GB-0.40,3.003142608551292e-07,1.0,1.0,3.003142608551292e-07,0.002710027100271003,6.006283413330021e-07,0.005405405405405407,33298442.0,28.577995060987593,9.339489677265293,0.9999993993716588,0.9965828441514338,0.0,0.0,1.0,1.0,0.0,1.0,0.0027030030168733697
marine_sample_5-kraken2_refseqV205_100GB-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33298452.0,28.60701191921578,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_5-kraken2_refseqV205_100GB-0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33298452.0,28.60701191921578,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_5-kraken2_refseqV205_100GB-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33298452.0,28.60701191921578,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_5-kraken2_refseqV205_100GB-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33298452.0,28.60701191921578,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_5-kraken2_refseqV205_100GB-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33298452.0,28.60701191921578,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_5-kraken2_refseqV205_100GB-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33298452.0,28.60701191921578,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_5-kraken2_refseqV205_100GB-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33298452.0,28.60701191921578,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_5-kraken2_refseqV205_100GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33298452.0,28.60701191921578,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_5-kraken2_refseqV205_100GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33298452.0,28.60701191921578,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_5-kraken2_refseqV205_100GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33298452.0,28.60701191921578,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_5-kraken2_refseqV205_100GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33298452.0,28.60701191921578,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_5-kraken2_refseqV205_100GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33298452.0,28.60701191921578,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_6-kraken2_refseqV205_100GB-0.00,0.8663344386575117,0.8289257173410499,0.0788265306122449,0.7181268960214336,0.8489010989010989,0.7695586398094818,0.1442577030812325,14318847.0,158.5156816550469,6.710931456138352,0.23044136019051825,0.233557999432146,0.9847849554363904,7.101188688770952,4060.23602484472,0.1233660407825307,0.5949069348554212,0.016766434021919463,0.45690817144535717
marine_sample_6-kraken2_refseqV205_100GB-0.05,0.3907730060612614,0.7981798381911002,0.12157012195121952,0.31190713474742743,0.8763736263736264,0.4485378036359277,0.213520749665328,25534664.0,158.0999627351587,24.44133595481644,0.5514621963640723,0.2489414331190608,0.9831342498329809,7.082274766834753,3440.4408163265307,0.1298943912830678,0.6235740557432654,0.022595944870619996,0.33102927665062787
marine_sample_6-kraken2_refseqV205_100GB-0.10,0.1102933314110304,0.7627809065260727,0.4658753709198813,0.08412964731748633,0.8626373626373627,0.15154490248188576,0.605009633911368,31363516.0,123.488461162267,43.42877236034522,0.8484550975181142,0.2802951802741532,0.9705053723768844,6.629639099773492,694.2173913043479,0.1717714818026574,0.7055355901580921,0.05030338216780077,0.3782772681966269
marine_sample_6-kraken2_refseqV205_100GB-0.15,0.0209107811157767,0.87272601915279,0.6823266219239373,0.018249382760547137,0.8379120879120879,0.03575118041285051,0.752157829839704,32774423.0,108.89546985310206,67.45113686032589,0.9642488195871496,0.2669496192826579,0.983235268251572,6.952471945365588,448.66666666666674,0.12956169314784727,0.7896829259625375,0.13344302186846405,0.3939545051262773
marine_sample_6-kraken2_refseqV205_100GB-0.20,0.002840743210366018,0.900981200702066,0.8228571428571428,0.0025594562285618174,0.7912087912087912,0.005104412133013865,0.8067226890756303,33217552.0,87.07440522034969,98.18720465468952,0.9948955878669862,0.2931406332659392,0.9822803389658056,6.839513603421298,350.25,0.13360823906896266,0.8092939003553545,0.16124139460846768,0.40591355060432205
marine_sample_6-kraken2_refseqV205_100GB-0.25,0.00042726185970793013,0.9229525483304042,0.9070631970260224,0.0003943424222218218,0.6703296703296703,0.0007883480134053388,0.7709320695102685,33281367.0,63.166163419691,118.49557378450059,0.9992116519865948,0.3206993140172086,0.9811677132205546,6.662610604826052,271.6470588235294,0.13986576573024315,0.8254527253616135,0.19739886942548987,0.3858602087618369
marine_sample_6-kraken2_refseqV205_100GB-0.30,3.3700373046910195e-05,0.8966131907308378,0.9716981132075472,3.021619900640968e-05,0.28296703296703296,6.043036148709388e-05,0.4382978723404255,33292510.0,33.640510837809074,96.52388334520852,0.9999395696385128,0.4991539082002061,0.9723389923138273,5.812995365990544,110.125,0.18347794159290665,0.8640107155321508,0.3410563480254838,0.2191791513509563
marine_sample_6-kraken2_refseqV205_100GB-0.35,1.9823748851123646e-06,0.7727272727272727,0.9411764705882352,1.5318351384959182e-06,0.04395604395604396,3.063664203660862e-06,0.08398950131233597,33293364.0,30.143639654954928,43.5151226023353,0.9999969363357964,0.8495803590883696,0.90633608815427,3.7922356503973087,17.0,0.40269363312841455,0.9277725077097649,0.6280276816608996,0.041996282488269816
marine_sample_6-kraken2_refseqV205_100GB-0.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33293400.0,27.837090766677235,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_6-kraken2_refseqV205_100GB-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33293400.0,27.837090766677235,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_6-kraken2_refseqV205_100GB-0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33293400.0,27.837090766677235,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_6-kraken2_refseqV205_100GB-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33293400.0,27.837090766677235,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_6-kraken2_refseqV205_100GB-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33293400.0,27.837090766677235,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_6-kraken2_refseqV205_100GB-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33293400.0,27.837090766677235,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_6-kraken2_refseqV205_100GB-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33293400.0,27.837090766677235,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_6-kraken2_refseqV205_100GB-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33293400.0,27.837090766677235,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_6-kraken2_refseqV205_100GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33293400.0,27.837090766677235,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_6-kraken2_refseqV205_100GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33293400.0,27.837090766677235,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_6-kraken2_refseqV205_100GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33293400.0,27.837090766677235,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_6-kraken2_refseqV205_100GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33293400.0,27.837090766677235,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_6-kraken2_refseqV205_100GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33293400.0,27.837090766677235,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_7-kraken2_refseqV205_100GB-0.00,0.8599835476545795,0.8386888747219173,0.06768447837150128,0.7212586338617817,0.8364779874213837,0.7755537781732333,0.12523540489642185,13897996.0,155.77552247488478,6.733315589222326,0.22444622182676668,0.2319685377338332,0.979785068810314,6.813494778397017,4061.34,0.14219873654778378,0.570629466551499,0.012587375332668913,0.4503945915348276
marine_sample_7-kraken2_refseqV205_100GB-0.05,0.3904458588011968,0.8107894548358108,0.10724070450097847,0.3165693850003223,0.8616352201257862,0.455349459306901,0.19074138531152107,25211739.0,156.05533338473597,21.78843251492826,0.5446505406930989,0.2367159413943641,0.9807047480043029,6.902841579545998,3316.468253968254,0.13893464896853652,0.6098397363312356,0.02028423534310937,0.32304542230921107
marine_sample_7-kraken2_refseqV205_100GB-0.10,0.11032058764178104,0.7756801778302488,0.4242902208201893,0.08557349304031425,0.8459119496855346,0.15414195502231384,0.5651260504201681,31266312.0,120.97879427066204,40.58102974889317,0.8458580449776861,0.26650536875640674,0.9711445998220556,6.488829567733325,707.3333333333335,0.16989805567259364,0.6970985421484098,0.054661763708675,0.35963400272124096
marine_sample_7-kraken2_refseqV205_100GB-0.15,0.020923062726714625,0.8739929022217884,0.6550868486352357,0.01828660831588984,0.8301886792452831,0.03582367561968748,0.7323162274618585,32770288.0,107.55800942680584,62.64470900351426,0.9641763243803124,0.2581963421111092,0.9795652670175486,6.726492227977387,403.09090909090907,0.1430326543048978,0.7772126067237363,0.121429997656182,0.384069951540773
marine_sample_7-kraken2_refseqV205_100GB-0.20,0.0028629700334339577,0.8981240557327513,0.8083067092651757,0.002571302257869037,0.7955974842767296,0.005127923424639589,0.8019017432646594,33215410.0,84.94241710361561,92.13436536594358,0.9948720765753604,0.27816026136328376,0.9787669729365218,6.618082543392337,314.0,0.1461941271284101,0.7983193603764949,0.15046786166486353,0.4035148333446495
marine_sample_7-kraken2_refseqV205_100GB-0.25,0.0004259671189790054,0.930822932092236,0.9,0.00039649996266292016,0.6509433962264151,0.0007926622772592728,0.7554744525547447,33279083.0,60.53168835225419,109.70005139312842,0.9992073377227408,0.31195811581667426,0.975946968196704,6.361210418432178,231.5,0.15763586954306205,0.8108111000238241,0.1807600024193525,0.37813355741600196
marine_sample_7-kraken2_refseqV205_100GB-0.30,3.202037577262673e-05,0.9333958724202628,0.9545454545454546,2.988768657951557e-05,0.2641509433962264,5.977345919040664e-05,0.4137931034482759,33290378.0,31.837567093503733,89.76499820729003,0.9999402265408096,0.438820694390024,0.9687228298174164,5.556504152790541,95.0909090909091,0.19256108723611207,0.8602156475746948,0.36332047615880825,0.20692643845373315
marine_sample_7-kraken2_refseqV205_100GB-0.35,1.922424061395977e-06,1.0,1.0,1.922424061395977e-06,0.034591194968553465,3.844840731377619e-06,0.0668693009118541,33291238.0,24.789463545125034,34.732645568016174,0.9999961551592688,0.8775421279708436,0.89208984375,3.3372359927772988,11.0,0.3886636937622815,0.9646775426339741,0.8424516659810778,0.03343657287629274
marine_sample_7-kraken2_refseqV205_100GB-0.40,5.707196432269306e-07,1.0,1.0,5.707196432269306e-07,0.0031446540880503146,1.1414386350124106e-06,0.006269592476489028,33291283.0,25.711861154629048,6.599082505332742,0.9999988585613651,0.9995808514788638,0.0,0.0,1.0,1.0,0.0,1.0,0.0031353669575620202
marine_sample_7-kraken2_refseqV205_100GB-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33291302.0,25.442800815842208,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_7-kraken2_refseqV205_100GB-0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33291302.0,25.442800815842208,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_7-kraken2_refseqV205_100GB-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33291302.0,25.442800815842208,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_7-kraken2_refseqV205_100GB-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33291302.0,25.442800815842208,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_7-kraken2_refseqV205_100GB-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33291302.0,25.442800815842208,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_7-kraken2_refseqV205_100GB-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33291302.0,25.442800815842208,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_7-kraken2_refseqV205_100GB-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33291302.0,25.442800815842208,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_7-kraken2_refseqV205_100GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33291302.0,25.442800815842208,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_7-kraken2_refseqV205_100GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33291302.0,25.442800815842208,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_7-kraken2_refseqV205_100GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33291302.0,25.442800815842208,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_7-kraken2_refseqV205_100GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33291302.0,25.442800815842208,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_7-kraken2_refseqV205_100GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33291302.0,25.442800815842208,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_8-kraken2_refseqV205_100GB-0.00,0.8681428586956385,0.8469830319596263,0.08204608761711826,0.7353022706321293,0.8459530026109661,0.7872013290734381,0.14958448753462605,13239733.0,158.3046183334494,6.672057498265059,0.21279867092656196,0.21947681513569756,0.9758029715555882,6.888991069872925,4101.908602150537,0.15557518412448942,0.5766162576921273,0.010465279489449628,0.4683929083040321
marine_sample_8-kraken2_refseqV205_100GB-0.05,0.3912801754632601,0.8060372287974118,0.130736598534516,0.3153863883137712,0.8851174934725848,0.45337581010058703,0.2278225806451613,25328162.0,156.4533986438824,24.866835611234908,0.546624189899413,0.23688146990838116,0.9773438960651164,6.985433816648187,3346.8389830508477,0.15054939214206553,0.6159773745572832,0.017022065404585417,0.3405991953728742
marine_sample_8-kraken2_refseqV205_100GB-0.10,0.11077235265818876,0.7730502182725499,0.4762589928057554,0.0856325914009767,0.8642297650130548,0.15418567305181732,0.6141001855287569,31289623.0,123.60388831224613,44.80591641978527,0.8458143269481827,0.2677007297513154,0.9691206825520188,6.597855148999587,719.375,0.17575818208455093,0.6988609874644898,0.046595878399422856,0.3841429292902871
marine_sample_8-kraken2_refseqV205_100GB-0.15,0.021000625324770438,0.8682119669264566,0.7047413793103449,0.018232994219904496,0.8537859007832899,0.03571593154334212,0.7721369539551358,32789231.0,108.67165068544786,71.12462064738958,0.964284068456658,0.25724601333714203,0.9765884563388841,6.839615434254457,464.8571428571428,0.15310966871333054,0.77214157921728,0.09205597225836126,0.40392644274923895
marine_sample_8-kraken2_refseqV205_100GB-0.20,0.0028748845419152252,0.8973325256407578,0.8233695652173914,0.0025797274069223625,0.7911227154046997,0.005144664497407787,0.8069241011984021,33228208.0,88.86111167051523,100.93197259002741,0.9948553355025922,0.27020865397176663,0.9759325086065538,6.749429452505088,368.1428571428572,0.15573394261051668,0.7918555044594715,0.11290712687603945,0.40603438284790494
marine_sample_8-kraken2_refseqV205_100GB-0.25,0.00043156597164317615,0.9120573297154386,0.906810035842294,0.00039361290769292386,0.6605744125326372,0.0007868862220688481,0.7643504531722054,33292449.0,63.82035872339592,121.61595305436491,0.9992131137779312,0.3136679112840061,0.9726737365857208,6.4539456476184665,282.0,0.16856684824720905,0.7944176852973811,0.13116426993117894,0.3825686696971371
marine_sample_8-kraken2_refseqV205_100GB-0.30,3.140736146516122e-05,0.95697896749522,0.9541284403669724,3.005618434667914e-05,0.2715404699738904,6.0110480781760526e-05,0.4227642276422765,33303338.0,35.11870544205165,97.44133266861549,0.9999398895192182,0.4539708862266435,0.9609072529786604,5.607960707701373,112.3913043478261,0.2204703988207639,0.8285768292645025,0.2346806665082275,0.21141216906152913
marine_sample_8-kraken2_refseqV205_100GB-0.35,1.9817264404403832e-06,1.0,1.0,1.9817264404403832e-06,0.02610966057441253,3.963445026416961e-06,0.05089058524173029,33304228.0,27.021817452693103,34.554897465574086,0.9999960365549736,0.7391969335845997,0.8714416896235078,3.1393025605518425,10.0,0.41458966674785147,0.945024236190846,0.7778571428571429,0.025447274343378352
marine_sample_8-kraken2_refseqV205_100GB-0.40,6.305493219583037e-07,1.0,1.0,6.305493219583037e-07,0.0026109660574412533,1.261097848732214e-06,0.005208333333333335,33304273.0,28.18808655489285,6.7713353648517325,0.9999987389021512,0.9994498607296706,0.0,0.0,1.0,1.0,0.0,1.0,0.0026047972155910336
marine_sample_8-kraken2_refseqV205_100GB-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33304294.0,27.978303136740244,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_8-kraken2_refseqV205_100GB-0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33304294.0,27.978303136740244,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_8-kraken2_refseqV205_100GB-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33304294.0,27.978303136740244,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
