Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Mean F1 score
plant_sample_20-kraken2_minikraken-0.80,3.0080462228414786e-08,0.0,0.0,0.0,0.0,0.0,0.0,33244171.0,26.502485254796433,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
plant_sample_20-kraken2_minikraken-0.85,3.0080462228414786e-08,0.0,0.0,0.0,0.0,0.0,0.0,33244171.0,26.502485254796433,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
plant_sample_20-kraken2_minikraken-0.90,3.0080462228414786e-08,0.0,0.0,0.0,0.0,0.0,0.0,33244171.0,26.502485254796433,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
plant_sample_20-kraken2_minikraken-0.95,3.0080462228414786e-08,0.0,0.0,0.0,0.0,0.0,0.0,33244171.0,26.502485254796433,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
plant_sample_20-kraken2_minikraken-1.00,3.0080462228414786e-08,0.0,0.0,0.0,0.0,0.0,0.0,33244171.0,26.502485254796433,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
plant_sample_3-kraken2_minikraken-0.00,0.4998963578413053,0.9401496161827916,0.04520654715510522,0.4699773689556786,0.5523809523809524,0.6266797922385569,0.08357348703170027,18617509.0,127.7019427698767,12.920433861556482,0.3733202077614432,0.30037152507381937,0.7729577430803751,3.4229764404855656,1321.3333333333333,0.476526268935259,0.3315133344358609,0.003432943441396825,0.3551266396351286
plant_sample_3-kraken2_minikraken-0.05,0.3214644715221364,0.9796838210624662,0.09666666666666666,0.3149335417966329,0.5523809523809524,0.4766432220971858,0.16453900709219854,22994934.0,102.00077135410835,19.950900473958317,0.5233567779028143,0.31342336265159104,0.7645285448717574,3.0592272102870828,681.4285714285714,0.4852812071500472,0.3314863270027797,0.007077998756830059,0.32059111459469214
plant_sample_3-kraken2_minikraken-0.10,0.17124165892658846,0.9888057099731156,0.27884615384615385,0.16932473013187938,0.5523809523809524,0.28913713722761697,0.3706070287539936,27682873.0,83.46352632800225,28.721211679403282,0.710862862772383,0.3283265189415413,0.7839412582967249,3.0515800539657683,238.27272727272728,0.4648380931453512,0.3962864674827203,0.022251783333511056,0.3298720829908053
plant_sample_3-kraken2_minikraken-0.15,0.08008206437856301,0.9921442923403376,0.5353535353535354,0.07945296309202275,0.5047619047619047,0.14712393754586953,0.5196078431372548,30628202.0,69.71272948002324,31.009756078789483,0.8528760624541305,0.3373317150137442,0.8050385128276328,3.1168632515357406,103.2,0.4415606858042847,0.4701607456287834,0.051810284418274434,0.33336589034156217
plant_sample_3-kraken2_minikraken-0.20,0.032489260284318776,0.9988159994667832,0.696969696969697,0.03245079298281832,0.4380952380952381,0.0628593327428554,0.5380116959064327,32171340.0,57.409834075182026,30.256411091658727,0.9371406672571446,0.3470675073641024,0.8193881369038839,3.1560383885398564,66.33333333333333,0.4250101182504374,0.5221430512666232,0.08388992224421038,0.30043551432464405
plant_sample_3-kraken2_minikraken-0.25,0.013521151211142536,0.9990412954745144,0.8301886792452831,0.013508188422286635,0.4190476190476191,0.02665595761103664,0.5569620253164557,32800315.0,47.57237193623171,32.37730157169612,0.9733440423889632,0.3817037029009039,0.8257605351455418,3.167597330155536,59.0,0.4174682975322544,0.5530100069095829,0.1082873190873389,0.29180899146374617
plant_sample_3-kraken2_minikraken-0.30,0.004037111712592535,0.9986292185055502,0.8297872340425532,0.004031577714565886,0.37142857142857133,0.00803073445699472,0.5131578947368421,33115156.0,41.838503548994346,32.63152940335865,0.9919692655430052,0.4202079455875726,0.8303788696498429,3.177787895754984,53.0,0.4119920465956638,0.5721013707063495,0.12543599786629495,0.26059431459691845
plant_sample_3-kraken2_minikraken-0.35,0.0009995182414109193,0.998946829958174,0.9268292682926829,0.0009984655787428067,0.3619047619047619,0.001994937181382353,0.5205479452054795,33215855.0,32.76749537613054,39.883852323771045,0.9980050628186176,0.4472143291188021,0.8299720128881527,3.150694981721313,42.0,0.41284139840147793,0.5880848154167216,0.1434484070342767,0.26127144119343093
plant_sample_3-kraken2_minikraken-0.40,0.00020289321025962332,0.9962941002075304,0.96875,0.00020214130835382864,0.29523809523809524,0.00040420060714888397,0.4525547445255474,33242322.0,25.96556474275219,41.37948940147285,0.9995957993928511,0.473957561475543,0.8225173064311744,3.072923094637075,32.0,0.423231687623696,0.614584618927415,0.17607350537466138,0.22647947256634815
plant_sample_3-kraken2_minikraken-0.45,3.236185802540093e-05,0.9860594795539034,0.95,3.1910716881924155e-05,0.18095238095238092,6.381936845050724e-05,0.304,33247972.0,24.198810367726825,39.25026554779014,0.9999361806315497,0.5212369027473244,0.8204229488260251,2.9897268248029416,20.33333333333333,0.4313790096951279,0.6917576505587052,0.2784320138521476,0.15203190968422525
plant_sample_3-kraken2_minikraken-0.50,6.045291322588835e-06,0.9353233830845772,0.9285714285714286,5.654302331575627e-06,0.1238095238095238,1.1308536299754893e-05,0.2184873949579832,33248843.0,24.615084005728,40.86944397052757,0.9999886914637004,0.6202113999276608,0.7848815623375659,2.7679017841496716,14.0,0.4957893239732717,0.7269881166355298,0.3320430001479364,0.10924935174714147
plant_sample_3-kraken2_minikraken-0.55,1.082738744344269e-06,0.6666666666666666,0.875,7.218258295628459e-07,0.06666666666666668,1.4436500960297997e-06,0.12389380530973453,33249006.0,26.484005710594797,32.72850404575281,0.9999985563499041,0.8049425299317612,0.6990740740740741,2.1248441974761554,18.0,0.6781634466537978,0.7082813991587186,0.41538461538461535,0.06194762447991528
plant_sample_3-kraken2_minikraken-0.60,1.8045645739071147e-07,0.16666666666666666,0.5,3.007607623178525e-08,0.009523809523809523,6.015214160872812e-08,0.01869158878504673,33249022.0,26.584839479674145,10.402382285434154,0.9999999398478584,0.9990093542010774,0.2777777777777777,0.6500224216483541,2.0,1.0,0.6500224216483541,0.6923076923076922,0.00934582446859417
plant_sample_3-kraken2_minikraken-0.65,3.007607623178525e-08,0.0,0.0,0.0,0.0,0.0,0.0,33249019.0,25.92187312935361,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
plant_sample_3-kraken2_minikraken-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33249018.0,23.888119431085862,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_3-kraken2_minikraken-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33249018.0,23.888119431085862,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_3-kraken2_minikraken-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33249018.0,23.888119431085862,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_3-kraken2_minikraken-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33249018.0,23.888119431085862,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_3-kraken2_minikraken-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33249018.0,23.888119431085862,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_3-kraken2_minikraken-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33249018.0,23.888119431085862,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_3-kraken2_minikraken-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33249018.0,23.888119431085862,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_4-kraken2_minikraken-0.00,0.477396800557157,0.935663641544253,0.04449648711943794,0.446682828870885,0.5327102803738317,0.6046890431906061,0.08213256484149856,19421687.0,130.57566678845504,12.724051598504074,0.3953109568093939,0.3123250479735778,0.8286067247030953,3.656449661909239,1332.9423076923074,0.4140300912104923,0.3542022925187144,0.004554671841996814,0.34341080401605234
plant_sample_4-kraken2_minikraken-0.05,0.30775358793115165,0.9822424880332656,0.09344262295081968,0.3022886499106588,0.5327102803738317,0.4623021534031886,0.15899581589958162,23383804.0,104.3033676323147,19.220500105550087,0.5376978465968113,0.32387122674489355,0.8213651053899121,3.2537522973182758,677.5,0.4226773667037206,0.3516556738242108,0.009177066249420818,0.31064898465138513
plant_sample_4-kraken2_minikraken-0.10,0.16646088022868458,0.9933757618894498,0.275,0.16535820372195795,0.514018691588785,0.2835212162272249,0.3583061889250814,27792298.0,85.11013667553554,24.450867480181913,0.7164787837727751,0.3388215744302244,0.8270186392656296,3.190851453553388,229.0625,0.4159252318716292,0.4174400164437718,0.028904848353447636,0.32091370257615315
plant_sample_4-kraken2_minikraken-0.15,0.07952724650528921,0.9965700461536948,0.53,0.07925447172025234,0.4953271028037383,0.14683181360511224,0.5120772946859904,30628040.0,70.61891020457128,28.556824061648804,0.8531681863948878,0.3462152875784525,0.8299718910475857,3.18427982466892,107.2,0.41236008462253537,0.4792818709064938,0.0588138047385959,0.3294545541455513
plant_sample_4-kraken2_minikraken-0.20,0.0329396226800912,0.997232041132307,0.6714285714285714,0.03284844715939538,0.4392523364485981,0.06360187263252808,0.5310734463276836,32165212.0,60.68578817894472,28.891244175232593,0.9363981273674721,0.3638735010647959,0.8288790263444025,3.1713363506370893,73.0,0.4136937682588096,0.5174073936330951,0.08348312880959922,0.2973376594801058
plant_sample_4-kraken2_minikraken-0.25,0.013961552317367794,0.9968489182291048,0.703125,0.01391755832436714,0.4205607476635514,0.02745184626095364,0.5263157894736842,32793181.0,56.04797271112276,31.46824824474532,0.9725481537390464,0.3907234395488787,0.8259883096525836,3.154455032849562,65.5,0.4172036961467749,0.5257425054749271,0.0897928177630164,0.2768838178673189
plant_sample_4-kraken2_minikraken-0.30,0.004253133557102279,0.9984021041319042,0.8148148148148148,0.004246337492564925,0.41121495327102797,0.008456707478769298,0.546583850931677,33113556.0,45.17392769541485,36.56919145500333,0.9915432925212307,0.4170642708663569,0.8205867163522272,3.1033238674836467,54.2,0.4237308356456112,0.5392501358744192,0.10321709821037774,0.27752027920522315
plant_sample_4-kraken2_minikraken-0.35,0.0010628022519631906,0.9990945873298814,0.9523809523809524,0.0010618399773384326,0.37383177570093457,0.0021214252990916192,0.5369127516778524,33219261.0,32.114683218930274,41.599872856643,0.9978785747009083,0.43766058586504336,0.8175109748131113,3.0670385009534664,43.5,0.4276834734817599,0.5687792947791572,0.13047099016031385,0.269517088488472
plant_sample_4-kraken2_minikraken-0.40,0.00021870697955827983,0.9967001237453595,0.9696969696969696,0.00021798527358971135,0.29906542056074764,0.00043587521822697995,0.4571428571428571,33247315.0,26.588863841810817,42.33953931828154,0.9995641247817729,0.4658827807155429,0.8113572442532099,2.9945423913799982,36.0,0.4362495315432299,0.593637673925614,0.16063712694965718,0.22878936618054202
plant_sample_4-kraken2_minikraken-0.45,3.647622249473305e-05,0.98598516075845,0.9565217391304348,3.596501410033036e-05,0.20560747663551399,7.19274045606485e-05,0.3384615384615385,33253361.0,24.102253099144303,43.0888793123926,0.9999280725954394,0.5104559745300384,0.8077280410284572,2.9587889470423763,38.0,0.44658450161895696,0.6540838780997753,0.2261289743035292,0.16926673293304956
plant_sample_4-kraken2_minikraken-0.50,7.0667042755665846e-06,0.9319148936170212,0.9473684210526316,6.585566963187582e-06,0.16822429906542055,1.3171040850524476e-05,0.2857142857142857,33254337.0,24.700879662111703,45.03358852370658,0.9999868289591496,0.5343905216768418,0.8285015844273427,3.1397101677941333,24.0,0.4483892528496082,0.7391157588866023,0.3068925084329449,0.1428637283775681
plant_sample_4-kraken2_minikraken-0.55,9.923457067816905e-07,0.6060606060606061,0.8571428571428571,6.014216404737518e-07,0.05607476635514018,1.2028420873123225e-06,0.10526315789473684,33254533.0,26.31969170882107,31.327924921354228,0.9999987971579128,0.6901100822123333,0.7566574839302111,2.3363080204289313,7.5,0.6004533434723092,0.8322097081749011,0.5870619946091644,0.05263218036841207
plant_sample_4-kraken2_minikraken-0.60,1.8042649214212553e-07,0.0,0.0,0.0,0.0,0.0,0.0,33254546.0,26.444215057471016,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
plant_sample_4-kraken2_minikraken-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33254540.0,23.627660857466324,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_4-kraken2_minikraken-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33254540.0,23.627660857466324,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_4-kraken2_minikraken-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33254540.0,23.627660857466324,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_4-kraken2_minikraken-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33254540.0,23.627660857466324,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_4-kraken2_minikraken-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33254540.0,23.627660857466324,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_4-kraken2_minikraken-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33254540.0,23.627660857466324,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_4-kraken2_minikraken-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33254540.0,23.627660857466324,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_4-kraken2_minikraken-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33254540.0,23.627660857466324,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_5-kraken2_minikraken-0.00,0.539508716881573,0.9596287675095356,0.035183737294761534,0.5177280850417149,0.5113636363636364,0.6725887023107272,0.06583760058522313,16769675.0,123.40721684944398,11.851268975763485,0.3274112976892729,0.2577779488300457,0.7099798324386858,2.8653431582441495,1346.857142857143,0.5385735522488336,0.27762799452166903,0.0026958843426196644,0.3692131514479752
plant_sample_5-kraken2_minikraken-0.05,0.3599519214122065,0.988857909876096,0.07377049180327869,0.3559413046635593,0.5113636363636364,0.5234616004570828,0.12893982808022922,21561069.0,98.449050125984,19.38292651898504,0.4765383995429171,0.2654844321424294,0.7079128625618334,2.5617831752543445,681.3,0.5404783503737925,0.2768697510957061,0.005612517814626887,0.326200714268656
plant_sample_5-kraken2_minikraken-0.10,0.1978210441117346,0.9954426428477876,0.2380952380952381,0.19691950296149385,0.5113636363636364,0.3287961986133296,0.3249097472924188,26748238.0,80.73687088757025,27.217795727333414,0.6712038013866705,0.2746614845249293,0.7263168007844625,2.555120962000625,213.16666666666663,0.52316234142783,0.3378787426619436,0.019332590769806056,0.3268529729528742
plant_sample_5-kraken2_minikraken-0.15,0.09484444943530593,0.9966702012964253,0.5,0.094528636510535,0.4772727272727273,0.17267957390529873,0.4883720930232559,30135264.0,65.07580644572211,30.339427622448124,0.8273204260947012,0.3275135680260661,0.7393044158029847,2.5994653985156253,110.0,0.5105970028002099,0.4066546178155261,0.04566537611839688,0.33052583346427733
plant_sample_5-kraken2_minikraken-0.20,0.03914484220114305,0.997389308604455,0.6551724137931034,0.03904264709842855,0.4318181818181818,0.0751438019279919,0.5205479452054794,31974159.0,56.11803723222879,33.35505991891059,0.924856198072008,0.387797671830104,0.7413973112089116,2.620505569658357,60.5,0.5085521871364016,0.4473393771400053,0.06667130721240583,0.29784587356673564
plant_sample_5-kraken2_minikraken-0.25,0.016547701547979278,0.9964561873225596,0.7111111111111111,0.01648905959345105,0.3636363636363637,0.032441290395604304,0.481203007518797,32723061.0,49.62828578725221,28.07788997294955,0.9675587096043956,0.4293501592256173,0.7372336795839036,2.6180861473778227,45.5,0.5126483463507711,0.4767218098254571,0.084570283539507,0.2568221489572007
plant_sample_5-kraken2_minikraken-0.30,0.004991719792089474,0.9992412975017012,0.7894736842105263,0.004987932561812407,0.3409090909090909,0.009926315736898408,0.4761904761904762,33103875.0,39.94364861996225,31.496740077803782,0.9900736842631016,0.4655737144759117,0.7280780492984931,2.5732721607635485,38.0,0.5215775644869974,0.4903406447919891,0.09677699577321536,0.2430583959636873
plant_sample_5-kraken2_minikraken-0.35,0.001243473940970185,0.9993231810490694,0.9,0.001242632334241948,0.3068181818181818,0.0024821781446441853,0.4576271186440678,33228382.0,30.57600476027773,32.890194879602504,0.997517821855356,0.4995464054040433,0.7196720586763398,2.5469761071343813,30.0,0.5298314495724675,0.5190611156918453,0.11890835132573327,0.230054648394356
plant_sample_5-kraken2_minikraken-0.40,0.0002570507407101045,0.9976613657623948,0.92,0.00025644959304707804,0.26136363636363635,0.0005127673788596082,0.4070796460176991,33261184.0,25.760968087248468,37.220842701640464,0.9994872326211404,0.5351436925722005,0.7112453960189401,2.522595345288892,25.0,0.5388710936219673,0.5432113403604913,0.13852592979824382,0.20379620669827936
plant_sample_5-kraken2_minikraken-0.45,4.364332033571933e-05,0.9882920110192838,0.95,4.3132344822146856e-05,0.2159090909090909,8.626092493111449e-05,0.35185185185185186,33268278.0,21.578741340144717,41.681524290102026,0.9999137390750688,0.586476602641387,0.7063677723895605,2.5280132085631157,20.5,0.5490605954734687,0.5849271790416033,0.17028103627076918,0.1759690563883915
plant_sample_5-kraken2_minikraken-0.50,8.716641113883337e-06,0.9103448275862068,0.9285714285714286,7.935149151948966e-06,0.14772727272727273,1.5870159969409063e-05,0.25490196078431376,33269458.0,22.081856452934552,40.14270439440588,0.9999841298400306,0.6311877513667861,0.6720570749108205,2.3328676911879285,14.0,0.5994881105004186,0.6127266143938007,0.21780793535688386,0.12745891547214158
plant_sample_5-kraken2_minikraken-0.55,1.593041307020058e-06,0.5471698113207547,0.8571428571428571,8.716641113883337e-07,0.06818181818181818,1.7433254455872208e-06,0.1263157894736842,33269691.0,23.583371672665237,32.37552122903234,0.9999982566745544,0.7824538515045315,0.6037735849056604,1.6509199827401984,10.0,0.7088604023201088,0.5880695631923106,0.3605442176870749,0.06315876639956489
plant_sample_5-kraken2_minikraken-0.60,3.9074598096718405e-07,0.15384615384615385,0.5,6.01147663026437e-08,0.011363636363636364,1.2022948562609912e-07,0.022222222222222227,33269705.0,23.616900414478394,12.679349038437715,0.9999998797705144,0.9807002143933023,0.2603550295857988,0.6193821946787638,2.0,0.9284766908852592,0.6193821946787638,0.6759999999999999,0.011111171225853927
plant_sample_5-kraken2_minikraken-0.65,9.017214945396557e-08,0.0,0.0,0.0,0.0,0.0,0.0,33269699.0,23.020152416249644,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
plant_sample_5-kraken2_minikraken-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33269696.0,19.912646382008482,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_5-kraken2_minikraken-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33269696.0,19.912646382008482,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_5-kraken2_minikraken-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33269696.0,19.912646382008482,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_5-kraken2_minikraken-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33269696.0,19.912646382008482,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_5-kraken2_minikraken-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33269696.0,19.912646382008482,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_5-kraken2_minikraken-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33269696.0,19.912646382008482,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_5-kraken2_minikraken-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33269696.0,19.912646382008482,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_6-kraken2_minikraken-0.00,0.5919565438273223,0.9679224340761384,0.040625,0.5729680187686402,0.5148514851485149,0.7198287176748329,0.07530774800868935,14819695.0,124.37430702518387,11.428951810003364,0.28017128232516697,0.20379970652578286,0.7044779087295112,2.5784172871348843,1346.7333333333333,0.5436547885151254,0.2497999659978276,0.002643626392332641,0.3975682328417611
