Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Mean F1 score
mouse_sample_0-kraken2_refseqV205_500GB-0.60,0.0011666453624806757,0.2501938084655538,0.3939393939393939,0.0002918874463677167,0.6842105263157895,0.0005830946280916828,0.5,33189654.0,41.376274423003714,26.475091876052893,0.9994169053719084,0.8505493936688506,0.6067946553595678,2.0751236683546184,33.0,0.6275798271027208,0.4113722320766111,0.07706667957614106,0.25029154731404585
mouse_sample_0-kraken2_refseqV205_500GB-0.65,0.0002267086962079353,0.24242021276595746,0.4444444444444444,5.495877037062048e-05,0.631578947368421,0.00010989262712702214,0.5217391304347826,33174194.0,39.28387302274324,32.763225682449445,0.999890107372873,0.8568520753467226,0.6172578443300136,2.074461008932125,29.5,0.6208078510380399,0.4362797243863809,0.09676759272101622,0.2609245115309548
mouse_sample_0-kraken2_refseqV205_500GB-0.70,3.1624657223686715e-05,0.25738798856053385,0.5714285714285714,8.139806911721081e-06,0.42105263157894735,1.62790990025163e-05,0.4848484848484849,33170829.0,30.59511160859797,29.26251430153028,0.9999837209009976,0.7690171911089587,0.6728819766612353,2.091646889532369,17.0,0.579115700466041,0.5493700829976689,0.2183571871079684,0.24243238197374373
mouse_sample_0-kraken2_refseqV205_500GB-0.75,4.853736714026274e-06,0.06211180124223601,0.3333333333333333,3.014743300637437e-07,0.10526315789473684,6.029457335876438e-07,0.16,33170461.0,26.342598164106587,19.628829103986842,0.9999993970542664,0.939697868643148,0.5895605879402801,1.5719612080245882,6.0,0.6611213712192701,0.6081176061881132,0.4060688661215026,0.0800003014728668
mouse_sample_0-kraken2_refseqV205_500GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33170320.0,8.372089071472912,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_0-kraken2_refseqV205_500GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33170320.0,8.372089071472912,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_0-kraken2_refseqV205_500GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33170320.0,8.372089071472912,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_0-kraken2_refseqV205_500GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33170320.0,8.372089071472912,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_0-kraken2_refseqV205_500GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33170320.0,8.372089071472912,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_1-kraken2_refseqV205_500GB-0.00,0.943907485091548,0.6369064331055173,0.002115655853314528,0.6011807495112572,0.6,0.6185281492271683,0.00421644413211525,24671275.0,174.96724572810302,3.5696100574862437,0.3814718507728317,0.3726179563234294,0.8529778107400612,3.8232935159320354,6590.970059880239,0.3835039804789937,0.306608126517817,0.0011991703791811065,0.3113722966796418
mouse_sample_1-kraken2_refseqV205_500GB-0.05,0.8883110318967321,0.6802335008314905,0.009309542280837859,0.6042589230543479,0.6,0.6399993569358055,0.018334606569900685,22616756.0,97.43933882491312,3.0064320408446297,0.3600006430641945,0.3463533895760413,0.8360216945751249,3.3779106651013238,1704.2777777777776,0.4049599968388382,0.3269356093825432,0.004731084322768805,0.3291669817528531
mouse_sample_1-kraken2_refseqV205_500GB-0.10,0.7950473119159951,0.6812356852320155,0.047244094488188976,0.5416146003249649,0.6,0.6034544011509725,0.08759124087591241,23682227.0,70.71364372976103,3.1792462869234077,0.39654559884902746,0.34226747426040205,0.83546597762967,3.330772747563152,354.8,0.4056318156555819,0.4169363140691128,0.023928229659118203,0.34552282101344245
mouse_sample_1-kraken2_refseqV205_500GB-0.15,0.6641809478277372,0.6770719330149119,0.10344827586206896,0.4496982782174023,0.6,0.5404439689138318,0.17647058823529413,25444418.0,63.24259300201563,3.5605899562188936,0.4595560310861682,0.3385185172584487,0.8382540801383579,3.3457925565313684,143.2,0.4021785715403818,0.4878684497534293,0.05329772560906992,0.358457278574563
mouse_sample_1-kraken2_refseqV205_500GB-0.20,0.5124435024962689,0.6693603498569977,0.1643835616438356,0.34300936211284777,0.6,0.4535830416762216,0.25806451612903225,27495197.0,59.60024612752619,4.410643524311847,0.5464169583237785,0.33683034453943994,0.8414984205594214,3.3579766400184576,83.0,0.3981242496885846,0.5424994857408444,0.0864258273345588,0.35582377890262695
mouse_sample_1-kraken2_refseqV205_500GB-0.25,0.38530238033277614,0.6633394521005527,0.18461538461538465,0.2555862698629825,0.6,0.3689970846676605,0.2823529411764706,29082347.0,58.59623149829262,5.166635051671778,0.6310029153323395,0.3386469581699087,0.8442161140426909,3.3721971786949148,80.0,0.39469664489960615,0.5599454040983171,0.0987561408554886,0.3256750129220656
mouse_sample_1-kraken2_refseqV205_500GB-0.30,0.2488597102968333,0.6564863949554904,0.20689655172413796,0.16337301406243585,0.6,0.26163549470837644,0.3076923076923077,30678772.0,57.230874185884,6.504862521292626,0.7383645052916236,0.34705569898016586,0.8474274529131349,3.387782770459382,61.0,0.39060804888343537,0.5783191808367424,0.1130044666589244,0.2846639012003421
mouse_sample_1-kraken2_refseqV205_500GB-0.35,0.14294605593366336,0.6508211091960319,0.22641509433962265,0.0930323106779448,0.6,0.16279387849489965,0.3287671232876712,31835497.0,55.34229434742721,8.270751966444593,0.8372061215051003,0.3595499705905112,0.850263011033197,3.3954357808071327,53.0,0.3869628709036775,0.5927868251211709,0.1260071052482894,0.24578050089128545
mouse_sample_1-kraken2_refseqV205_500GB-0.40,0.07192591271417834,0.648198751430748,0.2352941176470588,0.046622286816847366,0.6,0.08698789023356482,0.33802816901408456,32560781.0,53.99416014014074,10.540513021731886,0.9130121097664352,0.37227650242136096,0.8524945303453006,3.4019604020806438,51.0,0.3840724331950784,0.5997364790169747,0.1329296003948571,0.2125080296238247
mouse_sample_1-kraken2_refseqV205_500GB-0.45,0.031194959887952088,0.6479412405165254,0.25,0.020212501007662927,0.6,0.039202094257441256,0.35294117647058826,32962970.0,52.356271725185174,13.618786669851884,0.9607979057425589,0.3836355498313088,0.8538541079175038,3.4025009813874467,48.0,0.382307637352263,0.6092253942525306,0.14255161767785696,0.19607163536401476
mouse_sample_1-kraken2_refseqV205_500GB-0.50,0.013692613784155564,0.6313565460955233,0.2553191489361702,0.00864492134578441,0.6,0.017056297398700713,0.3582089552238805,33150374.0,51.018944120588074,16.44217547805664,0.9829437026012992,0.3889842390078104,0.8546977320659203,3.425825912445746,47.0,0.3812238403057092,0.6167559839124822,0.1464298943656788,0.18763262631129063
mouse_sample_1-kraken2_refseqV205_500GB-0.55,0.004284062779098585,0.5777830787688293,0.2790697674418605,0.0024752589821465274,0.6,0.004929400104780878,0.38095238095238104,33247881.0,49.08688436382685,20.52725134478179,0.9950705998952192,0.44097957838465424,0.8499532830502503,3.395299200703769,43.0,0.3874728185239531,0.6257157278884323,0.15499048847084534,0.19294089052858096
mouse_sample_1-kraken2_refseqV205_500GB-0.60,0.0010779663898351352,0.5850992638857908,0.3076923076923077,0.0006307173411861611,0.6,0.0012600763624050235,0.4067796610169492,33263950.0,46.533596638135386,25.368304039115888,0.998739923637595,0.4444320054183336,0.8482763629835846,3.385427413849936,39.0,0.38993033266090976,0.6405240838186754,0.1689982269423943,0.20401986868967711
mouse_sample_1-kraken2_refseqV205_500GB-0.65,0.00020649200028349817,0.6356622998544396,0.3928571428571429,0.00013125917980175204,0.55,0.00026246416285351384,0.4583333333333334,33268190.0,42.10653599504109,29.53557247070554,0.9997375358371464,0.4525030434000189,0.8197132862539701,3.1806183344845587,38.0,0.4262770318222693,0.6616150432103349,0.198097158532694,0.22929789874809348
mouse_sample_1-kraken2_refseqV205_500GB-0.70,2.9696375004380818e-05,0.6821862348178138,0.3636363636363637,2.0258458251976385e-05,0.4,4.051571333413603e-05,0.38095238095238104,33269694.0,37.87505652319804,29.15933050098475,0.9999594842866658,0.4036510274910096,0.8476864069235687,3.366155453687778,23.5,0.3987447017976101,0.7548395718457949,0.2984273730036441,0.1904964483328576
mouse_sample_1-kraken2_refseqV205_500GB-0.75,3.817246584571218e-06,0.8503937007874016,0.5,3.246162449871587e-06,0.25,6.492300117032728e-06,0.3333333333333333,33269965.0,25.815015471527087,27.802528862193537,0.9999935076998828,0.4024206637175409,0.6932853865707731,2.1884529057336484,16.0,0.5958660428827867,0.6587899687238272,0.3260359814028704,0.16666991281672516
mouse_sample_1-kraken2_refseqV205_500GB-0.80,3.3062765693136536e-07,0.6363636363636364,0.75,2.103994180472325e-07,0.15,4.2079869696677783e-07,0.25,33270051.0,17.10801842664899,25.228053214838525,0.999999579201303,0.5528711468003902,0.7107438016528926,1.8676338909712118,4.0,0.7227641798688508,0.9338169454856059,0.8642857142857143,0.12500021039934847
mouse_sample_1-kraken2_refseqV205_500GB-0.85,3.005705972103321e-08,1.0,1.0,3.005705972103321e-08,0.05,6.01141176352128e-08,0.09523809523809523,33270053.0,12.174468813616777,15.101146663784233,0.9999999398858824,0.8912845768149339,0.0,0.0,1.0,1.0,0.0,1.0,0.04761907767610644
mouse_sample_1-kraken2_refseqV205_500GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33270054.0,12.174468813616777,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_1-kraken2_refseqV205_500GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33270054.0,12.174468813616777,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_1-kraken2_refseqV205_500GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33270054.0,12.174468813616777,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_10-kraken2_refseqV205_500GB-0.00,0.9705832670681648,0.2084316508722178,0.0047628119641836535,0.20230027266396824,0.78125,0.20532019736973686,0.009467903806097331,51970848.0,161.74018395674943,10.554541934370882,0.7946798026302632,0.7922360558752979,0.8518253550475221,3.751231304643383,6023.690340909091,0.3849973240337802,0.3035510482869217,0.0012857292732400122,0.1073940505879171
mouse_sample_10-kraken2_refseqV205_500GB-0.05,0.9245313201980152,0.2096426583225246,0.022401433691756272,0.19382120366874506,0.78125,0.20142171928779293,0.04355400696864111,51005301.0,95.55328418286629,11.675109183893266,0.7985782807122069,0.7923621120307418,0.8499047493110661,3.5181186103216966,1398.03,0.3874353624705349,0.3474986620528805,0.0059699247215176145,0.12248786312821702
mouse_sample_10-kraken2_refseqV205_500GB-0.10,0.8305620481526557,0.20533544090027014,0.10416666666666667,0.17054382435245696,0.78125,0.18632946588679067,0.18382352941176475,49431738.0,74.3185673139865,12.722580863041832,0.8136705341132093,0.7981489162362948,0.852434100668688,3.4926083207313376,271.2,0.3841464022438425,0.4417170414209513,0.028235972440433195,0.1850764976492777
mouse_sample_10-kraken2_refseqV205_500GB-0.15,0.6951419772039785,0.20348346033413006,0.16891891891891891,0.14144989494497456,0.78125,0.16688855192918595,0.2777777777777778,46868604.0,70.00980615955704,14.537715731722331,0.833111448070814,0.8034776620525649,0.8553955725706808,3.5044514855929023,159.66666666666666,0.38027131138887454,0.4860911511405797,0.046725794478591404,0.22233316485348187
mouse_sample_10-kraken2_refseqV205_500GB-0.20,0.5370854635362791,0.20366660319581176,0.21621621621621626,0.10938637198428196,0.75,0.1423295900966019,0.3356643356643357,43751332.0,68.1542986067777,4.542619039349363,0.857670409903398,0.8090036658958846,0.8570132972571542,3.5059061278185295,120.0,0.3781381593888149,0.5159981662561771,0.06300592178288948,0.2389969628804688
mouse_sample_10-kraken2_refseqV205_500GB-0.25,0.40428129737306695,0.20807618196959046,0.25,0.08412130879910037,0.75,0.11980692038904565,0.375,41020873.0,66.95747231244849,5.654805668914224,0.8801930796109544,0.8124952244647832,0.8582714778063273,3.50926694921905,101.0,0.37647115327374064,0.5329213262542847,0.07349732083166886,0.24740346019452283
mouse_sample_10-kraken2_refseqV205_500GB-0.30,0.2615267193513677,0.2172004372660548,0.27586206896551724,0.056803717799873865,0.75,0.09005551278229021,0.4033613445378151,38096422.0,65.67870207697464,7.563769983974407,0.9099444872177098,0.8169785479778366,0.8594563304240398,3.5090516636836897,88.5,0.3748952584143694,0.5446348654065672,0.08178420919450144,0.24670842866005266
mouse_sample_10-kraken2_refseqV205_500GB-0.35,0.15035647597263654,0.2136135613763383,0.2891566265060241,0.03211818230851074,0.75,0.05584039900562916,0.417391304347826,36045470.0,64.44264062192596,10.111228056032825,0.9441596009943708,0.8211738215956913,0.8605906660792229,3.5090788057600077,85.0,0.3733817294428832,0.5504403295931622,0.08642314278562603,0.23661585167672758
mouse_sample_10-kraken2_refseqV205_500GB-0.40,0.07579202570134361,0.20919574228195176,0.3037974683544304,0.015855369075645342,0.75,0.029476643620422294,0.4324324324324324,34650312.0,63.06412362466921,13.393300020918026,0.9705233563795777,0.8254559161832801,0.8614114107016153,3.5075706270965337,81.5,0.3722864285617033,0.5564233223230101,0.0913367248500364,0.23095453802642735
mouse_sample_10-kraken2_refseqV205_500GB-0.45,0.032958441720449684,0.2040749530994584,0.32432432432432434,0.006725992448332001,0.75,0.013022774540918582,0.4528301886792453,33834738.0,61.31138310984791,17.463397646739164,0.9869772254590814,0.8295701341700638,0.8612464252005385,3.4968870710351223,76.0,0.3725212710046257,0.5631553802129127,0.09739218274588167,0.23292648161008195
mouse_sample_10-kraken2_refseqV205_500GB-0.50,0.014498497470573897,0.2063753333042374,0.35294117647058826,0.0029921322479003307,0.75,0.005898741605552984,0.48,33469935.0,59.56800116538912,21.324029670536987,0.994101258394447,0.83234795222995,0.8622002252458767,3.496426153019024,69.5,0.3712656172254216,0.5743650916973602,0.10671920457911442,0.24294937080277648
mouse_sample_10-kraken2_refseqV205_500GB-0.55,0.004527927341033652,0.1988820123777201,0.3692307692307693,0.0009005233014848721,0.75,0.0017929283536567075,0.4948453608247423,33277868.0,58.044424476737824,27.701034385656556,0.9982070716463431,0.8336009002746867,0.8655450715098659,3.5218786473708397,66.0,0.3668371982736677,0.5847996596540989,0.11442210082871215,0.2483191445891995
mouse_sample_10-kraken2_refseqV205_500GB-0.60,0.0011321174290098914,0.198206110933674,0.3770491803278688,0.00022439259272428037,0.71875,0.0004482776824711988,0.4946236559139784,33210048.0,56.29480201825877,34.39448293156327,0.9995517223175288,0.8417688361413767,0.8649115887779009,3.515471234579432,61.0,0.36813162819610107,0.5927544982162439,0.12135343420390315,0.2475359667982248
mouse_sample_10-kraken2_refseqV205_500GB-0.65,0.0002160159120773957,0.1846840563537453,0.34,3.989469487940744e-05,0.53125,7.977215770341021e-05,0.4146341463414634,33191891.0,53.30769974637217,35.362335453987065,0.9999202278422966,0.8507021717218982,0.8652787208358488,3.4733775163995064,53.33333333333334,0.3695698006998923,0.615426297128621,0.14845464743272652,0.2073569592495834
mouse_sample_10-kraken2_refseqV205_500GB-0.70,3.022234060728524e-05,0.292123629112662,0.32,8.828659818479138e-06,0.25,1.7656786007557525e-05,0.2807017543859649,33187787.0,44.87399065326859,27.889739068329344,0.9999823432139924,0.7881114610775103,0.8561414460506814,3.3773603657882716,26.0,0.3885801834993834,0.7272749688555942,0.2780508972312624,0.14035970558598623
mouse_sample_10-kraken2_refseqV205_500GB-0.75,4.1883403234423215e-06,0.3884892086330936,0.38461538461538464,1.6271250177401826e-06,0.15625,3.2542364056308057e-06,0.22222222222222224,33187401.0,32.945355747318786,25.22832489769832,0.9999967457635944,0.7069446560695708,0.8216965995548884,2.8664114006307404,14.5,0.4619866163946462,0.7746137267358799,0.4314167690074801,0.11111273822931393
mouse_sample_10-kraken2_refseqV205_500GB-0.80,1.506597238648317e-07,0.0,0.0,0.0,0.0,0.0,0.0,33187375.0,19.696417589620527,0.0,1.0,1.0,0.48,0.9709505944546688,2.0,0.8744746321952062,0.9709505944546688,0.9615384615384616,0.0
mouse_sample_10-kraken2_refseqV205_500GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33187370.0,11.093876871230604,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_10-kraken2_refseqV205_500GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33187370.0,11.093876871230604,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_10-kraken2_refseqV205_500GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33187370.0,11.093876871230604,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_10-kraken2_refseqV205_500GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33187370.0,11.093876871230604,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_11-kraken2_refseqV205_500GB-0.00,0.9377371917078908,0.32024202536258145,0.004903618532296246,0.3003028575303543,0.8285714285714286,0.3099521016734701,0.009749537737434864,44484289.0,183.5699752090359,9.975290861424481,0.6900478983265299,0.6945554005477481,0.9187100523714348,4.674271041366092,6723.158653846153,0.2851679703447673,0.3730487976339063,0.0020800886105835532,0.15985081970545248
mouse_sample_11-kraken2_refseqV205_500GB-0.05,0.8772046114083831,0.33427197724063223,0.02141802067946824,0.2932249199000807,0.8285714285714286,0.3124059232734221,0.04175665946724262,42941408.0,102.34392947118238,10.955900175898517,0.6875940767265779,0.6961742292929287,0.9108090103227408,4.229749497547592,1639.6,0.29866245234253697,0.40658892712632255,0.008280572285334211,0.17708129137033235
mouse_sample_11-kraken2_refseqV205_500GB-0.10,0.7819957516503324,0.353002263817909,0.10661764705882353,0.27604627062855475,0.8285714285714286,0.3098169794994227,0.1889250814332248,40916971.0,75.03946396548558,12.750223438650613,0.6901830205005772,0.6994644537367796,0.911927730217726,4.186397905799399,319.04,0.2967728165870763,0.5176404501602845,0.041743792879688435,0.24937103046632375
mouse_sample_11-kraken2_refseqV205_500GB-0.15,0.6516662574701411,0.3688075489191037,0.1794871794871795,0.2403394351308483,0.8,0.2910266333090517,0.2931937172774869,38956933.0,69.31395204072308,5.588656645034479,0.7089733666909482,0.7028618851646489,0.9139165070818288,4.199581370580992,187.625,0.2934019833509221,0.5764378196866163,0.07446557049386753,0.2921101752932693
mouse_sample_11-kraken2_refseqV205_500GB-0.20,0.5017065118276632,0.4183296540044912,0.2456140350877193,0.20987871150466653,0.8,0.27952027889821435,0.3758389261744966,35994767.0,65.73688275664621,6.142695929463389,0.7204797211017857,0.7052218935108595,0.9156689665298744,4.2174852727379095,114.5,0.2904000264180228,0.6172330103360311,0.10401781483762884,0.3276796025363555
