Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Mean F1 score
marine_sample_4-kraken2_minikraken-0.15,0.26600793431560565,0.8747816540641697,0.5529661016949152,0.2326988607747985,0.8233438485804416,0.36761043034156615,0.6615969581749049,26658634.0,109.34309618784769,21.09895598264716,0.6323895696584337,0.25305595096348016,0.9763829229978241,6.4241848484957425,521.6,0.1536866581404876,0.7232289773208076,0.08970814074923031,0.5146036942582355
marine_sample_4-kraken2_minikraken-0.20,0.12282893927165485,0.8815404608130427,0.6516290726817042,0.10827867972671183,0.8201892744479495,0.19286763270805785,0.7262569832402234,30176935.0,102.60518604698179,32.485039488220195,0.8071323672919422,0.25551188417299003,0.9760640836237604,6.410509118020826,422.0,0.15472742339681608,0.7419360406261358,0.10470732036181,0.4595623079741406
marine_sample_4-kraken2_minikraken-0.25,0.05556036066425102,0.8865853388272597,0.7174515235457064,0.04925900118487974,0.8170347003154574,0.09333241948168963,0.7640117994100296,31867495.0,96.78133395657791,44.34545772596889,0.9066675805183104,0.2575979196104707,0.9758301345061476,6.399837078754443,374.0,0.15549686385691658,0.7532893462165517,0.11460895813415448,0.42867210944585965
marine_sample_4-kraken2_minikraken-0.30,0.017821697672531483,0.8932990689640645,0.7685459940652819,0.01592010593823141,0.8170347003154574,0.0312827010362152,0.7920489296636085,32831107.0,89.15128243788931,62.467323477760964,0.9687172989637848,0.2599367158140688,0.9757308233923292,6.393660402073902,343.0,0.15587393170458502,0.761457823572109,0.12226863310670327,0.41166581534991187
marine_sample_4-kraken2_minikraken-0.35,0.0046435369155779045,0.8933385073082396,0.8459016393442623,0.004148250336793072,0.8138801261829653,0.00825815363233986,0.8295819935691321,33176258.0,78.91880900489558,84.19929622112156,0.9917418463676602,0.2628511877660885,0.9755942771293328,6.3797228484945885,305.3333333333333,0.1565310672789599,0.7730499801202316,0.13434097166327927,0.41892007360073596
marine_sample_4-kraken2_minikraken-0.40,0.0009801220461570332,0.8930015933325163,0.8715277777777778,0.0008752505488785567,0.7917981072555205,0.0017487870729928387,0.8297520661157025,33272242.0,69.47093080141093,107.89615891921169,0.9982512129270072,0.2702223314343952,0.9752362561193954,6.3407379224011855,288.375,0.15876112101516565,0.7761072373714321,0.1402139449900273,0.4157504265943477
marine_sample_4-kraken2_minikraken-0.45,0.00016364398300985642,0.8886034134703615,0.8936170212765957,0.0001454146018964443,0.6624605678233438,0.000290781619130548,0.7608695652173912,33293659.0,58.45240807618166,124.504184520737,0.9997092183808696,0.2956748953636432,0.9749860238253908,6.233665116891896,264.64,0.16525400466420245,0.7914240722367059,0.17011766219141158,0.3805801734182609
marine_sample_4-kraken2_minikraken-0.50,2.961148233578977e-05,0.8904665314401623,0.8985507246376812,2.636803396635235e-05,0.3911671924290221,5.273450638580037e-05,0.545054945054945,33297124.0,45.391780072995694,110.96908882065144,0.9999472654936142,0.3991037336917652,0.9690803089089032,5.868728466473661,173.875,0.20419520022501464,0.8255902476185014,0.2343612292323565,0.2725538397806654
marine_sample_4-kraken2_minikraken-0.55,2.5527139944646347e-06,0.8117647058823529,0.9069767441860463,2.072203124918351e-06,0.12302839116719246,4.144395670379876e-06,0.21666666666666665,33297841.0,33.86033493755052,73.55652817999916,0.9999958556043296,0.5880313200800591,0.9544636678200692,4.966506195971888,86.875,0.4171115199742004,0.9152716316814786,0.5107089842369407,0.10833540553116851
marine_sample_4-kraken2_minikraken-0.60,2.402554347731421e-07,0.875,0.8333333333333334,2.1022350542649935e-07,0.01577287066246057,4.2044690983834355e-07,0.030959752321981417,33297888.0,28.04560148203832,28.29553902127587,0.9999995795530902,0.8982887626466706,0.8125,2.5,8.0,0.9258200997725514,0.967132018086354,0.8888888888888888,0.015480086384445629
marine_sample_4-kraken2_minikraken-0.65,3.003192934664276e-08,0.0,0.0,0.0,0.0,0.0,0.0,33297895.0,28.164272636530075,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
marine_sample_4-kraken2_minikraken-0.70,3.003192934664276e-08,0.0,0.0,0.0,0.0,0.0,0.0,33297895.0,28.164272636530075,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
marine_sample_4-kraken2_minikraken-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33297894.0,26.22708516408157,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_4-kraken2_minikraken-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33297894.0,26.22708516408157,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_4-kraken2_minikraken-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33297894.0,26.22708516408157,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_4-kraken2_minikraken-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33297894.0,26.22708516408157,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_4-kraken2_minikraken-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33297894.0,26.22708516408157,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_4-kraken2_minikraken-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33297894.0,26.22708516408157,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_5-kraken2_minikraken-0.00,0.8758865126823313,0.8458926617994138,0.07971566387407973,0.7409059736470632,0.8509485094850948,0.7899262227624222,0.1457753017641597,13122073.0,154.83162839695015,5.4840974463405905,0.21007377723757786,0.21443397129004668,0.9758534686928446,6.745382378700438,4091.6,0.15541252601765893,0.5647689675185056,0.010513789238333527,0.4678507622632909
marine_sample_5-kraken2_minikraken-0.05,0.7236942726346558,0.8639664810612743,0.16764548852108915,0.6252475940923621,0.8509485094850948,0.7254738894463865,0.28010704727921504,15756797.0,132.9394290823252,7.308398151207948,0.2745261105536134,0.21517914913949526,0.9749940872281992,6.654421056738991,2320.433333333333,0.1581448649155618,0.6121183247159058,0.02135106342876953,0.5027904683628007
marine_sample_5-kraken2_minikraken-0.10,0.4876161810765257,0.8776399186443885,0.4072632944228275,0.4279514254896895,0.8509485094850948,0.5753519367878869,0.5508771929824562,21035076.0,118.1404594308629,13.256070362489094,0.4246480632121131,0.2171122670619406,0.9743757777059484,6.616570786596669,881.5348837209302,0.16008326839281944,0.6899025838731413,0.05061682834059252,0.5631145648851715
marine_sample_5-kraken2_minikraken-0.15,0.2727104551286648,0.8877362172381486,0.5761467889908257,0.2420949478372148,0.8509485094850948,0.38043994509770906,0.6870897155361051,26256514.0,109.7883871822624,23.390148442599788,0.6195600549022909,0.21945900927326545,0.973886652969492,6.593480543897997,573.9565217391304,0.1616059281821481,0.7253464247190801,0.07026530850976127,0.5337648303169071
marine_sample_5-kraken2_minikraken-0.20,0.12604976351453215,0.8947204153564872,0.6916299559471366,0.1127792967673092,0.8509485094850948,0.2003096140534889,0.7630619684082625,29984962.0,103.1629971827406,36.804589794563476,0.7996903859465111,0.2222658087352143,0.9736146919684115,6.58559583171176,471.5,0.16245308354664162,0.7461122364188179,0.0834799112130574,0.4816857912308757
marine_sample_5-kraken2_minikraken-0.25,0.05702325141120675,0.8979421588320116,0.7464114832535885,0.05120358147579954,0.8455284552845529,0.09688260198143958,0.7928843710292249,31787238.0,97.49301443092074,49.20175207225997,0.9031173980185604,0.22408672096207907,0.9733710947201488,6.5727194049761435,422.5,0.16321950034228827,0.7548464816111699,0.08984013696641986,0.44488348650533227
marine_sample_5-kraken2_minikraken-0.30,0.018317127775189068,0.9003397100004591,0.8015463917525774,0.016491637509155083,0.8428184281842819,0.03238998355097076,0.8216644649933951,32810092.0,89.36516199144683,69.23835346350563,0.9676100164490292,0.22617192007289605,0.9733057703416867,6.566549609970392,392.2,0.16348742065713573,0.7635600186269316,0.0965496896002852,0.4270272242721829
marine_sample_5-kraken2_minikraken-0.35,0.004778480393022475,0.9038625908142488,0.8635097493036211,0.004319089668192382,0.8401084010840109,0.008597098270860573,0.8516483516483516,33169930.0,78.4849933110577,92.68342737311285,0.9914029017291396,0.22797407876883224,0.973473682517994,6.5592694793347786,362.33333333333326,0.16323628861302053,0.7727842953209364,0.10500949942349874,0.4301227249596061
marine_sample_5-kraken2_minikraken-0.40,0.0009989953887345874,0.9054261235532842,0.8942598187311178,0.0009045165222695637,0.8021680216802168,0.0018072276324678984,0.8457142857142858,33271479.0,68.22473445555053,117.56839422669138,0.998192772367532,0.2360922277634165,0.9738804519202741,6.5375087518214965,333.8,0.16323475179147295,0.7810002254420654,0.11566616799923825,0.4237607566733768
marine_sample_5-kraken2_minikraken-0.45,0.00016099847524443482,0.9164335012124604,0.9236641221374046,0.000147544396358125,0.6558265582655827,0.00029504129151818146,0.7670364500792394,33293987.0,53.143135685610964,132.57208610263518,0.999704958708482,0.2593523437062793,0.9719318027102064,6.40210479488674,279.0,0.17610865993177266,0.7969336102009684,0.13598286536619353,0.38366574568537876
marine_sample_5-kraken2_minikraken-0.50,2.9430797563802668e-05,0.9153061224489796,0.9225806451612903,2.693818919870509e-05,0.3875338753387534,5.387479281928893e-05,0.5458015267175573,33297638.0,43.21767933502487,119.1694309079842,0.9999461252071808,0.35444662651560604,0.9649167013744272,6.0254643835162005,212.24,0.222201624934625,0.8281145356927276,0.1838941364117666,0.2729277007551883
marine_sample_5-kraken2_minikraken-0.55,2.9130483302947536e-06,0.9896907216494846,0.9782608695652174,2.8830169042092405e-06,0.12195121951219512,5.766017011732253e-06,0.21686746987951808,33298357.0,28.95472460450521,76.3467323293583,0.9999942339829884,0.5663609809292134,0.9529174194919756,5.002843602122088,77.9090909090909,0.40143431456756623,0.9057277970125932,0.4617234272254392,0.10843661794826491
marine_sample_5-kraken2_minikraken-0.60,3.003142608551292e-07,1.0,1.0,3.003142608551292e-07,0.013550135501355014,6.006283413330021e-07,0.026737967914438502,33298442.0,28.315550349639057,29.20617773690893,0.9999993993716588,0.8133691019630587,0.6799999999999999,1.9609640474436807,6.5,0.8944271909999159,0.8445412464587144,0.6249999999999999,0.013369284271389918
marine_sample_5-kraken2_minikraken-0.65,3.0031426085512915e-08,1.0,1.0,3.0031426085512915e-08,0.002710027100271003,6.00628503672528e-08,0.005405405405405407,33298451.0,28.60701191921578,11.52716361965674,0.9999999399371496,0.996953792326442,0.0,0.0,1.0,1.0,0.0,1.0,0.0027027327341278867
marine_sample_5-kraken2_minikraken-0.70,3.0031426085512915e-08,1.0,1.0,3.0031426085512915e-08,0.002710027100271003,6.00628503672528e-08,0.005405405405405407,33298451.0,28.60701191921578,11.52716361965674,0.9999999399371496,0.996953792326442,0.0,0.0,1.0,1.0,0.0,1.0,0.0027027327341278867
marine_sample_5-kraken2_minikraken-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33298452.0,28.60701191921578,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_5-kraken2_minikraken-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33298452.0,28.60701191921578,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_5-kraken2_minikraken-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33298452.0,28.60701191921578,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_5-kraken2_minikraken-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33298452.0,28.60701191921578,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_5-kraken2_minikraken-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33298452.0,28.60701191921578,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_5-kraken2_minikraken-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33298452.0,28.60701191921578,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_6-kraken2_minikraken-0.00,0.8667578258753987,0.8449929246709197,0.0788265306122449,0.7324042302678608,0.8489010989010989,0.7846804980441496,0.1442577030812325,13382261.0,156.3801164599096,4.9859425041610015,0.2153195019558504,0.2241873007823281,0.9840696145578838,7.036534276305343,4045.1379310344832,0.12623277391913507,0.58949046727083,0.016013551068381364,0.4644691005626911
marine_sample_6-kraken2_minikraken-0.05,0.7160038025554615,0.8660141342041708,0.16220472440944886,0.6200694131569621,0.8489010989010989,0.7226900222873153,0.2723666813574262,15843163.0,134.63142742365142,6.950877614213139,0.2773099777126848,0.2251714986621246,0.983517577457646,6.940319568440371,2313.9871794871797,0.12839414246476988,0.6369851420019661,0.03184813287325985,0.49752835182237076
marine_sample_6-kraken2_minikraken-0.10,0.4828467504069876,0.8809094025047883,0.40234375,0.4253442424023981,0.8489010989010989,0.5736860431270548,0.5459363957597172,21046698.0,118.86117160124279,12.815051331386114,0.4263139568729452,0.22699217398538074,0.9830987620046192,6.8967376315592945,892.3199999999998,0.13001096452045305,0.7195372575573868,0.07704070753214677,0.559811219443386
marine_sample_6-kraken2_minikraken-0.15,0.2703251995891078,0.8905074363517071,0.5965250965250966,0.2407266004673599,0.8489010989010989,0.3789999608686405,0.7006802721088434,26264231.0,109.44737957353362,22.69844070629964,0.6210000391313595,0.22941984046079436,0.9827910284580592,6.8704927182484266,553.7692307692306,0.13119050583764774,0.7619650433990974,0.112179971115474,0.539840116488742
marine_sample_6-kraken2_minikraken-0.20,0.1251269020286303,0.8943311169255143,0.7038724373576309,0.11190488204869434,0.8489010989010989,0.1989195740443628,0.7696139476961394,30007912.0,102.84705835293659,36.60894818063314,0.8010804259556372,0.2319840717627834,0.982615993524013,6.856675842467584,447.27272727272725,0.13186228626208116,0.7811136472470847,0.13103448455134606,0.4842667608702511
marine_sample_6-kraken2_minikraken-0.25,0.05667165263986256,0.8967633952232148,0.7694235588972431,0.05082106363423381,0.8434065934065934,0.0961908337509926,0.8047182175622544,31796180.0,96.84564192161892,48.988411438424215,0.9038091662490074,0.23370488175490714,0.982476162034532,6.843555499500075,412.2,0.13240556356100322,0.7920557287456007,0.14302036283941946,0.4504545256566235
marine_sample_6-kraken2_minikraken-0.30,0.01816783506640956,0.8994889802585353,0.8121693121693122,0.01634176743738999,0.8434065934065934,0.032100341170813174,0.8274932614555256,32810123.0,89.70950588358299,68.89827546415586,0.9678996588291868,0.2359186876338565,0.9823403466932904,6.8341705796736685,381.75,0.13297250671951655,0.7981753191595002,0.14980490270992655,0.4297968013131694
marine_sample_6-kraken2_minikraken-0.35,0.004758630839746016,0.9008969204259268,0.8728323699421965,0.004287035868971028,0.8296703296703297,0.008533464132351976,0.8507042253521128,33166371.0,78.79171443696676,91.2106238333742,0.991466535867648,0.2386361150376703,0.9822875022685597,6.8212205612699295,347.0,0.13337875322461135,0.8087162086077087,0.16317142021559458,0.4296188447422324
marine_sample_6-kraken2_minikraken-0.40,0.0010043732391404902,0.9009240706958941,0.8929663608562691,0.0009048640271044712,0.8021978021978022,0.0018079122355408503,0.845151953690304,33266587.0,69.95420966881152,116.4853876066213,0.9981920877644592,0.2497083657823497,0.9818728203770251,6.781284041819136,327.75,0.13596270824565926,0.8118238770949391,0.16870269060826315,0.42347993296292247
marine_sample_6-kraken2_minikraken-0.45,0.00016766085770753364,0.9020064493013256,0.9067164179104478,0.00015123117494758722,0.6675824175824175,0.0003024116472990075,0.7689873417721519,33288912.0,59.06237703332253,133.4644032385177,0.999697588352701,0.28378113833113033,0.9799694621641116,6.6242481082218205,292.7916666666667,0.14863832965131954,0.8212465733776341,0.1862827306063008,0.38464487670972547
marine_sample_6-kraken2_minikraken-0.50,3.0786882685457176e-05,0.902439024390244,0.9371069182389936,2.7783284374680872e-05,0.4093406593406593,5.556485808059458e-05,0.5697896749521989,33292575.0,42.436386420404354,121.23358450871866,0.9999444351419194,0.3992176886446548,0.9760780487804878,6.227497184662986,188.57142857142856,0.1828341975634531,0.8515789494706651,0.26290949757353765,0.28492261990513973
marine_sample_6-kraken2_minikraken-0.55,3.3339941249617043e-06,0.945945945945946,0.9622641509433962,3.1537782263151257e-06,0.1401098901098901,6.3075354233442075e-06,0.24460431654676265,33293301.0,30.453253533845896,80.69759213122991,0.9999936924645768,0.5907199641386598,0.9653437221004788,5.301456400334264,89.25,0.34764990800203577,0.9255464426205172,0.5444302063541161,0.122305312041093
marine_sample_6-kraken2_minikraken-0.60,2.1025188175434172e-07,1.0,1.0,2.1025188175434172e-07,0.01098901098901099,4.2050367509699457e-07,0.021739130434782608,33293393.0,27.67336970182035,22.85681161974551,0.9999995794963248,0.944842821700397,0.6122448979591837,1.6644977792004612,7.0,1.0,0.8322488896002306,0.6447368421052632,0.010869775469228852
marine_sample_6-kraken2_minikraken-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33293400.0,27.837090766677235,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_6-kraken2_minikraken-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33293400.0,27.837090766677235,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_6-kraken2_minikraken-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33293400.0,27.837090766677235,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_6-kraken2_minikraken-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33293400.0,27.837090766677235,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_6-kraken2_minikraken-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33293400.0,27.837090766677235,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_6-kraken2_minikraken-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33293400.0,27.837090766677235,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_6-kraken2_minikraken-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33293400.0,27.837090766677235,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_6-kraken2_minikraken-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33293400.0,27.837090766677235,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_7-kraken2_minikraken-0.00,0.8615597551576685,0.8504062031529668,0.06768447837150128,0.7326757601730326,0.8364779874213837,0.7871633001767135,0.12523540489642185,13190288.0,153.29802160438476,5.02509013693545,0.21283669982328648,0.2239799972585756,0.9792238538539232,6.756154511071778,4051.554744525547,0.14415907624054802,0.5658272252318957,0.012247359275372594,0.4561993525365677
marine_sample_7-kraken2_minikraken-0.05,0.712191911268595,0.8705250774827418,0.13789528252980818,0.6199809187396756,0.8364779874213837,0.7241955935655836,0.2367601246105919,15721154.0,131.74389460595637,6.668669892201075,0.2758044064344164,0.2254143699346839,0.9784346419550674,6.646452113536185,2463.957943925234,0.14686342538526545,0.6090042991948917,0.024038706739814376,0.48047785908808777
marine_sample_7-kraken2_minikraken-0.10,0.4806569295487452,0.8848786956631782,0.35514018691588783,0.42532307688056176,0.8364779874213837,0.5745059080096103,0.4985941893158388,20973879.0,116.04001565918949,12.577268278534989,0.4254940919903896,0.2280671524320924,0.9778596038405258,6.5936935691033725,906.5,0.14880344825411654,0.6905243005173655,0.06030214974608208,0.5365500486627246
