Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean F1 score
mouse_sample_35-kraken2_chocophlan-0.40,0.5715542954137556,0.9239134640454244,0.1296928327645051,0.5280667089657648,0.6031746031746031,0.6720311356811716,0.21348314606741567,17107139.0,84.61476434503211,7.5069788536934015,0.3279688643188285,0.179272269606697,0.8481714540584699,3.5796578527843934,314.375,0.3896578243791829,0.4368229486702408,0.022479101423989168,293.0,0.44275714087429363
mouse_sample_35-kraken2_chocophlan-0.45,0.5060785696055521,0.9315139159455386,0.14339622641509436,0.4714192301493847,0.6031746031746031,0.6260220942827056,0.2317073170731707,18694289.0,83.24008222007122,8.123648383552661,0.3739779057172944,0.1807431946236664,0.8467912665826632,3.5688347054330034,285.0,0.3914250241164695,0.4433418446955245,0.024630351165303526,265.0,0.42886470567793816
mouse_sample_35-kraken2_chocophlan-0.50,0.4504310118210804,0.9376898525995002,0.15384615384615385,0.42236458908075264,0.6031746031746031,0.5823987292583536,0.24516129032258066,20103620.0,82.22505848101609,8.722646307328285,0.4176012707416464,0.18205532310863146,0.8457170525276214,3.5603205214825038,260.0,0.3927951437760218,0.4479310552404706,0.026241286300783418,247.0,0.41378000979046714
mouse_sample_35-kraken2_chocophlan-0.55,0.38349095667718897,0.9451704598798442,0.1623931623931624,0.3624643238823401,0.6031746031746031,0.5239851003477347,0.2558922558922559,21858092.0,81.09544150734719,9.55653124422546,0.4760148996522653,0.1837290163306721,0.8445382125881352,3.5503566887016342,244.11111111111111,0.3942936459410568,0.4511044678612508,0.027489097768974458,234.0,0.3899386781199953
mouse_sample_35-kraken2_chocophlan-0.60,0.3179113460998515,0.9513791886122346,0.17194570135746606,0.3024542385031,0.6031746031746031,0.4589902642513324,0.2676056338028169,23665008.0,79.88498526822492,10.608572892488297,0.5410097357486676,0.18550634902546745,0.8434540073389005,3.540711743053604,230.16666666666663,0.3956671843366965,0.4546425325755855,0.02890452065179217,221.0,0.36329794902707463
mouse_sample_35-kraken2_chocophlan-0.65,0.2556663823795283,0.9553629235730684,0.18446601941747573,0.2442541825294561,0.6031746031746031,0.3890431183903906,0.28252788104089216,25462451.0,78.5831576117828,11.784100034959442,0.6109568816096094,0.18802740352738287,0.8426225276412482,3.53175981964548,213.33333333333331,0.3967178803025387,0.4594756491794221,0.030845386314078037,206.0,0.33578549971564137
mouse_sample_35-kraken2_chocophlan-0.70,0.1978305859357076,0.9591122306628572,0.1919191919191919,0.18974173457013652,0.6031746031746031,0.3168089658053209,0.2911877394636015,27161449.0,77.15489478159097,13.272381314651573,0.6831910341946791,0.19083366503445415,0.8420306007494667,3.523798681441116,208.5,0.3974655691119455,0.4618736358668664,0.031971413922358125,198.0,0.3039983526344612
mouse_sample_35-kraken2_chocophlan-0.75,0.15234053620147692,0.961818349746266,0.20540540540540544,0.1465239231287658,0.6031746031746031,0.25430663684150284,0.3064516129032258,28520458.0,75.7758498341935,14.801845337035742,0.7456933631584972,0.19278278950740704,0.841994597482139,3.519653075555276,192.0909090909091,0.39751339965800697,0.4673316700272392,0.034210256860010696,185.0,0.2803791248723643
mouse_sample_35-kraken2_chocophlan-0.80,0.10334259789836413,0.9644732296308606,0.21965317919075145,0.09967116915347862,0.6031746031746031,0.180671297099072,0.3220338983050847,30004330.0,73.92984396863474,16.854506362726866,0.819328702900928,0.1952974256475109,0.8416011892058726,3.513914901221491,186.33333333333331,0.39801343950317697,0.4726416430830023,0.03649236248573877,173.0,0.25135259770207835
mouse_sample_35-kraken2_chocophlan-0.85,0.06795018990455165,0.9668825868206972,0.2331288343558282,0.06569985538987053,0.6031746031746031,0.12303917544270952,0.33628318584070804,31084692.0,72.13276077347778,19.2033595867146,0.8769608245572905,0.1983195039803685,0.8409574738839061,3.5052594231904903,193.6,0.3988300098854095,0.4769885821905542,0.03857439563475696,163.0,0.2296611806417088
mouse_sample_35-kraken2_chocophlan-0.90,0.044478559168868816,0.9695719823799288,0.25675675675675674,0.043125164786763114,0.6031746031746031,0.0825774055545562,0.36018957345971564,31804190.0,69.97425326036618,21.59849359537868,0.9174225944454438,0.20230660412656026,0.8411643384754923,3.5012286666687347,157.54545454545453,0.3985816082421565,0.4856441243327592,0.042539293077544914,148.0,0.22138348950713593
mouse_sample_35-kraken2_chocophlan-0.95,0.02670417043417175,0.9729445532579362,0.3015873015873016,0.02598167717319902,0.6031746031746031,0.05061180799959527,0.40211640211640215,32352253.0,67.2733387447106,24.79317077605675,0.9493881920004048,0.20778924731008486,0.8434552675923184,3.5061403359180487,136.11111111111111,0.3957131500761733,0.5025081943622683,0.05069801975731311,126.0,0.2263641050579987
mouse_sample_35-kraken2_chocophlan-1.00,0.015023280221240812,0.9773841229604197,0.3490566037735849,0.014683515563026071,0.5873015873015873,0.02893237199411932,0.4378698224852071,32714543.0,64.7526683510581,26.34657278481629,0.9710676280058806,0.2139712670215316,0.8518549116456202,3.5495354460686745,112.875,0.3849772715956392,0.5275828497141652,0.06368056051634892,106.0,0.2334010972396632
mouse_sample_36-kraken2_chocophlan-0.00,0.7729274777011004,0.7642915119173409,0.011678090886011678,0.5907419105346308,0.4766839378238342,0.6664027919524687,0.022797670672779085,19678938.0,188.82299705790584,9.328712180151472,0.33359720804753124,0.36753822353795296,0.9318372326484724,5.5407241092090285,8038.11111111111,0.2611599926993807,0.4280662446313668,0.001862244967923568,7878.0,0.34460023131262385
mouse_sample_36-kraken2_chocophlan-0.05,0.733825141667116,0.8038018939516652,0.022152660727185167,0.5898500387013769,0.4766839378238342,0.6804031439228311,0.042337781868384716,18437247.0,172.57753372349453,8.733427584661776,0.3195968560771689,0.3637486809380165,0.926684295530856,5.138529588531133,4798.285953177257,0.2708147807862721,0.4275005013885641,0.003284286664860765,4153.0,0.3613704628956079
mouse_sample_36-kraken2_chocophlan-0.10,0.7016119031814594,0.8214617254102513,0.07153965785381028,0.5763473245558117,0.4766839378238342,0.6774133672645687,0.12440838404327248,18263969.0,150.64940821214952,8.417891872386706,0.32258663273543137,0.3619092427082084,0.9261706345433722,5.040585040942076,1544.4752475247526,0.2717305540473744,0.4880185576956759,0.010532461871539,1286.0,0.4009108756539206
mouse_sample_36-kraken2_chocophlan-0.15,0.6679399621034867,0.8319006894203241,0.11557788944723618,0.5556597149652758,0.4766839378238342,0.6662826331764573,0.18604651162790695,18520278.0,143.4500357973155,8.329923217425971,0.3337173668235427,0.3604924390209608,0.9271755195205776,5.012763273300545,880.3181818181818,0.2698697665391904,0.5201783270268912,0.01725081179796617,796.0,0.42616457240218214
mouse_sample_36-kraken2_chocophlan-0.20,0.6294038557355007,0.8416406435743865,0.15358931552587646,0.5297318662094272,0.4766839378238342,0.6502155550261788,0.2323232323232323,18963457.0,139.14862758440321,8.343110509371483,0.3497844449738212,0.3597383516821906,0.928770995574772,5.00630378741825,679.1612903225806,0.2668952463053283,0.5426056936119866,0.02343777082488205,599.0,0.4412693936747055
mouse_sample_36-kraken2_chocophlan-0.25,0.5931158374257252,0.8515526758720329,0.1793372319688109,0.505069378461958,0.4766839378238342,0.6340648515277917,0.2606232294617564,19397232.0,136.33685027073616,8.41901575637444,0.3659351484722084,0.3594302313587663,0.9303481775128404,5.008751673651901,564.0,0.2639231645099989,0.5563539476229217,0.027986600625572757,513.0,0.44734404049477405
mouse_sample_36-kraken2_chocophlan-0.30,0.5452141000323448,0.8630312795691248,0.2026431718061674,0.4705368223900434,0.4766839378238342,0.6090247589381873,0.28438948995363217,20101395.0,133.50694393565658,8.60425035192303,0.3909752410618128,0.3595539870984913,0.9324146855382456,5.0173553825860235,479.55172413793116,0.2599782490662887,0.5684391118238759,0.03259055890096674,454.0,0.44670712444590976
mouse_sample_36-kraken2_chocophlan-0.35,0.4937374217519591,0.8766200555564145,0.2216867469879518,0.4328201260864832,0.4766839378238342,0.5795129984476679,0.3026315789473684,20898500.0,131.0586882161594,8.91337536158219,0.42048700155233215,0.35958274143885577,0.9345977049598814,5.02929628282273,443.9565217391304,0.2557451691777713,0.5782815984596844,0.03684333329187858,415.0,0.44107228869751813
mouse_sample_36-kraken2_chocophlan-0.40,0.4398736526423841,0.8931587713189693,0.2402088772845953,0.3928770111296589,0.4766839378238342,0.5457103967541466,0.3194444444444444,21764338.0,128.86630847161345,9.390705798981863,0.4542896032458534,0.3596296362077165,0.936855724859271,5.043859759053875,406.61904761904765,0.2512918053799722,0.5877801958945031,0.04134921260276128,383.0,0.4325774205992955
mouse_sample_36-kraken2_chocophlan-0.45,0.38501904172661816,0.9099692208736028,0.25555555555555554,0.35035547742147183,0.4766839378238342,0.5059215315692775,0.33273056057866185,22768790.0,126.47249398632601,10.063117154414076,0.4940784684307225,0.36040206529152,0.9391951926670692,5.0606395590266136,383.61904761904765,0.24659321851083266,0.595940544616099,0.045683522399278885,360.0,0.4193260460739697
mouse_sample_36-kraken2_chocophlan-0.50,0.3393357885580613,0.9181145346793942,0.2690058479532164,0.3115491196120497,0.4766839378238342,0.4652292909270585,0.3439252336448598,23831170.0,124.54748646693508,10.789913353980044,0.5347707090729417,0.3610236282862496,0.9411045110764976,5.075412844826986,375.15789473684214,0.24269125780221096,0.6029343987497722,0.04964686874380134,342.0,0.40457726228595914
mouse_sample_36-kraken2_chocophlan-0.55,0.2854914648090968,0.9199277993009216,0.2857142857142857,0.2626315349410289,0.4766839378238342,0.4086087572429448,0.35728155339805817,25294865.0,122.31165090184814,11.914068952286645,0.5913912427570552,0.3616612370755101,0.9433715821458891,5.0939674633582905,361.375,0.23797530398895825,0.6114534015745833,0.054841547403153314,322.0,0.3829451553205015
mouse_sample_36-kraken2_chocophlan-0.60,0.23381567445136284,0.9204044689224484,0.3006535947712418,0.2152049916691507,0.4766839378238342,0.3488446388312343,0.36873747494989983,26731491.0,119.77428263123629,13.336285265556018,0.6511553611687657,0.3620169330215323,0.9455426055952629,5.113107519000994,369.9090909090909,0.23337023080347485,0.6192161027686041,0.06000973590328235,306.0,0.35879105689056706
mouse_sample_36-kraken2_chocophlan-0.65,0.1856903905475952,0.9216704777787992,0.3194444444444444,0.17114535097493389,0.4766839378238342,0.28868472299230274,0.38253638253638256,28062200.0,117.22392385491308,15.127944773132276,0.7113152770076973,0.3702148166104688,0.9475508628132026,5.131319071364627,350.33333333333326,0.22902840491522575,0.6280741953517012,0.06620170337323021,288.0,0.33561055276434265
mouse_sample_36-kraken2_chocophlan-0.70,0.14181288105167722,0.92380544664618,0.33699633699633696,0.13100751192012627,0.4766839378238342,0.2294728218505656,0.3948497854077253,29273266.0,114.46385643925396,17.288044243029592,0.7705271781494344,0.3793521473832562,0.9494095568961032,5.149251701595047,302.25,0.22493616033037625,0.6362790346887592,0.07240505198740818,273.0,0.31216130362914546
mouse_sample_36-kraken2_chocophlan-0.75,0.10817213670371023,0.9276899383498636,0.3579766536964981,0.10035020282983796,0.4766839378238342,0.18110941343162176,0.4088888888888889,30194051.0,111.58271268508244,19.5681741310612,0.8188905865683783,0.3871170698043909,0.9507733324273908,5.16269719578342,270.57142857142856,0.2218866175279773,0.6448837519245484,0.07904355048852961,257.0,0.2949991511602553
mouse_sample_36-kraken2_chocophlan-0.80,0.07257318142749865,0.9354132820255212,0.38333333333333336,0.0678859178261301,0.4766839378238342,0.12658514869033,0.4249422632794458,31169927.0,107.44983996286487,23.0643908295945,0.8734148513096701,0.39561103456026003,0.952174644273084,5.176076997265307,261.0833333333333,0.21871173798665944,0.6546286349453344,0.08712254416796075,240.0,0.27576370598488786
mouse_sample_36-kraken2_chocophlan-0.85,0.047198939383310975,0.9383827558825982,0.4125560538116592,0.044290670813247064,0.4766839378238342,0.08458883818069862,0.4423076923076923,31895813.0,103.32762112876124,26.93237281760103,0.9154111618193014,0.4037653570734672,0.9534595424300591,5.189494275792403,238.54545454545453,0.2157628755227703,0.6652430286722971,0.09635283293028292,223.0,0.26344826524419546
mouse_sample_36-kraken2_chocophlan-0.90,0.03056002217792968,0.9434862782315367,0.4509803921568628,0.028832961587328093,0.4766839378238342,0.05595590934411385,0.4634760705289672,32370831.0,98.88107742605007,30.915302392517685,0.944044090655886,0.4134591723190127,0.9545657957952616,5.20064864542675,216.3636363636364,0.2131955695408308,0.6778363312285289,0.10789141947384444,204.0,0.25971598993654055
mouse_sample_36-kraken2_chocophlan-0.95,0.018129688112645318,0.9529826399480128,0.5082872928176796,0.01727727803902284,0.4766839378238342,0.0339392480953002,0.4919786096256685,32726218.0,92.7369140469222,35.886282557225286,0.9660607519046998,0.425986862557952,0.9555315792246876,5.208335489492499,190.75,0.2109383110983092,0.6944590019459843,0.1242423675526673,181.0,0.26295892886048433
mouse_sample_36-kraken2_chocophlan-1.00,0.010073748709077507,0.973232372956701,0.575,0.009804098360705008,0.4766839378238342,0.01941263867759184,0.5212464589235127,32955481.0,85.39599001947393,41.32404770967445,0.9805873613224082,0.4449318755943309,0.9558981096908872,5.205665513870801,162.8,0.21010416777156354,0.7109692210041955,0.14171728141794768,160.0,0.27032954880055227
mouse_sample_37-kraken2_chocophlan-0.00,0.7633927630765198,0.681065591750485,0.013736962604935132,0.5199205439227478,0.5094339622641509,0.5896820660822759,0.026752539014119395,24071620.0,195.32385879077225,10.166526093002911,0.410317933917724,0.4135073300247106,0.962264761115713,5.981190217072173,7969.714285714284,0.1943157472774885,0.462200588946653,0.0033706981048636626,7862.0,0.3082173025481977
mouse_sample_37-kraken2_chocophlan-0.05,0.7248896597837697,0.7112283300146006,0.029339853300733493,0.5155620621728625,0.5094339622641509,0.5977913534915534,0.05548420241459028,23080674.0,173.54377225453766,9.95529668266541,0.4022086465084465,0.40808801076365664,0.9569802313992636,5.542503629115202,4361.204741379311,0.20744372924901028,0.467884418655144,0.0063148946908904435,3681.0,0.32663777795307186
mouse_sample_37-kraken2_chocophlan-0.10,0.6959416352219406,0.7289816857980389,0.08962655601659751,0.5073287064611341,0.5094339622641509,0.5982855729522109,0.15243472124206067,22665437.0,152.33617385016547,9.956050913665349,0.4017144270477891,0.4066600080926817,0.9553146863954316,5.422877389171697,1434.2616822429907,0.21140000330039926,0.5298460305392754,0.01857154961506987,1205.0,0.3753601470971358
mouse_sample_37-kraken2_chocophlan-0.15,0.6664216315067363,0.7458740430846127,0.13705583756345174,0.4970665966909733,0.5094339622641509,0.5965676240550698,0.21600000000000003,22366159.0,145.42279592724458,10.028507895250641,0.4034323759449303,0.4068340673438053,0.9548547017226846,5.381135850380533,895.1724137931035,0.21248177211269992,0.5592503502734777,0.028110026545833854,788.0,0.40628381202753494
mouse_sample_37-kraken2_chocophlan-0.20,0.6323467752492246,0.7636435897445648,0.16927899686520376,0.4828875614147173,0.5094339622641509,0.591648256040437,0.2541176470588235,22175969.0,141.22524839417056,10.154144719409231,0.4083517439595631,0.4086178328457424,0.9548183251972812,5.361370919108746,729.0227272727273,0.21256625104148133,0.5754141349486064,0.034691014132746056,638.0,0.4228829515496303
mouse_sample_37-kraken2_chocophlan-0.25,0.5997583614265604,0.7774896810924055,0.20149253731343286,0.46630593715804,0.5094339622641509,0.5829704640421054,0.2887700534759358,22195093.0,138.3050016248059,10.301082027339458,0.4170295359578946,0.4103722401751194,0.9550087208752244,5.353058556859506,608.7307692307693,0.21211716550886914,0.5904484772214351,0.04146740608589785,536.0,0.43587025875902063
mouse_sample_37-kraken2_chocophlan-0.30,0.5558794235842434,0.7932824405356229,0.2373626373626373,0.4409693857844439,0.5094339622641509,0.5668426217355493,0.3238380809595203,22421126.0,135.54522453672962,10.52874315547894,0.43315737826445067,0.4127285916635499,0.9552457177509498,5.346987669795671,486.5384615384616,0.21155727287052245,0.605566882473978,0.049108198977961315,455.0,0.4453403513475348
mouse_sample_37-kraken2_chocophlan-0.35,0.5079244917782317,0.8117724687292597,0.2571428571428571,0.4123191186188698,0.5094339622641509,0.5468697151176837,0.34177215189873417,22732042.0,133.43277471669236,10.856144914428963,0.4531302848823163,0.4150835929651529,0.955391540096876,5.341995610478431,444.0,0.21121238646259236,0.6130187174149233,0.05337445825574536,420.0,0.4443209335082089
