Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Weighted unifrac distance raw,Weighted unifrac distance relative abundance,Unweighted unifrac distance raw,Unweighted unifrac distance relative abundance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Faith's phylogenetic diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean Precision,Mean Recall,Mean F1 score
ABRF_MGRG_10ng-kraken2_refseqV205_500GB-0.50,0.0557451571779484,0.9865407570196674,0.2777777777777778,0.0549948695625136,1.0,0.1041820920297038,0.4347826086956522,3041644.0,14.649325114858158,6.904935497524231,39556020.14142336,226.5,0.5695364238410596,0.0,0.8958179079702961,0.2302417420599948,0.7593497276106116,2.2481882636039594,75.5,18.0,0.4906077016950415,0.5391435728043901,0.2308559845120927,18.0,0.6321592673987226,0.5274974347812568,0.269482350362678
ABRF_MGRG_10ng-kraken2_refseqV205_500GB-0.55,0.0197845216255713,0.9967310503072498,0.5,0.0197198470196822,1.0,0.0386745368291099,0.6666666666666666,3152887.0,11.751639470633153,9.0975381865585,39553040.894904464,193.0,0.4347826086956521,0.0,0.96132546317089,0.1946659542032721,0.762434583803,2.206755732196533,57.5,10.0,0.4874757786612573,0.6642996684945881,0.4209366902002076,10.0,0.748365525153625,0.5098599235098411,0.3526706017478883
ABRF_MGRG_10ng-kraken2_refseqV205_500GB-0.60,0.0076987655856472,0.9999596122778676,0.8333333333333334,0.0076984546500419,1.0,0.0152792777225798,0.9090909090909092,3191342.0,4.6685402909093705,11.17782314831667,39252437.0,162.0,0.216867469879518,0.0,0.9847207222774202,0.1752423263327948,0.7599296607692327,2.1778971544470904,41.5,6.0,0.4900686947666431,0.842525628065977,0.6942409762101374,6.0,0.9166464728056005,0.5038492273250209,0.46218509340674446
ABRF_MGRG_10ng-kraken2_refseqV205_500GB-0.65,0.003339137464631,0.9999068814600988,0.8333333333333334,0.0033388265290258,1.0,0.006655429663519,0.9090909090909092,3205363.0,5.514211333559195,13.177249454741046,39425127.5,183.5,0.216867469879518,0.0,0.993344570336481,0.2110624825402737,0.7431189504761024,2.116143540605516,41.5,6.0,0.5070704185906668,0.818636069194486,0.6488087267455739,6.0,0.9166201073967161,0.5016694132645129,0.45787316937721406
ABRF_MGRG_10ng-kraken2_refseqV205_500GB-0.70,0.0016401853176207,0.9998104265402844,0.8333333333333334,0.0016398743820154,1.0,0.0032743781770206,0.9090909090909092,3210827.0,6.136016690137352,14.744223515235964,39492763.5,181.0,0.216867469879518,0.0,0.9967256218229792,0.2087203791469194,0.7461616405741112,2.12619248196434,41.5,6.0,0.5043017041920804,0.8225235303688823,0.6565858172248665,6.0,0.9165718799368089,0.5008199371910077,0.4561826436339649
ABRF_MGRG_10ng-kraken2_refseqV205_500GB-0.75,0.0008644009825565,0.9996402877697842,0.8,0.0008640900469512,0.8,0.0017266875434933,0.8000000000000002,3213322.0,9.521669479141146,13.960454581668516,39523296.0,311.0,0.3132530120481928,0.123076923076923,0.9982733124565066,0.3025179856115108,0.6931947104187154,1.836346845881096,37.5,5.0,0.5546980547799616,0.7908715390130021,0.651879243258654,5.0,0.8998201438848921,0.4004320450234756,0.4008633437717467
ABRF_MGRG_10ng-kraken2_refseqV205_500GB-0.80,0.000420074002674,0.999259807549963,0.8,0.0004197630670688,0.8,0.0008391736191164,0.8000000000000002,3214751.0,9.52206184373469,15.154527085878817,39541158.5,251.0,0.3132530120481928,0.123076923076923,0.9991608263808835,0.2297557364914877,0.7410898854427539,1.978628487267572,37.5,5.0,0.5103425543625792,0.8521489066023622,0.7724688560043845,5.0,0.8996299037749815,0.40020988153353443,0.4004195868095583
ABRF_MGRG_10ng-kraken2_refseqV205_500GB-0.85,0.0001996206585616,0.9984423676012462,0.8,0.0001993097229563,0.8,0.0003985398891176,0.8000000000000002,3215460.0,9.6401618165311,16.602199628298386,39550021.0,241.0,0.3132530120481928,0.123076923076923,0.9996014601108824,0.1999999999999999,0.7492260362380023,2.009116932116016,37.5,5.0,0.5039105346482669,0.8652795650907007,0.797530959752322,5.0,0.8992211838006231,0.4000996548614782,0.4001992699445589
ABRF_MGRG_10ng-kraken2_refseqV205_500GB-0.90,9.141506793942976e-05,0.9965986394557824,0.8,9.110413233419358e-05,0.8,0.00018219160961,0.8000000000000002,3215808.0,9.893825991081409,18.287112545520657,39554371.0,329.5,0.3132530120481928,0.123076923076923,0.99981780839039,0.2462585034013605,0.7220371141653941,1.9433136323511584,37.5,5.0,0.5344811715160994,0.8369396264381002,0.7195205194372764,5.0,0.8982993197278912,0.4000455520661671,0.40009109580480506
ABRF_MGRG_10ng-kraken2_refseqV205_500GB-0.95,3.2337302944560184e-05,0.9903846153846154,0.75,3.2026367339324026e-05,0.6,6.405066345294018e-05,0.6666666666666665,3215998.0,10.97874993504194,17.042518437357664,39556746.0,361.5,0.3855421686746988,0.2153846153846154,0.9999359493365472,0.4,0.6721523668639053,1.6461877407853511,34.5,4.0,0.5895004496064788,0.8230938703926757,0.7625493513818385,4.0,0.8701923076923077,0.30001601318366966,0.33336535866505973
ABRF_MGRG_10ng-kraken2_refseqV205_500GB-1.00,1.834520070893318e-05,1.0,1.0,1.834520070893318e-05,0.6,3.668972833743605e-05,0.7499999999999999,3216041.0,3.26319938794489,18.005769214517056,39557292.5,371.0,0.2153846153846154,0.2153846153846154,0.9999633102716624,0.3999999999999999,0.6664751508187303,1.5845456501936612,25.5,3.0,0.597595921908163,0.9997369965994114,0.9994257823715188,3.0,1.0,0.3000091726003545,0.3750183448641687
ABRF_MGRG_1ng-kraken2_refseqV205_500GB-0.00,0.8219395702488744,0.5499959111778014,0.0007849293563579,0.4520634028721202,1.0,0.4962441238491449,0.0015686274509803,2580761.0,115.63559565031616,2.5289863040938445,34585723.48748618,459.0,0.997286918774522,0.1558441558441558,0.503755876150855,0.4933309795563348,0.8058367432106509,3.315387745937504,11979.0,9087.842001962708,0.4418572414620974,0.2623539900511203,0.0008085251239986,6370.0,0.27539042026707966,0.7260317014360601,0.2489063756500626
ABRF_MGRG_1ng-kraken2_refseqV205_500GB-0.05,0.8200966619959742,0.7147550495512354,0.002466699555994,0.5861682302817353,1.0,0.6441067032548976,0.0049212598425196,1821411.0,72.62548499435894,1.6573259939996745,34585722.63321826,864.8333333333333,0.9936349392871132,0.1333333333333333,0.3558932967451025,0.3291186415246787,0.8015579862779408,2.980354345414093,5106.0,3095.3846153846152,0.4458600313965787,0.2713080540776045,0.0024860658383047,2027.0,0.3586108745536147,0.7930841151408676,0.3245139815487086
ABRF_MGRG_1ng-kraken2_refseqV205_500GB-0.10,0.8145899866991956,0.7020532081677773,0.006150061500615,0.5718855135035172,1.0,0.6303192651732831,0.0122249388753056,1886249.0,54.09571327540226,1.664674136718928,34585602.77558948,350.0,0.9876143292682928,0.1333333333333333,0.3696807348267169,0.3434690831267928,0.7516138673032068,2.6654133556440707,2624.0,1477.960396039604,0.4985602621229424,0.2757197270397838,0.0049520167924369,813.0,0.35410163483419616,0.7859427567517586,0.32127210202429435
ABRF_MGRG_1ng-kraken2_refseqV205_500GB-0.15,0.8021213716187862,0.6960331250529272,0.0125628140703517,0.5583030449595642,1.0,0.6196064857252749,0.0248138957816377,1927573.0,43.21332276286626,1.747613252812353,34585461.95872015,394.5,0.978882391163093,0.1558441558441558,0.380393514274725,0.3533056995645676,0.7148607417621151,2.442253296022168,1539.0,636.9827586206897,0.5340783312643216,0.2827786783986028,0.0088117042514509,398.0,0.35429796956163945,0.779151522479782,0.3222101907534563
ABRF_MGRG_1ng-kraken2_refseqV205_500GB-0.20,0.7750787734808988,0.7337851981244491,0.0230414746543778,0.5687413313607363,1.0,0.6408068643009509,0.045045045045045,1792831.0,36.06793708530815,1.708393050787253,34585265.54261053,373.5,0.964902807775378,0.0845070422535211,0.3591931356990491,0.3242530901669402,0.7208502929305274,2.373182598814639,926.0,314.2285714285714,0.5283985691910448,0.3057613778150906,0.0165083280195909,217.0,0.37841333638941343,0.7843706656803682,0.34292595467299797
ABRF_MGRG_1ng-kraken2_refseqV205_500GB-0.25,0.7175762662436963,0.7947999825546012,0.042016806722689,0.5703296038920856,1.0,0.6641097866814202,0.0806451612903225,1622210.0,29.163784720267905,1.7554021527694403,34585244.47699608,305.5,0.9417562724014336,0.0,0.3358902133185798,0.2839160360881859,0.7246813053576389,2.2832244343108723,558.0,173.66666666666666,0.5247388871517626,0.3311508023404876,0.0305223056336722,119.0,0.4184083946386451,0.7851648019460429,0.37237747398587134
ABRF_MGRG_1ng-kraken2_refseqV205_500GB-0.30,0.6094602860739866,0.8454575638801506,0.0757575757575757,0.5152728087458124,1.0,0.6403050925881938,0.1408450704225352,1627827.0,24.318474437556223,2.1567257795627746,34585274.8957277,333.5,0.8818181818181818,0.0,0.3596949074118062,0.3028243286376922,0.7161501546665923,2.240463818768613,275.0,73.85714285714286,0.5327958135867515,0.3706680561403256,0.0533786274701622,66.0,0.46060756981886314,0.7576364043729062,0.39057508150536446
ABRF_MGRG_1ng-kraken2_refseqV205_500GB-0.35,0.4497862624739496,0.9684266123523012,0.1282051282051282,0.43558498645025,1.0,0.6008954529710573,0.2272727272727272,1626988.0,19.32415157810975,2.623054606195001,34585236.75220429,299.5,0.8243243243243243,0.0,0.3991045470289427,0.2869860587506009,0.7401120285692787,2.298496900416984,185.0,39.0,0.5098074040364879,0.4348764399073048,0.0986618407149359,39.0,0.5483158702787148,0.717792493225125,0.41408409012189223
ABRF_MGRG_1ng-kraken2_refseqV205_500GB-0.40,0.2754881110723862,0.9901463142593792,0.1923076923076923,0.2727735378006017,1.0,0.4277163157111096,0.3225806451612903,2052492.0,15.183114307070488,3.461332169603127,34584461.20298953,249.0,0.7847682119205298,0.0,0.5722836842888905,0.237499774086859,0.7505351384863739,2.2135058631429274,151.0,26.0,0.4994806947163364,0.4709146369008886,0.1541761762685669,26.0,0.5912270032835357,0.6363867689003009,0.37514848043619997
ABRF_MGRG_1ng-kraken2_refseqV205_500GB-0.45,0.1333110467804229,0.987771173689883,0.25,0.1316808091441252,1.0,0.2323824681991972,0.4,2446176.0,14.99727687059782,5.072378742764269,34584635.60792832,196.0,0.7045454545454546,0.0,0.7676175318008028,0.2086871618665499,0.7626792519199059,2.244334199034063,110.0,20.0,0.4871804674600703,0.5192900367058407,0.210685329472859,20.0,0.6188855868449414,0.5658404045720626,0.3161912340995986
ABRF_MGRG_1ng-kraken2_refseqV205_500GB-0.50,0.0558093219434822,0.9817687092169658,0.3125,0.0547918459667266,1.0,0.1037911767360956,0.4761904761904761,2660654.0,15.23957001848049,7.098615655357391,34585074.6742616,210.0,0.577922077922078,0.0,0.8962088232639043,0.2196561480424143,0.7636797837492395,2.2602699346073662,77.0,16.0,0.4861742486316743,0.5650674836518416,0.2644716604934084,16.0,0.6471343546084829,0.5273959229833634,0.28999082646328583
ABRF_MGRG_1ng-kraken2_refseqV205_500GB-0.55,0.0200397601587561,0.964027755594598,0.3571428571428571,0.0193188850084997,1.0,0.0378786901512407,0.5263157894736842,2759565.0,16.342813434380457,9.544947114274027,34585467.05372149,176.0,0.5666666666666667,0.0579710144927536,0.9621213098487592,0.2064029530248984,0.7684342279466276,2.3256882844226108,75.0,14.0,0.4813238565522478,0.6108409465450471,0.3084591077307756,14.0,0.6605853063687275,0.5096594425042499,0.28209723981246243
ABRF_MGRG_1ng-kraken2_refseqV205_500GB-0.60,0.0078613444481588,0.9846188645102918,0.625,0.0077404280440704,1.0,0.0153601050118826,0.7692307692307693,2790435.0,13.31401819282867,11.40958848271131,34579300.15853659,167.0,0.1975308641975308,0.0,0.9846398949881172,0.1782402171454422,0.7667117657950597,2.240719860529879,40.5,8.0,0.4831522038082896,0.7469066201766263,0.5358178496485569,8.0,0.8048094322551459,0.5038702140220352,0.3922954371213259
ABRF_MGRG_1ng-kraken2_refseqV205_500GB-0.65,0.0034724346162326,0.99877099549365,0.8333333333333334,0.0034681669784413,1.0,0.0069123313382647,0.9090909090909092,2802120.0,7.764251879007785,13.167446238018638,34575953.66666667,189.5,0.1558441558441558,0.0,0.9930876686617351,0.1939164276935682,0.7568285440534257,2.1432434919020573,38.5,6.0,0.4933768170595435,0.8291197614294724,0.685387460538477,6.0,0.9160521644134917,0.5017340834892207,0.45800162021458696
ABRF_MGRG_1ng-kraken2_refseqV205_500GB-0.70,0.001727326396051,0.9983528927321392,0.8333333333333334,0.0017244813041901,1.0,0.0034430153970029,0.9090909090909092,2807019.0,8.012825503558105,14.706481925782176,34578476.0625,201.5,0.1558441558441558,0.0,0.996556984602997,0.2143710109120856,0.7524270521514873,2.1372357321039344,38.5,6.0,0.4980797198638499,0.8267956426863776,0.6732022545882042,6.0,0.9158431130327362,0.5008622406520951,0.456266962243956
ABRF_MGRG_1ng-kraken2_refseqV205_500GB-0.75,0.000908651213076,0.9972602739726028,0.8333333333333334,0.0009061617576977,1.0,0.0018106782404158,0.9090909090909092,2809319.0,8.462724641391155,16.13785783933641,34581453.21428572,253.5,0.1558441558441558,0.0,0.9981893217595842,0.2465753424657534,0.7441965985118011,2.123720040060343,38.5,6.0,0.5067616186088761,0.8215670592775969,0.6515420267949626,6.0,0.9152968036529681,0.5004530808788489,0.4554507936656625
ABRF_MGRG_1ng-kraken2_refseqV205_500GB-0.80,0.0004402779654748,1.0,1.0,0.0004402779654748,0.8,0.0008801684121918,0.888888888888889,2810622.0,5.121133437127311,15.249616337506083,34570872.0,304.0,0.0923076923076923,0.0923076923076923,0.999119831587808,0.3164781906300484,0.7021447903100786,1.8577632000251092,29.5,4.0,0.5470863262799285,0.9288816000125548,0.8393339846573759,4.0,1.0,0.4002201389827374,0.4448845286505404
ABRF_MGRG_1ng-kraken2_refseqV205_500GB-0.85,0.0002044909775024,1.0,1.0,0.0002044909775024,0.8,0.0004088983389838,0.888888888888889,2811285.0,4.449901938558362,16.802276402195474,34578893.5,298.0,0.0923076923076923,0.0923076923076923,0.9995911016610162,0.3252173913043478,0.6988763705103971,1.8467354525302035,29.5,4.0,0.5516228440196576,0.9233677262651016,0.8302237869002301,4.0,1.0,0.40010224548875123,0.4446488936139364
ABRF_MGRG_1ng-kraken2_refseqV205_500GB-0.90,9.317675844458828e-05,1.0,1.0,9.317675844458828e-05,0.4,0.0001863361546903,0.5714285714285715,2811598.0,5.30003640901338,11.919865730627006,34582603.0,658.5,0.4307692307692308,0.4307692307692308,0.9998136638453096,0.6,0.4461278480275042,0.9208193728437064,18.5,2.0,0.7470718310301295,0.9208193728437064,0.9027354024197792,2.0,1.0,0.20004658837922232,0.2858074537916309
ABRF_MGRG_1ng-kraken2_refseqV205_500GB-0.95,3.876437660480963e-05,1.0,1.0,3.876437660480963e-05,0.4,7.752574797232828e-05,0.5714285714285715,2811751.0,4.276650515693301,13.34247284301828,34584515.5,658.5,0.4307692307692308,0.4307692307692308,0.9999224742520276,0.6,0.3535055971719552,0.7768901205770733,18.5,2.0,0.8114588683788749,0.7768901205770733,0.7734019007941674,2.0,1.0,0.20001938218830242,0.28575304858827194
ABRF_MGRG_1ng-kraken2_refseqV205_500GB-1.00,2.2405098404614735e-05,1.0,1.0,2.2405098404614735e-05,0.4,4.480919285485413e-05,0.5714285714285715,2811797.0,3.775766233558392,13.854736160485205,34585090.5,658.5,0.4307692307692308,0.4307692307692308,0.9999551908071452,0.6,0.4938271604938271,0.9910760598382222,18.5,2.0,0.7228393659899185,0.9910760598382222,0.9878048780487804,2.0,1.0,0.20001120254920232,0.2857366903107132
ABRF_MGRG_5ng-kraken2_refseqV205_500GB-0.00,0.8238737130094244,0.5464694775664338,0.0008090614886731,0.4502218375289781,1.0,0.4936984773864677,0.0016168148746968,2288412.0,109.87657714330363,2.46145649872696,30481274.093911637,469.5,0.9972331006300016,0.1558441558441558,0.5063015226135322,0.4962861739877749,0.8051365435860626,3.306975999780718,11746.0,8698.795411089866,0.4427734233256742,0.2625961480538546,0.0008303881123349,6180.0,0.27363926952755346,0.7251109187644891,0.24765764613058225
ABRF_MGRG_5ng-kraken2_refseqV205_500GB-0.05,0.8221333123500655,0.7177981350576377,0.0026638252530633,0.5901257583736353,1.0,0.6477306071667508,0.0053134962805526,1590689.0,69.35712793438397,1.6124326280337853,30481258.738106724,858.6666666666666,0.99323198667222,0.0845070422535211,0.3522693928332492,0.3254714138045791,0.7956396876815741,2.9215173842975197,4802.0,3086.430107526882,0.4524789258477852,0.2686647210061237,0.0026069888256118,1877.0,0.3602309801553505,0.7950628791868177,0.3265220517236517
ABRF_MGRG_5ng-kraken2_refseqV205_500GB-0.10,0.8169161456158085,0.7070156728755866,0.0067934782608695,0.5775725183754915,1.0,0.6357723440007569,0.0134952766531713,1639978.0,50.26869245543599,1.6552819728462274,30481042.09315857,389.0,0.9866748667486674,0.0298507462686567,0.3642276559992431,0.3378074966423012,0.7298379296778991,2.506474540992069,2439.0,1341.2,0.5199599482648003,0.2631866682400217,0.0050291872969214,736.0,0.3569045755682281,0.7887862591877457,0.3246338103269641
ABRF_MGRG_5ng-kraken2_refseqV205_500GB-0.15,0.8049141199234111,0.6954935805204766,0.013262599469496,0.5598126032770215,1.0,0.6203204873822765,0.0261780104712041,1698259.0,40.0412882426983,1.747456299256851,30480859.33367359,401.0,0.977080394922426,0.0298507462686567,0.3796795126177235,0.3529801324503303,0.7014402022723295,2.32382285946434,1418.0,747.0666666666666,0.5465092732310604,0.2715247283720897,0.0088843840131439,377.0,0.3543780899949863,0.7799063016385108,0.3232492489267403
ABRF_MGRG_5ng-kraken2_refseqV205_500GB-0.20,0.7784780270885917,0.7213726747449846,0.0261780104712041,0.561572776631096,1.0,0.6315206239015537,0.0510204081632653,1624022.0,31.294079550151352,1.7309300152459244,30480680.969519548,380.5,0.956781914893617,0.0298507462686567,0.3684793760984461,0.3355388796478524,0.7132550230048987,2.2926573237038648,752.0,337.3,0.5355384826372068,0.3025640195024011,0.0182587403940131,191.0,0.3737753426080943,0.7807863883155479,0.3412705160324095
ABRF_MGRG_5ng-kraken2_refseqV205_500GB-0.25,0.7198854797804021,0.7834668819139067,0.0490196078431372,0.5640064321786483,1.0,0.6558651012632093,0.0934579439252336,1466758.0,24.792881855983765,1.7290113245931196,30480371.707362466,325.0,0.9311440677966102,0.0298507462686567,0.3441348987367907,0.2943550850759111,0.722704004721018,2.255110574253264,472.0,148.75,0.5266188335880951,0.3379746432032686,0.0353554387208654,102.0,0.41624324487852193,0.7820032160893242,0.3746615225942215
ABRF_MGRG_5ng-kraken2_refseqV205_500GB-0.30,0.6104561237851394,0.8578712079697993,0.1351351351351351,0.5236927323241188,1.0,0.650365725075771,0.2380952380952381,1395382.0,17.295303254447784,1.9859316538047929,30479336.198961742,291.0,0.796875,0.0298507462686567,0.349634274924229,0.2712166952778636,0.7419639332444323,2.287663439864707,160.0,40.0,0.5079845942885403,0.4391369457222336,0.1047412765465425,37.0,0.4965031715524672,0.7618463661620594,0.44423048158550454
ABRF_MGRG_5ng-kraken2_refseqV205_500GB-0.35,0.4488534863497789,0.9893727867464148,0.1923076923076923,0.4440834246307247,1.0,0.613013570819424,0.3225806451612903,1389474.0,14.744877471483903,2.406975083682356,30479816.698811483,269.0,0.6666666666666666,0.0,0.3869864291805761,0.2495150283233527,0.7446331112465506,2.20928934369297,97.5,26.0,0.5053497482159754,0.4700175890281791,0.1506128639044984,26.0,0.5908402395270536,0.7220417123153624,0.4677971079903571
ABRF_MGRG_5ng-kraken2_refseqV205_500GB-0.40,0.2739244562004547,0.984779694474316,0.238095238095238,0.269755242286127,1.0,0.4235027296527236,0.3846153846153846,1819999.0,14.905194295765778,3.345478109940827,30480362.81649141,216.0,0.5911949685534591,0.0,0.5764972703472765,0.2096754710310387,0.7651457927320926,2.2867974338377137,79.5,21.0,0.484631867125457,0.5206357404813862,0.2027600364200702,21.0,0.611437466284777,0.6348776211430636,0.4040590571340541
ABRF_MGRG_5ng-kraken2_refseqV205_500GB-0.45,0.1317858173285475,0.9895158104884764,0.3333333333333333,0.130404149844744,1.0,0.2304396253215971,0.5,2158426.0,13.043277550737988,4.956178111702276,30478991.73825504,165.5,0.5038167938931297,0.0,0.769560374678403,0.1877900834999555,0.7699229687054253,2.2600414137015035,65.5,15.0,0.4796840191541553,0.5784757362394198,0.2897580270901152,15.0,0.6614245719109049,0.565202074922372,0.36521981266079856
ABRF_MGRG_5ng-kraken2_refseqV205_500GB-0.50,0.0547021687417908,0.9844276746261832,0.4166666666666667,0.0538503287714901,1.0,0.1021147587773163,0.5882352941176471,2346826.0,13.100562541570284,7.0253732932018105,30479698.46428572,234.5,0.3564356435643564,0.0,0.8978852412226836,0.2332130922610485,0.7565179835900848,2.227193809436012,50.5,12.0,0.4934790121382555,0.6212600017400423,0.3422566256106454,12.0,0.7005471706464249,0.5269251643857451,0.34517502644748166
ABRF_MGRG_5ng-kraken2_refseqV205_500GB-0.55,0.0194611738927795,0.9795554449697272,0.5555555555555556,0.0190632988521748,1.0,0.0373987736666464,0.7142857142857143,2431909.0,12.390411585483315,9.294807083817208,30474078.88271605,206.5,0.1975308641975308,0.0298507462686567,0.9626012263333537,0.2288463133449448,0.7573770269731948,2.234986362925844,40.5,9.0,0.4926494536802553,0.7050596975981851,0.4579579160413446,9.0,0.7675555002626414,0.5095316494260874,0.3758422439761804
ABRF_MGRG_5ng-kraken2_refseqV205_500GB-0.60,0.0076044169778848,0.9744759883258158,0.625,0.0074103217501659,1.0,0.014708791714891,0.7692307692307693,2460282.0,13.341522886654586,11.725492746920578,30478509.85625,270.0,0.1095890410958904,0.0298507462686567,0.985291208285109,0.2819846113027328,0.728543827925246,2.1362846605750625,36.5,8.0,0.5212081586453494,0.7120948868583542,0.4604794911996965,8.0,0.7997379941629079,0.503705160875083,0.39196978047283015
ABRF_MGRG_5ng-kraken2_refseqV205_500GB-0.65,0.0033121281270617,1.0,1.0,0.0033121281270617,0.8,0.0066023882981354,0.888888888888889,2469957.0,6.787225252424558,11.34604228185196,30378829.5,317.0,0.123076923076923,0.123076923076923,0.9933976117018644,0.3155701754385965,0.6863674993540272,1.8081001035942623,28.5,4.0,0.5602337690085685,0.9040500517971312,0.7971112671202374,4.0,1.0,0.4016560640635309,0.4477456385935122
ABRF_MGRG_5ng-kraken2_refseqV205_500GB-0.70,0.0016681697949894,1.0,1.0,0.0016681697949894,0.8,0.0033307832779209,0.888888888888889,2474031.0,6.188023313403603,12.616220944553458,30429754.5,302.5,0.123076923076923,0.123076923076923,0.996669216722079,0.2988872762457668,0.7012713198325379,1.8532590376933609,28.5,4.0,0.5469576477782122,0.9266295188466804,0.8368798063174059,4.0,1.0,0.4008340848974947,0.44610983608340493
ABRF_MGRG_5ng-kraken2_refseqV205_500GB-0.75,0.0009111580544475,1.0,1.0,0.0009111580544475,0.8,0.0018206572024207,0.888888888888889,2475907.0,5.648161841118204,13.760720135216465,30453204.5,295.0,0.123076923076923,0.123076923076923,0.9981793427975792,0.2649247121346324,0.7007369133740402,1.8674652334779995,28.5,4.0,0.5477770574658927,0.9337326167389998,0.8353853554697435,4.0,1.0,0.4004555790272238,0.44535477304565485
ABRF_MGRG_5ng-kraken2_refseqV205_500GB-0.80,0.0004652636123906,1.0,1.0,0.0004652636123906,0.8,0.0009300944856609,0.888888888888889,2477012.0,5.044020534978938,15.205586250493404,30467017.0,343.0,0.123076923076923,0.123076923076923,0.999069905514339,0.2908933217692975,0.6696058173218324,1.79314415737068,28.5,4.0,0.5762980769124517,0.8965720786853401,0.7566719182931909,4.0,1.0,0.40023263180619534,0.44490949168727495
ABRF_MGRG_5ng-kraken2_refseqV205_500GB-0.85,0.0002296053733306,1.0,1.0,0.0002296053733306,0.8,0.0004591053336098,0.888888888888889,2477596.0,4.429653140376937,16.557619425539755,30474317.0,383.0,0.123076923076923,0.123076923076923,0.9995408946663902,0.2906854130052724,0.6873218207257823,1.8348043033705512,28.5,4.0,0.5621375401579735,0.9174021516852756,0.7995441209882154,4.0,1.0,0.4001148026866653,0.4446739971112494
ABRF_MGRG_5ng-kraken2_refseqV205_500GB-0.90,0.0001093551075089,1.0,1.0,0.0001093551075089,0.6,0.000218686300554,0.7499999999999999,2477894.0,4.909000043196047,15.00712801116556,30478042.0,537.0,0.3384615384615385,0.3384615384615385,0.999781313699446,0.4,0.6325621927805993,1.513637358535877,21.5,3.0,0.6106648596655916,0.9549988456175929,0.9071830029028471,3.0,1.0,0.3000546775537544,0.37510934315027694
ABRF_MGRG_5ng-kraken2_refseqV205_500GB-0.95,4.277358448690866e-05,1.0,1.0,4.277358448690866e-05,0.6,8.554350997126624e-05,0.7499999999999999,2478059.0,3.884093419571769,16.652479914237865,30480104.5,538.5,0.3384615384615385,0.3384615384615385,0.9999144564900287,0.4,0.6238875044499822,1.496785237885304,21.5,3.0,0.625016176533122,0.94436634128837,0.8862596624073197,3.0,1.0,0.30002138679224344,0.37504277175498557
ABRF_MGRG_5ng-kraken2_refseqV205_500GB-1.00,2.0983267861502363e-05,1.0,1.0,2.0983267861502363e-05,0.4,4.196565514642181e-05,0.5714285714285715,2478113.0,3.5493841101758408,13.996426228872732,30480779.5,682.5,0.4307692307692308,0.4307692307692308,0.9999580343448536,0.6,0.4637573964497041,0.9470622432515328,18.5,2.0,0.746500933255457,0.9470622432515328,0.9324137931034484,2.0,1.0,0.20001049163393075,0.285735268541859
ABRF_MGRG_Half-kraken2_refseqV205_500GB-0.00,0.8303686649043518,0.5081457183738858,0.0009718172983479,0.4219482817429862,1.0,0.4610527811510974,0.0019417475728155,2776406.0,112.40627655892456,3.44322412774836,34617974.4589598,477.5,0.9967805844477464,0.1558441558441558,0.5389472188489025,0.5327111545465929,0.7909400119359707,3.2829833283425778,10095.0,7375.0,0.4582393941515452,0.2662823598599063,0.0009297018595928,5145.0,0.25455876783611686,0.7109741408714931,0.23149726436195645
ABRF_MGRG_Half-kraken2_refseqV205_500GB-0.05,0.8280680623063585,0.631260187910225,0.0027948574622694,0.5227264006139678,1.0,0.5718894294936445,0.0055741360089186,2202655.0,70.25818085598713,2.7100237594579184,34617976.38546599,1007.8,0.9928992790037142,0.1333333333333333,0.4281105705063555,0.412660448188679,0.7532193318584419,2.7569202434112183,4577.0,2627.190476190476,0.4971516467943877,0.255153738696918,0.0022650538093739,1789.0,0.3170275226862472,0.7613632003069839,0.2887317827512816
ABRF_MGRG_Half-kraken2_refseqV205_500GB-0.10,0.8225004263665047,0.6132183915493944,0.0062893081761006,0.5043723885051591,1.0,0.5534949470609669,0.0125,2290299.0,51.70994048384433,2.838088538823837,34617818.150376745,693.5,0.9867778681855168,0.0845070422535211,0.4465050529390331,0.4376741049655939,0.6462616507090799,2.185649878739165,2458.0,1187.06106870229,0.5949631368633762,0.2268492726383265,0.0035559097218086,795.0,0.3097538498627475,0.7521861942525796,0.28299747353048343
ABRF_MGRG_Half-kraken2_refseqV205_500GB-0.15,0.809963119297348,0.5831621428963097,0.0118483412322274,0.4723398283164208,1.0,0.5219330971780127,0.0234192037470725,2435323.0,40.13981818941885,3.056307957750886,34617704.77666347,699.75,0.9783188792528352,0.0845070422535211,0.4780669028219874,0.4637626802653943,0.6046851330539541,1.965808913582438,1499.0,707.0,0.6288568362310609,0.2254083884435041,0.0059943818069683,422.0,0.2975052420642686,0.7361699141582104,0.2726761504625426
