Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Weighted unifrac distance raw,Weighted unifrac distance relative abundance,Unweighted unifrac distance raw,Unweighted unifrac distance relative abundance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Faith's phylogenetic diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean Precision,Mean Recall,Mean F1 score
ABRF_MGRG_Normal-MetaPhlAn-avg_l,0.4485422495660598,0.5677616547383074,0.1538461538461538,0.254665089833669,0.8,0.3516156879924753,0.2580645161290322,2767703.0,23.67546266368493,4.442498337693487,36245689.23955233,899.75,0.6735751295336787,0.0895522388059701,0.6483843120075247,0.6781272223819396,0.2883995283764849,1.0050992763554905,95.5,26.0,0.8435801032750191,0.2138309044739717,0.0540493436911143,26.0,0.36080390429223064,0.5273325449168345,0.30484010206075374
ABRF_MGRG_Normal-MetaPhlAn-bowtie2_reads,0.0270463056126318,0.6078091868357988,0.0555555555555555,0.0164389930213262,0.8,0.0320121749749548,0.1038961038961038,2929650.0,27.144782836105865,12.53733571079507,36246038.929029815,1198.0714285714284,0.8524590163934426,0.4477611940298507,0.9679878250250452,0.7724972083160814,0.5337876285944018,1.4424791783848845,212.5,86.61538461538461,0.6834062546294146,0.2337920117420687,0.0297909059062822,72.0,0.3316823711956771,0.40821949651066314,0.0679541394355293
ABRF_MGRG_Normal-MetaPhlAn-default,0.5903920647067108,0.4134492248480849,0.5714285714285714,0.2440971415094499,0.8,0.306964737722663,0.6666666666666666,3247995.0,18.043531104748336,4.662132881802456,36219708.88396112,953.5,0.1818181818181818,0.1538461538461538,0.693035262277337,0.7253087157745658,0.1453515432982903,0.5214719248541617,37.5,7.0,0.9244751762897802,0.1857520475081068,0.1671531045740868,7.0,0.49243889813832814,0.522048570754725,0.4868157021946648
ABRF_MGRG_Normal-MetaPhlAn-estimated_reads,0.325281191515643,0.72901987376767,0.5714285714285714,0.2371364531777313,0.8,0.3578658698182125,0.6666666666666666,2507781.0,18.4515898876223,5.03460412272039,36236073.94677284,892.0,0.1818181818181818,0.1538461538461538,0.6421341301817874,0.6858327682437014,0.2179359900780797,0.7249502915481528,37.5,7.0,0.8843493656902406,0.2582325041455081,0.1826668163279952,7.0,0.6502242225981207,0.5185682265888657,0.5122662682424396
ABRF_MGRG_Normal-MetaPhlAn-humann_bowtie2,0.5156108163504234,0.476492345763515,0.6666666666666666,0.2456846073838542,0.8,0.3242054025128435,0.7272727272727272,3018271.0,21.181242255651966,4.577613955895335,36245726.93936579,911.8333333333331,0.0597014925373134,0.0597014925373134,0.6757945974871564,0.711397112055916,0.3373228530787486,1.1276233059999832,32.5,6.0,0.8140525218458744,0.436224241429188,0.2515050767043764,0.0,0.5715795062150908,0.5228423036919271,0.5257390648927853
ABRF_MGRG_Normal-MetaPhlAn-humann_diamond,0.0679698727617935,0.3192125654032032,0.0024715768660405,0.0216968374544214,1.0,0.040631927936905,0.004930966469428,3019257.0,76.63420500018317,14.045551684908292,36246054.57677995,1209.4358974358977,0.9920323608727628,0.2531645569620253,0.9593680720630948,0.71832088509007,0.8888717702254073,5.018373992106931,4079.0,2850.503759398496,0.3367585998055494,0.4569519003205959,0.0044481530409577,0.0,0.16084207113462184,0.5108484187272107,0.0227814472031665
ABRF_MGRG_Normal-MetaPhlAn-med,0.4290623669122974,0.5798275196618727,1.0,0.2487821679870098,0.8,0.3481753823306407,0.888888888888889,2744971.0,10.690222061152996,4.574282169375667,26879996.5,892.0,0.1538461538461538,0.1538461538461538,0.6518246176693593,0.6863051813700988,0.2096495693328042,0.6805703612269389,27.5,4.0,0.8890186619114522,0.3402851806134694,0.3163153840366174,4.0,0.7899137598309364,0.5243910839935049,0.6185321356097648
ABRF_MGRG_Normal-MetaPhlAn-sensitive,0.4190238001109665,0.593652058561995,0.5714285714285714,0.2487543415223451,0.8,0.3505992521096444,0.6666666666666666,2715553.0,18.56859481023178,4.604590068896418,36235424.96569647,890.5,0.1818181818181818,0.1538461538461538,0.6494007478903556,0.6836477987421383,0.2212698693052447,0.7326044037133589,37.5,7.0,0.8824611598352311,0.2609589539096854,0.18344884476178,7.0,0.5825403149952832,0.5243771707611726,0.5086329593881556
ABRF_MGRG_Normal-MetaPhlAn-sensitive_local,0.5637560297743172,0.5175332993036762,0.1428571428571428,0.2917625180914439,0.8,0.3731560582804612,0.2424242424242424,2888579.0,25.889058115056866,3.6329273469861727,36245534.323097855,759.0,0.7296137339055794,0.0307692307692307,0.6268439417195388,0.6372300902427982,0.4253038595798161,1.4771372355887038,115.5,28.0,0.7580994797653421,0.3072661077739756,0.0621446416678099,28.0,0.3301952210804095,0.5458812590457219,0.3077901503523518
ABRF_MGRG_Normal-MetaPhlAn-tavg_l,0.4298072338627714,0.5816989335773518,0.5714285714285714,0.2500184095818055,0.8,0.3497232405327186,0.6666666666666666,2739880.0,18.47370421910366,4.579720507144893,36237721.87970323,890.5,0.1818181818181818,0.1538461538461538,0.6502767594672814,0.6836259475386695,0.2220300930605672,0.7353691374891799,37.5,7.0,0.8820302023098823,0.2619437719510731,0.183628108983224,7.0,0.5765637525029617,0.5250092047909027,0.5081949535996926
ABRF_MGRG_Normal-MetaPhlAn-very_sensitive_local,0.5776193780785147,0.5052883149477514,0.125,0.2918643222304608,0.8,0.3700060056132695,0.2162162162162162,2928832.0,26.30296994732132,3.63169513701407,36245549.45403832,734.5,0.749003984063745,0.0307692307692307,0.6299939943867305,0.6409604564582773,0.4499066789957697,1.5714115776565647,124.5,32.0,0.7416962710191676,0.3142823155313129,0.0568085428540581,32.0,0.3151441574738757,0.5459321611152305,0.29311111091474285
ABRF_MGRG_Normal-MetaPhlAn-wavg_g,0.2967906245174908,0.8030180895570854,0.5714285714285714,0.2383282402984897,0.8,0.3675662605706558,0.6666666666666666,2416800.0,20.18717209819912,5.007477275510108,36245315.0846943,856.0,0.1818181818181818,0.0895522388059701,0.6324337394293442,0.6708576446415647,0.2703443622762552,0.906079304121292,37.5,7.0,0.8542046881068065,0.3227519602178396,0.1957870747121261,7.0,0.6872233304928284,0.5191641201492448,0.5171164636186611
ABRF_MGRG_Normal-MetaPhlAn-wavg_l,0.4380951088201409,0.5747253666554608,0.5714285714285714,0.2517843720466195,0.8,0.3501637277011413,0.6666666666666666,2753895.0,20.453663807221872,4.543635786687416,36245554.376257,899.25,0.1818181818181818,0.0895522388059701,0.6498362722988587,0.6817965071874849,0.2657808304918923,0.8993214811285,37.5,7.0,0.8568698817440676,0.3203447750986032,0.194570162139529,7.0,0.5730769690420161,0.5258921860233098,0.5084151971839039
BMI_bmi_reads-MetaPhlAn-avg_g,0.0459222897980545,0.9163640650789908,0.7142857142857143,0.0420815361570807,1.0,0.080467806389719,0.8333333333333333,5329204.0,16.97291697358163,12.620692695974734,64.83259742080179,66.35,0.2517482517482518,0.1322314049586777,0.9195321936102808,0.5129804291440697,0.7769094596600066,2.6570989994879297,71.5,14.0,0.4723487448907408,0.697885816763297,0.32017749977078,14.0,0.8153248896823526,0.5210407680785404,0.4569005698615261
BMI_bmi_reads-MetaPhlAn-avg_l,0.0608451390518128,0.7738092060187038,0.7142857142857143,0.0470825287397809,1.0,0.0887641881111194,0.8333333333333333,5356471.0,18.10395570184893,12.231435026475555,90.44333983028687,91.875,0.2517482517482518,0.1322314049586777,0.9112358118888804,0.5594950600476346,0.7945239686947427,2.671682017223154,71.5,14.0,0.4533121197833718,0.7017160395908928,0.347624834754845,14.0,0.7440474601522091,0.5235412643698905,0.46104876072222634
BMI_bmi_reads-MetaPhlAn-bowtie2_reads,0.0026597606973344,0.9414438865517708,0.2222222222222222,0.0025040154481962,1.0,0.0049947460671099,0.3636363636363636,5528088.0,25.585118462292225,21.852368188145626,74.48468543046356,73.67857142857143,0.627177700348432,0.256,0.99500525393289,0.4959017505767405,0.7340318187336965,2.6724604194913786,143.5,56.0,0.5172652628673762,0.4866227068741955,0.0835521832589891,45.0,0.5818330543869965,0.5012520077240981,0.18431555485173676
BMI_bmi_reads-MetaPhlAn-default,0.999998736712927,0.6531155495856142,1.0,0.6531147245131833,1.0,0.6531151370491382,1.0,3844245.0,3.8619060676291705,4.300058104186181,45.837947232077774,46.150000000000006,0.0,0.1121495327102803,0.3468848629508618,0.3468849557298533,0.7677069155698336,2.6133395654166005,53.5,10.0,0.4819687116669863,0.7866935980458697,0.4304906460961076,10.0,0.8265577747928071,0.8265573622565916,0.8265575685245691
BMI_bmi_reads-MetaPhlAn-estimated_reads,0.0315538430997455,1.0,1.0,0.0315538430997455,1.0,0.0611773070515223,1.0,5366257.0,3.9548778760247,13.715402176295498,213.72347289934044,294.33333333333337,0.0,0.1121495327102803,0.9388226929484776,0.4265792739772253,0.7262272179216358,2.4433285948820216,53.5,10.0,0.523259943953315,0.7355151963230161,0.3652664053776398,10.0,1.0,0.5157769215498728,0.5305886535257611
BMI_bmi_reads-MetaPhlAn-med,0.0295434119579144,1.0,1.0,0.0295434119579144,0.8,0.0573912894099936,0.888888888888889,5377397.0,12.120997853692836,11.732353070480409,175.62700861293226,213.5,0.1682242990654205,0.1869158878504672,0.9426087105900064,0.5066577888004496,0.6169018179358857,2.014254645206764,44.5,8.0,0.6189757240002383,0.6714182150689214,0.3262871134665951,8.0,1.0,0.41477170597895724,0.4731400891494413
BMI_bmi_reads-MetaPhlAn-sensitive,0.036085073360885,1.0,1.0,0.036085073360885,1.0,0.0696565837857911,1.0,5341149.0,4.00484462877809,13.350895613381695,229.87687549355093,303.6666666666667,0.0,0.1121495327102803,0.9303434162142088,0.4375912098464123,0.7353995140195138,2.455417308585492,53.5,10.0,0.5144164727230772,0.7391542617567549,0.3779282552314541,10.0,1.0,0.5180425366804425,0.5348282918928956
BMI_bmi_reads-MetaPhlAn-sensitive_local,0.0686789626608435,1.0,1.0,0.0686789626608435,1.0,0.1285305785188166,1.0,5160543.0,2.7076154963717505,10.278622481349716,352.21392716535433,477.25,0.0,0.0,0.8714694214811833,0.4197836329380356,0.7499891860275336,2.586007625768555,53.5,10.0,0.5000226391480311,0.7784658643721303,0.3999826983924502,10.0,1.0,0.5343394813304218,0.5642652892594083
BMI_bmi_reads-MetaPhlAn-tavg_l,0.0377157965024995,1.0,1.0,0.0377157965024995,1.0,0.0726900306030152,1.0,5332113.0,4.132222110573768,13.45358055205833,243.4971238070336,306.66666666666663,0.0,0.1308411214953271,0.9273099693969848,0.4644815227741438,0.7086016350250922,2.3601039257093523,53.5,10.0,0.5398365165559272,0.7104620745228312,0.3431728246265588,10.0,1.0,0.5188578982512497,0.5363450153015076
BMI_bmi_reads-MetaPhlAn-very_sensitive_local,0.0694279114255292,1.0,1.0,0.0694279114255292,1.0,0.1298412182509488,1.0,5156393.0,2.6763653961907368,10.20855645625729,352.4877584861491,470.5,0.0,0.0,0.8701587817490513,0.4133187074838773,0.751701066303146,2.597241946207462,53.5,10.0,0.4983076877916161,0.7818477318051423,0.4027403521679602,10.0,1.0,0.5347139557127646,0.5649206091254744
BMI_bmi_reads-MetaPhlAn-wavg_g,0.0325899189691577,1.0,1.0,0.0325899189691577,1.0,0.0631226750725835,1.0,5360516.0,3.690781279862205,13.47423426831822,234.91910677314405,304.5,0.0,0.1308411214953271,0.9368773249274164,0.4666260576795286,0.7377843847272785,2.4443712400046245,53.5,10.0,0.5120954539113208,0.7358290637797523,0.3813655410872208,10.0,1.0,0.5162949594845788,0.5315613375362918
BMI_bmi_reads-MetaPhlAn-wavg_l,0.0442164913103896,1.0,1.0,0.0442164913103896,1.0,0.0846883604661371,1.0,5296092.0,3.812736375219862,12.78467383951007,295.78280426680374,305.8333333333333,0.0,0.1308411214953271,0.9153116395338629,0.5063361196369098,0.7260551326849203,2.364281539560221,53.5,10.0,0.5234166545759755,0.7117196616022441,0.3650369542605238,10.0,1.0,0.5221082456551948,0.5423441802330685
BioPool-MetaPhlAn-avg_g,0.4112563581037285,0.7647565771340504,0.3076923076923077,0.3145110047480227,0.8,0.445717750629834,0.4444444444444444,489965.0,28.219073542142727,2.456900296162537,254.4088913197226,542.0294117647059,0.3508771929824561,0.0840336134453781,0.5542822493701659,0.2684568981860603,0.892270919812592,3.445200265047422,83.5,26.0,0.3282529414678994,0.7329527600898398,0.35702094916832,26.0,0.536224442413179,0.5572555023740113,0.4450810975371392
BioPool-MetaPhlAn-avg_l,0.5231110884051816,0.7762521401823237,0.3076923076923077,0.406066101927627,0.8,0.5332061528785933,0.4444444444444444,445333.0,28.374656487057766,1.777274084796621,248.0073545620589,528.8928571428571,0.3508771929824561,0.0512820512820512,0.4667938471214066,0.2579713111768244,0.8912498398530743,3.4270906906305005,83.5,26.0,0.3297980549398743,0.7291000196011087,0.3536687983684385,26.0,0.5419722239373157,0.6030330509638135,0.48882529866151886
BioPool-MetaPhlAn-bowtie2_reads,0.0144595971045682,0.6833388539251408,0.0707964601769911,0.0098808045136549,0.8,0.0194799369868575,0.1300813008130081,623045.0,30.0028131731672,13.986123465906411,275.6038237697365,530.7083333333333,0.8260188087774295,0.5100671140939598,0.9805200630131424,0.5006598796176103,0.8853411787300406,4.00001624388146,317.0,123.9090909090909,0.3428526063250567,0.5864972555595461,0.0771816544432109,113.0,0.37706765705106593,0.4049404022568275,0.07478061889993279
BioPool-MetaPhlAn-default,0.5802326435342915,0.866728300287807,0.7777777777777778,0.5029040529019775,0.7,0.636493689659771,0.7368421052631577,359800.0,22.70419866871312,3.431650621996431,202.33686733491948,501.0454545454545,0.2051282051282051,0.376068376068376,0.3635063103402289,0.3295763633014546,0.8513379611314945,2.8423855885830216,47.5,9.0,0.3855756524671184,0.8966728194798738,0.747407421267719,9.0,0.8222530390327925,0.6014520264509887,0.6866678974614644
BioPool-MetaPhlAn-estimated_reads,0.3614947171462052,0.827874644478598,0.7777777777777778,0.299272310438306,0.7,0.4396231680804509,0.7368421052631577,477886.0,22.44370924658629,2.842157784896317,228.7725621532344,519.4615384615385,0.2051282051282051,0.376068376068376,0.5603768319195491,0.2710339113649185,0.8675606872981656,2.971894998830539,47.5,9.0,0.3639349827764449,0.9375284896261992,0.8389586811074721,9.0,0.8028262111281879,0.49963615521915294,0.5882326366718043
BioPool-MetaPhlAn-med,0.4288004138155647,0.8500927077360696,0.8571428571428571,0.3645201048588206,0.6,0.5102463595812959,0.7058823529411764,438306.0,20.860354577841115,1.6972009973461597,229.90891626697908,523.75,0.4444444444444444,0.4444444444444444,0.489753640418704,0.2799992336748801,0.8559197261401205,2.8010742707926486,33.5,7.0,0.3795875542527807,0.9977627868797035,0.9915107670885872,7.0,0.8536177824394633,0.4822600524294103,0.6080643562612362
BioPool-MetaPhlAn-sensitive,0.456442399491671,0.8328681357117873,0.7777777777777778,0.3801563303244429,0.7,0.5220341435502365,0.7368421052631577,436032.0,22.6996248018156,2.3481056172798955,225.72210257062312,520.4230769230769,0.2051282051282051,0.376068376068376,0.4779658564497636,0.272178317270543,0.8670818895944289,2.965532714539876,47.5,9.0,0.3645895627742186,0.9355214123963695,0.8359365836008306,9.0,0.8053229567447826,0.5400781651622214,0.6294381244066971
BioPool-MetaPhlAn-sensitive_local,0.759442562335759,0.7806045546565088,0.3478260869565217,0.592824323159303,0.8,0.6738774380588991,0.4848484848484848,359405.0,29.322506556939825,2.658121990181365,238.47634330363667,530.1428571428571,0.3625730994152046,0.4065040650406504,0.3261225619411009,0.2848521554595125,0.8834490815549552,3.338368755937493,82.5,23.0,0.3414113352535613,0.7379955858607052,0.3730409116429721,23.0,0.5642153208065153,0.6964121615796515,0.5793629614536919
BioPool-MetaPhlAn-tavg_l,0.4487280599521685,0.833951214652682,0.7777777777777778,0.3742173106458524,0.7,0.5166149824670445,0.7368421052631577,438640.0,22.698446477502635,2.7389988324040715,222.43146550599243,518.5,0.2051282051282051,0.376068376068376,0.4833850175329555,0.2750573690727197,0.8662964762871203,2.953855187703473,47.5,9.0,0.3656653322294604,0.9318375628317616,0.8310260494683412,9.0,0.8058644962152299,0.5371086553229262,0.6267285438651011
BioPool-MetaPhlAn-very_sensitive_local,0.769334542424078,0.7764487377693848,0.3478260869565217,0.5973488343875626,0.8,0.6752242948573925,0.4848484848484848,359933.0,29.38571923017204,2.6543880564717064,239.86316883677955,529.3928571428571,0.3550295857988165,0.4065040650406504,0.3247757051426075,0.285238083387004,0.8846710073866876,3.354315203686207,81.5,23.0,0.3396167307331226,0.741520783018083,0.3769933291218789,23.0,0.5621374123629532,0.6986744171937813,0.5800363898529387
BioPool-MetaPhlAn-wavg_g,0.3284229986940543,0.8270940582267529,0.7777777777777778,0.2716367108048649,0.7,0.4089611683506013,0.7368421052631577,491791.0,22.40486298234672,2.851560536194772,227.47421368077647,523.9642857142858,0.2051282051282051,0.2051282051282051,0.5910388316493986,0.2707075810998843,0.8695726672786943,3.001448869179571,47.5,9.0,0.3611612904229078,0.946851697694398,0.851900508833765,9.0,0.8024359180022653,0.48581835540243246,0.5729016368068796
BioPool-MetaPhlAn-wavg_l,0.4686860397914318,0.8247124185455549,0.7777777777777778,0.3865311974149299,0.7,0.5263632756662154,0.7368421052631577,435715.0,22.87898913458993,1.9758328325029615,224.79213780770297,519.3846153846154,0.2051282051282051,0.2051282051282051,0.4736367243337844,0.2669767415180107,0.8708814280478314,3.0092949920246514,47.5,9.0,0.3593405201272335,0.9493268738709671,0.8605354708559795,9.0,0.8012450981616663,0.5432655987074649,0.6316026904646865
Carma_eval_carma-MetaPhlAn-avg_g,0.53844,0.8290617338979274,0.7857142857142857,0.4464,0.88,0.5803281245937444,0.830188679245283,16141.0,16.932016107053652,5.736484534782928,22.54019978401728,24.175,0.0869565217391304,0.1069958847736625,0.4196718754062556,0.3415823490082461,0.9303542604522692,4.246893346129887,122.5,28.0,0.2644351754660962,0.8834158107702534,0.5127992888898748,28.0,0.8073880098061066,0.6632,0.7052584019195136
Carma_eval_carma-MetaPhlAn-avg_l,0.97408,0.6220844283837057,0.7857142857142857,0.60596,0.88,0.6139163559734155,0.830188679245283,19054.0,16.904313418944398,4.524975404565399,30.336680053547525,33.0483870967742,0.0869565217391304,0.1563786008230452,0.3860836440265845,0.38536629434954,0.9096819893586572,4.026040351673833,122.5,28.0,0.3008631220334466,0.837475163982825,0.3954281705352095,28.0,0.7038993570489958,0.74298,0.7220525176093493
Carma_eval_carma-MetaPhlAn-bowtie2_reads,0.01296,0.8827160493827161,0.6470588235294118,0.01144,0.88,0.0225872689938398,0.7457627118644068,24752.0,17.27455268207417,22.0370704425428,31.301801801801805,31.321428571428577,0.2712933753943217,0.2804428044280442,0.9774127310061602,0.3713580246913581,0.9449969516841944,4.517369119804354,154.5,37.75,0.2610723001353505,0.887941447586893,0.5347297214694675,34.0,0.7648874364560639,0.44572,0.3841749904291233
Carma_eval_carma-MetaPhlAn-default,0.99992,0.1200096007680614,1.0,0.12,0.12,0.1200048001920076,0.2142857142857142,43998.0,13.637703941716191,3.196867007523452,66.30255157437568,75.05384615384615,0.7698744769874477,0.7698744769874477,0.8799951998079923,0.88,0.2608549831278285,0.7374908423772886,27.5,3.0,0.8598042226958726,0.4653049154423092,0.4509714950712849,3.0,0.5600048003840307,0.12,0.1671452572388609
Carma_eval_carma-MetaPhlAn-estimated_reads,0.05796,0.8343685300207039,1.0,0.04836,0.12,0.091421225755227,0.2142857142857142,24031.0,8.966194665548908,3.702822745251321,68.80382775119618,76.1923076923077,0.7698744769874477,0.7698744769874477,0.908578774244773,0.8930848861283645,0.2531814378065166,0.6953750691917868,27.5,3.0,0.86538068733604,0.4387328210449092,0.4463377722619786,3.0,0.9171842650103519,0.08418,0.1528534700204706
