Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Weighted unifrac distance raw,Weighted unifrac distance relative abundance,Unweighted unifrac distance raw,Unweighted unifrac distance relative abundance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Faith's phylogenetic diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean Precision,Mean Recall,Mean F1 score
ABRF_MGRG_5ng-kraken2_standard_0521-0.75,0.5633224583512397,0.9976017295054606,0.217391304347826,0.5619714587204645,1.0,0.7189450336601044,0.3571428571428571,1088855.0,11.143270453363645,2.3687548558381115,30476259.25807913,329.5,0.7045454545454546,0.0,0.2810549663398957,0.250436889239731,0.7397373554595152,2.097211536462803,110.0,24.0,0.51016747036322,0.4636195009233052,0.1670553257703567,23.0,0.6074965169266433,0.7809857293602323,0.5380439454014807
ABRF_MGRG_5ng-kraken2_standard_0521-0.80,0.4835969356358434,0.9974082823153234,0.2272727272727272,0.4823435889055006,1.0,0.650235353443591,0.3703703703703703,1285944.0,11.133351839951134,2.693356349282824,30476645.422663637,329.5,0.6904761904761905,0.0,0.3497646465564089,0.2576299217394715,0.7365524396643585,2.084579095343048,105.0,22.33333333333333,0.513280423643331,0.4674539882237388,0.1725373558086275,22.0,0.6123405047940254,0.7411717944527503,0.5103028619069806
ABRF_MGRG_5ng-kraken2_standard_0521-0.85,0.3890822443219075,0.9970877713361196,0.2777777777777778,0.3879491478573864,1.0,0.558569011220451,0.4347826086956522,1519571.0,11.20878306764126,3.106372328199778,30477181.58881697,340.0,0.6388888888888888,0.0,0.441430988779549,0.2598220304705406,0.7365129098444875,2.084933064206216,90.0,18.5,0.5133189860949648,0.499992940756745,0.2108473531768336,18.0,0.6374327745569487,0.6939745739286932,0.4966758099580516
ABRF_MGRG_5ng-kraken2_standard_0521-0.90,0.2872891837307039,0.9965306552426434,0.2941176470588235,0.2862924785072826,1.0,0.4447990119478451,0.4545454545454545,1771155.0,11.205176247325362,3.592256467631782,30477867.32576687,319.5,0.6348314606741573,0.0,0.5552009880521549,0.2469288573635788,0.7431377914304249,2.117175914796466,89.0,17.0,0.5068271442319856,0.5179682353146065,0.2290081119341908,17.0,0.6453241511507335,0.6431462392536413,0.4496722332466498
ABRF_MGRG_5ng-kraken2_standard_0521-0.95,0.235655010864894,0.9963304291839614,0.3125,0.2347902581143709,1.0,0.3800255832734899,0.4761904761904761,1898459.0,11.33787408621392,3.987526910100743,30478036.815439437,319.5,0.6306818181818182,0.0,0.6199744167265101,0.2454961711804272,0.7436248310682982,2.1211957963060324,88.0,16.0,0.5063480419292457,0.5302989490765081,0.2437833595992675,16.0,0.6544152145919807,0.6173951290571854,0.42810802973198303
ABRF_MGRG_5ng-kraken2_standard_0521-1.00,0.1941484929373145,0.9965560386754572,0.3333333333333333,0.1934798530364201,1.0,0.3240465556515618,0.5,2000347.0,11.387362758866535,4.421444373440768,30477825.9268218,323.0,0.6176470588235294,0.0,0.6759534443484382,0.2488169566771696,0.742353664522085,2.1134160651202567,85.0,15.0,0.5076035166599028,0.5409458016295132,0.2587526290370282,15.0,0.6649446860043953,0.5967399265182101,0.4120232778257809
ABRF_MGRG_Half-kraken2_standard_0521-0.00,0.8244499872090049,0.8048485647720779,0.0036496350364963,0.6635573889315255,1.0,0.7274054028158021,0.0072727272727272,1399740.0,62.65374483737453,2.146062319879191,34617035.005355775,281.5,0.9873046875,0.0298507462686567,0.2725945971841979,0.2522937013391614,0.7658136513328375,2.568914182959911,2560.0,1919.550505050505,0.4842137195612708,0.246537811960284,0.0031168640335081,1370.0,0.4042490999042871,0.8317786944657628,0.36733906504426467
ABRF_MGRG_Half-kraken2_standard_0521-0.05,0.8238431255507234,0.8068870784796588,0.0065530799475753,0.6647483727011739,1.0,0.7289534537137871,0.0130208333333333,1391328.0,43.09237956696072,2.1673592115162976,34616338.05146739,285.5,0.977830832196453,0.0298507462686567,0.271046546286213,0.2614648788755706,0.739050011679784,2.2685904287578467,1466.0,1098.6666666666667,0.511000574228603,0.236915161671735,0.0050224795868041,763.0,0.406720079213617,0.8323741863505869,0.37098714352356016
ABRF_MGRG_Half-kraken2_standard_0521-0.10,0.8226816321309798,0.8090632329930496,0.0106157112526539,0.6656014610158892,1.0,0.7303540555655946,0.0210084033613445,1383257.0,34.97460519287701,2.180617433674291,34615735.88032514,289.5,0.965825446898002,0.0298507462686567,0.2696459444344052,0.2614283104454895,0.7271987275960197,2.1633789363088884,951.0,634.1298701298701,0.522409854662738,0.2436351882171078,0.0077827432101808,471.0,0.40983947212285177,0.8328007305079446,0.37568122946346955
ABRF_MGRG_Half-kraken2_standard_0521-0.15,0.8216107415934738,0.811339872262971,0.0157728706624605,0.6666055541343339,1.0,0.7318858402769556,0.031055900621118,1374591.0,29.737574050877345,2.190859309139256,34615503.956877634,293.5,0.9506079027355624,0.0,0.2681141597230444,0.2588749298890739,0.7195945945978162,2.088653899445971,658.0,430.57142857142856,0.5296055685310873,0.2513924734979099,0.0112500475087758,317.0,0.41355637146271573,0.8333027770671669,0.38147087044903677
ABRF_MGRG_Half-kraken2_standard_0521-0.20,0.820115261078423,0.812247476169722,0.0217391304347826,0.6661365509792218,1.0,0.7319718319207259,0.0425531914893616,1373022.0,25.50507492019628,2.2034518834014905,34614896.241246894,293.5,0.9366471734892788,0.0,0.2680281680792741,0.257773726517396,0.7176737446346072,2.060510607867215,513.0,347.03703703703707,0.5313965409805246,0.2626363164681073,0.0154000062138375,230.0,0.4169933033022523,0.8330682754896108,0.3872625117050438
ABRF_MGRG_Half-kraken2_standard_0521-0.25,0.8182889912168501,0.8127541729300782,0.029585798816568,0.665067792274239,1.0,0.731531451256444,0.057471264367816,1373898.0,23.306602532859934,2.2201251887937903,34614707.25500299,293.5,0.9179292929292928,0.0,0.2684685487435559,0.2557051537564412,0.7172276164703445,2.052647225397832,396.0,253.0,0.5318022588721623,0.2773517989409343,0.0209255221088202,169.0,0.4211699858733231,0.8325338961371195,0.39450135781213
ABRF_MGRG_Half-kraken2_standard_0521-0.30,0.8156430317500923,0.814073464537328,0.040650406504065,0.6639933486825275,1.0,0.7314139806903633,0.078125,1372499.0,20.888307217781367,2.244180669692869,34614351.379298896,289.0,0.8923841059602649,0.0,0.2685860193096365,0.25229605538569,0.7171773600531866,2.046951197281809,302.0,171.0,0.5318389826765879,0.2948429125654073,0.0287462181328267,123.0,0.4273619355206965,0.8319966743412637,0.40476949034518167
ABRF_MGRG_Half-kraken2_standard_0521-0.35,0.8111747107813877,0.816109258070945,0.0476190476190476,0.6620071913817117,1.0,0.7310252152274195,0.0909090909090909,1371103.0,19.90814464820337,2.2751109645493623,34614208.366893016,302.0,0.878731343283582,0.0,0.2689747847725803,0.2481197178317462,0.7172940727081897,2.0430132996856365,268.0,142.8,0.5317251973312573,0.3042803981936886,0.0336880433142776,105.0,0.4318641528449963,0.8310035956908559,0.4109671530682552
ABRF_MGRG_Half-kraken2_standard_0521-0.40,0.8040533242375145,0.8199083337457667,0.0588235294117647,0.6592500213183252,1.0,0.7308542518796755,0.1111111111111111,1366580.0,18.206239573817083,2.3140964825382104,34614064.45963183,297.5,0.8640167364016736,0.0,0.2691457481203244,0.242396879882916,0.717776096459805,2.0393573651563357,239.0,106.11111111111111,0.5312672175471805,0.31818270807261,0.0416857173853007,85.0,0.4393659315787657,0.8296250106591626,0.4209826814953933
ABRF_MGRG_Half-kraken2_standard_0521-0.45,0.7929724140871494,0.8264342090818866,0.0666666666666666,0.6553395298598675,1.0,0.7310090492312662,0.125,1357405.0,17.054738761729865,2.3637046015008147,34614006.830153525,295.5,0.8515981735159818,0.0,0.2689909507687338,0.2344295312538508,0.7188749876872529,2.0383492881439795,219.0,88.125,0.5302298141092764,0.3272449222601638,0.0474284846575665,75.0,0.4465504378742766,0.8276697649299338,0.4280045246156331
ABRF_MGRG_Half-kraken2_standard_0521-0.50,0.777577030215173,0.836618193033962,0.0769230769230769,0.6505350899633325,1.0,0.7319346266356583,0.1428571428571428,1341119.0,16.00885301106888,2.424327069674716,34613968.365372814,289.5,0.8414634146341463,0.0,0.2680653733643416,0.2312468728223993,0.7206664882196079,2.0391362035657177,205.0,70.14285714285714,0.5285355713784297,0.3385937669157908,0.0550761535433333,65.0,0.45677063497851944,0.8252675449816662,0.43739588474640057
ABRF_MGRG_Half-kraken2_standard_0521-0.55,0.7535878741366079,0.8535949321014372,0.0847457627118644,0.6432587902561041,1.0,0.7336487663303641,0.15625,1314560.0,15.498530082014057,2.503526053629946,34613935.23296633,303.5,0.8316062176165803,0.0,0.2663512336696358,0.2357612927743029,0.7233857131823036,2.041833913748725,193.0,66.0,0.5259557168593074,0.3470946471875812,0.061273597750008,59.0,0.4691703474066508,0.821629395128052,0.44494938316518207
ABRF_MGRG_Half-kraken2_standard_0521-0.60,0.7221721241579262,0.8768727192934551,0.1,0.6332530343082914,1.0,0.7354120130331653,0.1818181818181818,1282463.0,14.933983321423764,2.602845122482009,34613919.17808792,317.5,0.8142857142857143,0.0,0.2645879869668346,0.2442006770841788,0.7261685223920153,2.043874856414774,175.0,53.75,0.5233017112712396,0.3621415549385845,0.0730376221707859,50.0,0.48843635964672755,0.8166265171541457,0.4586150974256735
ABRF_MGRG_Half-kraken2_standard_0521-0.65,0.6790373354935902,0.9077805515774118,0.1111111111111111,0.6164168869560274,1.0,0.7342503634975074,0.1999999999999999,1255831.0,14.297207791866978,2.738239178839779,34613912.63209899,319.0,0.8053892215568862,0.0,0.2657496365024926,0.2536977725824995,0.7279704020587028,2.042989895890409,167.0,45.6,0.5215765756003322,0.3720037408239822,0.0816904571796547,45.0,0.5094458313442615,0.8082084434780137,0.4671251817487536
ABRF_MGRG_Half-kraken2_standard_0521-0.70,0.6242463972030358,0.9439402502889986,0.1219512195121951,0.5892513004178391,1.0,0.7255688563416661,0.217391304347826,1254537.0,14.1450196290301,2.913581076914326,34613925.04334813,333.0,0.7981366459627329,0.0,0.2744311436583337,0.263722893753817,0.7276758176777375,2.0371274185348622,161.0,42.5,0.5218587766347732,0.3802347446704962,0.0895632686544749,41.0,0.5329457349005968,0.7946256502089195,0.4714800803447461
ABRF_MGRG_Half-kraken2_standard_0521-0.75,0.5571707739973281,0.9883001965378224,0.131578947368421,0.55065198544669,1.0,0.7072467511487406,0.2325581395348837,1283028.0,13.829965907450852,3.1458600571300974,34614023.73362907,357.5,0.788961038961039,0.0,0.2927532488512595,0.2740883820766688,0.7255715076569285,2.0268476390586674,154.0,43.0,0.5238715901212213,0.3862186803965001,0.0958930658001284,38.0,0.5599395719531217,0.775325992723345,0.46990244534181214
ABRF_MGRG_Half-kraken2_standard_0521-0.80,0.4775034819931213,0.99659355737378,0.1515151515151515,0.4758768937778915,1.0,0.6441634819512486,0.2631578947368421,1479712.0,13.224695631726997,3.4466021840213665,34614186.28331361,373.0,0.7695035460992907,0.0,0.3558365180487514,0.2843087853182173,0.7218994771784997,2.014016812854264,141.0,33.333333333333336,0.5273649276549741,0.3992584174034377,0.1089643054086611,33.0,0.5740543544444657,0.7379384468889457,0.4536606883440454
ABRF_MGRG_Half-kraken2_standard_0521-0.85,0.3821398624257411,0.9963329536737872,0.1666666666666666,0.3807385378471334,1.0,0.5509406800248329,0.2857142857142857,1746843.0,13.08211100481105,3.8265996125634674,34614524.09772912,384.0,0.7574626865671642,0.0,0.4490593199751671,0.2872150810069501,0.7201971888240257,2.011043442103956,134.0,30.33333333333333,0.5289781666079874,0.4098406929846294,0.1191315169180671,30.0,0.5814998101702269,0.6903692689235668,0.4183274828695593
ABRF_MGRG_Half-kraken2_standard_0521-0.90,0.2813393593132657,0.9957212713936432,0.1923076923076923,0.2801355845484778,1.0,0.4372543191034367,0.3225806451612903,2029432.0,13.00577384394783,4.289531600311555,34615070.015576325,334.0,0.731404958677686,0.0,0.5627456808965634,0.2666531956596414,0.7211106314967355,2.0279808363264795,121.0,26.5,0.528116445390321,0.4314449196103073,0.1379096616983026,26.0,0.5940144818506677,0.6400677922742389,0.37991748213236354
ABRF_MGRG_Half-kraken2_standard_0521-0.95,0.2307552372018987,0.9955886157029884,0.217391304347826,0.2297372871720531,1.0,0.3733273363018254,0.3571428571428571,2170754.0,13.05071120644506,4.668919417405668,34615197.651382826,334.0,0.7072072072072072,0.0,0.6266726636981745,0.2655323840260156,0.7204549762903399,2.0279212744396946,111.0,23.5,0.5287380859703594,0.4483018678951272,0.1555322298089714,23.0,0.6064899600254072,0.6148686435860266,0.3652350967223412
ABRF_MGRG_Half-kraken2_standard_0521-1.00,0.189375657315028,0.996112526595046,0.238095238095238,0.1886394644836701,1.0,0.3172075421646292,0.3846153846153846,2285630.0,12.966323066798164,5.1171715269331095,34614839.29367845,370.0,0.6875,0.0,0.6827924578353708,0.273898768091198,0.7171824217937027,2.012263524621837,104.0,22.5,0.531825915317934,0.4581325370944609,0.1683737196289566,21.0,0.617103882345142,0.5943197322418351,0.3509114633900069
ABRF_MGRG_Normal-kraken2_standard_0521-0.00,0.7354561758632567,0.5011502961331963,0.00362056480811,0.3685740803268592,1.0,0.4247575772329967,0.0072150072150072,2941849.0,45.44648296478692,3.9872536327421377,36244570.16577106,722.5,0.986344537815126,0.0,0.5752424227670033,0.5707897685011967,0.404901533787966,1.3168010552296323,2380.0,1990.7745901639344,0.7719177702652946,0.1262331742943722,0.0012167952074069,1381.0,0.25238543047065315,0.6842870401634296,0.21598629222400192
ABRF_MGRG_Normal-kraken2_standard_0521-0.05,0.7347866439756552,0.5047030543182338,0.0055741360089186,0.3708490634867578,1.0,0.4275442917140214,0.0110864745011086,2926468.0,35.08886375150337,3.9691836891462,36244422.279883295,722.5,0.9797255146600125,0.0,0.5724557082859787,0.5674847999925932,0.4031144546631109,1.2693128729006276,1603.0,1366.754716981132,0.7729035094996957,0.1294033549583308,0.0018677403239083,897.0,0.25513859516357623,0.6854245317433789,0.21931538310756502
ABRF_MGRG_Normal-kraken2_standard_0521-0.10,0.7337682632383558,0.5064477818465019,0.0085470085470085,0.3716153093064254,1.0,0.4286793306647767,0.0169491525423728,2918951.0,27.68622408890372,3.9549517806132095,36244110.87661673,722.5,0.9716898954703832,0.0,0.5713206693352233,0.5661178359649528,0.4023818709485397,1.2480507601126982,1148.0,988.566037735849,0.7732664957397062,0.1357714321445441,0.0028603578544628,585.0,0.2574973951967552,0.6858076546532127,0.22281424160357474
ABRF_MGRG_Normal-kraken2_standard_0521-0.15,0.7327183232179609,0.5075152834383105,0.013550135501355,0.371865747488407,1.0,0.4292281584438806,0.0267379679144385,2914381.0,23.30555349894845,3.948533471792164,36243973.22034761,722.5,0.9595267745952676,0.0,0.5707718415561194,0.5654409040385392,0.4022799929399016,1.239291879112838,803.0,729.741935483871,0.7732553279027666,0.145329254858393,0.004533940755305,369.0,0.26053270946983276,0.6859328737442035,0.22798306317915956
ABRF_MGRG_Normal-kraken2_standard_0521-0.20,0.7315479149663962,0.5084098302633282,0.021551724137931,0.3719261512775571,1.0,0.4295880559386946,0.0421940928270042,2910576.0,21.302707382318456,3.9403465033167615,36243887.64618523,722.5,0.9420677361853832,0.0,0.5704119440613054,0.5649830615873594,0.4024148557172893,1.2361474785445683,561.0,587.2222222222222,0.7731191587272631,0.1573110802012699,0.0072129383884868,232.0,0.2649807772006296,0.6859630756387786,0.2358910743828494
ABRF_MGRG_Normal-kraken2_standard_0521-0.25,0.7301603245515952,0.5097022673635543,0.0344827586206896,0.3721643729628567,1.0,0.4302079612874147,0.0666666666666666,2905083.0,18.764941297661217,3.929814641828441,36243695.144578844,722.5,0.9191542288557214,0.0,0.5697920387125853,0.5642101779926404,0.4027043589336387,1.232499292201189,402.0,303.0526315789474,0.7729007679562105,0.1716594565125093,0.0115462950839979,145.0,0.27209251299212195,0.6860821864814284,0.24843731397704064
ABRF_MGRG_Normal-kraken2_standard_0521-0.30,0.728428975494047,0.5111140615682767,0.0641025641025641,0.372310292228781,1.0,0.4308077421837498,0.1204819277108433,2899121.0,16.724296889382444,3.919127691064394,36243577.85098223,722.5,0.8657024793388429,0.0,0.5691922578162503,0.5634494260584372,0.4033855765900185,1.2324957717958245,242.0,99.66666666666669,0.7724359057099762,0.1960886079966612,0.0214887745207977,78.0,0.2876083128354204,0.6861551461143904,0.2756448349472965
ABRF_MGRG_Normal-kraken2_standard_0521-0.35,0.7263674416789538,0.5128678780743616,0.081967213114754,0.3725305285161877,1.0,0.4315773334486528,0.1515151515151515,2891748.0,16.103690344819373,3.9039501932731713,36243476.18744509,722.5,0.8383084577114428,0.0,0.5684226665513473,0.5624748596696547,0.4044873543288377,1.2347700910570731,201.0,76.54545454545455,0.7717162903122216,0.2081984112222505,0.0275282863296292,61.0,0.2974175455945578,0.6862652642580939,0.29154624248190214
ABRF_MGRG_Normal-kraken2_standard_0521-0.40,0.7239987987111596,0.5151944804441517,0.0961538461538461,0.3730001849441859,1.0,0.4327151332391139,0.175438596491228,2882000.0,15.14294395082286,3.878582516939999,36243442.87322687,722.5,0.8243243243243243,0.0,0.5672848667608861,0.5610490718325006,0.4062969098894996,1.2392752461993828,185.0,59.09090909090909,0.7705397298430464,0.217399938860069,0.032391223072782,52.0,0.30567416329899894,0.686500092472093,0.30407686486517094
ABRF_MGRG_Normal-kraken2_standard_0521-0.45,0.7208286178221719,0.5182154100226771,0.119047619047619,0.3735444977407964,1.0,0.4341449158528557,0.2127659574468084,2869450.0,14.518601183311487,3.844678018852088,36243363.46135687,712.0,0.803030303030303,0.0,0.5658550841471442,0.5592430524399494,0.4087371169760132,1.2466389305322974,165.0,45.0,0.7689510442550921,0.2311879722187944,0.0402689302730303,42.0,0.31863151453514804,0.6867722488703982,0.32345543664983206
ABRF_MGRG_Normal-kraken2_standard_0521-0.50,0.7172943174626336,0.5219723448585167,0.125,0.3744077968396602,1.0,0.4360438313135068,0.2222222222222222,2853947.0,14.483360975433596,3.792060746739596,36243328.55463853,712.0,0.7981366459627329,0.0,0.5639561686864932,0.5568532294294304,0.4122386339059433,1.2586534890609238,161.0,44.2,0.7666701088695592,0.2365032872710323,0.0425342689093984,40.0,0.32348617242925837,0.6872038984198301,0.3291330267678645
ABRF_MGRG_Normal-kraken2_standard_0521-0.55,0.7120992522485989,0.5276993994107048,0.1388888888888889,0.3757743477323976,1.0,0.4389632753345011,0.2439024390243902,2830584.0,14.233570257911612,3.711358699277933,36243254.16380242,700.0,0.7773972602739726,0.0,0.5610367246654988,0.5531603253656651,0.4176286494682866,1.2771309920264633,146.0,38.0,0.7631453189478922,0.2470308547358361,0.0476977065448296,36.0,0.33329414414979686,0.6878871738661988,0.34143285717944566
ABRF_MGRG_Normal-kraken2_standard_0521-0.60,0.7059686069969985,0.535268435035448,0.1515151515151515,0.3778827114514386,1.0,0.4430125031627894,0.2631578947368421,2800092.0,14.13968923539088,3.604745250719852,36243204.04222149,712.5,0.7644927536231884,0.0,0.5569874968372106,0.5480302811082435,0.4252752994141268,1.303772716252945,138.0,33.857142857142854,0.7581176568685732,0.2584597248754939,0.052726166584,33.0,0.34339179327529973,0.6889413557257194,0.3530851989498157
