Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Weighted unifrac distance raw,Weighted unifrac distance relative abundance,Unweighted unifrac distance raw,Unweighted unifrac distance relative abundance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Faith's phylogenetic diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean Precision,Mean Recall,Mean F1 score
ABRF_MGRG_Half-kraken2_refseqV205-0.05,0.8323711662545124,0.639381959,0.002053388,0.532203107,1.0,0.580890069,0.004098361,2161422.0,80.95040848,2.615942688648835,34617924.78913218,690.0,0.993993716503419,0.0845070422535211,0.419109931,0.402075561,0.7910427110627453,2.939944846546432,5411.0,3518.024862,0.4575938915160158,0.2613352590421686,0.0019653663203542,2435.0,0.3207176735,0.7661015535,0.292494215
ABRF_MGRG_Half-kraken2_refseqV205-0.10,0.8315479235951224,0.681336965,0.004019293,0.566564339,1.0,0.618672688,0.008006405,1965687.0,62.99338544,2.456128975174284,34617855.28762463,371.5,0.9896694214876032,0.0845070422535211,0.381327312,0.368851146,0.7395908521618622,2.591930262698801,3146.0,1932.775148,0.5105741678467342,0.2521143910950048,0.0030869058463336,1244.0,0.342678129,0.7832821695000001,0.3133395465
ABRF_MGRG_Half-kraken2_refseqV205-0.15,0.8304589124811688,0.658250724,0.006963788,0.54665018,1.0,0.59728211,0.013831259,2074718.0,51.48174727,2.5735475987482506,34617767.84462477,412.5,0.9834857723577236,0.0298507462686567,0.40271789,0.397062435,0.6819137639632364,2.28413902477782,1968.0,1261.4,0.5641644086123238,0.2407438380743276,0.0043785536825496,718.0,0.33260725599999996,0.7733250899999999,0.3055566845
ABRF_MGRG_Half-kraken2_refseqV205-0.20,0.8291687984991899,0.629520598,0.01059322,0.521978838,1.0,0.570727905,0.020964361,2209961.0,43.3616978,2.7930587684550585,34617536.145425424,450.5,0.9763464337700144,0.0298507462686567,0.429272095,0.430469829,0.63839701108377,2.0639018203290767,1374.0,739.32,0.6014557305028745,0.2323522186875847,0.0058590336162498,472.0,0.320056909,0.760989419,0.295846133
ABRF_MGRG_Half-kraken2_refseqV205-0.25,0.8274256701060232,0.606050053,0.015673981,0.501461371,1.0,0.548817256,0.030864198,2320547.0,38.53729068,3.000463896591156,34617411.08217999,468.0,0.967564870259481,0.0298507462686567,0.451182744,0.45146341,0.6041890258866244,1.9248032586785195,1002.0,521.9655172,0.6292210217946695,0.2314185129511398,0.00791993260234,319.0,0.310862017,0.7507306855,0.28984072699999996
ABRF_MGRG_Half-kraken2_refseqV205-0.30,0.8249268070833689,0.59907957,0.025252525,0.494196797,1.0,0.541607252,0.049261084,2354406.0,30.9746899,3.14106568632852,34617223.82819938,489.0,0.9477491961414792,0.0298507462686567,0.458392748,0.455662994,0.5658515712704321,1.749363161468554,622.0,221.375,0.6589553195893783,0.2292936676815482,0.0116331298613337,198.0,0.3121660475,0.7470983985,0.295434168
ABRF_MGRG_Half-kraken2_refseqV205-0.35,0.8215734345243171,0.585943791,0.033333333,0.481395853,1.0,0.528549488,0.064516129,2417024.0,28.36098578,3.395964845456485,34617264.909640856,508.5,0.932712215320911,0.0,0.471450512,0.4665356,0.5468097210453493,1.6757218249615635,483.0,160.0,0.673237469168638,0.231811295414661,0.0147105244226427,150.0,0.309638562,0.7406979265,0.2965328085
ABRF_MGRG_Half-kraken2_refseqV205-0.40,0.8168553338449731,0.582321273,0.037593985,0.475672238,1.0,0.523621478,0.072463768,2435963.0,27.08492415,3.448167658624744,34617106.890122026,515.5,0.9213075060532688,0.0,0.476378522,0.468202275,0.5401110566145503,1.6501828121265405,413.0,141.0,0.6781900600921066,0.2338932320870745,0.0163491579883002,133.0,0.309957629,0.737836119,0.298042623
ABRF_MGRG_Half-kraken2_refseqV205-0.45,0.8096564907194224,0.582785741,0.053191489,0.471856258,1.0,0.5214871,0.101010101,2437182.0,24.44809453,3.4546606278031886,34617227.875155546,514.0,0.8964968152866242,0.0,0.4785129,0.467019022,0.5435779969134465,1.6696491826652589,314.0,96.1,0.6756176877601183,0.2547298115026566,0.023308030288634,94.0,0.31798861500000003,0.7359281289999999,0.3112486005
ABRF_MGRG_Half-kraken2_refseqV205-0.50,0.7995576447514283,0.594161146,0.063291139,0.475066087,1.0,0.52798096,0.119047619,2390691.0,22.51168547,3.396187150822023,34617192.429150134,499.5,0.8879310344827587,0.0298507462686567,0.47201904,0.457828532,0.5565376237505397,1.707448361327425,290.0,79.42857143,0.665952791070054,0.2708610006496778,0.0285440851942322,79.0,0.3287261425,0.7375330435,0.32351428950000005
ABRF_MGRG_Half-kraken2_refseqV205-0.55,0.7828408800204656,0.617058127,0.075757576,0.483058327,1.0,0.541897297,0.14084507,2298654.0,21.27164435,3.2753951650533155,34617285.47050334,485.5,0.878731343283582,0.0,0.458102703,0.441167527,0.5687516831441551,1.7262743913683674,268.0,66.42857143,0.6567143692501615,0.2855992440730507,0.0351340853037576,66.0,0.3464078515,0.7415291635,0.3413711835
ABRF_MGRG_Half-kraken2_refseqV205-0.60,0.7596582672465251,0.644191908,0.089285714,0.489365709,1.0,0.556205393,0.163934426,2197903.0,20.20788374,3.327376542183244,34617382.64753538,454.0,0.8645833333333334,0.0579710144927536,0.443794607,0.425578812,0.5887898243525775,1.768258996272724,240.0,56.6,0.6412732122720058,0.3044861249234982,0.0434258292101551,56.0,0.366738811,0.7446828544999999,0.3600699095
ABRF_MGRG_Half-kraken2_refseqV205-0.65,0.7255173246923055,0.691001364,0.106382979,0.501333461,1.0,0.581081921,0.192307692,2034448.0,17.89175041,3.162119590486598,34615313.154498406,423.5,0.8429951690821256,0.0,0.418918079,0.400210485,0.6072069002821897,1.769827720370179,207.0,47.16666667,0.626746198679284,0.3186244324520333,0.0541674376662073,47.0,0.3986921715,0.7506667305,0.3866948065
ABRF_MGRG_Half-kraken2_refseqV205-0.70,0.6786511185014639,0.727584618,0.12195122,0.493776115,1.0,0.588301059,0.217391304,1945084.0,17.75252641,3.216153934500812,34615363.50237077,410.0,0.8148148148148148,0.0,0.411698941,0.386322348,0.6244817922985846,1.8209164214289455,175.5,41.2,0.6128082377799454,0.3398784407243007,0.0649508955950076,41.0,0.424767919,0.7468880575,0.40284618149999996
ABRF_MGRG_Half-kraken2_refseqV205-0.75,0.6162971490293055,0.76844276,0.142857143,0.473589082,1.0,0.586017345,0.25,1883222.0,16.15192692,3.428614460881967,34615305.22792208,400.5,0.7811447811447811,0.0,0.413982655,0.374765992,0.6261350258275835,1.785518620442219,148.5,35.75,0.6114569741781324,0.3481029638145577,0.0764217847223425,35.0,0.4556499515,0.736794541,0.4180086725
ABRF_MGRG_Half-kraken2_refseqV205-0.80,0.5372996077428157,0.816445237,0.161290323,0.438675706,1.0,0.570709448,0.277777778,1857411.0,15.60264267,3.7208513609889904,34615311.06531431,390.0,0.7686832740213523,0.0,0.429290552,0.369835586,0.625967783163157,1.7771673840926692,140.5,31.75,0.6115938666078552,0.358719613182605,0.0862440802263842,31.0,0.48886778000000003,0.719337853,0.424243613
ABRF_MGRG_Half-kraken2_refseqV205-0.85,0.4460500696398624,0.901276009,0.2,0.402014226,1.0,0.556017022,0.333333333,1806957.0,14.43641285,4.138178564865458,34615358.06713004,382.5,0.7325102880658436,0.0,0.443982978,0.366328474,0.6300430626927561,1.77056562012377,121.5,25.33333333,0.6082524829028477,0.381270553558994,0.1081206918057616,25.0,0.5506380045,0.701007113,0.4446751775
ABRF_MGRG_Half-kraken2_refseqV205-0.90,0.3363093715357722,0.995045091,0.238095238,0.334642989,1.0,0.50084658,0.384615385,1877324.0,14.02722976,4.654623923687565,34615188.865246475,360.5,0.6524064171122995,0.0,0.49915342,0.359433344,0.6386240205372998,1.7795590635401863,93.5,21.0,0.6011582582433278,0.4051526545671109,0.1317714799136578,21.0,0.6165701645,0.6673214945,0.4427309825
ABRF_MGRG_Half-kraken2_refseqV205-0.95,0.2440830988317557,0.994123444,0.294117647,0.242648731,1.0,0.390084442,0.454545455,2135587.0,14.40706826,5.890162655077273,34615501.52300426,339.5,0.5578231292517006,0.123076923076923,0.609915558,0.361757115,0.6525007661714358,1.7665295436516104,73.5,17.0,0.5895043862784155,0.4321824105222289,0.1692767168539565,17.0,0.6441205455,0.6213243655,0.42231494849999995
ABRF_MGRG_Half-kraken2_refseqV205-1.00,0.1979381626446093,0.995478313,0.333333333,0.197043148,0.8,0.328970484,0.470588235,2262425.0,19.19897382,4.290166468258953,34613816.364113644,345.0,0.5365853658536586,0.123076923076923,0.671029516,0.391663151,0.6505696825162202,1.675509169264645,57.5,12.0,0.591137984850096,0.4673714631401576,0.23848340903391,12.0,0.6644058230000001,0.498521574,0.3997793595
ABRF_MGRG_Normal-kraken2_refseqV205-0.00,0.7374321942015756,0.436457562,0.000761267,0.321857858,1.0,0.370498324,0.001521375,3223002.0,96.06756228,5.434295302038849,36245857.605547376,724.0,0.9969495025342594,0.0597014925373134,0.629501676,0.634753814,0.5278767506512791,2.182543628153241,10654.0,9637.143519,0.6891949748629832,0.1721080826085712,0.000322486447731,6568.0,0.21860941450000002,0.660928929,0.1860098495
ABRF_MGRG_Normal-kraken2_refseqV205-0.05,0.7374830962710841,0.477124718,0.001711157,0.351871415,1.0,0.405035785,0.003416467,3046262.0,67.57589315,4.524900459236083,36245766.07914154,757.0,0.9936758124148668,0.0298507462686567,0.594964215,0.594067938,0.4398235652433364,1.6541887186486717,5139.0,5730.24477,0.7494566796363648,0.1436833153664141,0.0006109349254225,2922.0,0.2394179375,0.6759357075,0.20422612599999998
ABRF_MGRG_Normal-kraken2_refseqV205-0.10,0.7371858281851545,0.479298829,0.003364738,0.353332304,1.0,0.406786998,0.006706908,3036776.0,54.70861928,4.532250562087274,36245686.367808655,768.5,0.9892986499835364,0.0,0.593213002,0.592003185,0.4144920431037227,1.476006013926811,3037.0,3390.014151,0.7657083447816446,0.1400754884089113,0.0011493396497315,1486.0,0.24133178349999998,0.676666152,0.206746953
ABRF_MGRG_Normal-kraken2_refseqV205-0.15,0.7367202439227171,0.47925857,0.005854801,0.35307949,1.0,0.406604911,0.011641444,3036894.0,47.68059652,4.690703986702967,36245569.55561784,757.5,0.9836189516129032,0.0,0.593395089,0.592214899,0.397992711918823,1.3596847147619888,1984.0,2308.75,0.7761962597162829,0.1396253679378241,0.0019450930421223,854.0,0.2425566855,0.676539745,0.2091231775
ABRF_MGRG_Normal-kraken2_refseqV205-0.20,0.7361389422889303,0.477371294,0.010060362,0.351411599,1.0,0.404819673,0.019920319,3045011.0,42.21118684,4.905850932613585,36245494.93973655,770.5,0.9756189047261816,0.123076923076923,0.595180327,0.594316547,0.3868131361604503,1.2886208835339144,1333.0,1124.916667,0.7832415764046408,0.1438658259730124,0.0032813364950592,497.0,0.243715828,0.6757057995,0.212369996
ABRF_MGRG_Normal-kraken2_refseqV205-0.25,0.7353978081568869,0.474958654,0.018315018,0.349283553,1.0,0.402540042,0.035971223,3055369.0,36.75790702,5.313088145999139,36245383.54619008,760.0,0.9613095238095238,0.123076923076923,0.597459958,0.597002994,0.3781961874456594,1.2337531327729347,840.0,472.4864865,0.7886443631755288,0.1524515206980129,0.0058909314948652,273.0,0.246636836,0.6746417765,0.2192556325
ABRF_MGRG_Normal-kraken2_refseqV205-0.30,0.7343997882473908,0.474982152,0.033112583,0.348826792,1.0,0.402244966,0.064102564,3055120.0,31.93051909,5.424667967868142,36245327.912831455,760.0,0.9352589641434262,0.123076923076923,0.597755034,0.597349081,0.3758748870682513,1.216137252044328,502.0,205.4736842,0.790070654767501,0.1680117782634136,0.0106108798045041,151.0,0.2540473675,0.674413396,0.23317376499999998
ABRF_MGRG_Normal-kraken2_refseqV205-0.35,0.7331893370344794,0.474990142,0.052083333,0.348257707,1.0,0.401869201,0.099009901,3054907.0,26.97688541,5.6046471471066575,36245251.55937051,761.5,0.9024024024024024,0.123076923076923,0.598130799,0.597790694,0.3714543742512388,1.182889271782028,333.0,121.5,0.7928435552305314,0.1796349290755236,0.0165726500033433,96.0,0.2635367375,0.6741288535000001,0.250439551
ABRF_MGRG_Normal-kraken2_refseqV205-0.40,0.7317203033084648,0.475316277,0.063291139,0.34779857,1.0,0.401679844,0.119047619,3053284.0,25.06266634,5.609428414578487,36245196.56993819,774.0,0.8768939393939394,0.123076923076923,0.598320156,0.598012205,0.3701250760585503,1.1736438302671386,264.0,88.16666667,0.7936753091125497,0.1861809407959702,0.0200964149658352,79.0,0.26930370800000003,0.673899285,0.26036373150000003
ABRF_MGRG_Normal-kraken2_refseqV205-0.45,0.7297341045562442,0.475416735,0.074626866,0.346927806,1.0,0.401134261,0.138888889,3052563.0,23.06286113,5.744022381173247,36245115.862227,774.0,0.8657024793388429,0.123076923076923,0.598865739,0.598655696,0.3655564005038716,1.1441464921084668,242.0,74.0,0.7965441267199194,0.1886135294397352,0.0235251378470552,67.0,0.27502180049999997,0.673463903,0.270011575
ABRF_MGRG_Normal-kraken2_refseqV205-0.50,0.7274747313643282,0.474414437,0.084745763,0.345124515,1.0,0.39957113,0.15625,3056533.0,22.02121949,5.7990066432163765,36244961.61477187,774.0,0.8422330097087378,0.123076923076923,0.60042887,0.600509202,0.3600348920625134,1.1175612409877729,206.0,69.5,0.7999998364892802,0.1899760416551209,0.0264844947515927,59.0,0.2795801,0.6725622575,0.277910565
ABRF_MGRG_Normal-kraken2_refseqV205-0.55,0.7239102291102149,0.473266537,0.104166667,0.342602487,1.0,0.397471378,0.188679245,3060893.0,20.8930643,5.792933107808165,36244920.74390456,775.5,0.803030303030303,0.123076923076923,0.602528622,0.603010814,0.3557896139035962,1.1026652321175,165.0,50.0,0.8026448615276495,0.1974346706849183,0.0323393316577415,48.0,0.288716602,0.6713012435,0.2930753115
ABRF_MGRG_Normal-kraken2_refseqV205-0.60,0.7195163624702435,0.472549587,0.12195122,0.34000716,1.0,0.395468363,0.217391304,3063241.0,19.8001202,5.84221962665834,36244833.6598457,786.0,0.752851711026616,0.123076923076923,0.604531637,0.605414904,0.3511584090377415,1.0838075043056314,131.5,42.0,0.8055222360800981,0.2022952839975075,0.0375904446357504,41.0,0.2972504035,0.6700035799999999,0.30642983349999997
ABRF_MGRG_Normal-kraken2_refseqV205-0.65,0.7131203477629389,0.471840845,0.138888889,0.336479307,1.0,0.392826234,0.243902439,3065185.0,19.63465286,5.959664767892384,36244878.503477946,786.0,0.7368421052631579,0.123076923076923,0.607173766,0.608616725,0.3473898845646873,1.0741754151898475,123.5,39.0,0.8078563329295754,0.2077738874142608,0.0425641238478951,36.0,0.305364867,0.6682396535,0.3183643365
ABRF_MGRG_Normal-kraken2_refseqV205-0.70,0.7038836582299315,0.470903165,0.142857143,0.331461042,1.0,0.389065346,0.25,3067542.0,19.30262245,5.905855747287117,36244830.54232996,787.5,0.7346938775510204,0.123076923076923,0.610934654,0.613234701,0.340555480040545,1.0560254567384455,122.5,38.0,0.8120752054031576,0.2058816901406663,0.0433265084577323,35.0,0.306880154,0.665730521,0.319532673
ABRF_MGRG_Normal-kraken2_refseqV205-0.75,0.6897661389253216,0.469220865,0.147058824,0.323652665,1.0,0.383073914,0.256410256,3071960.0,18.96746328,5.976009080954512,36244820.16465594,800.0,0.7325102880658436,0.123076923076923,0.616926086,0.620732481,0.3297827836791004,1.0288394555220648,121.5,37.0,0.8186812438286398,0.2022303626829455,0.0438839289556537,34.0,0.3081398445,0.6618263325,0.319742085
ABRF_MGRG_Normal-kraken2_refseqV205-0.80,0.6670217368804158,0.472961224,0.161290323,0.315475417,1.0,0.378489866,0.277777778,3053130.0,18.48603228,6.264837473856872,36244836.81567883,801.5,0.7257383966244726,0.123076923076923,0.621510134,0.62687908,0.3201341275642289,0.99839590041449,118.5,31.0,0.8245523790520817,0.2015253005459779,0.0474476890574861,31.0,0.31712577350000004,0.6577377085,0.32813382199999996
ABRF_MGRG_Normal-kraken2_refseqV205-0.85,0.6280711339454025,0.486239628,0.185185185,0.305393074,1.0,0.375159375,0.3125,2997771.0,17.60593155,6.56059088295153,36244789.04782657,803.0,0.6976744186046512,0.123076923076923,0.624840625,0.632195641,0.3105720360301129,0.9612056815036056,107.5,27.0,0.8303296539821041,0.2021510879208515,0.0537214023402374,27.0,0.3357124065,0.652696537,0.3438296875
ABRF_MGRG_Normal-kraken2_refseqV205-0.90,0.5554936058517019,0.523513881,0.217391304,0.290808613,1.0,0.37391168,0.357142857,2869853.0,17.17448277,6.784259154102689,36244839.06324002,824.0,0.6596858638743456,0.2153846153846154,0.62608832,0.636526267,0.3034323733053893,0.9356182044154656,95.5,23.0,0.8346174874213868,0.2068321852346203,0.062417860381885,23.0,0.37045259249999996,0.6454043065,0.3655272685
ABRF_MGRG_Normal-kraken2_refseqV205-0.95,0.4850027232607187,0.592375717,0.333333333,0.287303836,1.0,0.386940484,0.5,2682784.0,16.4454057,7.188846945230046,36244948.13766967,796.0,0.4961240310077519,0.2153846153846154,0.613059516,0.619993101,0.3254459556253842,0.9612741537945384,64.5,16.0,0.8213204367334181,0.2460458337059768,0.0988307270894415,15.0,0.462854525,0.643651918,0.44347024199999996
ABRF_MGRG_Normal-kraken2_refseqV205-1.00,0.4348193909737057,0.758447595,0.333333333,0.329787721,1.0,0.459692312,0.5,2284516.0,16.23224449,7.14292626724351,36244975.5006559,698.0,0.4961240310077519,0.2153846153846154,0.540307688,0.570006423,0.4510030249422141,1.1547139417588923,64.5,15.0,0.7409513965099817,0.2955582997529624,0.1214335774065959,15.0,0.545890464,0.6648938605,0.479846156
BMI_bmi_reads-kraken2_refseqV205-0.00,0.8723462850336576,0.242438492,0.00064119,0.211490318,1.0,0.225909405,0.001281558,8031080.0,188.9614114,7.265338520564885,145.83195045115716,146.93518518518522,0.9978823622545916,0.6467391304347826,0.774090595,0.757561508,0.7661473505827918,4.216545022413719,25264.0,22597.33402,0.4851483545675037,0.3027194194826982,0.0002741854968623,15596.0,0.12153984100000001,0.605745159,0.1135954815
BMI_bmi_reads-kraken2_refseqV205-0.05,0.8133574561007743,0.244614751,0.000846238,0.198959232,1.0,0.21943741,0.001691046,7843089.0,172.5020924,7.425039093697896,146.05411639751838,146.91071428571428,0.997356719367589,0.5689655172413793,0.78056259,0.755385249,0.7212633100275154,3.777362059143619,20240.0,19186.46497,0.5293430074537873,0.2792135700497145,0.0003035978041083,11817.0,0.1227304945,0.599479616,0.110564228
BMI_bmi_reads-kraken2_refseqV205-0.10,0.7305758784356897,0.247842124,0.006093845,0.181067478,1.0,0.209256907,0.01211387,7582668.0,82.70207694,7.653066437087951,146.54905156266912,147.6796875,0.9878491937315468,0.5370370370370371,0.790743093,0.752157876,0.5889892008870427,2.586087487931687,4403.0,2152.388298,0.6413610668367385,0.2421348721677577,0.0014826484436621,1641.0,0.1269679845,0.5905337390000001,0.1106853885
BMI_bmi_reads-kraken2_refseqV205-0.15,0.6547748641966397,0.248042472,0.01321004,0.162411976,1.0,0.196294952,0.026075619,7369391.0,62.19968646,7.964579015474388,146.71514828354816,147.8507462686567,0.9716631355932204,0.5370370370370371,0.803705048,0.751957528,0.5434513612893102,2.271715223474939,1888.0,1001.553571,0.6758246515492277,0.2375240188219107,0.0028934572376394,757.0,0.130626256,0.581205988,0.1111852855
BMI_bmi_reads-kraken2_refseqV205-0.20,0.551894569670282,0.248711047,0.023148148,0.137262276,1.0,0.176896394,0.045248869,7078035.0,47.60557047,8.480153227183942,146.83051141046946,148.02142857142854,0.9489990467111534,0.5370370370370371,0.823103606,0.751288953,0.5077232245066851,2.0327061206466333,1049.0,477.5357143,0.7017232822693423,0.2321795819928376,0.004702262893664,432.0,0.1359295975,0.568631138,0.1110726315
BMI_bmi_reads-kraken2_refseqV205-0.25,0.4806311021277363,0.251671939,0.032679739,0.120961361,1.0,0.163391626,0.063291139,6863807.0,42.32625137,8.922409074396054,146.8278187220737,147.8943661971831,0.9335403726708076,0.5370370370370371,0.836608374,0.748328061,0.4955056534523194,1.9395905517210723,805.0,320.04,0.7103590068376736,0.2348915406023354,0.006477721462237,306.0,0.142175839,0.5604806805,0.1133413825
BMI_bmi_reads-kraken2_refseqV205-0.30,0.4141675840537077,0.262026002,0.046728972,0.108522676,1.0,0.15347923,0.089285714,6633374.0,38.51236536,9.367775537758174,146.69623129409206,147.6642857142857,0.9094754653130288,0.5253164556962026,0.84652077,0.737973998,0.4910540893649042,1.865249889666266,591.0,220.1071429,0.7134706700905694,0.2409426912163819,0.0091815202728135,214.0,0.15437748699999998,0.554261338,0.12138247199999999
BMI_bmi_reads-kraken2_refseqV205-0.35,0.3339373048672646,0.282945125,0.079365079,0.094485932,1.0,0.141664727,0.147058824,6344368.0,32.24515131,10.084730499958836,146.2980149094365,147.06521739130434,0.861038961038961,0.5253164556962026,0.858335273,0.717054875,0.4996047164913637,1.8089169265759115,385.0,128.1,0.7074340233824199,0.259258184623404,0.01586047710294,126.0,0.181155102,0.547242966,0.1443617755
